date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 02:00:21,MS02002828,2828,"EATON, John Henry",20,Senate,(TN),Tennessee,TN,0,555,,-0.428,0.507,0.704,35,208,-72.95351
2017-01-22 02:00:21,MS02010029,10029,"WHITE, Hugh Lawson",20,Senate,(TN),Tennessee,TN,0,555,,-0.172,-0.182,0.734,22,201,-62.2648
2017-01-22 02:00:21,MS02008678,8678,"SMITH, Samuel",20,Senate,(MD),Maryland,MD,0,555,,0.032,0.169,0.566,64,211,-120.1497
2017-01-22 02:00:21,MS02001627,1627,"CHAMBERS, Ezekiel Forman",20,Senate,(MD),Maryland,MD,0,22,,0.37,0.558,0.741,18,141,-42.234
2017-01-22 02:00:21,MS02004988,4988,"JOHNSON, Richard Mentor",20,Senate,(KY),Kentucky,KY,0,555,,-0.18,0.02,0.574,68,210,-116.53571
2017-01-22 02:00:21,MS02008087,8087,"ROWAN, John",20,Senate,(KY),Kentucky,KY,0,555,,-0.046,-0.271,0.614,60,216,-105.40136
2017-01-22 02:00:21,MS02008694,8694,"SMITH, William",20,Senate,(SC),South Carolina,SC,0,555,,0.164,-0.986,0.77,16,195,-51.07881
2017-01-22 02:00:21,MS02004237,4237,"HAYNE, Robert Young",20,Senate,(SC),South Carolina,SC,0,555,,-0.04,-0.571,0.708,33,209,-72.19667
2017-01-22 02:00:21,MS02004814,4814,"IREDELL, James",20,Senate,(NC),North Carolina,NC,0,555,,-0.06,-0.65,0.868,2,57,-8.08503
2017-01-22 02:00:21,MS02005895,5895,"MACON, Nathaniel",20,Senate,(NC),North Carolina,NC,0,555,,-0.33,-0.944,0.778,21,168,-42.16271
2017-01-22 02:00:21,MS02000972,972,"BRANCH, John",20,Senate,(NC),North Carolina,NC,0,555,,-0.224,-0.408,0.666,36,212,-86.32835
2017-01-22 02:00:21,MS02010182,10182,"WILLIAMS, Thomas Hill",20,Senate,(MS),Mississippi,MS,0,555,,-0.187,-0.253,0.687,40,219,-82.12509
2017-01-22 02:00:21,MS02002925,2925,"ELLIS, Powhatan",20,Senate,(MS),Mississippi,MS,0,555,,-0.401,-0.632,0.769,18,158,-41.44118
2017-01-22 02:00:21,MS02005008,5008,"JOHNSTON, Josiah Stoddard",20,Senate,(LA),Louisiana,LA,0,22,,0.25,0.239,0.533,67,220,-138.2689
2017-01-22 02:00:21,MS02000881,881,"BOULIGNY, Charles Dominique Joseph",20,Senate,(LA),Louisiana,LA,0,22,,-0.004,1.0,0.725,33,212,-68.20272
2017-01-22 02:00:21,MS02007625,7625,"PRINCE, Oliver Hillhouse",20,Senate,(GA),Georgia,GA,0,555,,0.146,-0.237,0.61,17,61,-30.10365
2017-01-22 02:00:21,MS02001873,1873,"COBB, Thomas Willis",20,Senate,(GA),Georgia,GA,0,555,,-0.228,-0.974,0.728,24,165,-52.4713
2017-01-22 02:00:21,MS02000669,669,"BERRIEN, John Macpherson",20,Senate,(GA),Georgia,GA,0,555,,-0.142,0.654,0.457,78,184,-144.12598
2017-01-22 02:00:21,MS02005275,5275,"KING, William Rufus de Vane",20,Senate,(AL),Alabama,AL,0,555,,-0.373,-0.088,0.705,29,176,-61.47446
2017-01-22 02:00:21,MS02006310,6310,"McKINLEY, John",20,Senate,(AL),Alabama,AL,0,555,,-0.344,0.068,0.625,51,205,-96.36414
2017-01-22 02:00:21,MS02009542,9542,"TYLER, John",20,Senate,(VA),Virginia,VA,0,555,,-0.004,-0.834,0.767,16,184,-48.7298
2017-01-22 02:00:21,MS02009239,9239,"TAZEWELL, Littleton Waller",20,Senate,(VA),Virginia,VA,0,555,,-0.056,-0.965,0.792,24,219,-51.14174
2017-01-22 02:00:21,MS02000495,495,"BARTON, David",20,Senate,(MO),Missouri,MO,0,22,,0.323,0.38,0.631,52,225,-103.75952
2017-01-22 02:00:21,MS02000658,658,"BENTON, Thomas Hart",20,Senate,(MO),Missouri,MO,0,555,,-0.294,-0.285,0.635,52,216,-98.18243
2017-01-22 02:00:21,MS02001287,1287,"BURNET, Jacob",20,Senate,(OH),Ohio,OH,0,22,,0.386,0.702,0.834,4,58,-10.51074
2017-01-22 02:00:21,MS02004138,4138,"HARRISON, William Henry",20,Senate,(OH),Ohio,OH,0,22,,0.019,1.0,0.806,9,159,-34.38173
2017-01-22 02:00:21,MS02008107,8107,"RUGGLES, Benjamin",20,Senate,(OH),Ohio,OH,0,22,,0.388,0.73,0.741,38,225,-67.39204
2017-01-22 02:00:21,MS02004320,4320,"HENDRICKS, William",20,Senate,(IN),Indiana,IN,0,22,,0.001,1.0,0.697,33,215,-77.51915
2017-01-22 02:00:21,MS02006941,6941,"NOBLE, James",20,Senate,(IN),Indiana,IN,0,22,,0.26,0.629,0.619,55,206,-98.8857
