date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-02 23:34:42,MS02902078,2078,"CORWIN, Thomas",29,Senate,(OH),Ohio,OH,0,29,,0.248,0.231,0.833,24,331,-60.35434
2017-02-02 23:34:42,MS02900130,130,"ALLEN, William",29,Senate,(OH),Ohio,OH,0,100,,-0.366,-0.773,0.837,23,332,-58.91851
2017-02-02 23:34:42,MS02900330,330,"BADGER, George Edmund",29,Senate,(NC),North Carolina,NC,0,29,,0.03,0.681,0.873,9,120,-16.28139
2017-02-02 23:34:42,MS02904250,4250,"HAYWOOD, William Henry, Jr.",29,Senate,(NC),North Carolina,NC,0,100,,-0.656,0.754,0.636,34,135,-61.00064
2017-02-02 23:34:42,MS02905952,5952,"MANGUM, Willie Person",29,Senate,(NC),North Carolina,NC,0,29,,-0.036,0.294,0.73,48,327,-102.74078
2017-02-02 23:34:42,MS02902614,2614,"DIX, John Adams",29,Senate,(NY),New York,NY,0,100,,-0.26,-0.966,0.774,43,343,-88.04718
2017-02-02 23:34:42,MS02902569,2569,"DICKINSON, Daniel Stevens",29,Senate,(NY),New York,NY,0,100,,-0.43,-0.534,0.827,21,281,-53.4469
2017-02-02 23:34:42,MS02902441,2441,"DAYTON, William Lewis",29,Senate,(NJ),New Jersey,NJ,0,29,,0.375,0.273,0.868,16,245,-34.77394
2017-02-02 23:34:42,MS02906486,6486,"MILLER, Jacob Welsh",29,Senate,(NJ),New Jersey,NJ,0,29,,0.385,0.246,0.873,19,321,-43.6502
2017-02-02 23:34:42,MS02901729,1729,"CILLEY, Joseph",29,Senate,(NH),New Hampshire,NH,0,1111,,0.907,0.29,0.79,31,227,-53.59249
2017-02-02 23:34:42,MS02904923,4923,"JENNESS, Benning Wentworth",29,Senate,(NH),New Hampshire,NH,0,100,,-0.743,-0.67,0.865,6,90,-13.09907
2017-02-02 23:34:42,MS02900278,278,"ATHERTON, Charles Gordon",29,Senate,(NH),New Hampshire,NH,0,100,,-0.492,-0.702,0.813,36,327,-67.76235
2017-02-02 23:34:42,MS02900277,277,"ATCHISON, David Rice",29,Senate,(MO),Missouri,MO,0,100,,-0.447,-0.001,0.59,94,326,-171.95786
2017-02-02 23:34:42,MS02900658,658,"BENTON, Thomas Hart",29,Senate,(MO),Missouri,MO,0,100,,-0.294,-0.285,0.649,66,297,-128.19946
2017-02-02 23:34:42,MS02901618,1618,"CHALMERS, Joseph Williams",29,Senate,(MS),Mississippi,MS,0,100,,-0.619,0.604,0.755,34,309,-87.03255
2017-02-02 23:34:42,MS02908777,8777,"SPEIGHT, Jesse",29,Senate,(MS),Mississippi,MS,0,100,,-0.398,-0.082,0.686,54,271,-102.3059
2017-02-02 23:34:42,MS02901582,1582,"CASS, Lewis",29,Senate,(MI),Michigan,MI,0,100,,-0.319,-0.513,0.782,29,292,-71.89289
2017-02-02 23:34:42,MS02910339,10339,"WOODBRIDGE, William",29,Senate,(MI),Michigan,MI,0,29,,0.483,-0.488,0.779,24,290,-72.5671
2017-02-02 23:34:42,MS02902394,2394,"DAVIS, John",29,Senate,(MA),Massachusetts,MA,0,29,,0.501,0.166,0.845,25,303,-51.04707
2017-02-02 23:34:42,MS02909903,9903,"WEBSTER, Daniel",29,Senate,(MA),Massachusetts,MA,0,29,,0.448,0.181,0.762,23,204,-55.356
2017-02-02 23:34:42,MS02907282,7282,"PEARCE, James Alfred",29,Senate,(MD),Maryland,MD,0,29,,-0.069,0.823,0.827,20,250,-47.52643
2017-02-02 23:34:42,MS02904987,4987,"JOHNSON, Reverdy",29,Senate,(MD),Maryland,MD,0,29,,-0.091,0.035,0.72,33,273,-89.86547
2017-02-02 23:34:42,MS02903007,3007,"EVANS, George",29,Senate,(ME),Maine,ME,0,29,,0.576,0.042,0.797,31,286,-65.00983
2017-02-02 23:34:42,MS02903049,3049,"FAIRFIELD, John",29,Senate,(ME),Maine,ME,0,100,,-0.313,-0.651,0.751,47,310,-88.59468
2017-02-02 23:34:42,MS02908745,8745,"SOULÉ, Pierre",29,Senate,(LA),Louisiana,LA,0,100,,-0.46,0.085,0.807,4,36,-7.7195
2017-02-02 23:34:42,MS02900469,469,"BARROW, Alexander",29,Senate,(LA),Louisiana,LA,0,29,,0.032,0.422,0.775,22,195,-49.74792
2017-02-02 23:34:42,MS02904959,4959,"JOHNSON, Henry",29,Senate,(LA),Louisiana,LA,0,29,,-0.041,0.25,0.704,54,341,-119.69623
2017-02-02 23:34:42,MS02906666,6666,"MOREHEAD, James Turner",29,Senate,(KY),Kentucky,KY,0,29,,0.216,0.344,0.87,17,271,-37.78802
2017-02-02 23:34:42,MS02902181,2181,"CRITTENDEN, John Jordan",29,Senate,(KY),Kentucky,KY,0,29,,0.03,0.669,0.85,20,270,-43.86871
2017-02-02 23:34:42,MS02901038,1038,"BRIGHT, Jesse David",29,Senate,(IN),Indiana,IN,0,100,,-0.445,-0.606,0.798,29,295,-66.44602
2017-02-02 23:34:42,MS02904041,4041,"HANNEGAN, Edward Allen",29,Senate,(IN),Indiana,IN,0,100,,-0.288,-0.175,0.589,66,261,-138.11138
2017-02-02 23:34:42,MS02900999,999,"BREESE, Sidney",29,Senate,(IL),Illinois,IL,0,100,,-0.404,-0.592,0.769,41,327,-86.08017
2017-02-02 23:34:42,MS02908360,8360,"SEMPLE, James",29,Senate,(IL),Illinois,IL,0,100,,-0.422,-0.333,0.606,47,197,-98.56125
2017-02-02 23:34:42,MS02900669,669,"BERRIEN, John Macpherson",29,Senate,(GA),Georgia,GA,0,29,,-0.142,0.654,0.765,38,308,-82.48258
2017-02-02 23:34:42,MS02901954,1954,"COLQUITT, Walter Terry",29,Senate,(GA),Georgia,GA,0,100,,-0.667,0.741,0.803,9,133,-29.13276
2017-02-02 23:34:42,MS02910462,10462,"YULEE, David Levy",29,Senate,(FL),Florida,FL,0,100,,-0.561,0.428,0.686,65,309,-116.51302
2017-02-02 23:34:42,MS02909966,9966,"WESTCOTT, James Diament, Jr.",29,Senate,(FL),Florida,FL,0,100,,-0.557,0.831,0.594,90,286,-148.99679
2017-02-02 23:34:42,MS02901822,1822,"CLAYTON, John Middleton",29,Senate,(DE),Delaware,DE,0,29,,0.395,0.883,0.857,19,300,-46.37339
2017-02-02 23:34:42,MS02901825,1825,"CLAYTON, Thomas",29,Senate,(DE),Delaware,DE,0,29,,0.442,-0.271,0.783,34,291,-71.26584
2017-02-02 23:34:42,MS02906931,6931,"NILES, John Milton",29,Senate,(CT),Connecticut,CT,0,100,,-0.272,-0.525,0.571,101,338,-189.6834
2017-02-02 23:34:42,MS02904768,4768,"HUNTINGTON, Jabez Williams",29,Senate,(CT),Connecticut,CT,0,29,,0.485,-0.02,0.899,15,298,-31.75636
2017-02-02 23:34:42,MS02900263,263,"ASHLEY, Chester",29,Senate,(AR),Arkansas,AR,0,100,,-0.413,-0.268,0.763,39,360,-97.43837
2017-02-02 23:34:42,MS02908373,8373,"SEVIER, Ambrose Hundley",29,Senate,(AR),Arkansas,AR,0,100,,-0.636,0.528,0.73,46,314,-98.83727
2017-02-02 23:34:42,MS02905635,5635,"LEWIS, Dixon Hall",29,Senate,(AL),Alabama,AL,0,100,,-0.623,0.782,0.746,31,259,-75.76393
2017-02-02 23:34:42,MS02900334,334,"BAGBY, Arthur Pendleton",29,Senate,(AL),Alabama,AL,0,100,,-0.514,0.126,0.717,46,339,-112.85398
