date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MS10114447,14447,"QUAYLE, James Danforth (Dan)",101,Senate,(IN),Indiana,IN,0,200,,0.498,-0.69,0.66,207,1106,-460.07754
2017-01-14 19:10:01,MS10114806,14806,"COATS, Daniel Ray",101,Senate,(IN),Indiana,IN,0,200,,0.379,-0.225,0.729,98,670,2995.339
2017-01-14 19:10:01,MS10114400,14400,"AKAKA, Daniel Kahikina",101,Senate,(HI),Hawaii,HI,0,100,,-0.418,0.271,0.81,91,1175,-248.06573
2017-01-14 19:10:01,MS10114710,14710,"SIMPSON, Alan Kooi",101,Senate,(WY),Wyoming,WY,0,200,,0.322,-0.34,0.73,63,480,-150.85926
2017-01-14 19:10:01,MS10114511,14511,"WALLOP, Malcolm",101,Senate,(WY),Wyoming,WY,0,200,,0.575,-0.388,0.792,54,495,-115.68027
2017-01-14 19:10:01,MS10115703,15703,"KOHL, Herbert H.",101,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.741,67,496,-148.78009
2017-01-14 19:10:01,MS10114242,14242,"KASTEN, Robert Walter, Jr.",101,Senate,(WI),Wisconsin,WI,0,200,,0.261,-0.112,0.716,77,500,-166.83482
2017-01-14 19:10:01,MS10114922,14922,"ROCKEFELLER, John Davison IV (Jay)",101,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.689,81,496,-185.07357
2017-01-14 19:10:01,MS10101366,1366,"BYRD, Robert Carlyle",101,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.642,110,500,-221.62976
2017-01-14 19:10:01,MS10114904,14904,"GORTON, Thomas Slade, III (Slade)",101,Senate,(WA),Washington,WA,0,200,,0.271,-0.652,0.725,69,500,-160.67329
2017-01-14 19:10:01,MS10110700,10700,"ADAMS, Brockman (Brock)",101,Senate,(WA),Washington,WA,0,100,,-0.396,-0.127,0.786,52,494,-119.07401
2017-01-14 19:10:01,MS10115705,15705,"ROBB, Charles Spittal",101,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.04,0.69,95,500,-185.58778
2017-01-14 19:10:01,MS10114712,14712,"WARNER, John William",101,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.709,85,498,-171.02044
2017-01-14 19:10:01,MS10114307,14307,"LEAHY, Patrick Joseph",101,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.798,47,499,4344.359
2017-01-14 19:10:01,MS10114240,14240,"JEFFORDS, James Merrill",101,Senate,(VT),Vermont,VT,0,200,,0.014,-0.687,0.666,81,468,-190.56418
2017-01-14 19:10:01,MS10114503,14503,"HATCH, Orrin Grant",101,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.691,72,497,4455.303
2017-01-14 19:10:01,MS10114303,14303,"GARN, Edwin Jacob (Jake)",101,Senate,(UT),Utah,UT,0,200,,0.495,-0.127,0.784,59,481,-116.79373
2017-01-14 19:10:01,MS10114628,14628,"GRAMM, William Philip (Phil)",101,Senate,(TX),Texas,TX,0,200,,0.551,-0.108,0.776,57,481,-121.75021
2017-01-14 19:10:01,MS10100660,660,"BENTSEN, Lloyd Millard, Jr.",101,Senate,(TX),Texas,TX,0,100,,-0.163,0.458,0.719,71,489,-161.34781
2017-01-14 19:10:01,MS10114509,14509,"SASSER, James Ralph",101,Senate,(TN),Tennessee,TN,0,100,,-0.355,0.562,0.716,71,491,-163.92763
2017-01-14 19:10:01,MS10114423,14423,"GORE, Albert Arnold, Jr.",101,Senate,(TN),Tennessee,TN,0,100,,-0.316,0.155,0.767,55,477,-126.54814
2017-01-14 19:10:01,MS10114617,14617,"DASCHLE, Thomas Andrew",101,Senate,(SD),South Dakota,SD,0,100,,-0.303,0.114,0.768,53,497,-130.94798
2017-01-14 19:10:01,MS10114268,14268,"PRESSLER, Larry Lee",101,Senate,(SD),South Dakota,SD,0,200,,0.213,-0.259,0.526,150,490,-314.81402
2017-01-14 19:10:01,MS10111204,11204,"HOLLINGS, Ernest Frederick",101,Senate,(SC),South Carolina,SC,0,100,,-0.293,0.925,0.614,132,500,-243.4852
2017-01-14 19:10:01,MS10109369,9369,"THURMOND, James Strom",101,Senate,(SC),South Carolina,SC,0,200,,0.391,0.227,0.801,41,500,-110.95511
2017-01-14 19:10:01,MS10114500,14500,"CHAFEE, John Hubbard",101,Senate,(RI),Rhode Island,RI,0,200,,0.084,-0.996,0.693,73,491,-180.29167
2017-01-14 19:10:01,MS10110818,10818,"PELL, Claiborne de Borda",101,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.326,0.752,58,495,-141.11072
2017-01-14 19:10:01,MS10114910,14910,"SPECTER, Arlen",101,Senate,(PA),Pennsylvania,PA,0,200,,0.068,-0.627,0.632,115,499,-229.0514
2017-01-14 19:10:01,MS10113050,13050,"HEINZ, Henry John, III",101,Senate,(PA),Pennsylvania,PA,0,200,,0.078,-0.735,0.687,91,497,-186.70786
2017-01-14 19:10:01,MS10112107,12107,"PACKWOOD, Robert William",101,Senate,(OR),Oregon,OR,0,200,,0.135,-0.78,0.679,78,483,-186.94875
2017-01-14 19:10:01,MS10111203,11203,"HATFIELD, Mark Odom",101,Senate,(OR),Oregon,OR,0,200,,0.056,-0.773,0.596,130,486,-251.11135
2017-01-14 19:10:01,MS10114908,14908,"NICKLES, Donald Lee",101,Senate,(OK),Oklahoma,OK,0,200,,0.52,0.111,0.797,47,496,-112.49841
2017-01-14 19:10:01,MS10114700,14700,"BOREN, David Lyle",101,Senate,(OK),Oklahoma,OK,0,100,,-0.142,0.771,0.643,112,474,-209.45908
2017-01-14 19:10:01,MS10114304,14304,"GLENN, John Herschel, Jr.",101,Senate,(OH),Ohio,OH,0,100,,-0.262,-0.067,0.701,78,495,-176.10915
2017-01-14 19:10:01,MS10114073,14073,"METZENBAUM, Howard Morton",101,Senate,(OH),Ohio,OH,0,100,,-0.492,-0.266,0.759,62,487,-134.11674
2017-01-14 19:10:01,MS10115502,15502,"CONRAD, Kent",101,Senate,(ND),North Dakota,ND,0,100,,-0.296,0.582,0.608,118,499,-248.47609
2017-01-14 19:10:01,MS10101252,1252,"BURDICK, Quentin Northrup",101,Senate,(ND),North Dakota,ND,0,100,,-0.371,0.42,0.743,61,498,-148.13347
2017-01-14 19:10:01,MS10115504,15504,"SANFORD, (James) Terry",101,Senate,(NC),North Carolina,NC,0,100,,-0.297,0.137,0.701,86,488,-173.05112
2017-01-14 19:10:01,MS10114105,14105,"HELMS, Jesse",101,Senate,(NC),North Carolina,NC,0,200,,0.631,0.776,0.795,43,496,-113.90734
2017-01-14 19:10:01,MS10114900,14900,"D'AMATO, Alfonse Marcello",101,Senate,(NY),New York,NY,0,200,,0.182,-0.337,0.635,114,496,-225.30382
