date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-13 20:57:03,MS04003884,3884,"GUTHRIE, James",40,Senate,(KY),Kentucky,KY,0,100,,-0.525,-0.291,0.782,36,262,-64.35592
2017-01-13 20:57:03,MS04007892,7892,"RIDDLE, George Read",40,Senate,(DE),Delaware,DE,0,100,,-0.276,0.414,0.563,81,284,-162.93731
2017-01-13 20:57:03,MS04004642,4642,"HOWE, Timothy Otis",40,Senate,(WI),Wisconsin,WI,0,200,,0.315,-0.119,0.61,144,563,-278.61566
2017-01-13 20:57:03,MS04002668,2668,"DOOLITTLE, James Rood",40,Senate,(WI),Wisconsin,WI,0,200,,-0.006,-0.617,0.66,93,440,-182.69773
2017-01-13 20:57:03,MS04010129,10129,"WILLEY, Waitman Thomas",40,Senate,(WV),West Virginia,WV,0,200,,0.06,-0.037,0.633,143,619,-283.26254
2017-01-13 20:57:03,MS04009642,9642,"VAN WINKLE, Peter Godwin",40,Senate,(WV),West Virginia,WV,0,200,,0.025,-0.109,0.652,129,638,-273.2522
2017-01-13 20:57:03,MS04006696,6696,"MORRILL, Justin Smith",40,Senate,(VT),Vermont,VT,0,200,,0.311,-0.773,0.695,93,587,-213.25633
2017-01-13 20:57:03,MS04002855,2855,"EDMUNDS, George Franklin",40,Senate,(VT),Vermont,VT,0,200,,0.274,-0.962,0.69,104,508,-188.18229
2017-01-13 20:57:03,MS04007237,7237,"PATTERSON, David Trotter",40,Senate,(TN),Tennessee,TN,0,100,,-0.289,0.45,0.753,87,556,-158.00116
2017-01-13 20:57:03,MS04003326,3326,"FOWLER, Joseph Smith",40,Senate,(TN),Tennessee,TN,0,200,,-0.135,0.991,0.703,75,476,-167.91136
2017-01-13 20:57:03,MS04008235,8235,"SAWYER, Frederick Adolphus",40,Senate,(SC),South Carolina,SC,0,200,,0.224,0.372,0.656,29,142,-59.90506
2017-01-13 20:57:03,MS04007967,7967,"ROBERTSON, Thomas James",40,Senate,(SC),South Carolina,SC,0,200,,0.128,0.44,0.609,28,126,-62.42212
2017-01-13 20:57:03,MS04008806,8806,"SPRAGUE, William",40,Senate,(RI),Rhode Island,RI,0,200,,0.122,0.024,0.587,112,347,-185.06095
2017-01-13 20:57:03,MS04000212,212,"ANTHONY, Henry Bowen",40,Senate,(RI),Rhode Island,RI,0,200,,0.286,-0.725,0.616,124,493,-238.46556
2017-01-13 20:57:03,MS04001437,1437,"CAMERON, Simon",40,Senate,(PA),Pennsylvania,PA,0,200,,0.275,-0.163,0.588,142,489,-260.0453
2017-01-13 20:57:03,MS04001200,1200,"BUCKALEW, Charles Rollin",40,Senate,(PA),Pennsylvania,PA,0,100,,-0.43,0.051,0.769,80,594,-155.83342
2017-01-13 20:57:03,MS04002064,2064,"CORBETT, Henry Winslow",40,Senate,(OR),Oregon,OR,0,200,,0.291,-0.176,0.602,136,524,-265.55792
2017-01-13 20:57:03,MS04010143,10143,"WILLIAMS, George Henry",40,Senate,(OR),Oregon,OR,0,200,,0.292,-0.242,0.615,172,624,-302.89053
