date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 00:26:25,MH11420108,20108,"DAVIS, Susan A.",114,House,(CA-53),California,CA,53,100,,-0.345,-0.089,0.84,33,1311,-229.098
2017-01-23 00:26:25,MH11421315,21315,"PETERS, Scott",114,House,(CA-52),California,CA,52,100,,-0.175,-0.08,0.752,110,1301,-370.634
2017-01-23 00:26:25,MH11421314,21314,"VARGAS, Juan",114,House,(CA-51),California,CA,51,100,,-0.372,0.102,0.818,57,1308,-263.459
2017-01-23 00:26:25,MH11420963,20963,"HUNTER, Duncan Duane",114,House,(CA-50),California,CA,50,200,,0.513,0.173,0.821,57,1294,-255.866
2017-01-23 00:26:25,MH11420107,20107,"ISSA, Darrell",114,House,(CA-49),California,CA,49,200,,0.51,-0.079,0.809,62,1272,-268.888
2017-01-23 00:26:25,MH11415621,15621,"ROHRABACHER, Dana",114,House,(CA-48),California,CA,48,200,,0.628,-0.398,0.809,74,1239,-262.371
2017-01-23 00:26:25,MH11421313,21313,"LOWENTHAL, Alan",114,House,(CA-47),California,CA,47,100,,-0.44,-0.358,0.855,26,1309,-204.697
2017-01-23 00:26:25,MH11429709,29709,"SANCHEZ, Loretta",114,House,(CA-46),California,CA,46,100,,-0.367,0.025,0.879,48,841,-108.19825
2017-01-23 00:26:25,MH11421509,21509,"WALTERS, Mimi",114,House,(CA-45),California,CA,45,200,,0.39,0.237,0.835,43,1262,-227.456
2017-01-23 00:26:25,MH11421195,21195,"HAHN, Janice",114,House,(CA-44),California,CA,44,100,,-0.39,-0.376,0.926,38,1089,-83.71876
2017-01-23 00:26:25,MH11429106,29106,"WATERS, Maxine",114,House,(CA-43),California,CA,43,100,,-0.661,-0.078,0.835,39,1209,-218.384
2017-01-23 00:26:25,MH11429323,29323,"CALVERT, Ken",114,House,(CA-42),California,CA,42,200,,0.346,0.197,0.839,27,1305,-228.862
2017-01-23 00:26:25,MH11421312,21312,"TAKANO, Mark",114,House,(CA-41),California,CA,41,100,,-0.472,-0.158,0.845,33,1317,-222.46
2017-01-23 00:26:25,MH11429317,29317,"ROYBAL-ALLARD, Lucille",114,House,(CA-40),California,CA,40,100,,-0.472,-0.205,0.865,28,1298,-188.825
2017-01-23 00:26:25,MH11429321,29321,"ROYCE, Edward Randall",114,House,(CA-39),California,CA,39,200,,0.668,-0.367,0.771,85,1309,-340.326
2017-01-23 00:26:25,MH11420310,20310,"SÁNCHEZ, Linda T.",114,House,(CA-38),California,CA,38,100,,-0.504,-0.175,0.863,30,1286,-188.867
2017-01-23 00:26:25,MH11421110,21110,"BASS, Karen",114,House,(CA-37),California,CA,37,100,,-0.547,-0.149,0.839,43,1194,-209.177
