date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 00:26:25,MS02808805,8805,"SPRAGUE, William",28,Senate,(RI),Rhode Island,RI,0,29,,0.316,-0.489,,,,
2017-01-23 00:26:25,MS02803306,3306,"FOSTER, Henry Allen",28,Senate,(NY),New York,NY,0,100,,-0.047,-0.764,,,,
2017-01-23 00:26:25,MS02805689,5689,"LINN, Lewis Fields",28,Senate,(MO),Missouri,MO,0,100,,-0.57,0.198,,,,
2017-01-23 00:26:25,MS02806381,6381,"McROBERTS, Samuel",28,Senate,(IL),Illinois,IL,0,100,,-0.7,-0.157,,,,
2017-01-23 00:26:25,MS02805635,5635,"LEWIS, Dixon Hall",28,Senate,(AL),Alabama,AL,0,100,,-0.623,0.782,,,,
2017-01-23 00:26:25,MS02807929,7929,"RIVES, William Cabell",28,Senate,(VA),Virginia,VA,0,29,,-0.255,0.66,0.692,25,155,-56.99
2017-01-23 00:26:25,MS02800225,225,"ARCHER, William Segar",28,Senate,(VA),Virginia,VA,0,29,,-0.196,0.802,0.715,36,227,-76.01254
2017-01-23 00:26:25,MS02807404,7404,"PHELPS, Samuel Shethar",28,Senate,(VT),Vermont,VT,0,29,,0.24,0.118,0.689,39,212,-78.95597
2017-01-23 00:26:25,MS02809570,9570,"UPHAM, William",28,Senate,(VT),Vermont,VT,0,29,,0.456,0.213,0.837,18,220,-39.22772
2017-01-23 00:26:25,MS02803304,3304,"FOSTER, Ephraim Hubbard",28,Senate,(TN),Tennessee,TN,0,29,,-0.103,0.578,0.769,14,166,-43.52249
2017-01-23 00:26:25,MS02804893,4893,"JARNAGIN, Spencer",28,Senate,(TN),Tennessee,TN,0,29,,0.21,-0.128,0.782,31,254,-62.59543
2017-01-23 00:26:25,MS02806232,6232,"McDUFFIE, George",28,Senate,(SC),South Carolina,SC,0,100,,-0.291,0.432,0.587,49,188,-100.11523
2017-01-23 00:26:25,MS02804696,4696,"HUGER, Daniel Elliott",28,Senate,(SC),South Carolina,SC,0,100,,-0.538,0.843,0.699,50,255,-91.37377
2017-01-23 00:26:25,MS02803335,3335,"FRANCIS, John Brown",28,Senate,(RI),Rhode Island,RI,0,403,,0.353,-0.355,0.804,17,246,-53.66705
2017-01-23 00:26:25,MS02808516,8516,"SIMMONS, James Fowler",28,Senate,(RI),Rhode Island,RI,0,29,,0.313,-0.183,0.832,23,222,-40.74232
2017-01-23 00:26:25,MS02801186,1186,"BUCHANAN, James",28,Senate,(PA),Pennsylvania,PA,0,100,,-0.226,-0.161,0.656,57,243,-102.61734
2017-01-23 00:26:25,MS02809061,9061,"STURGEON, Daniel",28,Senate,(PA),Pennsylvania,PA,0,100,,-0.271,-0.281,0.675,52,244,-96.0243
2017-01-23 00:26:25,MS02800130,130,"ALLEN, William",28,Senate,(OH),Ohio,OH,0,100,,-0.366,-0.773,0.815,20,251,-51.20318
2017-01-23 00:26:25,MS02809177,9177,"TAPPAN, Benjamin",28,Senate,(OH),Ohio,OH,0,100,,-0.262,-0.965,0.784,23,242,-58.86512
2017-01-23 00:26:25,MS02804250,4250,"HAYWOOD, William Henry, Jr.",28,Senate,(NC),North Carolina,NC,0,100,,-0.656,0.754,0.653,60,257,-109.56688
2017-01-23 00:26:25,MS02805952,5952,"MANGUM, Willie Person",28,Senate,(NC),North Carolina,NC,0,29,,-0.036,0.294,0.688,41,241,-89.95888
2017-01-23 00:26:25,MS02802614,2614,"DIX, John Adams",28,Senate,(NY),New York,NY,0,100,,-0.26,-0.966,0.818,5,72,-14.42748
2017-01-23 00:26:25,MS02802569,2569,"DICKINSON, Daniel Stevens",28,Senate,(NY),New York,NY,0,100,,-0.43,-0.534,0.807,7,90,-19.31421
2017-01-23 00:26:25,MS02810398,10398,"WRIGHT, Silas, Jr.",28,Senate,(NY),New York,NY,0,100,,-0.411,-0.358,0.661,42,165,-68.33707
2017-01-23 00:26:25,MS02809172,9172,"TALLMADGE, Nathaniel Pitcher",28,Senate,(NY),New York,NY,0,29,,-0.17,0.837,0.621,36,139,-66.31603
2017-01-23 00:26:25,MS02802441,2441,"DAYTON, William Lewis",28,Senate,(NJ),New Jersey,NJ,0,29,,0.375,0.273,0.867,13,215,-30.77052
2017-01-23 00:26:25,MS02806486,6486,"MILLER, Jacob Welsh",28,Senate,(NJ),New Jersey,NJ,0,29,,0.385,0.246,0.849,15,260,-42.48739
2017-01-23 00:26:25,MS02800278,278,"ATHERTON, Charles Gordon",28,Senate,(NH),New Hampshire,NH,0,100,,-0.492,-0.702,0.787,32,272,-65.22341
2017-01-23 00:26:25,MS02810341,10341,"WOODBURY, Levi",28,Senate,(NH),New Hampshire,NH,0,100,,-0.294,-0.326,0.642,66,263,-116.5338
2017-01-23 00:26:25,MS02800277,277,"ATCHISON, David Rice",28,Senate,(MO),Missouri,MO,0,100,,-0.447,-0.001,0.716,34,247,-82.45523
2017-01-23 00:26:25,MS02800658,658,"BENTON, Thomas Hart",28,Senate,(MO),Missouri,MO,0,100,,-0.294,-0.285,0.672,40,222,-88.11358
2017-01-23 00:26:25,MS02809753,9753,"WALKER, Robert John",28,Senate,(MS),Mississippi,MS,0,100,,-0.57,0.409,0.697,40,192,-69.24842
2017-01-23 00:26:25,MS02804309,4309,"HENDERSON, John",28,Senate,(MS),Mississippi,MS,0,29,,-0.243,0.653,0.609,52,206,-102.25456
2017-01-23 00:26:25,MS02807531,7531,"PORTER, Augustus Seymour",28,Senate,(MI),Michigan,MI,0,29,,0.282,-0.18,0.793,33,268,-62.06564
2017-01-23 00:26:25,MS02810339,10339,"WOODBRIDGE, William",28,Senate,(MI),Michigan,MI,0,29,,0.483,-0.488,0.796,31,259,-58.98051
2017-01-23 00:26:25,MS02801711,1711,"CHOATE, Rufus",28,Senate,(MA),Massachusetts,MA,0,29,,0.354,-0.074,0.838,18,244,-43.17252
2017-01-23 00:26:25,MS02800513,513,"BATES, Isaac Chapman",28,Senate,(MA),Massachusetts,MA,0,29,,0.638,-0.084,0.887,6,243,-29.23445
2017-01-23 00:26:25,MS02806427,6427,"MERRICK, William Duhurst",28,Senate,(MD),Maryland,MD,0,29,,-0.041,0.867,0.657,46,199,-83.65859
2017-01-23 00:26:25,MS02807282,7282,"PEARCE, James Alfred",28,Senate,(MD),Maryland,MD,0,29,,-0.069,0.823,0.718,28,176,-58.32164
2017-01-23 00:26:25,MS02803007,3007,"EVANS, George",28,Senate,(ME),Maine,ME,0,29,,0.576,0.042,0.807,37,277,-59.50605
2017-01-23 00:26:25,MS02803049,3049,"FAIRFIELD, John",28,Senate,(ME),Maine,ME,0,100,,-0.313,-0.651,0.742,37,274,-81.7827
2017-01-23 00:26:25,MS02800469,469,"BARROW, Alexander",28,Senate,(LA),Louisiana,LA,0,29,,0.032,0.422,0.763,34,256,-69.21406
2017-01-23 00:26:25,MS02804959,4959,"JOHNSON, Henry",28,Senate,(LA),Louisiana,LA,0,29,,-0.041,0.25,0.743,27,219,-65.02688
2017-01-23 00:26:25,MS02802181,2181,"CRITTENDEN, John Jordan",28,Senate,(KY),Kentucky,KY,0,29,,0.03,0.669,0.843,10,217,-37.10573
2017-01-23 00:26:25,MS02806666,6666,"MOREHEAD, James Turner",28,Senate,(KY),Kentucky,KY,0,29,,0.216,0.344,0.836,15,229,-40.92397
2017-01-23 00:26:25,MS02810005,10005,"WHITE, Albert Smith",28,Senate,(IN),Indiana,IN,0,29,,0.263,-0.203,0.701,39,244,-86.5229
2017-01-23 00:26:25,MS02804041,4041,"HANNEGAN, Edward Allen",28,Senate,(IN),Indiana,IN,0,100,,-0.288,-0.175,0.631,58,222,-102.14361
2017-01-23 00:26:25,MS02808360,8360,"SEMPLE, James",28,Senate,(IL),Illinois,IL,0,100,,-0.422,-0.333,0.661,46,230,-95.21455
