date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-03 12:31:13,MH11520108,20108,"DAVIS, Susan A.",115,House,(CA-53),California,CA,53,100,,-0.345,-0.089,0.9724672331939621,0,70,-1.9543228201691607
2017-02-03 12:31:13,MH11521315,21315,"PETERS, Scott",115,House,(CA-52),California,CA,52,100,,-0.176,-0.082,0.8359688955996327,6,70,-12.541471096709731
2017-02-03 12:31:13,MH11521314,21314,"VARGAS, Juan",115,House,(CA-51),California,CA,51,100,,-0.372,0.102,0.9726596937982437,0,70,-1.9404705186491717
2017-02-03 12:31:13,MH11520963,20963,"HUNTER, Duncan Duane",115,House,(CA-50),California,CA,50,200,,0.513,0.174,0.9461652846564469,1,70,-3.873660397736402
2017-02-03 12:31:13,MH11520107,20107,"ISSA, Darrell",115,House,(CA-49),California,CA,49,200,,0.51,-0.079,0.9917521702570326,0,69,-0.5714601582852891
2017-02-03 12:31:13,MH11515621,15621,"ROHRABACHER, Dana",115,House,(CA-48),California,CA,48,200,,0.628,-0.398,0.976274853300359,1,69,-1.6567672956067547
2017-02-03 12:31:13,MH11521313,21313,"LOWENTHAL, Alan",115,House,(CA-47),California,CA,47,100,,-0.44,-0.358,0.9719031197639095,1,70,-1.9949405359778345
2017-02-03 12:31:13,MH11521711,21711,"CORREA, Jose Luis",115,House,(CA-46),California,CA,46,100,,-0.249,0.284,0.9089462027899087,1,70,-6.682855858379225
2017-02-03 12:31:13,MH11521509,21509,"WALTERS, Mimi",115,House,(CA-45),California,CA,45,200,,0.39,0.238,0.9928057959028893,0,70,-0.5054145020926095
2017-02-03 12:31:13,MH11521703,21703,"BARRAGÁN, Nanette Diaz",115,House,(CA-44),California,CA,44,100,,-0.654,0.628,0.9897550470992205,0,70,-0.7208455548811276
2017-02-03 12:31:13,MH11529106,29106,"WATERS, Maxine",115,House,(CA-43),California,CA,43,100,,-0.661,-0.078,0.9060820421373874,2,65,-6.410652482222171
2017-02-03 12:31:13,MH11529323,29323,"CALVERT, Ken",115,House,(CA-42),California,CA,42,200,,0.346,0.197,0.9919974951136662,0,70,-0.562428775123766
2017-02-03 12:31:13,MH11521312,21312,"TAKANO, Mark",115,House,(CA-41),California,CA,41,100,,-0.472,-0.158,0.990624904155886,0,64,-0.6028363947297553
2017-02-03 12:31:13,MH11529317,29317,"ROYBAL-ALLARD, Lucille",115,House,(CA-40),California,CA,40,100,,-0.472,-0.205,0.9706080692739779,1,70,-2.08827698442441
2017-02-03 12:31:13,MH11529321,29321,"ROYCE, Edward Randall",115,House,(CA-39),California,CA,39,200,,0.667,-0.37,0.9295712556961238,1,70,-5.1122270160926995
2017-02-03 12:31:13,MH11520310,20310,"SÁNCHEZ, Linda T.",115,House,(CA-38),California,CA,38,100,,-0.504,-0.175,0.9807590975296194,1,68,-1.3211324131921107
2017-02-03 12:31:13,MH11521110,21110,"BASS, Karen",115,House,(CA-37),California,CA,37,100,,-0.547,-0.15,0.9845745615905934,0,67,-1.0415584347630193
2017-02-03 12:31:13,MH11521311,21311,"RUIZ, Raul",115,House,(CA-36),California,CA,36,100,,-0.231,0.047,0.9442870670720628,1,70,-4.0127543812968485
2017-02-03 12:31:13,MH11521551,21551,"BABIN, Brian",115,House,(TX-36),Texas,TX,36,200,,0.712,0.065,0.9899191013095878,0,70,-0.7092438528927163
2017-02-03 12:31:13,MH11521508,21508,"TORRES, Norma Judith",115,House,(CA-35),California,CA,35,100,,-0.37,0.045,0.9715701492314566,1,68,-1.9612427832924462
2017-02-03 12:31:13,MH11529571,29571,"DOGGETT, Lloyd Alton, II",115,House,(TX-35),Texas,TX,35,100,,-0.402,-0.299,0.969398533548924,1,70,-2.1755627819068284
2017-02-03 12:31:13,MH11521366,21366,"VELA, Filemon",115,House,(TX-34),Texas,TX,34,100,,-0.302,0.423,0.9182446766377425,4,70,-5.970397411296036
2017-02-03 12:31:13,MH11529316,29316,"BECERRA, Xavier",115,House,(CA-34),California,CA,34,100,,-0.512,-0.283,0.9996394531392006,0,18,-0.006491013722030149
2017-02-03 12:31:13,MH11521365,21365,"VEASEY, Marc",115,House,(TX-33),Texas,TX,33,100,,-0.408,0.279,0.9721451592036596,0,69,-1.9492599999913662
2017-02-03 12:31:13,MH11521507,21507,"LIEU, Ted",115,House,(CA-33),California,CA,33,100,,-0.328,-0.476,0.9523339581872121,2,68,-3.321086631741064
2017-02-03 12:31:13,MH11529759,29759,"SESSIONS, Pete",115,House,(TX-32),Texas,TX,32,200,,0.588,0.171,0.9919881587552983,0,70,-0.5630875954982771
2017-02-03 12:31:13,MH11529903,29903,"NAPOLITANO, Grace Flores",115,House,(CA-32),California,CA,32,100,,-0.448,-0.232,0.9691846355697222,1,70,-2.1910100001055652
2017-02-03 12:31:13,MH11520356,20356,"CARTER, John R.",115,House,(TX-31),Texas,TX,31,200,,0.468,0.609,0.9922462039202136,0,70,-0.5448809138827674
2017-02-03 12:31:13,MH11521506,21506,"AGUILAR, Peter Rey",115,House,(CA-31),California,CA,31,100,,-0.268,0.126,0.948218238710723,1,70,-3.7219415527570012
