date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH02809382,9382,"TILDEN, Daniel Rose",28,House,(OH-19),Ohio,OH,19,29,0.454,-0.183,0.839,32,445,-78.21347
2016-10-19 13:04:34,MH02809375,9375,"TIBBATTS, John Wooleston",28,House,(KY-10),Kentucky,KY,10,100,-0.249,-0.074,0.617,143,555,-267.69191
2016-10-19 13:04:34,MH02809325,9325,"THOMPSON, Jacob",28,House,(MS-00),Mississippi,MS,98,100,-0.522,0.01,0.753,71,510,-144.55091
2016-10-19 13:04:34,MH02809313,9313,"THOMASSON, William Poindexter",28,House,(KY-07),Kentucky,KY,7,29,-0.073,0.471,0.655,88,446,-188.94427
2016-10-19 13:04:34,MH02809235,9235,"TAYLOR, William",28,House,(VA-11),Virginia,VA,11,100,-0.516,0.014,0.746,69,482,-141.06061
2016-10-19 13:04:34,MH02809138,9138,"SYKES, George",28,House,(NJ-02),New Jersey,NJ,2,100,-0.071,-0.424,0.608,99,415,-206.5752
2016-10-19 13:04:34,MH02809081,9081,"SUMMERS, George William",28,House,(VA-14),Virginia,VA,14,29,-0.066,0.877,0.764,50,405,-109.12018
2016-10-19 13:04:34,MH02809035,9035,"STRONG, Selah Brewster",28,House,(NY-01),New York,NY,1,100,-0.232,-0.329,0.669,80,399,-160.64951
2016-10-19 13:04:34,MH02808980,8980,"STONE, James W.",28,House,(KY-05),Kentucky,KY,5,100,-0.38,0.106,0.713,65,394,-133.04528
2016-10-19 13:04:34,MH02808974,8974,"STONE, Alfred Parish",28,House,(OH-10),Ohio,OH,10,100,-0.198,-0.57,0.675,30,139,-54.5793
2016-10-19 13:04:34,MH02808951,8951,"STILES, William Henry",28,House,(GA-00),Georgia,GA,98,100,-0.543,0.228,0.749,62,462,-133.43443
2016-10-19 13:04:34,MH02808939,8939,"STEWART, John",28,House,(CT-02),Connecticut,CT,2,100,-0.11,-0.716,0.681,94,502,-192.76163
2016-10-19 13:04:34,MH02808927,8927,"STEWART, Andrew",28,House,(PA-18),Pennsylvania,PA,18,29,0.194,0.056,0.744,50,374,-110.46405
2016-10-19 13:04:34,MH02808904,8904,"STETSON, Lemuel",28,House,(NY-15),New York,NY,15,100,0.017,-1.0,0.723,67,451,-146.41351
2016-10-19 13:04:34,MH02808885,8885,"STEPHENS, Alexander Hamilton",28,House,(GA-00),Georgia,GA,98,29,-0.2,0.583,0.684,50,274,-103.90137
2016-10-19 13:04:34,MH02808878,8878,"STEENROD, Lewis",28,House,(VA-15),Virginia,VA,15,100,-0.438,-0.282,0.696,96,539,-195.32286
2016-10-19 13:04:34,MH02808780,8780,"SPENCE, Thomas Ara",28,House,(MD-06),Maryland,MD,6,29,-0.076,0.263,0.582,55,185,-100.14039
2016-10-19 13:04:34,MH02808687,8687,"SMITH, Thomas",28,House,(IN-03),Indiana,IN,3,100,-0.285,-0.454,0.684,83,456,-172.98563
2016-10-19 13:04:34,MH02808677,8677,"SMITH, Robert",28,House,(IL-01),Illinois,IL,1,100,-0.226,-0.475,0.702,84,481,-170.29079
2016-10-19 13:04:34,MH02808657,8657,"SMITH, John T.",28,House,(PA-03),Pennsylvania,PA,3,100,-0.138,-0.331,0.609,105,398,-197.58985
2016-10-19 13:04:34,MH02808604,8604,"SMITH, Caleb Blood",28,House,(IN-04),Indiana,IN,4,29,0.296,0.161,0.799,38,428,-96.20526
2016-10-19 13:04:34,MH02808600,8600,"SMITH, Albert",28,House,(NY-33),New York,NY,33,29,0.285,0.251,0.858,26,403,-61.84731
2016-10-19 13:04:34,MH02808575,8575,"SLIDELL, John",28,House,(LA-01),Louisiana,LA,1,100,-0.486,0.139,0.662,100,454,-187.00701
2016-10-19 13:04:34,MH02808531,8531,"SIMPSON, Richard Franklin",28,House,(SC-02),South Carolina,SC,2,100,-0.681,0.633,0.74,58,401,-120.54954
2016-10-19 13:04:34,MH02808523,8523,"SIMONS, Samuel",28,House,(CT-04),Connecticut,CT,4,100,-0.09,-0.768,0.692,82,458,-168.94017
2016-10-19 13:04:34,MH02808387,8387,"SEYMOUR, Thomas Hart",28,House,(CT-01),Connecticut,CT,1,100,-0.096,-0.793,0.674,101,495,-195.09088
2016-10-19 13:04:34,MH02808382,8382,"SEYMOUR, David Lowrey",28,House,(NY-12),New York,NY,12,100,0.011,-0.477,0.675,79,465,-182.48239
2016-10-19 13:04:34,MH02808372,8372,"SEVERANCE, Luther",28,House,(ME-03),Maine,ME,3,29,0.412,-0.139,0.822,43,482,-94.4861
2016-10-19 13:04:34,MH02808364,8364,"SENTER, William Tandy",28,House,(TN-02),Tennessee,TN,2,29,-0.136,0.672,0.697,74,460,-166.16081
2016-10-19 13:04:34,MH02808259,8259,"SCHENCK, Robert Cumming",28,House,(OH-03),Ohio,OH,3,29,0.348,-0.002,0.818,38,419,-84.13315
2016-10-19 13:04:34,MH02808228,8228,"SAUNDERS, Romulus Mitchell",28,House,(NC-05),North Carolina,NC,5,100,-0.53,0.372,0.718,70,411,-136.00193
2016-10-19 13:04:34,MH02808188,8188,"SAMPLE, Samuel Caldwell",28,House,(IN-09),Indiana,IN,9,29,0.089,0.183,0.717,76,521,-173.1815
2016-10-19 13:04:34,MH02808180,8180,"ST. JOHN, Henry",28,House,(OH-06),Ohio,OH,6,100,-0.174,-0.659,0.7,85,463,-165.24314
2016-10-19 13:04:34,MH02808130,8130,"RUSSELL, Jeremiah",28,House,(NY-10),New York,NY,10,100,-0.192,-0.458,0.656,101,449,-189.2147
2016-10-19 13:04:34,MH02808022,8022,"ROGERS, Charles",28,House,(NY-14),New York,NY,14,29,0.387,-0.058,0.84,45,541,-94.01132
2016-10-19 13:04:34,MH02808015,8015,"RODNEY, George Brydges",28,House,(DE-01),Delaware,DE,1,29,0.177,0.469,0.794,32,315,-72.84248
2016-10-19 13:04:34,MH02808004,8004,"ROCKWELL, Julius",28,House,(MA-07),Massachusetts,MA,7,29,0.461,-0.081,0.839,36,464,-81.4713
2016-10-19 13:04:34,MH02807990,7990,"ROBINSON, Orville",28,House,(NY-23),New York,NY,23,100,0.006,-1.0,0.728,62,425,-135.19437
2016-10-19 13:04:34,MH02807955,7955,"ROBERTS, Robert Whyte",28,House,(MS-00),Mississippi,MS,98,100,-0.515,0.011,0.72,46,308,-101.34869
2016-10-19 13:04:34,MH02807923,7923,"RITTER, John",28,House,(PA-09),Pennsylvania,PA,9,100,-0.212,-0.468,0.643,108,531,-234.51232
2016-10-19 13:04:34,MH02807841,7841,"RHETT, Robert Barnwell",28,House,(SC-07),South Carolina,SC,7,100,-0.622,0.563,0.745,36,263,-77.28106
2016-10-19 13:04:34,MH02807820,7820,"RELFE, James Hugh",28,House,(MO-00),Missouri,MO,98,100,-0.317,-0.256,0.696,79,474,-171.72109
2016-10-19 13:04:34,MH02807808,7808,"REID, David Settle",28,House,(NC-03),North Carolina,NC,3,100,-0.589,0.243,0.695,102,551,-200.50533
2016-10-19 13:04:34,MH02807778,7778,"REED, Charles Manning",28,House,(PA-23),Pennsylvania,PA,23,29,0.25,-0.066,0.781,39,380,-93.88082
2016-10-19 13:04:34,MH02807776,7776,"REDING, John Randall",28,House,(NH-00),New Hampshire,NH,98,100,-0.383,-0.48,0.645,97,533,-233.31707
2016-10-19 13:04:34,MH02807761,7761,"READ, Almon Heath",28,House,(PA-12),Pennsylvania,PA,12,100,-0.102,-0.355,0.587,97,384,-204.32422
2016-10-19 13:04:34,MH02807758,7758,"RAYNER, Kenneth",28,House,(NC-09),North Carolina,NC,9,29,-0.139,0.915,0.664,39,212,-86.66332
2016-10-19 13:04:34,MH02807742,7742,"RATHBUN, George Oscar",28,House,(NY-25),New York,NY,25,100,0.023,-0.933,0.677,83,445,-173.67086
2016-10-19 13:04:34,MH02807703,7703,"RAMSEY, Alexander",28,House,(PA-14),Pennsylvania,PA,14,29,0.338,0.292,0.818,35,433,-86.85197
2016-10-19 13:04:34,MH02807653,7653,"PURDY, Smith Meade",28,House,(NY-22),New York,NY,22,100,-0.061,-0.998,0.756,47,385,-107.69271
2016-10-19 13:04:34,MH02807604,7604,"PRESTON, Jacob Alexander",28,House,(MD-05),Maryland,MD,5,29,0.17,0.143,0.754,39,302,-85.16907
2016-10-19 13:04:34,MH02807597,7597,"PRATT, Zadock",28,House,(NY-11),New York,NY,11,100,-0.132,-0.442,0.604,96,383,-192.85798
2016-10-19 13:04:34,MH02807555,7555,"POTTER, Emery Davis",28,House,(OH-05),Ohio,OH,5,100,-0.183,-0.44,0.645,100,442,-194.14031
2016-10-19 13:04:34,MH02807554,7554,"POTTER, Elisha Reynolds",28,House,(RI-02),Rhode Island,RI,2,403,0.125,0.071,0.711,73,459,-156.80581
2016-10-19 13:04:34,MH02807513,7513,"POLLOCK, James",28,House,(PA-13),Pennsylvania,PA,13,29,0.126,-0.013,0.711,50,282,-95.99446
2016-10-19 13:04:34,MH02807424,7424,"PHOENIX, Jonas Phillips",28,House,(NY-03),New York,NY,3,29,0.258,0.537,0.778,31,305,-76.71236
2016-10-19 13:04:34,MH02807388,7388,"PEYTON, Joseph Hopkins",28,House,(TN-08),Tennessee,TN,8,29,-0.216,0.813,0.699,73,440,-157.53073
2016-10-19 13:04:34,MH02807383,7383,"PETTIT, John",28,House,(IN-08),Indiana,IN,8,100,-0.172,-0.448,0.608,47,195,-97.0288
2016-10-19 13:04:34,MH02807274,7274,"PAYNE, William Winter",28,House,(AL-04),Alabama,AL,4,100,-0.635,0.294,0.722,78,487,-158.95122
2016-10-19 13:04:34,MH02807254,7254,"PATTERSON, Thomas J.",28,House,(NY-28),New York,NY,28,29,0.319,0.037,0.775,58,459,-117.17753
2016-10-19 13:04:34,MH02807209,7209,"PARMENTER, William",28,House,(MA-04),Massachusetts,MA,4,100,-0.016,-0.758,0.592,141,498,-261.14292
2016-10-19 13:04:34,MH02807132,7132,"OWEN, Robert Dale",28,House,(IN-01),Indiana,IN,1,100,-0.231,-0.374,0.658,101,488,-204.59136
2016-10-19 13:04:34,MH02806961,6961,"NORRIS, Moses, Jr.",28,House,(NH-00),New Hampshire,NH,98,100,-0.307,-0.607,0.718,71,481,-159.26297
2016-10-19 13:04:34,MH02806908,6908,"NEWTON, Willoughby",28,House,(VA-08),Virginia,VA,8,29,-0.227,0.869,0.684,84,477,-181.0467
2016-10-19 13:04:34,MH02806877,6877,"NES, Henry",28,House,(PA-15),Pennsylvania,PA,15,329,0.171,0.041,0.746,36,279,-81.85348
2016-10-19 13:04:34,MH02806808,6808,"MURPHY, Henry Cruse",28,House,(NY-02),New York,NY,2,100,-0.229,-0.199,0.639,80,377,-168.91117
2016-10-19 13:04:34,MH02806747,6747,"MOSELEY, William Abbott",28,House,(NY-32),New York,NY,32,29,0.341,0.31,0.86,29,462,-69.9416
2016-10-19 13:04:34,MH02806735,6735,"MORSE, Isaac Edward",28,House,(LA-04),Louisiana,LA,4,100,-0.456,0.268,0.64,26,107,-47.75315
2016-10-19 13:04:34,MH02806734,6734,"MORSE, Freeman Harlow",28,House,(ME-04),Maine,ME,4,29,0.441,-0.051,0.853,28,442,-70.06871
2016-10-19 13:04:34,MH02806707,6707,"MORRIS, Joseph",28,House,(OH-15),Ohio,OH,15,100,-0.163,-0.987,0.721,63,413,-135.27942
2016-10-19 13:04:34,MH02806702,6702,"MORRIS, Edward Joy",28,House,(PA-01),Pennsylvania,PA,1,29,0.24,0.147,0.767,58,484,-128.21669
2016-10-19 13:04:34,MH02806633,6633,"MOORE, Heman Allen",28,House,(OH-10),Ohio,OH,10,100,-0.401,-0.327,0.756,13,100,-28.01438
2016-10-19 13:04:34,MH02806473,6473,"MILLEN, John",28,House,(GA-00),Georgia,GA,98,100,,,,,,
2016-10-19 13:04:34,MH02806284,6284,"McKAY, James Iver",28,House,(NC-06),North Carolina,NC,6,100,-0.547,0.215,0.73,67,495,-155.82675
2016-10-19 13:04:34,MH02806273,6273,"McILVAINE, Abraham Robinson",28,House,(PA-07),Pennsylvania,PA,7,29,0.447,-0.213,0.838,37,525,-92.75477
2016-10-19 13:04:34,MH02806231,6231,"McDOWELL, Joseph Jefferson",28,House,(OH-07),Ohio,OH,7,100,-0.196,-0.557,0.654,111,495,-210.08137
2016-10-19 13:04:34,MH02806168,6168,"McCONNELL, Felix Grundy",28,House,(AL-07),Alabama,AL,7,100,-0.517,0.109,0.724,73,472,-152.49794
2016-10-19 13:04:34,MH02806157,6157,"McCLERNAND, John Alexander",28,House,(IL-02),Illinois,IL,2,100,-0.368,-0.219,0.685,82,450,-170.39353
2016-10-19 13:04:34,MH02806153,6153,"McCLELLAND, Robert",28,House,(MI-01),Michigan,MI,1,100,-0.048,-0.665,0.64,112,526,-234.77976
2016-10-19 13:04:34,MH02806142,6142,"McCAUSLEN, William Cochran",28,House,(OH-17),Ohio,OH,17,100,-0.183,-0.73,0.678,92,473,-183.99639
2016-10-19 13:04:34,MH02806073,6073,"MATHEWS, James",28,House,(OH-16),Ohio,OH,16,100,-0.341,-0.404,0.663,43,223,-91.57311
2016-10-19 13:04:34,MH02805994,5994,"MARSH, George Perkins",28,House,(VT-03),Vermont,VT,3,29,0.478,0.043,0.817,37,479,-96.79287
2016-10-19 13:04:34,MH02805893,5893,"MACLAY, William Brown",28,House,(NY-04),New York,NY,4,100,-0.293,-0.011,0.579,115,394,-215.19088
2016-10-19 13:04:34,MH02805866,5866,"LYON, Lucius",28,House,(MI-02),Michigan,MI,2,100,-0.258,-0.259,0.554,134,393,-232.13411
2016-10-19 13:04:34,MH02805836,5836,"LUMPKIN, John Henry",28,House,(GA-00),Georgia,GA,98,100,-0.553,-0.07,0.786,48,460,-111.01947
2016-10-19 13:04:34,MH02805824,5824,"LUCAS, William",28,House,(VA-10),Virginia,VA,10,100,-0.48,-0.043,0.745,77,549,-161.93225
2016-10-19 13:04:34,MH02805635,5635,"LEWIS, Dixon Hall",28,House,(AL-03),Alabama,AL,3,100,-0.628,0.778,0.715,62,366,-122.76362
2016-10-19 13:04:34,MH02805613,5613,"LEONARD, Moses Gage",28,House,(NY-05),New York,NY,5,100,-0.091,-0.779,0.664,86,434,-177.47478
2016-10-19 13:04:34,MH02805389,5389,"LA BRANCHE, Alcée Louis",28,House,(LA-02),Louisiana,LA,2,100,-0.465,-0.026,0.754,62,501,-141.61649
2016-10-19 13:04:34,MH02805293,5293,"KIRKPATRICK, Littleton",28,House,(NJ-04),New Jersey,NJ,4,100,-0.124,-0.191,0.571,134,451,-252.45557
2016-10-19 13:04:34,MH02805269,5269,"KING, Preston",28,House,(NY-18),New York,NY,18,100,0.067,-0.998,0.571,132,500,-279.96641
2016-10-19 13:04:34,MH02805257,5257,"KING, Daniel Putnam",28,House,(MA-02),Massachusetts,MA,2,29,0.429,0.055,0.842,34,521,-89.80301
2016-10-19 13:04:34,MH02805182,5182,"KENNEDY, John Pendleton",28,House,(MD-04),Maryland,MD,4,29,0.133,0.474,0.808,26,367,-78.34045
2016-10-19 13:04:34,MH02805176,5176,"KENNEDY, Andrew",28,House,(IN-10),Indiana,IN,10,100,-0.249,-0.969,0.688,81,432,-161.30553
2016-10-19 13:04:34,MH02805049,5049,"JONES, John Winston",28,House,(VA-06),Virginia,VA,6,100,-0.575,0.241,0.657,80,363,-152.57757
2016-10-19 13:04:34,MH02805033,5033,"JONES, George Washington",28,House,(TN-05),Tennessee,TN,5,100,-0.576,-0.418,0.72,68,514,-168.76742
2016-10-19 13:04:34,MH02804985,4985,"JOHNSON, Perley Brown",28,House,(OH-13),Ohio,OH,13,29,0.257,-0.371,0.626,124,566,-265.38327
2016-10-19 13:04:34,MH02804945,4945,"JOHNSON, Cave",28,House,(TN-09),Tennessee,TN,9,100,-0.486,-0.071,0.718,82,522,-172.71032
2016-10-19 13:04:34,MH02804940,4940,"JOHNSON, Andrew",28,House,(TN-01),Tennessee,TN,1,100,-0.349,-0.126,0.668,86,507,-204.63079
2016-10-19 13:04:34,MH02804921,4921,"JENKS, Michael Hutchinson",28,House,(PA-06),Pennsylvania,PA,6,29,0.331,-0.025,0.811,45,500,-105.03337
2016-10-19 13:04:34,MH02804888,4888,"JAMESON, John",28,House,(MO-00),Missouri,MO,98,100,-0.409,-0.276,0.73,61,418,-131.6282
2016-10-19 13:04:34,MH02804818,4818,"IRVIN, James",28,House,(PA-17),Pennsylvania,PA,17,29,0.302,-0.126,0.805,42,422,-91.40792
2016-10-19 13:04:34,MH02804808,4808,"INGERSOLL, Joseph Reed",28,House,(PA-02),Pennsylvania,PA,2,29,0.171,0.303,0.745,55,385,-113.4085
2016-10-19 13:04:34,MH02804804,4804,"INGERSOLL, Charles Jared",28,House,(PA-04),Pennsylvania,PA,4,100,-0.172,-0.095,0.551,134,437,-260.74354
2016-10-19 13:04:34,MH02804750,4750,"HUNT, Washington",28,House,(NY-34),New York,NY,34,29,0.346,0.167,0.862,31,444,-65.68452
2016-10-19 13:04:34,MH02804744,4744,"HUNT, James Bennett",28,House,(MI-03),Michigan,MI,3,100,-0.042,-0.904,0.643,111,527,-232.68709
2016-10-19 13:04:34,MH02804741,4741,"HUNGERFORD, Orville",28,House,(NY-19),New York,NY,19,100,-0.068,-0.85,0.677,89,466,-181.58458
2016-10-19 13:04:34,MH02804705,4705,"HUGHES, James Madison",28,House,(MO-00),Missouri,MO,98,100,-0.476,0.041,0.702,68,380,-134.27979
2016-10-19 13:04:34,MH02804687,4687,"HUDSON, Charles",28,House,(MA-05),Massachusetts,MA,5,29,0.449,-0.123,0.857,30,515,-79.35507
2016-10-19 13:04:34,MH02804679,4679,"HUBBELL, William Spring",28,House,(NY-30),New York,NY,30,100,-0.048,-0.708,0.678,99,455,-176.65389
2016-10-19 13:04:34,MH02804661,4661,"HUBARD, Edmund Wilcox",28,House,(VA-04),Virginia,VA,4,100,-0.555,0.283,0.768,51,430,-113.24507
2016-10-19 13:04:34,MH02804610,4610,"HOUSTON, George Smith",28,House,(AL-05),Alabama,AL,5,100,-0.599,-0.15,0.82,40,532,-105.35027
2016-10-19 13:04:34,MH02804568,4568,"HOPKINS, George Washington",28,House,(VA-13),Virginia,VA,13,100,-0.448,0.257,0.675,96,498,-195.42961
2016-10-19 13:04:34,MH02804535,4535,"HOLMES, Isaac Edward",28,House,(SC-06),South Carolina,SC,6,100,-0.35,0.441,0.608,85,331,-164.79275
2016-10-19 13:04:34,MH02804500,4500,"HOGE, Joseph Pendleton",28,House,(IL-06),Illinois,IL,6,100,-0.337,-0.286,0.655,100,467,-197.2907
2016-10-19 13:04:34,MH02804363,4363,"HERRICK, Joshua",28,House,(ME-01),Maine,ME,1,100,-0.08,-0.987,0.698,86,518,-186.13021
2016-10-19 13:04:34,MH02804325,4325,"HENLEY, Thomas Jefferson",28,House,(IN-02),Indiana,IN,2,100,-0.162,-0.536,0.617,114,432,-208.55647
2016-10-19 13:04:34,MH02804245,4245,"HAYS, Samuel",28,House,(PA-22),Pennsylvania,PA,22,100,-0.115,-0.368,0.619,95,370,-177.42222
2016-10-19 13:04:34,MH02804084,4084,"HARPER, Alexander",28,House,(OH-14),Ohio,OH,14,29,0.285,0.285,0.845,44,495,-83.48207
2016-10-19 13:04:34,MH02804053,4053,"HARDIN, John J.",28,House,(IL-07),Illinois,IL,7,29,0.105,0.224,0.72,72,446,-146.55261
2016-10-19 13:04:34,MH02804046,4046,"HARALSON, Hugh Anderson",28,House,(GA-00),Georgia,GA,98,100,-0.662,0.294,0.769,57,487,-128.0464
2016-10-19 13:04:34,MH02804004,4004,"HAMMETT, William Henry",28,House,(MS-00),Mississippi,MS,98,100,-0.597,0.2,0.762,47,401,-108.88357
2016-10-19 13:04:34,MH02804001,4001,"HAMLIN, Hannibal",28,House,(ME-06),Maine,ME,6,100,0.194,-0.981,0.584,143,471,-253.28444
2016-10-19 13:04:34,MH02804000,4000,"HAMLIN, Edward Stowe",28,House,(OH-21),Ohio,OH,21,29,0.398,-0.395,0.789,13,114,-26.96383
2016-10-19 13:04:34,MH02803922,3922,"HALE, John Parker",28,House,(NH-00),New Hampshire,NH,98,100,0.109,-0.795,0.54,143,449,-276.99699
2016-10-19 13:04:34,MH02803836,3836,"GRINNELL, Joseph",28,House,(MA-10),Massachusetts,MA,10,29,0.305,0.186,0.797,47,444,-100.67208
2016-10-19 13:04:34,MH02803815,3815,"GRIDER, Henry",28,House,(KY-03),Kentucky,KY,3,29,-0.107,0.68,0.719,70,464,-153.11196
2016-10-19 13:04:34,MH02803787,3787,"GREEN, Willis",28,House,(KY-02),Kentucky,KY,2,29,-0.048,0.763,0.744,42,285,-84.13134
2016-10-19 13:04:34,MH02803774,3774,"GREEN, Byram",28,House,(NY-27),New York,NY,27,100,0.014,-1.0,0.709,87,477,-164.26948
2016-10-19 13:04:34,MH02803647,3647,"GOGGIN, William Leftwich",28,House,(VA-05),Virginia,VA,5,29,-0.236,0.761,0.632,44,208,-95.45365
2016-10-19 13:04:34,MH02803613,3613,"GILMER, Thomas Walker",28,House,(VA-05),Virginia,VA,5,100,-0.355,0.5,0.661,14,69,-28.57304
2016-10-19 13:04:34,MH02803567,3567,"GIDDINGS, Joshua Reed",28,House,(OH-20),Ohio,OH,20,29,0.529,-0.766,0.751,54,473,-135.27881
2016-10-19 13:04:34,MH02803395,3395,"FULLER, George",28,House,(PA-12),Pennsylvania,PA,12,100,-0.14,-0.301,0.643,25,126,-55.67358
2016-10-19 13:04:34,MH02803373,3373,"FRICK, Henry",28,House,(PA-13),Pennsylvania,PA,13,29,0.34,-0.44,0.687,15,86,-32.27317
2016-10-19 13:04:34,MH02803371,3371,"FRENCH, Richard",28,House,(KY-09),Kentucky,KY,9,100,-0.306,0.029,0.633,131,552,-252.28636
2016-10-19 13:04:34,MH02803307,3307,"FOSTER, Henry Donnel",28,House,(PA-19),Pennsylvania,PA,19,100,-0.159,-0.227,0.63,83,381,-175.86546
2016-10-19 13:04:34,MH02803256,3256,"FOOT, Solomon",28,House,(VT-01),Vermont,VT,1,29,0.269,-0.062,0.78,46,421,-104.68696
2016-10-19 13:04:34,MH02803228,3228,"FLORENCE, Elias",28,House,(OH-09),Ohio,OH,9,29,0.325,0.033,0.804,31,358,-78.13669
2016-10-19 13:04:34,MH02803160,3160,"FISH, Hamilton",28,House,(NY-06),New York,NY,6,29,0.235,0.255,0.845,32,484,-81.2927
2016-10-19 13:04:34,MH02803129,3129,"FICKLIN, Orlando Bell",28,House,(IL-03),Illinois,IL,3,100,-0.383,-0.233,0.704,70,481,-169.1412
2016-10-19 13:04:34,MH02803058,3058,"FARLEE, Isaac Gray",28,House,(NJ-03),New Jersey,NJ,3,100,-0.091,-0.593,0.663,97,469,-192.63474
2016-10-19 13:04:34,MH02802944,2944,"ELMER, Lucius Quintius Cincinnatus",28,House,(NJ-01),New Jersey,NJ,1,100,-0.04,-0.447,0.603,113,441,-223.32857
2016-10-19 13:04:34,MH02802920,2920,"ELLIS, Chesselden",28,House,(NY-16),New York,NY,16,100,-0.019,-0.473,0.655,76,390,-165.22151
2016-10-19 13:04:34,MH02802768,2768,"DUNLAP, Robert Pinckney",28,House,(ME-02),Maine,ME,2,100,-0.051,-0.974,0.73,62,469,-147.66163
2016-10-19 13:04:34,MH02802756,2756,"DUNCAN, Alexander",28,House,(OH-01),Ohio,OH,1,100,-0.282,-0.815,0.67,80,372,-148.75826
2016-10-19 13:04:34,MH02802733,2733,"DROMGOOLE, George Coke",28,House,(VA-02),Virginia,VA,2,100,-0.519,0.15,0.687,82,516,-193.82274
2016-10-19 13:04:34,MH02802692,2692,"DOUGLAS, Stephen Arnold",28,House,(IL-05),Illinois,IL,5,100,-0.259,-0.552,0.573,87,290,-161.68153
2016-10-19 13:04:34,MH02802596,2596,"DILLINGHAM, Paul, Jr.",28,House,(VT-04),Vermont,VT,4,100,-0.082,-0.729,0.675,87,415,-163.34895
2016-10-19 13:04:34,MH02802570,2570,"DICKINSON, David W.",28,House,(TN-07),Tennessee,TN,7,29,-0.305,0.484,0.61,70,273,-135.15038
2016-10-19 13:04:34,MH02802566,2566,"DICKEY, John",28,House,(PA-20),Pennsylvania,PA,20,29,0.41,-0.364,0.814,39,529,-108.83325
2016-10-19 13:04:34,MH02802485,2485,"DELLET, James",28,House,(AL-01),Alabama,AL,1,29,-0.22,0.92,0.712,55,411,-139.46668
