date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 13:13:59,MS05900508,508,"BATE, William Brimage",59,Senate,(TN),Tennessee,TN,0,100,,-0.615,0.235,,,,
2017-01-23 13:13:59,MS05906787,6787,"MULKEY, Frederick William",59,Senate,(OR),Oregon,OR,0,200,,,,,,,
2017-01-23 13:13:59,MS05906565,6565,"MITCHELL, John Hipple",59,Senate,(OR),Oregon,OR,0,200,,0.285,0.443,,,,
2017-01-23 13:13:59,MS05908698,8698,"SMITH, William Alden",59,Senate,(MI),Michigan,MI,0,200,,0.35,0.067,,,,
2017-01-23 13:13:59,MS05903709,3709,"GORMAN, Arthur Pue",59,Senate,(MD),Maryland,MD,0,100,,-0.346,-0.596,,,,
2017-01-23 13:13:59,MS05902269,2269,"CURTIS, Charles",59,Senate,(KS),Kansas,KS,0,200,,0.433,0.248,,,,
2017-01-23 13:13:59,MS05900647,647,"BENSON, Alfred Washburn",59,Senate,(KS),Kansas,KS,0,200,,,,,,,
2017-01-23 13:13:59,MS05901320,1320,"BURTON, Joseph Ralph",59,Senate,(KS),Kansas,KS,0,200,,0.572,0.508,,,,
2017-01-23 13:13:59,MS05904295,4295,"HEMENWAY, James Alexander",59,Senate,(IN),Indiana,IN,0,200,,0.574,0.513,,,,
2017-01-23 13:13:59,MS05900978,978,"BRANDEGEE, Frank Bosworth",59,Senate,(CT),Connecticut,CT,0,200,,0.778,-0.628,,,,
2017-01-23 13:13:59,MS05907482,7482,"PLATT, Orville Hitchcock",59,Senate,(CT),Connecticut,CT,0,200,,0.433,-0.901,,,,
2017-01-23 13:13:59,MS05909842,9842,"WARREN, Francis Emroy",59,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.771,10,78,-20.30961
2017-01-23 13:13:59,MS05901757,1757,"CLARK, Clarence Don",59,Senate,(WY),Wyoming,WY,0,200,,0.427,0.016,0.737,15,86,-26.19711
2017-01-23 13:13:59,MS05908800,8800,"SPOONER, John Coit",59,Senate,(WI),Wisconsin,WI,0,200,,0.288,-0.373,0.752,10,98,-27.92815
2017-01-23 13:13:59,MS05905401,5401,"LA FOLLETTE, Robert Marion",59,Senate,(WI),Wisconsin,WI,0,200,,0.098,0.995,0.741,18,108,-32.4049
2017-01-23 13:13:59,MS05908309,8309,"SCOTT, Nathan Bay",59,Senate,(WV),West Virginia,WV,0,200,,0.437,-0.453,0.72,17,99,-32.49169
2017-01-23 13:13:59,MS05902899,2899,"ELKINS, Stephen Benton",59,Senate,(WV),West Virginia,WV,0,200,,0.402,-0.3,0.68,9,54,-20.80441
2017-01-23 13:13:59,MS05900208,208,"ANKENY, Levi",59,Senate,(WA),Washington,WA,0,200,,0.433,-0.337,0.75,11,109,-31.38429
2017-01-23 13:13:59,MS05907452,7452,"PILES, Samuel Henry",59,Senate,(WA),Washington,WA,0,200,,0.396,0.017,0.802,11,115,-25.30607
2017-01-23 13:13:59,MS05902325,2325,"DANIEL, John Warwick",59,Senate,(VA),Virginia,VA,0,100,,-0.457,0.018,0.682,18,93,-35.61188
2017-01-23 13:13:59,MS05906040,6040,"MARTIN, Thomas Staples",59,Senate,(VA),Virginia,VA,0,100,,-0.357,-0.485,0.842,3,70,-12.06086
2017-01-23 13:13:59,MS05902597,2597,"DILLINGHAM, William Paul",59,Senate,(VT),Vermont,VT,0,200,,0.602,-0.499,0.83,10,88,-16.38212
2017-01-23 13:13:59,MS05907632,7632,"PROCTOR, Redfield",59,Senate,(VT),Vermont,VT,0,200,,0.44,-0.592,0.767,4,38,-10.08589
2017-01-23 13:13:59,MS05908713,8713,"SMOOT, Reed",59,Senate,(UT),Utah,UT,0,200,,0.514,-0.212,0.815,13,88,-18.04055
2017-01-23 13:13:59,MS05909092,9092,"SUTHERLAND, George",59,Senate,(UT),Utah,UT,0,200,,0.47,-0.128,0.788,14,106,-25.21433
2017-01-23 13:13:59,MS05902229,2229,"CULBERSON, Charles Allen",59,Senate,(TX),Texas,TX,0,100,,-0.453,-0.249,0.839,7,88,-15.42999
2017-01-23 13:13:59,MS05900347,347,"BAILEY, Joseph Weldon",59,Senate,(TX),Texas,TX,0,100,,-0.63,-0.098,0.854,3,59,-9.27883
2017-01-23 13:13:59,MS05903345,3345,"FRAZIER, James Beriah",59,Senate,(TN),Tennessee,TN,0,100,,-0.513,-0.073,0.893,3,108,-12.26262
2017-01-23 13:13:59,MS05901513,1513,"CARMACK, Edward Ward",59,Senate,(TN),Tennessee,TN,0,100,,-0.475,-0.161,0.777,8,43,-10.86817
2017-01-23 13:13:59,MS05903447,3447,"GAMBLE, Robert Jackson",59,Senate,(SD),South Dakota,SD,0,200,,0.391,0.346,0.786,8,82,-19.75027
2017-01-23 13:13:59,MS05905312,5312,"KITTREDGE, Alfred Beard",59,Senate,(SD),South Dakota,SD,0,200,,0.426,0.32,0.735,13,100,-30.72562
2017-01-23 13:13:59,MS05905493,5493,"LATIMER, Asbury Churchwell",59,Senate,(SC),South Carolina,SC,0,100,,-0.305,0.109,0.73,13,96,-30.23563
2017-01-23 13:13:59,MS05909386,9386,"TILLMAN, Benjamin Ryan",59,Senate,(SC),South Carolina,SC,0,100,,-0.364,-0.144,0.743,14,91,-27.0636
2017-01-23 13:13:59,MS05900071,71,"ALDRICH, Nelson Wilmarth",59,Senate,(RI),Rhode Island,RI,0,200,,0.401,-0.811,0.9,2,78,-8.25021
2017-01-23 13:13:59,MS05909970,9970,"WETMORE, George Peabody",59,Senate,(RI),Rhode Island,RI,0,200,,0.494,-0.869,0.828,5,90,-17.00658
2017-01-23 13:13:59,MS05905347,5347,"KNOX, Philander Chase",59,Senate,(PA),Pennsylvania,PA,0,200,,0.654,-0.265,0.78,11,91,-22.62808
2017-01-23 13:13:59,MS05907332,7332,"PENROSE, Boies",59,Senate,(PA),Pennsylvania,PA,0,200,,0.619,-0.359,0.842,7,76,-13.03215
2017-01-23 13:13:59,MS05903519,3519,"GEARIN, John McDermeid",59,Senate,(OR),Oregon,OR,0,100,,-0.403,0.834,0.846,4,55,-9.20192
2017-01-23 13:13:59,MS05903407,3407,"FULTON, Charles William",59,Senate,(OR),Oregon,OR,0,200,,0.402,0.355,0.829,9,114,-21.44212
2017-01-23 13:13:59,MS05902555,2555,"DICK, Charles William Frederick",59,Senate,(OH),Ohio,OH,0,200,,0.486,-0.373,0.837,6,105,-18.67323
2017-01-23 13:13:59,MS05903262,3262,"FORAKER, Joseph Benson",59,Senate,(OH),Ohio,OH,0,200,,0.353,-0.245,0.743,14,106,-31.55409
2017-01-23 13:13:59,MS05906208,6208,"McCUMBER, Porter James",59,Senate,(ND),North Dakota,ND,0,200,,0.318,-0.069,0.609,24,110,-54.6365
2017-01-23 13:13:59,MS05904042,4042,"HANSBROUGH, Henry Clay",59,Senate,(ND),North Dakota,ND,0,200,,0.372,0.22,0.65,24,110,-47.32457
2017-01-23 13:13:59,MS05908514,8514,"SIMMONS, Furnifold McLendel",59,Senate,(NC),North Carolina,NC,0,100,,-0.388,-0.38,0.857,2,93,-14.33726
2017-01-23 13:13:59,MS05907120,7120,"OVERMAN, Lee Slater",59,Senate,(NC),North Carolina,NC,0,100,,-0.411,-0.38,0.826,8,108,-20.66917
2017-01-23 13:13:59,MS05902520,2520,"DEPEW, Chauncey Mitchell",59,Senate,(NY),New York,NY,0,200,,0.639,-0.363,0.798,4,26,-5.87364
2017-01-23 13:13:59,MS05907483,7483,"PLATT, Thomas Collier",59,Senate,(NY),New York,NY,0,200,,0.469,-0.244,0.717,4,40,-13.33389
2017-01-23 13:13:59,MS05902736,2736,"DRYDEN, John Fairfield",59,Senate,(NJ),New Jersey,NJ,0,200,,0.488,-0.458,0.788,6,57,-13.55668
2017-01-23 13:13:59,MS05905108,5108,"KEAN, John",59,Senate,(NJ),New Jersey,NJ,0,200,,0.466,-0.885,0.789,9,115,-27.2606
2017-01-23 13:13:59,MS05903439,3439,"GALLINGER, Jacob Harold",59,Senate,(NH),New Hampshire,NH,0,200,,0.553,-0.306,0.633,25,114,-52.1304
2017-01-23 13:13:59,MS05901295,1295,"BURNHAM, Henry Eben",59,Senate,(NH),New Hampshire,NH,0,200,,0.541,-0.536,0.825,13,114,-21.91125
2017-01-23 13:13:59,MS05906937,6937,"NIXON, George Stuart",59,Senate,(NV),Nevada,NV,0,200,,0.426,-0.14,0.813,10,78,-16.17128
2017-01-23 13:13:59,MS05906897,6897,"NEWLANDS, Francis Griffith",59,Senate,(NV),Nevada,NV,0,100,,-0.177,-0.067,0.808,5,68,-14.49381
2017-01-23 13:13:59,MS05906470,6470,"MILLARD, Joseph Hopkins",59,Senate,(NE),Nebraska,NE,0,200,,0.556,-0.217,0.802,10,101,-22.25818
2017-01-23 13:13:59,MS05901275,1275,"BURKETT, Elmer Jacob",59,Senate,(NE),Nebraska,NE,0,200,,0.393,0.877,0.74,13,107,-32.16427
2017-01-23 13:13:59,MS05901550,1550,"CARTER, Thomas Henry",59,Senate,(MT),Montana,MT,0,200,,0.376,0.101,0.765,18,109,-29.21759
2017-01-23 13:13:59,MS05901785,1785,"CLARK, William Andrews",59,Senate,(MT),Montana,MT,0,100,,-0.235,-0.62,0.609,19,72,-35.75213
2017-01-23 13:13:59,MS05908989,8989,"STONE, William Joel",59,Senate,(MO),Missouri,MO,0,100,,-0.338,-0.183,0.667,18,95,-38.45137
2017-01-23 13:13:59,MS05909838,9838,"WARNER, William",59,Senate,(MO),Missouri,MO,0,200,,0.327,0.042,0.752,13,115,-32.82831
2017-01-23 13:13:59,MS05906592,6592,"MONEY, Hernando De Soto",59,Senate,(MS),Mississippi,MS,0,100,,-0.435,-0.222,0.735,11,56,-17.24104
2017-01-23 13:13:59,MS05906330,6330,"McLAURIN, Anselm Joseph",59,Senate,(MS),Mississippi,MS,0,100,,-0.658,0.217,0.782,7,79,-19.45625
2017-01-23 13:13:59,MS05901746,1746,"CLAPP, Moses Edwin",59,Senate,(MN),Minnesota,MN,0,200,,0.232,0.882,0.719,13,86,-28.40662
2017-01-23 13:13:59,MS05906870,6870,"NELSON, Knute",59,Senate,(MN),Minnesota,MN,0,200,,0.259,0.057,0.669,21,105,-42.25999
2017-01-23 13:13:59,MS05900094,94,"ALGER, Russell Alexander",59,Senate,(MI),Michigan,MI,0,200,,0.332,-0.886,0.789,3,44,-10.42942
