date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS00309676,9676,"VINING, John",3,Senate,(DE),Delaware,DE,0,5000,,0.434,-0.263,0.822,6,56,-10.94895
2017-01-10 02:15:54,MS00309238,9238,"TAZEWELL, Henry",3,Senate,(VA),Virginia,VA,0,4000,,-0.667,-0.377,0.824,8,78,-15.13067
2017-01-10 02:15:54,MS00309215,9215,"TAYLOR, John",3,Senate,(VA),Virginia,VA,0,4000,,-0.772,-0.6,0.943,1,35,-2.04573
2017-01-10 02:15:54,MS00309028,9028,"STRONG, Caleb",3,Senate,(MA),Massachusetts,MA,0,5000,,0.576,0.818,0.84,6,54,-9.41312
2017-01-10 02:15:54,MS00308457,8457,"SHERMAN, Roger",3,Senate,(CT),Connecticut,CT,0,5000,,0.591,0.303,0.685,17,107,-40.53976
2017-01-10 02:15:54,MS00308150,8150,"RUTHERFURD, John",3,Senate,(NJ),New Jersey,NJ,0,5000,,0.88,-0.246,0.694,12,56,-20.42117
2017-01-10 02:15:54,MS00308070,8070,"ROSS, James",3,Senate,(PA),Pennsylvania,PA,0,5000,,0.87,-0.493,0.371,26,44,-43.57908
2017-01-10 02:15:54,MS00307989,7989,"ROBINSON, Moses",3,Senate,(VT),Vermont,VT,0,4000,,-0.734,0.637,0.835,4,59,-10.63441
2017-01-10 02:15:54,MS00307564,7564,"POTTS, Richard",3,Senate,(MD),Maryland,MD,0,5000,,0.412,-0.818,0.726,11,68,-21.77358
2017-01-10 02:15:54,MS00306712,6712,"MORRIS, Robert",3,Senate,(PA),Pennsylvania,PA,0,5000,,0.698,-0.671,0.783,6,69,-16.90009
2017-01-10 02:15:54,MS00306594,6594,"MONROE, James",3,Senate,(VA),Virginia,VA,0,4000,,-0.515,-0.751,0.9,3,44,-4.63484
2017-01-10 02:15:54,MS00306574,6574,"MITCHELL, Stephen Mix",3,Senate,(CT),Connecticut,CT,0,5000,,0.699,-0.097,0.861,2,41,-6.1396
2017-01-10 02:15:54,MS00306012,6012,"MARTIN, Alexander",3,Senate,(NC),North Carolina,NC,0,4000,,-0.148,-0.837,0.775,9,76,-19.35936
2017-01-10 02:15:54,MS00305713,5713,"LIVERMORE, Samuel",3,Senate,(NH),New Hampshire,NH,0,5000,,0.353,0.722,0.733,13,75,-23.28769
2017-01-10 02:15:54,MS00305494,5494,"LATIMER, Henry",3,Senate,(DE),Delaware,DE,0,5000,,0.736,-0.038,0.664,9,51,-20.87921
2017-01-10 02:15:54,MS00305449,5449,"LANGDON, John",3,Senate,(NH),New Hampshire,NH,0,4000,,-0.372,0.114,0.726,7,56,-17.94177
2017-01-10 02:15:54,MS00305270,5270,"KING, Rufus",3,Senate,(NY),New York,NY,0,5000,,0.577,-0.302,0.769,8,69,-18.15944
2017-01-10 02:15:54,MS00304854,4854,"JACKSON, James",3,Senate,(GA),Georgia,GA,0,4000,,-0.32,-0.18,0.722,13,73,-23.7642
2017-01-10 02:15:54,MS00304837,4837,"IZARD, Ralph",3,Senate,(SC),South Carolina,SC,0,5000,,0.45,-0.577,0.781,4,68,-16.80119
2017-01-10 02:15:54,MS00304333,4333,"HENRY, John",3,Senate,(MD),Maryland,MD,0,5000,,0.124,-0.562,0.611,9,37,-18.23223
2017-01-10 02:15:54,MS00304212,4212,"HAWKINS, Benjamin",3,Senate,(NC),North Carolina,NC,0,4000,,-0.044,-0.657,0.653,20,73,-31.12631
2017-01-10 02:15:54,MS00303877,3877,"GUNN, James",3,Senate,(GA),Georgia,GA,0,4000,,0.219,-0.874,0.671,12,54,-21.57195
2017-01-10 02:15:54,MS00303437,3437,"GALLATIN, Albert",3,Senate,(PA),Pennsylvania,PA,0,4000,,-0.112,-0.104,0.766,11,80,-21.30138
2017-01-10 02:15:54,MS00303361,3361,"FRELINGHUYSEN, Frederick",3,Senate,(NJ),New Jersey,NJ,0,5000,,0.96,-0.274,0.727,14,65,-20.76751
2017-01-10 02:15:54,MS00303315,3315,"FOSTER, Theodore",3,Senate,(RI),Rhode Island,RI,0,5000,,0.287,0.668,0.794,9,75,-17.34006
2017-01-10 02:15:54,MS00302936,2936,"ELLSWORTH, Oliver",3,Senate,(CT),Connecticut,CT,0,5000,,0.531,0.784,0.866,5,78,-11.25674
2017-01-10 02:15:54,MS00302866,2866,"EDWARDS, John",3,Senate,(KY),Kentucky,KY,0,4000,,-0.728,-0.685,0.815,6,49,-10.01185
2017-01-10 02:15:54,MS00301384,1384,"CABOT, George",3,Senate,(MA),Massachusetts,MA,0,5000,,0.662,0.544,0.827,6,77,-14.59496
2017-01-10 02:15:54,MS00301346,1346,"BUTLER, Pierce",3,Senate,(SC),South Carolina,SC,0,4000,,-0.408,-0.899,0.825,3,34,-6.55306
2017-01-10 02:15:54,MS00301302,1302,"BURR, Aaron",3,Senate,(NY),New York,NY,0,4000,,-0.89,-0.457,0.839,5,53,-9.33541
2017-01-10 02:15:54,MS00301118,1118,"BROWN, John",3,Senate,(KY),Kentucky,KY,0,4000,,-0.277,-0.539,0.79,7,69,-16.29902
2017-01-10 02:15:54,MS00300956,956,"BRADLEY, Stephen Row",3,Senate,(VT),Vermont,VT,0,4000,,0.09,-0.204,0.662,12,48,-19.79833
2017-01-10 02:15:54,MS00300951,951,"BRADFORD, William",3,Senate,(RI),Rhode Island,RI,0,5000,,0.555,0.606,0.848,5,78,-12.86854
