date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 16:38:20,MS11521133,21133,"YOUNG, Todd",115,Senate,(IN),Indiana,IN,0,200,,0.491,0.058,0.9815734031695686,0,50,-0.9299240669023459
2017-02-06 16:38:20,MS11514871,14871,"WYDEN, Ronald Lee",115,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.406,0.8852143493406813,3,50,-6.096273032784764
2017-02-06 16:38:20,MS11529534,29534,"WICKER, Roger F.",115,Senate,(MS),Mississippi,MS,0,200,,0.376,0.366,0.986565239187681,0,50,-0.6762911868411597
2017-02-06 16:38:20,MS11540704,40704,"WHITEHOUSE, Sheldon",115,Senate,(RI),Rhode Island,RI,0,100,,-0.431,-0.217,0.9211530939821411,2,50,-4.1064515359362765
2017-02-06 16:38:20,MS11541301,41301,"WARREN, Elizabeth",115,Senate,(MA),Massachusetts,MA,0,100,,-0.72,-0.348,0.9778480563919144,0,50,-1.120049128981858
2017-02-06 16:38:20,MS11540909,40909,"WARNER, Mark",115,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.048,0.8559245940750626,4,50,-7.778649887722168
2017-02-06 16:38:20,MS11520330,20330,"VAN HOLLEN, Christopher",115,Senate,(MD),Maryland,MD,0,100,,-0.402,-0.17,0.9462956429354291,2,50,-2.7600119897454674
2017-02-06 16:38:20,MS11529924,29924,"UDALL, Thomas (Tom)",115,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.188,0.9132432285850526,3,50,-4.537651398436155
2017-02-06 16:38:20,MS11529935,29935,"TOOMEY, Patrick Joseph",115,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.9746977523125949,1,50,-1.281392683579741
2017-02-06 16:38:20,MS11541504,41504,"TILLIS, Thomas Roland (Thom)",115,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.06,0.9917514465312542,0,45,-0.3727242460957767
2017-02-06 16:38:20,MS11529754,29754,"THUNE, John",115,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.9435393230242717,2,50,-2.9058618610430402
2017-02-06 16:38:20,MS11540702,40702,"TESTER, Jon",115,Senate,(MT),Montana,MT,0,100,,-0.216,0.18,0.8921720961873673,3,50,-5.704811603290793
2017-02-06 16:38:20,MS11541500,41500,"SULLIVAN, Daniel Scott",115,Senate,(AK),Alaska,AK,0,200,,0.463,0.129,0.9797369533149821,0,50,-1.02355791659905
2017-02-06 16:38:20,MS11529732,29732,"STABENOW, Deborah Ann",115,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.9718098860170215,0,50,-1.4297542084742725
2017-02-06 16:38:20,MS11594659,94659,"SHELBY, Richard C.",115,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.9852935073498252,0,50,-0.7407852595739974
2017-02-06 16:38:20,MS11540906,40906,"SHAHEEN, Jeanne",115,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.348,0.9557778952266299,1,50,-2.2614860045835163
2017-02-06 16:38:20,MS11549700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",115,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.9717458677280815,0,17,-0.48723634823919326
2017-02-06 16:38:20,MS11521173,21173,"SCOTT, Tim",115,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.9840884108305911,0,50,-0.8019768780468827
2017-02-06 16:38:20,MS11514858,14858,"SCHUMER, Charles Ellis (Chuck)",115,Senate,(NY),New York,NY,0,100,,-0.349,-0.402,0.9155752514311251,3,50,-4.410136058038859
2017-02-06 16:38:20,MS11541112,41112,"SCHATZ, Brian Emanuel",115,Senate,(HI),Hawaii,HI,0,100,,-0.422,-0.088,0.926336140787165,1,50,-3.825905359785637
2017-02-06 16:38:20,MS11541503,41503,"SASSE, Benjamin Eric",115,Senate,(NE),Nebraska,NE,0,200,,0.83,-0.395,0.9419379137831734,1,50,-2.9907957756461725
2017-02-06 16:38:20,MS11529147,29147,"SANDERS, Bernard",115,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.31,0.9118580382635182,3,50,-4.61354804114117
2017-02-06 16:38:20,MS11541102,41102,"RUBIO, Marco",115,Senate,(FL),Florida,FL,0,200,,0.589,-0.329,0.9638681840035837,1,50,-1.840036615332911
2017-02-06 16:38:20,MS11541505,41505,"ROUNDS, Marion Michael (Mike)",115,Senate,(SD),South Dakota,SD,0,200,,0.382,0.026,0.9763917925300394,1,50,-1.1945673173317088
2017-02-06 16:38:20,MS11514852,14852,"ROBERTS, Charles Patrick (Pat)",115,Senate,(KS),Kansas,KS,0,200,,0.415,-0.096,0.9688304714872962,1,50,-1.5832817211377908
2017-02-06 16:38:20,MS11540902,40902,"RISCH, James",115,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,0.9762622445729762,1,50,-1.2012017725291853
2017-02-06 16:38:20,MS11529142,29142,"REED, John F. (Jack)",115,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.245,0.9348957844333915,2,50,-3.366010820233981
2017-02-06 16:38:20,MS11529386,29386,"PORTMAN, Robert Jones (Rob)",115,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.8807263433572439,2,50,-6.350416088917531
2017-02-06 16:38:20,MS11520923,20923,"PETERS, Gary C.",115,Senate,(MI),Michigan,MI,0,100,,-0.23,-0.216,0.9567055597250301,0,50,-2.2129802479061307
2017-02-06 16:38:20,MS11541501,41501,"PERDUE, David Alfred, Jr.",115,Senate,(GA),Georgia,GA,0,200,,0.667,-0.343,0.9301848805452184,2,50,-3.618595815350873
2017-02-06 16:38:20,MS11541104,41104,"PAUL, Rand",115,Senate,(KY),Kentucky,KY,0,200,,0.882,-0.472,0.7182098104116937,6,50,-16.549676878117403
2017-02-06 16:38:20,MS11514651,14651,"NELSON, Clarence William (Bill)",115,Senate,(FL),Florida,FL,0,100,,-0.193,0.347,0.9071767943919925,2,50,-4.870896285485659
2017-02-06 16:38:20,MS11549308,49308,"MURRAY, Patty",115,Senate,(WA),Washington,WA,0,100,,-0.341,-0.293,0.9339930781320261,2,50,-3.4143125887151977
2017-02-06 16:38:20,MS11520707,20707,"MURPHY, Christopher",115,Senate,(CT),Connecticut,CT,0,100,,-0.311,-0.199,0.9608335612135431,1,49,-1.9577498385481993
2017-02-06 16:38:20,MS11540300,40300,"MURKOWSKI, Lisa",115,Senate,(AK),Alaska,AK,0,200,,0.208,-0.29,0.853015365679629,2,50,-7.948885898014436
2017-02-06 16:38:20,MS11529722,29722,"MORAN, Jerry",115,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,0.9255027096439584,2,49,-3.7934927413206228
2017-02-06 16:38:20,MS11540908,40908,"MERKLEY, Jeff",115,Senate,(OR),Oregon,OR,0,100,,-0.434,-0.754,0.9398065748195965,1,50,-3.104059818022757
2017-02-06 16:38:20,MS11529373,29373,"MENENDEZ, Robert",115,Senate,(NJ),New Jersey,NJ,0,100,,-0.361,-0.115,0.8702321538721919,2,50,-6.9497629699327685
2017-02-06 16:38:20,MS11514921,14921,"McCONNELL, Addison Mitchell (Mitch)",115,Senate,(KY),Kentucky,KY,0,200,,0.404,0.005,0.9748823989672646,1,49,-1.246483153440598
2017-02-06 16:38:20,MS11540701,40701,"McCASKILL, Claire",115,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.01,0.8535866396339016,3,50,-7.915411545246091
2017-02-06 16:38:20,MS11515039,15039,"McCAIN, John Sidney, III",115,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.9315477550695049,1,50,-3.545391170297866
2017-02-06 16:38:20,MS11514435,14435,"MARKEY, Edward John",115,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.428,0.9488580372029595,2,49,-2.572308093982253
2017-02-06 16:38:20,MS11540915,40915,"MANCHIN, Joe, III",115,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.446,0.8590607921803033,3,50,-7.595779431428022
2017-02-06 16:38:20,MS11541110,41110,"LEE, Mike",115,Senate,(UT),Utah,UT,0,200,,0.921,-0.389,0.928067584505652,2,50,-3.7325360358342796
2017-02-06 16:38:20,MS11514307,14307,"LEAHY, Patrick Joseph",115,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.9610152593645914,1,50,-1.988249575335006
2017-02-06 16:38:20,MS11521166,21166,"LANKFORD, James",115,Senate,(OK),Oklahoma,OK,0,200,,0.564,0.168,0.9702163141629236,1,50,-1.5118114027397795
2017-02-06 16:38:20,MS11540700,40700,"KLOBUCHAR, Amy",115,Senate,(MN),Minnesota,MN,0,100,,-0.237,-0.168,0.9588166226057656,1,50,-2.102771984337192
2017-02-06 16:38:20,MS11541300,41300,"KING, Angus Stanley, Jr.",115,Senate,(ME),Maine,ME,0,328,,-0.159,-0.323,0.8184666440685446,7,50,-10.016131775691099
2017-02-06 16:38:20,MS11541703,41703,"KENNEDY, John Neely",115,Senate,(LA),Louisiana,LA,0,200,,0.924,0.382,0.9504249064249395,2,50,-2.542306223096861
2017-02-06 16:38:20,MS11541305,41305,"KAINE, Timothy Michael (Tim)",115,Senate,(VA),Virginia,VA,0,100,,-0.228,-0.124,0.957466835616154,0,49,-2.1297455530109026
2017-02-06 16:38:20,MS11541111,41111,"JOHNSON, Ron",115,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.334,0.9808365981366383,0,50,-0.9674699959927184
2017-02-06 16:38:20,MS11529909,29909,"ISAKSON, Johnny",115,Senate,(GA),Georgia,GA,0,200,,0.404,-0.017,0.9735627614502139,1,49,-1.312856330921846
