date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS06210449,10449,"YOUNG, Lafayette",62,Senate,(IA),Iowa,IA,0,200,,0.394,0.139,0.752,7,41,-11.65976
2017-01-10 02:15:54,MS06210372,10372,"WORKS, John Downey",62,Senate,(CA),California,CA,0,200,,0.231,0.476,0.647,73,304,-132.22782
2017-01-10 02:15:54,MS06210165,10165,"WILLIAMS, John Sharp",62,Senate,(MS),Mississippi,MS,0,100,,-0.315,-0.386,0.663,65,302,-124.05183
2017-01-10 02:15:54,MS06209970,9970,"WETMORE, George Peabody",62,Senate,(RI),Rhode Island,RI,0,200,,0.496,-0.867,0.883,11,309,-38.38324
2017-01-10 02:15:54,MS06209899,9899,"WEBB, William Robert",62,Senate,(TN),Tennessee,TN,0,100,,-0.209,0.664,0.726,3,39,-12.46429
2017-01-10 02:15:54,MS06209870,9870,"WATSON, Clarence Wayland",62,Senate,(WV),West Virginia,WV,0,100,,-0.301,-0.273,0.831,16,191,-35.33564
2017-01-10 02:15:54,MS06209842,9842,"WARREN, Francis Emroy",62,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.292,0.831,16,217,-40.22147
2017-01-10 02:15:54,MS06209434,9434,"TOWNSEND, Charles Elroy",62,Senate,(MI),Michigan,MI,0,200,,0.327,0.2,0.754,41,340,-95.87494
2017-01-10 02:15:54,MS06209386,9386,"TILLMAN, Benjamin Ryan",62,Senate,(SC),South Carolina,SC,0,100,,-0.364,-0.15,0.784,18,156,-38.03895
2017-01-10 02:15:54,MS06209359,9359,"THORNTON, John Randolph",62,Senate,(LA),Louisiana,LA,0,100,,-0.144,-0.863,0.736,42,301,-92.29772
2017-01-10 02:15:54,MS06209288,9288,"THOMAS, Charles Spalding",62,Senate,(CO),Colorado,CO,0,100,,-0.188,0.206,0.595,19,66,-34.23697
2017-01-10 02:15:54,MS06209260,9260,"TERRELL, Joseph Meriwether",62,Senate,(GA),Georgia,GA,0,100,,-0.646,-0.17,0.806,2,31,-6.66962
2017-01-10 02:15:54,MS06209229,9229,"TAYLOR, Robert Love",62,Senate,(TN),Tennessee,TN,0,100,,-0.431,-0.174,0.85,2,76,-12.34067
2017-01-10 02:15:54,MS06209106,9106,"SWANSON, Claude Augustus",62,Senate,(VA),Virginia,VA,0,100,,-0.381,-0.366,0.805,31,317,-68.91946
2017-01-10 02:15:54,MS06209092,9092,"SUTHERLAND, George",62,Senate,(UT),Utah,UT,0,200,,0.469,-0.131,0.791,29,254,-59.56666
2017-01-10 02:15:54,MS06208989,8989,"STONE, William Joel",62,Senate,(MO),Missouri,MO,0,100,,-0.338,-0.188,0.772,24,216,-55.8854
2017-01-10 02:15:54,MS06208893,8893,"STEPHENSON, Isaac",62,Senate,(WI),Wisconsin,WI,0,200,,0.417,-0.169,0.816,18,216,-44.04586
2017-01-10 02:15:54,MS06208713,8713,"SMOOT, Reed",62,Senate,(UT),Utah,UT,0,200,,0.514,-0.215,0.824,31,348,-67.56072
2017-01-10 02:15:54,MS06208698,8698,"SMITH, William Alden",62,Senate,(MI),Michigan,MI,0,200,,0.349,0.062,0.762,30,229,-62.30912
2017-01-10 02:15:54,MS06208665,8665,"SMITH, Marcus Aurelius",62,Senate,(AZ),Arizona,AZ,0,100,,-0.339,-0.305,0.772,30,228,-59.06593
2017-01-10 02:15:54,MS06208658,8658,"SMITH, John Walter",62,Senate,(MD),Maryland,MD,0,100,,-0.408,-0.913,0.823,15,185,-36.14488
2017-01-10 02:15:54,MS06208633,8633,"SMITH, Hoke",62,Senate,(GA),Georgia,GA,0,100,,-0.235,-0.24,0.711,42,255,-87.09786
2017-01-10 02:15:54,MS06208613,8613,"SMITH, Ellison DuRant",62,Senate,(SC),South Carolina,SC,0,100,,-0.299,-0.142,0.787,23,230,-55.18499
2017-01-10 02:15:54,MS06208514,8514,"SIMMONS, Furnifold McLendel",62,Senate,(NC),North Carolina,NC,0,100,,-0.388,-0.385,0.737,36,323,-98.7125
2017-01-10 02:15:54,MS06208478,8478,"SHIVELY, Benjamin Franklin",62,Senate,(IN),Indiana,IN,0,100,,-0.29,0.085,0.776,32,316,-79.9797
2017-01-10 02:15:54,MS06208446,8446,"SHEPPARD, Morris",62,Senate,(TX),Texas,TX,0,100,,-0.356,0.172,0.813,7,78,-16.10338
2017-01-10 02:15:54,MS06208200,8200,"SANDERS, Newell",62,Senate,(TN),Tennessee,TN,0,200,,0.407,-0.148,0.815,11,162,-33.0974
2017-01-10 02:15:54,MS06208055,8055,"ROOT, Elihu",62,Senate,(NY),New York,NY,0,200,,0.468,-0.532,0.818,28,307,-61.7032
2017-01-10 02:15:54,MS06207876,7876,"RICHARDSON, Harry Alden",62,Senate,(DE),Delaware,DE,0,200,,0.493,-0.569,0.866,9,192,-27.64171
2017-01-10 02:15:54,MS06207786,7786,"REED, James Alexander",62,Senate,(MO),Missouri,MO,0,100,,-0.191,0.29,0.825,12,231,-44.41587
2017-01-10 02:15:54,MS06207757,7757,"RAYNER, Isidor",62,Senate,(MD),Maryland,MD,0,100,,-0.296,-0.538,0.735,11,85,-26.17603
2017-01-10 02:15:54,MS06207516,7516,"POMERENE, Atlee",62,Senate,(OH),Ohio,OH,0,100,,-0.193,-0.151,0.686,65,347,-130.94728
2017-01-10 02:15:54,MS06207502,7502,"POINDEXTER, Miles",62,Senate,(WA),Washington,WA,0,200,,0.198,0.335,0.553,75,302,-179.17177
2017-01-10 02:15:54,MS06207473,7473,"PITTMAN, Key",62,Senate,(NV),Nevada,NV,0,100,,-0.27,-0.034,0.634,10,37,-16.87862
2017-01-10 02:15:54,MS06207351,7351,"PERKY, Kirtland Irving",62,Senate,(ID),Idaho,ID,0,100,,-0.64,0.209,0.83,3,47,-8.78067
2017-01-10 02:15:54,MS06207345,7345,"PERKINS, George Clement",62,Senate,(CA),California,CA,0,200,,0.307,-0.025,0.774,34,340,-86.99023
2017-01-10 02:15:54,MS06207337,7337,"PERCY, Le Roy",62,Senate,(MS),Mississippi,MS,0,100,,-0.19,-0.48,0.698,27,164,-58.93164
2017-01-10 02:15:54,MS06207332,7332,"PENROSE, Boies",62,Senate,(PA),Pennsylvania,PA,0,200,,0.617,-0.358,0.815,16,219,-44.90742
2017-01-10 02:15:54,MS06207276,7276,"PAYNTER, Thomas Hanson",62,Senate,(KY),Kentucky,KY,0,100,,-0.37,-0.304,0.607,49,199,-99.48701
2017-01-10 02:15:54,MS06207152,7152,"PAGE, Carroll Smalley",62,Senate,(VT),Vermont,VT,0,200,,0.43,-0.058,0.755,41,366,-102.94143
2017-01-10 02:15:54,MS06207133,7133,"OWEN, Robert Latham",62,Senate,(OK),Oklahoma,OK,0,100,,-0.23,0.07,0.7,33,180,-64.30012
2017-01-10 02:15:54,MS06207120,7120,"OVERMAN, Lee Slater",62,Senate,(NC),North Carolina,NC,0,100,,-0.412,-0.388,0.842,19,299,-51.48732
2017-01-10 02:15:54,MS06207060,7060,"OLIVER, George Tener",62,Senate,(PA),Pennsylvania,PA,0,200,,0.589,-0.808,0.835,28,294,-52.90241
2017-01-10 02:15:54,MS06207038,7038,"O'GORMAN, James Aloysius",62,Senate,(NY),New York,NY,0,100,,-0.175,-0.105,0.678,53,256,-99.67006
2017-01-10 02:15:54,MS06206937,6937,"NIXON, George Stuart",62,Senate,(NV),Nevada,NV,0,200,,0.426,-0.137,0.867,5,120,-17.10242
2017-01-10 02:15:54,MS06206897,6897,"NEWLANDS, Francis Griffith",62,Senate,(NV),Nevada,NV,0,100,,-0.178,-0.073,0.694,42,236,-86.09174
2017-01-10 02:15:54,MS06206870,6870,"NELSON, Knute",62,Senate,(MN),Minnesota,MN,0,200,,0.257,0.053,0.641,56,293,-130.13262
2017-01-10 02:15:54,MS06206837,6837,"MYERS, Henry Lee",62,Senate,(MT),Montana,MT,0,100,,-0.224,-0.068,0.758,39,343,-95.2128
2017-01-10 02:15:54,MS06206335,6335,"McLEAN, George Payne",62,Senate,(CT),Connecticut,CT,0,200,,0.495,-0.375,0.776,37,275,-69.83344
2017-01-10 02:15:54,MS06206208,6208,"McCUMBER, Porter James",62,Senate,(ND),North Dakota,ND,0,200,,0.317,-0.075,0.578,64,274,-150.20685
2017-01-10 02:15:54,MS06206066,6066,"MASSEY, William Alexander",62,Senate,(NV),Nevada,NV,0,200,,0.326,-0.108,0.817,6,77,-15.52923
2017-01-10 02:15:54,MS06206045,6045,"MARTINE, James Edgar",62,Senate,(NJ),New Jersey,NJ,0,100,,-0.166,0.28,0.729,46,333,-105.26499
2017-01-10 02:15:54,MS06206040,6040,"MARTIN, Thomas Staples",62,Senate,(VA),Virginia,VA,0,100,,-0.357,-0.49,0.825,26,291,-55.87574
2017-01-10 02:15:54,MS06205781,5781,"LORIMER, William",62,Senate,(IL),Illinois,IL,0,200,,0.453,-0.128,0.571,16,66,-37.00714
2017-01-10 02:15:54,MS06205738,5738,"LODGE, Henry Cabot",62,Senate,(MA),Massachusetts,MA,0,200,,0.566,-0.447,0.823,35,329,-64.16068
2017-01-10 02:15:54,MS06205693,5693,"LIPPITT, Henry Frederick",62,Senate,(RI),Rhode Island,RI,0,200,,0.61,-0.594,0.845,19,237,-39.86414
2017-01-10 02:15:54,MS06205533,5533,"LEA, Luke",62,Senate,(TN),Tennessee,TN,0,100,,-0.359,-0.051,0.783,19,150,-36.63223
2017-01-10 02:15:54,MS06205401,5401,"LA FOLLETTE, Robert Marion",62,Senate,(WI),Wisconsin,WI,0,200,,0.098,0.995,0.777,28,234,-58.99366
2017-01-10 02:15:54,MS06205201,5201,"KERN, John Worth",62,Senate,(IN),Indiana,IN,0,100,,-0.288,0.063,0.818,17,230,-46.15741
2017-01-10 02:15:54,MS06205198,5198,"KENYON, William Squire",62,Senate,(IA),Iowa,IA,0,200,,0.181,0.82,0.722,28,252,-82.24018
2017-01-10 02:15:54,MS06205104,5104,"KAVANAUGH, William Marmaduke",62,Senate,(AR),Arkansas,AR,0,100,,-0.424,-0.707,0.8,4,42,-9.37532
2017-01-10 02:15:54,MS06205065,5065,"JONES, Wesley Livsey",62,Senate,(WA),Washington,WA,0,200,,0.318,0.385,0.651,71,337,-144.51837
2017-01-10 02:15:54,MS06205010,5010,"JOHNSTON, Rienzi Melville",62,Senate,(TX),Texas,TX,0,100,,,,,,,
2017-01-10 02:15:54,MS06205007,5007,"JOHNSTON, Joseph Forney",62,Senate,(AL),Alabama,AL,0,100,,-0.476,-0.716,0.783,42,310,-75.96498
2017-01-10 02:15:54,MS06204947,4947,"JOHNSON, Charles Fletcher",62,Senate,(ME),Maine,ME,0,100,,-0.169,-0.169,0.719,52,313,-103.2369
2017-01-10 02:15:54,MS06204867,4867,"JACKSON, William Purnell",62,Senate,(MD),Maryland,MD,0,200,,0.461,-0.144,0.808,3,46,-9.82882
2017-01-10 02:15:54,MS06204454,4454,"HITCHCOCK, Gilbert Monell",62,Senate,(NE),Nebraska,NE,0,100,,-0.18,0.046,0.748,35,252,-73.22773
