date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:36:33,MS02608752,8752,"SOUTHARD, Samuel Lewis",26,Senate,(NJ),New Jersey,NJ,0,29,0.619,0.596,0.889,7,171,-20.05304
2016-10-18 10:36:33,MS02608675,8675,"SMITH, Perry",26,Senate,(CT),Connecticut,CT,0,100,-0.351,-0.782,0.806,21,199,-42.82884
2016-10-18 10:36:33,MS02608674,8674,"SMITH, Oliver Hampton",26,Senate,(IN),Indiana,IN,0,29,0.181,0.022,0.651,76,300,-128.82258
2016-10-18 10:36:33,MS02608373,8373,"SEVIER, Ambrose Hundley",26,Senate,(AR),Arkansas,AR,0,100,-0.635,0.525,0.701,34,197,-70.11443
2016-10-18 10:36:33,MS02608109,8109,"RUGGLES, John",26,Senate,(ME),Maine,ME,0,100,-0.185,0.567,0.681,45,219,-84.19716
2016-10-18 10:36:33,MS02607983,7983,"ROBINSON, John McCracken",26,Senate,(IL),Illinois,IL,0,100,-0.674,0.738,0.59,84,265,-139.99245
2016-10-18 10:36:33,MS02607937,7937,"ROANE, William Henry",26,Senate,(VA),Virginia,VA,0,100,-0.152,-0.357,0.68,48,258,-99.42071
2016-10-18 10:36:33,MS02607929,7929,"RIVES, William Cabell",26,Senate,(VA),Virginia,VA,0,29,-0.256,0.66,0.774,4,32,-8.195
2016-10-18 10:36:33,MS02607608,7608,"PRESTON, William Campbell",26,Senate,(SC),South Carolina,SC,0,29,0.004,0.167,0.712,43,226,-76.67189
2016-10-18 10:36:33,MS02607600,7600,"PRENTISS, Samuel",26,Senate,(VT),Vermont,VT,0,29,0.472,-0.125,0.755,24,215,-60.36903
2016-10-18 10:36:33,MS02607531,7531,"PORTER, Augustus Seymour",26,Senate,(MI),Michigan,MI,0,29,0.288,-0.192,0.641,60,241,-107.08181
2016-10-18 10:36:33,MS02607435,7435,"PIERCE, Franklin",26,Senate,(NH),New Hampshire,NH,0,100,-0.427,-0.38,0.727,35,231,-73.55121
2016-10-18 10:36:33,MS02607404,7404,"PHELPS, Samuel Shethar",26,Senate,(VT),Vermont,VT,0,29,0.239,0.115,0.78,20,199,-49.54878
2016-10-18 10:36:33,MS02606977,6977,"NORVELL, John",26,Senate,(MI),Michigan,MI,0,100,-0.581,0.287,0.669,58,290,-116.75925
2016-10-18 10:36:33,MS02606921,6921,"NICHOLSON, Alfred Osborn Pope",26,Senate,(TN),Tennessee,TN,0,100,-0.434,-0.219,0.764,7,54,-14.56036
2016-10-18 10:36:33,MS02606912,6912,"NICHOLAS, Robert Carter",26,Senate,(LA),Louisiana,LA,0,100,-0.284,0.209,0.67,45,259,-103.91406
2016-10-18 10:36:33,MS02606770,6770,"MOUTON, Alexander",26,Senate,(LA),Louisiana,LA,0,100,-0.586,0.187,0.729,37,213,-67.33284
2016-10-18 10:36:33,MS02606427,6427,"MERRICK, William Duhurst",26,Senate,(MD),Maryland,MD,0,29,-0.042,0.86,0.858,14,244,-37.4357
2016-10-18 10:36:33,MS02605952,5952,"MANGUM, Willie Person",26,Senate,(NC),North Carolina,NC,0,29,-0.036,0.291,0.635,11,63,-28.65771
2016-10-18 10:36:33,MS02605837,5837,"LUMPKIN, Wilson",26,Senate,(GA),Georgia,GA,0,100,-0.445,-0.18,0.661,62,298,-123.55282
2016-10-18 10:36:33,MS02605689,5689,"LINN, Lewis Fields",26,Senate,(MO),Missouri,MO,0,100,-0.57,0.197,0.738,42,290,-88.08438
2016-10-18 10:36:33,MS02605339,5339,"KNIGHT, Nehemiah Rice",26,Senate,(RI),Rhode Island,RI,0,29,0.488,0.302,0.824,14,201,-38.85327
2016-10-18 10:36:33,MS02605275,5275,"KING, William Rufus de Vane",26,Senate,(AL),Alabama,AL,0,100,-0.372,-0.089,0.664,64,312,-127.65598
2016-10-18 10:36:33,MS02605209,5209,"KERR, John Leeds",26,Senate,(MD),Maryland,MD,0,29,0.107,0.699,0.96,0,29,-1.16921
2016-10-18 10:36:33,MS02604768,4768,"HUNTINGTON, Jabez Williams",26,Senate,(CT),Connecticut,CT,0,29,0.486,-0.02,0.879,9,152,-19.61941
2016-10-18 10:36:33,MS02604667,4667,"HUBBARD, Henry",26,Senate,(NH),New Hampshire,NH,0,100,-0.404,-0.537,0.767,43,306,-81.30816
2016-10-18 10:36:33,MS02604309,4309,"HENDERSON, John",26,Senate,(MS),Mississippi,MS,0,29,-0.242,0.646,0.605,67,253,-126.9473
2016-10-18 10:36:33,MS02603865,3865,"GRUNDY, Felix",26,Senate,(TN),Tennessee,TN,0,100,-0.349,-0.023,0.676,35,197,-77.15649
2016-10-18 10:36:33,MS02603739,3739,"GRAHAM, William Alexander",26,Senate,(NC),North Carolina,NC,0,29,-0.055,0.613,0.775,5,65,-16.54367
2016-10-18 10:36:33,MS02603411,3411,"FULTON, William Savin",26,Senate,(AR),Arkansas,AR,0,100,-0.607,0.432,0.724,44,295,-95.26992
2016-10-18 10:36:33,MS02602622,2622,"DIXON, Nathan Fellows",26,Senate,(RI),Rhode Island,RI,0,29,0.345,0.142,0.819,19,280,-55.80506
2016-10-18 10:36:33,MS02602394,2394,"DAVIS, John",26,Senate,(MA),Massachusetts,MA,0,29,0.5,0.165,0.808,21,197,-42.08858
2016-10-18 10:36:33,MS02602284,2284,"CUTHBERT, Alfred",26,Senate,(GA),Georgia,GA,0,100,-0.337,0.001,0.677,30,171,-66.74537
2016-10-18 10:36:33,MS02602181,2181,"CRITTENDEN, John Jordan",26,Senate,(KY),Kentucky,KY,0,29,0.029,0.663,0.804,13,180,-39.37447
2016-10-18 10:36:33,MS02601825,1825,"CLAYTON, Thomas",26,Senate,(DE),Delaware,DE,0,29,0.442,-0.272,0.79,22,266,-62.8688
2016-10-18 10:36:33,MS02601810,1810,"CLAY, Henry",26,Senate,(KY),Kentucky,KY,0,29,0.262,0.544,0.852,13,204,-32.70864
2016-10-18 10:36:33,MS02601809,1809,"CLAY, Clement Comer",26,Senate,(AL),Alabama,AL,0,100,-0.472,0.068,0.669,70,304,-122.01462
2016-10-18 10:36:33,MS02601711,1711,"CHOATE, Rufus",26,Senate,(MA),Massachusetts,MA,0,29,0.355,-0.076,0.8,27,324,-72.09628
2016-10-18 10:36:33,MS02601418,1418,"CALHOUN, John Caldwell",26,Senate,(SC),South Carolina,SC,0,100,-0.167,-0.29,0.564,81,254,-145.35096
2016-10-18 10:36:33,MS02601186,1186,"BUCHANAN, James",26,Senate,(PA),Pennsylvania,PA,0,100,-0.225,-0.161,0.634,54,243,-110.73446
2016-10-18 10:36:33,MS02601098,1098,"BROWN, Bedford",26,Senate,(NC),North Carolina,NC,0,100,-0.329,-0.439,0.642,47,206,-91.29581
2016-10-18 10:36:33,MS02600682,682,"BETTS, Thaddeus",26,Senate,(CT),Connecticut,CT,0,29,0.435,-0.303,0.842,2,44,-7.57143
2016-10-18 10:36:33,MS02600658,658,"BENTON, Thomas Hart",26,Senate,(MO),Missouri,MO,0,100,-0.292,-0.289,0.671,64,305,-121.52797
2016-10-18 10:36:33,MS02600527,527,"BAYARD, Richard Henry",26,Senate,(DE),Delaware,DE,0,29,0.112,0.384,0.889,2,43,-5.04384
2016-10-18 10:36:33,MS02600513,513,"BATES, Isaac Chapman",26,Senate,(MA),Massachusetts,MA,0,29,0.638,-0.086,0.775,19,201,-51.18123
2016-10-18 10:36:33,MS02600160,160,"ANDERSON, Alexander Outlaw",26,Senate,(TN),Tennessee,TN,0,100,-0.405,0.081,0.707,33,241,-83.48621
2016-10-18 10:36:33,MS02600130,130,"ALLEN, William",26,Senate,(OH),Ohio,OH,0,100,-0.366,-0.771,0.812,29,307,-63.79574
