date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS09414310,14310,"DURKIN, John Anthony",94,Senate,(NH),New Hampshire,NH,0,100,,-0.429,0.169,0.737,87,705,-215.19834
2017-01-10 02:15:54,MS09414309,14309,"STONE, Richard Bernard",94,Senate,(FL),Florida,FL,0,100,,-0.169,0.549,0.634,250,1131,-516.04076
2017-01-10 02:15:54,MS09414308,14308,"MORGAN, Robert Burren",94,Senate,(NC),North Carolina,NC,0,100,,-0.235,0.883,0.625,260,1061,-499.12556
2017-01-10 02:15:54,MS09414307,14307,"LEAHY, Patrick Joseph",94,Senate,(VT),Vermont,VT,0,100,,-0.379,-0.129,0.829,82,1087,4321.766
2017-01-10 02:15:54,MS09414305,14305,"HART, Gary Warren",94,Senate,(CO),Colorado,CO,0,100,,-0.421,0.088,0.753,118,1061,-300.45018
2017-01-10 02:15:54,MS09414304,14304,"GLENN, John Herschel, Jr.",94,Senate,(OH),Ohio,OH,0,100,,-0.262,-0.066,0.754,127,1010,-285.26443
2017-01-10 02:15:54,MS09414303,14303,"GARN, Edwin Jacob (Jake)",94,Senate,(UT),Utah,UT,0,200,,0.494,-0.128,0.771,126,1048,-272.48351
2017-01-10 02:15:54,MS09414302,14302,"FORD, Wendell Hampton",94,Senate,(KY),Kentucky,KY,0,100,,-0.276,0.7,0.696,180,1056,-382.79938
2017-01-10 02:15:54,MS09414300,14300,"BUMPERS, Dale",94,Senate,(AR),Arkansas,AR,0,100,,-0.361,0.387,0.692,186,1011,-372.00099
2017-01-10 02:15:54,MS09414108,14108,"NUNN, Samuel Augustus",94,Senate,(GA),Georgia,GA,0,100,,-0.145,0.749,0.691,198,1125,-416.13156
2017-01-10 02:15:54,MS09414107,14107,"JOHNSTON, John Bennett, Jr.",94,Senate,(LA),Louisiana,LA,0,100,,-0.191,0.761,0.679,181,1045,-404.76961
2017-01-10 02:15:54,MS09414106,14106,"HUDDLESTON, Walter Darlington",94,Senate,(KY),Kentucky,KY,0,100,,-0.313,0.529,0.734,144,1019,-315.48572
2017-01-10 02:15:54,MS09414105,14105,"HELMS, Jesse",94,Senate,(NC),North Carolina,NC,0,200,,0.632,0.775,0.816,98,1110,-225.38503
2017-01-10 02:15:54,MS09414104,14104,"HASKELL, Floyd Kirk",94,Senate,(CO),Colorado,CO,0,100,,-0.464,0.417,0.758,129,1044,-289.71373
2017-01-10 02:15:54,MS09414103,14103,"DOMENICI, Pete Vichi",94,Senate,(NM),New Mexico,NM,0,200,,0.256,-0.247,0.744,131,1038,-306.74204
2017-01-10 02:15:54,MS09414102,14102,"CLARK, Richard Clarence (Dick)",94,Senate,(IA),Iowa,IA,0,100,,-0.55,-0.081,0.844,78,1141,-193.10672
2017-01-10 02:15:54,MS09414101,14101,"BIDEN, Joseph Robinette, Jr.",94,Senate,(DE),Delaware,DE,0,100,,-0.313,-0.043,0.622,192,975,-462.35645
2017-01-10 02:15:54,MS09414100,14100,"BARTLETT, Dewey Follett",94,Senate,(OK),Oklahoma,OK,0,200,,0.432,0.069,0.789,114,1070,-253.5396
2017-01-10 02:15:54,MS09414077,14077,"LAXALT, Paul Dominque",94,Senate,(NV),Nevada,NV,0,200,,0.49,-0.147,0.764,111,942,-253.11829
2017-01-10 02:15:54,MS09413102,13102,"STEVENSON, Adlai Ewing III",94,Senate,(IL),Illinois,IL,0,100,,-0.333,-0.174,0.775,134,1087,-277.55045
2017-01-10 02:15:54,MS09413101,13101,"CHILES, Lawton Mainor, Jr.",94,Senate,(FL),Florida,FL,0,100,,-0.224,0.553,0.667,212,1029,-416.76617
2017-01-10 02:15:54,MS09413100,13100,"BUCKLEY, James Lane",94,Senate,(NY),New York,NY,0,112,,0.498,-0.439,0.674,142,778,-306.45428
2017-01-10 02:15:54,MS09413000,13000,"ABOUREZK, James George",94,Senate,(SD),South Dakota,SD,0,100,,-0.741,0.424,0.805,85,1026,-223.1682
2017-01-10 02:15:54,MS09412109,12109,"STEVENS, Theodore Fulton (Ted)",94,Senate,(AK),Alaska,AK,0,200,,0.218,-0.498,0.687,180,1045,-392.61433
2017-01-10 02:15:54,MS09412107,12107,"PACKWOOD, Robert William",94,Senate,(OR),Oregon,OR,0,200,,0.135,-0.775,0.661,204,1046,-433.20966
2017-01-10 02:15:54,MS09412105,12105,"GRAVEL, Maurice Robert (Mike)",94,Senate,(AK),Alaska,AK,0,100,,-0.284,0.08,0.633,191,917,-419.63412
2017-01-10 02:15:54,MS09412104,12104,"EAGLETON, Thomas Francis",94,Senate,(MO),Missouri,MO,0,100,,-0.38,0.209,0.771,116,1025,-265.97259
2017-01-10 02:15:54,MS09412103,12103,"CRANSTON, Alan",94,Senate,(CA),California,CA,0,100,,-0.387,-0.205,0.781,118,1065,-262.94721
2017-01-10 02:15:54,MS09412101,12101,"BELLMON, Henry Louis",94,Senate,(OK),Oklahoma,OK,0,200,,0.306,-0.469,0.658,218,1016,-424.60871
2017-01-10 02:15:54,MS09412100,12100,"ALLEN, James Browning",94,Senate,(AL),Alabama,AL,0,100,,0.014,1.0,0.688,192,1100,-411.03937
2017-01-10 02:15:54,MS09412032,12032,"WEICKER, Lowell Palmer, Jr.",94,Senate,(CT),Connecticut,CT,0,200,,0.072,-0.988,0.64,211,1010,-451.17473
2017-01-10 02:15:54,MS09412002,12002,"BEALL, John Glenn, Jr.",94,Senate,(MD),Maryland,MD,0,200,,0.194,-0.589,0.705,160,954,-333.22051
2017-01-10 02:15:54,MS09411205,11205,"PERCY, Charles Harting",94,Senate,(IL),Illinois,IL,0,200,,0.099,-0.856,0.727,153,1017,-324.68712
2017-01-10 02:15:54,MS09411204,11204,"HOLLINGS, Ernest Frederick",94,Senate,(SC),South Carolina,SC,0,100,,-0.291,0.918,0.612,279,1057,-518.87088
2017-01-10 02:15:54,MS09411203,11203,"HATFIELD, Mark Odom",94,Senate,(OR),Oregon,OR,0,200,,0.055,-0.768,0.601,259,1098,-559.59779
2017-01-10 02:15:54,MS09411202,11202,"HANSEN, Clifford Peter",94,Senate,(WY),Wyoming,WY,0,200,,0.488,-0.037,0.831,77,1087,-201.31191
2017-01-10 02:15:54,MS09411201,11201,"BROOKE, Edward William, III",94,Senate,(MA),Massachusetts,MA,0,200,,-0.1,-0.995,0.83,80,1044,-194.44852
2017-01-10 02:15:54,MS09411200,11200,"BAKER, Howard Henry, Jr.",94,Senate,(TN),Tennessee,TN,0,200,,0.282,-0.443,0.725,131,938,-302.03486
2017-01-10 02:15:54,MS09411048,11048,"SCOTT, William Lloyd",94,Senate,(VA),Virginia,VA,0,200,,0.421,0.384,0.739,133,1007,-303.94018
2017-01-10 02:15:54,MS09411044,11044,"ROTH, William Victor, Jr.",94,Senate,(DE),Delaware,DE,0,200,,0.272,-0.389,0.583,290,1077,-581.15682
2017-01-10 02:15:54,MS09411029,11029,"McCLURE, James Albertus",94,Senate,(ID),Idaho,ID,0,200,,0.491,0.041,0.759,132,1023,-281.53833
2017-01-10 02:15:54,MS09410823,10823,"TOWER, John Goodwin",94,Senate,(TX),Texas,TX,0,200,,0.444,-0.071,0.778,131,1088,-272.52524
2017-01-10 02:15:54,MS09410818,10818,"PELL, Claiborne de Borda",94,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.324,0.806,106,1097,-236.50403
2017-01-10 02:15:54,MS09410817,10817,"PEARSON, James Blackwood",94,Senate,(KS),Kansas,KS,0,200,,0.134,-0.467,0.713,154,1022,-345.4669
2017-01-10 02:15:54,MS09410816,10816,"NELSON, Gaylord Anton",94,Senate,(WI),Wisconsin,WI,0,100,,-0.567,0.2,0.781,118,1074,-266.1395
2017-01-10 02:15:54,MS09410813,10813,"MONDALE, Walter Frederick",94,Senate,(MN),Minnesota,MN,0,100,,-0.439,-0.215,0.863,54,833,-123.20907
2017-01-10 02:15:54,MS09410810,10810,"McINTYRE, Thomas James",94,Senate,(NH),New Hampshire,NH,0,100,,-0.28,0.07,0.738,131,1026,-311.5243
2017-01-10 02:15:54,MS09410808,10808,"KENNEDY, Edward Moore (Ted)",94,Senate,(MA),Massachusetts,MA,0,100,,-0.443,-0.488,0.842,59,959,-164.6677
2017-01-10 02:15:54,MS09410804,10804,"FANNIN, Paul Jones",94,Senate,(AZ),Arizona,AZ,0,200,,0.51,0.026,0.842,69,1073,-184.47741
2017-01-10 02:15:54,MS09410802,10802,"BYRD, Harry Flood, Jr.",94,Senate,(VA),Virginia,VA,0,328,,0.091,0.965,0.717,160,1085,-361.02268
2017-01-10 02:15:54,MS09410800,10800,"BAYH, Birch Evans",94,Senate,(IN),Indiana,IN,0,100,,-0.408,0.044,0.822,65,772,-151.32774
2017-01-10 02:15:54,MS09410777,10777,"TUNNEY, John Varick",94,Senate,(CA),California,CA,0,100,,-0.311,-0.21,0.755,86,670,-188.16192
2017-01-10 02:15:54,MS09410736,10736,"HATHAWAY, William Dodd",94,Senate,(ME),Maine,ME,0,100,,-0.465,-0.038,0.787,110,1100,-262.81468
2017-01-10 02:15:54,MS09410715,10715,"CULVER, John Chester",94,Senate,(IA),Iowa,IA,0,100,,-0.409,-0.256,0.838,80,1054,-186.09534
2017-01-10 02:15:54,MS09410630,10630,"TAFT, Robert, Jr.",94,Senate,(OH),Ohio,OH,0,200,,0.278,-0.784,0.663,197,1018,-418.55587
2017-01-10 02:15:54,MS09410571,10571,"BROCK, William Emerson, III",94,Senate,(TN),Tennessee,TN,0,200,,0.344,-0.178,0.673,174,928,-366.83975
2017-01-10 02:15:54,MS09410562,10562,"STAFFORD, Robert Theodore",94,Senate,(VT),Vermont,VT,0,200,,0.055,-0.692,0.717,164,1035,-344.79932
2017-01-10 02:15:54,MS09410557,10557,"SCHWEIKER, Richard Schultz",94,Senate,(PA),Pennsylvania,PA,0,200,,0.029,-0.571,0.693,204,1077,-395.6395
2017-01-10 02:15:54,MS09410535,10535,"MATHIAS, Charles McCurdy, Jr.",94,Senate,(MD),Maryland,MD,0,200,,-0.033,-0.999,0.786,106,943,-227.29072
2017-01-10 02:15:54,MS09410513,10513,"DOLE, Robert Joseph",94,Senate,(KS),Kansas,KS,0,200,,0.321,-0.278,0.727,144,1014,-323.63611
2017-01-10 02:15:54,MS09410450,10450,"YOUNG, Milton Ruben",94,Senate,(ND),North Dakota,ND,0,200,,0.172,0.187,0.73,142,1016,-319.65662
2017-01-10 02:15:54,MS09410147,10147,"WILLIAMS, Harrison Arlington, Jr.",94,Senate,(NJ),New Jersey,NJ,0,100,,-0.345,-0.378,0.822,85,1058,-207.3834
2017-01-10 02:15:54,MS09409369,9369,"THURMOND, James Strom",94,Senate,(SC),South Carolina,SC,0,200,,0.391,0.223,0.816,85,1131,-230.33176
2017-01-10 02:15:54,MS09409174,9174,"TALMADGE, Herman Eugene",94,Senate,(GA),Georgia,GA,0,100,,-0.093,0.996,0.707,162,1009,-349.19555
