date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 13:13:59,MS11521133,21133,"YOUNG, Todd",115,Senate,(IN),Indiana,IN,0,200,,0.491,0.059,0.971,0,31,-0.925
2017-01-23 13:13:59,MS11514871,14871,"WYDEN, Ronald Lee",115,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.407,0.841,3,31,-5.367
2017-01-23 13:13:59,MS11529534,29534,"WICKER, Roger F.",115,Senate,(MS),Mississippi,MS,0,200,,0.376,0.367,0.979,0,31,-0.649
2017-01-23 13:13:59,MS11540704,40704,"WHITEHOUSE, Sheldon",115,Senate,(RI),Rhode Island,RI,0,100,,-0.434,-0.215,0.942,1,31,-1.844
2017-01-23 13:13:59,MS11541301,41301,"WARREN, Elizabeth",115,Senate,(MA),Massachusetts,MA,0,100,,-0.721,-0.332,0.982,0,31,-0.551
2017-01-23 13:13:59,MS11540909,40909,"WARNER, Mark",115,Senate,(VA),Virginia,VA,0,100,,-0.203,-0.042,0.962,1,31,-1.209
2017-01-23 13:13:59,MS11520330,20330,"VAN HOLLEN, Christopher",115,Senate,(MD),Maryland,MD,0,100,,-0.402,-0.17,0.927,1,31,-2.339
2017-01-23 13:13:59,MS11529924,29924,"UDALL, Thomas (Tom)",115,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.186,0.902,2,31,-3.2
2017-01-23 13:13:59,MS11529935,29935,"TOOMEY, Patrick Joseph",115,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.96,1,31,-1.272
2017-01-23 13:13:59,MS11541504,41504,"TILLIS, Thomas Roland (Thom)",115,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.06,0.987,0,27,-0.365
2017-01-23 13:13:59,MS11529754,29754,"THUNE, John",115,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.911,2,31,-2.903
2017-01-23 13:13:59,MS11540702,40702,"TESTER, Jon",115,Senate,(MT),Montana,MT,0,100,,-0.215,0.18,0.888,2,31,-3.695
2017-01-23 13:13:59,MS11541500,41500,"SULLIVAN, Daniel Scott",115,Senate,(AK),Alaska,AK,0,200,,0.463,0.129,0.968,0,31,-1.02
2017-01-23 13:13:59,MS11529732,29732,"STABENOW, Deborah Ann",115,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.97,0,31,-0.944
2017-01-23 13:13:59,MS11594659,94659,"SHELBY, Richard C.",115,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.977,0,31,-0.724
2017-01-23 13:13:59,MS11540906,40906,"SHAHEEN, Jeanne",115,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.351,0.973,0,31,-0.854
2017-01-23 13:13:59,MS11549700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",115,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.923,0,6,-0.481
2017-01-23 13:13:59,MS11521173,21173,"SCOTT, Tim",115,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.975,0,31,-0.797
2017-01-23 13:13:59,MS11514858,14858,"SCHUMER, Charles Ellis (Chuck)",115,Senate,(NY),New York,NY,0,100,,-0.349,-0.401,0.959,1,31,-1.297
2017-01-23 13:13:59,MS11541112,41112,"SCHATZ, Brian Emanuel",115,Senate,(HI),Hawaii,HI,0,100,,-0.432,-0.076,0.946,1,31,-1.722
2017-01-23 13:13:59,MS11541503,41503,"SASSE, Benjamin Eric",115,Senate,(NE),Nebraska,NE,0,200,,0.83,-0.396,0.91,1,31,-2.938
2017-01-23 13:13:59,MS11529147,29147,"SANDERS, Bernard",115,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.309,0.947,1,31,-1.677
2017-01-23 13:13:59,MS11541102,41102,"RUBIO, Marco",115,Senate,(FL),Florida,FL,0,200,,0.589,-0.329,0.943,1,31,-1.833
2017-01-23 13:13:59,MS11541505,41505,"ROUNDS, Marion Michael (Mike)",115,Senate,(SD),South Dakota,SD,0,200,,0.382,0.027,0.962,1,31,-1.185
2017-01-23 13:13:59,MS11514852,14852,"ROBERTS, Charles Patrick (Pat)",115,Senate,(KS),Kansas,KS,0,200,,0.415,-0.096,0.95,1,31,-1.577
2017-01-23 13:13:59,MS11540902,40902,"RISCH, James",115,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,0.961,1,31,-1.221
2017-01-23 13:13:59,MS11529142,29142,"REED, John F. (Jack)",115,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.245,0.954,1,31,-1.45
2017-01-23 13:13:59,MS11529386,29386,"PORTMAN, Robert Jones (Rob)",115,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.815,2,31,-6.329
2017-01-23 13:13:59,MS11520923,20923,"PETERS, Gary C.",115,Senate,(MI),Michigan,MI,0,100,,-0.229,-0.218,0.977,0,31,-0.728
2017-01-23 13:13:59,MS11541501,41501,"PERDUE, David Alfred, Jr.",115,Senate,(GA),Georgia,GA,0,200,,0.668,-0.344,0.891,2,31,-3.583
2017-01-23 13:13:59,MS11541104,41104,"PAUL, Rand",115,Senate,(KY),Kentucky,KY,0,200,,0.881,-0.473,0.648,5,31,-13.467
2017-01-23 13:13:59,MS11514651,14651,"NELSON, Clarence William (Bill)",115,Senate,(FL),Florida,FL,0,100,,-0.192,0.347,0.957,1,31,-1.361
2017-01-23 13:13:59,MS11549308,49308,"MURRAY, Patty",115,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,0.912,2,31,-2.849
2017-01-23 13:13:59,MS11520707,20707,"MURPHY, Christopher",115,Senate,(CT),Connecticut,CT,0,100,,-0.31,-0.2,0.946,1,31,-1.731
2017-01-23 13:13:59,MS11540300,40300,"MURKOWSKI, Lisa",115,Senate,(AK),Alaska,AK,0,200,,0.208,-0.29,0.779,2,31,-7.726
2017-01-23 13:13:59,MS11529722,29722,"MORAN, Jerry",115,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,0.881,2,30,-3.791
2017-01-23 13:13:59,MS11540908,40908,"MERKLEY, Jeff",115,Senate,(OR),Oregon,OR,0,100,,-0.432,-0.75,0.92,1,31,-2.573
2017-01-23 13:13:59,MS11529373,29373,"MENENDEZ, Robert",115,Senate,(NJ),New Jersey,NJ,0,100,,-0.362,-0.114,0.923,1,31,-2.497
2017-01-23 13:13:59,MS11514921,14921,"McCONNELL, Addison Mitchell (Mitch)",115,Senate,(KY),Kentucky,KY,0,200,,0.404,0.005,0.961,1,31,-1.239
2017-01-23 13:13:59,MS11540701,40701,"McCASKILL, Claire",115,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.023,0.962,0,31,-1.192
2017-01-23 13:13:59,MS11515039,15039,"McCAIN, John Sidney, III",115,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.894,1,31,-3.468
2017-01-23 13:13:59,MS11514435,14435,"MARKEY, Edward John",115,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.429,0.95,1,31,-1.575
2017-01-23 13:13:59,MS11540915,40915,"MANCHIN, Joe, III",115,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.443,0.845,3,31,-5.208
