date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS04410387,10387,"WRIGHT, George Grover",44,Senate,(IA),Iowa,IA,0,200,,0.278,-0.207,0.684,62,316,-119.86694
2017-01-10 02:15:54,MS04410295,10295,"WITHERS, Robert Enoch",44,Senate,(VA),Virginia,VA,0,100,,-0.441,0.057,0.704,56,372,-130.38628
2017-01-10 02:15:54,MS04410268,10268,"WINDOM, William",44,Senate,(MN),Minnesota,MN,0,200,,0.318,-0.067,0.748,38,330,-95.80566
2017-01-10 02:15:54,MS04410082,10082,"WHYTE, William Pinkney",44,Senate,(MD),Maryland,MD,0,100,,-0.427,-0.812,0.772,32,242,-62.46733
2017-01-10 02:15:54,MS04409961,9961,"WEST, Joseph Rodman",44,Senate,(LA),Louisiana,LA,0,200,,0.224,0.491,0.739,41,293,-88.66754
2017-01-10 02:15:54,MS04409770,9770,"WALLACE, William Andrew",44,Senate,(PA),Pennsylvania,PA,0,100,,-0.482,-0.308,0.75,39,261,-75.20334
2017-01-10 02:15:54,MS04409702,9702,"WADLEIGH, Bainbridge",44,Senate,(NH),New Hampshire,NH,0,200,,0.215,-0.574,0.651,52,228,-97.86555
2017-01-10 02:15:54,MS04409367,9367,"THURMAN, Allen Granberry",44,Senate,(OH),Ohio,OH,0,100,,-0.374,-0.248,0.784,25,195,-47.33241
2017-01-10 02:15:54,MS04409246,9246,"TELLER, Henry Moore",44,Senate,(CO),Colorado,CO,0,200,,0.161,0.477,0.709,11,65,-22.38071
2017-01-10 02:15:54,MS04408922,8922,"STEVENSON, John White",44,Senate,(KY),Kentucky,KY,0,100,,-0.595,-0.23,0.798,26,258,-58.20814
2017-01-10 02:15:54,MS04408783,8783,"SPENCER, George Eliphaz",44,Senate,(AL),Alabama,AL,0,200,,0.286,0.958,0.793,28,260,-60.37347
2017-01-10 02:15:54,MS04408454,8454,"SHERMAN, John",44,Senate,(OH),Ohio,OH,0,200,,0.234,-0.352,0.616,82,291,-140.79326
2017-01-10 02:15:54,MS04408405,8405,"SHARON, William",44,Senate,(NV),Nevada,NV,0,200,,0.163,0.486,0.7,13,62,-22.10892
2017-01-10 02:15:54,MS04408222,8222,"SAULSBURY, Eli",44,Senate,(DE),Delaware,DE,0,100,,-0.645,-0.583,0.816,19,255,-51.90149
2017-01-10 02:15:54,MS04408218,8218,"SARGENT, Aaron Augustus",44,Senate,(CA),California,CA,0,200,,0.288,-0.272,0.664,85,327,-134.07353
