date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-02 23:34:42,MS11314435,14435,"MARKEY, Edward John",113,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.428,,,,5524.009
2017-02-02 23:34:42,MS11314920,14920,"KERRY, John Forbes",113,Senate,(MA),Massachusetts,MA,0,100,,-0.352,-0.382,,,,
2017-02-02 23:34:42,MS11340707,40707,"BARRASSO, John A.",113,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.853,38,547,-86.721
2017-02-02 23:34:42,MS11349706,49706,"ENZI, Michael B.",113,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.86,32,548,-82.902
2017-02-02 23:34:42,MS11329940,29940,"BALDWIN, Tammy",113,Senate,(WI),Wisconsin,WI,0,100,,-0.549,-0.253,0.966,8,550,-19.053
2017-02-02 23:34:42,MS11341111,41111,"JOHNSON, Ron",113,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.334,0.84,34,536,-93.352
2017-02-02 23:34:42,MS11314922,14922,"ROCKEFELLER, John Davison IV (Jay)",113,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.956,9,487,-21.95291
2017-02-02 23:34:42,MS11340915,40915,"MANCHIN, Joe, III",113,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.445,0.788,57,540,-128.714
2017-02-02 23:34:42,MS11349308,49308,"MURRAY, Patty",113,Senate,(WA),Washington,WA,0,100,,-0.341,-0.293,0.975,2,536,-13.794
2017-02-02 23:34:42,MS11339310,39310,"CANTWELL, Maria E.",113,Senate,(WA),Washington,WA,0,100,,-0.286,-0.401,0.968,4,551,-17.854
2017-02-02 23:34:42,MS11340909,40909,"WARNER, Mark",113,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.047,0.922,15,540,-43.702
2017-02-02 23:34:42,MS11341305,41305,"KAINE, Timothy Michael (Tim)",113,Senate,(VA),Virginia,VA,0,100,,-0.228,-0.124,0.948,8,545,-28.889
2017-02-02 23:34:42,MS11314307,14307,"LEAHY, Patrick Joseph",113,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.95,10,545,-28.091
2017-02-02 23:34:42,MS11329147,29147,"SANDERS, Bernard",113,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.31,0.837,26,510,-90.936
2017-02-02 23:34:42,MS11314503,14503,"HATCH, Orrin Grant",113,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.758,76,523,-144.651
2017-02-02 23:34:42,MS11341110,41110,"LEE, Mike",113,Senate,(UT),Utah,UT,0,200,,0.924,-0.382,0.875,26,533,-70.981
2017-02-02 23:34:42,MS11341304,41304,"CRUZ, Rafael Edward (Ted)",113,Senate,(TX),Texas,TX,0,200,,0.888,-0.419,0.874,26,510,-68.422
2017-02-02 23:34:42,MS11340305,40305,"CORNYN, John",113,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,0.816,57,534,-108.338
2017-02-02 23:34:42,MS11340304,40304,"ALEXANDER, Lamar",113,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.186,0.765,65,514,-137.411
2017-02-02 23:34:42,MS11340705,40705,"CORKER, Robert (Bob)",113,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.32,0.758,63,540,-149.818
2017-02-02 23:34:42,MS11315425,15425,"JOHNSON, Timothy Peter (Tim)",113,Senate,(SD),South Dakota,SD,0,100,,-0.25,0.143,0.945,10,548,-30.95638
2017-02-02 23:34:42,MS11329754,29754,"THUNE, John",113,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.856,33,549,-85.639
2017-02-02 23:34:42,MS11329566,29566,"GRAHAM, Lindsey O.",113,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.174,0.776,66,513,-130.019
2017-02-02 23:34:42,MS11321173,21173,"SCOTT, Tim",113,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.859,33,538,-81.539
2017-02-02 23:34:42,MS11329142,29142,"REED, John F. (Jack)",113,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,0.956,10,552,-24.733
2017-02-02 23:34:42,MS11340704,40704,"WHITEHOUSE, Sheldon",113,Senate,(RI),Rhode Island,RI,0,100,,-0.431,-0.218,0.953,9,546,-26.105
2017-02-02 23:34:42,MS11329935,29935,"TOOMEY, Patrick Joseph",113,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.789,56,534,-126.492
2017-02-02 23:34:42,MS11340703,40703,"CASEY, Robert (Bob), Jr.",113,Senate,(PA),Pennsylvania,PA,0,100,,-0.297,0.23,0.938,15,537,-34.423
2017-02-02 23:34:42,MS11314871,14871,"WYDEN, Ronald Lee",113,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.406,0.927,19,552,-41.985
2017-02-02 23:34:42,MS11340908,40908,"MERKLEY, Jeff",113,Senate,(OR),Oregon,OR,0,100,,-0.434,-0.753,0.935,16,544,-36.652
2017-02-02 23:34:42,MS11329555,29555,"COBURN, Thomas Allen",113,Senate,(OK),Oklahoma,OK,0,200,,0.782,0.055,0.801,45,442,-98.18576
2017-02-02 23:34:42,MS11315424,15424,"INHOFE, James Mountain",113,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.837,36,485,-86.395
2017-02-02 23:34:42,MS11329386,29386,"PORTMAN, Robert Jones (Rob)",113,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.775,58,537,-137.035
2017-02-02 23:34:42,MS11329389,29389,"BROWN, Sherrod",113,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.146,0.956,12,543,-24.297
2017-02-02 23:34:42,MS11341107,41107,"HOEVEN, John",113,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.837,34,550,-98.189
2017-02-02 23:34:42,MS11341303,41303,"HEITKAMP, Mary Kathryn (Heidi)",113,Senate,(ND),North Dakota,ND,0,100,,-0.139,0.416,0.901,15,541,-56.58
2017-02-02 23:34:42,MS11340907,40907,"HAGAN, Kay",113,Senate,(NC),North Carolina,NC,0,100,,-0.202,0.281,0.905,18,538,-53.76165
2017-02-02 23:34:42,MS11329548,29548,"BURR, Richard M.",113,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.06,0.813,46,537,-111.348
2017-02-02 23:34:42,MS11314858,14858,"SCHUMER, Charles Ellis (Chuck)",113,Senate,(NY),New York,NY,0,100,,-0.349,-0.402,0.97,3,551,-16.964
2017-02-02 23:34:42,MS11320735,20735,"GILLIBRAND, Kirsten",113,Senate,(NY),New York,NY,0,100,,-0.309,0.021,0.94,14,546,-33.909
2017-02-02 23:34:42,MS11329924,29924,"UDALL, Thomas (Tom)",113,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.188,0.962,11,550,-21.39
2017-02-02 23:34:42,MS11320930,20930,"HEINRICH, Martin",113,Senate,(NM),New Mexico,NM,0,100,,-0.279,-0.044,0.936,14,550,-36.379
2017-02-02 23:34:42,MS11341308,41308,"BOOKER, Cory Anthony",113,Senate,(NJ),New Jersey,NJ,0,100,,-0.521,-0.471,0.978,4,351,-7.75
2017-02-02 23:34:42,MS11341307,41307,"CHIESA, Jeffrey Scott",113,Senate,(NJ),New Jersey,NJ,0,200,,0.218,0.384,0.761,10,56,-15.28456
2017-02-02 23:34:42,MS11314914,14914,"LAUTENBERG, Frank Raleigh",113,Senate,(NJ),New Jersey,NJ,0,100,,-0.382,-0.579,0.989,0,31,-0.35377
2017-02-02 23:34:42,MS11329373,29373,"MENENDEZ, Robert",113,Senate,(NJ),New Jersey,NJ,0,100,,-0.361,-0.115,0.969,9,545,-17.257
2017-02-02 23:34:42,MS11340906,40906,"SHAHEEN, Jeanne",113,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.348,0.929,20,547,-40.016
2017-02-02 23:34:42,MS11341106,41106,"AYOTTE, Kelly",113,Senate,(NH),New Hampshire,NH,0,200,,0.351,-0.612,0.789,56,544,-128.71369
2017-02-02 23:34:42,MS11315054,15054,"REID, Harry",113,Senate,(NV),Nevada,NV,0,100,,-0.276,0.258,0.837,31,545,-96.68299
2017-02-02 23:34:42,MS11320730,20730,"HELLER, Dean",113,Senate,(NV),Nevada,NV,0,200,,0.461,-0.459,0.69,88,541,-200.681
2017-02-02 23:34:42,MS11341302,41302,"FISCHER, Debra (Deb)",113,Senate,(NE),Nebraska,NE,0,200,,0.471,0.314,0.86,30,552,-83.097
2017-02-02 23:34:42,MS11340905,40905,"JOHANNS, Mike",113,Senate,(NE),Nebraska,NE,0,200,,0.391,0.293,0.83,38,520,-96.6795
2017-02-02 23:34:42,MS11340702,40702,"TESTER, Jon",113,Senate,(MT),Montana,MT,0,100,,-0.216,0.181,0.847,29,546,-90.899
2017-02-02 23:34:42,MS11341309,41309,"WALSH, John E.",113,Senate,(MT),Montana,MT,0,100,,-0.255,0.462,0.922,8,273,-22.15141
2017-02-02 23:34:42,MS11314203,14203,"BAUCUS, Max Sieben",113,Senate,(MT),Montana,MT,0,100,,-0.212,0.017,0.804,26,276,-60.13694
2017-02-02 23:34:42,MS11329735,29735,"BLUNT, Roy",113,Senate,(MO),Missouri,MO,0,200,,0.431,0.288,0.809,53,521,-110.287
2017-02-02 23:34:42,MS11340701,40701,"McCASKILL, Claire",113,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.01,0.896,25,521,-57.239
2017-02-02 23:34:42,MS11329534,29534,"WICKER, Roger F.",113,Senate,(MS),Mississippi,MS,0,200,,0.376,0.366,0.832,47,544,-100.184
2017-02-02 23:34:42,MS11314009,14009,"COCHRAN, William Thad",113,Senate,(MS),Mississippi,MS,0,200,,0.286,0.05,0.791,46,458,-107.424
2017-02-02 23:34:42,MS11340904,40904,"FRANKEN, Al",113,Senate,(MN),Minnesota,MN,0,100,,-0.434,-0.119,0.966,6,549,-18.858
2017-02-02 23:34:42,MS11340700,40700,"KLOBUCHAR, Amy",113,Senate,(MN),Minnesota,MN,0,100,,-0.237,-0.168,0.956,5,547,-24.777
2017-02-02 23:34:42,MS11314709,14709,"LEVIN, Carl",113,Senate,(MI),Michigan,MI,0,100,,-0.395,-0.116,0.934,12,540,-36.77581
2017-02-02 23:34:42,MS11329732,29732,"STABENOW, Deborah Ann",113,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.971,6,542,-16.029
2017-02-02 23:34:42,MS11341306,41306,"COWAN, William (Mo)",113,Senate,(MA),Massachusetts,MA,0,100,,-0.462,0.348,0.936,4,134,-8.89963
