date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS03608516,8516,"SIMMONS, James Fowler",36,Senate,(RI),Rhode Island,RI,0,200,0.313,-0.184,0.806,52,497,-107.33775
2016-10-19 13:04:34,MS03608378,8378,"SEWARD, William Henry",36,Senate,(NY),New York,NY,0,200,0.274,-0.322,0.733,53,329,-102.114
2016-10-19 13:04:34,MS03608339,8339,"SEBASTIAN, William King",36,Senate,(AR),Arkansas,AR,0,100,-0.421,-0.049,0.768,50,431,-113.84674
2016-10-19 13:04:34,MS03608223,8223,"SAULSBURY, Willard, Sr.",36,Senate,(DE),Delaware,DE,0,100,-0.515,0.26,0.708,49,290,-100.27721
2016-10-19 13:04:34,MS03607854,7854,"RICE, Henry Mower",36,Senate,(MN),Minnesota,MN,0,100,-0.456,-0.781,0.672,94,486,-193.43281
2016-10-19 13:04:34,MS03607643,7643,"PUGH, George Ellis",36,Senate,(OH),Ohio,OH,0,100,-0.409,-0.778,0.609,79,286,-141.85732
2016-10-19 13:04:34,MS03607572,7572,"POWELL, Lazarus Whitehead",36,Senate,(KY),Kentucky,KY,0,100,-0.526,0.285,0.784,56,534,-129.88522
2016-10-19 13:04:34,MS03607509,7509,"POLK, Trusten",36,Senate,(MO),Missouri,MO,0,100,-0.55,-0.419,0.705,78,451,-157.62167
2016-10-19 13:04:34,MS03607282,7282,"PEARCE, James Alfred",36,Senate,(MD),Maryland,MD,0,100,-0.071,0.815,0.701,58,388,-137.61319
2016-10-19 13:04:34,MS03606921,6921,"NICHOLSON, Alfred Osborn Pope",36,Senate,(TN),Tennessee,TN,0,100,-0.434,-0.219,0.726,80,502,-161.087
2016-10-19 13:04:34,MS03606697,6697,"MORRILL, Lot Myrick",36,Senate,(ME),Maine,ME,0,200,0.304,-0.598,0.849,11,163,-26.67214
2016-10-19 13:04:34,MS03606053,6053,"MASON, James Murray",36,Senate,(VA),Virginia,VA,0,100,-0.544,0.626,0.779,54,447,-111.42403
2016-10-19 13:04:34,MS03605942,5942,"MALLORY, Stephen Russell",36,Senate,(FL),Florida,FL,0,100,-0.471,0.095,0.707,34,224,-77.68707
2016-10-19 13:04:34,MS03605490,5490,"LATHAM, Milton Slocum",36,Senate,(CA),California,CA,0,100,-0.206,0.111,0.616,117,444,-214.8184
2016-10-19 13:04:34,MS03605444,5444,"LANE, Joseph",36,Senate,(OR),Oregon,OR,0,100,-0.65,-0.669,0.77,55,523,-136.5816
2016-10-19 13:04:34,MS03605269,5269,"KING, Preston",36,Senate,(NY),New York,NY,0,200,0.067,-0.998,0.718,78,479,-158.37961
2016-10-19 13:04:34,MS03605177,5177,"KENNEDY, Anthony",36,Senate,(MD),Maryland,MD,0,310,-0.247,0.201,0.727,58,392,-124.87084
2016-10-19 13:04:34,MS03604990,4990,"JOHNSON, Robert Ward",36,Senate,(AR),Arkansas,AR,0,100,-0.415,0.184,0.749,49,376,-108.61057
2016-10-19 13:04:34,MS03604940,4940,"JOHNSON, Andrew",36,Senate,(TN),Tennessee,TN,0,100,-0.349,-0.126,0.6,123,499,-255.12413
2016-10-19 13:04:34,MS03604833,4833,"IVERSON, Alfred, Sr.",36,Senate,(GA),Georgia,GA,0,100,-0.629,-0.095,0.668,65,342,-138.13427
2016-10-19 13:04:34,MS03604759,4759,"HUNTER, Robert Mercer Taliaferro",36,Senate,(VA),Virginia,VA,0,100,-0.576,0.741,0.794,47,463,-106.70157
2016-10-19 13:04:34,MS03604296,4296,"HEMPHILL, John",36,Senate,(TX),Texas,TX,0,100,-0.54,-0.657,0.711,76,496,-169.03801
2016-10-19 13:04:34,MS03604198,4198,"HAUN, Henry Peter",36,Senate,(CA),California,CA,0,100,-0.483,-0.827,0.759,7,42,-11.57124
2016-10-19 13:04:34,MS03604077,4077,"HARLAN, James",36,Senate,(IA),Iowa,IA,0,200,0.333,0.181,0.771,73,528,-137.18641
2016-10-19 13:04:34,MS03604007,4007,"HAMMOND, James Henry",36,Senate,(SC),South Carolina,SC,0,100,-0.441,0.897,0.73,34,215,-67.68713
2016-10-19 13:04:34,MS03604001,4001,"HAMLIN, Hannibal",36,Senate,(ME),Maine,ME,0,200,0.194,-0.981,0.767,29,244,-64.83748
2016-10-19 13:04:34,MS03603922,3922,"HALE, John Parker",36,Senate,(NH),New Hampshire,NH,0,200,0.109,-0.795,0.716,83,471,-157.16838
2016-10-19 13:04:34,MS03603887,3887,"GWIN, William McKendree",36,Senate,(CA),California,CA,0,100,-0.381,-0.377,0.718,59,417,-138.15259
2016-10-19 13:04:34,MS03603834,3834,"GRIMES, James Wilson",36,Senate,(IA),Iowa,IA,0,200,0.17,0.03,0.705,80,497,-173.53052
2016-10-19 13:04:34,MS03603780,3780,"GREEN, James Stephen",36,Senate,(MO),Missouri,MO,0,100,-0.555,-0.272,0.698,76,448,-161.0082
2016-10-19 13:04:34,MS03603310,3310,"FOSTER, Lafayette Sabine",36,Senate,(CT),Connecticut,CT,0,200,0.141,-0.838,0.775,71,517,-131.89288
2016-10-19 13:04:34,MS03603256,3256,"FOOT, Solomon",36,Senate,(VT),Vermont,VT,0,200,0.269,-0.062,0.776,56,509,-129.27098
2016-10-19 13:04:34,MS03603192,3192,"FITZPATRICK, Benjamin",36,Senate,(AL),Alabama,AL,0,100,-0.692,0.581,0.785,40,351,-84.90034
2016-10-19 13:04:34,MS03603177,3177,"FITCH, Graham Newell",36,Senate,(IN),Indiana,IN,0,100,-0.343,-0.234,0.674,83,437,-172.51737
2016-10-19 13:04:34,MS03603127,3127,"FESSENDEN, William Pitt",36,Senate,(ME),Maine,ME,0,200,0.243,-0.437,0.778,59,508,-127.45048
2016-10-19 13:04:34,MS03602793,2793,"DURKEE, Charles",36,Senate,(WI),Wisconsin,WI,0,200,0.246,-0.845,0.821,43,439,-86.5777
2016-10-19 13:04:34,MS03602692,2692,"DOUGLAS, Stephen Arnold",36,Senate,(IL),Illinois,IL,0,100,-0.259,-0.552,0.649,51,269,-116.5007
2016-10-19 13:04:34,MS03602668,2668,"DOOLITTLE, James Rood",36,Senate,(WI),Wisconsin,WI,0,200,-0.006,-0.615,0.739,85,525,-158.49454
2016-10-19 13:04:34,MS03602617,2617,"DIXON, James",36,Senate,(CT),Connecticut,CT,0,200,0.107,-0.23,0.754,65,443,-125.29738
2016-10-19 13:04:34,MS03602393,2393,"DAVIS, Jefferson",36,Senate,(MS),Mississippi,MS,0,100,-0.583,0.357,0.729,55,318,-100.51519
2016-10-19 13:04:34,MS03602181,2181,"CRITTENDEN, John Jordan",36,Senate,(KY),Kentucky,KY,0,310,0.029,0.663,0.673,69,383,-151.47864
2016-10-19 13:04:34,MS03601940,1940,"COLLAMER, Jacob",36,Senate,(VT),Vermont,VT,0,200,0.192,-0.159,0.795,39,403,-92.70644
2016-10-19 13:04:34,MS03601846,1846,"CLINGMAN, Thomas Lanier",36,Senate,(NC),North Carolina,NC,0,100,-0.235,0.465,0.721,69,443,-145.19576
2016-10-19 13:04:34,MS03601808,1808,"CLAY, Clement Claiborne, Jr.",36,Senate,(AL),Alabama,AL,0,100,-0.598,0.801,0.811,11,181,-37.99332
2016-10-19 13:04:34,MS03601759,1759,"CLARK, Daniel",36,Senate,(NH),New Hampshire,NH,0,200,0.269,-0.813,0.808,43,491,-104.91857
2016-10-19 13:04:34,MS03601686,1686,"CHESNUT, James, Jr.",36,Senate,(SC),South Carolina,SC,0,100,-0.49,0.213,0.763,33,264,-71.58112
2016-10-19 13:04:34,MS03601642,1642,"CHANDLER, Zachariah",36,Senate,(MI),Michigan,MI,0,200,0.599,0.06,0.824,44,527,-101.86511
2016-10-19 13:04:34,MS03601437,1437,"CAMERON, Simon",36,Senate,(PA),Pennsylvania,PA,0,200,0.274,-0.166,0.699,53,309,-110.74415
2016-10-19 13:04:34,MS03601095,1095,"BROWN, Albert Gallatin",36,Senate,(MS),Mississippi,MS,0,100,-0.414,0.083,0.578,89,305,-167.26057
2016-10-19 13:04:34,MS03601057,1057,"BRODERICK, David Colbreth",36,Senate,(CA),California,CA,0,100,0.328,0.921,0.745,3,31,-9.1324
2016-10-19 13:04:34,MS03601038,1038,"BRIGHT, Jesse David",36,Senate,(IN),Indiana,IN,0,100,-0.444,-0.607,0.731,55,400,-125.30287
2016-10-19 13:04:34,MS03600968,968,"BRAGG, Thomas",36,Senate,(NC),North Carolina,NC,0,100,-0.438,0.436,0.752,77,553,-157.56804
2016-10-19 13:04:34,MS03600718,718,"BINGHAM, Kinsley Scott",36,Senate,(MI),Michigan,MI,0,200,0.091,-0.996,0.727,79,489,-155.89733
2016-10-19 13:04:34,MS03600709,709,"BIGLER, William",36,Senate,(PA),Pennsylvania,PA,0,100,-0.354,-0.397,0.69,71,484,-179.36715
2016-10-19 13:04:34,MS03600627,627,"BENJAMIN, Judah Philip",36,Senate,(LA),Louisiana,LA,0,100,-0.25,0.363,0.783,21,232,-56.64191
2016-10-19 13:04:34,MS03600525,525,"BAYARD, James Asheton, Jr.",36,Senate,(DE),Delaware,DE,0,100,-0.352,0.505,0.781,33,282,-69.67805
2016-10-19 13:04:34,MS03600361,361,"BAKER, Edward Dickinson",36,Senate,(OR),Oregon,OR,0,200,0.105,0.026,0.652,32,160,-68.55323
2016-10-19 13:04:34,MS03600212,212,"ANTHONY, Henry Bowen",36,Senate,(RI),Rhode Island,RI,0,200,0.283,-0.724,0.759,69,496,-136.53739
