date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-13 20:57:03,MS01307953,7953,"ROBERTS, Jonathan",13,Senate,(PA),Pennsylvania,PA,0,13,,-0.699,-0.355,0.754,41,307,-86.70668
2017-01-13 20:57:03,MS01302292,2292,"CUTTS, Charles",13,Senate,(NH),New Hampshire,NH,0,13,,-0.259,0.091,0.725,7,40,-12.84492
2017-01-13 20:57:03,MS01300478,478,"BARRY, William Taylor",13,Senate,(KY),Kentucky,KY,0,13,,0.137,0.685,0.763,9,66,-17.84939
2017-01-13 20:57:03,MS01309159,9159,"TALBOT, Isham",13,Senate,(KY),Kentucky,KY,0,13,,0.134,0.607,0.705,13,120,-41.96913
2017-01-13 20:57:03,MS01300686,686,"BIBB, William Wyatt",13,Senate,(GA),Georgia,GA,0,13,,-0.373,-0.565,0.701,5,31,-10.99956
2017-01-13 20:57:03,MS01300420,420,"BARBOUR, James",13,Senate,(VA),Virginia,VA,0,13,,-0.23,-0.281,0.69,9,46,-17.09524
2017-01-13 20:57:03,MS01301007,1007,"BRENT, Richard",13,Senate,(VA),Virginia,VA,0,13,,-0.224,-0.064,0.808,9,110,-23.40963
2017-01-13 20:57:03,MS01303582,3582,"GILES, William Branch",13,Senate,(VA),Virginia,VA,0,13,,0.018,0.068,0.688,24,170,-63.47712
2017-01-13 20:57:03,MS01301665,1665,"CHASE, Dudley",13,Senate,(VT),Vermont,VT,0,13,,0.195,0.981,0.593,54,239,-125.03262
2017-01-13 20:57:03,MS01307985,7985,"ROBINSON, Jonathan",13,Senate,(VT),Vermont,VT,0,13,,-0.357,0.454,0.806,21,180,-38.76984
2017-01-13 20:57:03,MS01309979,9979,"WHARTON, Jesse",13,Senate,(TN),Tennessee,TN,0,13,,-0.308,-0.199,0.758,14,119,-32.96395
2017-01-13 20:57:03,MS01301448,1448,"CAMPBELL, George Washington",13,Senate,(TN),Tennessee,TN,0,13,,-0.278,0.206,0.84,9,80,-13.99032
