date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 00:26:25,MS11314435,14435,"MARKEY, Edward John",113,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.429,,,,5524.009
2017-01-23 00:26:25,MS11314920,14920,"KERRY, John Forbes",113,Senate,(MA),Massachusetts,MA,0,100,,-0.352,-0.382,,,,
2017-01-23 00:26:25,MS11340707,40707,"BARRASSO, John A.",113,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.784,37,651,-158.809
2017-01-23 00:26:25,MS11349706,49706,"ENZI, Michael B.",113,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.789,31,651,-154.296
2017-01-23 00:26:25,MS11329940,29940,"BALDWIN, Tammy",113,Senate,(WI),Wisconsin,WI,0,100,,-0.549,-0.254,0.87,8,654,-91.143
2017-01-23 00:26:25,MS11341111,41111,"JOHNSON, Ron",113,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.335,0.773,32,638,-164.051
2017-01-23 00:26:25,MS11314922,14922,"ROCKEFELLER, John Davison IV (Jay)",113,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.956,9,487,-21.95291
2017-01-23 00:26:25,MS11340915,40915,"MANCHIN, Joe, III",113,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.442,0.732,55,644,-200.747
2017-01-23 00:26:25,MS11349308,49308,"MURRAY, Patty",113,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,0.874,3,640,-85.888
2017-01-23 00:26:25,MS11339310,39310,"CANTWELL, Maria E.",113,Senate,(WA),Washington,WA,0,100,,-0.286,-0.402,0.872,4,654,-89.29
2017-01-23 00:26:25,MS11340909,40909,"WARNER, Mark",113,Senate,(VA),Virginia,VA,0,100,,-0.203,-0.042,0.836,17,643,-115.032
2017-01-23 00:26:25,MS11341305,41305,"KAINE, Timothy Michael (Tim)",113,Senate,(VA),Virginia,VA,0,100,,-0.226,-0.129,0.856,8,648,-100.378
2017-01-23 00:26:25,MS11314307,14307,"LEAHY, Patrick Joseph",113,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.856,10,650,-100.874
2017-01-23 00:26:25,MS11329147,29147,"SANDERS, Bernard",113,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.309,0.767,25,614,-163.028
2017-01-23 00:26:25,MS11314503,14503,"HATCH, Orrin Grant",113,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.707,77,628,-217.427
