date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MH09003246,3246,"FOGARTY, John Edward",90,House,(RI-02),Rhode Island,RI,2,100,,-0.343,-0.295,0.75,14,116,-33.29928
2017-01-14 19:10:01,MH09006177,6177,"McCORMACK, John William",90,House,(MA-09),Massachusetts,MA,9,100,,-0.328,-0.038,0.575,24,94,-51.99082
2017-01-14 19:10:01,MH09004139,4139,"HARRISON, William Henry",90,House,(WY-01),Wyoming,WY,1,200,,0.269,0.077,0.721,52,331,-108.2394
2017-01-14 19:10:01,MH09007046,7046,"O'KONSKI, Alvin Edward",90,House,(WI-10),Wisconsin,WI,10,200,,0.067,0.043,0.485,102,336,-243.08295
2017-01-14 19:10:01,MH09002383,2383,"DAVIS, Glenn Robert",90,House,(WI-09),Wisconsin,WI,9,200,,0.433,-0.196,0.704,59,364,-127.82309
2017-01-14 19:10:01,MH09001371,1371,"BYRNES, John William",90,House,(WI-08),Wisconsin,WI,8,200,,0.328,-0.236,0.691,69,365,-134.83112
2017-01-14 19:10:01,MH09005410,5410,"LAIRD, Melvin Robert",90,House,(WI-07),Wisconsin,WI,7,200,,0.416,-0.305,0.712,62,352,-119.60019
2017-01-14 19:10:01,MH09011051,11051,"STEIGER, William Albert",90,House,(WI-06),Wisconsin,WI,6,200,,0.336,-0.76,0.73,50,378,-119.16629
2017-01-14 19:10:01,MH09007824,7824,"REUSS, Henry Schoellkopf",90,House,(WI-05),Wisconsin,WI,5,100,,-0.481,-0.278,0.833,28,361,-65.85321
2017-01-14 19:10:01,MH09010463,10463,"ZABLOCKI, Clement John",90,House,(WI-04),Wisconsin,WI,4,100,,-0.355,0.293,0.797,35,366,-83.02987
2017-01-14 19:10:01,MH09010564,10564,"THOMSON, Vernon Wallace",90,House,(WI-03),Wisconsin,WI,3,200,,0.233,-0.061,0.729,49,362,-114.66097
2017-01-14 19:10:01,MH09005101,5101,"KASTENMEIER, Robert William",90,House,(WI-02),Wisconsin,WI,2,100,,-0.514,-0.452,0.757,44,377,-104.78089
2017-01-14 19:10:01,MH09010556,10556,"SCHADEBERG, Henry Carl",90,House,(WI-01),Wisconsin,WI,1,200,,0.386,-0.041,0.798,31,362,-81.67087
2017-01-14 19:10:01,MH09010744,10744,"KEE, James",90,House,(WV-05),West Virginia,WV,5,100,,-0.365,0.555,0.829,26,360,-67.72938
2017-01-14 19:10:01,MH09004276,4276,"HECHLER, Kenneth William",90,House,(WV-04),West Virginia,WV,4,100,,-0.31,-0.292,0.741,53,388,-116.22272
2017-01-14 19:10:01,MH09008564,8564,"SLACK, John Mark, Jr.",90,House,(WV-03),West Virginia,WV,3,100,,-0.281,0.568,0.759,40,363,-100.01473
2017-01-14 19:10:01,MH09008824,8824,"STAGGERS, Harley Orrin",90,House,(WV-02),West Virginia,WV,2,100,,-0.345,0.326,0.788,37,342,-81.67744
2017-01-14 19:10:01,MH09006626,6626,"MOORE, Arch Alfred, Jr.",90,House,(WV-01),West Virginia,WV,1,200,,0.14,-0.07,0.664,53,280,-114.56829
2017-01-14 19:10:01,MH09010700,10700,"ADAMS, Brockman (Brock)",90,House,(WA-07),Washington,WA,7,100,,-0.396,-0.127,0.766,37,353,-94.09446
2017-01-14 19:10:01,MH09010738,10738,"HICKS, Floyd Verne",90,House,(WA-06),Washington,WA,6,100,,-0.414,0.377,0.712,52,357,-121.14341
2017-01-14 19:10:01,MH09010726,10726,"FOLEY, Thomas Stephen",90,House,(WA-05),Washington,WA,5,100,,-0.354,0.192,0.682,59,369,-141.35534
2017-01-14 19:10:01,MH09006101,6101,"MAY, Catherine Dean",90,House,(WA-04),Washington,WA,4,200,,0.173,-0.1,0.753,44,352,-99.99825
2017-01-14 19:10:01,MH09004043,4043,"HANSEN, Julia Butler",90,House,(WA-03),Washington,WA,3,100,,-0.394,0.273,0.844,20,309,-52.55731
2017-01-14 19:10:01,MH09010756,10756,"MEEDS, Edwin Lloyd",90,House,(WA-02),Washington,WA,2,100,,-0.453,0.149,0.845,19,363,-60.97063
2017-01-14 19:10:01,MH09007313,7313,"PELLY, Thomas Minor",90,House,(WA-01),Washington,WA,1,200,,0.187,-0.368,0.73,52,355,-111.62688
2017-01-14 19:10:01,MH09001154,1154,"BROYHILL, Joel Thomas",90,House,(VA-10),Virginia,VA,10,200,,0.159,0.223,0.747,52,370,-108.09638
