date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS08706249,6249,"McGEE, Gale William",87,Senate,(WY),Wyoming,WY,0,100,,-0.24,0.145,0.775,42,395,-100.71937
2017-02-01 05:21:37,MS08710806,10806,"HICKEY, John Joseph",87,Senate,(WY),Wyoming,WY,0,100,,-0.235,0.478,0.685,53,354,-134.05065
2017-02-01 05:21:37,MS08710110,10110,"WILEY, Alexander",87,Senate,(WI),Wisconsin,WI,0,200,,0.169,-0.4,0.613,94,349,-170.99396
2017-02-01 05:21:37,MS08707638,7638,"PROXMIRE, William",87,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.355,156,400,-414.03756
2017-02-01 05:21:37,MS08707722,7722,"RANDOLPH, Jennings",87,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.762,46,400,-108.601
2017-02-01 05:21:37,MS08701366,1366,"BYRD, Robert Carlyle",87,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.762,37,397,-107.94216
2017-02-01 05:21:37,MS08705913,5913,"MAGNUSON, Warren Grant",87,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.8,30,360,-80.45454
2017-02-01 05:21:37,MS08704851,4851,"JACKSON, Henry Martin (Scoop)",87,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.809,35,399,-84.60886
2017-02-01 05:21:37,MS08707958,7958,"ROBERTSON, Absalom Willis",87,Senate,(VA),Virginia,VA,0,100,,0.078,0.754,0.726,63,385,-123.27936
2017-02-01 05:21:37,MS08701365,1365,"BYRD, Harry Flood",87,Senate,(VA),Virginia,VA,0,100,,0.188,0.564,0.723,52,362,-117.38856
2017-02-01 05:21:37,MS08700052,52,"AIKEN, George David",87,Senate,(VT),Vermont,VT,0,200,,0.062,-0.435,0.66,77,364,-151.18223
2017-02-01 05:21:37,MS08707637,7637,"PROUTY, Winston Lewis",87,Senate,(VT),Vermont,VT,0,200,,0.17,-0.564,0.694,73,383,-139.75939
2017-02-01 05:21:37,MS08706754,6754,"MOSS, Frank Edward (Ted)",87,Senate,(UT),Utah,UT,0,100,,-0.396,0.192,0.754,62,390,-109.88439
2017-02-01 05:21:37,MS08700645,645,"BENNETT, Wallace Foster",87,Senate,(UT),Utah,UT,0,200,,0.447,-0.334,0.81,31,389,-81.949
2017-02-01 05:21:37,MS08710823,10823,"TOWER, John Goodwin",87,Senate,(TX),Texas,TX,0,200,,0.444,-0.07,0.813,27,317,-65.70398
2017-02-01 05:21:37,MS08700777,777,"BLAKLEY, William Arvis",87,Senate,(TX),Texas,TX,0,100,,0.106,0.9,0.75,7,47,-13.50228
2017-02-01 05:21:37,MS08710414,10414,"YARBOROUGH, Ralph Webster",87,Senate,(TX),Texas,TX,0,100,,-0.416,0.51,0.742,66,389,-116.1357
2017-02-01 05:21:37,MS08703704,3704,"GORE, Albert Arnold",87,Senate,(TN),Tennessee,TN,0,100,,-0.328,0.551,0.612,86,361,-177.02785
2017-02-01 05:21:37,MS08705122,5122,"KEFAUVER, Carey Estes",87,Senate,(TN),Tennessee,TN,0,100,,-0.429,0.372,0.742,67,391,-116.75665
2017-02-01 05:21:37,MS08710801,10801,"BOTTUM, Joseph H.",87,Senate,(SD),South Dakota,SD,0,200,,0.386,-0.234,0.857,10,124,-19.14337
2017-02-01 05:21:37,MS08701570,1570,"CASE, Francis Higbee",87,Senate,(SD),South Dakota,SD,0,200,,0.239,0.032,0.665,42,250,-102.13048
2017-02-01 05:21:37,MS08706796,6796,"MUNDT, Karl Earl",87,Senate,(SD),South Dakota,SD,0,200,,0.275,-0.018,0.779,44,398,-99.35713
2017-02-01 05:21:37,MS08799369,99369,"THURMOND, James Strom",87,Senate,(SC),South Carolina,SC,0,100,,0.282,0.959,0.792,40,398,-93.04578
2017-02-01 05:21:37,MS08705009,5009,"JOHNSTON, Olin DeWitt Talmadge",87,Senate,(SC),South Carolina,SC,0,100,,-0.166,0.986,0.729,58,392,-124.01968
2017-02-01 05:21:37,MS08710818,10818,"PELL, Claiborne de Borda",87,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.326,0.759,44,398,-109.84442
2017-02-01 05:21:37,MS08707229,7229,"PASTORE, John Orlando",87,Senate,(RI),Rhode Island,RI,0,100,,-0.256,-0.144,0.798,32,399,-89.84681
2017-02-01 05:21:37,MS08708301,8301,"SCOTT, Hugh Doggett, Jr.",87,Senate,(PA),Pennsylvania,PA,0,200,,0.162,-0.823,0.702,65,395,-139.70439
2017-02-01 05:21:37,MS08701776,1776,"CLARK, Joseph Sill",87,Senate,(PA),Pennsylvania,PA,0,100,,-0.576,-0.332,0.791,46,396,-93.04204
2017-02-01 05:21:37,MS08706881,6881,"NEUBERGER, Maurine Brown",87,Senate,(OR),Oregon,OR,0,100,,-0.665,0.066,0.858,24,394,-60.46736
2017-02-01 05:21:37,MS08706738,6738,"MORSE, Wayne Lyman",87,Senate,(OR),Oregon,OR,0,100,,-0.851,0.525,0.801,36,396,-87.85742
2017-02-01 05:21:37,MS08706597,6597,"MONRONEY, Almer Stillwell Mike",87,Senate,(OK),Oklahoma,OK,0,100,,-0.264,0.36,0.763,38,385,-104.17938
2017-02-01 05:21:37,MS08705213,5213,"KERR, Robert Samuel",87,Senate,(OK),Oklahoma,OK,0,100,,-0.209,0.726,0.764,46,395,-106.119
2017-02-01 05:21:37,MS08705500,5500,"LAUSCHE, Frank John",87,Senate,(OH),Ohio,OH,0,100,,0.213,-0.281,0.487,122,369,-265.74013
2017-02-01 05:21:37,MS08710454,10454,"YOUNG, Stephen Marvin",87,Senate,(OH),Ohio,OH,0,100,,-0.351,-0.114,0.685,76,397,-150.38332
2017-02-01 05:21:37,MS08710450,10450,"YOUNG, Milton Ruben",87,Senate,(ND),North Dakota,ND,0,200,,0.172,0.187,0.671,69,380,-151.74493
2017-02-01 05:21:37,MS08701252,1252,"BURDICK, Quentin Northrup",87,Senate,(ND),North Dakota,ND,0,100,,-0.371,0.42,0.74,67,389,-117.30688
2017-02-01 05:21:37,MS08705073,5073,"JORDAN, Benjamin Everett",87,Senate,(NC),North Carolina,NC,0,100,,-0.093,0.985,0.776,35,389,-98.88851
2017-02-01 05:21:37,MS08702987,2987,"ERVIN, Samuel James, Jr.",87,Senate,(NC),North Carolina,NC,0,100,,-0.041,0.999,0.745,49,390,-114.84302
2017-02-01 05:21:37,MS08705116,5116,"KEATING, Kenneth Barnard",87,Senate,(NY),New York,NY,0,200,,0.131,-0.991,0.76,49,399,-109.65349
2017-02-01 05:21:37,MS08704898,4898,"JAVITS, Jacob Koppel",87,Senate,(NY),New York,NY,0,200,,-0.124,-0.992,0.743,50,387,-114.7454
2017-02-01 05:21:37,MS08701678,1678,"CHAVEZ, Dennis",87,Senate,(NM),New Mexico,NM,0,100,,-0.206,0.391,0.771,26,371,-96.31913
2017-02-01 05:21:37,MS08700165,165,"ANDERSON, Clinton Presba",87,Senate,(NM),New Mexico,NM,0,100,,-0.201,0.213,0.771,40,345,-89.63489
2017-02-01 05:21:37,MS08701569,1569,"CASE, Clifford Philip",87,Senate,(NJ),New Jersey,NJ,0,200,,-0.108,-0.994,0.826,24,389,-74.37289
2017-02-01 05:21:37,MS08710147,10147,"WILLIAMS, Harrison Arlington, Jr.",87,Senate,(NJ),New Jersey,NJ,0,100,,-0.344,-0.381,0.833,27,390,-71.35968
2017-02-01 05:21:37,MS08710815,10815,"MURPHY, Maurice J., Jr.",87,Senate,(NH),New Hampshire,NH,0,200,,0.331,-0.13,0.81,18,194,-40.88457
2017-02-01 05:21:37,MS08701027,1027,"BRIDGES, Henry Styles (Styles)",87,Senate,(NH),New Hampshire,NH,0,200,,0.372,-0.475,0.809,15,133,-28.12599
2017-02-01 05:21:37,MS08702087,2087,"COTTON, Norris H.",87,Senate,(NH),New Hampshire,NH,0,200,,0.395,-0.318,0.796,35,368,-83.90117
2017-02-01 05:21:37,MS08700688,688,"BIBLE, Alan Harvey",87,Senate,(NV),Nevada,NV,0,100,,-0.2,0.528,0.739,53,386,-116.56736
2017-02-01 05:21:37,MS08701482,1482,"CANNON, Howard Walter",87,Senate,(NV),Nevada,NV,0,100,,-0.211,0.495,0.726,58,387,-123.6805
2017-02-01 05:21:37,MS08704660,4660,"HRUSKA, Roman Lee",87,Senate,(NE),Nebraska,NE,0,200,,0.446,-0.063,0.868,22,398,-56.55516
2017-02-01 05:21:37,MS08702267,2267,"CURTIS, Carl Thomas",87,Senate,(NE),Nebraska,NE,0,200,,0.492,-0.004,0.866,22,388,-55.79784
2017-02-01 05:21:37,MS08705967,5967,"MANSFIELD, Michael Joseph (Mike)",87,Senate,(MT),Montana,MT,0,100,,-0.439,0.43,0.775,47,398,-101.19471
2017-02-01 05:21:37,MS08706442,6442,"METCALF, Lee Warren",87,Senate,(MT),Montana,MT,0,100,,-0.483,0.379,0.784,55,393,-95.56368
2017-02-01 05:21:37,MS08705756,5756,"LONG, Edward Vaughn",87,Senate,(MO),Missouri,MO,0,100,,-0.311,0.072,0.818,24,378,-76.02441
2017-02-01 05:21:37,MS08709141,9141,"SYMINGTON, William Stuart (Stuart)",87,Senate,(MO),Missouri,MO,0,100,,-0.319,0.254,0.788,41,385,-91.93643
2017-02-01 05:21:37,MS08708883,8883,"STENNIS, John Cornelius",87,Senate,(MS),Mississippi,MS,0,100,,-0.056,0.998,0.751,50,386,-110.35503
2017-02-01 05:21:37,MS08702822,2822,"EASTLAND, James Oliver",87,Senate,(MS),Mississippi,MS,0,100,,0.024,1.0,0.777,47,367,-92.71846
2017-02-01 05:21:37,MS08706134,6134,"McCARTHY, Eugene Joseph",87,Senate,(MN),Minnesota,MN,0,100,,-0.433,0.035,0.782,44,396,-97.1897
2017-02-01 05:21:37,MS08704728,4728,"HUMPHREY, Hubert Horatio, Jr.",87,Senate,(MN),Minnesota,MN,0,100,,-0.397,-0.093,0.858,14,393,-60.23747
2017-02-01 05:21:37,MS08706366,6366,"McNAMARA, Patrick Vincent",87,Senate,(MI),Michigan,MI,0,100,,-0.568,-0.091,0.816,29,390,-79.23977
2017-02-01 05:21:37,MS08704148,4148,"HART, Philip Aloysius",87,Senate,(MI),Michigan,MI,0,100,,-0.475,-0.358,0.827,30,394,-74.61413
2017-02-01 05:21:37,MS08710822,10822,"SMITH, Benjamin A. II",87,Senate,(MA),Massachusetts,MA,0,100,,-0.341,-0.376,0.832,28,393,-72.36603
2017-02-01 05:21:37,MS08708185,8185,"SALTONSTALL, Leverett",87,Senate,(MA),Massachusetts,MA,0,200,,0.175,-0.536,0.712,62,369,-125.20598
2017-02-01 05:21:37,MS08701341,1341,"BUTLER, John Marshall",87,Senate,(MD),Maryland,MD,0,200,,0.368,-0.212,0.84,22,305,-53.24722
2017-02-01 05:21:37,MS08700546,546,"BEALL, James Glenn",87,Senate,(MD),Maryland,MD,0,200,,0.176,-0.55,0.742,50,392,-116.81169
2017-02-01 05:21:37,MS08706831,6831,"MUSKIE, Edmund Sixtus",87,Senate,(ME),Maine,ME,0,100,,-0.379,-0.052,0.8,36,393,-87.54731
2017-02-01 05:21:37,MS08708666,8666,"SMITH, Margaret Chase",87,Senate,(ME),Maine,ME,0,200,,0.1,-0.378,0.676,78,400,-156.89662
2017-02-01 05:21:37,MS08705767,5767,"LONG, Russell Billiu",87,Senate,(LA),Louisiana,LA,0,100,,-0.18,0.873,0.57,91,392,-220.33453
2017-02-01 05:21:37,MS08702901,2901,"ELLENDER, Allen Joseph",87,Senate,(LA),Louisiana,LA,0,100,,-0.089,0.996,0.709,65,386,-132.62333
2017-02-01 05:21:37,MS08702052,2052,"COOPER, John Sherman",87,Senate,(KY),Kentucky,KY,0,200,,0.07,-0.408,0.612,81,362,-177.59431
2017-02-01 05:21:37,MS08706745,6745,"MORTON, Thruston Ballard",87,Senate,(KY),Kentucky,KY,0,200,,0.2,-0.4,0.683,58,346,-132.15971
2017-02-01 05:21:37,MS08710817,10817,"PEARSON, James Blackwood",87,Senate,(KS),Kansas,KS,0,200,,0.134,-0.47,0.758,28,195,-54.12193
2017-02-01 05:21:37,MS08708270,8270,"SCHOEPPEL, Andrew Frank",87,Senate,(KS),Kansas,KS,0,200,,0.377,0.012,0.809,20,180,-38.25371
2017-02-01 05:21:37,MS08701510,1510,"CARLSON, Frank",87,Senate,(KS),Kansas,KS,0,200,,0.232,-0.243,0.758,36,341,-94.64966
2017-02-01 05:21:37,MS08710812,10812,"MILLER, Jack Richard",87,Senate,(IA),Iowa,IA,0,200,,0.326,-0.418,0.713,53,391,-132.41516
2017-02-01 05:21:37,MS08704382,4382,"HICKENLOOPER, Bourke Blakemore",87,Senate,(IA),Iowa,IA,0,200,,0.372,-0.316,0.774,35,362,-92.68232
2017-02-01 05:21:37,MS08701489,1489,"CAPEHART, Homer Earl",87,Senate,(IN),Indiana,IN,0,200,,0.37,-0.222,0.785,36,368,-89.01804
2017-02-01 05:21:37,MS08704154,4154,"HARTKE, Rupert Vance",87,Senate,(IN),Indiana,IN,0,100,,-0.42,0.238,0.759,42,381,-105.21346
2017-02-01 05:21:37,MS08702609,2609,"DIRKSEN, Everett McKinley",87,Senate,(IL),Illinois,IL,0,200,,0.317,-0.498,0.802,34,372,-82.09055
2017-02-01 05:21:37,MS08702691,2691,"DOUGLAS, Paul Howard",87,Senate,(IL),Illinois,IL,0,100,,-0.58,-0.815,0.703,72,399,-140.47959
2017-02-01 05:21:37,MS08710807,10807,"JORDAN, Leonard Beck (Len)",87,Senate,(ID),Idaho,ID,0,200,,0.373,-0.36,0.812,9,111,-23.09042
2017-02-01 05:21:37,MS08702803,2803,"DWORSHAK, Henry Clarence",87,Senate,(ID),Idaho,ID,0,200,,0.402,0.056,0.792,23,284,-66.30287
2017-02-01 05:21:37,MS08701721,1721,"CHURCH, Frank Forrester",87,Senate,(ID),Idaho,ID,0,100,,-0.384,0.31,0.654,78,389,-164.94095
2017-02-01 05:21:37,MS08703255,3255,"FONG, Hiram Leong",87,Senate,(HI),Hawaii,HI,0,200,,0.165,-0.515,0.659,77,380,-158.23909
2017-02-01 05:21:37,MS08705764,5764,"LONG, Oren Ethelbirt",87,Senate,(HI),Hawaii,HI,0,100,,-0.509,0.387,0.799,34,390,-87.70868
2017-02-01 05:21:37,MS08708138,8138,"RUSSELL, Richard Brevard, Jr.",87,Senate,(GA),Georgia,GA,0,100,,0.005,1.0,0.747,45,373,-108.90756
2017-02-01 05:21:37,MS08709174,9174,"TALMADGE, Herman Eugene",87,Senate,(GA),Georgia,GA,0,100,,-0.091,0.996,0.711,63,387,-132.03461
2017-02-01 05:21:37,MS08708593,8593,"SMATHERS, George Armistead",87,Senate,(FL),Florida,FL,0,100,,-0.143,0.714,0.706,62,385,-133.98759
2017-02-01 05:21:37,MS08704520,4520,"HOLLAND, Spessard Lindsey",87,Senate,(FL),Florida,FL,0,100,,0.009,0.599,0.683,75,400,-152.52311
2017-02-01 05:21:37,MS08710163,10163,"WILLIAMS, John James",87,Senate,(DE),Delaware,DE,0,200,,0.603,-0.442,0.761,49,394,-107.84955
2017-02-01 05:21:37,MS08700823,823,"BOGGS, James Caleb",87,Senate,(DE),Delaware,DE,0,200,,0.21,-0.673,0.693,67,393,-144.38475
2017-02-01 05:21:37,MS08701329,1329,"BUSH, Prescott Sheldon",87,Senate,(CT),Connecticut,CT,0,200,,0.28,-0.945,0.767,43,380,-100.94063
2017-02-01 05:21:37,MS08702636,2636,"DODD, Thomas Joseph",87,Senate,(CT),Connecticut,CT,0,100,,-0.216,-0.034,0.656,67,384,-161.98923
2017-02-01 05:21:37,MS08700142,142,"ALLOTT, Gordon Llewellyn",87,Senate,(CO),Colorado,CO,0,200,,0.308,-0.445,0.745,47,375,-110.22887
2017-02-01 05:21:37,MS08701540,1540,"CARROLL, John Albert",87,Senate,(CO),Colorado,CO,0,100,,-0.543,-0.08,0.814,33,398,-81.69712
2017-02-01 05:21:37,MS08705372,5372,"KUCHEL, Thomas Henry",87,Senate,(CA),California,CA,0,200,,0.098,-0.61,0.69,74,388,-143.76495
2017-02-01 05:21:37,MS08702965,2965,"ENGLE, Clair",87,Senate,(CA),California,CA,0,100,,-0.219,0.096,0.785,37,393,-94.96783
2017-02-01 05:21:37,MS08706151,6151,"McCLELLAN, John Little",87,Senate,(AR),Arkansas,AR,0,100,,0.017,0.962,0.789,34,374,-88.43319
2017-02-01 05:21:37,MS08703388,3388,"FULBRIGHT, James William",87,Senate,(AR),Arkansas,AR,0,100,,-0.38,0.925,0.664,54,306,-125.15006
2017-02-01 05:21:37,MS08704227,4227,"HAYDEN, Carl Trumbull",87,Senate,(AZ),Arizona,AZ,0,100,,-0.221,0.334,0.781,26,389,-96.24041
2017-02-01 05:21:37,MS08703658,3658,"GOLDWATER, Barry Morris",87,Senate,(AZ),Arizona,AZ,0,200,,0.641,-0.289,0.872,19,361,-49.51958
2017-02-01 05:21:37,MS08700486,486,"BARTLETT, Edward Lewis (Bob)",87,Senate,(AK),Alaska,AK,0,100,,-0.495,0.484,0.764,45,397,-107.01385
2017-02-01 05:21:37,MS08703864,3864,"GRUENING, Ernest Henry",87,Senate,(AK),Alaska,AK,0,100,,-0.689,0.724,0.741,57,388,-116.4959
2017-02-01 05:21:37,MS08708764,8764,"SPARKMAN, John Jackson",87,Senate,(AL),Alabama,AL,0,100,,-0.204,0.795,0.783,39,384,-94.02323
2017-02-01 05:21:37,MS08704418,4418,"HILL, Joseph Lister",87,Senate,(AL),Alabama,AL,0,100,,-0.265,0.851,0.801,24,378,-83.82774
