date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH07009123,9123,"SWICK, Jesse Howard",70,House,(PA-26),Pennsylvania,PA,26,200,0.493,0.028,0.793,5,58,-13.46426
2016-10-19 13:04:34,MH07009119,9119,"SWEET, Thaddeus C.",70,House,(NY-32),New York,NY,32,200,0.475,-0.347,0.896,0,25,-2.75872
2016-10-19 13:04:34,MH07009102,9102,"SWANK, Fletcher B.",70,House,(OK-05),Oklahoma,OK,5,100,-0.15,0.912,0.815,5,67,-13.68918
2016-10-19 13:04:34,MH07009087,9087,"SUMNERS, Hatton William",70,House,(TX-05),Texas,TX,5,100,-0.184,0.813,0.742,8,62,-18.47802
2016-10-19 13:04:34,MH07009082,9082,"SUMMERS, John William",70,House,(WA-04),Washington,WA,4,200,0.336,0.527,0.706,8,66,-22.97092
2016-10-19 13:04:34,MH07009066,9066,"SULLIVAN, Christopher Daniel",70,House,(NY-13),New York,NY,13,100,-0.559,-0.827,0.814,4,35,-7.18675
2016-10-19 13:04:34,MH07009044,9044,"STROTHER, James French",70,House,(WV-05),West Virginia,WV,5,200,0.41,0.053,0.701,13,77,-27.3984
2016-10-19 13:04:34,MH07009034,9034,"STRONG, Nathan Leroy",70,House,(PA-27),Pennsylvania,PA,27,200,0.428,-0.072,0.718,7,40,-13.24655
2016-10-19 13:04:34,MH07009030,9030,"STRONG, James George",70,House,(KS-05),Kansas,KS,5,200,0.447,0.66,0.701,13,59,-20.98623
2016-10-19 13:04:34,MH07008956,8956,"STOBBS, George Russell",70,House,(MA-04),Massachusetts,MA,4,200,0.459,-0.867,0.838,3,53,-9.36824
2016-10-19 13:04:34,MH07008923,8923,"STEVENSON, William Francis",70,House,(SC-05),South Carolina,SC,5,100,-0.436,0.503,0.744,9,53,-15.65715
2016-10-19 13:04:34,MH07008872,8872,"STEELE, Leslie Jasper",70,House,(GA-05),Georgia,GA,5,100,-0.178,0.777,0.766,8,67,-17.82791
2016-10-19 13:04:34,MH07008864,8864,"STEDMAN, Charles Manly",70,House,(NC-05),North Carolina,NC,5,100,-0.361,0.278,0.785,4,43,-10.4095
2016-10-19 13:04:34,MH07008858,8858,"STEAGALL, Henry Bascom",70,House,(AL-03),Alabama,AL,3,100,-0.328,0.945,0.783,6,53,-12.97168
2016-10-19 13:04:34,MH07008827,8827,"STALKER, Gale Hamilton",70,House,(NY-37),New York,NY,37,200,0.502,-0.076,0.802,4,50,-11.04624
2016-10-19 13:04:34,MH07008817,8817,"SPROUL, William Henry",70,House,(KS-03),Kansas,KS,3,200,0.417,0.721,0.646,13,57,-24.92499
2016-10-19 13:04:34,MH07008816,8816,"SPROUL, Elliott Wilford",70,House,(IL-03),Illinois,IL,3,200,0.543,-0.135,0.709,7,58,-19.92257
2016-10-19 13:04:34,MH07008771,8771,"SPEARING, James Zacharie",70,House,(LA-02),Louisiana,LA,2,100,-0.387,-0.274,0.655,12,57,-24.09288
2016-10-19 13:04:34,MH07008770,8770,"SPEAKS, John Charles",70,House,(OH-12),Ohio,OH,12,200,0.322,0.49,0.556,20,64,-37.52105
2016-10-19 13:04:34,MH07008739,8739,"SOMERS, Andrew Lawrence",70,House,(NY-06),New York,NY,6,100,-0.453,-0.584,0.754,7,58,-16.40672
2016-10-19 13:04:34,MH07008721,8721,"SNELL, Bertrand Hollis",70,House,(NY-31),New York,NY,31,200,0.513,-0.194,0.831,5,63,-11.64837
2016-10-19 13:04:34,MH07008598,8598,"SMITH, Addison Taylor",70,House,(ID-02),Idaho,ID,2,200,0.361,0.152,0.72,9,61,-20.02262
2016-10-19 13:04:34,MH07008548,8548,"SIROVICH, William Irving",70,House,(NY-14),New York,NY,14,100,-0.563,-0.712,0.759,5,43,-11.86354
2016-10-19 13:04:34,MH07008546,8546,"SINNOTT, Nicholas John",70,House,(OR-02),Oregon,OR,2,200,0.34,0.279,0.705,5,45,-15.76052
2016-10-19 13:04:34,MH07008538,8538,"SINCLAIR, James Herbert",70,House,(ND-03),North Dakota,ND,3,200,0.29,0.957,0.679,11,63,-24.35766
2016-10-19 13:04:34,MH07008518,8518,"SIMMONS, Robert Glenmore",70,House,(NE-06),Nebraska,NE,6,200,0.427,0.713,0.681,13,64,-24.59792
2016-10-19 13:04:34,MH07008493,8493,"SHREVE, Milton William",70,House,(PA-29),Pennsylvania,PA,29,200,0.453,-0.056,0.703,11,58,-20.40776
2016-10-19 13:04:34,MH07008395,8395,"SHALLENBERGER, Ashton Cokayne",70,House,(NE-05),Nebraska,NE,5,100,-0.074,0.903,0.661,13,60,-24.87916
2016-10-19 13:04:34,MH07008357,8357,"SELVIG, Conrad George",70,House,(MN-09),Minnesota,MN,9,200,0.256,0.576,0.713,7,62,-20.93364
2016-10-19 13:04:34,MH07008350,8350,"SEGER, George Nicholas",70,House,(NJ-07),New Jersey,NJ,7,200,0.202,-0.974,0.835,5,60,-10.85451
2016-10-19 13:04:34,MH07008336,8336,"SEARS, Willis Gratz",70,House,(NE-02),Nebraska,NE,2,200,0.37,0.47,0.715,6,54,-18.12915
2016-10-19 13:04:34,MH07008335,8335,"SEARS, William Joseph",70,House,(FL-04),Florida,FL,4,100,-0.347,0.373,0.837,2,34,-6.0382
2016-10-19 13:04:34,MH07008269,8269,"SCHNEIDER, George John",70,House,(WI-09),Wisconsin,WI,9,200,0.127,0.731,0.483,16,60,-43.72478
2016-10-19 13:04:34,MH07008253,8253,"SCHAFER, John Charles",70,House,(WI-04),Wisconsin,WI,4,200,0.301,0.83,0.48,22,67,-49.17073
2016-10-19 13:04:34,MH07008205,8205,"SANDLIN, John Nicholas",70,House,(LA-04),Louisiana,LA,4,100,-0.254,0.628,0.837,4,67,-11.93792
2016-10-19 13:04:34,MH07008199,8199,"SANDERS, Morgan Gurley",70,House,(TX-03),Texas,TX,3,100,-0.238,0.971,0.811,4,67,-14.00187
2016-10-19 13:04:34,MH07008195,8195,"SANDERS, Archie Dovell",70,House,(NY-39),New York,NY,39,200,0.459,-0.074,0.815,3,54,-11.04114
2016-10-19 13:04:34,MH07008163,8163,"SABATH, Adolph Joachim",70,House,(IL-05),Illinois,IL,5,100,-0.469,-0.359,0.673,7,41,-16.24578
2016-10-19 13:04:34,MH07008149,8149,"RUTHERFORD, Samuel",70,House,(GA-06),Georgia,GA,6,100,-0.193,0.753,0.816,5,65,-13.22485
2016-10-19 13:04:34,MH07008100,8100,"RUBEY, Thomas Lewis",70,House,(MO-16),Missouri,MO,16,100,-0.203,0.678,0.845,3,45,-7.60012
2016-10-19 13:04:34,MH07008090,8090,"ROWBOTTOM, Harry Emerson",70,House,(IN-01),Indiana,IN,1,200,0.354,0.304,0.687,13,61,-22.86426
2016-10-19 13:04:34,MH07008047,8047,"ROMJUE, Milton Andrew",70,House,(MO-01),Missouri,MO,1,100,-0.272,0.766,0.795,4,63,-14.48469
2016-10-19 13:04:34,MH07008024,8024,"ROGERS, Edith Nourse",70,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.733,9,67,-20.82933
2016-10-19 13:04:34,MH07007996,7996,"ROBSION, John Marshall",70,House,(KY-11),Kentucky,KY,11,200,0.295,0.128,0.694,8,44,-16.05117
2016-10-19 13:04:34,MH07007992,7992,"ROBINSON, Thomas John Bright",70,House,(IA-03),Iowa,IA,3,200,0.432,0.663,0.698,11,65,-23.41481
2016-10-19 13:04:34,MH07007809,7809,"REID, Frank R.",70,House,(IL-11),Illinois,IL,11,200,0.36,0.691,0.713,8,50,-16.92636
2016-10-19 13:04:34,MH07007787,7787,"REED, James Byron",70,House,(AR-06),Arkansas,AR,6,100,-0.292,0.863,0.827,2,48,-9.0991
2016-10-19 13:04:34,MH07007781,7781,"REED, Daniel Alden",70,House,(NY-43),New York,NY,43,200,0.547,-0.017,0.807,5,59,-12.64469
2016-10-19 13:04:34,MH07007777,7777,"REECE, Brazilla Carroll",70,House,(TN-01),Tennessee,TN,1,200,0.251,0.071,0.676,10,59,-23.08324
2016-10-19 13:04:34,MH07007753,7753,"RAYBURN, Samuel Taliaferro",70,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.75,7,52,-14.96654
2016-10-19 13:04:34,MH07007741,7741,"RATHBONE, Henry Riggs",70,House,(IL-00),Illinois,IL,99,200,0.22,0.453,0.724,3,34,-11.00185
2016-10-19 13:04:34,MH07007736,7736,"RANSLEY, Harry Clay",70,House,(PA-03),Pennsylvania,PA,3,200,0.35,-0.84,0.761,5,61,-16.68755
2016-10-19 13:04:34,MH07007731,7731,"RANKIN, John Elliott",70,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.688,11,68,-25.38576
2016-10-19 13:04:34,MH07007708,7708,"RAMSEYER, Christian William",70,House,(IA-06),Iowa,IA,6,200,0.436,0.709,0.68,11,63,-24.31019
2016-10-19 13:04:34,MH07007691,7691,"RAINEY, Henry Thomas",70,House,(IL-20),Illinois,IL,20,100,-0.264,0.365,0.642,10,57,-25.3039
2016-10-19 13:04:34,MH07007688,7688,"RAGON, Heartsill",70,House,(AR-05),Arkansas,AR,5,100,-0.204,0.594,0.834,3,68,-12.37893
2016-10-19 13:04:34,MH07007674,7674,"QUIN, Percy Edwards",70,House,(MS-07),Mississippi,MS,7,100,-0.354,0.876,0.82,5,68,-13.51229
2016-10-19 13:04:34,MH07007669,7669,"QUAYLE, John Francis",70,House,(NY-07),New York,NY,7,100,-0.465,-0.814,0.847,0,42,-6.99842
2016-10-19 13:04:34,MH07007655,7655,"PURNELL, Fred Sampson",70,House,(IN-09),Indiana,IN,9,200,0.468,0.108,0.738,10,55,-16.68282
2016-10-19 13:04:34,MH07007589,7589,"PRATT, Harcourt Joseph",70,House,(NY-27),New York,NY,27,200,0.498,-0.306,0.863,2,53,-7.81566
2016-10-19 13:04:34,MH07007585,7585,"PRALL, Anning Smith",70,House,(NY-11),New York,NY,11,100,-0.488,-0.626,0.824,4,58,-11.20466
2016-10-19 13:04:34,MH07007565,7565,"POU, Edward William",70,House,(NC-04),North Carolina,NC,4,100,-0.39,0.033,0.727,6,50,-15.92866
2016-10-19 13:04:34,MH07007540,7540,"PORTER, Stephen Geyer",70,House,(PA-32),Pennsylvania,PA,32,200,0.303,-0.077,0.671,10,50,-19.97395
2016-10-19 13:04:34,MH07007350,7350,"PERKINS, Randolph",70,House,(NJ-06),New Jersey,NJ,6,200,0.52,-0.123,0.765,6,53,-14.1952
2016-10-19 13:04:34,MH07007304,7304,"PEERY, George Campbell",70,House,(VA-09),Virginia,VA,9,100,-0.419,0.153,0.593,16,59,-30.86528
2016-10-19 13:04:34,MH07007292,7292,"PEAVEY, Hubert Haskell",70,House,(WI-11),Wisconsin,WI,11,200,0.206,0.979,0.493,16,58,-41.06008
2016-10-19 13:04:34,MH07007250,7250,"PATTERSON, LaFayette Lee",70,House,(AL-05),Alabama,AL,5,100,-0.183,0.919,0.808,7,91,-19.36972
2016-10-19 13:04:34,MH07007208,7208,"PARKS, Tilman Bacon",70,House,(AR-07),Arkansas,AR,7,100,-0.249,0.959,0.805,5,59,-12.78588
2016-10-19 13:04:34,MH07007196,7196,"PARKER, James Southworth",70,House,(NY-29),New York,NY,29,200,0.488,-0.437,0.802,6,59,-12.98833
2016-10-19 13:04:34,MH07007183,7183,"PALMISANO, Vincent Luke",70,House,(MD-03),Maryland,MD,3,100,-0.395,-0.315,0.681,10,52,-19.94568
2016-10-19 13:04:34,MH07007174,7174,"PALMER, Cyrus Maffet",70,House,(PA-13),Pennsylvania,PA,13,200,,,,,,
2016-10-19 13:04:34,MH07007064,7064,"OLIVER, William Bacon",70,House,(AL-06),Alabama,AL,6,100,-0.326,0.643,0.735,9,63,-19.42492
2016-10-19 13:04:34,MH07007059,7059,"OLIVER, Frank",70,House,(NY-23),New York,NY,23,100,-0.481,-0.51,0.795,4,49,-11.25795
2016-10-19 13:04:34,MH07007050,7050,"OLDFIELD, William Allan",70,House,(AR-02),Arkansas,AR,2,100,-0.371,0.477,0.829,3,40,-7.50016
2016-10-19 13:04:34,MH07007049,7049,"OLDFIELD, Pearl Peden",70,House,(AR-02),Arkansas,AR,2,100,-0.196,0.981,0.858,8,97,-14.80459
2016-10-19 13:04:34,MH07007018,7018,"O'CONNOR, John Joseph",70,House,(NY-16),New York,NY,16,100,-0.466,-0.401,0.732,7,40,-12.49931
2016-10-19 13:04:34,MH07007016,7016,"O'CONNOR, James",70,House,(LA-01),Louisiana,LA,1,100,-0.286,-0.118,0.65,12,64,-27.60498
2016-10-19 13:04:34,MH07007010,7010,"O'CONNELL, David Joseph",70,House,(NY-09),New York,NY,9,100,-0.43,-0.743,0.801,3,59,-13.06433
2016-10-19 13:04:34,MH07007006,7006,"O'BRIEN, William Smith",70,House,(WV-03),West Virginia,WV,3,100,-0.342,-0.077,0.715,13,63,-21.12568
2016-10-19 13:04:34,MH07006972,6972,"NORTON, Mary Teresa",70,House,(NJ-12),New Jersey,NJ,12,100,-0.497,-0.504,0.795,5,54,-12.35897
2016-10-19 13:04:34,MH07006971,6971,"NORTON, John Nathaniel",70,House,(NE-04),Nebraska,NE,4,100,0.047,0.999,0.719,10,68,-22.45437
2016-10-19 13:04:34,MH07006929,6929,"NIEDRINGHAUS, Henry Frederick",70,House,(MO-10),Missouri,MO,10,200,0.123,-0.572,0.767,9,68,-18.04926
2016-10-19 13:04:34,MH07006907,6907,"NEWTON, Walter Hughes",70,House,(MN-05),Minnesota,MN,5,200,0.414,-0.216,0.801,7,64,-14.17975
2016-10-19 13:04:34,MH07006876,6876,"NELSON, William Lester",70,House,(MO-08),Missouri,MO,8,100,-0.227,0.61,0.755,7,66,-18.5687
2016-10-19 13:04:34,MH07006869,6869,"NELSON, John Mandt",70,House,(WI-03),Wisconsin,WI,3,200,0.256,0.967,0.66,12,54,-22.47601
2016-10-19 13:04:34,MH07006868,6868,"NELSON, John Edward",70,House,(ME-03),Maine,ME,3,200,0.525,-0.057,0.739,6,62,-18.75166
2016-10-19 13:04:34,MH07006805,6805,"MURPHY, Benjamin Franklin",70,House,(OH-18),Ohio,OH,18,200,0.413,0.344,0.754,6,54,-15.24249
2016-10-19 13:04:34,MH07006730,6730,"MORROW, John",70,House,(NM-01),New Mexico,NM,1,100,-0.118,0.619,0.807,4,66,-14.1507
2016-10-19 13:04:34,MH07006688,6688,"MORIN, John Mary",70,House,(PA-34),Pennsylvania,PA,34,200,0.293,-0.775,0.603,10,51,-25.81464
2016-10-19 13:04:34,MH07006686,6686,"MORGAN, William Mitchell",70,House,(OH-17),Ohio,OH,17,200,0.312,0.274,0.647,10,57,-24.77695
2016-10-19 13:04:34,MH07006668,6668,"MOREHEAD, John Henry",70,House,(NE-01),Nebraska,NE,1,100,0.119,0.993,0.677,12,67,-26.11
2016-10-19 13:04:34,MH07006662,6662,"MOORMAN, Henry DeHaven",70,House,(KY-04),Kentucky,KY,4,100,-0.391,0.645,0.858,2,62,-9.48739
2016-10-19 13:04:34,MH07006649,6649,"MOORE, Robert Walton",70,House,(VA-08),Virginia,VA,8,100,-0.24,0.256,0.658,11,61,-25.48835
2016-10-19 13:04:34,MH07006646,6646,"MOORE, Paul John",70,House,(NJ-08),New Jersey,NJ,8,100,-0.401,-0.916,0.773,2,35,-9.01463
2016-10-19 13:04:34,MH07006639,6639,"MOORE, John William",70,House,(KY-03),Kentucky,KY,3,100,-0.188,0.707,0.782,7,63,-15.52265
2016-10-19 13:04:34,MH07006628,6628,"MOORE, Charles Ellis",70,House,(OH-15),Ohio,OH,15,200,0.411,0.283,0.705,12,53,-18.51572
2016-10-19 13:04:34,MH07006621,6621,"MOONEY, Charles Anthony",70,House,(OH-20),Ohio,OH,20,100,-0.328,-0.426,0.784,4,40,-9.72939
2016-10-19 13:04:34,MH07006598,6598,"MONTAGUE, Andrew Jackson",70,House,(VA-03),Virginia,VA,3,100,-0.261,0.03,0.511,21,56,-37.56062
2016-10-19 13:04:34,MH07006589,6589,"MONAST, Louis",70,House,(RI-03),Rhode Island,RI,3,200,0.548,-0.448,0.794,6,49,-11.29531
2016-10-19 13:04:34,MH07006520,6520,"MILLIGAN, Jacob Le Roy",70,House,(MO-03),Missouri,MO,3,100,-0.262,0.707,0.731,8,57,-17.8219
2016-10-19 13:04:34,MH07006494,6494,"MILLER, John Franklin",70,House,(WA-01),Washington,WA,1,200,0.271,0.116,0.714,12,68,-22.92484
2016-10-19 13:04:34,MH07006456,6456,"MICHENER, Earl Cory",70,House,(MI-02),Michigan,MI,2,200,0.311,-0.013,0.766,9,68,-18.12873
2016-10-19 13:04:34,MH07006453,6453,"MICHAELSON, Magne Alfred",70,House,(IL-07),Illinois,IL,7,200,0.355,0.594,0.565,8,35,-19.9849
2016-10-19 13:04:34,MH07006436,6436,"MERRITT, Schuyler",70,House,(CT-04),Connecticut,CT,4,200,0.566,-0.824,0.81,5,58,-12.19295
2016-10-19 13:04:34,MH07006413,6413,"MENGES, Franklin",70,House,(PA-22),Pennsylvania,PA,22,200,0.464,0.334,0.735,7,57,-17.57902
2016-10-19 13:04:34,MH07006394,6394,"MEAD, James Michael",70,House,(NY-42),New York,NY,42,100,-0.446,-0.485,0.745,6,52,-15.33047
2016-10-19 13:04:34,MH07006387,6387,"McSWEENEY, John",70,House,(OH-16),Ohio,OH,16,100,-0.241,0.152,0.797,3,54,-12.24145
2016-10-19 13:04:34,MH07006385,6385,"McSWAIN, John Jackson",70,House,(SC-04),South Carolina,SC,4,100,-0.26,0.71,0.699,9,54,-19.30515
2016-10-19 13:04:34,MH07006380,6380,"McREYNOLDS, Samuel Davis",70,House,(TN-03),Tennessee,TN,3,100,-0.244,0.6,0.768,6,65,-17.15078
2016-10-19 13:04:34,MH07006356,6356,"McMILLAN, Thomas Sanders",70,House,(SC-01),South Carolina,SC,1,100,-0.125,0.593,0.616,15,59,-28.57244
2016-10-19 13:04:34,MH07006344,6344,"McLEOD, Clarence John",70,House,(MI-13),Michigan,MI,13,200,0.233,-0.335,0.783,7,63,-15.40962
