date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MS11440707,40707,"BARRASSO, John A.",114,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.833,28,419,665.81
2017-01-14 19:10:01,MS11449706,49706,"ENZI, Michael B.",114,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.802,36,403,1599.768
2017-01-14 19:10:01,MS11429940,29940,"BALDWIN, Tammy",114,Senate,(WI),Wisconsin,WI,0,100,,-0.549,-0.254,0.885,23,420,2850.749
2017-01-14 19:10:01,MS11441111,41111,"JOHNSON, Ron",114,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.334,0.825,34,411,418.627
2017-01-14 19:10:01,MS11420146,20146,"CAPITO, Shelley Moore",114,Senate,(WV),West Virginia,WV,0,200,,0.257,0.052,0.812,33,418,2916.634
2017-01-14 19:10:01,MS11440915,40915,"MANCHIN, Joe, III",114,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.441,0.672,66,413,632.716
2017-01-14 19:10:01,MS11449308,49308,"MURRAY, Patty",114,Senate,(WA),Washington,WA,0,100,,-0.341,-0.292,0.892,27,414,1843.34
2017-01-14 19:10:01,MS11439310,39310,"CANTWELL, Maria E.",114,Senate,(WA),Washington,WA,0,100,,-0.286,-0.401,0.897,21,420,1500.499
2017-01-14 19:10:01,MS11440909,40909,"WARNER, Mark",114,Senate,(VA),Virginia,VA,0,100,,-0.203,-0.04,0.822,41,386,536.902
2017-01-14 19:10:01,MS11441305,41305,"KAINE, Timothy Michael (Tim)",114,Senate,(VA),Virginia,VA,0,100,,-0.226,-0.132,0.843,36,410,223.646
2017-01-14 19:10:01,MS11414307,14307,"LEAHY, Patrick Joseph",114,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.895,22,414,4344.359
2017-01-14 19:10:01,MS11429147,29147,"SANDERS, Bernard",114,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.308,0.796,31,315,3391.492
2017-01-14 19:10:01,MS11414503,14503,"HATCH, Orrin Grant",114,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.829,28,416,4455.303
2017-01-14 19:10:01,MS11441110,41110,"LEE, Mike",114,Senate,(UT),Utah,UT,0,200,,0.92,-0.392,0.685,70,388,484.79
2017-01-14 19:10:01,MS11441304,41304,"CRUZ, Rafael Edward (Ted)",114,Senate,(TX),Texas,TX,0,200,,0.889,-0.424,0.692,50,304,278.115
2017-01-14 19:10:01,MS11440305,40305,"CORNYN, John",114,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,0.842,30,413,1084.142
2017-01-14 19:10:01,MS11440304,40304,"ALEXANDER, Lamar",114,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.185,0.774,39,412,1294.857
2017-01-14 19:10:01,MS11440705,40705,"CORKER, Robert (Bob)",114,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.319,0.745,48,410,1002.203
2017-01-14 19:10:01,MS11441505,41505,"ROUNDS, Marion Michael (Mike)",114,Senate,(SD),South Dakota,SD,0,200,,0.382,0.029,0.851,17,416,122.518
2017-01-14 19:10:01,MS11429754,29754,"THUNE, John",114,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.845,35,419,2095.554
2017-01-14 19:10:01,MS11429566,29566,"GRAHAM, Lindsey O.",114,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.174,0.765,40,321,2737.053
2017-01-14 19:10:01,MS11421173,21173,"SCOTT, Tim",114,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.828,39,411,540.775
2017-01-14 19:10:01,MS11429142,29142,"REED, John F. (Jack)",114,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,0.91,14,420,2220.791
2017-01-14 19:10:01,MS11440704,40704,"WHITEHOUSE, Sheldon",114,Senate,(RI),Rhode Island,RI,0,100,,-0.435,-0.217,0.886,25,419,526.881
2017-01-14 19:10:01,MS11429935,29935,"TOOMEY, Patrick Joseph",114,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.812,32,400,1608.29
2017-01-14 19:10:01,MS11440703,40703,"CASEY, Robert (Bob), Jr.",114,Senate,(PA),Pennsylvania,PA,0,100,,-0.297,0.234,0.826,28,415,631.249
2017-01-14 19:10:01,MS11414871,14871,"WYDEN, Ronald Lee",114,Senate,(OR),Oregon,OR,0,100,,-0.312,-0.406,0.843,33,415,3774.508
2017-01-14 19:10:01,MS11440908,40908,"MERKLEY, Jeff",114,Senate,(OR),Oregon,OR,0,100,,-0.429,-0.746,0.897,23,416,441.292
2017-01-14 19:10:01,MS11421166,21166,"LANKFORD, James",114,Senate,(OK),Oklahoma,OK,0,200,,0.564,0.169,0.77,46,419,669.995
2017-01-14 19:10:01,MS11415424,15424,"INHOFE, James Mountain",114,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.86,27,410,2790.433
2017-01-14 19:10:01,MS11429386,29386,"PORTMAN, Robert Jones (Rob)",114,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.719,64,416,2471.528
2017-01-14 19:10:01,MS11429389,29389,"BROWN, Sherrod",114,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.147,0.907,19,409,3051.435
2017-01-14 19:10:01,MS11441107,41107,"HOEVEN, John",114,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.852,29,417,438.404
2017-01-14 19:10:01,MS11441303,41303,"HEITKAMP, Mary Kathryn (Heidi)",114,Senate,(ND),North Dakota,ND,0,100,,-0.152,0.452,0.766,51,419,294.038
2017-01-14 19:10:01,MS11441504,41504,"TILLIS, Thomas Roland (Thom)",114,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.058,0.833,36,418,132.856
2017-01-14 19:10:01,MS11429548,29548,"BURR, Richard M.",114,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.059,0.801,37,417,2641.738
2017-01-14 19:10:01,MS11414858,14858,"SCHUMER, Charles Ellis (Chuck)",114,Senate,(NY),New York,NY,0,100,,-0.349,-0.401,0.901,16,419,3409.933
