date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH01009154,9154,"TAGGART, Samuel",10,House,(MA-06),Massachusetts,MA,6,1,0.617,-0.291,0.822,13,179,-34.98524
2016-10-19 13:04:34,MH01009108,9108,"SWART, Peter",10,House,(NY-13),New York,NY,13,200,0.29,0.497,0.74,19,160,-48.15621
2016-10-19 13:04:34,MH01009063,9063,"STURGES, Lewis Burr",10,House,(CT-00),Connecticut,CT,98,1,0.603,-0.438,0.847,15,184,-30.47909
2016-10-19 13:04:34,MH01008999,8999,"STORY, Joseph",10,House,(MA-02),Massachusetts,MA,2,200,,,,,,
2016-10-19 13:04:34,MH01008993,8993,"STORER, Clement",10,House,(NH-00),New Hampshire,NH,98,200,0.188,0.488,0.751,21,210,-60.10612
2016-10-19 13:04:34,MH01008865,8865,"STEDMAN, William",10,House,(MA-11),Massachusetts,MA,11,1,0.624,-0.492,0.84,11,168,-29.19766
2016-10-19 13:04:34,MH01008837,8837,"STANFORD, Richard",10,House,(NC-08),North Carolina,NC,8,200,-0.156,-0.988,0.667,45,224,-90.73971
2016-10-19 13:04:34,MH01008748,8748,"SOUTHARD, Henry",10,House,(NJ-00),New Jersey,NJ,98,200,0.027,0.471,0.701,33,189,-67.06109
2016-10-19 13:04:34,MH01008679,8679,"SMITH, Samuel",10,House,(PA-11),Pennsylvania,PA,11,200,-0.117,-0.575,0.658,44,201,-84.00884
2016-10-19 13:04:34,MH01008646,8646,"SMITH, John",10,House,(VA-03),Virginia,VA,3,200,-0.101,-0.105,0.664,31,177,-72.39775
2016-10-19 13:04:34,MH01008643,8643,"SMITH, Jedediah Kilburn",10,House,(NH-00),New Hampshire,NH,98,200,0.069,0.787,0.706,42,224,-77.84877
2016-10-19 13:04:34,MH01008596,8596,"SMILIE, John",10,House,(PA-09),Pennsylvania,PA,9,200,-0.156,0.364,0.745,34,218,-64.12226
2016-10-19 13:04:34,MH01008595,8595,"SMELT, Dennis",10,House,(GA-00),Georgia,GA,98,200,-0.035,-0.106,0.62,39,171,-81.69853
2016-10-19 13:04:34,MH01008581,8581,"SLOAN, James",10,House,(NJ-00),New Jersey,NJ,98,200,0.042,0.046,0.49,68,210,-149.78178
2016-10-19 13:04:34,MH01008421,8421,"SHAW, Samuel",10,House,(VT-01),Vermont,VT,1,200,-0.139,0.19,0.64,19,98,-43.71359
2016-10-19 13:04:34,MH01008338,8338,"SEAVER, Ebenezer",10,House,(MA-13),Massachusetts,MA,13,200,-0.201,0.512,0.796,16,178,-40.70847
2016-10-19 13:04:34,MH01008243,8243,"SAY, Benjamin",10,House,(PA-01),Pennsylvania,PA,1,200,-0.25,0.022,0.778,6,65,-16.34206
2016-10-19 13:04:34,MH01008237,8237,"SAWYER, Lemuel",10,House,(NC-01),North Carolina,NC,1,200,-0.021,0.377,0.52,26,78,-50.93878
2016-10-19 13:04:34,MH01008131,8131,"RUSSELL, John",10,House,(NY-14),New York,NY,14,200,0.44,0.152,0.747,26,185,-54.04334
2016-10-19 13:04:34,MH01008087,8087,"ROWAN, John",10,House,(KY-03),Kentucky,KY,3,200,-0.046,-0.271,0.481,62,143,-104.5907
2016-10-19 13:04:34,MH01007907,7907,"RIKER, Samuel",10,House,(NY-01),New York,NY,1,200,0.024,0.045,0.657,34,177,-74.31999
2016-10-19 13:04:34,MH01007873,7873,"RICHARDS, Matthias",10,House,(PA-03),Pennsylvania,PA,3,200,-0.113,0.237,0.68,42,215,-82.8082
2016-10-19 13:04:34,MH01007867,7867,"RICHARDS, Jacob",10,House,(PA-01),Pennsylvania,PA,1,200,-0.233,-0.112,0.701,29,184,-65.32285
2016-10-19 13:04:34,MH01007838,7838,"RHEA, John",10,House,(TN-01),Tennessee,TN,1,200,-0.231,0.144,0.644,45,225,-98.95246
2016-10-19 13:04:34,MH01007760,7760,"REA, John",10,House,(PA-07),Pennsylvania,PA,7,200,-0.238,-0.137,0.715,25,174,-58.38222
2016-10-19 13:04:34,MH01007723,7723,"RANDOLPH, John",10,House,(VA-15),Virginia,VA,15,200,-0.107,-0.994,0.753,18,137,-38.82429
2016-10-19 13:04:34,MH01007675,7675,"QUINCY, Josiah",10,House,(MA-01),Massachusetts,MA,1,1,0.674,-0.131,0.847,12,188,-31.14093
2016-10-19 13:04:34,MH01007645,7645,"PUGH, John",10,House,(PA-02),Pennsylvania,PA,2,200,-0.136,0.369,0.691,32,157,-58.08439
2016-10-19 13:04:34,MH01007537,7537,"PORTER, John",10,House,(PA-01),Pennsylvania,PA,1,200,-0.184,0.25,0.739,28,185,-55.91868
2016-10-19 13:04:34,MH01007469,7469,"PITKIN, Timothy",10,House,(CT-00),Connecticut,CT,98,1,0.64,-0.408,0.813,16,179,-37.15057
2016-10-19 13:04:34,MH01006913,6913,"NICHOLAS, Wilson Cary",10,House,(VA-21),Virginia,VA,21,200,-0.185,0.024,0.66,42,197,-81.934
2016-10-19 13:04:34,MH01006905,6905,"NEWTON, Thomas, Jr.",10,House,(VA-20),Virginia,VA,20,200,0.007,0.262,0.676,41,216,-84.73306
2016-10-19 13:04:34,MH01006892,6892,"NEWBOLD, Thomas",10,House,(NJ-00),New Jersey,NJ,98,200,0.04,0.037,0.577,48,184,-101.18764
2016-10-19 13:04:34,MH01006871,6871,"NELSON, Roger",10,House,(MD-04),Maryland,MD,4,200,-0.124,0.094,0.633,28,139,-63.51189
2016-10-19 13:04:34,MH01006794,6794,"MUMFORD, Gurdon Saltonstall",10,House,(NY-03),New York,NY,3,200,0.232,0.442,0.658,31,175,-73.15822
2016-10-19 13:04:34,MH01006746,6746,"MOSELEY, Jonathan Ogden",10,House,(CT-00),Connecticut,CT,98,1,0.633,-0.423,0.885,7,180,-22.06439
2016-10-19 13:04:34,MH01006729,6729,"MORROW, John",10,House,(VA-02),Virginia,VA,2,200,-0.188,-0.201,0.664,36,206,-84.35097
2016-10-19 13:04:34,MH01006728,6728,"MORROW, Jeremiah",10,House,(OH-01),Ohio,OH,1,200,0.033,0.343,0.638,52,207,-92.91209
2016-10-19 13:04:34,MH01006653,6653,"MOORE, Thomas",10,House,(SC-07),South Carolina,SC,7,200,-0.255,-0.353,0.732,24,163,-50.87718
2016-10-19 13:04:34,MH01006643,6643,"MOORE, Nicholas Ruxton",10,House,(MD-05),Maryland,MD,5,200,-0.141,0.243,0.735,25,187,-57.50778
2016-10-19 13:04:34,MH01006603,6603,"MONTGOMERY, John",10,House,(MD-06),Maryland,MD,6,200,-0.171,0.392,0.745,25,197,-57.95802
2016-10-19 13:04:34,MH01006601,6601,"MONTGOMERY, Daniel, Jr.",10,House,(PA-05),Pennsylvania,PA,5,200,-0.228,-0.439,0.69,26,159,-58.89427
2016-10-19 13:04:34,MH01006539,6539,"MILNOR, William",10,House,(PA-02),Pennsylvania,PA,2,1,0.633,0.372,0.747,28,204,-59.3782
2016-10-19 13:04:34,MH01006198,6198,"McCREERY, William",10,House,(MD-05),Maryland,MD,5,200,0.019,0.154,0.691,31,187,-69.0933
2016-10-19 13:04:34,MH01006069,6069,"MASTERS, Josiah",10,House,(NY-10),New York,NY,10,200,0.107,-0.236,0.547,62,201,-121.38607
2016-10-19 13:04:34,MH01005981,5981,"MARION, Robert",10,House,(SC-01),South Carolina,SC,1,200,-0.114,-0.206,0.663,43,214,-88.08632
2016-10-19 13:04:34,MH01005895,5895,"MACON, Nathaniel",10,House,(NC-06),North Carolina,NC,6,200,-0.331,-0.944,0.618,49,197,-94.80632
2016-10-19 13:04:34,MH01005867,5867,"LYON, Matthew",10,House,(KY-01),Kentucky,KY,1,200,0.115,-0.319,0.622,31,154,-73.07971
2016-10-19 13:04:34,MH01005792,5792,"LOVE, John",10,House,(VA-09),Virginia,VA,9,200,-0.13,0.388,0.701,21,165,-58.7265
2016-10-19 13:04:34,MH01005724,5724,"LLOYD, Edward",10,House,(MD-07),Maryland,MD,7,200,-0.007,-0.285,0.621,21,101,-48.06866
2016-10-19 13:04:34,MH01005712,5712,"LIVERMORE, Edward St. Loe",10,House,(MA-03),Massachusetts,MA,3,1,0.936,-0.319,0.871,6,124,-17.07317
2016-10-19 13:04:34,MH01005645,5645,"LEWIS, Joseph, Jr.",10,House,(VA-07),Virginia,VA,7,1,0.301,-0.79,0.76,28,191,-52.5144
2016-10-19 13:04:34,MH01005421,5421,"LAMBERT, John",10,House,(NJ-00),New Jersey,NJ,98,200,0.246,0.461,0.61,54,220,-108.91183
2016-10-19 13:04:34,MH01005338,5338,"KNIGHT, Nehemiah",10,House,(RI-00),Rhode Island,RI,98,200,-0.082,0.814,0.802,7,58,-12.80844
2016-10-19 13:04:34,MH01005296,5296,"KIRKPATRICK, William",10,House,(NY-15),New York,NY,15,200,-0.073,-0.014,0.587,46,173,-92.12574
2016-10-19 13:04:34,MH01005225,5225,"KEY, Philip Barton",10,House,(MD-03),Maryland,MD,3,1,0.251,-0.563,0.7,17,109,-38.91013
2016-10-19 13:04:34,MH01005163,5163,"KENAN, Thomas",10,House,(NC-05),North Carolina,NC,5,200,-0.253,-0.237,0.754,16,145,-41.01819
2016-10-19 13:04:34,MH01005151,5151,"KELLY, James",10,House,(PA-06),Pennsylvania,PA,6,1,0.381,-0.273,0.812,10,129,-26.86285
2016-10-19 13:04:34,MH01005064,5064,"JONES, Walter",10,House,(VA-08),Virginia,VA,8,200,-0.108,-0.128,0.673,33,164,-64.84885
2016-10-19 13:04:34,MH01004988,4988,"JOHNSON, Richard Mentor",10,House,(KY-04),Kentucky,KY,4,200,-0.179,0.018,0.739,26,193,-58.28135
2016-10-19 13:04:34,MH01004916,4916,"JENKINS, Robert",10,House,(PA-03),Pennsylvania,PA,3,1,0.584,0.136,0.786,18,169,-40.6867
2016-10-19 13:04:34,MH01004862,4862,"JACKSON, Richard, Jr.",10,House,(RI-00),Rhode Island,RI,98,1,0.674,-0.421,0.796,8,93,-21.26791
2016-10-19 13:04:34,MH01004858,4858,"JACKSON, John George",10,House,(VA-01),Virginia,VA,1,200,-0.02,0.155,0.601,29,113,-57.53684
2016-10-19 13:04:34,MH01004798,4798,"ILSLEY, Daniel",10,House,(MA-15),Massachusetts,MA,15,200,0.216,0.687,0.741,29,213,-63.89911
2016-10-19 13:04:34,MH01004731,4731,"HUMPHREY, Reuben",10,House,(NY-16),New York,NY,16,200,0.247,0.654,0.751,24,163,-46.67565
2016-10-19 13:04:34,MH01004622,4622,"HOWARD, Benjamin",10,House,(KY-05),Kentucky,KY,5,200,-0.074,0.071,0.668,35,196,-79.02956
2016-10-19 13:04:34,MH01004532,4532,"HOLMES, David",10,House,(VA-04),Virginia,VA,4,200,-0.153,-0.134,0.693,31,218,-80.00395
2016-10-19 13:04:34,MH01004519,4519,"HOLLAND, James",10,House,(NC-11),North Carolina,NC,11,200,-0.244,0.409,0.673,32,211,-83.53256
2016-10-19 13:04:34,MH01004502,4502,"HOGE, William",10,House,(PA-10),Pennsylvania,PA,10,200,0.076,-0.985,0.734,25,172,-53.08717
2016-10-19 13:04:34,MH01004393,4393,"HIESTER, John",10,House,(PA-03),Pennsylvania,PA,3,200,-0.01,0.309,0.627,50,210,-97.91902
2016-10-19 13:04:34,MH01004293,4293,"HELMS, William",10,House,(NJ-00),New Jersey,NJ,98,200,0.085,0.389,0.627,42,172,-80.21827
2016-10-19 13:04:34,MH01004106,4106,"HARRIS, John",10,House,(NY-17),New York,NY,17,200,0.228,-0.268,0.687,39,203,-76.06487
2016-10-19 13:04:34,MH01003779,3779,"GREEN, Isaiah Lewis",10,House,(MA-08),Massachusetts,MA,8,200,0.037,0.616,0.759,32,226,-62.22048
2016-10-19 13:04:34,MH01003763,3763,"GRAY, Edwin",10,House,(VA-19),Virginia,VA,19,200,-0.046,-0.772,0.725,22,152,-48.87105
2016-10-19 13:04:34,MH01003691,3691,"GOODWYN, Peterson",10,House,(VA-18),Virginia,VA,18,200,-0.24,-0.066,0.769,19,180,-47.2648
2016-10-19 13:04:34,MH01003652,3652,"GOLDSBOROUGH, Charles",10,House,(MD-08),Maryland,MD,8,1,0.301,-0.607,0.735,13,93,-28.65228
2016-10-19 13:04:34,MH01003552,3552,"GHOLSON, Thomas, Jr.",10,House,(VA-17),Virginia,VA,17,200,-0.157,0.064,0.694,17,109,-39.78206
2016-10-19 13:04:34,MH01003483,3483,"GARNETT, James Mercer",10,House,(VA-11),Virginia,VA,11,200,-0.056,-0.998,0.767,13,134,-35.46592
2016-10-19 13:04:34,MH01003465,3465,"GARDNER, Francis",10,House,(NH-00),New Hampshire,NH,98,200,0.36,0.166,0.681,40,217,-83.3831
2016-10-19 13:04:34,MH01003460,3460,"GARDENIER, Barent",10,House,(NY-07),New York,NY,7,1,0.184,-0.495,0.607,33,138,-68.80886
2016-10-19 13:04:34,MH01003344,3344,"FRANKLIN, Meshack",10,House,(NC-12),North Carolina,NC,12,200,-0.341,-0.204,0.757,22,176,-48.92137
2016-10-19 13:04:34,MH01003173,3173,"FISK, James",10,House,(VT-03),Vermont,VT,3,200,0.082,0.507,0.71,32,191,-65.41277
2016-10-19 13:04:34,MH01003147,3147,"FINDLEY, William",10,House,(PA-08),Pennsylvania,PA,8,200,-0.026,0.481,0.756,28,211,-58.97831
2016-10-19 13:04:34,MH01002977,2977,"EPPES, John Wayles",10,House,(VA-16),Virginia,VA,16,200,-0.249,-0.095,0.727,26,174,-55.49426
2016-10-19 13:04:34,MH01002956,2956,"ELY, William",10,House,(MA-05),Massachusetts,MA,5,1,0.749,-0.509,0.854,18,202,-31.88444
2016-10-19 13:04:34,MH01002911,2911,"ELLIOT, James",10,House,(VT-02),Vermont,VT,2,1,0.272,-0.155,0.697,25,169,-61.00822
2016-10-19 13:04:34,MH01002786,2786,"DURELL, Daniel Meserve",10,House,(NH-00),New Hampshire,NH,98,200,0.219,0.34,0.596,43,182,-94.13625
2016-10-19 13:04:34,MH01002527,2527,"DESHA, Joseph",10,House,(KY-06),Kentucky,KY,6,200,-0.278,-0.104,0.683,34,210,-80.1764
2016-10-19 13:04:34,MH01002446,2446,"DEAN, Josiah",10,House,(MA-09),Massachusetts,MA,9,200,-0.143,0.703,0.734,28,183,-56.48755
2016-10-19 13:04:34,MH01002426,2426,"DAWSON, John",10,House,(VA-10),Virginia,VA,10,200,-0.122,0.071,0.663,30,182,-74.76454
2016-10-19 13:04:34,MH01002357,2357,"DAVENPORT, John",10,House,(CT-00),Connecticut,CT,98,1,0.731,-0.297,0.815,21,206,-42.02031
2016-10-19 13:04:34,MH01002332,2332,"DARBY, Ezra",10,House,(NJ-00),New Jersey,NJ,98,200,-0.099,0.825,0.689,27,148,-55.12926
2016-10-19 13:04:34,MH01002316,2316,"DANA, Samuel Whittlesey",10,House,(CT-00),Connecticut,CT,98,1,0.776,-0.178,0.794,20,167,-38.43291
2016-10-19 13:04:34,MH01002294,2294,"CUTTS, Richard",10,House,(MA-14),Massachusetts,MA,14,200,0.03,0.783,0.782,22,201,-49.34655
2016-10-19 13:04:34,MH01002242,2242,"CULPEPPER, John",10,House,(NC-07),North Carolina,NC,7,1,-0.024,-0.75,0.573,45,185,-103.142
2016-10-19 13:04:34,MH01002214,2214,"CROWNINSHIELD, Jacob",10,House,(MA-02),Massachusetts,MA,2,200,0.017,0.913,0.727,5,40,-12.76348
2016-10-19 13:04:34,MH01002021,2021,"COOK, Orchard",10,House,(MA-16),Massachusetts,MA,16,200,0.369,0.834,0.727,21,119,-37.99599
2016-10-19 13:04:34,MH01001868,1868,"COBB, Howell",10,House,(GA-00),Georgia,GA,98,200,-0.255,-0.517,0.626,24,96,-44.99859
2016-10-19 13:04:34,MH01001853,1853,"CLOPTON, John",10,House,(VA-22),Virginia,VA,22,200,-0.27,-0.153,0.736,20,171,-52.51041
2016-10-19 13:04:34,MH01001849,1849,"CLINTON, George",10,House,(NY-02),New York,NY,2,200,0.163,0.236,0.712,9,63,-21.43958
2016-10-19 13:04:34,MH01001815,1815,"CLAY, Matthew",10,House,(VA-14),Virginia,VA,14,200,-0.289,-0.391,0.599,47,194,-99.54894
2016-10-19 13:04:34,MH01001814,1814,"CLAY, Joseph",10,House,(PA-01),Pennsylvania,PA,1,200,-0.195,-0.421,0.676,25,115,-44.96667
2016-10-19 13:04:34,MH01001736,1736,"CLAIBORNE, John",10,House,(VA-17),Virginia,VA,17,200,-0.07,-0.227,0.65,27,146,-62.84456
2016-10-19 13:04:34,MH01001708,1708,"CHITTENDEN, Martin",10,House,(VT-04),Vermont,VT,4,1,0.488,-0.612,0.804,13,184,-40.12888
2016-10-19 13:04:34,MH01001635,1635,"CHANDLER, John",10,House,(MA-17),Massachusetts,MA,17,200,0.192,-0.185,0.429,31,58,-49.13129
2016-10-19 13:04:34,MH01001632,1632,"CHAMPION, Epaphroditus",10,House,(CT-00),Connecticut,CT,98,1,0.555,-0.666,0.81,19,192,-40.35421
2016-10-19 13:04:34,MH01001505,1505,"CARLETON, Peter",10,House,(NH-00),New Hampshire,NH,98,200,0.266,0.547,0.749,8,49,-14.18612
2016-10-19 13:04:34,MH01001455,1455,"CAMPBELL, John",10,House,(MD-01),Maryland,MD,1,1,0.427,-0.559,0.721,16,107,-34.95773
2016-10-19 13:04:34,MH01001448,1448,"CAMPBELL, George Washington",10,House,(TN-02),Tennessee,TN,2,200,-0.28,0.203,0.817,9,125,-25.24964
2016-10-19 13:04:34,MH01001419,1419,"CALHOUN, Joseph",10,House,(SC-06),South Carolina,SC,6,200,-0.345,0.41,0.754,35,221,-62.40379
2016-10-19 13:04:34,MH01001354,1354,"BUTLER, William",10,House,(SC-02),South Carolina,SC,2,200,-0.263,-0.218,0.733,24,219,-67.9189
2016-10-19 13:04:34,MH01001323,1323,"BURWELL, William Armisted",10,House,(VA-13),Virginia,VA,13,200,-0.295,-0.429,0.722,25,179,-58.27808
2016-10-19 13:04:34,MH01001132,1132,"BROWN, Robert",10,House,(PA-02),Pennsylvania,PA,2,200,-0.259,0.352,0.729,32,198,-62.46285
2016-10-19 13:04:34,MH01000941,941,"BOYLE, John",10,House,(KY-02),Kentucky,KY,2,200,-0.099,0.139,0.711,26,181,-61.85791
2016-10-19 13:04:34,MH01000927,927,"BOYD, Adam",10,House,(NJ-00),New Jersey,NJ,98,200,-0.019,-0.021,0.562,28,119,-68.67277
2016-10-19 13:04:34,MH01000805,805,"BLOUNT, Thomas",10,House,(NC-03),North Carolina,NC,3,200,-0.312,-0.044,0.729,29,220,-69.48129
2016-10-19 13:04:34,MH01000773,773,"BLAKE, John, Jr.",10,House,(NY-05),New York,NY,5,200,0.019,0.289,0.698,36,198,-71.28692
2016-10-19 13:04:34,MH01000754,754,"BLACKLEDGE, William",10,House,(NC-04),North Carolina,NC,4,200,-0.111,0.066,0.613,44,197,-96.50691
2016-10-19 13:04:34,MH01000686,686,"BIBB, William Wyatt",10,House,(GA-00),Georgia,GA,98,200,-0.373,-0.565,0.617,56,200,-96.50809
2016-10-19 13:04:34,MH01000505,505,"BASSETT, Burwell",10,House,(VA-12),Virginia,VA,12,200,-0.322,-0.308,0.613,41,204,-99.73546
2016-10-19 13:04:34,MH01000436,436,"BARKER, Joseph",10,House,(MA-07),Massachusetts,MA,7,200,0.114,0.631,0.676,39,198,-77.42239
2016-10-19 13:04:34,MH01000429,429,"BARD, David",10,House,(PA-04),Pennsylvania,PA,4,200,-0.384,0.201,0.776,25,194,-49.30976
2016-10-19 13:04:34,MH01000323,323,"BACON, Ezekiel",10,House,(MA-12),Massachusetts,MA,12,200,0.204,0.485,0.72,29,205,-67.45881
2016-10-19 13:04:34,MH01000148,148,"ALSTON, Willis",10,House,(NC-02),North Carolina,NC,2,200,-0.131,0.521,0.679,44,222,-85.78832
2016-10-19 13:04:34,MH01000146,146,"ALSTON, Lemuel James",10,House,(SC-08),South Carolina,SC,8,200,-0.155,-0.148,0.647,33,161,-70.00745
2016-10-19 13:04:34,MH01000080,80,"ALEXANDER, Evan Shelby",10,House,(NC-10),North Carolina,NC,10,200,-0.002,-0.275,0.504,46,133,-91.04578
2016-10-19 13:04:34,MS01010043,10043,"WHITE, Samuel",10,Senate,(DE),Delaware,DE,0,1,0.607,0.192,0.71,14,77,-26.39663
2016-10-19 13:04:34,MS01009517,9517,"TURNER, James",10,Senate,(NC),North Carolina,NC,0,200,-0.472,-0.882,0.743,10,81,-24.08918
2016-10-19 13:04:34,MS01009380,9380,"TIFFIN, Edward",10,Senate,(OH),Ohio,OH,0,200,-0.356,0.365,0.792,5,66,-15.37275
2016-10-19 13:04:34,MS01009366,9366,"THRUSTON, Buckner",10,Senate,(KY),Kentucky,KY,0,200,-0.059,0.507,0.71,15,72,-24.61569
2016-10-19 13:04:34,MS01009088,9088,"SUMTER, Thomas",10,Senate,(SC),South Carolina,SC,0,200,-0.694,-0.656,0.559,22,78,-45.41053
2016-10-19 13:04:34,MS01008678,8678,"SMITH, Samuel",10,Senate,(MD),Maryland,MD,0,200,0.032,0.164,0.72,11,67,-22.03738
2016-10-19 13:04:34,MS01008647,8647,"SMITH, John",10,Senate,(NY),New York,NY,0,200,-0.047,-0.065,0.687,15,77,-28.86206
2016-10-19 13:04:34,MS01008645,8645,"SMITH, John",10,Senate,(OH),Ohio,OH,0,200,-0.124,0.115,0.678,28,129,-50.18926
2016-10-19 13:04:34,MS01008608,8608,"SMITH, Daniel",10,Senate,(TN),Tennessee,TN,0,200,-0.222,0.24,0.762,10,76,-20.6478
2016-10-19 13:04:34,MS01007985,7985,"ROBINSON, Jonathan",10,Senate,(VT),Vermont,VT,0,200,-0.359,0.452,0.785,11,72,-17.43997
2016-10-19 13:04:34,MS01007792,7792,"REED, Philip",10,Senate,(MD),Maryland,MD,0,200,0.309,-0.34,0.694,11,65,-23.72006
2016-10-19 13:04:34,MS01007525,7525,"POPE, John",10,Senate,(KY),Kentucky,KY,0,200,-0.066,0.366,0.655,18,76,-32.17531
2016-10-19 13:04:34,MS01007428,7428,"PICKERING, Timothy",10,Senate,(MA),Massachusetts,MA,0,1,0.647,-0.41,0.812,9,77,-15.99285
2016-10-19 13:04:34,MS01007200,7200,"PARKER, Nahum",10,Senate,(NH),New Hampshire,NH,0,200,0.439,0.898,0.652,14,56,-23.91518
2016-10-19 13:04:34,MS01006625,6625,"MOORE, Andrew",10,Senate,(VA),Virginia,VA,0,200,-0.244,-0.446,0.672,13,60,-23.84494
2016-10-19 13:04:34,MS01006577,6577,"MITCHILL, Samuel Latham",10,Senate,(NY),New York,NY,0,200,0.088,0.362,0.639,16,70,-31.33201
2016-10-19 13:04:34,MS01006472,6472,"MILLEDGE, John",10,Senate,(GA),Georgia,GA,0,200,-0.014,-0.187,0.661,16,82,-33.94441
2016-10-19 13:04:34,MS01006408,6408,"MEIGS, Return Jonathan, Jr.",10,Senate,(OH),Ohio,OH,0,200,0.137,0.718,0.754,3,26,-7.32437
2016-10-19 13:04:34,MS01006076,6076,"MATHEWSON, Elisha",10,Senate,(RI),Rhode Island,RI,0,200,0.106,0.247,0.626,20,75,-35.12578
2016-10-19 13:04:34,MS01005890,5890,"MACLAY, Samuel",10,Senate,(PA),Pennsylvania,PA,0,200,-0.383,-0.898,0.648,13,41,-17.77289
2016-10-19 13:04:34,MS01005726,5726,"LLOYD, James",10,Senate,(MA),Massachusetts,MA,0,1,0.569,-0.161,0.854,1,38,-5.99193
2016-10-19 13:04:34,MS01005594,5594,"LEIB, Michael",10,Senate,(PA),Pennsylvania,PA,0,200,-0.057,0.091,0.912,2,89,-8.23823
2016-10-19 13:04:34,MS01005303,5303,"KITCHELL, Aaron",10,Senate,(NJ),New Jersey,NJ,0,200,0.058,-0.369,0.527,28,79,-50.60485
2016-10-19 13:04:34,MS01005031,5031,"JONES, George",10,Senate,(GA),Georgia,GA,0,200,,,,,,
