date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS03401822,1822,"CLAYTON, John Middleton",34,Senate,(DE),Delaware,DE,0,3333,0.393,0.877,0.704,21,119,-41.82656
2016-10-19 13:04:34,MS03401808,1808,"CLAY, Clement Claiborne, Jr.",34,Senate,(AL),Alabama,AL,0,100,-0.598,0.801,0.768,49,373,-98.26182
2016-10-19 13:04:34,MS03401582,1582,"CASS, Lewis",34,Senate,(MI),Michigan,MI,0,100,-0.318,-0.513,0.74,35,269,-80.96317
2016-10-19 13:04:34,MS03401334,1334,"BUTLER, Andrew Pickens",34,Senate,(SC),South Carolina,SC,0,100,-0.516,0.856,0.761,35,271,-74.01859
2016-10-19 13:04:34,MS03401095,1095,"BROWN, Albert Gallatin",34,Senate,(MS),Mississippi,MS,0,100,-0.414,0.083,0.64,71,335,-149.41026
2016-10-19 13:04:34,MS03401061,1061,"BRODHEAD, Richard",34,Senate,(PA),Pennsylvania,PA,0,100,-0.269,0.013,0.513,118,335,-223.4074
2016-10-19 13:04:34,MS03401038,1038,"BRIGHT, Jesse David",34,Senate,(IN),Indiana,IN,0,100,-0.444,-0.607,0.643,72,314,-138.73735
2016-10-19 13:04:34,MS03400709,709,"BIGLER, William",34,Senate,(PA),Pennsylvania,PA,0,100,-0.354,-0.397,0.655,68,313,-132.22673
2016-10-19 13:04:34,MS03400706,706,"BIGGS, Asa",34,Senate,(NC),North Carolina,NC,0,100,-0.638,0.312,0.744,52,391,-115.71141
2016-10-19 13:04:34,MS03400627,627,"BENJAMIN, Judah Philip",34,Senate,(LA),Louisiana,LA,0,3333,-0.25,0.363,0.685,61,320,-121.10911
2016-10-19 13:04:34,MS03400606,606,"BELL, John",34,Senate,(TN),Tennessee,TN,0,3333,-0.081,0.446,0.696,52,325,-117.88896
2016-10-19 13:04:34,MS03400603,603,"BELL, James",34,Senate,(NH),New Hampshire,NH,0,3333,0.264,0.053,0.783,32,279,-68.15198
2016-10-19 13:04:34,MS03400525,525,"BAYARD, James Asheton, Jr.",34,Senate,(DE),Delaware,DE,0,100,-0.352,0.505,0.632,51,220,-100.92223
2016-10-19 13:04:34,MS03400123,123,"ALLEN, Philip",34,Senate,(RI),Rhode Island,RI,0,100,-0.257,0.026,0.633,74,335,-153.37273
2016-10-19 13:04:34,MS03400041,41,"ADAMS, Stephen",34,Senate,(MS),Mississippi,MS,0,100,-0.573,0.253,0.579,82,303,-165.35827
