date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS06908713,8713,"SMOOT, Reed",69,Senate,(UT),Utah,UT,0,200,0.514,-0.215,0.825,9,152,-29.32829
2016-10-18 10:37:21,MS06908613,8613,"SMITH, Ellison DuRant",69,Senate,(SC),South Carolina,SC,0,100,-0.299,-0.142,0.683,26,155,-59.08864
2016-10-18 10:37:21,MS06908514,8514,"SIMMONS, Furnifold McLendel",69,Senate,(NC),North Carolina,NC,0,100,-0.388,-0.385,0.748,23,183,-53.20651
2016-10-18 10:37:21,MS06908487,8487,"SHORTRIDGE, Samuel Morgan",69,Senate,(CA),California,CA,0,200,0.569,0.138,0.754,26,206,-58.03387
2016-10-18 10:37:21,MS06908476,8476,"SHIPSTEAD, Henrik",69,Senate,(MN),Minnesota,MN,0,537,0.212,0.977,0.752,29,205,-58.4954
2016-10-18 10:37:21,MS06908446,8446,"SHEPPARD, Morris",69,Senate,(TX),Texas,TX,0,100,-0.356,0.172,0.74,26,229,-69.06098
2016-10-18 10:37:21,MS06908254,8254,"SCHALL, Thomas David",69,Senate,(MN),Minnesota,MN,0,200,0.322,0.594,0.641,40,175,-77.7065
2016-10-18 10:37:21,MS06908167,8167,"SACKETT, Frederic Mosley",69,Senate,(KY),Kentucky,KY,0,200,0.388,-0.061,0.778,26,215,-53.97407
2016-10-18 10:37:21,MS06907986,7986,"ROBINSON, Joseph Taylor",69,Senate,(AR),Arkansas,AR,0,100,-0.426,-0.279,0.785,15,165,-39.96761
2016-10-18 10:37:21,MS06907972,7972,"ROBINSON, Arthur Raymond",69,Senate,(IN),Indiana,IN,0,200,0.419,0.469,0.729,26,181,-57.21239
2016-10-18 10:37:21,MS06907786,7786,"REED, James Alexander",69,Senate,(MO),Missouri,MO,0,100,-0.191,0.29,0.447,58,150,-120.62902
2016-10-18 10:37:21,MS06907782,7782,"REED, David Aiken",69,Senate,(PA),Pennsylvania,PA,0,200,0.483,-0.811,0.809,20,213,-45.05394
2016-10-18 10:37:21,MS06907734,7734,"RANSDELL, Joseph Eugene",69,Senate,(LA),Louisiana,LA,0,100,-0.212,-0.547,0.691,34,181,-66.90135
2016-10-18 10:37:21,MS06907697,7697,"RALSTON, Samuel Moffett",69,Senate,(IN),Indiana,IN,0,100,-0.107,0.222,0.768,16,154,-40.61613
2016-10-18 10:37:21,MS06907473,7473,"PITTMAN, Key",69,Senate,(NV),Nevada,NV,0,100,-0.27,-0.034,0.758,18,146,-40.45284
2016-10-18 10:37:21,MS06907461,7461,"PINE, William Bliss",69,Senate,(OK),Oklahoma,OK,0,200,0.47,0.575,0.684,36,209,-79.38616
2016-10-18 10:37:21,MS06907422,7422,"PHIPPS, Lawrence Cowle",69,Senate,(CO),Colorado,CO,0,200,0.576,-0.323,0.756,24,191,-53.43289
2016-10-18 10:37:21,MS06907334,7334,"PEPPER, George Wharton",69,Senate,(PA),Pennsylvania,PA,0,200,0.493,-0.652,0.861,13,176,-26.26218
2016-10-18 10:37:21,MS06907120,7120,"OVERMAN, Lee Slater",69,Senate,(NC),North Carolina,NC,0,100,-0.412,-0.388,0.721,24,189,-61.78056
2016-10-18 10:37:21,MS06907023,7023,"ODDIE, Tasker Lowndes",69,Senate,(NV),Nevada,NV,0,200,0.521,0.213,0.776,26,218,-55.2125
2016-10-18 10:37:21,MS06906991,6991,"NYE, Gerald Prentice",69,Senate,(ND),North Dakota,ND,0,200,0.248,0.969,0.773,19,171,-44.00381
2016-10-18 10:37:21,MS06906960,6960,"NORRIS, George William",69,Senate,(NE),Nebraska,NE,0,200,0.136,0.991,0.788,21,194,-46.15072
2016-10-18 10:37:21,MS06906954,6954,"NORBECK, Peter",69,Senate,(SD),South Dakota,SD,0,200,0.281,0.847,0.634,40,171,-77.88501
2016-10-18 10:37:21,MS06906856,6856,"NEELY, Matthew Mansfield",69,Senate,(WV),West Virginia,WV,0,100,-0.346,0.31,0.694,32,202,-73.92596
2016-10-18 10:37:21,MS06906750,6750,"MOSES, George Higgins",69,Senate,(NH),New Hampshire,NH,0,200,0.714,-0.471,0.704,26,180,-63.26989
2016-10-18 10:37:21,MS06906441,6441,"METCALF, Jesse Houghton",69,Senate,(RI),Rhode Island,RI,0,200,0.348,-0.938,0.819,18,206,-41.15154
2016-10-18 10:37:21,MS06906400,6400,"MEANS, Rice William",69,Senate,(CO),Colorado,CO,0,200,0.418,0.05,0.748,22,139,-40.32818
2016-10-18 10:37:21,MS06906367,6367,"McNARY, Charles Linza",69,Senate,(OR),Oregon,OR,0,200,0.275,0.274,0.641,46,210,-93.32244
2016-10-18 10:37:21,MS06906349,6349,"McMASTER, William Henry",69,Senate,(SD),South Dakota,SD,0,200,0.164,0.903,0.653,42,208,-88.55627
2016-10-18 10:37:21,MS06906335,6335,"McLEAN, George Payne",69,Senate,(CT),Connecticut,CT,0,200,0.495,-0.375,0.8,18,165,-36.85017
2016-10-18 10:37:21,MS06906313,6313,"McKINLEY, William Brown",69,Senate,(IL),Illinois,IL,0,200,0.493,0.063,0.796,7,60,-13.65209
2016-10-18 10:37:21,MS06906293,6293,"McKELLAR, Kenneth Douglas",69,Senate,(TN),Tennessee,TN,0,100,-0.21,0.309,0.737,26,215,-65.66484
2016-10-18 10:37:21,MS06906109,6109,"MAYFIELD, Earle Bradford",69,Senate,(TX),Texas,TX,0,100,-0.338,0.242,0.774,15,208,-53.16235
2016-10-18 10:37:21,MS06905607,5607,"LENROOT, Irvine Luther",69,Senate,(WI),Wisconsin,WI,0,200,0.244,0.335,0.592,46,173,-90.61796
2016-10-18 10:37:21,MS06905402,5402,"LA FOLLETTE, Robert Marion, Jr.",69,Senate,(WI),Wisconsin,WI,0,200,0.049,0.946,0.764,28,196,-52.75129
2016-10-18 10:37:21,MS06905401,5401,"LA FOLLETTE, Robert Marion",69,Senate,(WI),Wisconsin,WI,0,200,0.098,0.995,0.67,39,246,-98.50402
2016-10-18 10:37:21,MS06905393,5393,"LADD, Edwin Fremont",69,Senate,(ND),North Dakota,ND,0,200,0.208,0.444,0.717,68,478,-159.03021
2016-10-18 10:37:21,MS06905274,5274,"KING, William Henry",69,Senate,(UT),Utah,UT,0,100,-0.226,-0.17,0.448,80,189,-151.9252
2016-10-18 10:37:21,MS06905227,5227,"KEYES, Henry Wilder",69,Senate,(NH),New Hampshire,NH,0,200,0.389,-0.439,0.788,27,195,-46.58041
2016-10-18 10:37:21,MS06905172,5172,"KENDRICK, John Benjamin",69,Senate,(WY),Wyoming,WY,0,100,-0.035,-0.061,0.691,36,211,-78.07154
2016-10-18 10:37:21,MS06905065,5065,"JONES, Wesley Livsey",69,Senate,(WA),Washington,WA,0,200,0.318,0.385,0.681,40,228,-87.47777
2016-10-18 10:37:21,MS06905023,5023,"JONES, Andrieus Aristieus",69,Senate,(NM),New Mexico,NM,0,100,-0.222,-0.098,0.686,32,147,-55.46929
2016-10-18 10:37:21,MS06904962,4962,"JOHNSON, Hiram Warren",69,Senate,(CA),California,CA,0,200,0.294,0.712,0.651,50,187,-80.12557
2016-10-18 10:37:21,MS06904654,4654,"HOWELL, Robert Beecher",69,Senate,(NE),Nebraska,NE,0,200,0.229,0.949,0.733,28,185,-57.44179
2016-10-18 10:37:21,MS06904280,4280,"HEFLIN, James Thomas",69,Senate,(AL),Alabama,AL,0,100,-0.452,0.037,0.7,36,207,-73.79942
2016-10-18 10:37:21,MS06904207,4207,"HAWES, Harry Bartow",69,Senate,(MO),Missouri,MO,0,100,-0.28,-0.409,0.687,30,192,-72.19166
2016-10-18 10:37:21,MS06904126,4126,"HARRISON, Byron Patton (Pat)",69,Senate,(MS),Mississippi,MS,0,100,-0.484,-0.192,0.784,16,185,-44.95444
2016-10-18 10:37:21,MS06904120,4120,"HARRIS, William Julius",69,Senate,(GA),Georgia,GA,0,100,-0.435,0.04,0.768,17,210,-55.3423
2016-10-18 10:37:21,MS06904092,4092,"HARRELD, John William",69,Senate,(OK),Oklahoma,OK,0,200,0.465,0.462,0.657,35,171,-71.94148
2016-10-18 10:37:21,MS06903919,3919,"HALE, Frederick",69,Senate,(ME),Maine,ME,0,200,0.403,-0.413,0.795,30,223,-51.21158
2016-10-18 10:37:21,MS06903789,3789,"GREENE, Frank Lester",69,Senate,(VT),Vermont,VT,0,200,0.545,-0.334,0.772,10,80,-20.69056
2016-10-18 10:37:21,MS06903721,3721,"GOULD, Arthur Robinson",69,Senate,(ME),Maine,ME,0,200,0.496,-0.402,0.68,7,38,-14.66017
2016-10-18 10:37:21,MS06903676,3676,"GOODING, Frank Robert",69,Senate,(ID),Idaho,ID,0,200,0.41,0.454,0.684,33,196,-74.33068
2016-10-18 10:37:21,MS06903645,3645,"GOFF, Guy Despard",69,Senate,(WV),West Virginia,WV,0,200,0.452,-0.318,0.765,21,209,-55.94166
2016-10-18 10:37:21,MS06903625,3625,"GLASS, Carter",69,Senate,(VA),Virginia,VA,0,100,-0.305,-0.352,0.688,26,166,-62.07019
2016-10-18 10:37:21,MS06903599,3599,"GILLETT, Frederick Huntington",69,Senate,(MA),Massachusetts,MA,0,200,0.676,-0.391,0.747,20,150,-43.76161
2016-10-18 10:37:21,MS06903544,3544,"GERRY, Peter Goelet",69,Senate,(RI),Rhode Island,RI,0,100,-0.188,-0.481,0.73,27,162,-51.08502
2016-10-18 10:37:21,MS06903536,3536,"GEORGE, Walter Franklin",69,Senate,(GA),Georgia,GA,0,100,-0.064,0.361,0.597,52,190,-97.9716
2016-10-18 10:37:21,MS06903347,3347,"FRAZIER, Lynn Joseph",69,Senate,(ND),North Dakota,ND,0,200,0.222,0.975,0.776,20,198,-50.12338
2016-10-18 10:37:21,MS06903216,3216,"FLETCHER, Duncan Upshaw",69,Senate,(FL),Florida,FL,0,100,-0.367,-0.377,0.719,18,146,-48.22141
2016-10-18 10:37:21,MS06903124,3124,"FESS, Simeon Davison",69,Senate,(OH),Ohio,OH,0,200,0.483,-0.029,0.756,20,213,-59.59011
2016-10-18 10:37:21,MS06903120,3120,"FERRIS, Woodbridge Nathan",69,Senate,(MI),Michigan,MI,0,100,-0.094,0.172,0.667,33,195,-79.02262
2016-10-18 10:37:21,MS06903113,3113,"FERNALD, Bert Manfred",69,Senate,(ME),Maine,ME,0,200,0.575,-0.067,0.69,20,100,-37.05381
2016-10-18 10:37:21,MS06902983,2983,"ERNST, Richard Pretlow",69,Senate,(KY),Kentucky,KY,0,200,0.539,-0.117,0.806,18,186,-40.10606
2016-10-18 10:37:21,MS06902863,2863,"EDWARDS, Edward Irving",69,Senate,(NJ),New Jersey,NJ,0,100,-0.202,-0.979,0.767,24,187,-49.64414
2016-10-18 10:37:21,MS06902844,2844,"EDGE, Walter Evans",69,Senate,(NJ),New Jersey,NJ,0,200,0.447,-0.696,0.783,23,188,-45.92744
2016-10-18 10:37:21,MS06902782,2782,"du PONT, Thomas Coleman",69,Senate,(DE),Delaware,DE,0,200,0.618,-0.191,0.882,3,70,-8.81976
2016-10-18 10:37:21,MS06902595,2595,"DILL, Clarence Cleveland",69,Senate,(WA),Washington,WA,0,100,-0.021,0.631,0.673,36,189,-74.86215
2016-10-18 10:37:21,MS06902494,2494,"DENEEN, Charles Samuel",69,Senate,(IL),Illinois,IL,0,200,0.511,0.139,0.784,19,197,-47.84866
2016-10-18 10:37:21,MS06902302,2302,"DALE, Porter Hinman",69,Senate,(VT),Vermont,VT,0,200,0.432,0.049,0.721,27,161,-52.77306
2016-10-18 10:37:21,MS06902269,2269,"CURTIS, Charles",69,Senate,(KS),Kansas,KS,0,200,0.432,0.243,0.752,22,186,-53.02389
2016-10-18 10:37:21,MS06902252,2252,"CUMMINS, Albert Baird",69,Senate,(IA),Iowa,IA,0,200,0.248,0.544,0.628,28,107,-49.77579
2016-10-18 10:37:21,MS06902095,2095,"COUZENS, James",69,Senate,(MI),Michigan,MI,0,200,0.158,0.352,0.581,49,191,-103.80222
2016-10-18 10:37:21,MS06902062,2062,"COPELAND, Royal Samuel",69,Senate,(NY),New York,NY,0,100,-0.027,0.027,0.592,43,196,-102.81815
2016-10-18 10:37:21,MS06901498,1498,"CARAWAY, Thaddeus Horatius",69,Senate,(AR),Arkansas,AR,0,100,-0.426,0.05,0.713,30,167,-56.58791
2016-10-18 10:37:21,MS06901494,1494,"CAPPER, Arthur",69,Senate,(KS),Kansas,KS,0,200,0.262,0.546,0.727,21,200,-63.71028
2016-10-18 10:37:21,MS06901436,1436,"CAMERON, Ralph Henry",69,Senate,(AZ),Arizona,AZ,0,200,0.513,0.22,0.689,36,211,-78.64623
2016-10-18 10:37:21,MS06901356,1356,"BUTLER, William Morgan",69,Senate,(MA),Massachusetts,MA,0,200,0.434,-0.425,0.817,12,149,-30.0299
2016-10-18 10:37:21,MS06901157,1157,"BRUCE, William Cabell",69,Senate,(MD),Maryland,MD,0,100,-0.047,-0.686,0.685,41,196,-74.23299
2016-10-18 10:37:21,MS06901091,1091,"BROUSSARD, Edwin Sidney",69,Senate,(LA),Louisiana,LA,0,100,-0.034,-0.414,0.653,46,201,-85.79803
2016-10-18 10:37:21,MS06901070,1070,"BROOKHART, Smith Wildman",69,Senate,(IA),Iowa,IA,0,200,0.134,0.991,0.803,5,71,-15.56661
2016-10-18 10:37:21,MS06900982,982,"BRATTON, Sam Gilbert",69,Senate,(NM),New Mexico,NM,0,100,-0.168,0.256,0.721,25,200,-65.54743
2016-10-18 10:37:21,MS06900858,858,"BORAH, William Edgar",69,Senate,(ID),Idaho,ID,0,200,0.191,0.698,0.469,60,166,-125.77373
2016-10-18 10:37:21,MS06900791,791,"BLEASE, Coleman Livingston",69,Senate,(SC),South Carolina,SC,0,100,-0.934,-0.357,0.525,77,210,-135.34651
2016-10-18 10:37:21,MS06900716,716,"BINGHAM, Hiram",69,Senate,(CT),Connecticut,CT,0,200,0.323,-0.946,0.832,16,193,-35.55357
2016-10-18 10:37:21,MS06900529,529,"BAYARD, Thomas Francis, Jr.",69,Senate,(DE),Delaware,DE,0,100,-0.258,-0.966,0.741,26,197,-59.17793
2016-10-18 10:37:21,MS06900273,273,"ASHURST, Henry Fountain",69,Senate,(AZ),Arizona,AZ,0,100,-0.232,0.205,0.661,36,195,-80.70541
