date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH02708697,8697,"SMITH, William",27,House,(VA-13),Virginia,VA,13,100,-0.51,-0.162,0.791,51,455,-106.7462
2016-10-18 10:37:21,MH02708691,8691,"SMITH, Truman",27,House,(CT-05),Connecticut,CT,5,29,0.323,0.126,0.827,54,781,-148.4469
2016-10-18 10:37:21,MH02708566,8566,"SLADE, William",27,House,(VT-02),Vermont,VT,2,29,0.332,-0.08,0.681,113,714,-274.05945
2016-10-18 10:37:21,MH02708525,8525,"SIMONTON, William",27,House,(PA-10),Pennsylvania,PA,10,29,0.337,-0.217,0.783,62,559,-136.93696
2016-10-18 10:37:21,MH02708467,8467,"SHIELDS, Benjamin Glover",27,House,(AL-00),Alabama,AL,98,100,-0.389,-0.062,0.769,68,597,-156.6268
2016-10-18 10:37:21,MH02708447,8447,"SHEPPERD, Augustine Henry",27,House,(NC-09),North Carolina,NC,9,29,-0.151,0.556,0.65,146,767,-330.08875
2016-10-18 10:37:21,MH02708422,8422,"SHAW, Tristram",27,House,(NH-00),New Hampshire,NH,98,100,-0.515,-0.706,0.847,57,766,-127.4551
2016-10-18 10:37:21,MH02708375,8375,"SEWALL, Charles S.",27,House,(MD-03),Maryland,MD,3,100,-0.182,-0.04,0.61,26,96,-47.4691
2016-10-18 10:37:21,MH02708365,8365,"SERGEANT, John",27,House,(PA-02),Pennsylvania,PA,2,29,0.444,0.22,0.837,12,202,-35.91865
2016-10-18 10:37:21,MH02708228,8228,"SAUNDERS, Romulus Mitchell",27,House,(NC-08),North Carolina,NC,8,100,-0.53,0.372,0.78,78,688,-170.94087
2016-10-18 10:37:21,MH02708207,8207,"SANFORD, John",27,House,(NY-15),New York,NY,15,100,-0.082,-0.997,0.742,95,648,-193.21584
2016-10-18 10:37:21,MH02708184,8184,"SALTONSTALL, Leverett",27,House,(MA-02),Massachusetts,MA,2,29,0.578,-0.063,0.838,67,807,-143.04985
2016-10-18 10:37:21,MH02708142,8142,"RUSSELL, William",27,House,(OH-07),Ohio,OH,7,29,0.141,0.326,0.729,135,949,-299.93291
2016-10-18 10:37:21,MH02708129,8129,"RUSSELL, James McPherson",27,House,(PA-18),Pennsylvania,PA,18,29,0.269,0.072,0.721,100,674,-220.499
2016-10-18 10:37:21,MH02708052,8052,"ROOSEVELT, James I.",27,House,(NY-03),New York,NY,3,100,-0.099,-0.625,0.641,168,698,-310.14793
2016-10-18 10:37:21,MH02708027,8027,"ROGERS, James",27,House,(SC-07),South Carolina,SC,7,100,-0.578,0.373,0.846,39,600,-100.02121
2016-10-18 10:37:21,MH02708015,8015,"RODNEY, George Brydges",27,House,(DE-01),Delaware,DE,1,29,0.177,0.469,0.732,90,694,-216.66527
2016-10-18 10:37:21,MH02707905,7905,"RIGGS, Lewis",27,House,(NY-22),New York,NY,22,100,-0.257,-0.265,0.674,173,920,-363.60171
2016-10-18 10:37:21,MH02707899,7899,"RIDGWAY, Joseph",27,House,(OH-08),Ohio,OH,8,29,0.344,-0.111,0.787,108,940,-225.39696
2016-10-18 10:37:21,MH02707841,7841,"RHETT, Robert Barnwell",27,House,(SC-02),South Carolina,SC,2,100,-0.622,0.563,0.776,48,504,-128.11369
2016-10-18 10:37:21,MH02707832,7832,"REYNOLDS, John",27,House,(IL-01),Illinois,IL,1,100,-0.31,-0.336,0.736,99,702,-215.19117
2016-10-18 10:37:21,MH02707822,7822,"RENCHER, Abraham",27,House,(NC-10),North Carolina,NC,10,29,-0.295,0.747,0.621,132,539,-257.15713
2016-10-18 10:37:21,MH02707776,7776,"REDING, John Randall",27,House,(NH-00),New Hampshire,NH,98,100,-0.383,-0.48,0.809,77,888,-188.51125
2016-10-18 10:37:21,MH02707761,7761,"READ, Almon Heath",27,House,(PA-17),Pennsylvania,PA,17,100,-0.102,-0.355,0.587,97,384,-204.32422
2016-10-18 10:37:21,MH02707758,7758,"RAYNER, Kenneth",27,House,(NC-01),North Carolina,NC,1,29,-0.139,0.915,0.638,115,527,-237.06323
2016-10-18 10:37:21,MH02707724,7724,"RANDOLPH, Joseph Fitz",27,House,(NJ-00),New Jersey,NJ,98,29,0.275,0.142,0.787,81,723,-172.91794
2016-10-18 10:37:21,MH02707711,7711,"RANDALL, Benjamin",27,House,(ME-03),Maine,ME,3,29,0.42,0.078,0.843,55,839,-143.44276
2016-10-18 10:37:21,MH02707710,7710,"RANDALL, Alexander",27,House,(MD-04),Maryland,MD,4,29,0.066,0.522,0.707,89,560,-193.9498
2016-10-18 10:37:21,MH02707705,7705,"RAMSEY, Robert",27,House,(PA-06),Pennsylvania,PA,6,29,0.076,0.086,0.647,177,879,-382.26901
2016-10-18 10:37:21,MH02707633,7633,"PROFFIT, George H.",27,House,(IN-01),Indiana,IN,1,29,-0.116,0.258,0.517,185,529,-348.94837
2016-10-18 10:37:21,MH02707570,7570,"POWELL, Cuthbert",27,House,(VA-14),Virginia,VA,14,29,0.037,0.87,0.746,121,840,-245.88221
2016-10-18 10:37:21,MH02707525,7525,"POPE, John",27,House,(KY-07),Kentucky,KY,7,29,-0.066,0.366,0.557,236,749,-438.21702
2016-10-18 10:37:21,MH02707491,7491,"PLUMER, Arnold",27,House,(PA-25),Pennsylvania,PA,25,100,-0.213,-0.798,0.714,120,721,-242.95117
2016-10-18 10:37:21,MH02707426,7426,"PICKENS, Francis Wilkinson",27,House,(SC-05),South Carolina,SC,5,100,-0.593,0.777,0.808,50,560,-119.55336
2016-10-18 10:37:21,MH02707323,7323,"PENDLETON, Nathanael Greene",27,House,(OH-01),Ohio,OH,1,29,0.223,0.174,0.795,72,737,-169.40386
2016-10-18 10:37:21,MH02707282,7282,"PEARCE, James Alfred",27,House,(MD-02),Maryland,MD,2,29,-0.071,0.815,0.65,110,478,-205.76617
2016-10-18 10:37:21,MH02707274,7274,"PAYNE, William Winter",27,House,(AL-00),Alabama,AL,98,100,-0.635,0.294,0.825,55,700,-134.62457
2016-10-18 10:37:21,MH02707225,7225,"PARTRIDGE, Samuel",27,House,(NY-22),New York,NY,22,100,-0.128,-0.488,0.653,120,594,-253.01793
2016-10-18 10:37:21,MH02707209,7209,"PARMENTER, William",27,House,(MA-04),Massachusetts,MA,4,100,-0.016,-0.758,0.662,166,784,-323.00635
2016-10-18 10:37:21,MH02707140,7140,"OWSLEY, Bryan Young",27,House,(KY-04),Kentucky,KY,4,29,-0.129,0.914,0.688,170,889,-333.00412
2016-10-18 10:37:21,MH02707095,7095,"OSBORNE, Thomas Burr",27,House,(CT-04),Connecticut,CT,4,29,0.311,-0.087,0.747,113,838,-244.08826
2016-10-18 10:37:21,MH02707065,7065,"OLIVER, William Morrison",27,House,(NY-27),New York,NY,27,100,-0.116,-0.441,0.636,94,390,-176.48004
2016-10-18 10:37:21,MH02707035,7035,"OGLE, Charles",27,House,(PA-18),Pennsylvania,PA,18,29,0.467,-0.275,0.73,47,344,-108.16415
2016-10-18 10:37:21,MH02706934,6934,"NISBET, Eugenius Aristides",27,House,(GA-00),Georgia,GA,98,29,-0.258,0.943,0.716,30,172,-57.53326
2016-10-18 10:37:21,MH02706896,6896,"NEWHARD, Peter",27,House,(PA-08),Pennsylvania,PA,8,100,-0.253,-0.594,0.749,114,830,-239.52882
2016-10-18 10:37:21,MH02706728,6728,"MORROW, Jeremiah",27,House,(OH-04),Ohio,OH,4,29,0.033,0.343,0.682,158,856,-327.57572
2016-10-18 10:37:21,MH02706700,6700,"MORRIS, Calvary",27,House,(OH-06),Ohio,OH,6,29,0.213,-0.077,0.657,128,705,-296.67923
2016-10-18 10:37:21,MH02706673,6673,"MORGAN, Christopher",27,House,(NY-24),New York,NY,24,29,0.297,0.151,0.782,92,834,-205.2988
2016-10-18 10:37:21,MH02706637,6637,"MOORE, John",27,House,(LA-03),Louisiana,LA,3,29,-0.068,0.774,0.667,163,825,-333.57704
2016-10-18 10:37:21,MH02706553,6553,"MITCHELL, Anderson",27,House,(NC-13),North Carolina,NC,13,29,-0.175,0.53,0.582,127,432,-234.11294
2016-10-18 10:37:21,MH02706491,6491,"MILLER, John",27,House,(MO-00),Missouri,MO,98,100,-0.403,-0.484,0.786,88,732,-176.14581
2016-10-18 10:37:21,MH02706425,6425,"MERIWETHER, James A.",27,House,(GA-00),Georgia,GA,98,29,-0.245,0.912,0.625,146,604,-283.67156
2016-10-18 10:37:21,MH02706402,6402,"MEDILL, William",27,House,(OH-09),Ohio,OH,9,100,-0.407,-0.466,0.828,67,770,-145.04541
2016-10-18 10:37:21,MH02706302,6302,"McKEON, John",27,House,(NY-03),New York,NY,3,100,-0.162,-0.794,0.651,126,647,-277.22747
2016-10-18 10:37:21,MH02706295,6295,"McKENNAN, Thomas McKean Thompson",27,House,(PA-21),Pennsylvania,PA,21,29,0.317,0.044,0.772,45,400,-103.42154
2016-10-18 10:37:21,MH02706284,6284,"McKAY, James Iver",27,House,(NC-05),North Carolina,NC,5,100,-0.547,0.215,0.768,107,888,-233.85825
2016-10-18 10:37:21,MH02706152,6152,"McCLELLAN, Robert",27,House,(NY-08),New York,NY,8,100,-0.233,-0.844,0.759,98,818,-225.11001
2016-10-18 10:37:21,MH02706147,6147,"McCLELLAN, Abraham",27,House,(TN-02),Tennessee,TN,2,100,-0.526,-0.118,0.811,82,830,-173.41883
2016-10-18 10:37:21,MH02706113,6113,"MAYNARD, John",27,House,(NY-25),New York,NY,25,29,0.297,0.238,0.787,97,791,-189.52699
2016-10-18 10:37:21,MH02706096,6096,"MAXWELL, John Patterson Bryan",27,House,(NJ-00),New Jersey,NJ,98,29,0.232,0.127,0.733,140,880,-273.90265
2016-10-18 10:37:21,MH02706088,6088,"MATTOCKS, John",27,House,(VT-05),Vermont,VT,5,29,0.17,-0.137,0.631,216,939,-432.67228
2016-10-18 10:37:21,MH02706077,6077,"MATHIOT, Joshua",27,House,(OH-12),Ohio,OH,12,29,0.164,0.242,0.718,122,853,-282.82878
2016-10-18 10:37:21,MH02706073,6073,"MATHEWS, James",27,House,(OH-13),Ohio,OH,13,100,-0.341,-0.404,0.792,62,669,-155.93013
2016-10-18 10:37:21,MH02706062,6062,"MASON, Samson",27,House,(OH-10),Ohio,OH,10,29,0.217,0.147,0.736,109,767,-235.2074
2016-10-18 10:37:21,MH02706056,6056,"MASON, John Thomson",27,House,(MD-06),Maryland,MD,6,100,-0.488,0.082,0.759,75,553,-152.51221
2016-10-18 10:37:21,MH02706008,6008,"MARSHALL, Thomas Francis",27,House,(KY-10),Kentucky,KY,10,29,-0.041,0.34,0.565,144,475,-271.41487
2016-10-18 10:37:21,MH02705996,5996,"MARSHALL, Alfred",27,House,(ME-06),Maine,ME,6,100,-0.287,-0.958,0.785,75,717,-173.12056
2016-10-18 10:37:21,MH02705975,5975,"MARCHAND, Albert Gallatin",27,House,(PA-19),Pennsylvania,PA,19,100,-0.325,-0.765,0.78,80,706,-175.85807
2016-10-18 10:37:21,MH02705938,5938,"MALLORY, Francis",27,House,(VA-01),Virginia,VA,1,29,-0.326,0.427,0.661,126,617,-255.22119
2016-10-18 10:37:21,MH02705811,5811,"LOWELL, Joshua Adams",27,House,(ME-07),Maine,ME,7,100,-0.159,-0.873,0.751,63,509,-145.55119
2016-10-18 10:37:21,MH02705706,5706,"LITTLEFIELD, Nathaniel Swett",27,House,(ME-05),Maine,ME,5,100,-0.277,-0.672,0.79,79,729,-171.72746
2016-10-18 10:37:21,MH02705686,5686,"LINN, Archibald Ladley",27,House,(NY-11),New York,NY,11,29,0.191,0.139,0.7,130,788,-280.82934
2016-10-18 10:37:21,MH02705669,5669,"LINCOLN, Levi",27,House,(MA-05),Massachusetts,MA,5,29,0.425,-0.144,0.786,31,284,-68.44589
2016-10-18 10:37:21,MH02705635,5635,"LEWIS, Dixon Hall",27,House,(AL-00),Alabama,AL,98,100,-0.628,0.778,0.782,68,665,-163.83965
2016-10-18 10:37:21,MH02705514,5514,"LAWRENCE, Joseph",27,House,(PA-21),Pennsylvania,PA,21,29,0.239,0.067,0.782,43,364,-89.65385
2016-10-18 10:37:21,MH02705442,5442,"LANE, Henry Smith",27,House,(IN-07),Indiana,IN,7,29,0.141,0.341,0.672,147,743,-295.47238
2016-10-18 10:37:21,MH02705273,5273,"KING, Thomas Butler",27,House,(GA-00),Georgia,GA,98,29,-0.092,0.765,0.639,120,518,-232.28642
2016-10-18 10:37:21,MH02705182,5182,"KENNEDY, John Pendleton",27,House,(MD-04),Maryland,MD,4,29,0.133,0.474,0.707,130,798,-277.06861
2016-10-18 10:37:21,MH02705176,5176,"KENNEDY, Andrew",27,House,(IN-05),Indiana,IN,5,100,-0.249,-0.969,0.766,86,677,-180.77632
2016-10-18 10:37:21,MH02705128,5128,"KEIM, George May",27,House,(PA-09),Pennsylvania,PA,9,100,-0.297,-0.517,0.71,124,757,-259.60571
2016-10-18 10:37:21,MH02705049,5049,"JONES, John Winston",27,House,(VA-03),Virginia,VA,3,100,-0.575,0.241,0.855,29,530,-83.08711
2016-10-18 10:37:21,MH02705037,5037,"JONES, Isaac Dashiell",27,House,(MD-01),Maryland,MD,1,29,-0.038,0.48,0.617,126,492,-237.90351
2016-10-18 10:37:21,MH02704996,4996,"JOHNSON, William Cost",27,House,(MD-05),Maryland,MD,5,29,-0.046,0.455,0.466,187,459,-350.54968
2016-10-18 10:37:21,MH02704945,4945,"JOHNSON, Cave",27,House,(TN-11),Tennessee,TN,11,100,-0.486,-0.071,0.768,97,818,-215.54351
2016-10-18 10:37:21,MH02704883,4883,"JAMES, Francis",27,House,(PA-04),Pennsylvania,PA,4,29,0.493,-0.191,0.79,88,780,-184.28891
2016-10-18 10:37:21,MH02704840,4840,"JACK, William",27,House,(PA-23),Pennsylvania,PA,23,100,-0.358,-0.519,0.822,60,630,-123.78993
2016-10-18 10:37:21,MH02704829,4829,"IRWIN, William Wallace",27,House,(PA-22),Pennsylvania,PA,22,29,0.332,-0.943,0.65,148,780,-335.75243
2016-10-18 10:37:21,MH02704818,4818,"IRVIN, James",27,House,(PA-14),Pennsylvania,PA,14,29,0.302,-0.126,0.783,78,704,-172.05116
2016-10-18 10:37:21,MH02704808,4808,"INGERSOLL, Joseph Reed",27,House,(PA-02),Pennsylvania,PA,2,29,0.171,0.303,0.687,103,588,-220.51655
2016-10-18 10:37:21,MH02704804,4804,"INGERSOLL, Charles Jared",27,House,(PA-03),Pennsylvania,PA,3,100,-0.172,-0.095,0.603,218,810,-409.70512
2016-10-18 10:37:21,MH02704759,4759,"HUNTER, Robert Mercer Taliaferro",27,House,(VA-09),Virginia,VA,9,328,-0.576,0.741,0.796,63,701,-159.83165
2016-10-18 10:37:21,MH02704743,4743,"HUNT, Hiram Paine",27,House,(NY-09),New York,NY,9,29,0.309,-0.006,0.807,48,509,-108.97777
2016-10-18 10:37:21,MH02704687,4687,"HUDSON, Charles",27,House,(MA-05),Massachusetts,MA,5,29,0.449,-0.123,0.761,101,832,-227.4484
2016-10-18 10:37:21,MH02704661,4661,"HUBARD, Edmund Wilcox",27,House,(VA-05),Virginia,VA,5,100,-0.555,0.283,0.817,74,838,-169.22795
2016-10-18 10:37:21,MH02704627,4627,"HOWARD, Jacob Merritt",27,House,(MI-01),Michigan,MI,1,29,0.424,0.199,0.741,102,747,-223.97721
2016-10-18 10:37:21,MH02704610,4610,"HOUSTON, George Smith",27,House,(AL-00),Alabama,AL,98,100,-0.599,-0.15,0.81,74,777,-164.05464
2016-10-18 10:37:21,MH02704599,4599,"HOUCK, Jacob, Jr.",27,House,(NY-08),New York,NY,8,100,-0.312,-0.568,0.773,93,834,-214.36787
2016-10-18 10:37:21,MH02704568,4568,"HOPKINS, George Washington",27,House,(VA-18),Virginia,VA,18,100,-0.448,0.257,0.717,130,869,-289.69053
2016-10-18 10:37:21,MH02704551,4551,"HOOK, Enos",27,House,(PA-20),Pennsylvania,PA,20,100,-0.199,-0.366,0.703,57,372,-131.35185
2016-10-18 10:37:21,MH02704535,4535,"HOLMES, Isaac Edward",27,House,(SC-01),South Carolina,SC,1,100,-0.35,0.441,0.63,119,515,-237.69411
2016-10-18 10:37:21,MH02704343,4343,"HENRY, Thomas",27,House,(PA-24),Pennsylvania,PA,24,29,0.33,-0.26,0.8,55,607,-135.73569
2016-10-18 10:37:21,MH02704246,4246,"HAYS, Samuel Lewis",27,House,(VA-20),Virginia,VA,20,100,-0.338,0.021,0.732,116,831,-258.90267
2016-10-18 10:37:21,MH02704182,4182,"HASTINGS, William Soden",27,House,(MA-09),Massachusetts,MA,9,29,0.484,-0.17,0.846,15,351,-58.74738
2016-10-18 10:37:21,MH02704179,4179,"HASTINGS, John",27,House,(OH-17),Ohio,OH,17,100,-0.228,-0.627,0.791,63,670,-157.33705
2016-10-18 10:37:21,MH02704118,4118,"HARRIS, William Alexander",27,House,(VA-16),Virginia,VA,16,100,-0.398,-0.296,0.817,58,734,-148.77151
2016-10-18 10:37:21,MH02703974,3974,"HALSTEAD, William",27,House,(NJ-00),New Jersey,NJ,98,29,0.239,0.081,0.729,101,692,-218.50438
2016-10-18 10:37:21,MH02703939,3939,"HALL, Hiland",27,House,(VT-01),Vermont,VT,1,29,0.322,-0.031,0.765,88,722,-193.77162
2016-10-18 10:37:21,MH02703893,3893,"HABERSHAM, Richard Wylly",27,House,(GA-00),Georgia,GA,98,29,-0.201,0.676,0.595,177,647,-336.02686
2016-10-18 10:37:21,MH02703887,3887,"GWIN, William McKendree",27,House,(MS-00),Mississippi,MS,98,100,-0.381,-0.377,0.666,67,480,-195.31297
2016-10-18 10:37:21,MH02703883,3883,"GUSTINE, Amos",27,House,(PA-13),Pennsylvania,PA,13,100,-0.153,-0.579,0.674,105,593,-233.59506
2016-10-18 10:37:21,MH02703811,3811,"GREIG, John",27,House,(NY-26),New York,NY,26,29,0.362,-0.023,0.876,12,231,-30.57808
2016-10-18 10:37:21,MH02703787,3787,"GREEN, Willis",27,House,(KY-06),Kentucky,KY,6,29,-0.048,0.763,0.702,132,699,-247.36168
2016-10-18 10:37:21,MH02703750,3750,"GRANGER, Francis",27,House,(NY-26),New York,NY,26,29,0.401,-0.018,0.798,62,622,-140.39709
2016-10-18 10:37:21,MH02703733,3733,"GRAHAM, James",27,House,(NC-12),North Carolina,NC,12,29,-0.264,0.863,0.651,156,775,-332.23144
2016-10-18 10:37:21,MH02703699,3699,"GORDON, Samuel",27,House,(NY-20),New York,NY,20,100,-0.223,-0.598,0.737,101,741,-225.93843
2016-10-18 10:37:21,MH02703669,3669,"GOODE, William Osborne",27,House,(VA-04),Virginia,VA,4,100,-0.62,-0.232,0.77,76,690,-180.34126
2016-10-18 10:37:21,MH02703667,3667,"GOODE, Patrick Gaines",27,House,(OH-03),Ohio,OH,3,29,0.254,-0.156,0.722,112,736,-239.75912
2016-10-18 10:37:21,MH02703647,3647,"GOGGIN, William Leftwich",27,House,(VA-07),Virginia,VA,7,29,-0.236,0.761,0.637,187,843,-380.7547
2016-10-18 10:37:21,MH02703613,3613,"GILMER, Thomas Walker",27,House,(VA-12),Virginia,VA,12,29,-0.355,0.5,0.635,159,656,-297.6845
2016-10-18 10:37:21,MH02703567,3567,"GIDDINGS, Joshua Reed",27,House,(OH-16),Ohio,OH,16,29,0.529,-0.766,0.699,103,671,-240.37187
2016-10-18 10:37:21,MH02703543,3543,"GERRY, James",27,House,(PA-11),Pennsylvania,PA,11,100,-0.32,-0.52,0.763,77,620,-167.81255
2016-10-18 10:37:21,MH02703530,3530,"GENTRY, Meredith Poindexter",27,House,(TN-08),Tennessee,TN,8,29,-0.092,0.577,0.629,145,674,-312.2231
2016-10-18 10:37:21,MH02703505,3505,"GATES, Seth Merrill",27,House,(NY-29),New York,NY,29,29,0.403,-0.217,0.767,60,497,-131.61851
2016-10-18 10:37:21,MH02703448,3448,"GAMBLE, Roger Lawson",27,House,(GA-00),Georgia,GA,98,29,-0.24,0.891,0.656,150,721,-304.20217
