date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 02:00:21,MH11120713,20713,"HIRONO, Mazie",111,House,(HI-02),Hawaii,HI,2,100,,-0.503,-0.072,0.956,17,969,1321.01
2017-01-22 02:00:21,MH11120961,20961,"DJOU, Charles",111,House,(HI-01),Hawaii,HI,1,200,,0.172,-0.181,0.693,31,202,-74.17922
2017-01-22 02:00:21,MH11115245,15245,"ABERCROMBIE, Neil",111,House,(HI-01),Hawaii,HI,1,100,,-0.432,-0.026,0.953,10,617,-29.75106
2017-01-22 02:00:21,MH11114066,14066,"YOUNG, Donald Edwin",111,House,(AK-01),Alaska,AK,1,200,,0.279,-0.005,0.559,191,885,-513.97247
2017-01-22 02:00:21,MH11129768,29768,"SMITH, Adam",111,House,(WA-09),Washington,WA,9,100,,-0.281,-0.105,0.848,54,957,-157.6218
2017-01-22 02:00:21,MH11120536,20536,"REICHERT, David G.",111,House,(WA-08),Washington,WA,8,200,,0.214,-0.136,0.779,88,961,-239.78445
2017-01-22 02:00:21,MH11115613,15613,"McDERMOTT, James A.",111,House,(WA-07),Washington,WA,7,100,,-0.666,-0.197,0.934,25,971,-66.17527
2017-01-22 02:00:21,MH11114413,14413,"DICKS, Norman DeValois",111,House,(WA-06),Washington,WA,6,100,,-0.312,0.11,0.945,16,963,-54.61937
2017-01-22 02:00:21,MH11120535,20535,"McMORRIS RODGERS, Cathy",111,House,(WA-05),Washington,WA,5,200,,0.423,0.221,0.856,52,930,-144.90172
2017-01-22 02:00:21,MH11129580,29580,"HASTINGS, Richard Norman (Doc)",111,House,(WA-04),Washington,WA,4,200,,0.416,0.411,0.853,61,946,-150.27337
2017-01-22 02:00:21,MH11129938,29938,"BAIRD, Brian",111,House,(WA-03),Washington,WA,3,100,,-0.342,0.257,0.66,104,944,-392.1358
2017-01-22 02:00:21,MH11120145,20145,"LARSEN, Richard Ray (Rick)",111,House,(WA-02),Washington,WA,2,100,,-0.372,0.242,0.938,25,974,-62.56438
2017-01-22 02:00:21,MH11129937,29937,"INSLEE, Jay Robert",111,House,(WA-01),Washington,WA,1,100,,-0.33,-0.194,0.942,18,972,-57.98968
2017-01-22 02:00:21,MH11120944,20944,"SCHRADER, Kurt",111,House,(OR-05),Oregon,OR,5,100,,-0.199,0.083,0.85,42,946,-153.59515
2017-01-22 02:00:21,MH11115410,15410,"DeFAZIO, Peter Anthony",111,House,(OR-04),Oregon,OR,4,100,,-0.429,-0.01,0.86,43,948,-143.42193
2017-01-22 02:00:21,MH11129588,29588,"BLUMENAUER, Earl",111,House,(OR-03),Oregon,OR,3,100,,-0.43,-0.631,0.907,35,963,-94.3013
2017-01-22 02:00:21,MH11129932,29932,"WALDEN, Greg",111,House,(OR-02),Oregon,OR,2,200,,0.337,-0.008,0.792,108,961,-224.05059
2017-01-22 02:00:21,MH11129931,29931,"WU, David",111,House,(OR-01),Oregon,OR,1,100,,-0.37,0.031,0.845,51,956,-161.23637
2017-01-22 02:00:21,MH11120108,20108,"DAVIS, Susan A.",111,House,(CA-53),California,CA,53,100,,-0.348,-0.072,0.96,11,978,-39.44586
