date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH03909300,9300,"THOMAS, John Lewis, Jr.",39,House,(MD-02),Maryland,MD,2,203,0.171,0.053,0.661,71,347,-143.54454
2016-10-19 13:04:34,MH03909292,9292,"THOMAS, Francis",39,House,(MD-04),Maryland,MD,4,203,-0.088,-0.417,0.478,134,351,-259.00099
2016-10-19 13:04:34,MH03909278,9278,"THAYER, Martin Russell",39,House,(PA-05),Pennsylvania,PA,5,200,0.277,0.145,0.662,91,436,-179.72414
2016-10-19 13:04:34,MH03909227,9227,"TAYLOR, Nelson",39,House,(NY-05),New York,NY,5,100,-0.17,0.527,0.722,71,468,-152.73889
2016-10-19 13:04:34,MH03909226,9226,"TAYLOR, Nathaniel Green",39,House,(TN-01),Tennessee,TN,1,206,-0.028,-0.121,0.607,44,173,-86.27098
2016-10-19 13:04:34,MH03909145,9145,"TABER, Stephen",39,House,(NY-01),New York,NY,1,100,-0.26,0.621,0.813,40,502,-103.62845
2016-10-19 13:04:34,MH03909045,9045,"STROUSE, Myer",39,House,(PA-10),Pennsylvania,PA,10,100,-0.257,0.771,0.784,44,382,-92.89594
2016-10-19 13:04:34,MH03908972,8972,"STOKES, William Brickly",39,House,(TN-03),Tennessee,TN,3,203,0.21,0.162,0.55,88,227,-135.62508
2016-10-19 13:04:34,MH03908952,8952,"STILWELL, Thomas Neel",39,House,(IN-11),Indiana,IN,11,200,0.012,-0.141,0.601,73,281,-143.18255
2016-10-19 13:04:34,MH03908917,8917,"STEVENS, Thaddeus",39,House,(PA-09),Pennsylvania,PA,9,200,0.289,-0.436,0.669,106,492,-197.60566
2016-10-19 13:04:34,MH03908856,8856,"STARR, John Farson",39,House,(NJ-01),New Jersey,NJ,1,200,0.358,-0.022,0.761,26,255,-69.75001
2016-10-19 13:04:34,MH03908760,8760,"SPALDING, Rufus Paine",39,House,(OH-18),Ohio,OH,18,200,0.26,0.059,0.626,136,558,-261.26432
2016-10-19 13:04:34,MH03908627,8627,"SMITH, Green Clay",39,House,(KY-06),Kentucky,KY,6,203,0.181,0.782,0.595,45,161,-83.70528
2016-10-19 13:04:34,MH03908580,8580,"SLOAN, Ithamar Conkey",39,House,(WI-02),Wisconsin,WI,2,200,0.316,-0.891,0.732,43,302,-94.15683
2016-10-19 13:04:34,MH03908553,8553,"SITGREAVES, Charles",39,House,(NJ-03),New Jersey,NJ,3,100,-0.282,0.47,0.779,54,423,-105.58835
2016-10-19 13:04:34,MH03908435,8435,"SHELLABARGER, Samuel",39,House,(OH-07),Ohio,OH,7,200,0.267,-0.451,0.748,61,518,-150.54271
2016-10-19 13:04:34,MH03908397,8397,"SHANKLIN, George Sea",39,House,(KY-07),Kentucky,KY,7,100,-0.578,-0.464,0.849,30,450,-73.76902
2016-10-19 13:04:34,MH03908291,8291,"SCOFIELD, Glenni William",39,House,(PA-19),Pennsylvania,PA,19,200,0.272,-0.476,0.688,100,520,-194.42731
2016-10-19 13:04:34,MH03908259,8259,"SCHENCK, Robert Cumming",39,House,(OH-03),Ohio,OH,3,200,0.348,-0.002,0.673,106,489,-193.38212
2016-10-19 13:04:34,MH03908239,8239,"SAWYER, Philetus",39,House,(WI-05),Wisconsin,WI,5,200,0.418,-0.16,0.701,97,547,-194.39312
2016-10-19 13:04:34,MH03908085,8085,"ROUSSEAU, Lovell Harrison",39,House,(KY-05),Kentucky,KY,5,203,-0.089,0.37,0.692,43,232,-85.33785
2016-10-19 13:04:34,MH03908073,8073,"ROSS, Lewis Winans",39,House,(IL-09),Illinois,IL,9,100,-0.365,-0.526,0.76,64,502,-137.52677
2016-10-19 13:04:34,MH03908041,8041,"ROLLINS, Edward Henry",39,House,(NH-02),New Hampshire,NH,2,200,0.324,-0.327,0.67,114,535,-214.01825
2016-10-19 13:04:34,MH03908019,8019,"ROGERS, Andrew Jackson",39,House,(NJ-04),New Jersey,NJ,4,100,-0.371,0.469,0.792,40,389,-90.90733
2016-10-19 13:04:34,MH03907922,7922,"RITTER, Burwell Clark",39,House,(KY-02),Kentucky,KY,2,100,-0.504,-0.381,0.823,51,553,-107.61302
2016-10-19 13:04:34,MH03907857,7857,"RICE, John Hovey",39,House,(ME-04),Maine,ME,4,200,0.373,-0.095,0.725,76,472,-151.52993
2016-10-19 13:04:34,MH03907849,7849,"RICE, Alexander Hamilton",39,House,(MA-03),Massachusetts,MA,3,200,0.366,0.386,0.791,39,427,-100.36429
2016-10-19 13:04:34,MH03907755,7755,"RAYMOND, Henry Jarvis",39,House,(NY-06),New York,NY,6,200,0.251,0.968,0.738,46,383,-116.22839
2016-10-19 13:04:34,MH03907716,7716,"RANDALL, William Harrison",39,House,(KY-08),Kentucky,KY,8,203,0.09,-0.16,0.617,109,440,-212.13823
2016-10-19 13:04:34,MH03907715,7715,"RANDALL, Samuel Jackson",39,House,(PA-01),Pennsylvania,PA,1,100,-0.301,-0.055,0.744,55,457,-135.27528
2016-10-19 13:04:34,MH03907686,7686,"RADFORD, William",39,House,(NY-10),New York,NY,10,100,-0.188,0.599,0.8,24,285,-63.75303
2016-10-19 13:04:34,MH03907612,7612,"PRICE, Hiram",39,House,(IA-02),Iowa,IA,2,200,0.346,-0.229,0.726,95,558,-178.39179
2016-10-19 13:04:34,MH03907519,7519,"POMEROY, Theodore Medad",39,House,(NY-24),New York,NY,24,200,0.406,0.331,0.745,26,231,-67.86612
2016-10-19 13:04:34,MH03907476,7476,"PLANTS, Tobias Avery",39,House,(OH-15),Ohio,OH,15,200,0.311,-0.089,0.713,75,425,-143.55081
2016-10-19 13:04:34,MH03907448,7448,"PIKE, Frederick Augustus",39,House,(ME-05),Maine,ME,5,200,0.272,-0.305,0.612,126,421,-206.8164
2016-10-19 13:04:34,MH03907397,7397,"PHELPS, Charles Edward",39,House,(MD-03),Maryland,MD,3,203,-0.136,0.221,0.664,70,309,-126.31804
2016-10-19 13:04:34,MH03907340,7340,"PERHAM, Sidney",39,House,(ME-02),Maine,ME,2,200,0.371,-0.204,0.741,81,576,-172.76104
2016-10-19 13:04:34,MH03907246,7246,"PATTERSON, James Willis",39,House,(NH-03),New Hampshire,NH,3,200,0.288,-0.44,0.678,75,353,-137.14116
2016-10-19 13:04:34,MH03907166,7166,"PAINE, Halbert Eleazer",39,House,(WI-01),Wisconsin,WI,1,200,0.322,-0.424,0.723,78,569,-184.75866
2016-10-19 13:04:34,MH03907089,7089,"ORTH, Godlove Stein",39,House,(IN-08),Indiana,IN,8,200,0.233,-0.59,0.712,93,553,-188.21606
2016-10-19 13:04:34,MH03907076,7076,"O'NEILL, Charles",39,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.739,82,559,-168.86791
2016-10-19 13:04:34,MH03906946,6946,"NOELL, Thomas Estes",39,House,(MO-03),Missouri,MO,3,200,-0.31,-0.202,0.779,35,323,-80.73161
2016-10-19 13:04:34,MH03906924,6924,"NICHOLSON, John Anthony",39,House,(DE-01),Delaware,DE,1,100,-0.306,0.542,0.816,49,508,-103.51957
2016-10-19 13:04:34,MH03906910,6910,"NIBLACK, William Ellis",39,House,(IN-01),Indiana,IN,1,100,-0.373,0.036,0.813,49,538,-111.60004
2016-10-19 13:04:34,MH03906894,6894,"NEWELL, William Augustus",39,House,(NJ-02),New Jersey,NJ,2,200,0.213,0.022,0.615,80,384,-186.64406
2016-10-19 13:04:34,MH03906838,6838,"MYERS, Leonard",39,House,(PA-03),Pennsylvania,PA,3,200,0.371,0.302,0.717,85,512,-170.55164
2016-10-19 13:04:34,MH03906767,6767,"MOULTON, Samuel Wheeler",39,House,(IL-00),Illinois,IL,99,200,-0.002,-0.57,0.599,133,454,-232.32853
2016-10-19 13:04:34,MH03906701,6701,"MORRIS, Daniel",39,House,(NY-25),New York,NY,25,200,0.394,0.099,0.733,71,455,-141.03506
2016-10-19 13:04:34,MH03906696,6696,"MORRILL, Justin Smith",39,House,(VT-02),Vermont,VT,2,200,0.309,-0.772,0.605,113,439,-220.28365
2016-10-19 13:04:34,MH03906660,6660,"MOORHEAD, James Kennedy",39,House,(PA-22),Pennsylvania,PA,22,200,0.346,0.191,0.7,83,508,-181.1698
2016-10-19 13:04:34,MH03906482,6482,"MILLER, George Funston",39,House,(PA-14),Pennsylvania,PA,14,200,0.338,-0.008,0.661,100,480,-198.70219
2016-10-19 13:04:34,MH03906419,6419,"MERCUR, Ulysses",39,House,(PA-13),Pennsylvania,PA,13,200,0.337,-0.352,0.677,106,540,-210.5722
2016-10-19 13:04:34,MH03906382,6382,"McRUER, Donald Campbell",39,House,(CA-01),California,CA,1,200,0.472,0.882,0.73,76,531,-167.05164
2016-10-19 13:04:34,MH03906291,6291,"McKEE, Samuel",39,House,(KY-09),Kentucky,KY,9,203,0.234,-0.385,0.658,91,429,-179.29702
2016-10-19 13:04:34,MH03906275,6275,"McINDOE, Walter Duncan",39,House,(WI-06),Wisconsin,WI,6,200,0.321,-0.138,0.758,28,220,-60.95245
2016-10-19 13:04:34,MH03906206,6206,"McCULLOUGH, Hiram",39,House,(MD-01),Maryland,MD,1,100,-0.345,0.624,0.778,32,301,-75.57466
2016-10-19 13:04:34,MH03906163,6163,"McCLURG, Joseph Washington",39,House,(MO-05),Missouri,MO,5,200,0.376,-0.556,0.767,62,529,-140.30096
2016-10-19 13:04:34,MH03906112,6112,"MAYNARD, Horace",39,House,(TN-02),Tennessee,TN,2,203,0.265,0.747,0.441,74,210,-171.92922
2016-10-19 13:04:34,MH03906048,6048,"MARVIN, James Madison",39,House,(NY-18),New York,NY,18,200,0.397,0.918,0.78,45,416,-103.38567
2016-10-19 13:04:34,MH03906011,6011,"MARSTON, Gilman",39,House,(NH-01),New Hampshire,NH,1,200,0.302,-0.07,0.661,87,374,-154.70534
2016-10-19 13:04:34,MH03906006,6006,"MARSHALL, Samuel Scott",39,House,(IL-11),Illinois,IL,11,100,-0.297,-0.242,0.791,45,419,-98.27086
2016-10-19 13:04:34,MH03905988,5988,"MARQUETTE, Turner Mastin",39,House,(NE-01),Nebraska,NE,1,200,,,,,,
2016-10-19 13:04:34,MH03905853,5853,"LYNCH, John",39,House,(ME-01),Maine,ME,1,200,0.34,-0.093,0.774,46,458,-117.37336
2016-10-19 13:04:34,MH03905771,5771,"LONGYEAR, John Wesley",39,House,(MI-03),Michigan,MI,3,200,0.442,0.169,0.763,66,480,-129.52693
2016-10-19 13:04:34,MH03905729,5729,"LOAN, Benjamin Franklin",39,House,(MO-07),Missouri,MO,7,200,0.256,-0.725,0.691,87,500,-184.97749
2016-10-19 13:04:34,MH03905585,5585,"LEFTWICH, John William",39,House,(TN-08),Tennessee,TN,8,206,-0.65,-0.756,0.809,18,185,-39.27294
2016-10-19 13:04:34,MH03905550,5550,"LE BLOND, Francis Celeste",39,House,(OH-05),Ohio,OH,5,100,-0.453,0.079,0.833,42,466,-84.88999
2016-10-19 13:04:34,MH03905518,5518,"LAWRENCE, William",39,House,(OH-04),Ohio,OH,4,200,0.302,-0.896,0.754,71,496,-139.725
2016-10-19 13:04:34,MH03905511,5511,"LAWRENCE, George Van Eman",39,House,(PA-24),Pennsylvania,PA,24,200,0.21,-0.019,0.637,129,504,-227.18719
2016-10-19 13:04:34,MH03905487,5487,"LATHAM, George Robert",39,House,(WV-02),West Virginia,WV,2,203,-0.01,0.168,0.634,100,430,-195.73502
2016-10-19 13:04:34,MH03905399,5399,"LAFLIN, Addison Henry",39,House,(NY-20),New York,NY,20,200,0.296,0.341,0.746,54,475,-139.29297
2016-10-19 13:04:34,MH03905382,5382,"KUYKENDALL, Andrew Jackson",39,House,(IL-13),Illinois,IL,13,200,0.044,-0.115,0.617,110,478,-230.47755
2016-10-19 13:04:34,MH03905356,5356,"KOONTZ, William Henry",39,House,(PA-16),Pennsylvania,PA,16,200,0.262,-0.173,0.694,43,260,-94.88602
2016-10-19 13:04:34,MH03905219,5219,"KETCHAM, John Henry",39,House,(NY-12),New York,NY,12,200,0.297,-0.083,0.671,106,506,-201.52289
2016-10-19 13:04:34,MH03905212,5212,"KERR, Michael Crawford",39,House,(IN-02),Indiana,IN,2,100,-0.434,-0.328,0.829,35,444,-83.32643
2016-10-19 13:04:34,MH03905157,5157,"KELSO, John Russell",39,House,(MO-04),Missouri,MO,4,331,0.37,-0.595,0.73,61,424,-133.40317
2016-10-19 13:04:34,MH03905144,5144,"KELLOGG, Orlando",39,House,(NY-16),New York,NY,16,200,0.355,-0.186,0.806,26,382,-82.45932
2016-10-19 13:04:34,MH03905140,5140,"KELLEY, William Darrah",39,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.732,86,546,-170.08152
2016-10-19 13:04:34,MH03905100,5100,"KASSON, John Adam",39,House,(IA-05),Iowa,IA,5,200,0.25,-0.155,0.612,116,381,-186.80518
2016-10-19 13:04:34,MH03905085,5085,"JULIAN, George Washington",39,House,(IN-05),Indiana,IN,5,200,0.29,-0.795,0.72,91,538,-176.59453
2016-10-19 13:04:34,MH03905052,5052,"JONES, Morgan",39,House,(NY-04),New York,NY,4,100,-0.81,0.587,0.777,4,44,-11.08869
2016-10-19 13:04:34,MH03904986,4986,"JOHNSON, Philip",39,House,(PA-11),Pennsylvania,PA,11,100,-0.394,0.116,0.803,14,185,-40.56022
2016-10-19 13:04:34,MH03904907,4907,"JENCKES, Thomas Allen",39,House,(RI-01),Rhode Island,RI,1,200,0.353,0.611,0.668,94,464,-186.92866
2016-10-19 13:04:34,MH03904806,4806,"INGERSOLL, Ebon Clark",39,House,(IL-05),Illinois,IL,5,200,0.197,-0.369,0.677,92,469,-183.20868
2016-10-19 13:04:34,MH03904755,4755,"HUNTER, John Ward",39,House,(NY-03),New York,NY,3,100,-0.106,0.735,0.722,26,176,-57.32053
2016-10-19 13:04:34,MH03904730,4730,"HUMPHREY, James Morgan",39,House,(NY-30),New York,NY,30,100,-0.36,0.679,0.775,44,399,-101.92586
2016-10-19 13:04:34,MH03904729,4729,"HUMPHREY, James",39,House,(NY-03),New York,NY,3,200,0.3,0.126,0.677,29,138,-53.84338
2016-10-19 13:04:34,MH03904713,4713,"HULBURD, Calvin Tilden",39,House,(NY-17),New York,NY,17,200,0.373,0.138,0.722,63,416,-135.58701
2016-10-19 13:04:34,MH03904677,4677,"HUBBELL, James Randolph",39,House,(OH-08),Ohio,OH,8,200,0.133,-0.293,0.645,103,450,-197.52825
2016-10-19 13:04:34,MH03904676,4676,"HUBBELL, Edwin Nelson",39,House,(NY-13),New York,NY,13,100,-0.193,0.228,0.657,66,331,-139.18388
2016-10-19 13:04:34,MH03904669,4669,"HUBBARD, John Henry",39,House,(CT-04),Connecticut,CT,4,200,0.393,0.101,0.717,87,508,-169.01567
2016-10-19 13:04:34,MH03904665,4665,"HUBBARD, Demas, Jr.",39,House,(NY-19),New York,NY,19,200,0.356,-0.073,0.72,58,339,-111.33606
2016-10-19 13:04:34,MH03904663,4663,"HUBBARD, Chester Dorman",39,House,(WV-01),West Virginia,WV,1,203,0.179,0.042,0.65,111,492,-211.78776
2016-10-19 13:04:34,MH03904662,4662,"HUBBARD, Asahel Wheeler",39,House,(IA-06),Iowa,IA,6,200,0.309,-0.212,0.718,47,297,-98.35377
2016-10-19 13:04:34,MH03904597,4597,"HOTCHKISS, Giles Waldo",39,House,(NY-26),New York,NY,26,200,0.349,0.009,0.721,59,341,-111.73629
2016-10-19 13:04:34,MH03904559,4559,"HOOPER, Samuel",39,House,(MA-04),Massachusetts,MA,4,200,0.421,0.263,0.767,52,422,-111.93478
2016-10-19 13:04:34,MH03904539,4539,"HOLMES, Sidney Tracy",39,House,(NY-22),New York,NY,22,200,0.401,0.099,0.727,74,533,-169.88331
2016-10-19 13:04:34,MH03904495,4495,"HOGAN, John",39,House,(MO-01),Missouri,MO,1,100,-0.171,0.697,0.781,43,411,-101.53767
2016-10-19 13:04:34,MH03904453,4453,"HISE, Elijah",39,House,(KY-03),Kentucky,KY,3,100,-0.714,-0.605,0.839,16,180,-31.65485
2016-10-19 13:04:34,MH03904421,4421,"HILL, Ralph",39,House,(IN-03),Indiana,IN,3,200,0.15,-0.546,0.709,46,333,-114.3858
2016-10-19 13:04:34,MH03904396,4396,"HIGBY, William",39,House,(CA-02),California,CA,2,200,0.381,-0.033,0.722,78,521,-169.91881
2016-10-19 13:04:34,MH03904307,4307,"HENDERSON, James Henry Dickey",39,House,(OR-01),Oregon,OR,1,200,0.305,-0.391,0.71,70,407,-139.62291
2016-10-19 13:04:34,MH03904232,4232,"HAYES, Rutherford Birchard",39,House,(OH-02),Ohio,OH,2,200,0.176,-0.455,0.717,67,465,-154.60378
2016-10-19 13:04:34,MH03904214,4214,"HAWKINS, Isaac Roberts",39,House,(TN-07),Tennessee,TN,7,206,-0.024,-0.591,0.628,43,197,-91.66923
2016-10-19 13:04:34,MH03904149,4149,"HART, Roswell",39,House,(NY-28),New York,NY,28,200,0.474,0.248,0.749,52,401,-116.05076
2016-10-19 13:04:34,MH03904096,4096,"HARRIS, Benjamin Gwinn",39,House,(MD-05),Maryland,MD,5,100,-0.657,-0.754,0.758,22,170,-47.15445
2016-10-19 13:04:34,MH03904056,4056,"HARDING, Abner Clark",39,House,(IL-04),Illinois,IL,4,200,0.184,-0.914,0.72,72,524,-172.48494
2016-10-19 13:04:34,MH03904055,4055,"HARDING, Aaron",39,House,(KY-04),Kentucky,KY,4,100,-0.502,-0.686,0.756,71,542,-151.81103
2016-10-19 13:04:34,MH03903925,3925,"HALE, Robert Safford",39,House,(NY-16),New York,NY,16,200,0.118,0.165,0.581,102,384,-208.72731
2016-10-19 13:04:34,MH03903844,3844,"GRISWOLD, John Augustus",39,House,(NY-15),New York,NY,15,200,0.198,0.98,0.695,54,316,-115.20076
2016-10-19 13:04:34,MH03903837,3837,"GRINNELL, Josiah Bushnell",39,House,(IA-04),Iowa,IA,4,200,0.51,-0.363,0.797,40,421,-95.54104
2016-10-19 13:04:34,MH03903815,3815,"GRIDER, Henry",39,House,(KY-03),Kentucky,KY,3,100,-0.107,0.68,0.664,51,251,-102.92529
2016-10-19 13:04:34,MH03903692,3692,"GOODYEAR, Charles",39,House,(NY-14),New York,NY,14,100,-0.21,-0.116,0.678,64,320,-124.5337
2016-10-19 13:04:34,MH03903663,3663,"GOOCH, Daniel Wheelwright",39,House,(MA-06),Massachusetts,MA,6,200,0.293,-0.287,0.773,41,420,-107.94005
2016-10-19 13:04:34,MH03903633,3633,"GLOSSBRENNER, Adam John",39,House,(PA-15),Pennsylvania,PA,15,100,-0.378,0.244,0.826,43,498,-95.37365
2016-10-19 13:04:34,MH03903473,3473,"GARFIELD, James Abram",39,House,(OH-19),Ohio,OH,19,200,0.291,-0.324,0.68,95,449,-173.12425
2016-10-19 13:04:34,MH03903142,3142,"FINCK, William Edward",39,House,(OH-12),Ohio,OH,12,100,-0.496,-0.465,0.854,35,527,-83.11753
2016-10-19 13:04:34,MH03903123,3123,"FERRY, Thomas White",39,House,(MI-04),Michigan,MI,4,200,0.314,0.131,0.732,82,507,-158.02028
2016-10-19 13:04:34,MH03903065,3065,"FARQUHAR, John Hanson",39,House,(IN-04),Indiana,IN,4,200,0.162,-0.449,0.69,83,488,-181.3918
2016-10-19 13:04:34,MH03903064,3064,"FARNSWORTH, John Franklin",39,House,(IL-02),Illinois,IL,2,200,0.193,-0.498,0.629,99,399,-185.1059
2016-10-19 13:04:34,MH03902895,2895,"ELIOT, Thomas Dawes",39,House,(MA-01),Massachusetts,MA,1,200,0.451,0.091,0.734,68,533,-164.82712
2016-10-19 13:04:34,MH03902892,2892,"ELDREDGE, Charles Augustus",39,House,(WI-04),Wisconsin,WI,4,100,-0.458,0.224,0.837,47,543,-96.62792
2016-10-19 13:04:34,MH03902882,2882,"EGGLESTON, Benjamin",39,House,(OH-01),Ohio,OH,1,200,0.205,-0.611,0.712,73,450,-153.13963
2016-10-19 13:04:34,MH03902837,2837,"ECKLEY, Ephraim Ralph",39,House,(OH-17),Ohio,OH,17,200,0.318,-0.42,0.693,78,426,-156.0556
2016-10-19 13:04:34,MH03902753,2753,"DUMONT, Ebenezer",39,House,(IN-06),Indiana,IN,6,200,0.251,-0.443,0.723,31,216,-70.19704
2016-10-19 13:04:34,MH03902728,2728,"DRIGGS, John Fletcher",39,House,(MI-06),Michigan,MI,6,200,0.405,0.22,0.735,59,405,-124.5218
2016-10-19 13:04:34,MH03902658,2658,"DONNELLY, Ignatius",39,House,(MN-02),Minnesota,MN,2,200,0.357,-0.134,0.718,77,481,-159.26424
2016-10-19 13:04:34,MH03902643,2643,"DODGE, William Earle",39,House,(NY-08),New York,NY,8,200,0.353,0.781,0.714,39,273,-91.95014
2016-10-19 13:04:34,MH03902623,2623,"DIXON, Nathan Fellows",39,House,(RI-02),Rhode Island,RI,2,200,0.408,0.384,0.761,49,375,-102.47377
2016-10-19 13:04:34,MH03902495,2495,"DENISON, Charles",39,House,(PA-12),Pennsylvania,PA,12,100,-0.523,-0.093,0.869,19,270,-37.9195
2016-10-19 13:04:34,MH03902487,2487,"DEMING, Henry Champion",39,House,(CT-01),Connecticut,CT,1,200,0.296,0.007,0.688,91,450,-168.02225
2016-10-19 13:04:34,MH03902479,2479,"DELANO, Columbus",39,House,(OH-13),Ohio,OH,13,200,0.256,-0.144,0.676,66,363,-142.34326
2016-10-19 13:04:34,MH03902463,2463,"DEFREES, Joseph Hutton",39,House,(IN-10),Indiana,IN,10,200,0.067,-0.515,0.676,92,449,-175.51709
2016-10-19 13:04:34,MH03902428,2428,"DAWSON, John Littleton",39,House,(PA-21),Pennsylvania,PA,21,100,-0.282,-0.074,0.708,73,465,-160.54332
2016-10-19 13:04:34,MH03902423,2423,"DAWES, Henry Laurens",39,House,(MA-10),Massachusetts,MA,10,200,0.285,-0.244,0.599,126,434,-222.37241
2016-10-19 13:04:34,MH03902414,2414,"DAVIS, Thomas Treadwell",39,House,(NY-23),New York,NY,23,200,0.344,0.939,0.685,71,381,-143.95547
2016-10-19 13:04:34,MH03902339,2339,"DARLING, William Augustus",39,House,(NY-09),New York,NY,9,200,0.337,0.941,0.778,24,314,-78.72009
2016-10-19 13:04:34,MH03902243,2243,"CULVER, Charles Vernon",39,House,(PA-20),Pennsylvania,PA,20,200,0.903,0.43,0.861,3,33,-4.92215
2016-10-19 13:04:34,MH03902239,2239,"CULLOM, Shelby Moore",39,House,(IL-08),Illinois,IL,8,200,0.285,-0.441,0.729,74,467,-147.61523
2016-10-19 13:04:34,MH03902042,2042,"COOPER, Edmund",39,House,(TN-04),Tennessee,TN,4,206,-0.294,0.289,0.776,30,227,-57.44396
2016-10-19 13:04:34,MH03902014,2014,"COOK, Burton Chauncey",39,House,(IL-06),Illinois,IL,6,200,0.238,-0.913,0.779,51,467,-116.6327
2016-10-19 13:04:34,MH03901984,1984,"CONKLING, Roscoe",39,House,(NY-21),New York,NY,21,200,0.304,-0.393,0.66,86,394,-163.89936
2016-10-19 13:04:34,MH03901938,1938,"COLFAX, Schuyler",39,House,(IN-09),Indiana,IN,9,200,0.305,-0.52,0.762,95,690,-187.55922
2016-10-19 13:04:34,MH03901908,1908,"COFFROTH, Alexander Hamilton",39,House,(PA-16),Pennsylvania,PA,16,100,-0.186,0.229,0.648,29,140,-60.72727
2016-10-19 13:04:34,MH03901863,1863,"COBB, Amasa",39,House,(WI-03),Wisconsin,WI,3,200,0.322,-0.947,0.763,64,526,-142.58815
