date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 13:13:59,MS09714710,14710,"SIMPSON, Alan Kooi",97,Senate,(WY),Wyoming,WY,0,200,,0.322,-0.34,0.792,72,795,-185.36211
2017-01-23 13:13:59,MS09714511,14511,"WALLOP, Malcolm",97,Senate,(WY),Wyoming,WY,0,200,,0.575,-0.388,0.795,68,757,-173.64852
2017-01-23 13:13:59,MS09714242,14242,"KASTEN, Robert Walter, Jr.",97,Senate,(WI),Wisconsin,WI,0,200,,0.261,-0.112,0.715,142,813,-272.89394
2017-01-23 13:13:59,MS09707638,7638,"PROXMIRE, William",97,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.351,368,819,-858.21155
2017-01-23 13:13:59,MS09701366,1366,"BYRD, Robert Carlyle",97,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.724,125,808,-260.91778
2017-01-23 13:13:59,MS09707722,7722,"RANDOLPH, Jennings",97,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.675,151,818,-321.05232
2017-01-23 13:13:59,MS09714904,14904,"GORTON, Thomas Slade, III (Slade)",97,Senate,(WA),Washington,WA,0,200,,0.271,-0.652,0.754,92,817,-230.58243
2017-01-23 13:13:59,MS09704851,4851,"JACKSON, Henry Martin (Scoop)",97,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.711,135,819,-279.72825
2017-01-23 13:13:59,MS09714712,14712,"WARNER, John William",97,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.74,96,799,-240.36836
2017-01-23 13:13:59,MS09710802,10802,"BYRD, Harry Flood, Jr.",97,Senate,(VA),Virginia,VA,0,328,,0.092,0.968,0.673,147,799,-316.16334
2017-01-23 13:13:59,MS09714307,14307,"LEAHY, Patrick Joseph",97,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.723,93,900,-291.863
2017-01-23 13:13:59,MS09710562,10562,"STAFFORD, Robert Theodore",97,Senate,(VT),Vermont,VT,0,200,,0.055,-0.695,0.726,111,754,-241.63918
2017-01-23 13:13:59,MS09714303,14303,"GARN, Edwin Jacob (Jake)",97,Senate,(UT),Utah,UT,0,200,,0.495,-0.127,0.786,83,802,-192.88606
2017-01-23 13:13:59,MS09714503,14503,"HATCH, Orrin Grant",97,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.717,88,938,-311.928
2017-01-23 13:13:59,MS09710823,10823,"TOWER, John Goodwin",97,Senate,(TX),Texas,TX,0,200,,0.444,-0.07,0.776,85,751,-190.21553
2017-01-23 13:13:59,MS09700660,660,"BENTSEN, Lloyd Millard, Jr.",97,Senate,(TX),Texas,TX,0,100,,-0.163,0.458,0.697,132,783,-283.12078
2017-01-23 13:13:59,MS09714509,14509,"SASSER, James Ralph",97,Senate,(TN),Tennessee,TN,0,100,,-0.355,0.562,0.722,117,784,-255.25255
2017-01-23 13:13:59,MS09711200,11200,"BAKER, Howard Henry, Jr.",97,Senate,(TN),Tennessee,TN,0,200,,0.283,-0.445,0.794,80,792,-183.08614
