date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 02:00:21,MH03004833,4833,"IVERSON, Alfred, Sr.",30,House,(GA-02),Georgia,GA,2,100,,-0.631,-0.091,0.717,44,296,-98.57326
2017-01-22 02:00:21,MH03005273,5273,"KING, Thomas Butler",30,House,(GA-01),Georgia,GA,1,29,,-0.091,0.771,0.811,26,320,-67.03762
2017-01-22 02:00:21,MH03001378,1378,"CABELL, Edward Carrington",30,House,(FL-01),Florida,FL,1,29,,-0.154,0.988,0.783,36,354,-86.57692
2017-01-22 02:00:21,MH03004990,4990,"JOHNSON, Robert Ward",30,House,(AR-01),Arkansas,AR,1,100,,-0.416,0.188,0.712,52,327,-110.89876
2017-01-22 02:00:21,MH03000895,895,"BOWDON, Franklin Welsh",30,House,(AL-07),Alabama,AL,7,100,,-0.515,0.165,0.725,48,325,-104.57112
2017-01-22 02:00:21,MH03001874,1874,"COBB, Williamson Robert Winfield",30,House,(AL-06),Alabama,AL,6,100,,-0.413,-0.163,0.737,46,427,-130.36029
2017-01-22 02:00:21,MH03004610,4610,"HOUSTON, George Smith",30,House,(AL-05),Alabama,AL,5,100,,-0.6,-0.141,0.834,30,435,-79.21544
2017-01-22 02:00:21,MH03004802,4802,"INGE, Samuel Williams",30,House,(AL-04),Alabama,AL,4,100,,-0.552,0.15,0.702,57,341,-120.62673
2017-01-22 02:00:21,MH03004113,4113,"HARRIS, Sampson Willis",30,House,(AL-03),Alabama,AL,3,100,,-0.618,0.164,0.769,53,400,-105.28549
2017-01-22 02:00:21,MH03004436,4436,"HILLIARD, Henry Washington",30,House,(AL-02),Alabama,AL,2,29,,-0.221,0.92,0.74,43,294,-88.43707
2017-01-22 02:00:21,MH03003513,3513,"GAYLE, John",30,House,(AL-01),Alabama,AL,1,29,,-0.14,0.878,0.698,52,311,-111.77279
2017-01-22 02:00:21,MH03001137,1137,"BROWN, William Gay",30,House,(VA-15),Virginia,VA,15,100,,-0.174,-0.428,0.596,83,299,-154.66756
2017-01-22 02:00:21,MH03009337,9337,"THOMPSON, Robert Augustine",30,House,(VA-14),Virginia,VA,14,100,,-0.423,0.024,0.723,46,293,-94.92047
2017-01-22 02:00:21,MH03003406,3406,"FULTON, Andrew Steele",30,House,(VA-13),Virginia,VA,13,29,,-0.253,0.549,0.684,61,431,-163.39602
2017-01-22 02:00:21,MH03007607,7607,"PRESTON, William Ballard",30,House,(VA-12),Virginia,VA,12,29,,-0.169,0.87,0.74,61,442,-133.03515
2017-01-22 02:00:21,MH03006225,6225,"McDOWELL, James",30,House,(VA-11),Virginia,VA,11,100,,-0.418,0.293,0.72,49,339,-111.27684
2017-01-22 02:00:21,MH03000572,572,"BEDINGER, Henry",30,House,(VA-10),Virginia,VA,10,100,,-0.58,0.419,0.718,57,309,-102.4617
2017-01-22 02:00:21,MH03007322,7322,"PENDLETON, John Strother",30,House,(VA-09),Virginia,VA,9,29,,-0.088,0.956,0.787,35,306,-73.19215
2017-01-22 02:00:21,MH03000543,543,"BEALE, Richard Lee Turberville",30,House,(VA-08),Virginia,VA,8,100,,-0.425,-0.022,0.726,44,345,-110.25582
2017-01-22 02:00:21,MH03000534,534,"BAYLY, Thomas Henry",30,House,(VA-07),Virginia,VA,7,100,,-0.501,0.352,0.735,49,296,-90.99935
2017-01-22 02:00:21,MH03000874,874,"BOTTS, John Minor",30,House,(VA-06),Virginia,VA,6,29,,0.001,0.584,0.696,40,268,-96.96902
2017-01-22 02:00:21,MH03003647,3647,"GOGGIN, William Leftwich",30,House,(VA-05),Virginia,VA,5,29,,-0.234,0.765,0.618,103,406,-195.57061
2017-01-22 02:00:21,MH03000815,815,"BOCOCK, Thomas Stanley",30,House,(VA-04),Virginia,VA,4,100,,-0.58,-0.102,0.706,48,326,-113.58835
2017-01-22 02:00:21,MH03003230,3230,"FLOURNOY, Thomas Stanhope",30,House,(VA-03),Virginia,VA,3,29,,-0.242,0.97,0.755,53,375,-105.48727
2017-01-22 02:00:21,MH03002733,2733,"DROMGOOLE, George Coke",30,House,(VA-02),Virginia,VA,2,100,,-0.518,0.152,,,,
2017-01-22 02:00:21,MH03006397,6397,"MEADE, Richard Kidder",30,House,(VA-02),Virginia,VA,2,100,,-0.664,0.221,0.685,59,323,-121.99463
2017-01-22 02:00:21,MH03000283,283,"ATKINSON, Archibald",30,House,(VA-01),Virginia,VA,1,100,,-0.67,0.122,0.822,23,318,-62.50825
2017-01-22 02:00:21,MH03007401,7401,"PHELPS, John Smith",30,House,(MO-05),Missouri,MO,5,100,,-0.422,-0.053,0.771,38,336,-87.43775
2017-01-22 02:00:21,MH03003959,3959,"HALL, Willard Preble",30,House,(MO-04),Missouri,MO,4,100,,-0.418,-0.105,0.738,62,389,-118.23328
2017-01-22 02:00:21,MH03003780,3780,"GREEN, James Stephen",30,House,(MO-03),Missouri,MO,3,100,,-0.553,-0.26,0.764,51,368,-99.13316
2017-01-22 02:00:21,MH03004888,4888,"JAMESON, John",30,House,(MO-02),Missouri,MO,2,100,,-0.41,-0.271,0.699,29,183,-65.63507
2017-01-22 02:00:21,MH03000915,915,"BOWLIN, James Butler",30,House,(MO-01),Missouri,MO,1,100,,-0.374,-0.21,0.731,39,340,-106.64658
2017-01-22 02:00:21,MH03005583,5583,"LEFFLER, Shepherd",30,House,(IA-02),Iowa,IA,2,100,,-0.212,-0.276,0.661,58,261,-108.05175
2017-01-22 02:00:21,MH03009344,9344,"THOMPSON, William",30,House,(IA-01),Iowa,IA,1,100,,-0.149,-0.578,0.701,63,381,-135.15909
2017-01-22 02:00:21,MH03002338,2338,"DARLING, Mason Cook",30,House,(WI-00),Wisconsin,WI,98,100,,-0.044,-0.555,0.664,56,282,-115.27746
2017-01-22 02:00:21,MH03005860,5860,"LYNDE, William Pitt",30,House,(WI-00),Wisconsin,WI,98,100,,-0.258,-0.333,0.529,80,221,-140.6932
2017-01-22 02:00:21,MH03008058,8058,"ROOT, Joseph Mosley",30,House,(OH-21),Ohio,OH,21,29,,0.584,-0.812,0.586,111,394,-210.43494
2017-01-22 02:00:21,MH03003567,3567,"GIDDINGS, Joshua Reed",30,House,(OH-20),Ohio,OH,20,29,,0.53,-0.77,0.66,61,299,-124.14554
2017-01-22 02:00:21,MH03002209,2209,"CROWELL, John",30,House,(OH-19),Ohio,OH,19,29,,0.721,-0.391,0.803,38,372,-81.4597
2017-01-22 02:00:21,MH03005407,5407,"LAHM, Samuel",30,House,(OH-18),Ohio,OH,18,100,,-0.098,-0.706,0.734,49,331,-102.5252
2017-01-22 02:00:21,MH03003376,3376,"FRIES, George",30,House,(OH-17),Ohio,OH,17,100,,-0.213,-0.66,0.767,37,319,-84.64838
2017-01-22 02:00:21,MH03002253,2253,"CUMMINS, John D.",30,House,(OH-16),Ohio,OH,16,100,,-0.226,-0.686,0.729,48,315,-99.35072
2017-01-22 02:00:21,MH03005192,5192,"KENNON, William, Jr.",30,House,(OH-15),Ohio,OH,15,100,,-0.514,-0.562,0.778,44,415,-104.00688
2017-01-22 02:00:21,MH03003019,3019,"EVANS, Nathan",30,House,(OH-14),Ohio,OH,14,29,,0.444,-0.154,0.755,56,445,-124.91244
2017-01-22 02:00:21,MH03007917,7917,"RITCHEY, Thomas",30,House,(OH-13),Ohio,OH,13,100,,-0.22,-0.27,0.724,48,375,-121.14599
2017-01-22 02:00:21,MH03009679,9679,"VINTON, Samuel Finley",30,House,(OH-12),Ohio,OH,12,29,,0.407,0.335,0.701,65,413,-146.5531
2017-01-22 02:00:21,MH03006496,6496,"MILLER, John Krepps",30,House,(OH-11),Ohio,OH,11,100,,-0.564,-0.642,0.827,33,405,-76.7165
2017-01-22 02:00:21,MH03002757,2757,"DUNCAN, Daniel",30,House,(OH-10),Ohio,OH,10,29,,0.242,-0.029,0.703,43,259,-91.35712
2017-01-22 02:00:21,MH03002875,2875,"EDWARDS, Thomas Owen",30,House,(OH-09),Ohio,OH,9,29,,0.242,-0.001,0.743,50,395,-117.31963
2017-01-22 02:00:21,MH03009220,9220,"TAYLOR, John Lampkin",30,House,(OH-08),Ohio,OH,8,29,,0.258,0.477,0.781,47,447,-110.61565
2017-01-22 02:00:21,MH03006706,6706,"MORRIS, Jonathan David",30,House,(OH-07),Ohio,OH,7,100,,-0.086,-0.955,0.781,44,449,-111.25952
2017-01-22 02:00:21,MH03002577,2577,"DICKINSON, Rodolphus",30,House,(OH-06),Ohio,OH,6,100,,-0.181,-0.507,0.669,64,342,-137.64932
2017-01-22 02:00:21,MH03008242,8242,"SAWYER, William",30,House,(OH-05),Ohio,OH,5,100,,-0.305,-0.506,0.696,80,418,-151.63935
2017-01-22 02:00:21,MH03001471,1471,"CANBY, Richard Sprigg",30,House,(OH-04),Ohio,OH,4,29,,0.215,0.05,0.676,70,372,-145.69356
2017-01-22 02:00:21,MH03008259,8259,"SCHENCK, Robert Cumming",30,House,(OH-03),Ohio,OH,3,29,,0.349,0.001,0.739,39,283,-85.5007
2017-01-22 02:00:21,MH03003165,3165,"FISHER, David",30,House,(OH-02),Ohio,OH,2,29,,0.515,-0.16,0.796,47,411,-93.53451
2017-01-22 02:00:21,MH03003055,3055,"FARAN, James John",30,House,(OH-01),Ohio,OH,1,100,,-0.192,-0.597,0.672,72,393,-155.95604
2017-01-22 02:00:21,MH03000718,718,"BINGHAM, Kinsley Scott",30,House,(MI-03),Michigan,MI,3,100,,0.09,-0.996,0.727,46,352,-112.35708
2017-01-22 02:00:21,MH03000952,952,"BRADLEY, Edward",30,House,(MI-02),Michigan,MI,2,100,,,,,,,
2017-01-22 02:00:21,MH03009052,9052,"STUART, Charles Edward",30,House,(MI-02),Michigan,MI,2,100,,-0.176,-0.367,0.669,72,414,-166.69701
2017-01-22 02:00:21,MH03006153,6153,"McCLELLAND, Robert",30,House,(MI-01),Michigan,MI,1,100,,-0.049,-0.664,0.699,69,430,-154.16874
2017-01-22 02:00:21,MH03008000,8000,"ROCKHILL, William",30,House,(IN-10),Indiana,IN,10,100,,-0.196,-0.668,0.744,55,384,-113.6102
2017-01-22 02:00:21,MH03001598,1598,"CATHCART, Charles William",30,House,(IN-09),Indiana,IN,9,100,,-0.13,-0.557,0.657,80,396,-166.60598
2017-01-22 02:00:21,MH03007383,7383,"PETTIT, John",30,House,(IN-08),Indiana,IN,8,100,,-0.173,-0.446,0.632,49,197,-90.34261
2017-01-22 02:00:21,MH03009336,9336,"THOMPSON, Richard Wigginton",30,House,(IN-07),Indiana,IN,7,29,,0.111,0.536,0.777,44,341,-86.099
2017-01-22 02:00:21,MH03002771,2771,"DUNN, George Grundy",30,House,(IN-06),Indiana,IN,6,29,,0.061,0.028,0.642,77,419,-185.62645
2017-01-22 02:00:21,MH03010083,10083,"WICK, William Watson",30,House,(IN-05),Indiana,IN,5,100,,-0.275,-0.477,0.716,57,382,-127.81152
2017-01-22 02:00:21,MH03008604,8604,"SMITH, Caleb Blood",30,House,(IN-04),Indiana,IN,4,29,,0.297,0.162,0.811,31,348,-72.86877
2017-01-22 02:00:21,MH03007982,7982,"ROBINSON, John Larne",30,House,(IN-03),Indiana,IN,3,100,,-0.251,-0.38,0.711,46,294,-100.35826
2017-01-22 02:00:21,MH03004325,4325,"HENLEY, Thomas Jefferson",30,House,(IN-02),Indiana,IN,2,100,,-0.162,-0.535,0.647,75,362,-157.71758
2017-01-22 02:00:21,MH03002957,2957,"EMBREE, Elisha",30,House,(IN-01),Indiana,IN,1,29,,0.18,-0.185,0.664,80,432,-176.68743
2017-01-22 02:00:21,MH03005666,5666,"LINCOLN, Abraham",30,House,(IL-07),Illinois,IL,7,29,,0.094,0.04,0.676,81,452,-177.16369
2017-01-22 02:00:21,MH03009523,9523,"TURNER, Thomas Johnston",30,House,(IL-06),Illinois,IL,6,100,,-0.165,-0.641,0.698,68,380,-136.60667
2017-01-22 02:00:21,MH03007883,7883,"RICHARDSON, William Alexander",30,House,(IL-05),Illinois,IL,5,100,,-0.303,0.066,0.691,53,316,-116.73976
2017-01-22 02:00:21,MH03009953,9953,"WENTWORTH, John",30,House,(IL-04),Illinois,IL,4,100,,0.013,-0.63,0.654,82,402,-170.50829
2017-01-22 02:00:21,MH03003129,3129,"FICKLIN, Orlando Bell",30,House,(IL-03),Illinois,IL,3,100,,-0.384,-0.223,0.724,61,410,-132.42024
2017-01-22 02:00:21,MH03006157,6157,"McCLERNAND, John Alexander",30,House,(IL-02),Illinois,IL,2,100,,-0.369,-0.212,0.743,53,371,-110.35176
2017-01-22 02:00:21,MH03008677,8677,"SMITH, Robert",30,House,(IL-01),Illinois,IL,1,329,,-0.227,-0.472,0.676,71,323,-126.64639
2017-01-22 02:00:21,MH03004817,4817,"IRVIN, Alexander",30,House,(PA-24),Pennsylvania,PA,24,29,,0.068,-0.02,0.645,67,302,-132.39036
2017-01-22 02:00:21,MH03009326,9326,"THOMPSON, James",30,House,(PA-23),Pennsylvania,PA,23,100,,-0.137,-0.347,0.66,63,287,-119.07938
2017-01-22 02:00:21,MH03003069,3069,"FARRELLY, John Wilson",30,House,(PA-22),Pennsylvania,PA,22,29,,0.259,0.06,0.781,38,349,-86.15715
2017-01-22 02:00:21,MH03004018,4018,"HAMPTON, Moses",30,House,(PA-21),Pennsylvania,PA,21,29,,0.274,0.085,0.767,41,345,-91.39243
2017-01-22 02:00:21,MH03002566,2566,"DICKEY, John",30,House,(PA-20),Pennsylvania,PA,20,29,,0.41,-0.365,0.678,88,437,-169.9265
2017-01-22 02:00:21,MH03005960,5960,"MANN, Job",30,House,(PA-19),Pennsylvania,PA,19,100,,-0.229,-0.367,0.725,63,442,-141.95092
2017-01-22 02:00:21,MH03008927,8927,"STEWART, Andrew",30,House,(PA-18),Pennsylvania,PA,18,29,,0.194,0.056,0.787,24,258,-61.72057
2017-01-22 02:00:21,MH03000779,779,"BLANCHARD, John",30,House,(PA-17),Pennsylvania,PA,17,29,,0.301,-0.02,0.803,19,326,-71.42232
2017-01-22 02:00:21,MH03000965,965,"BRADY, Jasper Ewing",30,House,(PA-16),Pennsylvania,PA,16,29,,0.254,0.383,0.783,43,404,-98.67083
2017-01-22 02:00:21,MH03006877,6877,"NES, Henry",30,House,(PA-15),Pennsylvania,PA,15,29,,0.172,0.042,0.741,32,234,-70.26023
2017-01-22 02:00:21,MH03002836,2836,"ECKERT, George Nicholas",30,House,(PA-14),Pennsylvania,PA,14,29,,0.276,0.163,0.752,48,362,-103.35399
2017-01-22 02:00:21,MH03007513,7513,"POLLOCK, James",30,House,(PA-13),Pennsylvania,PA,13,29,,0.126,-0.01,0.711,61,403,-137.37454
2017-01-22 02:00:21,MH03010208,10208,"WILMOT, David",30,House,(PA-12),Pennsylvania,PA,12,100,,0.055,-0.858,0.712,29,217,-73.76224
2017-01-22 02:00:21,MH03001336,1336,"BUTLER, Chester Pierce",30,House,(PA-11),Pennsylvania,PA,11,29,,0.179,0.367,0.756,36,333,-93.33118
2017-01-22 02:00:21,MH03001061,1061,"BRODHEAD, Richard",30,House,(PA-10),Pennsylvania,PA,10,100,,-0.269,0.017,0.611,95,357,-175.67696
2017-01-22 02:00:21,MH03009041,9041,"STRONG, William",30,House,(PA-09),Pennsylvania,PA,9,100,,-0.111,-0.263,0.625,73,310,-145.80611
2017-01-22 02:00:21,MH03009027,9027,"STROHM, John",30,House,(PA-08),Pennsylvania,PA,8,29,,0.283,-0.014,0.767,40,374,-99.08074
2017-01-22 02:00:21,MH03006273,6273,"McILVAINE, Abraham Robinson",30,House,(PA-07),Pennsylvania,PA,7,29,,0.448,-0.214,0.757,54,378,-105.10519
2017-01-22 02:00:21,MH03004581,4581,"HORNBECK, John Westbrook",30,House,(PA-06),Pennsylvania,PA,6,29,,,,,,,
2017-01-22 02:00:21,MH03001028,1028,"BRIDGES, Samuel Augustus",30,House,(PA-06),Pennsylvania,PA,6,100,,-0.317,-0.243,0.655,42,183,-77.3407
2017-01-22 02:00:21,MH03003353,3353,"FREEDLEY, John",30,House,(PA-05),Pennsylvania,PA,5,29,,0.22,0.036,0.695,62,337,-122.42455
2017-01-22 02:00:21,MH03004804,4804,"INGERSOLL, Charles Jared",30,House,(PA-04),Pennsylvania,PA,4,100,,-0.173,-0.092,0.573,104,325,-180.92689
2017-01-22 02:00:21,MH03001101,1101,"BROWN, Charles",30,House,(PA-03),Pennsylvania,PA,3,100,,-0.323,-0.488,0.714,48,292,-98.56312
2017-01-22 02:00:21,MH03004808,4808,"INGERSOLL, Joseph Reed",30,House,(PA-02),Pennsylvania,PA,2,29,,0.172,0.304,0.751,45,325,-92.96539
2017-01-22 02:00:21,MH03005626,5626,"LEVIN, Lewis Charles",30,House,(PA-01),Pennsylvania,PA,1,310,,0.013,0.24,0.668,26,161,-65.00203
2017-01-22 02:00:21,MH03004750,4750,"HUNT, Washington",30,House,(NY-34),New York,NY,34,29,,0.346,0.167,0.84,21,369,-64.39752
2017-01-22 02:00:21,MH03007661,7661,"PUTNAM, Harvey",30,House,(NY-33),New York,NY,33,29,,0.389,-0.131,0.736,53,374,-114.77318
2017-01-22 02:00:21,MH03003948,3948,"HALL, Nathan Kelsey",30,House,(NY-32),New York,NY,32,29,,0.363,-0.135,0.791,36,375,-88.0932
2017-01-22 02:00:21,MH03006046,6046,"MARVIN, Dudley",30,House,(NY-31),New York,NY,31,29,,0.414,-0.175,0.741,52,414,-123.8972
2017-01-22 02:00:21,MH03008113,8113,"RUMSEY, David",30,House,(NY-30),New York,NY,30,29,,0.467,-0.121,0.769,50,446,-117.30242
