date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS08601252,1252,"BURDICK, Quentin Northrup",86,Senate,(ND),North Dakota,ND,0,100,,-0.371,0.42,,,,
2017-01-22 15:24:17,MS08606249,6249,"McGEE, Gale William",86,Senate,(WY),Wyoming,WY,0,100,,-0.24,0.145,0.776,40,352,-89.21696
2017-01-22 15:24:17,MS08607070,7070,"O'MAHONEY, Joseph Christopher",86,Senate,(WY),Wyoming,WY,0,100,,-0.236,0.243,0.815,19,258,-52.76986
2017-01-22 15:24:17,MS08607638,7638,"PROXMIRE, William",86,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.617,75,358,-172.84034
2017-01-22 15:24:17,MS08610110,10110,"WILEY, Alexander",86,Senate,(WI),Wisconsin,WI,0,200,,0.169,-0.4,0.661,61,306,-126.50086
2017-01-22 15:24:17,MS08601366,1366,"BYRD, Robert Carlyle",86,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.724,54,359,-116.16753
2017-01-22 15:24:17,MS08607722,7722,"RANDOLPH, Jennings",86,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.728,50,359,-113.83673
2017-01-22 15:24:17,MS08605913,5913,"MAGNUSON, Warren Grant",86,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.774,44,350,-89.85001
2017-01-22 15:24:17,MS08604851,4851,"JACKSON, Henry Martin (Scoop)",86,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.799,37,360,-80.98423
2017-01-22 15:24:17,MS08607958,7958,"ROBERTSON, Absalom Willis",86,Senate,(VA),Virginia,VA,0,100,,0.078,0.754,0.777,39,349,-88.08576
2017-01-22 15:24:17,MS08601365,1365,"BYRD, Harry Flood",86,Senate,(VA),Virginia,VA,0,100,,0.188,0.564,0.756,35,314,-87.86313
2017-01-22 15:24:17,MS08600052,52,"AIKEN, George David",86,Senate,(VT),Vermont,VT,0,200,,0.062,-0.435,0.707,65,342,-118.70158
2017-01-22 15:24:17,MS08607637,7637,"PROUTY, Winston Lewis",86,Senate,(VT),Vermont,VT,0,200,,0.17,-0.564,0.73,51,352,-110.92502
2017-01-22 15:24:17,MS08600645,645,"BENNETT, Wallace Foster",86,Senate,(UT),Utah,UT,0,200,,0.447,-0.334,0.776,41,348,-88.2906
2017-01-22 15:24:17,MS08606754,6754,"MOSS, Frank Edward (Ted)",86,Senate,(UT),Utah,UT,0,100,,-0.396,0.192,0.72,46,354,-116.21533
2017-01-22 15:24:17,MS08610414,10414,"YARBOROUGH, Ralph Webster",86,Senate,(TX),Texas,TX,0,100,,-0.416,0.51,0.705,58,351,-122.77164
2017-01-22 15:24:17,MS08604979,4979,"JOHNSON, Lyndon Baines",86,Senate,(TX),Texas,TX,0,100,,-0.242,0.528,0.744,40,355,-104.97785
2017-01-22 15:24:17,MS08603704,3704,"GORE, Albert Arnold",86,Senate,(TN),Tennessee,TN,0,100,,-0.328,0.551,0.739,41,326,-98.49619
2017-01-22 15:24:17,MS08605122,5122,"KEFAUVER, Carey Estes",86,Senate,(TN),Tennessee,TN,0,100,,-0.429,0.372,0.776,29,325,-82.45528
2017-01-22 15:24:17,MS08606796,6796,"MUNDT, Karl Earl",86,Senate,(SD),South Dakota,SD,0,200,,0.275,-0.018,0.669,65,347,-139.30887
2017-01-22 15:24:17,MS08601570,1570,"CASE, Francis Higbee",86,Senate,(SD),South Dakota,SD,0,200,,0.239,0.032,0.651,65,313,-134.3681
2017-01-22 15:24:17,MS08605009,5009,"JOHNSTON, Olin DeWitt Talmadge",86,Senate,(SC),South Carolina,SC,0,100,,-0.166,0.986,0.734,47,351,-108.77942
2017-01-22 15:24:17,MS08699369,99369,"THURMOND, James Strom",86,Senate,(SC),South Carolina,SC,0,100,,0.282,0.959,0.743,43,355,-105.30228
2017-01-22 15:24:17,MS08603783,3783,"GREEN, Theodore Francis",86,Senate,(RI),Rhode Island,RI,0,100,,-0.342,-0.025,0.723,51,340,-110.40396
2017-01-22 15:24:17,MS08607229,7229,"PASTORE, John Orlando",86,Senate,(RI),Rhode Island,RI,0,100,,-0.256,-0.144,0.761,49,358,-97.69179
2017-01-22 15:24:17,MS08601776,1776,"CLARK, Joseph Sill",86,Senate,(PA),Pennsylvania,PA,0,100,,-0.576,-0.332,0.801,38,360,-79.77675
2017-01-22 15:24:17,MS08608301,8301,"SCOTT, Hugh Doggett, Jr.",86,Senate,(PA),Pennsylvania,PA,0,200,,0.162,-0.823,0.752,52,359,-102.42565
2017-01-22 15:24:17,MS08605843,5843,"LUSK, Hall Stoner",86,Senate,(OR),Oregon,OR,0,100,,-0.024,-0.144,0.579,34,131,-71.66737
2017-01-22 15:24:17,MS08606882,6882,"NEUBERGER, Richard Lewis",86,Senate,(OR),Oregon,OR,0,100,,-0.543,-0.419,0.806,20,214,-46.07918
