date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS11594659,94659,"SHELBY, Richard C.",115,Senate,(AL),Alabama,AL,0,200,,0.438,0.551,,,,2136.639
2017-01-10 02:15:54,MS11549706,49706,"ENZI, Michael B.",115,Senate,(WY),Wyoming,WY,0,200,,0.535,0.131,,,,1621.033
2017-01-10 02:15:54,MS11549703,49703,"COLLINS, Susan Margaret",115,Senate,(ME),Maine,ME,0,200,,0.106,-0.522,,,,2419.857
2017-01-10 02:15:54,MS11549700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",115,Senate,(AL),Alabama,AL,0,200,,0.553,0.163,,,,1743.329
2017-01-10 02:15:54,MS11549308,49308,"MURRAY, Patty",115,Senate,(WA),Washington,WA,0,100,,-0.338,-0.34,,,,1820.713
2017-01-10 02:15:54,MS11549300,49300,"FEINSTEIN, Dianne",115,Senate,(CA),California,CA,0,100,,-0.259,-0.221,,,,2184.239
2017-01-10 02:15:54,MS11541703,41703,"KENNEDY, John Neely",115,Senate,(LA),Louisiana,LA,0,200,,,,,,,
2017-01-10 02:15:54,MS11541702,41702,"HASSAN, Margaret (Maggie)",115,Senate,(NH),New Hampshire,NH,0,100,,,,,,,
2017-01-10 02:15:54,MS11541701,41701,"HARRIS, Kamala Devi",115,Senate,(CA),California,CA,0,100,,,,,,,
2017-01-10 02:15:54,MS11541700,41700,"CORTEZ MASTO, Catherine Marie",115,Senate,(NV),Nevada,NV,0,100,,,,,,,
2017-01-10 02:15:54,MS11541505,41505,"ROUNDS, Marion Michael (Mike)",115,Senate,(SD),South Dakota,SD,0,200,,0.374,-0.041,,,,125.734
2017-01-10 02:15:54,MS11541504,41504,"TILLIS, Thomas Roland (Thom)",115,Senate,(NC),North Carolina,NC,0,200,,0.422,-0.146,,,,140.704
2017-01-10 02:15:54,MS11541503,41503,"SASSE, Benjamin Eric",115,Senate,(NE),Nebraska,NE,0,200,,0.937,0.004,,,,188.702
2017-01-10 02:15:54,MS11541502,41502,"ERNST, Joni",115,Senate,(IA),Iowa,IA,0,200,,0.5,-0.016,,,,125.594
2017-01-10 02:15:54,MS11541501,41501,"PERDUE, David Alfred, Jr.",115,Senate,(GA),Georgia,GA,0,200,,0.702,-0.327,,,,182.69
2017-01-10 02:15:54,MS11541500,41500,"SULLIVAN, Daniel Scott",115,Senate,(AK),Alaska,AK,0,200,,0.459,0.134,,,,209.079
2017-01-10 02:15:54,MS11541308,41308,"BOOKER, Cory Anthony",115,Senate,(NJ),New Jersey,NJ,0,100,,-0.523,-0.267,,,,124.426
2017-01-10 02:15:54,MS11541305,41305,"KAINE, Timothy Michael (Tim)",115,Senate,(VA),Virginia,VA,0,100,,-0.212,-0.281,,,,223.232
2017-01-10 02:15:54,MS11541304,41304,"CRUZ, Rafael Edward (Ted)",115,Senate,(TX),Texas,TX,0,200,,0.984,-0.178,,,,326.468
2017-01-10 02:15:54,MS11541303,41303,"HEITKAMP, Mary Kathryn (Heidi)",115,Senate,(ND),North Dakota,ND,0,100,,-0.113,0.29,,,,347.94
2017-01-10 02:15:54,MS11541302,41302,"FISCHER, Debra (Deb)",115,Senate,(NE),Nebraska,NE,0,200,,0.475,0.213,,,,289.472
2017-01-10 02:15:54,MS11541301,41301,"WARREN, Elizabeth",115,Senate,(MA),Massachusetts,MA,0,100,,-0.746,-0.067,,,,136.704
2017-01-10 02:15:54,MS11541300,41300,"KING, Angus Stanley, Jr.",115,Senate,(ME),Maine,ME,0,328,,-0.169,-0.257,,,,321.501
2017-01-10 02:15:54,MS11541112,41112,"SCHATZ, Brian Emanuel",115,Senate,(HI),Hawaii,HI,0,100,,-0.384,-0.116,,,,164.377
2017-01-10 02:15:54,MS11541111,41111,"JOHNSON, Ron",115,Senate,(WI),Wisconsin,WI,0,200,,0.583,-0.344,,,,432.527
2017-01-10 02:15:54,MS11541110,41110,"LEE, Mike",115,Senate,(UT),Utah,UT,0,200,,0.986,-0.166,,,,552.436
2017-01-10 02:15:54,MS11541107,41107,"HOEVEN, John",115,Senate,(ND),North Dakota,ND,0,200,,0.334,0.261,,,,450.059
2017-01-10 02:15:54,MS11541104,41104,"PAUL, Rand",115,Senate,(KY),Kentucky,KY,0,200,,0.979,-0.203,,,,735.65
2017-01-10 02:15:54,MS11541102,41102,"RUBIO, Marco",115,Senate,(FL),Florida,FL,0,200,,0.579,-0.198,,,,532.243
2017-01-10 02:15:54,MS11541101,41101,"BLUMENTHAL, Richard",115,Senate,(CT),Connecticut,CT,0,100,,-0.347,-0.112,,,,271.278
2017-01-10 02:15:54,MS11540916,40916,"COONS, Christopher A.",115,Senate,(DE),Delaware,DE,0,100,,-0.304,-0.429,,,,270.401
2017-01-10 02:15:54,MS11540915,40915,"MANCHIN, Joe, III",115,Senate,(WV),West Virginia,WV,0,100,,-0.065,0.446,,,,678.165
2017-01-10 02:15:54,MS11540910,40910,"BENNET, Michael F.",115,Senate,(CO),Colorado,CO,0,100,,-0.2,-0.221,,,,515.46
2017-01-10 02:15:54,MS11540909,40909,"WARNER, Mark",115,Senate,(VA),Virginia,VA,0,100,,-0.192,-0.121,,,,552.485
2017-01-10 02:15:54,MS11540908,40908,"MERKLEY, Jeff",115,Senate,(OR),Oregon,OR,0,100,,-0.481,-0.473,,,,436.489
2017-01-10 02:15:54,MS11540906,40906,"SHAHEEN, Jeanne",115,Senate,(NH),New Hampshire,NH,0,100,,-0.28,-0.432,,,,402.66
2017-01-10 02:15:54,MS11540904,40904,"FRANKEN, Al",115,Senate,(MN),Minnesota,MN,0,100,,-0.437,-0.181,,,,320.655
2017-01-10 02:15:54,MS11540902,40902,"RISCH, James",115,Senate,(ID),Idaho,ID,0,200,,0.629,0.536,,,,521.209
2017-01-10 02:15:54,MS11540707,40707,"BARRASSO, John A.",115,Senate,(WY),Wyoming,WY,0,200,,0.521,0.153,,,,680.39
2017-01-10 02:15:54,MS11540705,40705,"CORKER, Robert (Bob)",115,Senate,(TN),Tennessee,TN,0,200,,0.395,-0.326,,,,1044.638
2017-01-10 02:15:54,MS11540704,40704,"WHITEHOUSE, Sheldon",115,Senate,(RI),Rhode Island,RI,0,100,,-0.408,-0.196,,,,513.47
2017-01-10 02:15:54,MS11540703,40703,"CASEY, Robert (Bob), Jr.",115,Senate,(PA),Pennsylvania,PA,0,100,,-0.288,0.266,,,,640.668
2017-01-10 02:15:54,MS11540702,40702,"TESTER, Jon",115,Senate,(MT),Montana,MT,0,100,,-0.207,0.139,,,,859.002
2017-01-10 02:15:54,MS11540701,40701,"McCASKILL, Claire",115,Senate,(MO),Missouri,MO,0,100,,-0.137,-0.099,,,,1107.708
2017-01-10 02:15:54,MS11540700,40700,"KLOBUCHAR, Amy",115,Senate,(MN),Minnesota,MN,0,100,,-0.236,-0.18,,,,636.378
2017-01-10 02:15:54,MS11540305,40305,"CORNYN, John",115,Senate,(TX),Texas,TX,0,200,,0.492,-0.056,,,,1091.279
2017-01-10 02:15:54,MS11540304,40304,"ALEXANDER, Lamar",115,Senate,(TN),Tennessee,TN,0,200,,0.319,-0.22,,,,1329.061
2017-01-10 02:15:54,MS11540300,40300,"MURKOWSKI, Lisa",115,Senate,(AK),Alaska,AK,0,200,,0.208,-0.234,,,,1475.525
2017-01-10 02:15:54,MS11539310,39310,"CANTWELL, Maria E.",115,Senate,(WA),Washington,WA,0,100,,-0.29,-0.429,,,,1481.379
2017-01-10 02:15:54,MS11529940,29940,"BALDWIN, Tammy",115,Senate,(WI),Wisconsin,WI,0,100,,-0.542,-0.266,,,,2843.794
2017-01-10 02:15:54,MS11529935,29935,"TOOMEY, Patrick Joseph",115,Senate,(PA),Pennsylvania,PA,0,200,,0.634,-0.283,,,,1639.785
2017-01-10 02:15:54,MS11529924,29924,"UDALL, Thomas (Tom)",115,Senate,(NM),New Mexico,NM,0,100,,-0.452,0.184,,,,2485.336
2017-01-10 02:15:54,MS11529909,29909,"ISAKSON, Johnny",115,Senate,(GA),Georgia,GA,0,200,,0.401,-0.029,,,,1964.851
2017-01-10 02:15:54,MS11529754,29754,"THUNE, John",115,Senate,(SD),South Dakota,SD,0,200,,0.408,0.11,,,,2104.363
2017-01-10 02:15:54,MS11529735,29735,"BLUNT, Roy",115,Senate,(MO),Missouri,MO,0,200,,0.424,0.301,,,,3191.897
2017-01-10 02:15:54,MS11529732,29732,"STABENOW, Deborah Ann",115,Senate,(MI),Michigan,MI,0,100,,-0.321,-0.012,,,,1905.444
2017-01-10 02:15:54,MS11529722,29722,"MORAN, Jerry",115,Senate,(KS),Kansas,KS,0,200,,0.412,0.282,,,,4169.288
2017-01-10 02:15:54,MS11529566,29566,"GRAHAM, Lindsey O.",115,Senate,(SC),South Carolina,SC,0,200,,0.402,-0.186,,,,2773.308
2017-01-10 02:15:54,MS11529548,29548,"BURR, Richard M.",115,Senate,(NC),North Carolina,NC,0,200,,0.447,-0.065,,,,2673.613
2017-01-10 02:15:54,MS11529534,29534,"WICKER, Roger F.",115,Senate,(MS),Mississippi,MS,0,200,,0.374,0.329,,,,2995.074
2017-01-10 02:15:54,MS11529389,29389,"BROWN, Sherrod",115,Senate,(OH),Ohio,OH,0,100,,-0.447,-0.125,,,,3018.845
2017-01-10 02:15:54,MS11529386,29386,"PORTMAN, Robert Jones (Rob)",115,Senate,(OH),Ohio,OH,0,200,,0.365,-0.244,,,,2536.928
2017-01-10 02:15:54,MS11529373,29373,"MENENDEZ, Robert",115,Senate,(NJ),New Jersey,NJ,0,100,,-0.363,-0.108,,,,3195.37
2017-01-10 02:15:54,MS11529345,29345,"CRAPO, Michael Dean",115,Senate,(ID),Idaho,ID,0,200,,0.51,0.298,,,,2372.074
2017-01-10 02:15:54,MS11529147,29147,"SANDERS, Bernard",115,Senate,(VT),Vermont,VT,0,328,,-0.514,-0.284,,,,3405.426
2017-01-10 02:15:54,MS11529142,29142,"REED, John F. (Jack)",115,Senate,(RI),Rhode Island,RI,0,100,,-0.394,-0.21,,,,2198.956
2017-01-10 02:15:54,MS11521338,21338,"DAINES, Steve",115,Senate,(MT),Montana,MT,0,200,,0.54,0.047,,,,457.578
2017-01-10 02:15:54,MS11521325,21325,"DUCKWORTH, Tammy",115,Senate,(IL),Illinois,IL,0,100,,-0.288,0.065,,,,551.359
2017-01-10 02:15:54,MS11521301,21301,"COTTON, Tom",115,Senate,(AR),Arkansas,AR,0,200,,0.628,0.143,,,,401.622
