date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0290035,29,Senate,35,1846-02-26,,,ANNUL&ABROGATE CONVENTION ARTICLE W/ BRITIAN ON ORE.(ADJ),28,24,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.686,-0.557,0.138,0.745,0.583,0.808,-25.49,0.613
2017-02-01 15:42:25,RS0290036,29,Senate,36,1846-03-26,,,RATIFY TREATY OF COMMERCE AND NAVIGATION W/ BELGUIM,36,1,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.306,0.824,0.387,1.526,1.0,1.0,-0.298,0.992
2017-02-01 15:42:25,RS0290037,29,Senate,37,1846-03-26,,,LENGTH OF ADJOURNMENT,22,18,,,Internal Organization,,Miscellaneous Policy,-0.671,0.742,-0.151,-0.397,0.667,0.85,-17.702,0.642
2017-02-01 15:42:25,RS0290038,29,Senate,38,1846-03-31,,,EST. TIME OF SENATE MEETINGS,13,31,,,Internal Organization,,Miscellaneous Policy,-0.281,-0.457,0.183,0.557,0.462,0.841,-14.278,0.723
2017-02-01 15:42:25,RS0290039,29,Senate,39,1846-04-10,,,LENGTH OF ADJOURNMENT,16,26,,,Internal Organization,,Miscellaneous Policy,0.056,-0.998,-0.161,-0.012,0.562,0.833,-14.313,0.711
2017-02-01 15:42:25,RS0290040,29,Senate,40,1846-04-10,,,REQUEST PRES. DOCUMENTS ON ORE. TERR.,27,17,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.605,0.748,-0.537,-0.847,0.824,0.932,-10.546,0.787
2017-02-01 15:42:25,RS0290041,29,Senate,41,1846-04-11,,,RATIFY TREATY W/ SICILIES,37,2,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.341,-0.284,0.596,-1.076,1.0,1.0,-1.253,0.968
2017-02-01 15:42:25,RS0290042,29,Senate,42,1846-04-13,,,RATIFY TREATY W/ KANSAS,33,1,Treaties,,Indian Affairs,,Government Management,-0.989,0.02,-0.186,-0.152,0.0,0.971,-5.998,0.838
2017-02-01 15:42:25,RS0290043,29,Senate,43,1846-04-14,,,APPT. G. WELLES CHIEF BUREAU OF PROVISIONS&CLOTHING(PROC),20,20,,,Government Organization,,Government Management,-0.598,0.327,0.276,1.35,0.8,0.9,-8.62,0.806
2017-02-01 15:42:25,RS0290044,29,Senate,44,1846-04-14,,,APPT. G. WELLES CHIEF BUREAU OF PROVISIONS&CLOTHING(PROC),26,18,,,Government Organization,,Government Management,-0.661,0.631,-0.358,-0.879,0.611,0.841,-12.54,0.752
2017-02-01 15:42:25,RS0290045,29,Senate,45,1846-04-15,,,RATIFY TREATY OF IMMIGRATION W/ SAXONY,43,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0290046,29,Senate,46,1846-04-15,,,APPT. G. WELLES CHIEF BUREAU OF PROVISIONS&CLOTHING,24,24,,,Government Organization,,Government Management,-0.477,0.879,0.393,0.715,0.875,0.938,-8.81,0.832
2017-02-01 15:42:25,RS0290047,29,Senate,47,1846-04-16,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE TELL BRITAIN,22,32,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.612,0.48,0.313,1.101,0.773,0.907,-11.516,0.808
2017-02-01 15:42:25,RS0290048,29,Senate,48,1846-04-16,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE TELL BRITAIN,22,32,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.301,-0.001,0.158,0.525,0.636,0.852,-15.596,0.749
2017-02-01 15:42:25,RS0290049,29,Senate,49,1846-04-16,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE TELL BRITAIN,30,24,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.557,0.499,-0.32,-1.092,0.875,0.944,-10.192,0.828
2017-02-01 15:42:25,RS0290050,29,Senate,50,1846-04-16,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE TELL BRITAIN,40,14,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.973,0.233,0.178,-1.28,-0.071,0.722,-24.857,0.631
2017-02-01 15:42:25,RS0290051,29,Senate,51,1846-04-20,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE TELL BRITAIN,21,29,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.575,0.393,0.294,1.183,0.81,0.92,-9.663,0.824
2017-02-01 15:42:25,RS0290052,29,Senate,52,1846-04-20,,,PRINT REPORT OF COMMISIONER ON PATENTS,18,31,,,Internal Organization,Budget Special Interest,Government Management,-0.348,0.309,0.062,-0.158,0.389,0.776,-28.113,0.563
2017-02-01 15:42:25,RS0290053,29,Senate,53,1846-04-20,,,PRINT REPORT OF COMMISIONER ON PATENTS,21,27,,,Internal Organization,Budget Special Interest,Government Management,-0.089,0.673,0.045,-0.116,0.238,0.667,-30.076,0.534
2017-02-01 15:42:25,RS0290054,29,Senate,54,1846-04-21,,,APPT. A. NOURSE CUSTOMS COLLECTOR FOR BATH MAINE,20,26,,,Government Organization,,Government Management,0.027,-0.841,0.394,0.886,0.8,0.913,-8.828,0.825
2017-02-01 15:42:25,RS0290055,29,Senate,55,1846-04-21,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE TELL BRITAIN,20,31,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.399,0.094,0.442,1.491,0.9,0.961,-6.37,0.883
2017-02-01 15:42:25,RS0290056,29,Senate,56,1846-04-22,,,INFO. FROM PRES. ON FOREIGN COMMERCE,1,44,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0290057,29,Senate,57,1846-04-23,,,ANNUL&ABROGATE CONVENTION ARTICLE ON ORE,42,10,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.179,-0.887,-0.151,-0.488,0.4,0.885,-14.992,0.75
2017-02-01 15:42:25,RS0290058,29,Senate,58,1846-04-27,,,APPT. A. NOURSE CUSTOMS COLLECTOR FOR BATH MAINE,17,24,,,Government Organization,,Government Management,-0.323,-0.105,0.495,1.251,0.824,0.927,-6.378,0.856
2017-02-01 15:42:25,RS0290059,29,Senate,59,1846-04-28,,,COMP. N. GODDARD&OTHERS FOR CARGO TAKEN DURING LATE WAR,22,20,,,Budget Special Interest,,Government Management,-0.007,-0.535,-0.334,-0.743,0.9,0.952,-5.887,0.869
2017-02-01 15:42:25,RS0290060,29,Senate,60,1846-04-29,,,NO APPS FOR R&R IN MICH.,19,15,,,Budget Special Interest,,Government Management,-0.131,-0.991,0.184,-0.021,0.8,0.912,-11.041,0.723
2017-02-01 15:42:25,RS0290061,29,Senate,61,1846-04-29,,,GIVE MICH. LAND FOR INTERNAL IMPROVEMENTS,15,21,Public Lands,,Budget Special Interest,,Government Management,-0.39,0.185,0.313,0.367,0.733,0.889,-8.197,0.796
2017-02-01 15:42:25,RS0290062,29,Senate,62,1846-04-29,,,GIVE MICH. LAND FOR INTERNAL IMPROVEMENTS,26,11,Public Lands,,Budget Special Interest,,Government Management,-0.32,0.947,-0.129,0.105,0.273,0.784,-17.232,0.628
2017-02-01 15:42:25,RS0290063,29,Senate,63,1846-04-30,,,AID FOR MISS. FOR CONSTRUCTION OF R&R,28,8,,,Budget Special Interest,,Government Management,-0.557,0.304,-0.205,-0.093,0.5,0.889,-12.232,0.712
2017-02-01 15:42:25,RS0290064,29,Senate,64,1846-05-04,,,CLAIMS OF J. SKINNER AND LEGAL REPS OF I. GREENE,22,15,,,Budget Special Interest,,Government Management,-0.386,0.922,-0.264,-0.091,0.533,0.811,-9.623,0.771
2017-02-01 15:42:25,RS0290065,29,Senate,65,1846-05-05,,,ADJUST PREEMPTION CLAIMS OF SEVERAL STATES AND TERR.,12,17,Public Lands,,Budget Special Interest,,Government Management,0.209,0.699,-0.049,0.011,0.167,0.655,-18.022,0.537
2017-02-01 15:42:25,RS0290066,29,Senate,66,1846-05-06,,,EST. REGULAR ADJOURNMENT TIME OF SENATE,15,23,,,Internal Organization,,Miscellaneous Policy,-0.121,-0.764,0.153,0.257,0.6,0.842,-14.609,0.681
2017-02-01 15:42:25,RS0290067,29,Senate,67,1846-05-06,,,CLAIMS OF N.H. AGAINST U.S. (PROC),22,13,,,Budget Special Interest,,Government Management,-0.324,0.682,0.444,1.37,0.923,0.971,-3.181,0.913
2017-02-01 15:42:25,RS0290068,29,Senate,68,1846-05-12,,,PROVIDE FOR PROSECUTION OF WAR W/ MEXICO,20,26,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.403,0.915,-0.327,-0.562,0.9,0.957,-6.586,0.867
2017-02-01 15:42:25,RS0290069,29,Senate,69,1846-05-12,,,TERMINATE WAR W/ MEXICO AS SOON AS POSSIBLE,20,25,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.529,0.849,-0.328,-0.877,0.85,0.933,-8.387,0.83
2017-02-01 15:42:25,RS0290070,29,Senate,70,1846-05-12,,,TERMINATE WAR W/ MEXICO AS SOON AS POSSIBLE,20,26,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.493,0.87,-0.33,-0.813,0.85,0.935,-8.857,0.825
2017-02-01 15:42:25,RS0290071,29,Senate,71,1846-05-12,,,PROVIDE FOR PROSECUTION OF WAR W/ MEXICO,18,28,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.406,0.872,-0.239,-0.574,0.722,0.891,-10.472,0.796
2017-02-01 15:42:25,RS0290072,29,Senate,72,1846-05-12,,,PROVIDE FOR PROSECUTION OF WAR W/ MEXICO,40,2,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.495,0.86,0.461,-0.001,0.5,0.976,-3.159,0.928
2017-02-01 15:42:25,RS0290073,29,Senate,73,1846-05-14,,,SETTLE N.H. CLAIMS AGAINST U.S.,29,14,,,Budget Special Interest,,Government Management,-0.425,0.905,0.343,1.282,0.643,0.884,-7.985,0.831
2017-02-01 15:42:25,RS0290074,29,Senate,74,1846-05-15,,,EST. MOUNTED RIFLEMEN FOR MIL. STATION ON ROUTE TO ORE.,22,22,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.432,0.559,-0.436,-1.435,0.955,0.977,-4.606,0.901
2017-02-01 15:42:25,RS0290075,29,Senate,75,1846-05-18,,,LIMIT TERM OF SOME OFFICERS IN PAY DEPT,16,28,,,Government Organization,,Government Management,-0.835,0.485,0.093,0.317,0.312,0.75,-23.433,0.587
2017-02-01 15:42:25,RS0290076,29,Senate,76,1846-05-21,,,CLAIMS FOR SPOILATION OF GOODS BY FRENCH BEFORE 1800,11,24,,,Budget Special Interest,,Government Management,-0.167,-0.886,0.173,0.282,0.273,0.771,-12.009,0.71
2017-02-01 15:42:25,RS0290077,29,Senate,77,1846-05-25,,,APPT. H. HORN CUSTOMES COLLECTOR FOR PHILA. PA.,21,25,,,Government Organization,,Government Management,-0.179,-0.141,0.393,0.714,0.857,0.935,-4.21,0.913
2017-02-01 15:42:25,RS0290078,29,Senate,78,1846-05-26,,,APPT. Z. TAYLOR MAJOR GENERAL IN ARMY,51,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0290079,29,Senate,79,1846-05-26,,,SETTLE LAND CLAIMS IN MO. AR. LA.,17,22,Public Lands,,Budget Special Interest,,Government Management,0.376,-0.855,-0.041,-0.112,-0.059,0.538,-26.278,0.51
2017-02-01 15:42:25,RS0290080,29,Senate,80,1846-05-28,,,APPT. M. MORTON CUSTOMS COLL. FOR BOSTON AND CHARLESTOWN,28,11,,,Government Organization,,Government Management,-0.27,0.401,0.032,0.759,0.364,0.821,-12.956,0.717
2017-02-01 15:42:25,RS0290081,29,Senate,81,1846-05-29,,,RATIFY CONVENTION W/ PERU,45,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0290082,29,Senate,82,1846-05-29,,,ADJOURN,19,27,,,Internal Organization,,Miscellaneous Policy,-0.07,0.997,0.119,-0.149,0.368,0.739,-22.639,0.611
2017-02-01 15:42:25,RS0290083,29,Senate,83,1846-06-04,,,ISSUE GRANTS OF LAND IN LA.,29,6,Public Lands,,Budget Special Interest,,Government Management,0.413,0.716,-0.032,0.829,0.0,0.829,-11.894,0.712
2017-02-01 15:42:25,RS0290084,29,Senate,84,1846-06-05,,,GRANT LAND FOR IMPROVEMENT OF PEARL RIVER (PROC),21,15,Public Lands,,Budget Special Interest,,Government Management,-0.076,-0.995,-0.067,-0.131,0.2,0.667,-21.518,0.55
2017-02-01 15:42:25,RS0290085,29,Senate,85,1846-06-05,,,INFO. FM PRES. ON CALLING MILITIAS&VOLUNTEERS INTO SERVICE,11,36,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.047,0.999,0.053,-0.267,0.182,0.809,-24.451,0.594
2017-02-01 15:42:25,RS0290086,29,Senate,86,1846-06-06,,,GRANT LAND FOR IMPROVEMENT OF PEARL RIVER (PROC),23,18,Public Lands,,Budget Special Interest,,Government Management,-0.277,-0.95,-0.085,-0.05,0.167,0.634,-24.506,0.55
2017-02-01 15:42:25,RS0290087,29,Senate,87,1846-06-06,,,CLAIMS OF SPOILAGE OF AMERICAN GOODS BY FRENCH BEFORE 1800,27,21,,,Budget Special Interest,,Government Management,-0.166,-0.893,-0.193,-0.176,0.524,0.792,-18.186,0.685
2017-02-01 15:42:25,RS0290088,29,Senate,88,1846-06-08,,,ADJOURN (PROC),27,21,,,Internal Organization,,Miscellaneous Policy,-0.238,-0.963,0.191,-0.086,0.571,0.813,-18.429,0.681
2017-02-01 15:42:25,RS0290089,29,Senate,89,1846-06-08,,,CLAIMS OF SPOILAGE OF AMERICAN GOODS BY FRENCH BEFORE 1800,27,23,,,Budget Special Interest,,Government Management,-0.01,-0.974,-0.191,-0.264,0.609,0.82,-17.92,0.699
2017-02-01 15:42:25,RS0290090,29,Senate,90,1846-06-09,,,EST. TIME OF SENATE MEETINGS,26,24,,,Internal Organization,,Miscellaneous Policy,-0.577,0.805,-0.299,-0.711,0.75,0.88,-14.125,0.754
2017-02-01 15:42:25,RS0290091,29,Senate,91,1846-06-09,,,INFO ON OPERATION OF SENATE DEPT.,20,28,,,Government Organization,,Miscellaneous Policy,-0.581,0.814,-0.061,-0.242,0.2,0.667,-28.165,0.556
2017-02-01 15:42:25,RS0290092,29,Senate,92,1846-06-09,,,APPS. FOR POSTAL DEPT. (ADJ),27,18,,,Budget Special Interest,,Government Management,-0.177,-0.908,-0.183,-0.173,0.556,0.822,-17.531,0.677
2017-02-01 15:42:25,RS0290093,29,Senate,93,1846-06-10,,,PRINT BRITISH MESSAGE TO PRES. ON OREGON QUESTION,9,37,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.619,0.171,0.455,1.212,0.667,0.935,-8.63,0.829
2017-02-01 15:42:25,RS0290094,29,Senate,94,1846-06-10,,,PRINT BRITISH MESSAGE TO PRES. ON OREGON QUESTION,27,21,,,Foreign Policy Budget,,Foreign and Defense Policy,0.126,-0.07,-0.017,-0.559,0.524,0.792,-22.712,0.623
2017-02-01 15:42:25,RS0290095,29,Senate,95,1846-06-10,,,BRITISH MESSAGE TO PRES. ON OREGON QUESTION,13,35,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.182,-0.617,0.083,0.343,0.462,0.854,-20.028,0.659
2017-02-01 15:42:25,RS0290096,29,Senate,96,1846-06-10,,,PROVIDE FOR PROSECUTION OF WAR W/ MEXICO,26,22,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.289,-0.048,-0.174,-0.077,0.5,0.771,-18.287,0.683
2017-02-01 15:42:25,RS0290097,29,Senate,97,1846-06-11,,,SELECT MAJOR GEN. AND 2 BRIG. GENERALS,19,26,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.462,0.885,-0.254,-0.543,0.737,0.889,-10.113,0.799
2017-02-01 15:42:25,RS0290098,29,Senate,98,1846-06-11,,,SELECT MAJOR GEN. AND 2 BRIG. GENERALS,20,31,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.212,0.483,-0.438,-1.244,0.95,0.98,-3.976,0.925
2017-02-01 15:42:25,RS0290099,29,Senate,99,1846-06-11,,,SELECT MAJOR GEN. AND 2 BRIG. GENERALS,12,39,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.456,-0.771,0.04,0.652,0.083,0.784,-21.813,0.652
2017-02-01 15:42:25,RS0290100,29,Senate,100,1846-06-12,,,RATIFY TREATY W/ BRITAIN ON BOUNDARIES W. OF ROCKIES,10,31,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.008,-0.258,0.045,1.197,0.5,0.878,-9.479,0.794
2017-02-01 15:42:25,RS0290101,29,Senate,101,1846-06-12,,,RATIFY TREATY W/ BRITAIN ON BOUNDARIES W. OF ROCKIES,38,12,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.702,-0.1,-0.117,-0.811,0.417,0.86,-16.494,0.719
2017-02-01 15:42:25,RS0290102,29,Senate,102,1846-06-12,,,CLAIM OF E. WHITE INDIAN (PROC),22,25,,,Budget Special Interest,,Government Management,0.202,-0.667,0.112,0.376,0.682,0.851,-20.34,0.649
2017-02-01 15:42:25,RS0290103,29,Senate,103,1846-06-15,,,ADJOURN (PROC),31,21,,,Internal Organization,,Miscellaneous Policy,-0.418,-0.795,0.092,-0.24,0.286,0.712,-28.518,0.578
2017-02-01 15:42:25,RS0290104,29,Senate,104,1846-06-15,,,EST. TIME OF SENATE MEETINGS,22,29,,,Internal Organization,,Miscellaneous Policy,-0.225,-0.272,0.241,0.454,0.727,0.882,-13.106,0.773
2017-02-01 15:42:25,RS0290105,29,Senate,105,1846-06-15,,,APPS. POSTAL SERVICE FOR MAIL STEAMERS FOR U.S. TO BREVEN,27,24,,,Budget Special Interest,,Government Management,-0.257,0.424,-0.093,-0.025,0.458,0.745,-27.736,0.581
2017-02-01 15:42:25,RS0290106,29,Senate,106,1846-06-16,,,ISSUE LAND IN LA.,18,30,Public Lands,,Budget Special Interest,,Government Management,-0.492,-0.862,0.084,-0.017,0.0,0.625,-29.07,0.546
2017-02-01 15:42:25,RS0290107,29,Senate,107,1846-06-17,,,APPT. J. KANE DISTRICT CT. JUDGE FOR E. PENN.,28,23,Judiciary,,Domestic Social Policy,,Government Management,-0.112,-0.233,0.235,0.436,0.87,0.941,-9.529,0.83
2017-02-01 15:42:25,RS0290108,29,Senate,108,1846-06-17,,,APPT. J. KANE DISTRICT CT. JUDGE FOR E. PENN.,35,2,Judiciary,,Domestic Social Policy,,Government Management,0.047,0.392,0.41,1.484,1.0,1.0,-1.567,0.959
