date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH1080014,108,House,14,2003-01-28,,Table the Appeal of the Ruling of the Chair,"Making further continuing appropriations for the fiscal year 2003, and for other purposes.",222,196,,,Budget General Interest,,Government Management,0.03,0.322,-0.731,0.436,0.995,0.998,-1.362,0.997
2017-02-01 14:50:28,RH1080015,108,House,15,2003-01-28,,On Motion to Recommit with Instructions,"Making further continuing appropriations for the fiscal year 2003, and for other purposes.",201,222,,,Budget General Interest,,Government Management,0.015,0.151,0.717,-0.42,0.995,0.998,-1.354,0.997
2017-02-01 14:50:28,RH1080016,108,House,16,2003-01-29,,On Motion to Instruct Conferees,"Consolidated Appropriations Resolution, 2003",200,209,,,Budget General Interest,,Government Management,0.102,0.245,0.751,-0.191,0.99,0.995,-8.25,0.98
2017-02-01 14:50:28,RH1080017,108,House,17,2003-02-05,,On Motion to Recommit with Instructions,"Making further continuing appropriations for the fiscal year 2003, and for other purposes.",195,215,,,Budget General Interest,,Government Management,0.106,0.057,0.733,-0.392,0.99,0.995,-8.281,0.98
2017-02-01 14:50:28,RH1080018,108,House,18,2003-02-05,,On Agreeing to the Resolution,"Expressing the condolences of the House of Representatives to the families of the crew of the space shuttle Columbia, and for other purposes.",404,0,Space Exploration/NASA,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080019,108,House,19,2003-02-11,,On Motion to Suspend the Rules and Agree,"Condemning the selection of Libya to chair the United Nations Commission on Human Rights, and for other purposes.",402,6,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080020,108,House,20,2003-02-11,,On Motion to Suspend the Rules and Agree,Honoring Czech Republic President Vaclav Havel.,415,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080021,108,House,21,2003-02-11,,On Motion to Suspend the Rules and Agree,"Commending the people of Israel for conducting free and fair elections, reaffirming the friendship between the Governments and peoples of the United States and Israel, and for other purposes.",411,2,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080022,108,House,22,2003-02-11,,On Motion to Suspend the Rules and Pass,Recognizing the 92d birthday of Ronald Reagan.,406,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080023,108,House,23,2003-02-12,,On Motion to Suspend the Rules and Pass,"To amend the Federal Trade Commission Act to increase civil penalties for violations involving certain proscribed acts or practices that exploit popular reaction to an emergency or major disaster declared by the President, and to authorize the Federal Trde Commission to seek civil penalties for such violations in actions brought under section 13 of that Act.",422,1,,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080024,108,House,24,2003-02-12,,On Motion to Suspend the Rules and Agree,"Recognizing the courage and sacrifice of those members of the United States Armed Forces who were held as prisoners of war during the Vietnam conflict and calling for a full accounting of the 1,902 members of the Armed Forces who remain unaccounted for fom the Vietnam conflict.",424,0,Vietnam War,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080025,108,House,25,2003-02-12,,On Passage,Do-Not-Call Implementation Act,418,7,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080026,108,House,26,2003-02-13,,On Agreeing to the Amendment,"To reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.",124,300,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.338,-0.005,0.782,0.065,0.718,0.917,-68.125,0.852
2017-02-01 14:50:28,RH1080027,108,House,27,2003-02-13,,On Agreeing to the Amendment,"To reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.",197,225,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.056,0.645,0.408,-0.377,0.985,0.993,-13.193,0.969
2017-02-01 14:50:28,RH1080028,108,House,28,2003-02-13,,On Motion to Recommit with Instructions,"To reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.",197,221,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.04,-0.455,0.678,-0.39,0.995,0.998,-3.816,0.991
2017-02-01 14:50:28,RH1080029,108,House,29,2003-02-13,,On Passage,"To reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.",231,192,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.061,-0.057,-0.237,0.014,0.937,0.972,-43.047,0.903
2017-02-01 14:50:28,RH1080030,108,House,30,2003-02-13,,Recommit Conference Report with Instructions,"Consolidated Appropriations Resolution, 2003",193,226,,,Budget General Interest,,Government Management,-0.063,0.437,0.365,0.137,0.964,0.983,-22.677,0.947
2017-02-01 14:50:28,RH1080031,108,House,31,2003-02-13,,On Agreeing to the Conference Report,"Consolidated Appropriations Resolution, 2003",338,83,,,Budget General Interest,,Government Management,-0.714,0.313,-0.136,-0.241,0.084,0.819,-176.07,0.658
2017-02-01 14:50:28,RH1080032,108,House,32,2003-02-25,,On Motion to Suspend the Rules and Agree,Honoring the life of Al Hirschfeld and his legacy.,403,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080033,108,House,33,2003-02-25,,On Motion to Suspend the Rules and Agree,Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust.,408,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080034,108,House,34,2003-02-26,,On Motion to Suspend the Rules and Agree,Encouraging the people of the United States to honor and celebrate the 140th anniversary of the Emancipation Proclamation and commending Abraham Lincoln's efforts to end slavery.,415,0,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080035,108,House,35,2003-02-26,,"On Motion to Suspend the Rules and Pass, as Amended",American 5-Cent Coin Design Continuity Act of 2003,412,5,U.S. Currency,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080036,108,House,36,2003-02-27,,On Agreeing to the Amendment,"To amend title 18, United States Code, to prohibit human cloning.",174,232,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,0.237,-0.384,0.198,0.697,0.799,0.914,-94.969,0.791
2017-02-01 14:50:28,RH1080037,108,House,37,2003-02-27,,On Motion to Recommit with Instructions,"To amend title 18, United States Code, to prohibit human cloning.",164,237,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,0.068,-0.287,0.212,0.554,0.841,0.935,-75.126,0.829
2017-02-01 14:50:28,RH1080038,108,House,38,2003-02-27,,On Passage,"To amend title 18, United States Code, to prohibit human cloning.",242,155,Abortion/Care of deformed newborns,,Domestic Social Policy,,Civil Liberties,0.043,-0.226,-0.203,-0.773,0.794,0.919,-79.817,0.818
2017-02-01 14:50:28,RH1080039,108,House,39,2003-03-04,,On Motion to Suspend the Rules and Agree,"Congratulating Lutheran schools, students, parents, teachers, administrators, and congregations across the Nation for their ongoing contributions to education, and for other purposes.",407,0,Religion,Education,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080040,108,House,40,2003-03-04,,On Motion to Suspend the Rules and Agree,Expressing the sense of the Congress that there should be established an annual National Visiting Nurse Association Week.,411,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080041,108,House,41,2003-03-04,,On Motion to Suspend the Rules and Agree,"Honoring the legacy of Fred Rogers and his dedication to creating a more compassionate, kind, and loving world for children and adults.",412,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080042,108,House,42,2003-03-05,,On Approving the Journal,APPROVE JOURNAL,373,39,,,Internal Organization,,Miscellaneous Policy,-0.698,-0.242,-0.201,0.345,0.077,0.913,-110.791,0.764
2017-02-01 14:50:28,RH1080043,108,House,43,2003-03-05,,"On Motion to Suspend the Rules and Pass, as Amended",Social Security Protection Act of 2004,249,180,Social Security,,Domestic Social Policy,,Civil Liberties,-0.295,-0.471,-0.165,0.247,0.717,0.881,-139.422,0.723
2017-02-01 14:50:28,RH1080044,108,House,44,2003-03-05,,On Motion to Suspend the Rules and Pass,Miscellaneous Trade and Technical Corrections Act of 2004,415,11,Tariffs,,Budget Special Interest,,Government Management,-0.752,-0.159,-0.301,0.548,0.0,0.974,-47.047,0.895
2017-02-01 14:50:28,RH1080045,108,House,45,2003-03-05,,On Passage,"Recognizing and commending the continuing dedication, selfless service, and commitment of members of the Armed Forces and their families during the Global War on Terrorism and in defense of the United States.",426,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080046,108,House,46,2003-03-06,,On Passage,Museum and Library Services Act of 2003,416,2,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080047,108,House,47,2003-03-06,,On Motion to Adjourn,ADJOURN,63,358,,,Internal Organization,,Miscellaneous Policy,-0.457,0.076,0.27,-0.187,0.27,0.891,-103.645,0.782
2017-02-01 14:50:28,RH1080048,108,House,48,2003-03-06,,On Approving the Journal,APPROVE JOURNAL,359,48,,,Internal Organization,,Miscellaneous Policy,-0.667,-0.327,-0.197,0.291,0.104,0.894,-123.227,0.739
2017-02-01 14:50:28,RH1080049,108,House,49,2003-03-11,,On Motion to Suspend the Rules and Pass,"To amend Public Law 107-10 to authorize a United States plan to endorse and obtain observer status for Taiwan at the annual summit of the World Health Assembly in May 2003 in Geneva, Switzerland, and for other purposes.",414,0,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080050,108,House,50,2003-03-11,,"Suspend rules and agree, as amended","Commemorating the 60th anniversary of the historic rescue of 50,000 Bulgarian Jews from the Holocaust and commending the Bulgarian people for preserving and continuing their tradition of ethnic and religious tolerance.",418,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080051,108,House,51,2003-03-11,,On Motion to Suspend the Rules and Agree,"Designating the room numbered H-236 in the House of Representatives wing of the Capitol as the ""Richard K. Armey Room"".",406,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080052,108,House,52,2003-03-12,,On Approving the Journal,APPROVE JOURNAL,375,45,,,Internal Organization,,Miscellaneous Policy,-0.71,-0.444,-0.217,0.317,0.133,0.907,-120.437,0.751
2017-02-01 14:50:28,RH1080053,108,House,53,2003-03-12,,On Motion to Suspend the Rules and Agree,"Recognizing the bicentennial of the admission of Ohio into the Union and the contributions of Ohio residents to the economic, social, and cultural development of the United States.",424,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080054,108,House,54,2003-03-12,,On Motion to Suspend the Rules and Agree,"Expressing the sense of the Congress with regard to the need for improved fire safety in nonresidential buildings in the aftermath of the tragic fire on February 20, 2003, at a nightclub in West Warwick, Rhode Island.",422,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080055,108,House,55,2003-03-12,,"On Motion to Suspend the Rules and Pass, as Amended",Hospital Mortgage Insurance Act of 2003,419,0,,,Government Organization,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080056,108,House,56,2003-03-12,,On Motion to Suspend the Rules and Pass,Automatic Defibrillation in Adam's Memory Act,415,0,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080057,108,House,57,2003-03-12,,On Motion to Suspend the Rules and Pass,"To authorize grants through the Centers for Disease Control and Prevention for mosquito control programs to prevent mosquito-borne diseases, and for other purposes.",416,9,Public Health,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080058,108,House,58,2003-03-12,,On Motion to Suspend the Rules and Pass,To amend the Public Health Service Act to promote organ donation.,425,3,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080059,108,House,59,2003-03-12,,"On Motion to Suspend the Rules and Pass, as Amended","To amend title IX of the Public Health Service Act to provide for the improvement of patient safety and to reduce the incidence of events that adversely affect patient safety, and for other purposes.",418,6,Public Health,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080060,108,House,60,2003-03-13,,On Ordering the Previous Question,Providing for consideration of the bill (H.R. 5) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,225,201,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.035,-0.029,-0.68,0.603,0.995,0.998,-3.966,0.991
2017-02-01 14:50:28,RH1080061,108,House,61,2003-03-13,,On Agreeing to the Resolution,Providing for consideration of the bill (H.R. 5) to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,225,201,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.044,-0.085,-0.682,0.61,0.995,0.998,-3.936,0.991
2017-02-01 14:50:28,RH1080062,108,House,62,2003-03-13,,On Motion to Recommit with Instructions,To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,191,234,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.124,-0.386,0.252,-0.124,0.932,0.969,-45.394,0.899
2017-02-01 14:50:28,RH1080063,108,House,63,2003-03-13,,On Passage,To improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,230,196,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.108,0.588,-0.208,-0.149,0.878,0.944,-75.45,0.838
2017-02-01 14:50:28,RH1080064,108,House,64,2003-03-18,,On Motion to Suspend the Rules and Agree,"Condemning the punishment of execution by stoning as a gross violation of human rights, and for other purposes.",417,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080065,108,House,65,2003-03-18,,On Motion to Suspend the Rules and Pass,"To amend section 527 of the Foreign Relations Authorization Act, Fiscal Years 1994 and 1995 to require that certain claims for expropriation by the Government of Nicaragua meet certain requirements for purposes of the prohibition on foreign assistance tothat government.",414,7,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080066,108,House,66,2003-03-18,,"On Motion to Suspend the Rules and Agree, as Amended","Urging passage of a resolution addressing human rights abuses in North Korea at the 59th session of the United Nations Commission on Human Rights, and calling on the Government of North Korea to respect and protect the human rights of its citizens.",419,1,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080067,108,House,67,2003-03-19,,On Motion to Suspend the Rules and Pass,"To amend the Fair Debt Collection Practices Act to exempt mortgage servicers from certain requirements of the Act with respect to federally related mortgage loans secured by a first lien, and for other purposes.",424,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080068,108,House,68,2003-03-19,,On Motion to Suspend the Rules and Pass,"To revoke a Public Land Order with respect to certain lands erroneously included in the Cibola National Wildlife Refuge, California.",424,0,Public Lands,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080069,108,House,69,2003-03-19,,On Motion to Suspend the Rules and Pass,"To direct the Secretary of the Interior to conduct a comprehensive study of the Rathdrum Prairie/Spokane Valley Aquifer, located in Idaho and Washington.",414,6,Pollution and Environmental Protection,,Budget Special Interest,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080070,108,House,70,2003-03-19,,On Agreeing to the Amendment,"To amend title 11 of the United States Code, and for other purposes.",155,269,,,Domestic Social Policy,,Civil Liberties,-0.185,0.674,0.202,-0.054,0.69,0.887,-111.092,0.77
2017-02-01 14:50:28,RH1080071,108,House,71,2003-03-19,,On Agreeing to the Amendment,"To amend title 11 of the United States Code, and for other purposes.",128,296,,,Domestic Social Policy,,Civil Liberties,-0.319,0.094,0.269,0.298,0.75,0.925,-79.584,0.829
2017-02-01 14:50:28,RH1080072,108,House,72,2003-03-19,,On Motion to Recommit with Instructions,"To amend title 11 of the United States Code, and for other purposes.",150,276,,,Domestic Social Policy,,Civil Liberties,-0.207,-0.471,0.311,0.176,0.753,0.913,-72.73,0.843
2017-02-01 14:50:28,RH1080073,108,House,73,2003-03-19,,On Passage,"To amend title 11 of the United States Code, and for other purposes.",315,113,,,Domestic Social Policy,,Civil Liberties,-0.355,-0.023,-0.327,-0.172,0.673,0.914,-85.923,0.818
2017-02-01 14:50:28,RH1080074,108,House,74,2003-03-20,,On Approving the Journal,APPROVE JOURNAL,373,49,,,Internal Organization,,Miscellaneous Policy,-0.663,-0.375,-0.203,0.265,0.102,0.896,-124.168,0.745
2017-02-01 14:50:28,RH1080075,108,House,75,2003-03-20,,On Motion to Suspend the Rules and Pass,"To amend the Internal Revenue Code of 1986 to provide a special rule for members of the uniformed services in determining the exclusion of gain from the sale of a principal residence and to restore the tax exempt status of death gratuity payments to membrs of the uniformed services, and for other purposes.",422,0,Tax rates,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080076,108,House,76,2003-03-20,,On Motion to Suspend the Rules and Agree,"Expressing the sense of the House of Representatives that the Ninth Circuit Court of Appeals ruling in Newdow v. United States Congress is inconsistent with the Supreme Court's interpretation of the first amendment and should be overturned, and for otherpurposes.",400,7,Judiciary,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080077,108,House,77,2003-03-20,,On Agreeing to the Amendment,Establishing the congressional budget for the United States Government for fiscal year 2004 and setting forth appropriate budgetary levels for fiscal years 2003 and 2005 through 2013.,174,254,Budget resolution ,,Budget General Interest,,Government Management,0.139,0.99,0.15,-0.196,0.713,0.883,-147.33,0.709
2017-02-01 14:50:28,RH1080078,108,House,78,2003-03-20,,On Agreeing to the Amendment,Establishing the congressional budget for the United States Government for fiscal year 2004 and setting forth appropriate budgetary levels for fiscal years 2003 and 2005 through 2013.,80,342,Budget resolution ,,Budget General Interest,,Government Management,0.483,-0.005,-0.356,-0.193,0.65,0.934,-83.101,0.821
2017-02-01 14:50:28,RH1080079,108,House,79,2003-03-20,,On Agreeing to the Amendment,Establishing the congressional budget for the United States Government for fiscal year 2004 and setting forth appropriate budgetary levels for fiscal years 2003 and 2005 through 2013.,85,340,Budget resolution ,,Budget General Interest,,Government Management,-0.412,-0.101,0.777,0.062,0.671,0.934,-65.532,0.857
2017-02-01 14:50:28,RH1080080,108,House,80,2003-03-20,,On Agreeing to the Amendment,Establishing the congressional budget for the United States Government for fiscal year 2004 and setting forth appropriate budgetary levels for fiscal years 2003 and 2005 through 2013.,192,236,Budget resolution ,,Budget General Interest,,Government Management,-0.071,0.249,0.268,-0.147,0.932,0.97,-39.127,0.913
2017-02-01 14:50:28,RH1080081,108,House,81,2003-03-21,,On Agreeing to the Resolution,Establishing the congressional budget for the United States Government for fiscal year 2004 and setting forth appropriate budgetary levels for fiscal years 2003 and 2005 through 2013.,215,212,Budget resolution ,,Budget General Interest,,Government Management,-0.036,-0.994,-0.282,0.189,0.939,0.97,-53.62,0.882
2017-02-01 14:50:28,RH1080082,108,House,82,2003-03-21,,On Agreeing to the Resolution,Expressing the support and appreciation of the Nation for the President and the members of the Armed forces who are participating in Operation Iraqi Freedom.,392,11,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.619,-0.034,-0.528,-0.205,0.364,0.983,-21.435,0.948
2017-02-01 14:50:28,RH1080083,108,House,83,2003-03-25,,On Motion to Suspend the Rules and Pass,Glen Canyon National Recreation Area Boundary Revision Act,423,0,Parks and Conservation,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080084,108,House,84,2003-03-25,,On Motion to Suspend the Rules and Pass,"To promote Department of the Interior efforts to provide a scientific basis for the management of sediment and nutrient loss in the Upper Mississippi River Basin, and for other purposes.",411,13,,,Budget Special Interest,,Government Management,0.838,0.172,1.448,1.3,0.0,0.969,-41.478,0.907
2017-02-01 14:50:28,RH1080085,108,House,85,2003-03-26,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 1104) to prevent child abduction, and for other purposes.",218,198,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.026,0.061,-0.685,0.744,1.0,1.0,-0.356,0.999
2017-02-01 14:50:28,RH1080086,108,House,86,2003-03-27,,On Agreeing to the Amendment,"To prevent child abduction, and for other purposes.",357,58,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.489,0.019,-0.239,-0.066,0.328,0.906,-92.509,0.8
2017-02-01 14:50:28,RH1080087,108,House,87,2003-03-27,,On Agreeing to the Amendment,"To prevent child abduction, and for other purposes.",406,15,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.649,-0.181,-0.312,-0.316,0.2,0.971,-37.017,0.916
2017-02-01 14:50:28,RH1080088,108,House,88,2003-03-27,,On Passage,"To prevent child abduction, and for other purposes.",411,14,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.644,-0.141,-0.33,0.101,0.143,0.972,-35.346,0.92
2017-02-01 14:50:28,RH1080089,108,House,89,2003-03-27,,On Motion to Suspend the Rules and Agree,Recognizing the public need for fasting and prayer in order to secure the blessings and protection of Providence for the people of the United States and our Armed Forces during the conflict in Iraq and under the threat of terrorism at home.,346,49,Religion,,Domestic Social Policy,,Social Welfare,-0.492,-0.065,-0.267,-0.194,0.388,0.924,-74.967,0.827
2017-02-01 14:50:28,RH1080090,108,House,90,2003-03-27,,"Suspend rules and agree, as amended",Concerning the treatment of members of the Armed Forces held as prisoner of war by Iraqi authorities.,419,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1080091,108,House,91,2003-03-31,,On Motion to Suspend the Rules and Pass,"To provide benefits for certain individuals with injuries resulting from administration of a smallpox vaccine, and for other purposes.",185,206,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.145,-0.587,-0.212,-0.023,0.865,0.936,-76.358,0.823
