date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-03 12:30:56,RH1130034,113,House,34,2013-02-06,,On Agreeing to the Amendment,"To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is acieved, and for other purposes.",194,228,Budget resolution ,,Budget General Interest,Government Organization,Government Management,-0.08,0.997,1.186,0.559,0.985,0.993,-23.392,0.946
2017-02-03 12:30:56,RH1130035,113,House,35,2013-02-06,,On Agreeing to the Amendment,"To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is acieved, and for other purposes.",75,348,Budget resolution ,,Budget General Interest,Government Organization,Government Management,0.052,0.997,0.044,-0.274,0.0,0.823,-194.258,0.632
2017-02-03 12:30:56,RH1130036,113,House,36,2013-02-06,,On Motion to Recommit with Instructions,"To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is acieved, and for other purposes.",194,229,Budget resolution ,,Budget General Interest,Government Organization,Government Management,-0.005,0.02,0.724,0.341,0.995,0.998,-2.55,0.994
2017-02-03 12:30:56,RH1130037,113,House,37,2013-02-06,,On Passage,"To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is acieved, and for other purposes.",253,167,Budget resolution ,,Budget General Interest,Government Organization,Government Management,-0.216,0.281,-0.289,-0.164,0.862,0.945,-50.269,0.887
2017-02-03 12:30:56,RH1130038,113,House,38,2013-02-13,,On Motion to Suspend the Rules and Pass,"To amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to clarify that houses of worship are eligible for certain disaster relief and emergency assistance on terms equal to other eligible private nonprofit facilities, and for other urposes.",354,72,Religion,,Budget Special Interest,,Social Welfare,-0.223,-0.471,-0.107,-0.553,0.167,0.859,-130.758,0.736
2017-02-03 12:30:56,RH1130039,113,House,39,2013-02-13,,On Motion to Suspend the Rules and Pass,Hydropower Regulatory Efficiency Act of 2013,422,0,Energy,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130040,113,House,40,2013-02-14,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 273) to eliminate the 2013 statutory pay adjustment for Federal employees, and for other purposes.",229,194,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,0.074,-0.496,-0.717,-0.619,0.99,0.995,-5.326,0.987
2017-02-03 12:30:56,RH1130041,113,House,41,2013-02-14,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 273) to eliminate the 2013 statutory pay adjustment for Federal employees, and for other purposes.",227,192,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,0.023,0.309,-1.283,0.252,0.984,0.993,-15.749,0.963
2017-02-03 12:30:56,RH1130042,113,House,42,2013-02-15,,On Agreeing to the Resolution,Providing for a conditional adjournment of the House of Representatives and a conditional recess or adjournment of the Senate.,222,190,,,Internal Organization,,Miscellaneous Policy,0.106,0.094,-0.693,-0.782,0.979,0.99,-7.426,0.982
2017-02-03 12:30:56,RH1130043,113,House,43,2013-02-15,,On Passage,To eliminate the 2013 statutory pay adjustment for Federal employees.,261,155,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-0.235,0.33,-0.17,-0.15,0.703,0.889,-109.853,0.768
2017-02-03 12:30:56,RH1130044,113,House,44,2013-02-15,,"On Motion to Suspend the Rules and Agree, as Amended","Condemning the Government of North Korea for its flagrant and repeated violations of multiple United Nations Security Council resolutions, for its repeated provocations that threaten international peace and stability, and for its February 12, 2013, test f a nuclear device.",412,2,Communists/Communism/Unamerican Activities,Nuclear Weapons,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130045,113,House,45,2013-02-25,,On Approving the Journal,APPROVE JOURNAL,303,91,,,Internal Organization,,Miscellaneous Policy,0.91,-0.207,0.09,0.09,0.0,0.769,-213.369,0.582
2017-02-03 12:30:56,RH1130046,113,House,46,2013-02-25,,On Motion to Suspend the Rules and Pass,To redesignate the Dryden Flight Research Center as the Neil A. Armstrong Flight Research Center and the Western Aeronautical Test Range as the Hugh L. Dryden Aeronautical Test Range.,394,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130047,113,House,47,2013-02-26,,On Motion to Adjourn,ADJOURN,1,415,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130048,113,House,48,2013-02-26,,On Motion to Suspend the Rules and Agree,"Establishing an academic competition in the fields of science, technology, engineering, and mathematics among students in Congressional districts.",411,3,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130049,113,House,49,2013-02-26,,On Approving the Journal,APPROVE JOURNAL,290,118,,,Internal Organization,,Miscellaneous Policy,0.9,-0.437,0.059,-0.035,-0.008,0.708,-244.538,0.549
2017-02-03 12:30:56,RH1130050,113,House,50,2013-02-27,,On Ordering the Previous Question,Providing for consideration of the bill (S. 47) To reauthorize the Violence Against Women Act of 1994.,229,196,Women's Equality,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.005,-0.034,-0.955,-0.829,0.99,0.995,-8.966,0.979
2017-02-03 12:30:56,RH1130051,113,House,51,2013-02-27,,On Agreeing to the Resolution,Providing for consideration of the bill (S. 47) To reauthorize the Violence Against Women Act of 1994.,414,9,Women's Equality,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130052,113,House,52,2013-02-27,,On Approving the Journal,APPROVE JOURNAL,293,119,,,Internal Organization,,Miscellaneous Policy,0.935,-0.34,0.068,0.019,0.0,0.711,-247.933,0.548
2017-02-03 12:30:56,RH1130053,113,House,53,2013-02-28,,On Agreeing to the Amendment,Violence Against Women Reauthorization Act of 2013,166,258,Women's Equality,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.19,0.898,-0.175,-0.512,0.657,0.866,-124.827,0.745
2017-02-03 12:30:56,RH1130054,113,House,54,2013-02-28,CQ,On Passage,Violence Against Women Reauthorization Act of 2013,287,138,Women's Equality,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.441,0.035,1.082,1.357,0.638,0.882,-106.946,0.778
2017-02-03 12:30:56,RH1130055,113,House,55,2013-03-04,,On Motion to Suspend the Rules and Concur in the Senate Amendment,Pandemic and All-Hazards Preparedness Reauthorization Act of 2013,370,28,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.848,-0.232,1.645,-0.164,0.143,0.94,-67.867,0.843
2017-02-03 12:30:56,RH1130056,113,House,56,2013-03-05,,On Motion to Suspend the Rules and Pass,"To amend section 1105(a) of title 31, United States Code, to require that annual budget submissions of the President to Congress provide an estimate of the cost per taxpayer of the deficit, and for other purposes.",392,28,,,Government Organization,,Government Management,-0.541,-0.076,-0.388,0.161,0.071,0.938,-60.395,0.866
2017-02-03 12:30:56,RH1130057,113,House,57,2013-03-05,,On Motion to Suspend the Rules and Pass,"To amend title 18, United States Code, to include certain territories and possessions of the United States in the definition of State for the purposes of chapter 114, relating to trafficking in contraband cigarettes and smokeless tobacco.",421,5,,,Budget Special Interest,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130058,113,House,58,2013-03-06,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 933) making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.",227,188,,,Budget General Interest,,Government Management,0.145,-0.683,-1.0,-0.907,0.984,0.993,-11.024,0.974
2017-02-03 12:30:56,RH1130059,113,House,59,2013-03-06,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 933) making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.",212,197,,,Budget General Interest,,Government Management,-0.279,0.96,-0.309,-0.662,0.893,0.949,-64.219,0.855
2017-02-03 12:30:56,RH1130060,113,House,60,2013-03-06,,On Motion to Recommit with Instructions,"Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.",188,231,,,Budget General Interest,,Government Management,-0.049,0.123,0.707,0.794,0.995,0.998,-3.505,0.992
2017-02-03 12:30:56,RH1130061,113,House,61,2013-03-06,,On Passage,"Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.",267,151,,,Budget General Interest,,Government Management,-0.513,0.858,-0.256,-0.437,0.695,0.89,-119.218,0.752
2017-02-03 12:30:56,RH1130062,113,House,62,2013-03-12,,On Motion to Suspend the Rules and Pass,"To require a study of voluntary community-based flood insurance options and how such options could be incorporated into the national flood insurance program, and for other purposes.",397,17,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.867,0.027,1.198,-1.698,0.118,0.964,-37.178,0.914
2017-02-03 12:30:56,RH1130063,113,House,63,2013-03-13,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 890) to prohibit waivers relating to compliance with the work requirements for the program of block grants to States for temporary assistance for needy families, and for other purposes.",233,195,Food Stamps/Food Programs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.049,-0.296,-0.742,-0.013,0.99,0.995,-4.672,0.989
2017-02-03 12:30:56,RH1130064,113,House,64,2013-03-13,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 890) to prohibit waivers relating to compliance with the work requirements for the program of block grants to States for temporary assistance for needy families, and for other purposes.",233,194,Food Stamps/Food Programs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.085,0.193,-0.728,0.267,0.979,0.991,-10.527,0.976
2017-02-03 12:30:56,RH1130065,113,House,65,2013-03-13,,On Approving the Journal,APPROVE JOURNAL,295,120,,,Internal Organization,,Miscellaneous Policy,0.923,-0.384,0.064,-0.01,0.0,0.711,-248.319,0.55
2017-02-03 12:30:56,RH1130066,113,House,66,2013-03-13,,On Motion to Recommit with Instructions,"To prohibit waivers relating to compliance with the work requirements for the program of block grants to States for temporary assistance for needy families, and for other purposes.",199,230,Food Stamps/Food Programs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.172,0.721,0.734,-0.479,0.995,0.998,-5.34,0.988
2017-02-03 12:30:56,RH1130067,113,House,67,2013-03-13,,On Passage,"To prohibit waivers relating to compliance with the work requirements for the program of block grants to States for temporary assistance for needy families, and for other purposes.",246,181,Food Stamps/Food Programs,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.343,0.939,-0.442,-0.553,0.912,0.963,-39.214,0.912
2017-02-03 12:30:56,RH1130068,113,House,68,2013-03-13,,On Motion to Adjourn,ADJOURN,1,421,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130069,113,House,69,2013-03-14,,On Ordering the Previous Question,Providing for consideration of the bill (H.R. 803) to reform and strengthen the workforce investment system of the Nation to put Americans back to work and make the United States more competitive in the 21st century.,225,191,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.005,-0.091,-0.724,-0.347,0.995,0.998,-2.509,0.994
2017-02-03 12:30:56,RH1130070,113,House,70,2013-03-14,,On Agreeing to the Resolution,Providing for consideration of the bill (H.R. 803) to reform and strengthen the workforce investment system of the Nation to put Americans back to work and make the United States more competitive in the 21st century.,226,191,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.004,-0.075,-0.728,-0.352,0.995,0.998,-2.509,0.994
2017-02-03 12:30:56,RH1130071,113,House,71,2013-03-14,,On Approving the Journal,APPROVE JOURNAL,289,125,,,Internal Organization,,Miscellaneous Policy,0.89,-0.456,0.049,-0.073,-0.008,0.696,-250.39,0.546
2017-02-03 12:30:56,RH1130072,113,House,72,2013-03-15,,On Agreeing to the Amendment,Workforce Innovation and Opportunity Act,192,227,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.148,0.876,0.832,-0.339,0.995,0.998,-5.594,0.987
2017-02-03 12:30:56,RH1130073,113,House,73,2013-03-15,,On Motion to Recommit with Instructions,Workforce Innovation and Opportunity Act,184,233,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.077,0.059,0.675,0.92,0.989,0.995,-7.479,0.982
2017-02-03 12:30:56,RH1130074,113,House,74,2013-03-15,,On Passage,Workforce Innovation and Opportunity Act,215,203,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.154,0.988,-0.321,-0.498,0.921,0.962,-49.02,0.889
2017-02-03 12:30:56,RH1130075,113,House,75,2013-03-18,,On Approving the Journal,APPROVE JOURNAL,284,103,,,Internal Organization,,Miscellaneous Policy,0.827,-0.561,0.068,-0.036,0.019,0.739,-228.697,0.554
2017-02-03 12:30:56,RH1130076,113,House,76,2013-03-18,,On Motion to Suspend the Rules and Agree,Authorizing the use of the Capitol Grounds for the National Peace Officers' Memorial Service.,388,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130077,113,House,77,2013-03-18,,On Motion to Suspend the Rules and Agree,Authorizing the use of the Capitol Grounds for the Greater Washington Soap Box Derby.,386,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1130078,113,House,78,2013-03-19,,On Ordering the Previous Question,Providing for consideration of the concurrent resolution (H. Con. Res. 25) establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023; providing for consderation of the resolution (H,223,189,Budget resolution ,,Budget General Interest,,Government Management,0.064,0.396,-0.728,0.22,1.0,1.0,-0.296,0.999
2017-02-03 12:30:56,RH1130079,113,House,79,2013-03-19,,On Agreeing to the Resolution,Providing for consideration of the concurrent resolution (H. Con. Res. 25) establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023; providing for consderation of the resolution (H,224,189,Budget resolution ,,Budget General Interest,,Government Management,0.06,0.331,-0.726,0.215,1.0,1.0,-0.28,0.999
2017-02-03 12:30:56,RH1130080,113,House,80,2013-03-19,,On Approving the Journal,APPROVE JOURNAL,272,133,,,Internal Organization,,Miscellaneous Policy,0.934,-0.358,0.049,-0.012,0.0,0.672,-254.582,0.533
2017-02-03 12:30:56,RH1130081,113,House,81,2013-03-19,,On Agreeing to the Resolution,Providing for the expenses of certain committees of the House of Representatives in the One Hundred Thirteenth Congress.,272,136,Budget resolution ,,Budget General Interest,,Government Management,-0.326,-0.605,-0.186,0.104,0.647,0.882,-130.753,0.726
2017-02-03 12:30:56,RH1130082,113,House,82,2013-03-20,,On Agreeing to the Amendment,Establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023.,154,261,Budget resolution ,,Budget General Interest,,Government Management,-0.309,0.524,0.787,0.491,0.916,0.969,-37.017,0.915
2017-02-03 12:30:56,RH1130083,113,House,83,2013-03-20,,On Agreeing to the Amendment,Establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023.,105,305,Budget resolution ,,Budget General Interest,,Government Management,-0.363,-0.11,0.849,-0.161,0.724,0.929,-59.648,0.865
2017-02-03 12:30:56,RH1130084,113,House,84,2013-03-20,,On Agreeing to the Amendment,Establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023.,84,327,Budget resolution ,,Budget General Interest,,Government Management,-0.398,-0.207,0.74,0.192,0.5,0.898,-72.36,0.839
2017-02-03 12:30:56,RH1130085,113,House,85,2013-03-20,,On Agreeing to the Amendment,Establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023.,104,132,Budget resolution ,,Budget General Interest,,Government Management,0.519,-0.007,-1.135,-0.864,0.587,0.818,-98.392,0.659
2017-02-03 12:30:56,RH1130086,113,House,86,2013-03-20,,On Agreeing to the Amendment,Establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023.,165,253,Budget resolution ,,Budget General Interest,,Government Management,-0.228,0.253,0.857,-0.011,0.927,0.971,-27.343,0.937
2017-02-03 12:30:56,RH1130087,113,House,87,2013-03-21,,On Agreeing to the Concurrent Resolution,Establishing the budget for the United States Government for fiscal year 2014 and setting forth appropriate budgetary levels for fiscal years 2015 through 2023.,221,207,Budget resolution ,,Budget General Interest,,Government Management,-0.078,0.997,-1.085,-1.219,0.957,0.979,-51.031,0.888
2017-02-03 12:30:56,RH1130088,113,House,88,2013-03-21,CQ,On Motion to Concur in the Senate Amendments,"Making appropriations for the Department of Defense, the Department of Veterans Affairs, and other departments and agencies for the fiscal year ending September 30, 2013, and for other purposes.",319,109,,,Budget General Interest,,Government Management,-0.653,0.404,-0.173,-0.446,0.312,0.825,-176.19,0.663
2017-02-03 12:30:56,RH1130089,113,House,89,2013-04-09,,On Motion to Suspend the Rules and Pass,Bonneville Unit Clean Hydropower Facilitation Act,400,4,Energy,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
