date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-03 12:30:56,RH1150042,115,House,42,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",185,236,,,,,,-0.105,0.217,0.657,0.674,0.989,0.995,-4.105,0.99
2017-02-03 12:30:56,RH1150043,115,House,43,2017-01-11,,On Motion to Recommit with Instructions,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",190,233,,,,,,0.018,0.037,0.715,-0.131,1.0,1.0,-0.226,0.999
2017-02-03 12:30:56,RH1150044,115,House,44,2017-01-11,,On Passage,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",238,183,,,,,,-0.167,0.348,-0.642,-0.76,0.984,0.993,-8.741,0.979
2017-02-03 12:30:56,RH1150045,115,House,45,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,192,233,,,,,,-0.012,0.582,0.688,0.518,0.995,0.998,-4.057,0.991
2017-02-03 12:30:56,RH1150046,115,House,46,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,191,232,,,,,,-0.087,0.996,0.448,0.179,0.984,0.993,-9.793,0.977
2017-02-03 12:30:56,RH1150047,115,House,47,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,194,233,,,,,,0.009,0.287,0.624,0.849,0.99,0.995,-5.747,0.987
2017-02-03 12:30:56,RH1150048,115,House,48,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,196,231,,,,,,-0.045,0.539,0.612,0.959,0.98,0.991,-11.755,0.973
2017-02-03 12:30:56,RH1150049,115,House,49,2017-01-12,,On Motion to Recommit with Instructions,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,195,232,,,,,,-0.183,0.983,0.584,0.804,0.985,0.993,-13.618,0.969
2017-02-03 12:30:56,RH1150050,115,House,50,2017-01-12,,On Passage,SEC Regulatory Accountability Act,243,184,,,,,,-0.119,0.135,-0.301,-0.439,0.94,0.974,-26.438,0.94
2017-02-03 12:30:56,RH1150051,115,House,51,2017-01-12,,On Agreeing to the Amendment,H R 238,236,191,,,,,,0.109,0.994,-0.352,0.175,0.984,0.993,-18.347,0.958
2017-02-03 12:30:56,RH1150052,115,House,52,2017-01-12,,On Motion to Recommit with Instructions,Commodity End-User Relief Act,190,235,,,,,,0.017,0.044,0.715,-0.119,1.0,1.0,-0.234,0.999
2017-02-03 12:30:56,RH1150053,115,House,53,2017-01-12,,On Passage,Commodity End-User Relief Act,239,182,,,,,,-0.073,0.061,-0.884,-1.557,0.951,0.979,-20.405,0.953
2017-02-03 12:30:56,RH1150054,115,House,54,2017-01-13,,On Ordering the Previous Question,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",234,179,,,,,,0.016,0.038,-0.715,0.11,1.0,1.0,-0.229,0.999
2017-02-03 12:30:56,RH1150055,115,House,55,2017-01-13,,On Agreeing to the Resolution,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",235,188,,,,,,0.017,0.044,-0.715,0.118,1.0,1.0,-0.233,0.999
2017-02-03 12:30:56,RH1150056,115,House,56,2017-01-13,,On Agreeing to the Amendment,S CON RES 3,149,272,,,,,,-0.275,0.062,0.708,0.058,0.913,0.969,-41.133,0.907
2017-02-03 12:30:56,RH1150057,115,House,57,2017-01-13,,On Agreeing to the Resolution,Setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026,227,198,,,,,,-0.21,0.978,-0.499,-0.877,0.955,0.979,-25.303,0.942
2017-02-03 12:30:56,RH1150058,115,House,58,2017-01-13,,On Passage,To provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces,268,151,,,,,,-0.384,0.923,-0.353,-0.298,0.762,0.914,-73.062,0.84
2017-02-03 12:30:56,RH1150059,115,House,59,2017-01-23,,On Motion to Suspend the Rules and Pass,"To amend the Communications Act of 1934 to expand and clarify the prohibition on provision of misleading or inaccurate caller identification information, and for other purposes.",398,5,,,,,,0,0,0,0,,,0,
2017-02-03 12:30:56,RH1150060,115,House,60,2017-01-23,,On Motion to Suspend the Rules and Pass,"To amend the Communications Act of 1934 to require multi-line telephone systems to have a configuration that permits users to directly initiate a call to 9-1-1 without dialing any additional digit, code, prefix, or post-fix, and for other purposes.",408,0,,,,,,0,0,0,0,,,0,
2017-02-03 12:30:56,RH1150061,115,House,61,2017-01-24,,On Ordering the Previous Question,Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions.,233,187,,,,,,0.018,0.045,-0.715,0.118,1.0,1.0,-0.231,0.999
2017-02-03 12:30:56,RH1150062,115,House,62,2017-01-24,,On Agreeing to the Resolution,Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions.,236,183,,,,,,-0.029,-0.083,-0.653,-0.721,0.995,0.998,-5.309,0.987
2017-02-03 12:30:56,RH1150063,115,House,63,2017-01-24,,On Motion to Recommit with Instructions,To prohibit taxpayer funded abortions.,187,235,,,,,,0.017,0.041,0.715,-0.108,1.0,1.0,-0.229,0.999
2017-02-03 12:30:56,RH1150064,115,House,64,2017-01-24,,On Passage,To prohibit taxpayer funded abortions.,238,183,,,,,,-0.073,0.084,-0.602,-0.928,0.989,0.995,-5.496,0.987
2017-02-03 12:30:56,RH1150065,115,House,65,2017-01-30,,On Motion to Suspend the Rules and Pass,"To remove the sunset provision of section 203 of Public Law 105-384, and for other purposes.",388,0,,,,,,0,0,0,0,,,0,
2017-02-03 12:30:56,RH1150066,115,House,66,2017-01-30,,"On Motion to Suspend the Rules and Pass, as Amended","To redesignate Ocmulgee National Monument in the State of Georgia and revise its boundary, and for other purposes.",396,8,,,,,,0,0,0,0,,,0,
2017-02-03 12:30:56,RH1150067,115,House,67,2017-01-31,,On Ordering the Previous Question,Providing for consideration of the joint resolution (H.J. Res. 38) disapproving the rule submitted by the Department of the Interior known as the Stream Protection Rule.,236,183,,,,,,-0.029,0.108,-0.663,-0.641,0.995,0.998,-1.573,0.996
2017-02-03 12:30:56,RH1150068,115,House,68,2017-01-31,,On Agreeing to the Resolution,Providing for consideration of the joint resolution (H.J. Res. 38) disapproving the rule submitted by the Department of the Interior known as the Stream Protection Rule.,236,186,,,,,,0.017,0.045,-0.715,0.119,1.0,1.0,-0.233,0.999
2017-02-03 12:30:56,RH1150069,115,House,69,2017-02-01,,On Ordering the Previous Question,"Providing for consideration of the joint resolution (H.J. Res. 41) providing for congressional disapproval under chapter 8 of title 5, United States Code, of a rule submitted by the Securities and Exchange Commission relating to ""Disclosure of Payments b Resource Extraction Issuers"", and providing for consideration of the joint resolution (H.J",231,191,,,,,,0.017,0.044,-0.715,0.119,1.0,1.0,-0.234,0.999
2017-02-03 12:30:56,RH1150070,115,House,70,2017-02-01,,On Agreeing to the Resolution,"Providing for consideration of the joint resolution (H.J. Res. 41) providing for congressional disapproval under chapter 8 of title 5, United States Code, of a rule submitted by the Securities and Exchange Commission relating to ""Disclosure of Payments b Resource Extraction Issuers"", and providing for consideration of the joint resolution (H.J",231,191,,,,,,0.017,0.044,-0.715,0.119,1.0,1.0,-0.234,0.999
2017-02-03 12:30:56,RH1150071,115,House,71,2017-02-01,,On Passage,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of a rule submitted by the Securities and Exchange Commission relating to ""Disclosure of Payments by Resource Extraction Issuers"".",235,187,,,,,,-0.077,0.18,-0.447,-1.33,0.963,0.983,-18.936,0.956
2017-02-03 12:30:56,RH1150072,115,House,72,2017-02-01,,On Passage,Disapproving the rule submitted by the Department of the Interior known as the Stream Protection Rule.,228,194,,,,,,0.054,0.065,-0.433,-1.376,0.959,0.981,-19.608,0.955
2017-02-03 12:30:56,RH1150073,115,House,73,2017-02-02,,On Ordering the Previous Question,"Providing for consideration of the joint resolution (H.J. Res. 36) providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule of the Bureau of Land Management relating to ""Waste Prevention, Production Subjec to Royalties, and Resource Conservation"", and providing for consideration of the joint resolution (H.J",230,188,,,,,,0.018,0.046,-0.715,0.118,1.0,1.0,-0.228,0.999
2017-02-03 12:30:56,RH1150074,115,House,74,2017-02-02,,On Agreeing to the Resolution,"Providing for consideration of the joint resolution (H.J. Res. 36) providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule of the Bureau of Land Management relating to ""Waste Prevention, Production Subjec to Royalties, and Resource Conservation"", and providing for consideration of the joint resolution (H.J",232,190,,,,,,0.017,0.047,-0.715,0.116,1.0,1.0,-0.232,0.999
2017-02-03 12:30:56,RH1150075,115,House,75,2017-02-02,,On Passage,"Disapproving the rule submitted by the Department of Defense, the General Services Administration, and the National Aeronautics and Space Administration relating to the Federal Acquisition Regulation.",236,187,,,,,,-0.094,0.213,-0.545,-1.14,0.984,0.993,-9.363,0.978
2017-02-03 12:30:56,RH1150076,115,House,76,2017-02-02,,On Passage,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Social Security Administration relating to Implementation of the NICS Improvement Amendments Act of 2007.",235,180,,,,,,-0.06,0.116,-0.263,-0.302,0.956,0.981,-25.431,0.941
2017-02-03 12:30:56,RS1150001,115,Senate,1,2017-01-04,,On the Motion to Proceed,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.099,0.995,-0.362,-0.305,0.958,0.98,-6.762,0.934
2017-02-03 12:30:56,RS1150002,115,Senate,2,2017-01-05,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,52,,,,,,0.033,-0.131,0.676,-0.569,1.0,1.0,-0.146,0.999
2017-02-03 12:30:56,RS1150003,115,Senate,3,2017-01-09,,On the Amendment,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,14,83,,,,,,0.688,-0.725,-0.521,-0.387,0.429,0.918,-14.301,0.863
2017-02-03 12:30:56,RS1150004,115,Senate,4,2017-01-09,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,47,,,,,,-0.081,0.997,0.653,0.78,0.979,0.99,-4.563,0.954
2017-02-03 12:30:56,RS1150005,115,Senate,5,2017-01-10,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,31,67,,,,,,-0.31,-0.951,-0.242,0.983,0.387,0.806,-30.017,0.736
2017-02-03 12:30:56,RS1150006,115,Senate,6,2017-01-10,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-03 12:30:56,RS1150007,115,Senate,7,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,0.033,-0.13,0.676,-0.57,1.0,1.0,-0.145,0.999
2017-02-03 12:30:56,RS1150008,115,Senate,8,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-03 12:30:56,RS1150009,115,Senate,9,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-03 12:30:56,RS1150010,115,Senate,10,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.002,1.0,0.785,0.894,0.915,0.959,-8.256,0.919
2017-02-03 12:30:56,RS1150011,115,Senate,11,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-03 12:30:56,RS1150012,115,Senate,12,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-03 12:30:56,RS1150013,115,Senate,13,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,50,48,,,,,,0.076,0.997,-0.375,-0.073,0.958,0.98,-5.348,0.947
2017-02-03 12:30:56,RS1150014,115,Senate,14,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,-0.022,1.0,0.386,0.239,0.958,0.98,-5.696,0.944
2017-02-03 12:30:56,RS1150015,115,Senate,15,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.08,0.997,0.653,0.771,0.98,0.99,-4.603,0.954
2017-02-03 12:30:56,RS1150016,115,Senate,16,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,-0.23,0.973,-0.3,-0.49,0.872,0.939,-15.442,0.854
2017-02-03 12:30:56,RS1150017,115,Senate,17,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
