date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0490001,49,Senate,1,1885-03-11,,,NEW HAMPSHIRE SENATOR HENRY W. BLAIR SWORN IN,38,23,,,Internal Organization,,Miscellaneous Policy,-0.094,-0.224,-0.665,-0.587,0.957,0.984,-5.244,0.918
2017-02-02 23:33:55,RS0490002,49,Senate,2,1885-03-17,,,GUATEMALAN INVASION OF COSTA RICA & NICARAGUA HOSTILE TO U,47,7,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.289,0.84,-0.23,0.41,0.143,0.889,-11.303,0.811
2017-02-02 23:33:55,RS0490003,49,Senate,3,1885-03-18,,,GUATEMALAN INVASION,13,45,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.46,-0.082,0.269,0.18,0.385,0.862,-15.363,0.767
2017-02-02 23:33:55,RS0490004,49,Senate,4,1885-03-18,,,LIFT INJUNCTION OF SECRECY RE INVASION,26,30,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.06,0.367,0.083,-0.119,0.538,0.786,-28.722,0.599
2017-02-02 23:33:55,RS0490005,49,Senate,5,1885-03-18,,,LIFT INJUNCTION RE INVASION,32,26,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.238,-0.971,-0.096,0.064,0.5,0.776,-29.468,0.602
2017-02-02 23:33:55,RS0490006,49,Senate,6,1885-03-18,,,AGRI COMM DISCUSS FOREST PRESERVATION--EMPLOY CLERK,26,25,Agriculture,Parks and Conservation,Budget Special Interest,Government Organization,Agriculture,0.11,-0.869,-0.215,-0.15,0.84,0.922,-11.572,0.797
2017-02-02 23:33:55,RS0490007,49,Senate,7,1885-03-20,,,PASS: TIME EXTENSION FOR TREATY B/N MEXICO AND US,40,17,Treaties,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.671,0.741,0.066,-0.023,0.0,0.702,-34.5,0.546
2017-02-02 23:33:55,RS0490008,49,Senate,8,1885-03-26,,,POSTPONE: CLAIMS AGAINST MEXICO BY MINING CO.,30,29,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.381,0.051,-0.034,0.28,0.276,0.644,-36.972,0.534
2017-02-02 23:33:55,RS0490009,49,Senate,9,1885-04-02,,,TABLE: NOM JOHN HENDERSON INDIANA INT-REV COLLECTOR,37,34,,,Government Organization,,Government Management,-0.059,-0.126,-0.69,-0.382,1.0,1.0,-0.021,1.0
2017-02-02 23:33:55,RS0490010,49,Senate,10,1885-12-07,,,TENN SENATOR ISHAM HARRIS PRES PRO TEMPORE,30,34,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.101,-0.11,0.691,0.495,1.0,1.0,-0.078,0.999
2017-02-02 23:33:55,RS0490011,49,Senate,11,1885-12-08,,,KS + ARK RAILS RIGHT-OF-WAY THRU INDIAN LAND,30,27,Public Lands,,Indian Affairs,Budget Special Interest,Government Management,-0.073,-0.997,-0.127,0.029,0.667,0.842,-23.187,0.666
2017-02-02 23:33:55,RS0490012,49,Senate,12,1885-12-15,,,LIQUOR--ALLOW SALE IN CAPITOL,20,36,Temperance and Liquor,,D. C.,Regulation Special Interest,Social Welfare,-0.348,-0.911,0.121,-0.055,0.5,0.821,-25.01,0.64
2017-02-02 23:33:55,RS0490013,49,Senate,13,1885-12-15,,,LIQUOR--PERMIT POSSESSION/EXHIBITION IN CAPITOL,21,35,Temperance and Liquor,,D. C.,Regulation Special Interest,Social Welfare,-0.056,-0.998,0.168,0.137,0.762,0.911,-15.771,0.755
2017-02-02 23:33:55,RS0490014,49,Senate,14,1885-12-15,,,LIQUOR--SENATOR VIOLATE...SUBJECT TO EXPULSION,20,38,Temperance and Liquor,,D. C.,Regulation Special Interest,Social Welfare,0.893,0.449,0.007,-0.357,-0.15,0.603,-33.647,0.56
2017-02-02 23:33:55,RS0490015,49,Senate,15,1885-12-15,,,LIQUOR--ALL ALCOHOLIC BEVERAGES,20,35,Temperance and Liquor,,D. C.,Regulation Special Interest,Social Welfare,-0.126,0.593,-0.082,-0.192,0.1,0.673,-28.84,0.592
2017-02-02 23:33:55,RS0490016,49,Senate,16,1885-12-16,,,PASS: ALL OFFICE NOMINATIONS RECORDED,31,28,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.042,-0.232,-0.716,-0.276,1.0,1.0,-0.015,1.0
2017-02-02 23:33:55,RS0490017,49,Senate,17,1885-12-17,,,REVISED US STATUTES--PRES DUTIES IF PRES RMVD DEAD DSABL,21,38,,,Government Organization,,Government Management,0.283,-0.959,-0.116,-0.047,0.048,0.661,-31.204,0.589
2017-02-02 23:33:55,RS0490018,49,Senate,18,1886-01-06,,,Edmunds–Tucker Act,12,42,Religion,Voting Rights,Regulation Special Interest,,Social Welfare,-0.86,-0.511,0.063,0.095,0.0,0.778,-28.171,0.594
2017-02-02 23:33:55,RS0490019,49,Senate,19,1886-01-08,,,Edmunds–Tucker Act,9,40,Religion,,Regulation Special Interest,,Social Welfare,-0.393,-0.92,0.128,0.147,-0.222,0.776,-18.893,0.68
2017-02-02 23:33:55,RS0490020,49,Senate,20,1886-01-08,,,Edmunds–Tucker Act,42,11,Religion,,Regulation Special Interest,,Social Welfare,-0.363,-0.932,-0.067,-0.167,0.0,0.792,-25.765,0.615
