date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0930011,93,House,11,1973-02-20,,288,72,"TO SUSPEND THE RULES AND PASS H. R. 3694, A BILL TO AMEND THE JOINT RESOLUTION ESTABLISHING THE AMERICAN REVOLUTION BICENTENNIAL COMMISSION.",,,Government Organization,,Government Management,0.67,0.167,0.089,0.017,0.07,0.816,-166.189652,0.63
2017-01-23 00:25:07,RH0930012,93,House,12,1973-02-21,,312,73,"TO PASS H. J. RES. 345, A RESOLUTION MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL YEAR 1973.",,,Budget General Interest,,Government Management,0.415,-0.014,0.158,0.436,0.167,0.844,-128.838968,0.716
2017-01-23 00:25:07,RH0930013,93,House,13,1973-02-22,,196,161,"TO AMEND H.R. 1975, A BILL TO AMEND THE EMERGENCY LOAN PROGRAM UNDER THE CONSOLIDATED FARM AND RURAL DEVELOPMENT ACT, SO AS TO ALLOW ELIGIBLE APPLICANTS IN NATURAL DISASTER AREAS DESIGNATED BY THE SECRETARY OF AGRICULTURE TO APPLY FOR 1 PERCENT DISASTER OANS 18 DAYS AFTER THE EFFECTIVE DATE OF THIS ACT.",Agriculture,,Budget Special Interest,,Agriculture,0.017,0.179,0.167,-0.184,0.752,0.888,-108.981902,0.737
2017-01-23 00:25:07,RH0930014,93,House,14,1973-02-22,,270,96,"TO PASS H.R. 1975, A BILL TO AMEND THE EMERGENCY LOAN PROGRAM UNDER THE CONSOLIDATED FARM AND RURAL DEVELOPMENT ACT.",Agriculture,,Budget Special Interest,,Agriculture,0.238,-0.007,0.198,-0.155,0.406,0.844,-110.471076,0.739
2017-01-23 00:25:07,RH0930015,93,House,15,1973-02-27,,359,23,"TO PASS H. R. 3577, A BILL TO PROVIDE AN EXTENSION OF THE INTEREST EQUALIZATION TAX.",Tax rates,,Budget General Interest,,Government Management,0.577,0.297,0.162,0.427,0.136,0.95,-70.885204,0.831
2017-01-23 00:25:07,RH0930016,93,House,16,1973-02-28,,317,75,"TO AGREE TO H. RES. 256, A RESOLUTION CREATING A SELECT COMMITTEE TO INVESTIGATE ALL ASPECTS OF CRIME AFFECTING THE UNITED STATES.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.259,0.549,0.135,0.143,0.133,0.834,-145.099806,0.691
2017-01-23 00:25:07,RH0930017,93,House,17,1973-02-28,,218,205,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 18, A RESOLUTION AUTHORIZING THE COMMITTEE ON BANKING AND CURRENCY TO CONDUCT INVESTIGATIONS AND STUDIES OF ALL MATTERS WITHIN ITS JURISDICTION.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.105,0.005,0.327,-0.512,0.917,0.96,-44.010536,0.901
2017-01-23 00:25:07,RH0930018,93,House,18,1973-02-28,,164,246,"TO AGREE TO H. RES. 257, A RESOLUTION AUTHORIZING THE COMMITTEE ON THE DISTRICT OF COLUMBIA TO CONDUCT STUDIES AND INVESTIGATIONS.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.194,0.098,0.171,0.142,0.695,0.878,-137.699069,0.715
2017-01-23 00:25:07,RH0930019,93,House,19,1973-03-01,,301,57,"TO PASS H. R. 3298, A BILL TO RESTORE THE RURAL WATER AND SEWER GRANT PROGRAM UNDER THE CONSOLIDATED FARM AND RURAL DEVELOPMENT ACT.",,,Budget Special Interest,,Government Management,0.046,-0.999,0.116,-0.292,0.0,0.84,-119.300036,0.717
2017-01-23 00:25:07,RH0930020,93,House,20,1973-03-05,,354,7,"TO SUSPEND THE RULES AND PASS H.R. 4278, A BILL TO ASSURE THAT FEDERAL FINANCIAL ASSISTANCE TO THE CHILDREN NUTRITION PROGRAMS IS MAINTAINED AT THE LEVEL BUDGETED FOR FISCAL YEAR 1973.",Food Stamps/Food Programs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930021,93,House,21,1973-03-05,,333,29,"TO SUSPEND THE RULES AND PASS H. J. RES. 393, A BILL TO EXTEND THE AUTHORIZATION OF THE NATIONAL COMMISSION ON THE FINANCING OF POST-SECONDARY EDUCATION AND THE PERIOD WITHIN WHICH IT MUST MAKE ITS FINAL REPORT.",Education,,Government Organization,,Government Management,0.347,0.663,0.174,0.284,0.241,0.939,-70.450851,0.823
2017-01-23 00:25:07,RH0930022,93,House,22,1973-03-07,,209,208,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 272, THE RULE UNDER WHICH H.RES. 259, A RESOLUTION TO AMEND THE RULES OF THE HOUSE OF REPRESENTATIVES BY STRENGTHENING THE REQUIREMENT THAT COMMITTEE MEETINGS BE HELD IN OPEN SESSION, WAS CONSIDERED.",,,Internal Organization,,Miscellaneous Policy,-0.112,0.026,0.292,-0.413,0.923,0.962,-53.761023,0.879
2017-01-23 00:25:07,RH0930023,93,House,23,1973-03-07,,201,198,TO AMEND H. RES. 259 SO AS TO AUTHORIZE DEPARTMENTAL REPRESENTATIVES TO ATTEND CLOSED COMMITTEE MEETINGS IF AUTHORIZED BY THAT COMMITTEE.,,,Internal Organization,,Miscellaneous Policy,-0.31,0.951,-0.142,-0.207,0.606,0.804,-190.300128,0.621
2017-01-23 00:25:07,RH0930024,93,House,24,1973-03-07,,372,27,TO PASS H. RES. 259.,,,Internal Organization,,Miscellaneous Policy,0.426,0.495,0.138,0.608,0.074,0.937,-70.580081,0.838
2017-01-23 00:25:07,RH0930025,93,House,25,1973-03-08,,166,213,"TO AMEND H.R. 17, VOCATIONAL REHABILITATION ACT OF 1973, SO AS TO AUTHORIZE $600 MILLION FOR FISCAL YEAR 1973, $630 MILLION FOR FISCAL YEAR 1974, AND $650 MILLION FOR FISCAL YEAR 1975 FOR THE CONTINUING PROGRAMS AUTHORIZED UNDER THE ACT.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.022,0.193,-0.237,-0.43,0.697,0.868,-111.286695,0.746
2017-01-23 00:25:07,RH0930026,93,House,26,1973-03-08,,318,58,"TO PASS H.R. 17, VOCATIONAL REHABILITATION ACT OF 1973.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.328,0.019,0.229,0.195,0.293,0.891,-94.145873,0.778
2017-01-23 00:25:07,RH0930027,93,House,27,1973-03-13,,168,230,"TO AMEND H.R. 71, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965, SO AS TO LIMIT FUNDING OF CERTAIN PROJECTS, REGULATE FEES CHARGED BY PROVIDERS OF SERVICES AND TO CHANGE AUTHORIZATION LEVELS TO THOSE WITHIN THE PRESIDENT'S BUDGET.",,,Budget Special Interest,,Social Welfare,0.083,-0.032,-0.323,-0.555,0.754,0.897,-94.546191,0.789
2017-01-23 00:25:07,RH0930028,93,House,28,1973-03-13,,330,69,"TO PASS H.R. 71, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965.",,,Budget Special Interest,,Social Welfare,0.297,0.012,0.323,0.219,0.435,0.902,-84.726737,0.809
2017-01-23 00:25:07,RH0930029,93,House,29,1973-03-14,,400,1,"TO PASS S. 583, A BILL TO PROMOTE THE SEPARATION OF CONSTITUTIONAL POWERS BY SECURING TO THE CONGRESS ADDITIONAL TIME IN WHICH TO CONSIDER THE RULES OF EVIDENCE FOR U.S. COURTS AND MAGISTRATES, THE AMENDMENTS TO THE FEDERAL RULES OF CIVIL PROCEDURE AND TE AMENDMENTS TO THE FEDERAL RULES OF CRIMINAL PROCEDURE WHICH THE SUPREME COURT ON NOVEMBER 20, 1972, ORDERED THE CHIEF JUSTICE TO TRANSMIT TO CONGRESS.",,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930030,93,House,30,1973-03-15,,286,117,"TO PASS H. R. 2246, A BILL TO AMEND THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT OF 1965 BY EXTENDING THE AUTHORIZATION FOR A 1-YEAR PERIOD.",Public Works,,Budget Special Interest,,Government Management,0.176,-0.429,0.181,-0.069,0.353,0.813,-138.855247,0.709
2017-01-23 00:25:07,RH0930031,93,House,31,1973-03-20,,373,9,"TO PASS H. RES. 285, A RESOLUTION AUTHORIZING FUNDS FOR THE COMMITTEE ON PUBLIC WORKS.",,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930032,93,House,32,1973-03-21,,393,2,"TO PASS H.R. 5446, A BILL TO EXTEND THE SOLID WASTE DISPOSAL ACT FOR 1 YEAR.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930033,93,House,33,1973-03-22,,298,112,"TO PASS H. RES. 308, A RESOLUTION AUTHORIZING FUNDS FOR THE COMMITTEE ON INTERNAL SECURITY.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.399,0.175,-0.598,-1.799,0.723,0.924,-72.285542,0.838
2017-01-23 00:25:07,RH0930034,93,House,34,1973-03-22,,387,1,"TO PASS H.R. 5445, A BILL TO EXTEND THE CLEAN AIR ACT FOR 1 YEAR.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930035,93,House,35,1973-03-29,,134,240,"TO RECOMMIT H. R. 5293, A BILL AUTHORIZING CONTINUING APPROPRIATIONS FOR THE PEACE CORPS, TO THE COMMITTEE ON FOREIGN AFFAIRS WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AN AMENDMENT THAT WOULD LIMIT AUTHORIZATION TO 1 YEAR, AND REDUCE FUNDSBY $17 MILLION.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.088,0.165,-0.177,-0.65,0.556,0.842,-126.410529,0.713
2017-01-23 00:25:07,RH0930036,93,House,36,1973-03-29,,299,72,"TO PASS H. R. 5293, A BILL AUTHORIZING CONTINUING APPROPRI- ATIONS FOR THE PEACE CORPS.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.116,0.432,0.201,0.74,0.437,0.892,-95.519893,0.773
2017-01-23 00:25:07,RH0930037,93,House,37,1973-04-02,,344,1,"TO SUSPEND THE RULES AND PASS H.R. 3153, A BILL TO AMEND THE SOCIAL SECUIRTY ACT TO MAKE CERTAIN TECHNICAL AND CONFORMING CHANGES.",Social Security,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930038,93,House,38,1973-04-02,,306,52,"TO SUSPEND THE RULES AND PASS H. RES. 330, A RESOLUTION ON U. S. OCEANS POLICY AT THE LAW OF THE SEA CONFERENCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.296,0.664,0.083,0.283,0.157,0.88,-131.869674,0.692
2017-01-23 00:25:07,RH0930039,93,House,39,1973-04-04,,398,18,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3577, A BILL TO PROVIDE AN EXTENSION OF THE INTEREST EQUALIZATION TAX.",Tax rates,,Budget General Interest,,Government Management,0.61,0.319,0.173,0.285,0.059,0.961,-63.237697,0.859
2017-01-23 00:25:07,RH0930040,93,House,40,1973-04-04,,244,170,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 337, THE RULE UNDER WHICH H.R. 5683, A BILL TO AMEND THE RURAL ELECTRIFICATION ACT OF 1936, WAS CONSIDERED.",,,Budget Special Interest,,Government Management,-0.021,-0.261,0.191,-0.255,0.776,0.908,-104.18569,0.778
2017-01-23 00:25:07,RH0930041,93,House,41,1973-04-04,,163,244,TO AMEND H. R. 5683 BY SUBSTITUTING THE TEXT OF H.R. 5536.  H.R. 5536 IS LESS RESTRICTIVE ON WHETHER FUNDS ALLOCATED NEED BE SPENT.,,,Budget Special Interest,,Government Management,-0.172,-0.592,-0.189,0.421,0.755,0.902,-109.088221,0.765
2017-01-23 00:25:07,RH0930042,93,House,42,1973-04-04,,318,94,TO PASS H. R. 5683.,,,Budget Special Interest,,Government Management,0.294,-0.117,0.14,-0.31,0.191,0.816,-147.164265,0.7
2017-01-23 00:25:07,RH0930043,93,House,43,1973-04-05,,282,70,"TO AGREE TO H. RES. 340, A RESOLUTION AUTHORIZING ADDITIONAL INVESTIGATIVE AUTHORITY TO THE COMMITTEE ON INTERIOR AND INSULAR AFFAIRS.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.299,0.02,0.194,0.15,0.314,0.864,-108.602059,0.735
2017-01-23 00:25:07,RH0930044,93,House,44,1973-04-09,,331,0,"TO PASS H.R. 4586, A BILL TO INCORPORATE IN THE DISTRICT OF COLUMBIA THE NATIONAL INCONVENIENCED (I.E,HANDICAPPED) SPORTSMEN'S ASSOCIATION.",Handicapped,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930045,93,House,45,1973-04-09,,332,1,"TO PASS H. R. 342, A BILL TO AUTHORIZE THE DISTRICT OF COLUMBIA TO ENTER INTO THE INTERSTATE AGREEMENT ON QUALIFI- CATION OF EDUCATIONAL PERSONNEL.",Education,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930046,93,House,46,1973-04-10,,235,195,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 3298, A BILL TO RESTORE THE RURAL WATER AND SEWER GRANT PROGRAM UNDER THE CONSOLIDATED FARM AND RURAL DEVELOPMENT ACT.  (MOTION FAILED BECAUSE TWO-THIRDS OF THE MEMBERS PRESENT AND VOTING DID NOT VOTE IN THE AFFIRATIVE.",Agriculture,,Budget Special Interest,,Agriculture,-0.185,-0.983,0.207,-0.192,0.737,0.881,-131.702795,0.736
2017-01-23 00:25:07,RH0930047,93,House,47,1973-04-10,,198,210,"TO AGREE TO H. RES. 348, A RESOLUTION PROVIDING FOR THE CONSIDERATION OF H. J. RES. 205, A RESOLUTION TO CREATE AN ATLANTIC UNION DELEGATION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.0,-0.039,0.145,0.523,0.652,0.83,-158.363372,0.678
2017-01-23 00:25:07,RH0930048,93,House,48,1973-04-11,,373,14,"TO AGREE TO H. RES. 349, THE RULE UNDER WHICH H.R. 3180, A BILL TO CLARIFY THE PROPER USE OF THE FRANKING PRIVILEGE BY MEMBERS OF CONGRESS, WAS CONSIDERED.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.664,-0.528,0.159,-0.301,0.071,0.966,-55.440457,0.867
2017-01-23 00:25:07,RH0930049,93,House,49,1973-04-11,,355,49,"TO PASS H. R. 3180, A BILL TO CLARIFY THE PROPER USE OF THE FRANKING PRIVILEGE BY MEMBERS OF CONGRESS.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.143,-0.974,-0.035,-0.331,-0.042,0.876,-133.009856,0.719
2017-01-23 00:25:07,RH0930050,93,House,50,1973-04-12,,369,0,"TO PASS H. J. RES. 496, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR 1973 FOR THE CIVIL AERONAUTICS BOARD AND THE VETERANS' ADMINISTRATION.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930051,93,House,51,1973-04-16,,155,267,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 357, THE RULE UNDER WHICH H.R. 6168, A BILL TO AMEND AND EXTEND THE ECONOMIC STABLIZATION ACT OF 1970, WAS CONSIDERED.",Price Controls,,Regulation General Interest,,Government Management,-0.218,-0.259,0.288,0.086,0.761,0.912,-91.269394,0.806
2017-01-23 00:25:07,RH0930052,93,House,52,1973-04-16,,140,264,"TO AMEND WIDNALL (R,NJ) AMENDMENT TO H.R. 6168 SO AS TO IMPOSE A CEILING ON PRICES NO HIGHER THAN THOSE ON APRIL 16, 1973, EXCEPT AGRICULTURAL PRICES AT THE FARM LEVEL. THE WIDNALL AMENDMENT PROVIDES FOR A ONE-YEAR EXTENSION OF THE ECONOMIC STABLIZATION CT OF 1970.",Price Controls,,Regulation General Interest,,Government Management,-0.223,-0.205,0.121,0.091,0.374,0.784,-187.972329,0.628
2017-01-23 00:25:07,RH0930053,93,House,53,1973-04-16,,272,132,"TO AMEND WIDNALL (R,N.J.) AMENDMENT TO H.R. 6168 SO AS TO REQUIRE THAT HEARINGS BE HELD BEFORE AN AGENCY REDUCES WAGES OR SALARIES AND THAT A STATEMENT OF EXPLANATION SHALL BE WRITTEN TO THE PARTIES INVOLVED WITHIN 30 DAYS.",Price Controls,,Regulation Special Interest,,Government Management,0.163,0.016,0.228,0.294,0.538,0.849,-126.318891,0.731
2017-01-23 00:25:07,RH0930054,93,House,54,1973-04-16,,151,255,"TO AMEND WIDNALL (R, N.J.) AMENDMENT TO H.R. 6168 SO AS TO EXTEND THE ECONOMIC STABLIZATION ACT OF 1970 FOR 60 DAYS AND DIRECT THE PRESIDENT TO DEVELOP A PROGRAM TO STABILIZE INTEREST RATES, RENTS, PRICES, AND WAGES, AND TRANSMIT THE PROGRAM TO CONGRESS Y MAY 15, 1973.",Price Controls,,Regulation General Interest,,Government Management,-0.201,0.007,0.204,0.124,0.689,0.884,-117.731442,0.748
2017-01-23 00:25:07,RH0930055,93,House,55,1973-04-16,,173,227,"TO AMEND WIDNALL (R,NJ) AMENDMENT TO H.R. 6168 SO AS TO AUTHORIZE AND DIRECT THE PRESIDENT TO STABILIZE RENTS AT LEVELS PREVAILING ON JANUARY 10, 1973. JANUARY 10, 1973.",Price Controls,,Regulation Special Interest,,Government Management,-0.157,0.187,0.158,0.155,0.622,0.837,-153.667041,0.681
2017-01-23 00:25:07,RH0930056,93,House,56,1973-04-16,,147,252,"TO AMEND WIDNALL (R,N.J.) AMENDMENT TO H.R. 6168 SO AS TO AUTHORIZE THE PRESIDENT TO STABILIZE RENTS AT LEVELS PREVAILING ON JANUARY 10, 1973, AND TO ALLOW FOR A 2.5 PER CENTUM INCREASE ANNUALLY.",Price Controls,,Regulation Special Interest,,Government Management,-0.173,-0.035,0.183,0.273,0.633,0.864,-128.63873,0.724
2017-01-23 00:25:07,RH0930057,93,House,57,1973-04-16,,101,305,"TO AMEND WIDNALL (R,N.J.) AMENDMENT TO H.R. 6168 SO AS TO IMPOSE A CEILING ON ALL FOOD PRICES AT LEVELS NO HIGHER THAN THOSE PREVAILING ON MARCH 16, 1973, AND TO STABILIZE RENTS AT LEVELS PREVAILING ON JANUARY 10, 1973.",Price Controls,,Regulation General Interest,,Agriculture,-0.284,-0.131,0.189,0.374,0.564,0.891,-111.995496,0.759
2017-01-23 00:25:07,RH0930058,93,House,58,1973-04-16,,172,252,TO RECOMMIT H.R. 6168 TO THE COMMITTEE ON BANKING AND CURRENCY.,Price Controls,,Regulation General Interest,,Government Management,-0.422,0.906,0.115,0.146,0.477,0.787,-221.803338,0.593
2017-01-23 00:25:07,RH0930059,93,House,59,1973-04-16,,301,122,TO PASS H. R. 6168.,Price Controls,,Regulation General Interest,,Government Management,-0.556,0.831,-0.124,-0.122,0.262,0.787,-200.137161,0.623
2017-01-23 00:25:07,RH0930060,93,House,60,1973-04-17,,190,196,"TO AMEND H. R. 6691, A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR FISCAL YEAR 1974, SO AS TO STRIKE OUT $58 MILLION FOR THE EXTENSION OF THE WEST FRONT OF THE CAPITOL.",Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.688,-0.726,-0.052,0.209,0.28,0.647,-245.345945,0.53
2017-01-23 00:25:07,RH0930061,93,House,61,1973-04-18,,193,222,"TO RECOMMIT H.R. 6691, A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR FISCAL YEAR 1974, TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT IT BACK TO THE HOUSE DELETING $58 MILLION FOR THE EXTENSION OF THE WEST FRONT OF THE CAPITL.",Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.638,-0.77,-0.052,0.226,0.234,0.645,-259.458916,0.535
2017-01-23 00:25:07,RH0930062,93,House,62,1973-04-18,,201,216,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 360, A RULE PROVIDING FOR THE CONSIDERATION OF H.R. 4204, A BILL TO PROVIDE FOR FUNDING THE EMERGENCY EMPLOYMENT ACT OF 1971 FOR TWO ADDITIONAL YEARS.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.043,0.016,0.343,0.264,0.841,0.923,-69.579765,0.846
2017-01-23 00:25:07,RH0930063,93,House,63,1973-04-18,,158,245,"TO ORDER THE PREVIOUS QUESTION ON AN AMENDMENT ESTABLISHING RULES FOR THE CONSIDERATION OF H.R. 2404, A BILL TO PRO- VIDE FOR FUNDING OF THE EMERGENCY EMPLOYMENT ACT OF 1971 FOR TWO ADDITIONAL YEARS.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.199,-0.98,-0.168,0.256,0.631,0.856,-144.994786,0.698
2017-01-23 00:25:07,RH0930064,93,House,64,1973-04-18,,184,174,"TO TABLE THE MOTION TO RECONSIDER THE VOTE ON H. RES. 360, RULE PROVIDING FOR THE CONSIDERATION OF H.R. 4204.  (SEE VAR",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.01,-0.103,-0.258,-0.259,0.816,0.91,-83.738793,0.791
2017-01-23 00:25:07,RH0930065,93,House,65,1973-04-18,,350,0,"TO AGREE TO THE SENATE AMENDMENT TO THE HOUSE AMENDMENT TO S. 50, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965",,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0930066,93,House,66,1973-04-19,,194,215,"TO AMEND S. 502, A BILL TO AUTHORIZE APPROPRIATIONS FOR THE CONSTRUCTION OF CERTAIN HIGHWAYS, SO AS TO PERMIT LOCAL OFFICIALS IN URBAN AREAS TO USE $700 MILLION FROM THE HIGHWAY TRUST FUND FOR NON-HIGHWAY TRANSIT NEEDS.",,,Budget Special Interest,,Government Management,-0.247,0.188,0.161,1.007,0.68,0.848,-138.223183,0.713
2017-01-23 00:25:07,RH0930067,93,House,67,1973-04-19,,292,94,"TO AMEND S. 502, A BILL TO AUTHORIZE APPROPRIATIONS FOR THE CONSTRUCTION OF CERTAIN HIGHWAYS, SO AS TO DELETE LANGUAGE WHICH EARMARKS FUNDS FOR CITIES WITH A POPULATION OF MORE THAN 400,000 FROM THE URBAN SYSTEMS FUNDS.",,,Budget Special Interest,,Government Management,-0.39,-0.04,-0.13,-0.19,0.277,0.823,-153.430079,0.672
2017-01-23 00:25:07,RH0930068,93,House,68,1973-04-30,,273,120,"TO AGREE TO THE CONFERENCE REPORT ON S. 398, A BILL TO EXTEND AND AMEND THE ECONOMIC STABILIZATION ACT OF 1970.",Price Controls,,Regulation General Interest,,Government Management,0.665,-0.746,0.144,0.36,0.252,0.773,-203.753393,0.595
2017-01-23 00:25:07,RH0930069,93,House,69,1973-05-01,,318,56,"TO AGREE TO H. RES. 351, THE RULE UNDER WHICH H.R. 3932, A BILL TO PROVIDE THAT APPOINTMENTS TO THE OFFICES OF DIRECTOR AND DEPUTY DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET SHALL BE SUBJECT TO CONFIRMATION BY THE SENATE, WAS CONSIDERED.",,,Government Organization,,Government Management,0.373,-0.449,0.184,-0.037,0.071,0.861,-113.904406,0.737
