date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-03 12:30:56,RH1000038,100,House,38,1987-03-31,,,SOVIET HUMAN RIGHTS--PROTEST RIGHTS VIOLATIONS (PA,417,0,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000039,100,House,39,1987-03-31,,,COMMEND EUROPE: DEVELOP TIES W/US--ROME TREATY ANN,269,149,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.092,0.155,0.14,0.195,0.53,0.833,-164.593,0.675
2017-02-03 12:30:56,RH1000040,100,House,40,1987-04-01,,,INCR NATL PARK FEE; RE-AUTH LAND/WATER CONSERVE AC,303,110,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,Regulation General Interest,Government Management,0.059,-0.775,0.193,-0.392,0.518,0.872,-107.167,0.771
2017-02-03 12:30:56,RH1000041,100,House,41,1987-04-01,,,NATL PARK FEE INCR--ONE TIME $10 FEE GOLDEN AGE PA,44,375,Parks and Conservation,,Budget Special Interest,,Government Management,0.58,0.79,-0.165,-0.026,0.023,0.897,-119.044,0.753
2017-02-03 12:30:56,RH1000042,100,House,42,1987-04-01,,,INCR NATL PARK FEE; RE-AUTH LAND/WATER CONSERVE AC,417,5,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,Regulation General Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000043,100,House,43,1987-04-08,,,APPROVE JOURNAL OF 4/7/87,282,92,,,Internal Organization,,Miscellaneous Policy,0.323,-0.2,0.247,-0.643,0.543,0.888,-92.488,0.781
2017-02-03 12:30:56,RH1000044,100,House,44,1987-04-08,,,FISCAL 1988 BUDGET RESOLUTION--SET TOTALS,242,175,Budget resolution ,,Budget General Interest,,Government Management,0.01,-0.069,0.741,-0.882,0.989,0.995,-9.962,0.976
2017-02-03 12:30:56,RH1000045,100,House,45,1987-04-08,,,FISCAL 1988 BUDGET RESOLUTION--SET TOTALS,243,170,Budget resolution ,,Budget General Interest,,Government Management,0.034,0.045,0.475,-0.63,0.988,0.995,-16.563,0.961
2017-02-03 12:30:56,RH1000046,100,House,46,1987-04-09,,,"FISCAL 1988 BUDGET--NEW AUTH, OUTLAY, REVENUE & DE",28,396,Budget resolution ,,Budget General Interest,,Government Management,0.49,0.164,-0.267,-0.335,0.143,0.943,-55.372,0.878
2017-02-03 12:30:56,RH1000047,100,House,47,1987-04-09,,,"1988 BUDGET--REDUCE DOMESTIC SPENDING, REFINANCE N",47,371,Budget resolution ,,Budget General Interest,,Government Management,0.447,-0.002,-0.279,-0.188,0.404,0.933,-68.441,0.849
2017-02-03 12:30:56,RH1000048,100,House,48,1987-04-09,,,FISCAL 1988 BUDGET--INCR DOMESTIC SPENDING & REVEN,56,362,Budget resolution ,,Budget General Interest,,Government Management,-0.46,0.008,0.348,0.032,0.411,0.921,-75.305,0.835
2017-02-03 12:30:56,RH1000049,100,House,49,1987-04-09,CQ,,FISCAL 1988 BUDGET--SPENDING CUTS & LEGIS REVENUE,233,197,Budget resolution ,,Budget General Interest,,Government Management,-0.071,-0.058,0.315,-0.292,0.888,0.949,-55.34,0.879
2017-02-03 12:30:56,RH1000050,100,House,50,1987-04-22,,,APPROVE JOURNAL OF 4/21/87,295,86,,,Internal Organization,,Miscellaneous Policy,0.327,-0.213,0.191,-0.475,0.488,0.885,-99.542,0.77
2017-02-03 12:30:56,RH1000051,100,House,51,1987-04-23,,,APPROVE JOURNAL OF 4/22/87,304,91,,,Internal Organization,,Miscellaneous Policy,0.395,-0.072,0.209,-0.568,0.571,0.901,-102.577,0.771
2017-02-03 12:30:56,RH1000052,100,House,52,1987-04-23,,,SUPPL APPS--AUTH EXCEED CEILINGS PER 1974 CONG BUD,223,192,Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,-0.059,-0.011,0.239,-0.177,0.849,0.93,-79.347,0.826
2017-02-03 12:30:56,RH1000053,100,House,53,1987-04-23,,,SUPPLEMENTAL APPS (PRC),151,261,,,Budget Special Interest,,Government Management,0.13,-0.007,-0.31,0.154,0.907,0.966,-45.62,0.895
2017-02-03 12:30:56,RH1000054,100,House,54,1987-04-23,,,PROHIB ENG. ARMY CORPS USE SUPPL APPS ELIMD WATER,101,311,Public Works,,Budget Special Interest,Defense Policy Budget,Government Management,0.214,-0.509,-0.186,0.284,0.455,0.867,-108.937,0.768
2017-02-03 12:30:56,RH1000055,100,House,55,1987-04-23,,,SUPPL APPS--ELIM FUND ENG. ARMY CORPS MAINTENANCE,76,333,,,Budget Special Interest,Defense Policy Budget,Government Management,0.263,-0.574,-0.214,0.37,0.303,0.87,-98.274,0.786
2017-02-03 12:30:56,RH1000056,100,House,56,1987-04-23,,,SUPPL APPS--ELIM FOREIGN ASST FUNDS,210,195,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.109,0.06,-0.219,-0.2,0.774,0.891,-108.649,0.765
2017-02-03 12:30:56,RH1000057,100,House,57,1987-04-23,,,ELIM TRANSFER HWY FUNDS--BALT-WASH PKWY & SAFETY P,134,255,Public Works,Public Safety,Budget Special Interest,,Government Management,0.165,-0.084,-0.167,0.093,0.634,0.874,-116.204,0.742
2017-02-03 12:30:56,RH1000058,100,House,58,1987-04-23,,,STRIKE PROHIB TRANSP. DEPT EST ADVISORY COMM RE AM,145,240,,,Budget Special Interest,,Government Management,0.102,0.013,-0.194,-0.094,0.703,0.888,-106.801,0.758
2017-02-03 12:30:56,RH1000059,100,House,59,1987-04-23,,,STRIKE PROHIB DRUG TEST FED EMPLOYS,146,243,Narcotics,,Domestic Social Policy,,Civil Liberties,0.099,0.017,-0.193,-0.202,0.664,0.874,-117.1,0.74
2017-02-03 12:30:56,RH1000060,100,House,60,1987-04-23,,,SUPPL APPS--REDUCE DISCRETIONARY BUDGET AUTH,264,124,,,Budget Special Interest,,Government Management,-0.47,0.883,-0.099,-0.045,0.161,0.732,-218.454,0.569
2017-02-03 12:30:56,RH1000061,100,House,61,1987-04-23,,,SUPPL APPS--TEXAS ACCELERATOR CTR RESEARCH,97,288,Science and Technology,,Budget Special Interest,,Government Management,0.378,0.613,0.013,-0.379,0.124,0.779,-181.936,0.623
2017-02-03 12:30:56,RH1000062,100,House,62,1987-04-23,,,SUPPL APPS--ELIM FOREIGN ASST FUNDS,205,185,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.085,-0.076,-0.233,-0.247,0.778,0.895,-99.536,0.775
2017-02-03 12:30:56,RH1000063,100,House,63,1987-04-23,,,FISCAL 1987 SUPPLEMENTAL APPS (PASS),212,183,,,Budget Special Interest,,Government Management,-0.014,-0.039,0.212,0.128,0.754,0.886,-104.239,0.768
2017-02-03 12:30:56,RH1000064,100,House,64,1987-04-28,,,TRADE BILL--INCR US INDUSTRY COMPETITIVENESS,328,84,,,Regulation Special Interest,,Foreign and Defense Policy,0.369,0.028,0.275,-0.208,0.524,0.903,-85.176,0.813
2017-02-03 12:30:56,RH1000065,100,House,65,1987-04-29,,,APPROVE JOURNAL OF 4/28/87,299,85,,,Internal Organization,,Miscellaneous Policy,0.387,-0.082,0.218,-0.546,0.553,0.901,-93.015,0.785
2017-02-03 12:30:56,RH1000066,100,House,66,1987-04-29,,,TRADE BILL--REGS RE MOST-FAVORED-NATION TRADE STAT,400,19,,,Regulation Special Interest,,Foreign and Defense Policy,0.613,-0.06,0.253,-0.161,0.0,0.955,-53.446,0.88
2017-02-03 12:30:56,RH1000067,100,House,67,1987-04-29,,,TRADE BILL--IMPORVE ENFORCE FED PROHIB RE CUBA IMP,396,28,,,Regulation Special Interest,,Foreign and Defense Policy,-0.564,-0.109,-0.319,-0.262,0.214,0.948,-49.087,0.891
2017-02-03 12:30:56,RH1000068,100,House,68,1987-04-29,CQ,,TRADE BILL--REGS IF COUNTRY NOT ALTER UNFAIR TRADE,218,215,,,Regulation Special Interest,,Foreign and Defense Policy,0.1,0.995,0.155,-0.134,0.656,0.829,-177.622,0.664
2017-02-03 12:30:56,RH1000069,100,House,69,1987-04-29,,,TRADE BILL--ELIM ESTAB INTL INST REFINANCE 3RD WOR,188,239,,,Regulation Special Interest,,Foreign and Defense Policy,-0.021,-0.28,-0.274,0.087,0.894,0.953,-64.457,0.86
2017-02-03 12:30:56,RH1000070,100,House,70,1987-04-30,,,APPROVE JOURNAL OF 4/29/87,291,96,,,Internal Organization,,Miscellaneous Policy,0.333,-0.117,0.209,-0.415,0.573,0.894,-97.173,0.778
2017-02-03 12:30:56,RH1000071,100,House,71,1987-04-30,,,TRADE BILL--EXEMPT CERT. FOREIGN INVESTORS: DISCLO,190,232,,,Regulation Special Interest,,Foreign and Defense Policy,0.029,0.05,-0.152,0.229,0.779,0.9,-128.412,0.738
2017-02-03 12:30:56,RH1000072,100,House,72,1987-04-30,,,TRADE BILL--SUSPEND MOST-FAVORED NATION STATUS FOR,235,185,,,Regulation Special Interest,,Foreign and Defense Policy,-0.223,0.25,-0.107,-0.137,0.476,0.769,-215.925,0.598
2017-02-03 12:30:56,RH1000073,100,House,73,1987-04-30,,,TRADE BILL--ELIM RE EXCESS TRADE SURPLUS COUNTRIES,158,271,,,Regulation Special Interest,,Foreign and Defense Policy,0.164,0.219,-0.268,0.179,0.867,0.951,-62.691,0.864
2017-02-03 12:30:56,RH1000074,100,House,74,1987-04-30,,,IMPROVE US INDUSTRY COMPETITIVENESS IN INTL TRADE,292,141,,,Regulation Special Interest,,Foreign and Defense Policy,0.285,0.773,0.226,-0.133,0.709,0.905,-109.342,0.777
2017-02-03 12:30:56,RH1000075,100,House,75,1987-04-30,,,DEFENSE AUTH FISCAL 1988,323,85,,,Defense Policy Budget,,Foreign and Defense Policy,0.367,-0.131,0.268,-0.38,0.435,0.882,-91.46,0.799
2017-02-03 12:30:56,RH1000076,100,House,76,1987-05-05,,,LIMIT TIME BANK RESTRICT CUSTOMER ACCESS TO DEPOSI,395,5,Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000077,100,House,77,1987-05-05,,,REDUCE TOTAL FISCAL 1988 DEFENSE BUDGET AUTH,250,173,,,Defense Policy Budget,,Foreign and Defense Policy,-0.04,0.463,0.262,0.257,0.769,0.905,-92.719,0.803
2017-02-03 12:30:56,RH1000078,100,House,78,1987-05-05,CQ,,FSLIC RESCUE--INCR BILL╒S BORROWING AUTH TO COVER,155,258,Banking and Finance,,Budget Special Interest,,Government Management,-0.634,-0.235,0.022,0.203,0.006,0.627,-264.063,0.528
2017-02-03 12:30:56,RH1000079,100,House,79,1987-05-05,,,FSLIC RESCUE--LIMIT FSLIC REAL ESTATE INVESTMENTS,18,393,Banking and Finance,,Budget Special Interest,,Government Management,-0.818,0.497,0.211,0.115,0.0,0.956,-76.157,0.831
2017-02-03 12:30:56,RH1000080,100,House,80,1987-05-05,,,FSLIC RESCUE--APPS RECAPITALIZE FSLIC (PASS),403,7,Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000081,100,House,81,1987-05-06,,,SET DEFENSE AUTHS FISCAL 1988,303,109,,,Defense Policy Budget,,Foreign and Defense Policy,0.264,-0.268,0.236,-0.242,0.679,0.915,-93.259,0.797
2017-02-03 12:30:56,RH1000082,100,House,82,1987-05-06,,,INCR DEFENSE AUTH 1988,176,243,,,Defense Policy Budget,,Foreign and Defense Policy,-0.017,0.334,-0.234,-0.209,0.778,0.907,-99.896,0.788
2017-02-03 12:30:56,RH1000083,100,House,83,1987-05-06,,,DEFENSE AUTH--PROHIB APPS VIOLATE SALT II UNLESS S,246,183,Arms Control,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,0.031,-0.022,0.297,0.336,0.792,0.911,-81.099,0.828
2017-02-03 12:30:56,RH1000084,100,House,84,1987-05-06,,,DEFENSE AUTH--US NOT NEED COMPLY W/ SALT II IF SOV,192,233,Arms Control,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,-0.011,-0.025,-0.324,-0.225,0.844,0.929,-67.944,0.852
2017-02-03 12:30:56,RH1000085,100,House,85,1987-05-06,,,DEF AUTH--STRIKE COMPLY W/ 1972 US/SOVIET ABM TREA,161,262,Arms Control,Treaties,Defense Policy Budget,,Foreign and Defense Policy,0.09,0.025,-0.28,-0.36,0.752,0.905,-86.41,0.815
2017-02-03 12:30:56,RH1000086,100,House,86,1987-05-07,,,WAIVE REQ 2/3 VOTE CONSIDER RULE ON SAME DAY REPOR,251,167,,,Internal Organization,,Miscellaneous Policy,0.025,-0.369,0.281,-0.341,0.922,0.969,-46.663,0.894
2017-02-03 12:30:56,RH1000087,100,House,87,1987-05-07,,,DEF AUTH--DECLARE SOVIET IN VIOLATION 1972 ABM TRE,421,0,Arms Control,Treaties,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000088,100,House,88,1987-05-07,,,DEFENSE AUTH--ELIM APPS TWO AIRCRAFT CARRIERS,126,297,,,Defense Policy Budget,,Foreign and Defense Policy,-0.128,-0.407,0.062,0.365,0.254,0.778,-206.324,0.614
2017-02-03 12:30:56,RH1000089,100,House,89,1987-05-07,,,DEFENSE AUTH--ELIM APPS ONE AIRCRAFT CARRIER,148,271,,,Defense Policy Budget,,Foreign and Defense Policy,-0.044,-0.352,0.074,0.368,0.318,0.759,-210.646,0.605
2017-02-03 12:30:56,RH1000090,100,House,90,1987-05-07,,,DEFENSE AUTH,255,151,,,Defense Policy Budget,,Foreign and Defense Policy,0.014,-0.575,0.221,-0.345,0.821,0.933,-75.666,0.83
2017-02-03 12:30:56,RH1000091,100,House,91,1987-05-08,,,APPROVE JOURNAL OF 5/7/87,253,100,,,Internal Organization,,Miscellaneous Policy,0.319,-0.052,0.208,-0.449,0.68,0.909,-87.068,0.781
2017-02-03 12:30:56,RH1000092,100,House,92,1987-05-08,,,HOMELESS RELIEF--REQ APPS NOT EXCEED DEFICIT LEVEL,346,26,Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,-0.565,-0.177,-0.225,-0.113,-0.154,0.919,-69.676,0.829
2017-02-03 12:30:56,RH1000093,100,House,93,1987-05-08,,,DEFENSE AUTH--DEVELOP PLAN REDUCE MIL PERSONNEL IN,66,318,Korean War,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-0.302,-0.953,0.126,0.181,0.212,0.865,-139.683,0.695
2017-02-03 12:30:56,RH1000094,100,House,94,1987-05-08,,,DEFENSE AUTH--EXEMPT NAVY OVERHAUL FACTORY: PUB/PR,91,277,,,Defense Policy Budget,,Foreign and Defense Policy,-0.137,-0.978,0.089,0.188,0.132,0.785,-170.942,0.628
2017-02-03 12:30:56,RH1000095,100,House,95,1987-05-08,,,DEFENSE AUTH--INCR NATL GUARD & RESERVES STRENGTH,355,0,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000096,100,House,96,1987-05-08,,,DEFENSE AUTH--RE HEART & LUNG TREATMENT UNDER DEF,340,1,Public Health,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1000097,100,House,97,1987-05-11,,,APPROVE JOURNAL OF 5/8/87,228,89,,,Internal Organization,,Miscellaneous Policy,0.442,0.077,0.244,-0.778,0.618,0.893,-81.575,0.773
2017-02-03 12:30:56,RH1000098,100,House,98,1987-05-11,,,DEFENSE AUTH--REQ SHORT TERM NAVY SHIP REPAIR AT H,135,239,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.87,-0.129,-0.096,0.474,0.81,-168.02,0.638
2017-02-03 12:30:56,RH1000099,100,House,99,1987-05-11,,,DEFENSE AUTH--SHIP OVERHAUL CONTRACT INCL TRANSPOR,234,156,,,Defense Policy Budget,,Foreign and Defense Policy,-0.209,0.978,-0.106,0.011,0.256,0.703,-215.348,0.576
2017-02-03 12:30:56,RH1000100,100,House,100,1987-05-11,,,DEFENSE AUTH--LIMIT RANDOM COUNTER-INTELL. POLYGRA,349,45,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-0.512,-0.132,-0.21,-0.262,0.311,0.921,-86.05,0.804
2017-02-03 12:30:56,RH1000101,100,House,101,1987-05-11,,,DEFENSE AUTH--ESTAB COMM RE CLOSE UNNEEDED MILITAR,196,203,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,-0.238,-0.343,-0.075,0.251,0.474,0.742,-213.832,0.585
2017-02-03 12:30:56,RH1000102,100,House,102,1987-05-12,,,DEFENSE AUTH--INCR SDI RESEARCH APPS,131,289,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,0.201,-0.102,-0.206,-0.268,0.603,0.876,-118.671,0.754
2017-02-03 12:30:56,RH1000103,100,House,103,1987-05-12,,,ELIM APPS SDI RESEARCH & AUTH MISSILE DEFENSE TECH,107,311,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.358,0.019,0.884,1.599,0.673,0.916,-81.987,0.822
2017-02-03 12:30:56,RH1000104,100,House,104,1987-05-12,,,DEFENSE AUTH--REDUCE SDI APPS,208,215,Arms Control,Science and Technology,Defense Policy Budget,,Foreign and Defense Policy,-0.062,-0.003,-0.195,-0.201,0.731,0.868,-127.238,0.74
