date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0890034,89,House,34,1965-04-08,CQ,,Social Security Amendments of 1965,193,239,Social Security,,Budget General Interest,,Social Welfare,-0.067,-0.003,-0.383,-0.296,0.818,0.919,-71.41,0.847
2017-02-02 23:33:55,RH0890035,89,House,35,1965-04-08,CQ,,Social Security Amendments of 1965,314,115,Social Security,,Budget General Interest,,Social Welfare,0.133,0.139,0.241,0.402,0.447,0.853,-120.992,0.754
2017-02-02 23:33:55,RH0890036,89,House,36,1965-04-13,,,ARMS CONTROL & DISARMAMENT ACT,330,77,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.115,0.466,0.206,0.479,0.342,0.877,-105.825,0.771
2017-02-02 23:33:55,RH0890037,89,House,37,1965-04-13,CQ,,PRESIDENTIAL INABILITY & SUCCESSION,369,29,,,Government Organization,,Government Management,0.221,0.968,0.08,0.429,0.107,0.937,-80.855,0.816
2017-02-02 23:33:55,RH0890038,89,House,38,1965-04-14,,,"$50,000 HUAAC INVEST. OF KU KLUX KLAN",314,44,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.481,-0.82,-0.173,-0.136,0.205,0.902,-97.719,0.761
2017-02-02 23:33:55,RH0890039,89,House,39,1965-04-27,,,AUTH. INC. INTL. MONETARY FUND QUOTA U.S.,116,279,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.111,0.007,-0.278,-0.116,0.698,0.911,-86.975,0.802
2017-02-02 23:33:55,RH0890040,89,House,40,1965-04-27,,,AUTH. INC. INTL. MONETARY FUND QUOTA U.S.,304,90,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.279,-0.158,0.221,0.373,0.411,0.865,-116.963,0.743
2017-02-02 23:33:55,RH0890041,89,House,41,1965-04-28,,,WATER QUALITY ACT,397,0,Pollution and Environmental Protection,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890042,89,House,42,1965-04-29,,,SUPPLEMENTAL APPS.,316,55,,,Budget Special Interest,,Government Management,0.299,0.014,0.236,0.022,0.127,0.87,-84.99,0.795
2017-02-02 23:33:55,RH0890043,89,House,43,1965-04-29,,,SUPPLEMENTAL APPS.,160,243,,,Budget Special Interest,,Government Management,-0.562,0.774,0.148,0.363,0.381,0.754,-191.901,0.62
2017-02-02 23:33:55,RH0890044,89,House,44,1965-04-29,,,APPS. FOR ARTS & CULTURE ACT,249,125,,,Budget Special Interest,,Social Welfare,0.119,0.048,0.252,0.495,0.653,0.885,-108.18,0.748
2017-02-02 23:33:55,RH0890045,89,House,45,1965-05-03,,,COMMUNITY HEALTH SERVICES,348,0,Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890046,89,House,46,1965-05-04,,,COMMUNITY HEALTH SERVICES,390,0,Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890047,89,House,47,1965-05-05,,,SUPPLEMENTAL DEF. APPS.,409,7,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890048,89,House,48,1965-05-05,,,DEF. PROCUREMENT APPS.,396,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890049,89,House,49,1965-05-06,,,NASA APPS.,390,0,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890050,89,House,50,1965-05-06,,,NASA APPS.,390,11,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.359,-0.901,0.254,-0.339,0.0,0.973,-32.311,0.923
2017-02-02 23:33:55,RH0890051,89,House,51,1965-05-10,,,CONSTR. HEALTH RES. FACILITIES,335,4,Science and Technology,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890052,89,House,52,1965-05-12,,,INTL. COFFEE AGREEMENT,307,103,Tariffs,,Regulation Special Interest,,Government Management,0.077,0.995,0.208,0.096,0.437,0.858,-126.188,0.735
2017-02-02 23:33:55,RH0890053,89,House,53,1965-05-20,,,AEC APPS.,46,317,Nuclear Power,,Budget Special Interest,,Government Management,0.318,0.948,-0.143,-0.093,-0.043,0.867,-117.479,0.723
2017-02-02 23:33:55,RH0890054,89,House,54,1965-05-20,,,AEC APPS.,353,1,Nuclear Power,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890055,89,House,55,1965-05-25,CQ,,AMEND FOR. ASST. ACT,192,234,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.067,0.046,-0.376,-0.374,0.843,0.929,-69.916,0.848
2017-02-02 23:33:55,RH0890056,89,House,56,1965-05-25,,,AMEND FOR. ASST. ACT,265,163,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.017,0.12,0.277,0.553,0.679,0.878,-106.086,0.78
2017-02-02 23:33:55,RH0890057,89,House,57,1965-05-26,,,AGRIC. DEPT. APPS.,196,218,Agriculture,,Budget Special Interest,,Agriculture,-0.009,1.0,-0.291,0.326,0.765,0.889,-120.861,0.747
2017-02-02 23:33:55,RH0890058,89,House,58,1965-05-26,,,AGRIC. DEPT. APPS.,356,43,Agriculture,,Budget Special Interest,,Agriculture,-0.035,-0.999,0.091,-0.372,-0.14,0.877,-103.566,0.771
2017-02-02 23:33:55,RH0890059,89,House,59,1965-06-01,,,"STATE, JUSTICE, COMMERCE, JUDICIARY APPS",322,60,,,Budget Special Interest,,Government Management,-0.22,0.976,0.317,1.301,0.508,0.924,-69.649,0.833
2017-02-02 23:33:55,RH0890060,89,House,60,1965-06-01,,,COAL MINE SAFETY,336,42,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,-0.045,0.999,0.095,0.444,0.048,0.894,-94.491,0.778
2017-02-02 23:33:55,RH0890061,89,House,61,1965-06-02,,,REDUCE EXCISE TAXES,402,6,Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890062,89,House,62,1965-06-03,,,APPT. GEN WM. F. MCKEE TO FAA,236,143,,,Government Organization,,Government Management,0.08,0.373,0.116,-0.125,0.507,0.815,-169.603,0.638
2017-02-02 23:33:55,RH0890063,89,House,63,1965-06-07,,,AMEND RR RETIREMENT ACT,323,0,,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890064,89,House,64,1965-06-08,,,LEGISLATIVE APPS.,158,254,,,Internal Organization,Budget Special Interest,Government Management,0.033,0.426,-0.238,0.436,0.854,0.944,-78.668,0.826
2017-02-02 23:33:55,RH0890065,89,House,65,1965-06-08,,,CONT. AUTH. REGULATE EXPORTS,388,1,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890066,89,House,66,1965-06-09,,,INC. DEBT LIMIT,283,118,Debt Ceilings,,Budget General Interest,,Government Management,0.06,0.703,0.175,0.064,0.492,0.85,-140.925,0.703
2017-02-02 23:33:55,RH0890067,89,House,67,1965-06-09,,,INC. DEBT LIMIT,245,180,Debt Ceilings,,Budget General Interest,,Government Management,-0.083,0.103,0.246,-0.026,0.817,0.922,-99.054,0.792
2017-02-02 23:33:55,RH0890068,89,House,68,1965-06-09,,,RELEASE USIA KENNEDY FILM,182,224,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.088,0.507,-0.251,0.272,0.753,0.889,-110.633,0.761
2017-02-02 23:33:55,RH0890069,89,House,69,1965-06-09,,,RELEASE USIA KENNEDY FILM,316,75,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.216,-0.003,0.221,-0.006,0.459,0.897,-89.551,0.795
2017-02-02 23:33:55,RH0890070,89,House,70,1965-06-16,,,CREATE HOUSING & URBAN DEVELOPMENT CABINET LEVEL,153,272,,,Government Organization,,Government Management,-0.027,-0.108,-0.4,0.068,0.895,0.962,-52.284,0.884
2017-02-02 23:33:55,RH0890071,89,House,71,1965-06-16,CQ,,CREATE HOUSING & URBAN DEVELOPMENT CABINET LEVEL,230,196,,,Government Organization,,Government Management,-0.098,0.084,0.341,0.296,0.856,0.934,-76.7,0.835
2017-02-02 23:33:55,RH0890072,89,House,72,1965-06-16,,,EMPLOY STUDENT CONG. INTERNS,229,153,,,Internal Organization,Budget Special Interest,Government Management,-0.077,0.365,0.122,0.185,0.461,0.785,-180.335,0.623
2017-02-02 23:33:55,RH0890073,89,House,73,1965-06-21,,,STUDENT LOAN PROGRAM,300,0,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890074,89,House,74,1965-06-21,,,TAKE NATURAL DISASTERS INTO ACCT. AGRIC. AID,297,2,Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890075,89,House,75,1965-06-21,,,REQ. PRES. TO HELP CAPTIVE NATIONS,298,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890076,89,House,76,1965-06-23,,,DEF. DEPT. APPS.,407,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890077,89,House,77,1965-06-24,,,AREA REDEVELOPMENT,224,167,,,Budget Special Interest,,Social Welfare,-0.053,0.047,0.232,0.078,0.741,0.89,-105.232,0.764
2017-02-02 23:33:55,RH0890078,89,House,78,1965-06-28,,,CREATE HOUSING & URBAN DEVELOPMENT CABINET LEVEL,247,129,Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,0.061,0.035,0.45,0.258,0.829,0.941,-62.471,0.847
2017-02-02 23:33:55,RH0890079,89,House,79,1965-06-30,,,LIMIT AVAILABILITY OF RENT SUBSIDIES,246,184,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.09,0.036,0.344,0.036,0.88,0.949,-68.302,0.853
2017-02-02 23:33:55,RH0890080,89,House,80,1965-06-30,CQ,,LIMIT AVAILABILITY OF RENT SUBSIDIES,207,214,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.156,0.0,-0.31,-0.095,0.82,0.912,-91.947,0.803
2017-02-02 23:33:55,RH0890081,89,House,81,1965-06-30,,,CREATE HUD DEPT. CABINET LEVEL,250,173,Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,-0.007,0.055,0.308,0.392,0.808,0.922,-87.637,0.812
2017-02-02 23:33:55,RH0890082,89,House,82,1965-07-06,,,VOTING RIGHTS ACT OF 1965,315,64,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.282,0.834,0.213,2.097,0.683,0.947,-47.586,0.882
2017-02-02 23:33:55,RH0890083,89,House,83,1965-07-09,,,PENALIZE FALSE INFO. VOTING RIGHTS,256,168,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.253,-0.051,-0.358,-0.206,0.738,0.896,-99.295,0.791
2017-02-02 23:33:55,RH0890084,89,House,84,1965-07-09,,,JUDICIAL REVIEW & VOTING RIGHTS,157,264,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.109,0.282,-0.004,-0.824,0.532,0.826,-148.487,0.702
2017-02-02 23:33:55,RH0890085,89,House,85,1965-07-09,,,VOTING RIGHTS & SPANISH SPEAKING ILLITERATES,207,219,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.26,0.612,0.268,0.31,0.792,0.899,-108.631,0.774
2017-02-02 23:33:55,RH0890086,89,House,86,1965-07-09,,,VOTING RIGHTS & POLL TAXES,175,253,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.011,-0.058,-0.446,-0.526,0.828,0.93,-66.18,0.856
2017-02-02 23:33:55,RH0890087,89,House,87,1965-07-09,CQ,,VOTING RIGHTS ACT OF 1965,337,88,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.218,0.762,0.348,1.937,0.678,0.934,-63.665,0.861
2017-02-02 23:33:55,RH0890088,89,House,88,1965-07-12,,,AMEND 1954 ATOMIC ENERGY ACT,246,154,Nuclear Power,,Budget Special Interest,,Government Management,0.039,0.999,0.239,-0.119,0.765,0.91,-107.193,0.764
2017-02-02 23:33:55,RH0890089,89,House,89,1965-07-12,,,APPLY CIVIL SERV. ACT TO TEMP. SUMMER EMPLOYMENT,336,22,Civil Service and Patronage,,Regulation Special Interest,,Government Management,-0.794,-0.375,-0.155,-0.004,0.0,0.938,-86.79,0.784
2017-02-02 23:33:55,RH0890090,89,House,90,1965-07-13,,,Cigarette Labeling and Advertising Act,293,110,Public Health,,Regulation General Interest,,Social Welfare,-0.496,0.362,-0.17,-0.364,0.336,0.818,-154.062,0.682
2017-02-02 23:33:55,RH0890091,89,House,91,1965-07-14,,,SILVER CONTENT OF QUARTERS/DIMES 40%,187,219,U.S. Currency,,Budget General Interest,,Government Management,0.32,-0.867,-0.169,-0.355,0.505,0.773,-191.181,0.624
2017-02-02 23:33:55,RH0890092,89,House,92,1965-07-14,,,SILVER CONTENT OF QUARTERS/DIMES 40%,256,154,U.S. Currency,,Budget General Interest,,Government Management,0.126,-0.384,0.165,0.188,0.529,0.824,-164.908,0.668
2017-02-02 23:33:55,RH0890093,89,House,93,1965-07-20,,,INC. MIL. PAY,410,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890094,89,House,94,1965-07-22,CQ,,ECON. OPPORTUNITY AMENDS.,190,240,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-0.056,-0.063,-0.355,-0.286,0.878,0.946,-72.385,0.845
2017-02-02 23:33:55,RH0890095,89,House,95,1965-07-22,,,ECON. OPPORTUNITY AMENDS.,256,168,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.027,-0.05,0.42,0.458,0.838,0.936,-69.342,0.849
2017-02-02 23:33:55,RH0890096,89,House,96,1965-07-26,,,REPEAL RIGHT-TO-WORK PROV. TAFT-HARTLEY,253,175,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.034,-0.027,0.291,0.152,0.787,0.913,-89.311,0.811
2017-02-02 23:33:55,RH0890097,89,House,97,1965-07-27,,,Social Security Amendments of 1965,310,118,Public Health,,Budget General Interest,,Social Welfare,0.056,0.337,0.273,0.546,0.521,0.869,-106.787,0.779
2017-02-02 23:33:55,RH0890098,89,House,98,1965-07-27,,,CREATE HUD DEPT. CABINET LEVEL,257,173,Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,0.003,0.045,0.345,0.436,0.814,0.925,-81.202,0.828
2017-02-02 23:33:55,RH0890099,89,House,99,1965-07-27,,,COMMUNITY MENTAL HEALTH CENT. ACT AMENDS,415,0,Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890100,89,House,100,1965-07-28,,,REPEAL RIGHT-TO-WORK PROV. TAFT-HARTLEY,202,226,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.108,0.168,-0.327,-0.488,0.856,0.932,-82.287,0.825
2017-02-02 23:33:55,RH0890101,89,House,101,1965-07-28,CQ,,REPEAL RIGHT-TO-WORK PROV. TAFT-HARTLEY,223,207,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.042,-0.076,0.326,0.59,0.83,0.918,-86.276,0.818
2017-02-02 23:33:55,RH0890102,89,House,102,1965-07-29,,,AMEND 1954 ATOMIC ENERGY ACT,284,135,Nuclear Power,,Budget Special Interest,,Government Management,0.127,0.992,0.114,-0.006,0.216,0.749,-205.712,0.611
2017-02-02 23:33:55,RH0890103,89,House,103,1965-08-02,,,APPS. INTERSTATE HIGHWAYS,313,11,Public Works,,Budget Special Interest,,Government Management,0.409,0.714,0.161,0.481,0.182,0.972,-34.751,0.898
2017-02-02 23:33:55,RH0890104,89,House,104,1965-08-02,,,ASST. TO LOCAL LAW ENFORCEMENT,327,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890105,89,House,105,1965-08-02,,,REHABILITATE CRIMINALS,325,0,,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890106,89,House,106,1965-08-03,,,Voting Rights Act of 1965,119,285,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.094,-0.342,-0.242,0.717,0.849,0.955,-55.871,0.871
2017-02-02 23:33:55,RH0890107,89,House,107,1965-08-03,,,Voting Rights Act of 1965,335,80,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.266,0.887,0.252,1.291,0.633,0.93,-72.684,0.839
2017-02-02 23:33:55,RH0890108,89,House,108,1965-08-03,,,INC. CERT. ANNUITIES CIVIL SERV. RETIREMENT,396,1,Civil Service and Patronage,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890109,89,House,109,1965-08-04,,,MIL. CONSTR.,389,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890110,89,House,110,1965-08-04,,,AGREE TO AMENDS. ARTICLES OF AGREE. INTL. BANK FOR,331,54,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.071,0.916,0.152,0.321,0.0,0.859,-108.38,0.754
2017-02-02 23:33:55,RH0890111,89,House,111,1965-08-05,,,INTEREST EQUALIZATION TAX,330,44,Tax rates,,Budget General Interest,,Government Management,0.41,0.134,0.172,-0.158,0.068,0.89,-92.466,0.78
2017-02-02 23:33:55,RH0890112,89,House,112,1965-08-05,,,INTEREST EQUALIZATION TAX,282,104,Tax rates,,Budget General Interest,,Government Management,0.327,0.845,0.217,-0.253,0.548,0.878,-106.397,0.759
2017-02-02 23:33:55,RH0890113,89,House,113,1965-08-09,,,D.C. MOTOR VEHICLE SAFETY,173,156,,,D. C.,Regulation Special Interest,Government Management,-0.504,0.836,0.148,0.515,0.626,0.823,-142.283,0.648
2017-02-02 23:33:55,RH0890114,89,House,114,1965-08-10,,,PROHIBIT DESTRUCTION OF DRAFT CARDS,393,1,Vietnam War,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0890115,89,House,115,1965-08-12,,,PUBLIC WORKS & DEVELOP.,202,200,Public Works,,Budget Special Interest,,Government Management,-0.149,0.137,0.197,0.016,0.685,0.843,-136.957,0.711
2017-02-02 23:33:55,RH0890116,89,House,116,1965-08-12,,,REQUIRE AM. PRODS. IN PUBLIC WORKS,173,235,Public Works,,Regulation Special Interest,,Government Management,-0.073,0.183,-0.23,-0.006,0.734,0.887,-106.814,0.769
