date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0490059,49,House,59,1886-05-04,,100,129,"TO PASS A SUBSTITUTE RESOLUTION GIVING WILLIAM A PIRCE 40 INSTEAD OF 30 DAYS, AS IN ORIGINAL RESOLUTION, TO RESUBPOENA AND CROSS EXAMINE WITNESSES HERETOFORE EXAMINED BY CHARLES H. PAGE, THE CONTESTANT, AND THAT 10 DAYS THEREAFTER BE ALLOWED PAGE FOR REBTTAL.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.108,0.994,-0.369,-0.176,0.95,0.978,-18.055699,0.924
2017-01-23 00:25:07,RH0490060,49,House,60,1886-05-04,,117,78,"TO PASS THE RESOLUTION PRROVIDING THAT WILLIAM A. PIRCE, SITTING MEMBER FROM THE 2ND CONGRESSIONAL DISTRICT OF R.I., BE ALLOWED 30 DAYS FROM PASSAGE OF THIS RESOLUTION WITHIN WHICH TO RESUBPOENA AND CROSS EXAMINE WITNESSES HERETOFORE EXAMINED BY CHARLES ",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.066,0.002,0.736,-0.008,0.974,0.99,-5.978506,0.97
2017-01-23 00:25:07,RH0490061,49,House,61,1886-05-05,,44,109,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 7895, PROVIDING FOR THE RELIEF OF CERTAIN OFFICERS OF THE VOLUN- TEER ARMY.",,,Budget Special Interest,,Government Management,-0.37,-0.017,0.366,0.204,0.705,0.915,-34.581647,0.798
2017-01-23 00:25:07,RH0490062,49,House,62,1886-05-05,,86,63,"TO ORDER A CALL OF THE HOUSE, MOTION MADE DURING CONSIDERA- TION OF H.R. 7895.",,,Budget Special Interest,,Government Management,0.044,0.999,-0.04,0.057,0.079,0.611,-96.879581,0.522
2017-01-23 00:25:07,RH0490063,49,House,63,1886-05-05,,47,84,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 7895.",,,Budget Special Interest,,Government Management,-0.517,0.856,0.13,0.155,0.426,0.794,-67.009202,0.6
2017-01-23 00:25:07,RH0490064,49,House,64,1886-05-05,,35,79,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 7895.",,,Budget Special Interest,,Government Management,-0.439,0.899,0.152,0.057,0.486,0.842,-49.826768,0.646
2017-01-23 00:25:07,RH0490065,49,House,65,1886-05-06,,137,115,"TO AMEND H.R. 7480 (24 STAT 310, APP 8/5/86), MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS, BY PROPOSING THAT THE APPROPRIATION FOR IMPROVEMENT OF MISSISSIPPI RIVER FROM THE PASSES TO TE MOUTH OF THE OHIO RIVER, EXCEPT SO MUCH THEREOF NECESSARY FOR PREVENTING WORKS IN PROGRESS ON OTHER PORTIONS OF THE RIVER FROM WASTE AND INJURY, BE EXPENDED FOR COMPLETION OF WORKS ON PLUM POINT AND LAKE PROVIDENCE NOW IN PROGRESS, ESTABLISHED BY MISSIS...",Public Works,,Budget Special Interest,,Government Management,-0.262,-0.871,-0.094,0.05,0.409,0.73,-139.37324,0.575
2017-01-23 00:25:07,RH0490066,49,House,66,1886-05-06,,127,107,"TO AMEND H.R. 7480, BY PROPOSING THAT THE PROJECTED WORK WILL BE UNDER THE DIRECTION OF THE SECRETARY OF WAR, WITHOUT INTERVENTION OF THE MISSISSIPPI RIVER COMMSSION.",Public Works,,Budget Special Interest,,Government Management,-0.279,-0.96,-0.086,0.043,0.43,0.739,-135.292451,0.561
2017-01-23 00:25:07,RH0490067,49,House,67,1886-05-06,,86,157,"TO RECOMMIT TO THE COMMITTEE ON RIVERS AND HARBORS, H.R. 7480, WITH INSTRUCTIONS TO PROPOSE THAT $8,000,000 BE APPROPRIATED AND EXPENDED UNDER DIRECTION OF THE SECRETARY OF WAR FOR THE IMPROVEMENT, REPAIR AND PRESERVATION OF HARBORS AND NAVIGABLE WATERS F THE UNITED STATES, FOR ENCOURAGEMENT AND PROMOTION OF FOREIGN AND INTERNAL COMMERCE, ALL WORK SUBJECT TO APPROVAL OF THE PRESIDENT OF THE UNITED STATES.",Public Works,,Budget Special Interest,,Government Management,0.073,0.997,-0.009,-0.099,0.035,0.658,-156.786565,0.525
2017-01-23 00:25:07,RH0490068,49,House,68,1886-05-06,,144,103,TO PASS H.R. 7480.,Public Works,,Budget Special Interest,,Government Management,-0.346,0.938,0.028,0.1,0.01,0.587,-161.017495,0.521
2017-01-23 00:25:07,RH0490069,49,House,69,1886-05-07,,100,107,"TO GO INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION AND CONSIDER H.R. 5885, MAKING APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ACADEMY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.129,-0.093,0.132,0.031,0.71,0.86,-77.777268,0.687
2017-01-23 00:25:07,RH0490070,49,House,70,1886-05-08,,95,87,"TO PASS H.R. 8002, PROVIDING FOR AN INCREASE IN PENSION TO $100 A MONTH TO LOREN BURRITT, LATE LIEUTENANT COLONEL OF THE EIGHTH REGIMENT UNITED STATES COLORED TROOPS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.19,-0.218,-0.164,0.059,0.724,0.868,-58.076413,0.727
2017-01-23 00:25:07,RH0490071,49,House,71,1886-05-10,,159,4,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 7880, TO PUNISH THE ADVERTISING OF LOTTERY TICKETS IN THE DISTRICT COLUMBIA.",,,D. C.,Domestic Social Policy,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490072,49,House,72,1886-05-10,,168,3,"TO PASS H.R. 7880, A BILL TO PUNISH THE ADVERTISING OF LOTTERY TICKETS IN THE DISTRICT OF COLUMBIA.",,,D. C.,Domestic Social Policy,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490073,49,House,73,1886-05-10,,145,1,"TO PASS H.R. 7083 (24 STAT 413, APP 2/23/87), AN ACT INCOR- PORATING THE TRUSTEES OF THE YOUNG WOMENS CHRISTIAN HOME IN WASHINGTON, D. C.",,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490074,49,House,74,1886-05-12,,104,108,"TO AMEND H.R. 6395 (24 STAT 93, APP 6/30/86), MAKING APPROPRIATIONS FOR THE SUPPORT OF THE ARMY FOR FISCAL 1887, BY INCREASING THE APPROPRIATION FOR MANUFACTURE OF ARMS AT THE NATIONAL ARMORIES FROM $300,000 TO $400,000.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.158,-0.39,-0.304,0.377,0.894,0.948,-25.255119,0.888
2017-01-23 00:25:07,RH0490075,49,House,75,1886-05-13,,144,75,"TO AMEND H.R. 6392 (24 STAT 108, APP 7/1/86), MAKING APPROPRIATIONS FOR THE DIPLOMATIC AND CONSULAR SERVICE OF THE GOVERNMENT FOR FISCAL 1887, BY INCREASING THE APPROPRIA- TION FROM $130,000 TO $150,000 FOR THE USE OF CONSULATES AND COMMERCIAL AGENCIES I THE TRANSACTION OF THEIR BUSINESS.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.214,0.75,-0.093,0.358,0.253,0.744,-105.014516,0.619
2017-01-23 00:25:07,RH0490076,49,House,76,1886-05-14,,76,111,TO PASS A BILL TO CHANGE THE RANK OF AN OFFICER ON THE RETIRED LIST OF THE ARMY.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.864,-0.503,-0.059,0.664,0.224,0.684,-108.207101,0.561
2017-01-23 00:25:07,RH0490077,49,House,77,1886-05-15,,158,62,"TO PASS H.R. 902, ESTABLISHING A SUB-TREASURY AT LOUISVILLE, KEN..",Banking and Finance,,Budget Special Interest,,Government Management,0.612,-0.401,0.054,-0.099,0.0,0.718,-128.073155,0.559
2017-01-23 00:25:07,RH0490078,49,House,78,1886-05-17,,119,105,TO RESOLVE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF OF THE UNION TO CONSIDER GENERAL APPROPRIATION BILLS.,,,Internal Organization,,Miscellaneous Policy,-0.076,-0.023,0.237,0.218,0.914,0.96,-30.203748,0.874
2017-01-23 00:25:07,RH0490079,49,House,79,1886-05-17,,212,8,"TO SUSPEND THE RULES AND PASS S. 1405 PROVIDING FOR THE STUDY OF THE NATURE OF ALCOHOLIC DRINKS AND NARCOTICS AND THEIR EFFECT ON THE HUMAN SYSTEM, BY PUPILS IN THE PUBLIC SCHOOLS OF THE TERRITORIES AND DISTRICT OF COLUMBIA, IN THE MILITARY AND NAVAL ACAEMIES, INDIAN AND COLORED SCHOOLS IN THE TERRITORIES.",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.535,0.845,-0.209,0.269,0.125,0.968,-31.682593,0.866
2017-01-23 00:25:07,RH0490080,49,House,80,1886-05-17,,198,20,"TO SUSPEND THE RULES AND PASS THE RESOLUTION THAT JUNE 3 BE SET APART FOR BUSINESS AS MAY BE PRESENTED BY COMMITTEE ON LABOR, THIS ORDER NOT TO INTERFERE WITH GENERAL APPROPRIA- TION OR REVENUE BILLS, THE ORDER TO BE CONTINUED UNTIL BILLS PRESENTED BY SAD COMMITTEE ARE DISPOSED OF.",,,Internal Organization,,Miscellaneous Policy,-0.549,-0.164,-0.279,-0.381,0.05,0.913,-44.118959,0.817
2017-01-23 00:25:07,RH0490081,49,House,81,1886-05-20,,185,89,"TO REJECT SENATE AMENDMENT #6 TO H.R. 5887 (24 STAT 91, APP 6/30/86), MAKING APPROPRIATIONS FOR THE POST OFFICE DEPART- MENT FOR FISCAL 1887, WHICH AMENDMENT PROVIDED THAT THE POSTMASTER GENERAL MAKE CONTRACTS FOR THE TRANSPORTATION OF FOREIGN MAILS BY AERICAN BUILT AND REGISTERED VESSELS, FOR A TERM OF NOT LESS THAN THREE YEARS AND NOT MORE THAN FIVE YEARS AT A COMPENSATION OF NOT MORE THAN 50 CENTS PER NAUTICAL MILE.",,,Regulation Special Interest,Budget Special Interest,Government Management,0.274,0.224,0.154,-0.195,0.539,0.85,-93.158022,0.712
2017-01-23 00:25:07,RH0490082,49,House,82,1886-05-21,,120,90,"TO PASS H.R. 5538 (24 STAT 434, APP 2/28/87), RELATING TO THE IMPORTING AND LANDING OF MACKEREL CAUGHT DURING THE SPAWNING SEASON.",Fish and Wildlife,,Regulation Special Interest,,Government Management,-0.121,-0.285,-0.127,-0.134,0.633,0.843,-82.653187,0.675
2017-01-23 00:25:07,RH0490083,49,House,83,1886-05-24,,104,98,"TO PASS S. 670 (24 STAT 787, APP 6/1/86), TO INCREASE THE PENSION OF MARIE LOUISE CRAVEN, WIDOW OF THE LATE COMMANDER T. A. M. CRAVEN.",,,Budget Special Interest,,Government Management,-0.438,-0.899,-0.183,0.284,0.612,0.812,-80.231736,0.672
2017-01-23 00:25:07,RH0490084,49,House,84,1886-05-24,,141,84,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION, TO CONSIDER REVENUE BILLS.",Tax rates,,Internal Organization,,Miscellaneous Policy,-0.49,0.454,-0.16,-0.345,0.476,0.804,-93.93338,0.659
2017-01-23 00:25:07,RH0490085,49,House,85,1886-05-24,,139,86,"TO DIRECT THE COMMITTEE OF THE WHOLE TO POSTPONE CONSIDERA- TION OF H.R. 8327, REDUCING THE NUMBER OF INTERNAL REVENUE OFFICERS, AND PROVIDING A BETTER AND MORE ECONOMICAL ADMINISTRATION OF THE INTERNAL REVENUE LAWS, IN ORDER TO CONSIDER H.R. 8328, THE OEOMARGARINE BILL.",Agriculture,,Internal Organization,,Miscellaneous Policy,-0.604,0.785,-0.283,-0.617,0.616,0.853,-71.854616,0.727
2017-01-23 00:25:07,RH0490086,49,House,86,1886-05-26,,183,57,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING, THAT ALL GENERAL DEBATE BE LIMITED TO ONE MINUTE ON H. R. 8328.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.611,-0.006,-0.099,-0.257,0.053,0.775,-117.454288,0.613
2017-01-23 00:25:07,RH0490087,49,House,87,1886-05-26,,184,33,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION FOR FURTHER CONSIDERATION OF REVENUE BILLS, AND PENDING THAT MOTION THAT ALL DEBATE ON SECTION 2, OF H.R. 832 AND AMENDMENTS THERETO, BE LIMITED TO TEN MINUTES.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.434,-0.167,-0.264,-0.686,0.455,0.917,-45.367827,0.811
2017-01-23 00:25:07,RH0490088,49,House,88,1886-05-27,,181,57,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING THAT WHEN THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION NEXT RESUMES CONSIDERATION OF H.R. 8328, ALL DEBATE ON THE PENDING PARAGRAPH AND AMENDMENTS THERETO BE LIMITED TO ONE MINUTE.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.69,0.529,-0.281,-0.698,0.526,0.887,-74.022628,0.733
2017-01-23 00:25:07,RH0490089,49,House,89,1886-05-28,,181,48,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING, THAT PENDING THE HOUSE RESOLVING ITSELF INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION, ALL DEBATE UPON THE PARAGRAPH AND AMENDMENTS UNDER CONSIDERATION OF H.R. 8328 BE LIMITED TO TEN MNUTES.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.667,0.283,-0.183,-0.523,0.354,0.865,-81.736276,0.7
2017-01-23 00:25:07,RH0490090,49,House,90,1886-05-29,,200,20,TO LIMIT DEBATE TO ONE MINUTE UPON THE PENDING AMENDMENTS TO SECTION EIGHT OF H.R. 8328.,Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.659,-0.192,-0.215,-1.167,0.3,0.936,-38.952031,0.838
2017-01-23 00:25:07,RH0490091,49,House,91,1886-05-29,,180,17,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING, THAT ALL DEBATE ON THE EIGHTH SECTION AND ALL AMENDMENTS TO H.R. 8328 SHALL BE LIMITED TO ONE MINUTE.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.155,-0.698,-0.122,-0.722,0.235,0.934,-36.461389,0.831
2017-01-23 00:25:07,RH0490092,49,House,92,1886-06-03,,93,181,"TO AMEND H.R. 8328 BY PROPOSING THAT IT SHALL BE ILLEGAL TO SELL OR EXPOSE FOR SALE OLEOMARGARINE UNLESS MARKING IN A CONSPICIOUS PLACE IN LEGIBLE MANNER THE WORD OLEOMARGARINE AND WITHOUT FIRST INFORMING PURCHASER AS TO SAME; ALL HOTELS AND RESTAURANTS,ETC, MUST PRINT ON MENUS AND PUBLICLY DISPLAY IN EATING AND PRIVATE ROOMS SIGNS READING, ""THIS HOUSE USES OLEOMARGARINE.""",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.412,0.168,0.169,0.397,0.495,0.828,-101.156424,0.691
2017-01-23 00:25:07,RH0490093,49,House,93,1886-06-03,,130,140,"TO PROCEED TO AN IMMEDIATE VOTE ON AN AMENDMENT TO H.R. 8328, WHICH AMENDMENT PROPOSES TO REDUCE THE TAX ON OLEOMARGERINE FROM 8 CENTS TO 3 CENTS PER POUND.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.692,0.722,0.122,0.459,0.431,0.726,-147.367691,0.579
2017-01-23 00:25:07,RH0490094,49,House,94,1886-06-03,,153,122,"TO AMEND H.R. 8328 BY REDUCING THE PROPOSED TAX FROM 8 CENTS TO 5 CENTS PER POUND ON OLEOMARGERINE MANUFACTURED, SOLD OR REMOVED FOR CONSUMPTION.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.567,0.824,0.069,0.256,0.295,0.687,-163.666472,0.551
2017-01-23 00:25:07,RH0490095,49,House,95,1886-06-03,,118,152,"TO AMEND H.R. 8328 BY PROVIDING THAT OLEOMARGERINE SHALL NOT BE SUBJECT TO THE TAX IMPOSED BY SECTION EIGHT, IF IT HAS BEEN ASCERTAINED TO BE PURE AND CERTIFIED AS SO IN WRITING BY AN APPOINTED HEALTH OFFICER OF CITY OR STATE WHERE SAME IS OFFERED FOR SAE AND SOLD BY ITS TRUE NAME AND WITHOUT BEING DISGUISED SO AS TO RESEMBLE DAIRY BUTTER.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.726,0.678,0.174,0.649,0.466,0.767,-132.008677,0.613
2017-01-23 00:25:07,RH0490096,49,House,96,1886-06-03,,83,188,"TO RECOMMIT H.R. 8328 TO THE COMMITTEE ON AGRICULTURE, WITH INSTRUCTIONS TO PROPOSE ADDITIONAL SECTIONS TO THE BILL, LISTING IN DETAIL THE AMOUNT, MANNER AND DESCRIPTION OF TAXES TO BE LEVIED UPON CONCERNS AND INDIVIDUALS OF VARIED PROFESSIONS AND INDUSTIES.",Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.326,-0.097,0.164,0.353,0.518,0.852,-92.471441,0.711
2017-01-23 00:25:07,RH0490097,49,House,97,1886-06-03,,178,102,TO PASS H.R. 8328.,Agriculture,,Regulation Special Interest,Budget Special Interest,Government Management,-0.672,0.74,-0.219,-0.562,0.49,0.814,-115.963978,0.661
2017-01-23 00:25:07,RH0490098,49,House,98,1886-06-04,,139,70,"TO PASS A RESOLUTION PROVIDING THAT THE CONDUCT OF LUTHER F. WARDER, EMPLOYED BY THE HOUSE, IN RECEIVING MONEY FROM CITY OF JEFFERSONVILLE, IND., TO EMPLOY COUNSEL TO INFLUENCE LEGISLATURE IN CONGRESS WAS CONDEMNED BY THE HOUSE BUT EVIDENCE OBTAINED DOESNOT REQUIRE HIS EXPULSION FROM THE OFFICE HE HOLDS.",,,Internal Organization,,Miscellaneous Policy,0.48,-0.804,0.072,0.052,-0.014,0.66,-123.910688,0.553
2017-01-23 00:25:07,RH0490099,49,House,99,1886-06-07,,73,150,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION TO CONSIDER H.R. 8974 REGARDING LEGISLATIVE, EXECUTIVE AND JUDICIAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.134,0.991,0.093,-0.116,0.082,0.7,-117.151965,0.591
2017-01-23 00:25:07,RH0490100,49,House,100,1886-06-07,,184,42,"TO SUSPEND THE RULES AND PASS H.R. 7887, A BILL TO REPEAL ALL LAWS PROVIDING FOR THE PRE-EMPTION OF THE PUBLIC LANDS, THE LAWS ALLOWING ENTRIES FOR TIMBER CULTURE, AND LAWS AUTHORIZING THE SALE OF DESERT LANDS.",Public Lands,,Budget Special Interest,,Government Management,0.26,0.966,0.127,0.17,0.119,0.836,-82.064314,0.696
2017-01-23 00:25:07,RH0490101,49,House,101,1886-06-07,,156,34,"TO SUSPEND THE RULES AND PASS H.R. 1983 (24 STAT 166, APP 7/29/86), INCREASING THE APPROPRIATION FOR THE ERECTION OF THE PUBLIC BUILDING AT READING, PA..",Public Works,,Budget Special Interest,,Government Management,-0.466,0.366,-0.11,0.33,0.0,0.821,-74.351298,0.676
2017-01-23 00:25:07,RH0490102,49,House,102,1886-06-14,,203,7,"TO PASS H.R. 7083 (24 STAT 413, APP 2/23/87), A BILL TO INCORPORATE THE TRUSTEES OF THE YOUNG WOMAN'S CHRISTIAN HOME IN WASHINGTON, D.C.",,,D. C.,Government Organization,Government Management,-0.679,0.157,-0.251,0.128,0.143,0.971,-27.677427,0.877
2017-01-23 00:25:07,RH0490103,49,House,103,1886-06-14,,63,140,"TO RECOMMIT TO THE COMMITTEE ON THE DISTRICT OF COLUMBIA H.R. 5044, PROHIBITING BOOK-MAKING OF ANY KIND, AND POOL SELLING IN THE DISTRICT OF COLUMBIA FOR THE PURPOSE OF GAMING, WITH INSTRUCTIONS TO SUBMIT AN AMENDMENT PROPOSED BY THE COMMISSIONERS OF THEDISTRICT, TO ISSUE PERMITS TO THE NATIONAL JOCKEY CLUB OF THE DISTRICT FOR POOL SELLING AT ITS GROUNDS, NOT EXEEDING TWICE A YEAR.",,,D. C.,Domestic Social Policy,Civil Liberties,0.311,-0.947,0.087,0.385,0.143,0.734,-90.725873,0.64
2017-01-23 00:25:07,RH0490104,49,House,104,1886-06-17,,147,164,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION, TO CONSIDER THE GENERAL TARIFF BILL.",Tariffs,,Regulation General Interest,,Government Management,-0.166,-0.219,0.182,-0.097,0.721,0.868,-90.396498,0.748
2017-01-23 00:25:07,RH0490105,49,House,105,1886-06-21,,101,132,"TO RECOMMIT TO THE COMMITTEE ON NAVAL AFFAIRS, H.R. 8975 (24 STAT 149, APP 7/26/86), MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL 1887, WITH INSTRUCTIONS THAT IT BE REPORTED BACK WITH AN AMENDMENT PROVIDING FOR AN APPROP- RIATION OF $3,178,046 OR THE COMPLETION OF MONITORS, PURITAN, AMPHITRITE, MONADNOCK, AND TERROR.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.051,-0.72,-0.29,0.081,0.941,0.974,-23.15269,0.905
2017-01-23 00:25:07,RH0490106,49,House,106,1886-06-22,,128,140,"TO TABLE A RESOLUTION, WHICH PROVIDES THAT IT SHALL BE IN ORDER TO AMEND ANY GENERAL BILL TO INCREASE RATES OR AMOUNTS OF PENSIONS SO AS TO PROVIDE BY TAXATION OR OTHERWISE FOR THE PAYMENT OF SAME, BUT ONLY IF NET REVENUE PROVIDED FOR SHALL BE SET APART OR THE SOLE PURPOSE OF PAYING SUCH INCREASED PENSIONS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.159,0.004,-0.742,0.079,0.93,0.966,-22.140581,0.921
2017-01-23 00:25:07,RH0490107,49,House,107,1886-06-23,,137,119,"TO CONSIDER A RESOLUTION WHICH EMPOWERS THE HOUSE, WHEN GRANTING ADDITIONAL PENSIONS, TO PROVIDE MEANS FOR PAYING THEM, AT THE SAME TIME AND IN THE SAME BILL MAKING SUCH INCREASE.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.13,0.991,0.328,0.054,0.899,0.953,-31.521369,0.884
2017-01-23 00:25:07,RH0490108,49,House,108,1886-06-23,,1,136,"TO AMEND A MOTION SO THAT IT PROVIDES THAT WHEN THE HOUSE ADJOURN, IT DO SO UNTIL SATURDAY NEXT, INSTEAD OF FRIDAY.",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490109,49,House,109,1886-06-23,,141,91,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,0.049,0.011,0.347,0.072,0.978,0.991,-8.255674,0.965
2017-01-23 00:25:07,RH0490110,49,House,110,1886-06-23,,95,146,TO SUSPEND FURTHER PROOCEEDINGS UNDER THE CALL OF THE HOUSE AND DISPPENSE WITH ANY ACTION BY THE SERGEANT-AT-ARMS REGARDING ABSENTEES SO THAT HOUSE MAY CONSIDER THE SUNDRY CIVIL APPROPRIATIONS BILL IMMEDIATELY.,,,Internal Organization,,Miscellaneous Policy,-0.004,-1.0,-0.387,0.055,0.979,0.992,-11.982535,0.951
2017-01-23 00:25:07,RH0490111,49,House,111,1886-06-23,,143,100,TO PASS THE RESOLUTION PROVIDING THAT THE SERGEANT-AT-ARMS TAKE INTO CUSTODY AND BRING TO THE BAR THE HOUSE SUCH OF ITS MEMBERS AS ARE ABSENT WITHOUT LEAVE OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-0.038,0.005,0.727,0.078,0.99,0.996,-4.038452,0.984
2017-01-23 00:25:07,RH0490112,49,House,112,1886-06-23,,2,145,"TO AMEND MOTION SO THAT IT PROVIDES THAT WHEN THE HOUSE ADJOURNS, IT DO SO UNTIL SATURDAY NEXT, INSTEAD OF FRIDAY; NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0490113,49,House,113,1886-06-23,,131,70,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,0.034,0.016,0.728,0.157,1.0,1.0,-0.599615,0.997
2017-01-23 00:25:07,RH0490114,49,House,114,1886-06-25,,95,131,"TO POSTPONE UNTIL TUESDAY NEXT, FURTHER CONSIDERATION OF THE PRESIDENTS MESSAGE OF JUNE 23, 1886 IN RELATION TO H.R. 7161, REGARDING THE CLAIM OF MARIA HUNTER.",,,Budget Special Interest,,Government Management,-0.044,-0.999,-0.44,0.125,0.979,0.991,-10.603841,0.954
2017-01-23 00:25:07,RH0490115,49,House,115,1886-07-01,,102,147,"TO REFER S. 150, AN ACT TO QUIET TITLE OF SETTLERS ON THE DES MOINES RIVER LANDS IN THE STATE OF IOWA, AND THE PRESIDENT'S REPORT OF VETO OF SAME, TO THE COMMITTEE ON THE JUDICIARY FOR THOROUGH AND FAIR INVESTIGATION OF THE REPORT.",Public Lands,,Budget Special Interest,,Government Management,0.113,-0.522,0.117,0.405,0.529,0.807,-100.701173,0.667
2017-01-23 00:25:07,RH0490116,49,House,116,1886-07-01,,161,93,"TO PASS OVER VETO OF THE PRESIDENT S. 150, AN ACT TO QUIET TITLE OF SETTLERS ON THE DES MOINES RIVER LANDS IN THE STATE OF IOWA.",Public Lands,,Budget Special Interest,,Government Management,0.113,-0.542,-0.117,-0.493,0.462,0.803,-99.342181,0.676
2017-01-23 00:25:07,RH0490117,49,House,117,1886-07-01,,104,107,"TO AMEND H.R. 9478 (24 STAT 222, APP 8/4/86), MAKING APPRO- PRIATIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR FISCAL 1887, BY PROVIDING AN APPROPRIATION OF $103,600 FOR THE INSTALLATION OF THE STATUE OF LIBERTY ON BEDLOES ISLAND, N.Y. HARBOR, IN CCORDANCE WITH THE PROVISIONS OF THE JOINT RESOLUTION, APPROVED 3/3/1877.",,,Budget Special Interest,,Government Management,0.138,0.087,-0.056,0.641,0.51,0.758,-100.056024,0.622
2017-01-23 00:25:07,RH0490118,49,House,118,1886-07-06,,117,113,"TO POSTPONE UNTIL FRIDAY NEXT, FURTHER CONSIDERATION OF THE REPORT ON H.R. 4002, GRANTING A PENSION TO CARTER W. TILLER.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.098,-0.037,0.352,0.125,0.938,0.97,-18.021443,0.925
2017-01-23 00:25:07,RH0490119,49,House,119,1886-07-06,,119,93,"TO AMEND H.R. 9726 (24 STAT 256, APP 8/4/86), MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR FISCAL 1886, AND FOR PRIOR YEARS, WHICH AMENDMENT PROPOSES FOR THE PAYMENT OF UNPAID BILLS DURING 1885, AN APPROPRIATION OF $8487.50 OF WICH $289 IS DUE TO THE OLD COLONY STEAMBOAT CO",,,Budget Special Interest,,Government Management,0.187,0.982,-0.248,0.459,0.71,0.873,-54.385858,0.774
