date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1020011,102,Senate,11,1991-02-07,,95,0,"Lynn Martin, of Illinois, to be Secretary of Labor",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020012,102,Senate,12,1991-02-20,,25,72,To substitute a mandatory term of life imprisonment.,,,Domestic Social Policy,,Civil Liberties,-2.0132338088963437,-0.7355086542141832,-0.114,-0.506,0.173,0.497,0.32,0.825,-32.66546
2017-01-22 01:59:02,RS1020013,102,Senate,13,1991-02-20,,23,74,To amend the Omnibus Export Amendments Act of 1991 to include a provision to establish constitutional procedures for the imposition of the death penalty for terrorist murders.,,,Domestic Social Policy,,Civil Liberties,-1.3582892491533531,-0.6280106697948722,0.053,-0.7,0.155,0.66,0.261,0.825,-31.729043
2017-01-22 01:59:02,RS1020014,102,Senate,14,1991-02-20,,91,0,Expressing the sense of the Senate that the Secretary of Defense should prescribe regulations governing the assignment of members of the armed forces who are parents of minor children.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020015,102,Senate,15,1991-02-20,,38,55,To express the sense of the Senate that the Department of Defense make provisions to ensure the protection of children of military families and single parents assigned to Operation Desert Storm.,"Children (aid, infant mortality, etc.)",,Defense Policy Budget,,Foreign and Defense Policy,-21.63525958149642,-4.506720674118594,-0.253,0.967,0.101,0.027,0.184,0.667,-55.645207
2017-01-22 01:59:02,RS1020016,102,Senate,16,1991-02-21,,48,47,To amend the Export-Import Bank Act of 1945.,,,Defense Policy Budget,,Foreign and Defense Policy,-5.886963312574786,-0.5175147547688461,-0.252,0.966,0.114,0.112,0.404,0.705,-54.038195
2017-01-22 01:59:02,RS1020017,102,Senate,17,1991-02-28,,55,41,To strike the proposed increase in staff funding requested by the Foreign Relations Committee.,,,Internal Organization,Budget Special Interest,Foreign and Defense Policy,7.428583996553408,-0.4257153916966999,0.088,0.228,0.14,-0.109,0.683,0.865,-35.294458
2017-01-22 01:59:02,RS1020018,102,Senate,18,1991-02-28,,56,40,In the nature of a substitute.,,,Internal Organization,Budget Special Interest,Government Management,3.7648504203556725,-0.5009946555315988,0.37,0.892,0.207,-0.318,0.7,0.875,-29.327418
2017-01-22 01:59:02,RS1020019,102,Senate,19,1991-02-28,,55,41,To limit committee staff.,,,Internal Organization,Budget Special Interest,Government Management,5.218765355186657,-0.3293772725676252,0.148,0.443,0.194,-0.215,0.829,0.927,-22.553107
2017-01-22 01:59:02,RS1020020,102,Senate,20,1991-02-28,,72,22,An original resolution authorizing biennial expenditures by committees of the Senate.,,,Internal Organization,Budget Special Interest,Government Management,89.96840618048017,-29.97138447664134,0.336,0.258,0.14,-0.009,0.409,0.862,-34.011473
2017-01-22 01:59:02,RS1020021,102,Senate,21,1991-03-06,,72,28,"To decrease the amount of additional funding for the Resolution Trust Corporation, to require the President to submit certain recommendations to the Congress with any future requests, and for other purposes.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,-3.2255156611408413,-1.133328647889309,-0.201,-0.485,-0.116,-0.208,0.25,0.79,-45.63533
2017-01-22 01:59:02,RS1020022,102,Senate,22,1991-03-06,,64,37,To amend the Federal Home Loan Bank Act to restructure the Resolution Trust Corporation Oversight Board of Directors into a single governing entity.,Banking and Finance,,Budget Special Interest,Government Organization,Government Management,4.9803939135622945,1.197078782712459,-0.2,0.201,-0.124,0.144,0.27,0.733,-45.934982
2017-01-22 01:59:02,RS1020023,102,Senate,23,1991-03-06,,81,19,"To provide additional funds for the Resolution Trust Corporation, and additional funds on a dollar-for-dollar match for each dollar in cash dividends the Corporation receives from sales of assets currently in receivership.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,7.546329579628032,3.3904680488196814,-0.431,0.138,-0.137,0.105,-0.053,0.8,-41.611505
2017-01-22 01:59:02,RS1020024,102,Senate,24,1991-03-07,,100,0,"Edward R. Madigan, of Illinois, to be Secretary of Agriculture",,,Government Organization,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020025,102,Senate,25,1991-03-07,,70,30,An original bill to amend the Federal Home Loan Bank Act to enable the Resolution Trust Corporation to meet its obligations to depositors and others by the least expensive means.,Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,-1.686907615884003,1.434108740718671,0.977,-0.214,0.063,0.216,0.0,0.7,-57.215057
2017-01-22 01:59:02,RS1020026,102,Senate,26,1991-03-14,,58,38,To authorize the Small Business Administration to provide financial and business development assistance to military reservists' small businesses. and for other purposes.,Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,8.533303162317205,2.1028559257849246,-0.356,-0.935,-0.09,0.061,0.105,0.646,-56.898189
2017-01-22 01:59:02,RS1020027,102,Senate,27,1991-03-14,,97,0,"A resolution to encourage the President of the United States to confer with the sovereign state of Kuwait, countries of the coalition or the United Nations to establish an International Criminal Court or an International Military Tribunal to try and punih all individuals, including President Saddam Hussein, involved in the planning or execution of crimes against peace, war crimes, and crimes against humanity as defined under international law.",,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020028,102,Senate,28,1991-03-14,,0,98,To assure that U.S. tax dollars are not used for the rebuilding of Iraq.,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020029,102,Senate,29,1991-03-14,,98,0,To express the sense of the Senate that none of the funds appropriated or otherwise made available by any provision of law may be obligated or expended for the purpose of rebuilding Iraq while Saddam Hussein remains in power in Iraq.,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020030,102,Senate,30,1991-03-14,,98,1,"An original bill to authorize supplemental appropriations for fiscal year 1991 for the Department of Defense for Operation Desert Storm, to provide military personnel benefits for persons serving during Operation Desert Storm, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020031,102,Senate,31,1991-03-19,,98,1,"A bill Making supplemental appropriations and transfers for ""Operation Desert Shield/Desert Storm"" for the fiscal year ending September 30, 1991, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020032,102,Senate,32,1991-03-19,,60,41,"To establish on a temporary basis a minimum basic formula price for the computation of Class I milk prices, and to establish minimum planting requirements of cover crops.",Agriculture,,Regulation Special Interest,Budget Special Interest,Agriculture,19.760917786069747,-2.7942020655472763,0.133,-0.166,0.082,-0.024,0.317,0.723,-55.312372
2017-01-22 01:59:02,RS1020033,102,Senate,33,1991-03-19,,41,60,To provide urgently needed funds for the Department of Housing and Urban Development to administer the HOME Investment Partnerships program and the Housing and Opportunity for People Everywhere (HOPE) programs.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-15.247892216302159,0.4348279879968202,-0.037,0.999,-0.232,-0.088,0.732,0.891,-28.820488
2017-01-22 01:59:02,RS1020034,102,Senate,34,1991-03-19,,52,49,"To provide funds for the Homeownership and Opportunity for People Everywhere programs, and for the Shelter Plus Care: Homeless Rental Housing Assistance program.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,9.837666844033812,0.916214335284372,-0.011,0.808,0.364,-0.214,0.898,0.95,-14.91229
2017-01-22 01:59:02,RS1020035,102,Senate,35,1991-03-20,,38,63,To stike the general provision which prohibits the increased use of helpers on Federal construction projects and barring implementation of revised apprenticeship regulations.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,-8.54205526812471,0.722990587254351,0.083,0.014,-0.288,-0.195,0.789,0.921,-18.948872
2017-01-22 01:59:02,RS1020036,102,Senate,36,1991-03-20,,44,57,To prohibit the obligation or expenditure of certain funds for Jordan.,,,Foreign Policy Budget,,Foreign and Defense Policy,1.9911040712073478,-0.13749610001551238,-0.393,-0.92,-0.063,0.183,0.341,0.713,-59.744234
2017-01-22 01:59:02,RS1020037,102,Senate,37,1991-03-20,,60,40,"A bill making dire emergency supplemental appropriations for the consequences of Operation Desert Shield/Desert Storm, food stamps, unemployment compensation administration, veterans compensation and pensions, and urgent needs for the fiscal year ending eptember 30, 1991, and for other purposes.",Education,,Budget Special Interest,,Government Management,33.88236489226632,-3.058883380734903,0.086,-0.145,0.744,-0.127,0.975,0.99,-4.613617
2017-01-22 01:59:02,RS1020038,102,Senate,38,1991-03-20,,61,39,To restore previous law.,Education,,Budget Special Interest,,Government Management,3.9728175709545672,-0.8480313653593667,0.146,-0.268,0.645,-0.939,0.897,0.96,-8.472782
2017-01-22 01:59:02,RS1020039,102,Senate,39,1991-03-20,,44,56,To eliminate or reduce certain appropriations.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.93145460652343,-0.2627410733212522,0.288,-0.531,0.043,0.267,0.205,0.65,-61.756718
2017-01-22 01:59:02,RS1020040,102,Senate,40,1991-03-20,,92,8,"A bill making dire emergency supplemental appropriations for the consequences of Operation Desert Shield/Desert Storm, food stamps, unemployment compensation administration, veterans compensation and pensions, and urgent needs for the fiscal year ending eptember 30, 1991, and for other purposes.",,,Budget Special Interest,,Government Management,3.5120557229921654,-2.080876227446156,0.363,-0.806,0.235,-0.387,0.375,0.95,-16.039186
2017-01-22 01:59:02,RS1020041,102,Senate,41,1991-03-21,,89,12,"Bob Martinez, of Florida, to be Director of National Drug Control Policy",Narcotics,,Government Organization,,Government Management,11.956652881815186,4.922054293071487,-0.414,-0.028,-0.43,0.208,0.083,0.891,-22.008959
2017-01-22 01:59:02,RS1020042,102,Senate,42,1991-04-18,,98,0,To require the publication of Commission opinions.,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020043,102,Senate,43,1991-04-18,,33,65,To improve intermarket coordination.,Banking and Finance,,Regulation Special Interest,,Government Management,-0.7691068157525849,-0.4452147792320834,-0.129,-0.346,0.05,0.376,0.152,0.714,-51.893858
2017-01-22 01:59:02,RS1020044,102,Senate,44,1991-04-18,,57,41,To require the Securities and Exchange Commission and the Commodity Futures Trading Commission to take certain actions regarding intermarket issues.,Banking and Finance,,Regulation Special Interest,,Government Management,-0.851405149133623,-0.27360655824258556,0.28,-0.512,-0.058,-0.394,0.341,0.724,-53.984888
2017-01-22 01:59:02,RS1020045,102,Senate,45,1991-04-18,,91,8,"A bill to improve the regulation of futures trading, authorize appropriations for the Commodity Futures Trading Commission, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,1.661494462190166,-1.4211702564405524,0.676,-0.298,0.158,-0.55,0.125,0.929,-22.649269
2017-01-22 01:59:02,RS1020046,102,Senate,46,1991-04-24,,60,38,To allow a Social Security tax cut.,Social Security,,Budget Special Interest,,Government Management,6.842667512318211,2.0540323653214667,-0.432,-0.902,-0.084,0.071,0.132,0.663,-57.600183
2017-01-22 01:59:02,RS1020047,102,Senate,47,1991-04-24,,60,37,To provide an across the board freeze in budget authority for fiscal year 1992 at fiscal year 1991 levels.,Budget resolution ,,Budget General Interest,,Government Management,-3.073248666576233,0.41498418596174647,0.423,-0.885,0.144,0.271,0.27,0.722,-48.086498
2017-01-22 01:59:02,RS1020048,102,Senate,48,1991-04-25,,0,95,"To provide increased funding for child nutrition programs, and to eliminate monies in the Presidential Election Campaign Fund.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020049,102,Senate,49,1991-04-25,,22,73,To decrease funding for defense and decrease the deficit.,,,Budget General Interest,Defense Policy Budget,Government Management,-4.030597915672511,-1.4053726934129813,-0.339,-0.039,0.269,0.386,0.364,0.853,-26.658636
2017-01-22 01:59:02,RS1020050,102,Senate,50,1991-04-25,,25,70,To reduce budget authority for defense spending by 2 percent.,,,Defense Policy Budget,,Foreign and Defense Policy,-6.4263147271771555,-2.196589078509902,-0.372,0.194,0.17,0.153,0.2,0.789,-38.987059
2017-01-22 01:59:02,RS1020051,102,Senate,51,1991-04-25,,30,64,To provide for a more gradual period of transition to the changes in benefit computation rules enacted in the Social Security Amendments of 1977 as such changes apply to workers born in years after 1916 and before 1927 and for other purposes.,,,Defense Policy Budget,,Foreign and Defense Policy,-4.637607770856877,-1.3504191860513193,-0.41,0.551,0.174,0.217,0.367,0.798,-41.793113
2017-01-22 01:59:02,RS1020052,102,Senate,52,1991-04-25,,57,38,To eliminate the honey price support program.,Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.13770674415379616,-0.28248522581430824,-0.011,-0.284,0.008,-0.336,0.263,0.705,-52.744618
2017-01-22 01:59:02,RS1020053,102,Senate,53,1991-05-07,,61,37,A bill to amend the Sherman Act regarding retail competition.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-5.547614550195788,0.37092871984353903,-0.033,0.554,0.188,0.196,0.649,0.867,-32.208742
2017-01-22 01:59:02,RS1020054,102,Senate,54,1991-05-08,,63,35,A bill to amend the Sherman Act regarding retail competition.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-4.596639093063834,0.43552942095434055,0.021,0.339,0.182,0.229,0.571,0.847,-32.033798
2017-01-22 01:59:02,RS1020055,102,Senate,55,1991-05-09,,5,93,A joint resolution suspending certain provisions of law pursuant to section 258(a)(2) of the Balanced Budget and Emergency Deficit Control Act of 1985.,Budget resolution ,,Budget General Interest,,Government Management,-4.636312892238741,-2.50960896180892,-0.54,-0.006,0.396,0.494,-0.2,0.939,-10.313793
2017-01-22 01:59:02,RS1020056,102,Senate,56,1991-05-14,,98,0,"The International Convention on Standards of Training, Certification and Watchkeeping for Seafarers, with annex, done at London, July 7, 1978",Treaties,Shipping/Maritime,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020057,102,Senate,57,1991-05-14,,98,0,"Annex III (Regulations for the Prevention of Pollution by Harmful Substances Carried by Sea in Packaged Forms or in Freight Containers, Portable Tanks or Road and Rail Tank Wagons), an optional Annex to the 1973 International Convention for the Preventio of Pollution from Ships, as modified and incorporated by the 1978 Protocol relating thereto (MARPOL 73/79)",Pollution and Environmental Protection,Shipping/Maritime,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020058,102,Senate,58,1991-05-14,,98,0,"The Protocol of 1988 Relating to the International Convention for the Safety of Life at Sea, 1974, with Annex, and the Protocol of 1988 Relating to the International Convention on Load Lines, 1966, with Annexes; both Protocols done at London November 11,1988, and signed by the United States April 6, 1989, subject to ratification",Shipping/Maritime,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020059,102,Senate,59,1991-05-14,,98,0,"The Convention Concerning the Abolition of Forced Labor (Convention No. 105), adopted by the International Labor Conference at its 40th Session, Geneva, June 25, 1957",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1020060,102,Senate,60,1991-05-14,,38,58,Relating to the enactment of difficult economic reforms by Central American governments.,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.030166714472249,0.29373749641458136,-0.075,0.821,-0.705,-0.58,0.921,0.969,-9.975209
2017-01-22 01:59:02,RS1020061,102,Senate,61,1991-05-14,,87,9,A bill to set forth United States policy toward Central America and to assist the economic recovery and development of that region.,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,661.2677854265291,-321.98541150271967,0.487,0.052,0.343,-0.003,0.556,0.958,-11.81114
2017-01-22 01:59:02,RS1020062,102,Senate,62,1991-05-15,,70,28,"A resolution to urge the Administration to expeditiously and prudently complete its review of the Soviet request for $1.5 billion in agricultural credit guarantees, and to approve such request under certain conditions.",Agriculture,Communists/Communism/Unamerican Activities,Foreign Policy Budget,,Foreign and Defense Policy,3.271099545554929,-3.2348284460093746,0.999,0.033,0.069,-0.122,0.0,0.714,-56.251357
2017-01-22 01:59:02,RS1020063,102,Senate,63,1991-05-16,,50,44,To express the sense of the Senate regarding funding.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,17.70618820882758,1.822031197300413,-0.102,0.016,0.349,-0.114,0.932,0.968,-11.883011
2017-01-22 01:59:02,RS1020064,102,Senate,64,1991-05-17,,44,43,To require that candidates for President and Vice President receiving public benefits participate in public debates or forums.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,28.58792008632808,2.6895664859566377,-0.069,0.717,0.173,-0.035,0.721,0.862,-32.686364
2017-01-22 01:59:02,RS1020065,102,Senate,65,1991-05-21,,72,24,"To apply the same honoraria provisions to Senators and officers and employees of the Senate as apply to Members of the House of Representatives and other officers and employees of the Government, and for other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,Internal Organization,Government Management,6.995130422623242,-2.331003473275529,0.41,0.537,0.179,-0.148,0.208,0.802,-32.993276
2017-01-22 01:59:02,RS1020066,102,Senate,66,1991-05-21,,49,46,To amend the Ethics in Government Act of 1978 to apply the limitations on outside earned income to unearned income.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.7366011692000228,0.11433129099721345,-0.591,-0.321,-0.027,0.212,0.261,0.642,-60.935519
2017-01-22 01:59:02,RS1020067,102,Senate,67,1991-05-21,,35,60,To prohibit certain election-related activities of foreign nationals.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,9.088645114150546,2.1794052741536376,-0.343,-0.938,0.132,-0.084,0.2,0.705,-48.253448
2017-01-22 01:59:02,RS1020068,102,Senate,68,1991-05-22,,42,56,To strike the spending limits and public benefit provisions.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,3.7778526789766973,-0.13210804016195538,-0.041,-0.287,-0.614,0.94,1.0,1.0,-0.299928
2017-01-22 01:59:02,RS1020069,102,Senate,69,1991-05-22,,68,30,To limit the Senate terms of eligible candidates.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-7.3524942638064825,1.2279891051538112,0.156,0.081,0.703,0.553,0.833,0.949,-9.715938
2017-01-22 01:59:02,RS1020070,102,Senate,70,1991-05-22,,54,44,To require disclosure of communications paid with taxpayer funds.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,14.427076562512712,0.6949679578139875,-0.117,-0.993,0.449,-0.18,0.932,0.969,-7.862453
2017-01-22 01:59:02,RS1020071,102,Senate,71,1991-05-22,,60,38,To insure competitiveness in Senate elections between incumbent Senators and challengers by establishing general election spending limits for challengers at 150% of the limit for incumbent Senators.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,4.753391500628608,-0.6558299466074919,0.171,0.157,0.203,-0.247,0.842,0.939,-20.302622
2017-01-22 01:59:02,RS1020072,102,Senate,72,1991-05-22,,57,41,"To require that surplus campaign funds be paid into the Treasury of the United States to aid in reducing the deficit and to ensure a ""level playing field"" for all Senatorial candidates.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,5.098773395378716,-0.506693348844679,0.25,0.768,0.134,-0.152,0.634,0.847,-42.136237
2017-01-22 01:59:02,RS1020073,102,Senate,73,1991-05-22,,60,38,To repeal the public financing of and spending limits on Presidential election campaigns and the preferential mailing rate for political parties.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,5.637876113590713,-1.0045752227181426,0.2,0.123,0.696,-0.714,0.868,0.949,-8.817559
2017-01-22 01:59:02,RS1020074,102,Senate,74,1991-05-22,,39,58,To provide for a system of public funding for general elections for the United States Senate.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-22.150276293674445,-4.750309403140006,-0.215,0.012,0.36,0.094,0.692,0.876,-23.591328
2017-01-22 01:59:02,RS1020075,102,Senate,75,1991-05-22,,57,41,"A concurrent resolution revising the congressional budget for the United States Government for the fiscal year 1991 and setting forth the congressional budget for the United States Government for the fiscal years 1992, 1993, 1994, 1995, and 1996.",Budget resolution ,,Budget General Interest,,Government Management,-10.398945649432122,0.14678207604034607,0.017,-0.03,0.178,0.099,0.707,0.878,-31.467782
2017-01-22 01:59:02,RS1020076,102,Senate,76,1991-05-22,,55,43,To eliminate all taxpayer subsidies for Senate election campaigns.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,8.876788584683169,0.20736645893222783,-0.135,-0.991,0.419,-0.273,0.977,0.99,-6.224741
2017-01-22 01:59:02,RS1020077,102,Senate,77,1991-05-23,,79,19,"To provide free television broadcast time for Senate candidates, and for other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-13.937728498451435,5.298571291516848,0.312,0.95,0.147,0.061,-0.053,0.796,-37.513622
2017-01-22 01:59:02,RS1020078,102,Senate,78,1991-05-23,,54,44,To eliminate the 50% subsidy to politicians to be provided by the broadcast industry.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,62.897555392246396,-0.8113073338232608,-0.003,-1.0,0.174,-0.016,0.727,0.878,-35.60567
2017-01-22 01:59:02,RS1020079,102,Senate,79,1991-05-23,,57,41,"To require disclosure of certain information concerning the expenditure of union dues, fees, and assessments on political activities.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",Union Regulation/Davis-Bacon/Situs Picketing,Regulation Special Interest,,Government Management,17.485554025109934,-0.3679943908788478,0.035,0.244,0.26,-0.086,0.878,0.949,-15.08944
2017-01-22 01:59:02,RS1020080,102,Senate,80,1991-05-23,,57,40,To provide for seed money for challengers.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,11.950391890008907,-0.6812036889312205,0.137,0.956,0.312,-0.151,0.95,0.979,-13.502471
2017-01-22 01:59:02,RS1020081,102,Senate,81,1991-05-23,,56,41,To deny tax status to certain organizations participating in campaigns.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,8.486669918278238,-0.31186039994822323,0.123,0.732,0.719,-0.49,0.976,0.99,-2.963136
2017-01-22 01:59:02,RS1020082,102,Senate,82,1991-05-23,,53,45,To repeal public financing of party conventions.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,7.0022580281977485,0.5404877340907137,-0.216,-0.972,0.385,-0.318,0.933,0.969,-11.263059
2017-01-22 01:59:02,RS1020083,102,Senate,83,1991-05-23,,53,45,To prohibit the use of taxpayer funds for subsidizing Senate campaigns until the Federal budget is balanced .,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,45.25478476296333,2.7591471353259567,-0.083,-0.997,0.446,-0.057,0.956,0.98,-9.8337
2017-01-22 01:59:02,RS1020084,102,Senate,84,1991-05-23,,54,44,"To require disclosure of certain information concerning the expenditure of union dues, corporate funds, and funds of tax-exempt organizations for political purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,8.58515483083823,0.430550547088308,-0.165,-0.986,0.38,-0.256,0.955,0.98,-9.641205
2017-01-22 01:59:02,RS1020085,102,Senate,85,1991-05-23,,56,43,"A bill to amend the Federal Election Campaign Act of 1971 to provide for a voluntary system of spending limits for Senate election campaigns, and for other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-8.298328147702675,-0.011298328147702676,-0.001,-0.003,0.231,0.161,0.721,0.879,-24.206521
