date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0350018,35,House,18,1857-12-22,,,"ADJOURN UNTIL JAN. 4, 1858",97,88,,,Internal Organization,,Miscellaneous Policy,0.259,-0.286,-0.017,-0.222,0.216,0.627,-120.808,0.52
2017-02-01 15:42:25,RH0350019,35,House,19,1857-12-23,,,INVEST. REBELLION IN UTAH,72,118,Impeachments and Investigations,,Domestic Social Policy,,Government Management,0.303,0.953,-0.064,0.009,0.083,0.653,-117.556,0.539
2017-02-01 15:42:25,RH0350020,35,House,20,1857-12-23,,,INVEST. REBELLION IN UTAH,107,76,Impeachments and Investigations,,Domestic Social Policy,,Government Management,-0.062,-0.303,0.027,-0.249,0.197,0.667,-107.43,0.556
2017-02-01 15:42:25,RH0350021,35,House,21,1858-01-04,,,INFO. ABT. WM. WALKER & FOLLOWERS IN NICARAGUA,155,13,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.333,0.937,-0.104,0.38,0.0,0.923,-40.019,0.788
2017-02-01 15:42:25,RH0350022,35,House,22,1858-01-07,,,"ADJOURN UNTIL JAN. 8, 1858",91,88,,,Internal Organization,,Miscellaneous Policy,0.511,0.788,0.076,-0.225,0.398,0.704,-103.503,0.561
2017-02-01 15:42:25,RH0350023,35,House,23,1858-01-07,,,"ADJOURN UNTIL JAN. 8, 1858",103,84,,,Internal Organization,,Miscellaneous Policy,0.421,0.644,0.097,-0.239,0.464,0.759,-96.979,0.595
2017-02-01 15:42:25,RH0350024,35,House,24,1858-01-11,,,RULE ON BILL INTRODUCTION,96,86,,,Internal Organization,,Miscellaneous Policy,-0.14,0.008,-0.105,0.136,0.64,0.83,-78.508,0.65
2017-02-01 15:42:25,RH0350025,35,House,25,1858-01-11,,,"$20,000 FOR 1857 COAST SURVEY",84,122,,,Budget Special Interest,,Government Management,-0.161,-0.233,0.065,0.191,0.274,0.704,-121.412,0.555
2017-02-01 15:42:25,RH0350026,35,House,26,1858-01-11,,,PRINT 5000 COPIES OF COAST SURVEY REPT.,79,116,,,Budget Special Interest,,Government Management,-0.06,0.326,-0.052,-0.146,0.165,0.66,-121.015,0.536
2017-02-01 15:42:25,RH0350027,35,House,27,1858-01-11,,,FIVE NEW REGIMENTS FOR ARMY,113,95,,,Defense Policy Budget,,Foreign and Defense Policy,0.34,0.556,0.172,-0.492,0.789,0.904,-57.837,0.757
2017-02-01 15:42:25,RH0350028,35,House,28,1858-01-11,,,PROCEDURAL,89,118,,,Internal Organization,,Miscellaneous Policy,0.079,0.894,-0.248,0.137,0.831,0.928,-41.383,0.819
2017-02-01 15:42:25,RH0350029,35,House,29,1858-01-14,,,ADJOURN,19,134,,,Internal Organization,,Miscellaneous Policy,-0.809,-0.588,0.219,-0.376,-0.053,0.869,-49.921,0.722
2017-02-01 15:42:25,RH0350030,35,House,30,1858-01-15,,,ADJOURN,71,114,,,Internal Organization,,Miscellaneous Policy,-0.402,-0.915,0.055,-0.001,0.099,0.654,-116.246,0.533
2017-02-01 15:42:25,RH0350031,35,House,31,1858-01-15,,,INVEST. MIDDLESEX MANF. CO. FOR BRIBING CONGMN.,120,77,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.006,-0.921,0.194,-0.113,0.779,0.914,-48.911,0.78
2017-02-01 15:42:25,RH0350032,35,House,32,1858-01-15,,,ADJOURN,100,89,,,Internal Organization,,Miscellaneous Policy,0.478,0.61,0.05,-0.147,0.315,0.677,-119.499,0.531
2017-02-01 15:42:25,RH0350033,35,House,33,1858-01-18,,,PROCEDURAL,89,99,,,Internal Organization,,Miscellaneous Policy,-0.082,0.177,0.177,-0.204,0.82,0.915,-47.45,0.777
2017-02-01 15:42:25,RH0350034,35,House,34,1858-01-18,,,NO IMMIGRATION OF PAUPERS & CRIMINALS,137,38,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.033,0.999,-0.031,0.234,-0.026,0.777,-86.13,0.611
2017-02-01 15:42:25,RH0350035,35,House,35,1858-01-19,,,APPORTION CLERKS & MESSENGERS IN EXEC. BRANCH,43,142,,,Government Organization,,Government Management,-0.129,0.974,0.122,-0.259,0.093,0.789,-74.962,0.667
2017-02-01 15:42:25,RH0350036,35,House,36,1858-01-20,,,TRANSCONTINENTAL RR (PROCEDURAL),137,60,Public Works,,Budget Special Interest,,Government Management,-0.324,-0.087,-0.155,-0.158,0.45,0.832,-70.631,0.699
2017-02-01 15:42:25,RH0350037,35,House,37,1858-01-22,,,PROCEDURAL,75,123,,,Internal Organization,,Miscellaneous Policy,0.256,0.568,0.039,-0.254,0.147,0.677,-111.84,0.568
2017-02-01 15:42:25,RH0350038,35,House,38,1858-01-22,,,PROCEDURAL,101,94,,,Internal Organization,,Miscellaneous Policy,-0.115,-0.088,0.025,-0.302,0.383,0.703,-112.366,0.562
2017-02-01 15:42:25,RH0350039,35,House,39,1858-01-22,,,ADJOURN,66,69,,,Internal Organization,,Miscellaneous Policy,0.191,0.981,-0.162,0.14,0.758,0.881,-48.188,0.7
2017-02-01 15:42:25,RH0350040,35,House,40,1858-01-25,,,PENSIONS FOR VETS.,78,109,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.071,-0.03,-0.176,0.36,0.859,0.941,-34.89,0.83
2017-02-01 15:42:25,RH0350041,35,House,41,1858-02-01,,,"$180,000 NOT $360,000 FOR ARMORIES",86,105,,,Defense Policy Budget,,Foreign and Defense Policy,-0.35,-0.45,-0.049,0.255,0.337,0.702,-109.263,0.564
2017-02-01 15:42:25,RH0350042,35,House,42,1858-02-02,,,PAY FOR PAPER & PRINTING ORDERED BY CONGRESS,88,103,,,Internal Organization,Budget Special Interest,Government Management,-0.84,0.194,0.034,0.342,0.114,0.592,-120.205,0.533
2017-02-01 15:42:25,RH0350043,35,House,43,1858-02-02,,,PAY FOR PAPER & PRINTING ORDERED BY CONGRESS,117,75,,,Internal Organization,Budget Special Interest,Government Management,-0.17,0.738,0.104,0.16,0.307,0.729,-102.473,0.586
2017-02-01 15:42:25,RH0350044,35,House,44,1858-02-02,,,PAY FOR PAPER & PRINTING ORDERED BY CONGRESS,67,135,,,Internal Organization,Budget Special Interest,Government Management,-0.004,0.309,-0.0,-0.313,,,-113.043405,0.571
2017-02-01 15:42:25,RH0350045,35,House,45,1858-02-02,,,PRESIDENT'S MESSAGE ON KANSAS,105,109,Slavery,,Government Organization,,Government Management,-0.298,-0.181,0.535,-1.614,0.886,0.944,-25.283,0.889
2017-02-01 15:42:25,RH0350046,35,House,46,1858-02-02,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),102,109,Slavery,,Government Organization,,Government Management,-0.318,-0.195,0.483,-1.503,0.882,0.943,-27.237,0.879
2017-02-01 15:42:25,RH0350047,35,House,47,1858-02-05,,,DISPUTED ELEC. OHIO,107,100,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.05,0.693,0.21,-0.254,0.78,0.894,-50.135,0.785
2017-02-01 15:42:25,RH0350048,35,House,48,1858-02-05,,,DISPUTED ELEC. OHIO,100,113,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.146,-0.003,-0.662,1.048,0.95,0.977,-14.757,0.933
2017-02-01 15:42:25,RH0350049,35,House,49,1858-02-05,,,DISPUTED ELEC. OHIO,113,101,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.146,-0.003,0.659,-1.038,0.95,0.977,-14.694,0.934
2017-02-01 15:42:25,RH0350050,35,House,50,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),82,120,Slavery,,Government Organization,,Government Management,-0.341,-0.093,0.223,-0.625,0.72,0.886,-54.124,0.765
2017-02-01 15:42:25,RH0350051,35,House,51,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),94,112,Slavery,,Government Organization,,Government Management,-0.294,-0.151,0.565,-1.598,0.904,0.956,-23.122,0.894
2017-02-01 15:42:25,RH0350052,35,House,52,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),92,106,Slavery,,Government Organization,,Government Management,-0.304,-0.184,0.48,-1.522,0.87,0.939,-24.846,0.882
2017-02-01 15:42:25,RH0350053,35,House,53,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),71,92,Slavery,,Government Organization,,Government Management,-0.323,-0.222,0.333,-1.029,0.859,0.939,-22.792,0.87
2017-02-01 15:42:25,RH0350054,35,House,54,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),72,94,Slavery,,Government Organization,,Government Management,-0.36,-0.295,0.467,-1.211,0.861,0.94,-19.524,0.889
2017-02-01 15:42:25,RH0350055,35,House,55,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),70,96,Slavery,,Government Organization,,Government Management,-0.378,-0.316,0.516,-1.375,0.9,0.958,-18.038,0.897
2017-02-01 15:42:25,RH0350056,35,House,56,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),74,99,Slavery,,Government Organization,,Government Management,-0.29,-0.162,0.525,-1.538,0.892,0.954,-18.1,0.901
2017-02-01 15:42:25,RH0350057,35,House,57,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),148,19,Slavery,,Government Organization,,Government Management,0.646,0.155,0.136,-0.047,0.0,0.886,-63.45,0.684
2017-02-01 15:42:25,RH0350058,35,House,58,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),58,98,Slavery,,Government Organization,,Government Management,-0.322,-0.203,0.506,-1.23,0.879,0.955,-16.864,0.898
2017-02-01 15:42:25,RH0350059,35,House,59,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),98,50,Slavery,,Government Organization,,Government Management,0.008,0.996,-0.074,0.135,0.02,0.669,-81.787,0.575
2017-02-01 15:42:25,RH0350060,35,House,60,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),106,52,Slavery,,Government Organization,,Government Management,0.044,0.709,-0.104,0.251,0.423,0.81,-66.265,0.657
2017-02-01 15:42:25,RH0350061,35,House,61,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),74,94,Slavery,,Government Organization,,Government Management,-0.302,-0.173,0.553,-1.575,0.919,0.964,-14.726,0.916
2017-02-01 15:42:25,RH0350062,35,House,62,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),72,31,Slavery,,Government Organization,,Government Management,0.89,0.456,0.005,0.234,-0.032,0.689,-59.249,0.563
2017-02-01 15:42:25,RH0350063,35,House,63,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),13,95,Slavery,,Government Organization,,Government Management,-0.32,0.043,0.6,-1.281,0.923,0.991,-4.389,0.96
2017-02-01 15:42:25,RH0350064,35,House,64,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),15,91,Slavery,,Government Organization,,Government Management,-0.3,0.045,0.618,-1.214,0.933,0.991,-5.24,0.952
2017-02-01 15:42:25,RH0350065,35,House,65,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),142,19,Slavery,,Government Organization,,Government Management,-0.307,0.773,-0.143,0.349,0.053,0.888,-45.893,0.752
2017-02-01 15:42:25,RH0350066,35,House,66,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),75,101,Slavery,,Government Organization,,Government Management,-0.325,-0.158,0.547,-1.659,0.92,0.966,-18.839,0.898
2017-02-01 15:42:25,RH0350067,35,House,67,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),113,48,Slavery,,Government Organization,,Government Management,-0.397,-0.055,-0.133,0.311,0.396,0.82,-57.777,0.698
2017-02-01 15:42:25,RH0350068,35,House,68,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),65,100,Slavery,,Government Organization,,Government Management,-0.307,-0.116,0.564,-1.6,0.923,0.97,-17.033,0.902
2017-02-01 15:42:25,RH0350069,35,House,69,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),135,12,Slavery,,Government Organization,,Government Management,0.659,0.627,0.102,0.224,0.0,0.918,-46.399,0.729
2017-02-01 15:42:25,RH0350070,35,House,70,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),159,4,Slavery,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0350071,35,House,71,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),73,95,Slavery,,Government Organization,,Government Management,-0.262,-0.084,0.598,-1.539,0.932,0.97,-13.304,0.924
2017-02-01 15:42:25,RH0350072,35,House,72,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),35,120,Slavery,,Government Organization,,Government Management,0.213,0.633,0.018,-0.347,0.057,0.787,-70.502,0.635
2017-02-01 15:42:25,RH0350073,35,House,73,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),142,6,Slavery,,Government Organization,,Government Management,-0.915,-0.397,-0.216,0.259,0.0,0.959,-29.728,0.818
2017-02-01 15:42:25,RH0350074,35,House,74,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),68,97,Slavery,,Government Organization,,Government Management,-0.275,-0.069,0.593,-1.532,0.941,0.976,-14.437,0.916
2017-02-01 15:42:25,RH0350075,35,House,75,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),57,97,Slavery,,Government Organization,,Government Management,-0.374,-0.287,0.412,-0.829,0.93,0.974,-18.966,0.884
2017-02-01 15:42:25,RH0350076,35,House,76,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),122,8,Slavery,,Government Organization,,Government Management,-0.91,-0.408,-0.207,0.367,-0.125,0.931,-32.859,0.777
2017-02-01 15:42:25,RH0350077,35,House,77,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),53,90,Slavery,,Government Organization,,Government Management,-0.348,-0.233,0.543,-1.602,0.962,0.986,-10.372,0.93
2017-02-01 15:42:25,RH0350078,35,House,78,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),137,5,Slavery,,Government Organization,,Government Management,-0.572,0.82,-0.163,0.319,0.0,0.965,-23.682,0.846
2017-02-01 15:42:25,RH0350079,35,House,79,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (ADJOURN),50,92,Slavery,,Government Organization,,Government Management,-0.31,-0.192,0.531,-1.586,0.96,0.986,-8.925,0.939
2017-02-01 15:42:25,RH0350080,35,House,80,1858-02-05,,,PRESIDENT'S MESSAGE ON KANSAS (PROCEDURAL),91,49,Slavery,,Government Organization,,Government Management,-0.275,-0.259,-0.128,0.151,0.592,0.857,-49.253,0.703
2017-02-01 15:42:25,RH0350081,35,House,81,1858-02-08,,,PRESIDENT'S MESSAGE ON KANSAS,113,108,Slavery,,Government Organization,,Government Management,-0.271,-0.148,-0.51,1.647,0.898,0.95,-23.446,0.899
2017-02-01 15:42:25,RH0350082,35,House,82,1858-02-08,,,PRESIDENT'S MESSAGE ON KANSAS,113,114,Slavery,,Government Organization,,Government Management,-0.338,-0.268,0.508,-1.693,0.903,0.952,-25.758,0.893
2017-02-01 15:42:25,RH0350083,35,House,83,1858-02-08,,,REFER PRES'S MSG. TO COMM. W/POWER TO INVESTIGATE,114,111,Slavery,,Government Organization,,Government Management,-0.298,-0.19,-0.522,1.67,0.892,0.947,-25.008,0.895
2017-02-01 15:42:25,RH0350084,35,House,84,1858-02-08,,,REFER PRES'S MSG. TO COMM. W/POWER TO INVESTIGATE,115,111,Slavery,,Government Organization,,Government Management,-0.297,-0.175,-0.504,1.579,0.892,0.947,-26.855,0.888
2017-02-01 15:42:25,RH0350085,35,House,85,1858-02-08,,,REFER PRES'S MSG. TO COMM. W/POWER TO INVESTIGATE,115,111,Slavery,,Government Organization,,Government Management,-0.293,-0.166,-0.495,1.625,0.892,0.947,-26.777,0.888
2017-02-01 15:42:25,RH0350086,35,House,86,1858-02-09,,,HIRE A CLERK FOR A COMM.,93,113,,,Internal Organization,,Miscellaneous Policy,-0.042,-0.178,-0.104,0.205,0.656,0.845,-82.823,0.669
2017-02-01 15:42:25,RH0350087,35,House,87,1858-02-09,,,APPT. COMM. TO INVEST. PURCHASE OF LAND IN N.Y.,148,36,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.308,0.446,-0.18,0.477,0.056,0.815,-59.092,0.725
2017-02-01 15:42:25,RH0350088,35,House,88,1858-02-11,,,SECURITY OF STEAMBOAT PASSENGERS,113,79,,,Regulation Special Interest,Domestic Social Policy,Social Welfare,0.062,0.017,0.137,0.056,0.646,0.854,-77.937,0.666
2017-02-01 15:42:25,RH0350089,35,House,89,1858-02-12,,,ADJOURN,109,87,,,Internal Organization,,Miscellaneous Policy,0.466,0.276,0.049,-0.187,0.253,0.668,-120.257,0.541
2017-02-01 15:42:25,RH0350090,35,House,90,1858-02-12,,,INVEST. WHETHER EXEC. BRANCH IMPROPERLY INFLUENCED,108,88,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.043,-0.014,0.308,-0.477,0.932,0.969,-13.584,0.933
2017-02-01 15:42:25,RH0350091,35,House,91,1858-02-13,,,RULES FOR DEBATE,44,140,,,Internal Organization,,Miscellaneous Policy,0.025,1.0,0.091,-0.304,-0.182,0.717,-80.57,0.645
2017-02-01 15:42:25,RH0350092,35,House,92,1858-02-15,,,NEGOTIATE W/GREAT BRITAIN ABT. ANNEXING CANADA,10,185,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.364,0.932,-0.152,-0.243,0.0,0.949,-40.635,0.812
2017-02-01 15:42:25,RH0350093,35,House,93,1858-02-15,,,JAIL JOHN W. WOLCOTT FOR NOT ANSWERING QUESTIONS,34,158,,,Internal Organization,,Miscellaneous Policy,-0.853,-0.522,0.105,-0.066,-0.029,0.818,-91.738,0.62
2017-02-01 15:42:25,RH0350094,35,House,94,1858-02-15,,,JAIL JOHN W. WOLCOTT FOR NOT ANSWERING QUESTIONS,133,55,,,Internal Organization,,Miscellaneous Policy,-0.695,-0.389,-0.049,-0.116,0.036,0.718,-110.601,0.555
2017-02-01 15:42:25,RH0350095,35,House,95,1858-02-17,,,DISPUTED ELEC. MD.,90,68,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.223,0.026,-0.244,0.681,0.779,0.905,-33.722,0.808
2017-02-01 15:42:25,RH0350096,35,House,96,1858-02-17,,,DISPUTED ELEC. MD.,86,110,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.166,0.137,0.216,-0.613,0.733,0.883,-47.883,0.783
2017-02-01 15:42:25,RH0350097,35,House,97,1858-02-17,,,DISPUTED ELEC. MD.,115,89,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.21,0.092,-0.203,0.613,0.685,0.863,-55.867,0.76
2017-02-01 15:42:25,RH0350098,35,House,98,1858-02-17,,,CONSIDER APPS. BILLS,151,48,,,Internal Organization,,Miscellaneous Policy,0.182,0.983,0.141,0.086,0.0,0.759,-83.144,0.658
2017-02-01 15:42:25,RH0350099,35,House,99,1858-02-19,,,ADJOURN,86,82,,,Internal Organization,,Miscellaneous Policy,0.426,0.607,0.063,-0.173,0.366,0.69,-99.811,0.552
2017-02-01 15:42:25,RH0350100,35,House,100,1858-02-25,,,EXPELL OREAMUS B. MATTESON FROM HOUSE,61,122,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.07,-0.995,-0.156,0.153,0.541,0.847,-61.054,0.716
2017-02-01 15:42:25,RH0350101,35,House,101,1858-02-25,,,EXPELL OREAMUS B. MATTESON FROM HOUSE,94,86,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.479,-0.411,0.035,-0.23,0.279,0.656,-111.486,0.538
2017-02-01 15:42:25,RH0350102,35,House,102,1858-02-26,,,ADJOURN,62,91,,,Internal Organization,,Miscellaneous Policy,0.662,0.148,0.006,-0.337,0.21,0.68,-94.498,0.539
2017-02-01 15:42:25,RH0350103,35,House,103,1858-02-26,,,ADJOURN,76,60,,,Internal Organization,,Miscellaneous Policy,0.366,-0.356,0.004,-0.134,0.033,0.574,-91.513,0.51
2017-02-01 15:42:25,RH0350104,35,House,104,1858-03-02,,,PAY OF HOUSE EMPLOYEES,100,85,,,Internal Organization,Budget Special Interest,Government Management,-0.698,0.083,-0.028,-0.332,0.141,0.605,-117.032,0.531
2017-02-01 15:42:25,RH0350105,35,House,105,1858-03-03,,,DROPPED & RETIRED NAVAL OFFICERS,57,124,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.63,-0.292,0.038,0.243,-0.035,0.674,-106.827,0.554
2017-02-01 15:42:25,RH0350106,35,House,106,1858-03-03,,,PRES'S AUTHORITY OVER NAVY,122,51,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.474,-0.386,-0.039,-0.273,0.02,0.711,-96.85,0.571
2017-02-01 15:42:25,RH0350107,35,House,107,1858-03-04,,,INVEST. WHETHER EXEC. BRANCH IMPROPERLY INFLUENCED,92,81,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.209,-0.28,0.199,-0.555,0.889,0.948,-26.659,0.857
2017-02-01 15:42:25,RH0350108,35,House,108,1858-03-05,,,RELIEF OF JOHN HAMILTON,84,71,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.378,0.92,-0.137,-0.154,0.437,0.742,-78.776,0.602
2017-02-01 15:42:25,RH0350109,35,House,109,1858-03-08,,,RELIEF OF JOHN HAMILTON,91,89,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.209,0.961,-0.145,-0.086,0.573,0.789,-83.886,0.627
2017-02-01 15:42:25,RH0350110,35,House,110,1858-03-08,,,RELIEF OF JOHN HAMILTON,119,60,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.392,0.466,-0.145,-0.089,0.467,0.821,-75.736,0.655
2017-02-01 15:42:25,RH0350111,35,House,111,1858-03-08,,,PAY FOR PAPER & PRINTING,128,47,,,Budget Special Interest,,Government Management,-0.415,-0.748,0.023,-0.35,0.043,0.743,-85.567,0.613
2017-02-01 15:42:25,RH0350112,35,House,112,1858-03-10,,,EXCUSE JOHN C. MASON FROM COMM. OF ACCOUNTS,106,77,,,Internal Organization,,Miscellaneous Policy,0.299,-0.226,0.029,-0.086,0.117,0.628,-119.709,0.52
2017-02-01 15:42:25,RH0350113,35,House,113,1858-03-11,,,PROCEDURAL,99,108,,,Internal Organization,,Miscellaneous Policy,-0.244,-0.132,0.556,-1.684,0.889,0.947,-18.298,0.915
2017-02-01 15:42:25,RH0350114,35,House,114,1858-03-11,,,PROCEDURAL,97,112,,,Internal Organization,,Miscellaneous Policy,-0.249,-0.111,0.614,-1.64,0.948,0.976,-17.669,0.919
2017-02-01 15:42:25,RH0350115,35,House,115,1858-03-11,,,PROCEDURAL,96,119,,,Internal Organization,,Miscellaneous Policy,-0.256,0.015,0.358,-0.875,0.865,0.94,-38.399,0.836
