date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH1090297,109,House,297,2005-06-22,,220,192,"Providing for consideration of the bill (H.R. 2985) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,0.04,0.156,-0.699,0.698,1.0,1.0,-0.308154,0.999
2017-01-25 03:21:58,RH1090298,109,House,298,2005-06-22,,143,268,Baird of Washington Amendment,,,Government Organization,,Government Management,-0.254,0.06,0.202,0.014,0.664,0.883,-102.778607,0.779
2017-01-25 03:21:58,RH1090299,109,House,299,2005-06-22,,185,226,Jo Ann Davis of Virginia Amendment,,,Internal Organization,Budget Special Interest,Government Management,0.345,0.939,0.054,-0.104,0.276,0.674,-257.658291,0.534
2017-01-25 03:21:58,RH1090300,109,House,300,2005-06-22,,114,294,Hefley of Colorado Amendment,,,Internal Organization,Budget Special Interest,Government Management,0.531,-0.847,-0.147,-0.068,0.272,0.797,-184.452827,0.636
2017-01-25 03:21:58,RH1090301,109,House,301,2005-06-22,,180,232,"Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,-0.191,-0.976,0.313,-0.116,0.922,0.966,-47.754782,0.891
2017-01-25 03:21:58,RH1090302,109,House,302,2005-06-22,,330,82,"Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,-0.457,0.281,-0.119,0.134,0.037,0.808,-177.711201,0.65
2017-01-25 03:21:58,RH1090303,109,House,303,2005-06-23,,225,194,"Providing for the consideration of H.R. 3010, Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2006",,,Budget General Interest,,Government Management,-0.025,-0.008,-0.755,0.12,0.995,0.998,-3.606211,0.991
2017-01-25 03:21:58,RH1090304,109,House,304,2005-06-23,,284,140,Obey of Wisconsin Amendment,,,Budget Special Interest,,Social Welfare,0.207,0.831,0.254,0.272,0.636,0.88,-112.328047,0.767
2017-01-25 03:21:58,RH1090305,109,House,305,2005-06-23,,206,216,Owens of New York Amendment,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.071,0.436,0.271,0.078,0.932,0.967,-44.013215,0.901
2017-01-25 03:21:58,RH1090306,109,House,306,2005-06-23,,161,262,Bradley of New Hampshire Amendment,Handicapped,Education,Domestic Social Policy,Budget Special Interest,Social Welfare,0.011,1.0,-0.05,-0.094,0.043,0.636,-261.819399,0.539
2017-01-25 03:21:58,RH1090307,109,House,307,2005-06-24,,102,298,Price of Georgia Amendment,,,Budget Special Interest,,Government Management,0.297,0.925,-0.194,-0.184,0.382,0.843,-131.870467,0.719
2017-01-25 03:21:58,RH1090308,109,House,308,2005-06-24,,219,185,George Miller of California Amendment,Banking and Finance,,Regulation Special Interest,,Government Management,0.074,-0.997,0.208,-0.104,0.832,0.923,-99.770541,0.781
2017-01-25 03:21:58,RH1090309,109,House,309,2005-06-24,,170,237,Brown of Ohio Amendment,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.136,-0.011,0.257,0.04,0.912,0.963,-48.475169,0.888
2017-01-25 03:21:58,RH1090310,109,House,310,2005-06-24,,314,94,Filner of California Amendment,Social Security,,Regulation Special Interest,,Government Management,0.04,-0.999,0.099,-0.274,-0.245,0.713,-173.683103,0.653
2017-01-25 03:21:58,RH1090311,109,House,311,2005-06-24,,285,121,King of Iowa Amendment,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.091,-0.481,-0.06,-0.246,0.19,0.759,-205.911077,0.602
2017-01-25 03:21:58,RH1090312,109,House,312,2005-06-24,,84,323,Hefley of Colorado Amendment,,,Budget General Interest,,Government Management,0.49,0.101,-0.251,0.057,0.571,0.912,-101.151777,0.78
2017-01-25 03:21:58,RH1090313,109,House,313,2005-06-24,,187,218,Hinchey of New York Amendment,,,Budget Special Interest,,Social Welfare,-0.006,1.0,0.362,-0.004,0.973,0.988,-21.414355,0.948
2017-01-25 03:21:58,RH1090314,109,House,314,2005-06-24,,146,256,Hayworth of Arizona Amendment No. 14,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Indian Affairs,Social Welfare,0.094,0.734,-0.171,-0.282,0.582,0.848,-128.1175,0.727
2017-01-25 03:21:58,RH1090315,109,House,315,2005-06-24,,224,178,Van Hollen of Maryland Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.039,0.982,0.195,0.164,0.753,0.891,-110.137145,0.76
2017-01-25 03:21:58,RH1090316,109,House,316,2005-06-24,,97,304,Paul of Texas Amendment,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.472,-0.007,-0.191,-0.038,0.392,0.853,-122.762105,0.736
2017-01-25 03:21:58,RH1090317,109,House,317,2005-06-24,,165,234,Delauro of Connecticut Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.094,-0.996,0.252,0.252,0.842,0.935,-67.140137,0.845
2017-01-25 03:21:58,RH1090318,109,House,318,2005-06-24,,192,211,Hinchey of New York Amendment,Welfare,,Regulation Special Interest,,Government Management,-0.129,-0.799,0.216,-0.19,0.937,0.97,-63.474298,0.854
2017-01-25 03:21:58,RH1090319,109,House,319,2005-06-24,,185,216,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2006",,,Budget General Interest,,Government Management,0.015,0.018,0.697,-0.669,1.0,1.0,-0.267418,0.999
2017-01-25 03:21:58,RH1090320,109,House,320,2005-06-24,,250,151,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2006",,,Budget General Interest,,Government Management,-0.19,-0.154,-0.135,-0.06,0.609,0.853,-136.393863,0.712
2017-01-25 03:21:58,RH1090321,109,House,321,2005-06-27,,370,1,Expressing the sense of the House of Representatives regarding the massacre at Srebrenica in July 1995,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090322,109,House,322,2005-06-27,,369,1,"Urging the Government of the Republic of Albania to ensure that the parliamentary elections to be held on July 3, 2005, are conducted in accordance with international standards for free and fair elections",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090323,109,House,323,2005-06-28,,405,2,To prevent the sale of abusive insurance and investment products to military personnel,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090324,109,House,324,2005-06-28,,217,189,"Providing for consideration of the bill (H.R. 3057) Foreign Operations, Export Financing, and related programs Appropriations, FY 2006",,,Foreign Policy Budget,,Foreign and Defense Policy,0.019,0.015,-0.677,0.642,1.0,1.0,-0.261206,0.999
2017-01-25 03:21:58,RH1090325,109,House,325,2005-06-28,,87,327,Pitts of Pennsylvania Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.709,0.207,-0.104,0.026,0.0,0.79,-197.2473,0.621
2017-01-25 03:21:58,RH1090326,109,House,326,2005-06-28,,263,152,"Providing for consideration of the bill (H.R. 3058) Transportation, Treasury, HUD, Judiciary, DC Appropriations, FY 2006",,,Budget Special Interest,,Government Management,-0.845,0.484,-0.005,0.262,0.066,0.658,-263.675767,0.53
2017-01-25 03:21:58,RH1090327,109,House,327,2005-06-28,,219,193,"Providing for consideration of the bill (H.R. 3058) Transportation, Treasury, HUD, Judiciary, DC Appropriations, FY 2006",,,Budget Special Interest,,Government Management,-0.228,-0.974,-0.4,0.484,0.99,0.995,-19.779153,0.953
2017-01-25 03:21:58,RH1090328,109,House,328,2005-06-28,,189,235,McGovern of Massachusetts Amendment,Narcotics,,Foreign Policy Budget,,Foreign and Defense Policy,-0.271,0.963,0.186,0.193,0.746,0.887,-126.847829,0.741
2017-01-25 03:21:58,RH1090329,109,House,329,2005-06-28,,327,98,Beauprez of Colorado Amendment,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.436,-0.084,-0.127,-0.425,0.367,0.854,-154.586354,0.695
2017-01-25 03:21:58,RH1090330,109,House,330,2005-06-28,,293,132,Weiner of New York Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.101,-0.995,0.046,-0.166,-0.129,0.649,-243.342184,0.564
2017-01-25 03:21:58,RH1090331,109,House,331,2005-06-28,,313,114,Sanders of Vermont Amendment,Nuclear Power,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,0.105,-0.994,0.053,-0.164,-0.088,0.71,-235.916327,0.576
2017-01-25 03:21:58,RH1090332,109,House,332,2005-06-28,,294,132,Deal of Georgia Amendment,,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-0.417,-0.042,-0.079,-0.329,0.265,0.772,-215.2522,0.603
2017-01-25 03:21:58,RH1090333,109,House,333,2005-06-28,,117,309,Hefley of Colorado Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.56,-0.828,-0.223,-0.194,0.427,0.843,-148.600313,0.706
2017-01-25 03:21:58,RH1090334,109,House,334,2005-06-28,,393,32,"Making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 2006, and for other purposes",,,Foreign Policy Budget,,Foreign and Defense Policy,0.25,0.968,0.099,0.432,-0.031,0.922,-93.930588,0.802
2017-01-25 03:21:58,RH1090335,109,House,335,2005-06-29,,269,152,Corrine Brown of Florida Amendment,,,Budget Special Interest,,Government Management,0.314,-0.064,0.206,-0.097,0.599,0.855,-124.757154,0.744
2017-01-25 03:21:58,RH1090336,109,House,336,2005-06-29,,59,362,Kennedy of Minnesota Amendment,Welfare,,Budget Special Interest,,Government Management,0.52,-0.464,-0.192,0.126,0.186,0.886,-117.998438,0.756
2017-01-25 03:21:58,RH1090337,109,House,337,2005-06-29,,231,191,Al Green of Texas Amendment,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,0.118,0.993,0.233,0.086,0.812,0.915,-93.385496,0.801
2017-01-25 03:21:58,RH1090338,109,House,338,2005-06-29,,225,194,Nadler of New York Amendment,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,0.001,1.0,0.25,0.208,0.871,0.94,-79.071778,0.828
2017-01-25 03:21:58,RH1090339,109,House,339,2005-06-29,,248,173,Davis of Alabama Amendment,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,0.239,-0.785,0.156,0.0,,,-155.77511,0.691
2017-01-25 03:21:58,RH1090340,109,House,340,2005-06-29,,42,374,King of Iowa Amendment,Supreme Court,,Budget Special Interest,,Government Management,0.33,0.944,-0.149,-0.36,-0.095,0.889,-103.374231,0.78
2017-01-25 03:21:58,RH1090341,109,House,341,2005-06-29,,188,232,Herseth of South Dakota Amendment,Judiciary,,Budget Special Interest,,Government Management,0.033,0.727,0.166,-0.086,0.856,0.936,-104.461755,0.78
2017-01-25 03:21:58,RH1090342,109,House,342,2005-06-29,,315,103,Hooley of Oregon Amendment,Narcotics,,Budget Special Interest,,Government Management,0.307,-0.952,0.143,-0.131,0.039,0.763,-173.604705,0.66
2017-01-25 03:21:58,RH1090343,109,House,343,2005-06-29,,268,151,Souder of Indiana Amendment,Narcotics,,Budget Special Interest,,Government Management,-0.876,0.483,-0.061,-0.14,-0.033,0.628,-268.185616,0.527
2017-01-25 03:21:58,RH1090344,109,House,344,2005-06-30,,208,212,Davis of Florida Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.233,0.973,0.168,0.22,0.75,0.876,-140.7529,0.715
2017-01-25 03:21:58,RH1090345,109,House,345,2005-06-30,,187,234,Lee of California Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.217,0.788,0.161,0.141,0.727,0.879,-137.364786,0.722
2017-01-25 03:21:58,RH1090346,109,House,346,2005-06-30,,238,178,Sanders of Vermont Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.234,0.125,0.199,0.012,0.77,0.901,-103.655555,0.779
2017-01-25 03:21:58,RH1090347,109,House,347,2005-06-30,,169,251,Rangel of New York Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.278,0.735,0.147,0.119,0.604,0.84,-159.402345,0.684
2017-01-25 03:21:58,RH1090348,109,House,348,2005-06-30,,259,161,Souder of Indiana Amendment,Firearms,,Regulation Special Interest,D. C.,Government Management,-0.175,0.032,-0.277,-1.186,0.826,0.933,-75.467857,0.836
2017-01-25 03:21:58,RH1090349,109,House,349,2005-06-30,,231,189,Garrett of New Jersey Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.213,-0.5,-0.126,-0.273,0.672,0.852,-158.418348,0.686
2017-01-25 03:21:58,RH1090350,109,House,350,2005-06-30,,190,231,Delauro of Connecticut Amendment,Tax rates,,Regulation Special Interest,,Government Management,-0.137,0.73,0.15,0.079,0.747,0.886,-138.161095,0.72
2017-01-25 03:21:58,RH1090351,109,House,351,2005-06-30,,88,338,Hefley of Colorado Amendment,,,Budget Special Interest,,Government Management,0.508,-0.515,-0.223,-0.039,0.511,0.899,-117.205866,0.759
2017-01-25 03:21:58,RH1090352,109,House,352,2005-06-30,,333,92,Kilpatrick of Michigan Amendment,Energy,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-0.324,-0.827,0.023,-0.36,0.033,0.791,-199.584781,0.625
2017-01-25 03:21:58,RH1090353,109,House,353,2005-06-30,,208,215,Obey of Wisconsin Amendment,,,Internal Organization,,Miscellaneous Policy,0.054,0.999,0.305,0.036,0.957,0.979,-39.368135,0.911
2017-01-25 03:21:58,RH1090354,109,House,354,2005-06-30,,141,284,Brown of Ohio Amendment,,,Budget Special Interest,Government Organization,Government Management,-0.292,-0.141,0.124,0.012,0.461,0.821,-170.837826,0.669
2017-01-25 03:21:58,RH1090355,109,House,355,2005-06-30,,233,192,Velazquez of New York Amendment,,,Budget Special Interest,Regulation Special Interest,Government Management,0.134,-0.545,0.167,-0.065,0.766,0.894,-121.859646,0.751
2017-01-25 03:21:58,RH1090356,109,House,356,2005-06-30,,222,204,Van Hollen of Maryland Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,0.091,-0.39,0.214,-0.156,0.877,0.941,-75.778431,0.837
2017-01-25 03:21:58,RH1090357,109,House,357,2005-06-30,,405,18,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",,,Budget Special Interest,,Government Management,0.831,-0.127,0.217,-0.015,0.111,0.962,-63.215667,0.861
2017-01-25 03:21:58,RH1090358,109,House,358,2005-06-30,,216,191,"Providing for consideration of motions to suspend the rules, and for other purposes",,,Internal Organization,,Miscellaneous Policy,0.035,0.137,-0.689,0.612,1.0,1.0,-0.266368,0.999
2017-01-25 03:21:58,RH1090359,109,House,359,2005-06-30,,398,15,Expressing the sense of the House of Representatives that a Chinese state-owned energy company exercising control of critical Unted States energy infrastructure and energy production capacity could take action that would threaten to impair the national scurity of the United States,Energy,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.673,0.74,-0.221,0.068,0.0,0.964,-67.269926,0.85
2017-01-25 03:21:58,RH1090360,109,House,360,2005-06-30,,365,33,Expressing the grave disapproval of the House of Representatives regarding the majority opinion of the Supreme Court in the case of Kelo et al. v. City of New London et al. that nullifies the protections afforded private property owners in the Takings Cluse of the Fifth Amendment,Supreme Court,,Government Organization,,Government Management,-0.552,0.243,-0.228,0.057,0.061,0.922,-85.582721,0.807
2017-01-25 03:21:58,RH1090361,109,House,361,2005-06-30,,419,0,Making supplemental appropriations for fiscal year 2005 for veterans medical services,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090362,109,House,362,2005-07-11,,362,1,Condemning the Democratic People’s Republic of Korea for the abductions and continued captivity of citizens of the Republic of Korea and Japan as acts of terrorism and gross violations of human rights,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090363,109,House,363,2005-07-11,,364,2,"Supporting the goals and ideals of a National Weekend of Prayer and Reflection for Darfur, Sudan",Religion,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090364,109,House,364,2005-07-12,,223,191,"Rule providing for consideration of H.R. 739, H.R. 740, H.R. 741, and H.R. 742",OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.086,0.996,-0.481,0.256,0.99,0.995,-9.830912,0.977
2017-01-25 03:21:58,RH1090365,109,House,365,2005-07-12,,224,189,"Rule providing for consideration of H.R. 739, H.R. 740, H.R. 741, and H.R. 742",OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.028,0.087,-0.694,0.663,1.0,1.0,-0.302351,0.999
2017-01-25 03:21:58,RH1090366,109,House,366,2005-07-12,,242,177,Providing that the House of Representatives will focus on removing barriers to competitiveness of the United States economy,,,Government Organization,,Government Management,-0.161,0.015,-0.409,-0.057,0.944,0.976,-32.258264,0.926
2017-01-25 03:21:58,RH1090367,109,House,367,2005-07-12,,420,0,Commending the State of Kuwait for granting women certain important political rights,Women's Equality,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090368,109,House,368,2005-07-12,,256,164,Occupational Safety and Health Small Business Day in Court Act,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.213,-0.012,-0.342,-0.049,0.884,0.955,-53.566187,0.88
2017-01-25 03:21:58,RH1090369,109,House,369,2005-07-12,,234,185,Occupational Safety and Health Review Commission Efficiency Act,OSHA,,Domestic Social Policy,Government Organization,Social Welfare,-0.13,0.004,-0.744,0.101,0.962,0.983,-16.13731,0.962
2017-01-25 03:21:58,RH1090370,109,House,370,2005-07-12,,226,197,Occupational Safety and Health Independent Review of OSHA Citations Act,OSHA,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.145,0.989,-0.326,-0.261,0.919,0.962,-46.035279,0.897
2017-01-25 03:21:58,RH1090371,109,House,371,2005-07-12,,235,187,Occupational Safety and Health Small Employer Access to Justice Act of 2005,OSHA,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.038,-0.388,-0.227,-0.211,0.872,0.943,-62.49685,0.862
2017-01-25 03:21:58,RH1090372,109,House,372,2005-07-14,,201,217,Energy Policy Act of 2005,Energy,Pollution and Environmental Protection,Domestic Social Policy,Regulation General Interest,Civil Liberties,0.112,-0.137,0.194,0.35,0.826,0.916,-86.394869,0.813
2017-01-25 03:21:58,RH1090373,109,House,373,2005-07-14,CQ,215,203,East Asia Security Act of 2005,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.988,-0.142,-0.004,-0.204,0.064,0.545,-288.819227,0.501
2017-01-25 03:21:58,RH1090374,109,House,374,2005-07-14,,416,0,"Condemning in the strongest terms the terrorist attacks in London, England, on July 7, 2005",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090375,109,House,375,2005-07-14,,111,310,Rohrabacher of California Amendment,Public Works,,Budget Special Interest,,Government Management,0.784,-0.55,-0.082,-0.006,0.018,0.741,-231.71977,0.577
2017-01-25 03:21:58,RH1090376,109,House,376,2005-07-14,,105,315,Flake of Arizona Amendment,Public Works,,Budget Special Interest,,Government Management,0.964,0.267,-0.198,1.217,0.019,0.755,-205.680522,0.613
2017-01-25 03:21:58,RH1090377,109,House,377,2005-07-14,,406,14,"To provide for conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes",Public Works,,Budget Special Interest,,Government Management,0.638,-0.539,0.237,-0.354,0.214,0.974,-40.686565,0.908
2017-01-25 03:21:58,RH1090378,109,House,378,2005-07-14,,399,0,Commemorating the 60th Anniversary of the conclusion of the War in the Pacific and honoring veterans of both the Pacific and Atlantic theaters of the Second World War,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090379,109,House,379,2005-07-18,,385,0,Recognizing the 25th anniversary of the workers’ strikes in Poland in 1980 that led to the establishment of the Solidarity Trade Union,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090380,109,House,380,2005-07-18,,382,6,"Acknowledging African descendants of the transatlantic slave trade in all of the Americas with an emphasis on descendants in Latin America and the Caribbean, recognizing the injustices suffered by these African descendants, and recommending that the Unitd States and the international community...",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090381,109,House,381,2005-07-18,,388,0,Commending the continuing improvement in relations between the United States and the Republic of India,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090382,109,House,382,2005-07-19,,226,196,"Providing for the consideration of H.R. 2601, Foreign Relations Authorization Act, Fiscal Years 2006 and 2007",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.036,-0.024,-0.772,-0.031,0.99,0.995,-6.899176,0.984
2017-01-25 03:21:58,RH1090383,109,House,383,2005-07-19,,228,190,"Providing for the consideration of H.R. 2601, Foreign Relations Authorization Act, Fiscal Years 2006 and 2007",,,Foreign Policy Budget,,Foreign and Defense Policy,0.023,0.55,-0.318,0.26,0.984,0.993,-19.686985,0.954
2017-01-25 03:21:58,RH1090384,109,House,384,2005-07-19,,226,195,Hyde of Illinois Amendment No. 2 as modified,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-0.07,0.298,-0.278,-0.284,0.933,0.969,-40.752124,0.908
2017-01-25 03:21:58,RH1090385,109,House,385,2005-07-19,,423,2,Kennedy of Minnesota Amendment,Narcotics,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090386,109,House,386,2005-07-19,,424,1,Hooley of Oregon Amendment,Narcotics,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090387,109,House,387,2005-07-19,,426,1,Souder of Indiana Amendment,Narcotics,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090388,109,House,388,2005-07-19,,223,205,Smith of New Jersey Amendment #12,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,-0.001,0.108,-0.236,-0.708,0.834,0.921,-77.312351,0.835
2017-01-25 03:21:58,RH1090389,109,House,389,2005-07-20,,423,0,King of Iowa Amendment,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090390,109,House,390,2005-07-20,,124,302,Kucinich of Ohio Amendment,Nuclear Weapons,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.402,0.347,0.314,0.38,0.637,0.894,-83.080713,0.823
2017-01-25 03:21:58,RH1090391,109,House,391,2005-07-20,,373,56,Lantos of California Amendment,Education,,Foreign Policy Budget,,Foreign and Defense Policy,0.28,0.96,0.198,0.396,0.161,0.89,-106.928686,0.779
2017-01-25 03:21:58,RH1090392,109,House,392,2005-07-20,,156,273,Rogers of Michigan Amendment,Pollution and Environmental Protection,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.059,0.998,-0.162,-0.203,0.545,0.834,-150.911217,0.703
2017-01-25 03:21:58,RH1090393,109,House,393,2005-07-20,,422,2,Watson of California Amendment,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090394,109,House,394,2005-07-20,,330,100,Berkley of Nevada Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.433,-0.141,-0.118,-0.182,0.23,0.821,-175.975247,0.664
2017-01-25 03:21:58,RH1090395,109,House,395,2005-07-20,,304,124,Rohrabacher of California Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.443,0.585,-0.287,-0.327,0.605,0.886,-93.687074,0.803
2017-01-25 03:21:58,RH1090396,109,House,396,2005-07-20,,291,137,Ros-Lehtinen of Florida Amendment,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.468,0.806,-0.271,-0.342,0.701,0.904,-102.458636,0.787
2017-01-25 03:21:58,RH1090397,109,House,397,2005-07-20,,203,227,"Foreign Relations Authorization Act, Fiscal Years 2006 and 2007",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.218,-0.976,0.428,-0.506,0.99,0.995,-17.22031,0.961
2017-01-25 03:21:58,RH1090398,109,House,398,2005-07-20,,351,78,"Foreign Relations Authorization Act, Fiscal Years 2006 and 2007",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.559,0.142,-0.165,-0.231,0.346,0.881,-131.702352,0.736
2017-01-25 03:21:58,RH1090399,109,House,399,2005-07-20,,416,1,Calling for free and fair parliamentary elections in the Republic of Azerbaijan,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH1090400,109,House,400,2005-07-21,,224,197,"Providing for the consideration of H.R. 3199, USA PATRIOT and Terrorism Prevention Reauthorization Act",,,Domestic Social Policy,,Civil Liberties,0.062,0.308,-0.686,0.634,1.0,1.0,-0.317235,0.999
2017-01-25 03:21:58,RH1090401,109,House,401,2005-07-21,,224,196,"Providing for the consideration of H.R. 3199, USA PATRIOT and Terrorism Prevention Reauthorization Act",,,Domestic Social Policy,,Civil Liberties,0.03,0.099,-0.694,0.664,1.0,1.0,-0.300818,0.999
2017-01-25 03:21:58,RH1090402,109,House,402,2005-07-21,,402,26,Flake of Arizona Amendment No. 2,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.377,0.926,0.141,0.397,0.0,0.939,-90.948405,0.809
2017-01-25 03:21:58,RH1090403,109,House,403,2005-07-21,,406,21,Issa of California Amendment,Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.29,0.957,0.127,0.516,0.0,0.951,-73.236872,0.842
2017-01-25 03:21:58,RH1090404,109,House,404,2005-07-21,,362,66,Capito of West Virginia Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.494,0.09,-0.311,-0.246,0.561,0.932,-76.743855,0.836
2017-01-25 03:21:58,RH1090405,109,House,405,2005-07-21,,394,32,Flake of Arizona Amendment No. 5,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.04,-0.999,0.037,-0.427,-0.031,0.923,-110.733598,0.771
2017-01-25 03:21:58,RH1090406,109,House,406,2005-07-21,,418,7,Delahunt of Massachusetts Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
