date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1080322,108,House,322,2003-06-26,,226,203,Providing for Consideration of Motions to Suspend the Rules,,,Internal Organization,,Miscellaneous Policy,-0.21,-0.962,-0.616,0.728,0.99,0.995,-8.852,0.98
2017-01-23 13:12:32,RH1080323,108,House,323,2003-06-26,,220,200,"Providing for consideration of H.R. 2559, Military Construction Appropriations Act, 2004",,,Defense Policy Budget,,Foreign and Defense Policy,0.055,0.167,-0.674,0.864,1.0,1.0,-0.514,0.999
2017-01-23 13:12:32,RH1080324,108,House,324,2003-06-26,,428,0,"Military Construction Appropriations Act, 2004",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080325,108,House,325,2003-06-26,,426,1,Expressing Support for Freedom in Hong Kong,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080326,108,House,326,2003-06-26,,357,68,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.735,-0.678,-0.246,0.442,0.162,0.866,-150.225,0.702
2017-01-23 13:12:32,RH1080327,108,House,327,2003-06-26,,237,191,Health Savings and Affordability Act,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.091,0.468,-0.274,-0.0,0.429,0.745,-46.867,0.896
2017-01-23 13:12:32,RH1080328,108,House,328,2003-06-27,,175,255,Rangel of New York Substitute Amendment,,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.229,-0.14,0.32,-0.203,0.869,0.947,-61.115,0.868
2017-01-23 13:12:32,RH1080329,108,House,329,2003-06-27,,208,223,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.24,-0.884,0.534,-0.852,0.986,0.993,-16.052,0.963
2017-01-23 13:12:32,RH1080330,108,House,330,2003-06-27,,217,215,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.253,-0.967,-0.203,0.264,0.87,0.935,-99.706,0.794
2017-01-23 13:12:32,RH1080331,108,House,331,2003-06-27,,410,9,Intelligence Authorization Act for Fiscal Year 2004,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080332,108,House,332,2003-07-08,,57,359,Hostettler of Indiana Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,0.315,0.824,-0.03,-0.362,-0.035,0.858,-159.901,0.681
2017-01-23 13:12:32,RH1080333,108,House,333,2003-07-08,,399,19,Department of Defense Appropriations for Fiscal Year 2004,,,Defense Policy Budget,,Foreign and Defense Policy,-0.643,0.044,-0.351,-0.264,0.211,0.964,-35.031,0.92
2017-01-23 13:12:32,RH1080334,108,House,334,2003-07-08,,415,0,"Designating the facility of the United States Postal Service located at 9350 East Corporate Hill Drive in Wichita, Kansas, as the “Garner E. Shriver Post Office Building.",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080335,108,House,335,2003-07-09,,230,192,"Providing for the Consideration of H.R. 438, Teacher Recruitment and Retention Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.106,-0.235,-0.292,0.201,0.964,0.983,-28.208,0.935
2017-01-23 13:12:32,RH1080336,108,House,336,2003-07-09,,252,170,"Providing for the Consideration of H.R. 2211, Ready to Teach Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.161,0.033,-0.202,0.068,0.794,0.917,-87.043,0.814
2017-01-23 13:12:32,RH1080337,108,House,337,2003-07-09,,416,4,Gingrey of Georgia Amendment,Education,Science and Technology,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080338,108,House,338,2003-07-09,,404,17,Ready to Teach Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.593,0.805,0.273,0.23,0.0,0.96,-51.336,0.885
2017-01-23 13:12:32,RH1080339,108,House,339,2003-07-09,,223,200,"Providing for the consideration of H.R. 2660, Departments of Labor, Health and Human Services, and Education Appropriations, 2004",,,Budget Special Interest,,Government Management,0.049,0.142,-0.662,0.845,1.0,1.0,-0.505,0.999
2017-01-23 13:12:32,RH1080340,108,House,340,2003-07-09,,411,13,"Providing for the Consideration of H.R. 2657, Legislative Branch Appropriations Act, 2004",,,Internal Organization,Budget Special Interest,Government Management,-0.352,0.936,-0.171,0.448,0.0,0.969,-55.246,0.878
2017-01-23 13:12:32,RH1080341,108,House,341,2003-07-09,,417,7,Teacher Recruitment and Retention Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080342,108,House,342,2003-07-09,,362,54,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.59,-0.058,-0.175,0.342,0.148,0.889,-130.99,0.73
2017-01-23 13:12:32,RH1080343,108,House,343,2003-07-09,,394,26,"Legislative Branch Appropriations Act, 2004",,,Internal Organization,Budget Special Interest,Government Management,0.644,-0.765,0.141,-0.229,0.077,0.943,-96.373,0.795
2017-01-23 13:12:32,RH1080344,108,House,344,2003-07-10,,341,64,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.663,-0.363,-0.173,0.298,0.078,0.854,-154.506,0.683
2017-01-23 13:12:32,RH1080345,108,House,345,2003-07-10,,199,222,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",Tax rates,,Budget Special Interest,,Government Management,0.012,0.125,0.716,-0.421,0.995,0.998,-1.345,0.997
2017-01-23 13:12:32,RH1080346,108,House,346,2003-07-10,,197,224,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",Tax rates,,Budget Special Interest,,Government Management,0.009,0.085,0.723,-0.42,0.995,0.998,-1.352,0.997
2017-01-23 13:12:32,RH1080347,108,House,347,2003-07-10,,210,212,Rahall of West Virginia Amendment,Coal Mining Regulation/Strip Mining/Black Lung,,Budget Special Interest,Regulation Special Interest,Government Management,0.174,0.339,0.299,-0.215,0.948,0.974,-39.302,0.911
2017-01-23 13:12:32,RH1080348,108,House,348,2003-07-10,,199,223,Allen of Maine Amendment,Education,,Budget Special Interest,Regulation Special Interest,Government Management,0.062,0.712,0.295,-0.111,0.975,0.988,-28.679,0.934
2017-01-23 13:12:32,RH1080349,108,House,349,2003-07-10,,210,214,Obey of Wisconsin Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.11,0.078,0.301,0.124,0.924,0.962,-41.71,0.906
2017-01-23 13:12:32,RH1080350,108,House,350,2003-07-10,,210,212,"Toomey of Pennsylvania Amendment, As Modified",Science and Technology,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.09,0.273,-0.14,-0.447,0.695,0.848,-139.751,0.718
2017-01-23 13:12:32,RH1080351,108,House,351,2003-07-10,,215,208,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",,,Budget Special Interest,,Government Management,-0.287,-0.958,-0.344,0.599,0.957,0.979,-50.049,0.888
2017-01-23 13:12:32,RH1080352,108,House,352,2003-07-14,,193,208,Rehberg of Montana Amendment,Agriculture,Tariffs,Budget Special Interest,Regulation Special Interest,Agriculture,-0.237,0.698,0.107,0.172,0.565,0.791,-193.244,0.618
2017-01-23 13:12:32,RH1080353,108,House,353,2003-07-14,,222,179,Blumenauer of Oregon Amendment,Agriculture,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.167,0.354,0.122,0.606,0.62,0.83,-150.541,0.687
2017-01-23 13:12:32,RH1080354,108,House,354,2003-07-14,,68,333,Hefley of Colorado Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.514,-0.152,-0.175,0.231,0.324,0.885,-117.073,0.747
2017-01-23 13:12:32,RH1080355,108,House,355,2003-07-14,,199,202,Ackerman of New York Amendment,Public Health,,Budget Special Interest,Regulation Special Interest,Agriculture,-0.017,0.096,0.124,0.518,0.698,0.85,-143.231,0.7
2017-01-23 13:12:32,RH1080356,108,House,356,2003-07-14,,347,64,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2004",Agriculture,,Budget Special Interest,,Agriculture,-0.683,0.241,-0.167,-0.326,0.094,0.859,-141.583,0.709
2017-01-23 13:12:32,RH1080357,108,House,357,2003-07-14,,191,221,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.153,-0.939,0.425,-0.321,0.979,0.99,-16.787,0.96
2017-01-23 13:12:32,RH1080358,108,House,358,2003-07-15,,222,201,"Providing for consideration of H.R. 1950, State Department Authorization for fiscal years 2004 and 2005",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.277,-0.928,-0.557,0.84,0.995,0.998,-10.936,0.974
2017-01-23 13:12:32,RH1080359,108,House,359,2003-07-15,,418,2,Burmese Freedom and Democracy Act of 2003,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080360,108,House,360,2003-07-15,,217,211,Smith of New Jersey Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.248,-0.273,-0.247,-0.725,0.796,0.9,-85.443,0.819
2017-01-23 13:12:32,RH1080361,108,House,361,2003-07-15,,110,313,"Kolbe Amendment, Modified, to Hyde Amendment, as Amended",,,Foreign Policy Budget,,Foreign and Defense Policy,0.718,-0.69,-0.007,0.32,0.0,0.74,-229.459,0.581
2017-01-23 13:12:32,RH1080362,108,House,362,2003-07-15,,74,350,Paul of Texas Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.458,0.33,-0.198,-0.262,0.365,0.889,-115.938,0.761
2017-01-23 13:12:32,RH1080363,108,House,363,2003-07-15,,187,237,King of Iowa Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.287,-0.208,-0.211,-0.465,0.775,0.901,-103.514,0.783
2017-01-23 13:12:32,RH1080364,108,House,364,2003-07-15,,207,219,Tauscher of California Amendment,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,-0.19,0.532,0.121,0.229,0.671,0.84,-173.174,0.666
2017-01-23 13:12:32,RH1080365,108,House,365,2003-07-15,,226,198,Hostettler of Indiana Amendment,,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-0.251,0.858,-0.226,-0.346,0.838,0.925,-95.476,0.798
2017-01-23 13:12:32,RH1080366,108,House,366,2003-07-16,,369,52,"Hyde of Illinois Amendment, as Amended",,,Foreign Policy Budget,,Foreign and Defense Policy,0.554,0.219,0.202,0.352,0.135,0.893,-102.512,0.784
2017-01-23 13:12:32,RH1080367,108,House,367,2003-07-16,,382,42,"Foreign Relations Authorization Act, Fiscal Years 2004 and 2005",,,Foreign Policy Budget,,Foreign and Defense Policy,0.31,0.951,0.103,0.344,0.0,0.901,-116.93,0.759
2017-01-23 13:12:32,RH1080368,108,House,368,2003-07-16,,206,220,"Tax Relief, Simplification, and Equity Act",Tax rates,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,0.159,0.976,0.446,-0.168,0.976,0.988,-21.209,0.951
2017-01-23 13:12:32,RH1080369,108,House,369,2003-07-16,,219,199,"Providing for consideration of the bill H.R. 2691 making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,0.049,0.133,-0.673,0.859,1.0,1.0,-0.5,0.999
2017-01-23 13:12:32,RH1080370,108,House,370,2003-07-16,,232,189,"Providing for consideration of the bill H.R. 2691 making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,-0.123,-0.24,-0.254,0.143,0.942,0.974,-45.389,0.898
2017-01-23 13:12:32,RH1080371,108,House,371,2003-07-16,,421,2,Project BioShield Act,Public Health,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080372,108,House,372,2003-07-16,,423,0,Supporting the Goals and Ideals of Chronic Obstructive Pulmonary Disease Awareness Month,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080373,108,House,373,2003-07-16,,398,23,National Defense Authorization Act for Fiscal Year 2004,,,Defense Policy Budget,,Foreign and Defense Policy,-0.57,-0.019,-0.999,-0.054,0.304,0.962,-41.822,0.905
2017-01-23 13:12:32,RH1080374,108,House,374,2003-07-17,,225,200,Slaughter of New York Amendment,,,Budget Special Interest,,Government Management,0.131,0.071,0.269,0.575,0.86,0.934,-72.172,0.844
2017-01-23 13:12:32,RH1080375,108,House,375,2003-07-17,,184,241,DeFazio of Oregon Amendment,Parks and Conservation,,Budget Special Interest,,Government Management,-0.261,0.798,0.13,0.128,0.571,0.814,-180.439,0.654
2017-01-23 13:12:32,RH1080376,108,House,376,2003-07-17,,81,341,Hefley of Colorado Amendment,,,Budget Special Interest,,Government Management,0.508,-0.175,-0.185,0.029,0.37,0.879,-130.322,0.734
2017-01-23 13:12:32,RH1080377,108,House,377,2003-07-17,,112,313,Tancredo of Colorado Amendment,,,Budget Special Interest,,Government Management,0.399,0.119,-0.203,-0.329,0.5,0.868,-123.775,0.747
2017-01-23 13:12:32,RH1080378,108,House,378,2003-07-17,,197,228,Blumenauer of Oregon Amendment,Fish and Wildlife,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,0.155,-0.394,0.186,0.324,0.787,0.901,-96.837,0.796
2017-01-23 13:12:32,RH1080379,108,House,379,2003-07-17,,128,298,Shadegg of Arizona Amendment,,,Budget Special Interest,,Government Management,0.515,-0.495,-0.199,-0.26,0.477,0.843,-146.403,0.709
2017-01-23 13:12:32,RH1080380,108,House,380,2003-07-17,,163,255,Gallegly of California Amendment,Fish and Wildlife,,Budget Special Interest,Regulation Special Interest,Government Management,-0.003,-0.152,0.108,0.58,0.626,0.854,-151.192,0.696
2017-01-23 13:12:32,RH1080381,108,House,381,2003-07-17,,199,220,Rahall of West Virginia Amendment,Fish and Wildlife,,Budget Special Interest,Regulation Special Interest,Government Management,-0.074,0.214,0.192,0.476,0.799,0.905,-93.564,0.8
2017-01-23 13:12:32,RH1080382,108,House,382,2003-07-17,,198,222,Udall of New Mexico Amendment,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,0.408,-0.785,0.583,1.468,0.879,0.943,-58.071,0.871
2017-01-23 13:12:32,RH1080383,108,House,383,2003-07-17,,210,210,Holt of New Jersey Amendment,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,0.273,-0.621,0.219,0.341,0.862,0.931,-90.404,0.806
2017-01-23 13:12:32,RH1080384,108,House,384,2003-07-17,,185,235,Inslee of Washington Amendment,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,0.184,-0.313,0.259,0.871,0.849,0.933,-75.233,0.836
2017-01-23 13:12:32,RH1080385,108,House,385,2003-07-17,,362,57,Bereuter of Nebraska Amendment,,,Budget Special Interest,,Government Management,0.564,0.065,0.205,0.015,0.088,0.876,-117.358,0.756
2017-01-23 13:12:32,RH1080386,108,House,386,2003-07-17,,226,194,Taylor (NC) Amendment to Udall (CO) Amendment,Parks and Conservation,Public Lands,Budget Special Interest,,Government Management,0.336,-0.854,-0.407,-0.808,0.871,0.94,-53.378,0.881
2017-01-23 13:12:32,RH1080387,108,House,387,2003-07-17,,268,152,"Department of the Interior Appropriations and related agencies for fiscal year ending September 30, 2004",,,Budget Special Interest,,Government Management,-0.453,0.702,-0.171,-0.275,0.618,0.862,-154.532,0.692
2017-01-23 13:12:32,RH1080388,108,House,388,2003-07-17,,202,214,"Tax Relief, Simplification, and Equity Act",Tax rates,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,0.112,0.994,0.602,-0.121,0.985,0.993,-13.262,0.969
2017-01-23 13:12:32,RH1080389,108,House,389,2003-07-18,,194,213,Andrews of New Jersey Amendment,Pollution and Environmental Protection,Public Works,Budget Special Interest,,Government Management,0.932,0.363,-0.06,0.544,0.175,0.607,-266.704,0.519
2017-01-23 13:12:32,RH1080390,108,House,390,2003-07-18,,153,251,Udall of Colorado Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-0.159,-0.046,0.126,0.423,0.621,0.856,-141.303,0.705
2017-01-23 13:12:32,RH1080391,108,House,391,2003-07-18,,82,327,Hefley of Colorado Amendment,,,Budget Special Interest,,Government Management,0.494,-0.123,-0.18,0.026,0.378,0.875,-126.764,0.733
2017-01-23 13:12:32,RH1080392,108,House,392,2003-07-18,,99,310,"Energy and Water Appropriations, FY 2004",,,Budget Special Interest,,Government Management,-0.115,-0.993,0.152,0.249,0.273,0.824,-133.687,0.721
2017-01-23 13:12:32,RH1080393,108,House,393,2003-07-18,,377,26,"Energy and Water Appropriations, FY 2004",,,Budget Special Interest,,Government Management,0.747,-0.053,0.195,-0.145,0.038,0.938,-76.565,0.827
2017-01-23 13:12:32,RH1080394,108,House,394,2003-07-18,,188,201,"Tax Relief, Simplification, and Equity Act",Tax rates,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,0.067,0.998,0.421,-0.057,0.973,0.987,-17.61,0.956
2017-01-23 13:12:32,RH1080395,108,House,395,2003-07-18,,170,143,Resolution Raising a Question of the Privileges of the House,,,Internal Organization,,Miscellaneous Policy,0.037,0.093,-0.654,0.876,1.0,1.0,-0.419,0.999
2017-01-23 13:12:32,RH1080396,108,House,396,2003-07-21,,193,212,"Tax Relief, Simplification, and Equity Act",Tax rates,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,0.09,0.996,0.544,-0.027,0.974,0.988,-17.015,0.959
2017-01-23 13:12:32,RH1080397,108,House,397,2003-07-21,,408,0,National Cemetery Expansion Act of 2003,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080398,108,House,398,2003-07-21,,408,0,"Recognizing and Supporting the Goals and Ideals of the Year of the Korean War Veteran, and for other purposes",Korean War,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080399,108,House,399,2003-07-22,,221,199,"Providing for consideration of H.R. 2799, Commerce, Justice, State, the Judiciary, Appropriations for FY 2004",,,Budget Special Interest,Foreign Policy Resolutions,Government Management,0.216,0.767,-0.639,0.973,0.995,0.998,-6.285,0.985
2017-01-23 13:12:32,RH1080400,108,House,400,2003-07-22,,77,335,"Commerce, Justice, State, the Judiciary Appropriations FY 2004",,,Budget Special Interest,Foreign Policy Resolutions,Government Management,-0.358,0.505,0.216,-0.19,0.104,0.833,-124.351,0.739
2017-01-23 13:12:32,RH1080401,108,House,401,2003-07-22,,84,319,"Commerce, Justice, State, the Judiciary Appropriations FY 2004",,,Budget Special Interest,Foreign Policy Resolutions,Government Management,-0.418,0.019,0.229,-0.083,0.381,0.871,-113.79,0.754
2017-01-23 13:12:32,RH1080402,108,House,402,2003-07-22,,75,307,"Commerce, Justice, State, the Judiciary Appropriations FY 2004",,,Budget Special Interest,Foreign Policy Resolutions,Government Management,-0.44,0.018,0.209,0.047,0.373,0.877,-106.45,0.757
2017-01-23 13:12:32,RH1080403,108,House,403,2003-07-22,,145,279,Paul of Texas Amendment,U. N.,,Budget Special Interest,Foreign Policy Resolutions,Government Management,0.339,0.025,-0.891,-1.669,0.697,0.896,-95.532,0.798
2017-01-23 13:12:32,RH1080404,108,House,404,2003-07-22,,307,119,Hostettler of Indiana Amendment,Judiciary,,Domestic Social Policy,,Civil Liberties,-0.261,-0.128,-0.163,-0.571,0.513,0.864,-115.177,0.763
2017-01-23 13:12:32,RH1080405,108,House,405,2003-07-22,,174,255,Hinchey of New York Amendment,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-0.02,-0.241,0.088,0.201,0.523,0.807,-200.698,0.626
2017-01-23 13:12:32,RH1080406,108,House,406,2003-07-22,,309,118,Otter of Idaho Amendment,,,Domestic Social Policy,,Civil Liberties,-0.121,-0.993,0.101,-0.319,0.017,0.728,-181.213,0.654
2017-01-23 13:12:32,RH1080407,108,House,407,2003-07-22,,122,305,Tancredo of Colorado Amendment,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.226,0.695,-0.194,-0.277,0.525,0.864,-130.685,0.736
2017-01-23 13:12:32,RH1080408,108,House,408,2003-07-23,,223,193,Resolution Raising a Question of the Privileges of the House,,,Internal Organization,,Miscellaneous Policy,0.054,0.16,-0.67,0.844,1.0,1.0,-0.506,0.999
2017-01-23 13:12:32,RH1080409,108,House,409,2003-07-23,,231,198,"Commerce, Justice, State, the Judiciary Appropriations FY 2004",Tariffs,,Regulation Special Interest,,Government Management,-0.095,0.007,-0.678,0.341,0.985,0.993,-11.137,0.974
2017-01-23 13:12:32,RH1080410,108,House,410,2003-07-23,,28,389,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.538,0.088,0.313,-0.35,0.036,0.935,-66.604,0.852
2017-01-23 13:12:32,RH1080411,108,House,411,2003-07-23,,226,200,"Providing for the Consideration of H.R. 2738, Unites States-Chile Free Trade Agreement Implementation, and for the Consideration of H.R. 2739, United States-Singapore Free Trade Agreement Impementation",Tariffs,,Regulation Special Interest,,Government Management,-0.01,0.087,-0.314,0.277,0.99,0.995,-14.407,0.967
2017-01-23 13:12:32,RH1080412,108,House,412,2003-07-23,,223,201,"Providing for the Consideration of H.R. 2738, Unites States-Chile Free Trade Agreement Implementation, and for the Consideration of H.R. 2739, United States-Singapore Free Trade Agreement Impementation",Tariffs,,Regulation Special Interest,,Government Management,0.04,0.1,-0.66,0.838,1.0,1.0,-0.515,0.999
2017-01-23 13:12:32,RH1080413,108,House,413,2003-07-23,,281,144,"Providing for the Consideration of H.R. 2738, Unites States-Chile Free Trade Agreement Implementation, and for the Consideration of H.R. 2739, United States-Singapore Free Trade Agreement Impementation",Tariffs,,Regulation Special Interest,,Government Management,-0.287,0.045,-0.287,0.176,0.687,0.894,-97.136,0.796
2017-01-23 13:12:32,RH1080414,108,House,414,2003-07-23,,228,197,"Providing for the Consideration of H.R. 2738, Unites States-Chile Free Trade Agreement Implementation, and for the Consideration of H.R. 2739, United States-Singapore Free Trade Agreement Impementation",Tariffs,,Regulation Special Interest,,Government Management,-0.082,-0.1,-0.311,0.231,0.97,0.986,-23.474,0.946
2017-01-23 13:12:32,RH1080415,108,House,415,2003-07-23,,29,394,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.558,0.119,0.25,-0.254,-0.034,0.929,-77.189,0.833
2017-01-23 13:12:32,RH1080416,108,House,416,2003-07-23,,424,0,Ose of California Amendment,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080417,108,House,417,2003-07-23,,260,161,Hostettler of Indiana Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.233,0.171,-0.185,-0.481,0.795,0.922,-97.895,0.793
2017-01-23 13:12:32,RH1080418,108,House,418,2003-07-23,,152,273,Hinchey of New York Amendment,Narcotics,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.542,0.84,0.275,0.55,0.704,0.894,-118.618,0.756
2017-01-23 13:12:32,RH1080419,108,House,419,2003-07-23,,85,339,Rush of Illinois Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.454,0.059,0.225,0.312,0.541,0.908,-101.322,0.787
2017-01-23 13:12:32,RH1080420,108,House,420,2003-07-23,,400,21,"Commerce, Justice, State, the Judiciary Appropriations FY 2004",,,Budget Special Interest,Foreign Policy Resolutions,Government Management,0.69,0.415,0.194,0.219,0.0,0.95,-74.515,0.838
2017-01-23 13:12:32,RH1080421,108,House,421,2003-07-23,,84,318,FOREIGN OPERATIONS APPS (PROC),,,Foreign Policy Budget,,Foreign and Defense Policy,-0.387,0.182,0.221,-0.202,0.214,0.836,-122.683,0.737
2017-01-23 13:12:32,RH1080422,108,House,422,2003-07-23,,63,342,"Foreign Operations Appropriations, FY 2004",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.441,0.12,0.261,-0.277,0.27,0.886,-107.509,0.767
2017-01-23 13:12:32,RH1080423,108,House,423,2003-07-24,,192,229,Kilpatrick of Michigan Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.036,0.116,0.259,0.073,0.948,0.976,-36.85,0.916
2017-01-23 13:12:32,RH1080424,108,House,424,2003-07-24,,195,226,McGovern of Massachusetts,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.16,0.987,0.217,0.143,0.846,0.929,-91.013,0.806
2017-01-23 13:12:32,RH1080425,108,House,425,2003-07-24,,110,309,Hefley of Colorado Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.552,-0.686,-0.205,-0.182,0.455,0.857,-146.371,0.705
2017-01-23 13:12:32,RH1080426,108,House,426,2003-07-24,,191,231,Weiner of New York Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.911,0.331,-0.007,-0.071,0.0,0.547,-287.656,0.506
2017-01-23 13:12:32,RH1080427,108,House,427,2003-07-24,,370,50,"Foreign Operations Appropriations, FY 2004",,,Foreign Policy Budget,,Foreign and Defense Policy,0.403,0.618,0.159,0.391,-0.02,0.879,-107.783,0.774
2017-01-23 13:12:32,RH1080428,108,House,428,2003-07-24,,309,114,United States-Singapore Free Trade Agreement Implementation Act,Tariffs,,Regulation Special Interest,,Government Management,-0.304,0.186,-0.179,0.274,0.368,0.83,-140.785,0.717
2017-01-23 13:12:32,RH1080429,108,House,429,2003-07-24,,269,153,United States-Singapore Free Trade Agreement Implementation Act,Tariffs,,Regulation Special Interest,,Government Management,-0.201,0.277,-0.231,0.226,0.68,0.884,-99.703,0.79
2017-01-23 13:12:32,RH1080430,108,House,430,2003-07-24,,273,155,United States-Singapore Free Trade Agreement Implementation Act,Tariffs,,Regulation Special Interest,,Government Management,-0.492,-0.871,-0.16,0.208,0.419,0.79,-194.454,0.635
2017-01-23 13:12:32,RH1080431,108,House,431,2003-07-24,,33,383,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.525,0.101,0.296,-0.24,0.242,0.94,-70.932,0.843
2017-01-23 13:12:32,RH1080432,108,House,432,2003-07-24,,299,129,United States-Chile Free Trade Agreement Implementation Act,Tariffs,,Regulation Special Interest,,Government Management,-0.335,-0.082,-0.191,0.197,0.481,0.843,-135.329,0.729
2017-01-23 13:12:32,RH1080433,108,House,433,2003-07-24,,276,152,United States-Chile Free Trade Agreement Implementation Act,Tariffs,,Regulation Special Interest,,Government Management,-0.279,0.026,-0.337,0.259,0.757,0.914,-87.923,0.814
2017-01-23 13:12:32,RH1080434,108,House,434,2003-07-24,,271,156,United States-Chile Free Trade Agreement Implementation Act,Tariffs,,Regulation Special Interest,,Government Management,-0.499,-0.867,-0.163,0.222,0.436,0.794,-194.291,0.634
2017-01-23 13:12:32,RH1080435,108,House,435,2003-07-24,,23,392,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.57,0.11,0.266,-0.346,0.13,0.952,-60.242,0.865
