date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0100016,10,House,16,1807-12-14,,,PET. TO RESTORE SOME TRADE,79,38,Tariffs,,Regulation General Interest,,Government Management,-0.055,0.644,-0.121,0.13,0.105,0.709,-62.54,0.586
2017-02-01 14:50:28,RH0100017,10,House,17,1807-12-15,,,PROCEDURAL MOTION,48,78,,,Internal Organization,,Miscellaneous Policy,0.343,0.121,-0.022,-0.802,0.625,0.857,-46.556,0.691
2017-02-01 14:50:28,RH0100018,10,House,18,1807-12-15,,,PET. TO RESTORE SOME TRADE,64,52,Tariffs,,Regulation General Interest,,Government Management,0.745,0.418,-0.06,0.72,0.462,0.759,-56.484,0.615
2017-02-01 14:50:28,RH0100019,10,House,19,1807-12-15,,,PET. TO RESTORE SOME TRADE,48,69,Tariffs,,Regulation General Interest,,Government Management,0.052,0.201,0.041,-0.411,0.479,0.786,-59.441,0.602
2017-02-01 14:50:28,RH0100020,10,House,20,1807-12-15,,,PET. TO RESTORE SOME TRADE,14,103,Tariffs,,Regulation General Interest,,Government Management,-0.604,-0.753,0.226,-0.339,0.0,0.88,-38.747,0.718
2017-02-01 14:50:28,RH0100021,10,House,21,1807-12-15,,,PET. TO RESTORE SOME TRADE,44,60,Tariffs,,Regulation General Interest,,Government Management,0.46,0.688,0.075,-0.378,0.273,0.692,-56.649,0.58
2017-02-01 14:50:28,RH0100022,10,House,22,1807-12-15,,,PET. TO RESTORE SOME TRADE,46,55,Tariffs,,Regulation General Interest,,Government Management,0.56,0.565,-0.134,0.649,0.522,0.782,-44.092,0.646
2017-02-01 14:50:28,RH0100023,10,House,23,1807-12-17,,,END SALT DUTY,78,45,Tariffs,,Regulation Special Interest,,Government Management,0.65,-0.496,0.101,0.371,0.2,0.707,-67.527,0.578
2017-02-01 14:50:28,RH0100024,10,House,24,1807-12-17,,,DUTIES & MEDIT. FUND,107,14,Tariffs,,Regulation General Interest,,Government Management,0.101,-0.808,0.15,-0.965,0.429,0.934,-17.16,0.868
2017-02-01 14:50:28,RH0100025,10,House,25,1807-12-21,,,SHIPS MUST POST BONDS,45,82,Tax rates,,Defense Policy Resolutions,,Foreign and Defense Policy,0.16,0.185,-0.136,-0.129,0.4,0.787,-55.991,0.643
2017-02-01 14:50:28,RH0100026,10,House,26,1807-12-21,,,EMBARGO ON SHIPPING,36,92,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.342,-0.022,-0.173,0.75,0.694,0.914,-26.278,0.814
2017-02-01 14:50:28,RH0100027,10,House,27,1807-12-21,,,EMBARGO ON SHIPPING,46,82,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.051,-0.289,-0.15,0.322,0.543,0.836,-46.987,0.693
2017-02-01 14:50:28,RH0100028,10,House,28,1807-12-21,,,EMBARGO ON SHIPPING,52,75,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.017,-0.183,-0.13,0.349,0.596,0.835,-53.037,0.659
2017-02-01 14:50:28,RH0100029,10,House,29,1807-12-21,,,EMBARGO ON SHIPPING,40,81,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.406,0.323,-0.164,0.5,0.6,0.868,-36.852,0.737
2017-02-01 14:50:28,RH0100030,10,House,30,1807-12-21,,,EMBARGO ON SHIPPING,83,44,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.377,0.257,0.195,-0.786,0.727,0.906,-29.718,0.791
2017-02-01 14:50:28,RH0100031,10,House,31,1807-12-22,,,BUILD FORTS & GUNBOATS,35,78,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.137,0.991,-0.204,-0.048,0.429,0.823,-42.95,0.684
2017-02-01 14:50:28,RH0100032,10,House,32,1807-12-23,,,DISPUTED ELEC. OF WILLIAM MCCREERY,70,37,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.197,0.98,0.094,0.039,0.27,0.748,-59.19,0.575
2017-02-01 14:50:28,RH0100033,10,House,33,1807-12-24,,,DISPUTED ELEC. OF WILLIAM MCCREERY,8,92,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.424,-0.906,0.201,0.019,0.0,0.92,-25.87,0.772
2017-02-01 14:50:28,RH0100034,10,House,34,1807-12-24,,,DISPUTED ELEC. OF WILLIAM MCCREERY,89,18,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.28,-0.96,-0.099,-0.118,-0.111,0.813,-48.643,0.635
2017-02-01 14:50:28,RH0100035,10,House,35,1807-12-31,,,DID SPAIN PAY GEN. WILKINSON,68,40,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.266,-0.151,0.029,-0.44,0.375,0.769,-51.977,0.618
2017-02-01 14:50:28,RH0100036,10,House,36,1808-01-01,,,EMBARGO ON SHIPPING,29,68,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.277,0.297,0.218,0.406,0.483,0.845,-32.515,0.715
2017-02-01 14:50:28,RH0100037,10,House,37,1808-01-02,,,EMBARGO ON SHIPPING,73,22,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.249,-0.243,0.096,-1.073,0.727,0.937,-18.898,0.82
2017-02-01 14:50:28,RH0100038,10,House,38,1808-01-04,,,EMBARGO ON SHIPPING,91,16,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.073,-0.997,-0.089,-0.237,-0.187,0.822,-44.702,0.659
2017-02-01 14:50:28,RH0100039,10,House,39,1808-01-04,,,CLAIMS ON GA. LAND,71,37,Public Lands,,Government Organization,,Government Management,0.305,-0.89,-0.15,-0.448,0.351,0.778,-43.634,0.668
2017-02-01 14:50:28,RH0100040,10,House,40,1808-01-04,,,CLAIMS ON GA. LAND,41,66,Public Lands,,Government Organization,,Government Management,0.076,-0.388,0.157,0.373,0.683,0.879,-39.483,0.691
2017-02-01 14:50:28,RH0100041,10,House,41,1808-01-05,,,DID SPAIN PAY GEN. WILKINSON,72,38,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.416,-0.549,0.078,-0.624,0.526,0.836,-48.106,0.646
2017-02-01 14:50:28,RH0100042,10,House,42,1808-01-07,,,DID SPAIN PAY GEN. WILKINSON,90,19,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.481,-0.132,-0.152,0.494,-0.158,0.798,-42.952,0.674
2017-02-01 14:50:28,RH0100043,10,House,43,1808-01-08,,,EMBARGO ON SHIPPING,39,58,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.064,-0.379,-0.234,0.515,0.667,0.866,-27.958,0.75
2017-02-01 14:50:28,RH0100044,10,House,44,1808-01-13,,,DID SPAIN PAY GEN. WILKINSON,72,49,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.301,-0.053,-0.078,0.791,0.531,0.81,-50.051,0.661
2017-02-01 14:50:28,RH0100045,10,House,45,1808-01-13,,,DID SPAIN PAY GEN. WILKINSON,119,0,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0100046,10,House,46,1808-01-15,,,CERTAIN GOVT. SALARIES,26,82,,,Budget Special Interest,,Government Management,0.101,0.763,0.055,-0.273,0.077,0.778,-53.971,0.607
2017-02-01 14:50:28,RH0100047,10,House,47,1808-01-21,,,DID SPAIN PAY GEN. WILKINSON,46,59,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.14,0.023,-0.091,0.636,0.63,0.838,-38.579,0.693
2017-02-01 14:50:28,RH0100048,10,House,48,1808-01-25,,,INCREASE NO. OF SEAMEN,51,64,,,Defense Policy Budget,,Foreign and Defense Policy,0.604,0.689,-0.108,0.405,0.412,0.739,-57.713,0.605
2017-02-01 14:50:28,RH0100049,10,House,49,1808-01-25,,,INCREASE NO. OF SEAMEN,108,10,,,Defense Policy Budget,,Foreign and Defense Policy,0.081,-0.781,-0.201,-2.002,0.6,0.966,-8.4,0.931
2017-02-01 14:50:28,RH0100050,10,House,50,1808-01-27,,,MILITARY PEACE ESTAB.,41,78,,,Defense Policy Budget,,Foreign and Defense Policy,0.306,-0.698,0.073,0.35,0.317,0.765,-62.02,0.594
2017-02-01 14:50:28,RH0100051,10,House,51,1808-01-30,,,ATTNY. GEN. EXPENSES,101,11,,,Government Organization,,Government Management,0.932,-0.362,0.111,-0.194,0.0,0.902,-39.51,0.703
2017-02-01 14:50:28,RH0100052,10,House,52,1808-02-02,,,MOVE GOVT. TO PHILA.,68,47,,,Government Organization,,Government Management,0.092,0.962,-0.103,0.116,0.128,0.643,-68.148,0.553
2017-02-01 14:50:28,RH0100053,10,House,53,1808-02-04,,,MOVE GOVT. TO PHILA.,61,63,,,Government Organization,,Government Management,0.041,0.447,-0.108,0.018,0.426,0.718,-70.091,0.568
2017-02-01 14:50:28,RH0100054,10,House,54,1808-02-05,,,MOVE GOVT. TO PHILA.,51,68,,,Government Organization,,Government Management,-0.05,0.999,0.133,-0.016,0.275,0.689,-67.461,0.567
2017-02-01 14:50:28,RH0100055,10,House,55,1808-02-05,,,MOVE GOVT. TO PHILA.,69,53,,,Government Organization,,Government Management,-0.05,0.999,0.072,0.071,0.151,0.631,-76.6,0.534
2017-02-01 14:50:28,RH0100056,10,House,56,1808-02-06,,,MOVE GOVT. TO PHILA.,33,86,,,Government Organization,,Government Management,0.457,0.89,-0.086,0.002,0.091,0.748,-63.734,0.585
2017-02-01 14:50:28,RH0100057,10,House,57,1808-02-06,,,MOVE GOVT. TO PHILA.,56,54,,,Government Organization,,Government Management,0.055,0.327,0.102,-0.056,0.352,0.682,-63.068,0.564
2017-02-01 14:50:28,RH0100058,10,House,58,1808-02-08,,,MOVE GOVT. TO PHILA.,60,58,,,Government Organization,,Government Management,-0.097,0.995,0.093,0.064,0.345,0.678,-72.106,0.543
2017-02-01 14:50:28,RH0100059,10,House,59,1808-02-09,,,MOVE GOVT. TO PHILA.,35,51,,,Government Organization,,Government Management,-0.038,0.988,0.131,-0.062,0.2,0.674,-48.054,0.572
2017-02-01 14:50:28,RH0100060,10,House,60,1808-02-12,,,LET JOSEPH STORY COME TO HOUSE HEARING,28,76,,,Internal Organization,,Miscellaneous Policy,0.415,-0.91,-0.184,-0.113,0.393,0.837,-35.539,0.711
2017-02-01 14:50:28,RH0100061,10,House,61,1808-02-17,,,AID SAMUEL WHITING,56,41,,,Budget Special Interest,,Government Management,0.155,-0.988,-0.124,-0.128,0.244,0.68,-52.299,0.583
2017-02-01 14:50:28,RH0100062,10,House,62,1808-02-19,,,PUBLIC CONTRACT LAW,50,61,,,Domestic Social Policy,,Civil Liberties,-0.1,0.145,0.115,0.323,0.48,0.766,-54.83,0.61
2017-02-01 14:50:28,RH0100063,10,House,63,1808-02-24,,,HOW TO REMOVE JUDGES,82,27,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.125,-0.992,0.177,-0.184,0.556,0.89,-31.105,0.752
2017-02-01 14:50:28,RH0100064,10,House,64,1808-02-28,,,ASK PRES. FOR FRENCH CORRESP.,60,62,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.133,0.354,-0.225,0.507,0.6,0.803,-45.686,0.688
2017-02-01 14:50:28,RH0100065,10,House,65,1808-02-29,,,EMBARGO ON SHIPPING,97,21,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.421,-0.013,0.194,-0.361,0.524,0.915,-20.319,0.842
2017-02-01 14:50:28,RH0100066,10,House,66,1808-03-02,,,PUBLIC CONTRACT LAW,19,73,,,Domestic Social Policy,,Civil Liberties,0.485,0.139,-0.091,-0.445,-0.053,0.783,-38.044,0.661
2017-02-01 14:50:28,RH0100067,10,House,67,1808-03-03,,,PUBLIC CONTRACT LAW,65,44,,,Domestic Social Policy,,Civil Liberties,0.486,-0.874,0.177,0.413,0.5,0.798,-48.964,0.638
2017-02-01 14:50:28,RH0100068,10,House,68,1808-03-07,,,COURTS MARTIAL LAW,65,43,,,Domestic Social Policy,,Civil Liberties,0.051,-0.007,0.406,-1.681,0.791,0.917,-20.261,0.829
2017-02-01 14:50:28,RH0100069,10,House,69,1808-03-08,,,SALE OF PUBLIC ARMS,86,21,,,Budget Special Interest,,Government Management,0.426,0.539,0.137,-0.031,0.333,0.869,-36.537,0.711
2017-02-01 14:50:28,RH0100070,10,House,70,1808-03-08,,,ERECT MONUMENT TO TRIPOLI BATTLE,48,59,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.047,0.063,-0.144,0.13,0.458,0.757,-51.285,0.619
2017-02-01 14:50:28,RH0100071,10,House,71,1808-03-09,,,COURTS MARTIAL LAW,22,89,,,Domestic Social Policy,,Civil Liberties,0.361,0.339,-0.253,0.404,0.682,0.937,-19.305,0.84
2017-02-01 14:50:28,RH0100072,10,House,72,1808-03-12,,,COURTS MARTIAL LAW,62,52,,,Domestic Social Policy,,Civil Liberties,0.058,0.06,0.256,-1.04,0.654,0.842,-32.723,0.75
2017-02-01 14:50:28,RH0100073,10,House,73,1808-03-14,,,ASK PRES. FOR FRENCH CORRESP.,44,66,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.174,0.224,-0.204,0.661,0.705,0.882,-37.639,0.71
2017-02-01 14:50:28,RH0100074,10,House,74,1808-03-16,,,EXTEND U.S. MINT IN PHILA.,83,19,,,Budget General Interest,,Government Management,-0.378,0.584,-0.155,-0.07,-0.105,0.794,-44.774,0.645
2017-02-01 14:50:28,RH0100075,10,House,75,1808-03-18,,,PHILIP KEY IS ENTITLED TO HIS SEAT,79,28,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.31,-0.246,-0.12,0.085,0.071,0.757,-54.638,0.6
2017-02-01 14:50:28,RH0100076,10,House,76,1808-03-18,,,PHILIP KEY IS ENTITLED TO HIS SEAT,57,52,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.089,0.601,-0.142,0.156,0.442,0.734,-56.441,0.596
2017-02-01 14:50:28,RH0100077,10,House,77,1808-03-18,,,"EMBARGO & ARMING SHIPS, STOP TRADE W/FRANCE",24,84,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.144,-0.464,-0.192,0.399,0.542,0.898,-23.6,0.804
2017-02-01 14:50:28,RH0100078,10,House,78,1808-03-19,,,RATIONS RATE FOR MIL.,47,62,,,Defense Policy Budget,,Foreign and Defense Policy,0.199,0.931,0.016,-0.071,0.043,0.587,-73.293,0.51
2017-02-01 14:50:28,RH0100079,10,House,79,1808-03-19,,,RATIONS RATE FOR MIL.,59,45,,,Defense Policy Budget,,Foreign and Defense Policy,0.348,0.92,0.055,-0.069,0.089,0.606,-67.847,0.521
2017-02-01 14:50:28,RH0100080,10,House,80,1808-03-21,,,INCREASE SIZE OF INF.,63,45,,,Defense Policy Budget,,Foreign and Defense Policy,0.499,0.151,0.007,0.549,0.4,0.75,-55.74,0.597
2017-02-01 14:50:28,RH0100081,10,House,81,1808-03-21,,,ELIMINATE U.S. DEBT,35,74,Banking and Finance,,Budget General Interest,,Government Management,-0.17,-0.005,0.209,-0.031,0.286,0.771,-47.227,0.648
2017-02-01 14:50:28,RH0100082,10,House,82,1808-03-30,,,ASK PRES. FOR FRENCH CORRESP.,93,24,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.075,0.426,-0.079,0.878,0.292,0.855,-35.883,0.736
2017-02-01 14:50:28,RH0100083,10,House,83,1808-03-31,,,SECRECY OF PRES'S MESSAGE,42,77,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.157,-0.476,-0.225,0.901,0.762,0.916,-27.04,0.797
2017-02-01 14:50:28,RH0100084,10,House,84,1808-03-31,,,SECRECY OF PRES'S MESSAGE,45,71,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.057,-0.04,-0.386,1.485,0.844,0.94,-23.105,0.819
2017-02-01 14:50:28,RH0100085,10,House,85,1808-04-01,,,SECRECY OF PRES'S MESSAGE,45,71,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.092,-0.021,-0.482,1.804,0.844,0.94,-17.63,0.859
2017-02-01 14:50:28,RH0100086,10,House,86,1808-04-01,,,SECRECY OF PRES'S MESSAGE,45,73,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.069,-0.055,-0.49,1.777,0.867,0.949,-17.119,0.865
2017-02-01 14:50:28,RH0100087,10,House,87,1808-04-02,,,SECRECY OF PRES'S MESSAGE,106,1,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0100088,10,House,88,1808-04-02,,,SECRECY OF PRES'S MESSAGE,85,22,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.0,-0.003,-0.088,-0.012,0.0,0.794,-50.547,0.624
2017-02-01 14:50:28,RH0100089,10,House,89,1808-04-02,,,SECRECY OF PRES'S MESSAGE,70,40,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.118,0.086,-0.167,0.833,0.575,0.845,-39.88,0.696
2017-02-01 14:50:28,RH0100090,10,House,90,1808-04-07,,,INCREASE SIZE OF MILITARY,96,16,,,Defense Policy Budget,,Foreign and Defense Policy,0.013,-0.735,0.06,-0.58,0.312,0.902,-27.011,0.786
2017-02-01 14:50:28,RH0100091,10,House,91,1808-04-07,,,INCREASE SIZE OF MILITARY,38,53,,,Defense Policy Budget,,Foreign and Defense Policy,-0.117,-0.007,0.171,-0.24,0.421,0.758,-44.971,0.61
2017-02-01 14:50:28,RH0100092,10,House,92,1808-04-07,,,INCREASE SIZE OF MILITARY,58,28,,,Defense Policy Budget,,Foreign and Defense Policy,0.083,0.015,0.231,-0.732,0.679,0.895,-24.001,0.756
2017-02-01 14:50:28,RH0100093,10,House,93,1808-04-07,,,INCREASE SIZE OF MILITARY,25,60,,,Defense Policy Budget,,Foreign and Defense Policy,-0.309,-0.469,-0.081,0.754,0.48,0.847,-28.48,0.715
2017-02-01 14:50:28,RH0100094,10,House,94,1808-04-09,,,ARMING THE MILITIA,41,50,,,Defense Policy Budget,,Foreign and Defense Policy,0.354,-0.374,0.214,1.406,0.707,0.868,-23.968,0.768
2017-02-01 14:50:28,RH0100095,10,House,95,1808-04-09,,,ESTAB. POST ROADS,27,49,,,Government Organization,,Government Management,0.421,-0.907,-0.071,-0.059,0.111,0.684,-45.885,0.547
2017-02-01 14:50:28,RH0100096,10,House,96,1808-04-12,,,ESTAB. POST ROADS,70,31,,,Government Organization,,Government Management,0.419,0.145,0.053,0.151,0.0,0.693,-59.272,0.556
2017-02-01 14:50:28,RH0100097,10,House,97,1808-04-16,,,PUBLIC CONTRACTS LAW,59,27,,,Domestic Social Policy,,Civil Liberties,0.223,-0.2,0.168,0.271,0.481,0.837,-31.632,0.692
2017-02-01 14:50:28,RH0100098,10,House,98,1808-04-16,,,ARMING THE MILITIA,30,39,,,Defense Policy Budget,,Foreign and Defense Policy,0.462,0.833,0.023,-0.124,0.0,0.565,-46.22,0.512
2017-02-01 14:50:28,RH0100099,10,House,99,1808-04-16,,,ADJOURN,26,32,,,Internal Organization,,Miscellaneous Policy,0.493,0.87,-0.004,-0.034,0.0,0.552,-39.709,0.504
2017-02-01 14:50:28,RH0100100,10,House,100,1808-04-18,,,ARMING THE MILITIA,54,33,,,Defense Policy Budget,,Foreign and Defense Policy,0.548,-0.526,0.213,0.78,0.545,0.828,-33.215,0.683
2017-02-01 14:50:28,RH0100101,10,House,101,1808-04-19,,,EMBARGO ON SHIPPING,22,70,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.273,-0.645,-0.066,0.569,0.227,0.815,-31.492,0.71
2017-02-01 14:50:28,RH0100102,10,House,102,1808-04-19,,,EMBARGO ON SHIPPING,26,73,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.477,-0.648,-0.064,0.723,0.154,0.778,-36.39,0.692
2017-02-01 14:50:28,RH0100103,10,House,103,1808-04-19,,,EMBARGO ON SHIPPING,43,58,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.17,0.093,-0.222,1.208,0.814,0.921,-24.656,0.783
2017-02-01 14:50:28,RH0100104,10,House,104,1808-04-19,,,EMBARGO ON SHIPPING,45,59,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.34,0.252,-0.214,1.233,0.8,0.913,-28.023,0.764
2017-02-01 14:50:28,RH0100105,10,House,105,1808-04-19,,,EMBARGO ON SHIPPING,60,38,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.072,-0.137,0.116,-0.703,0.789,0.918,-29.46,0.74
2017-02-01 14:50:28,RH0100106,10,House,106,1808-04-20,,,INVEST. HARRY INNES,48,25,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,-0.208,-0.393,0.038,-0.377,0.36,0.781,-37.02,0.602
2017-02-01 14:50:28,RH0100107,10,House,107,1808-04-21,,,WHEN CONG. SHOULD MEET,61,30,,,Internal Organization,,Miscellaneous Policy,-0.018,-0.427,-0.05,-0.289,0.333,0.78,-48.555,0.587
2017-02-01 14:50:28,RH0100108,10,House,108,1808-04-21,,,GIVE SOME PROP. TO NEW ORLEANS,29,58,Public Lands,,Budget Special Interest,,Government Management,0.202,0.281,-0.201,0.337,0.552,0.851,-28.895,0.717
2017-02-01 14:50:28,RH0100109,10,House,109,1808-04-22,,,EMBARGO ON SHIPPING,74,20,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.146,-0.332,0.319,-0.989,0.75,0.947,-13.179,0.869
2017-02-01 14:50:28,RH0100110,10,House,110,1808-04-22,,,EMBARGO ON SHIPPING,64,25,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.109,-0.018,0.621,-1.184,0.84,0.955,-9.516,0.899
2017-02-01 14:50:28,RH0100111,10,House,111,1808-04-22,,,EMBARGO ON SHIPPING,58,36,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.003,-0.02,0.336,-0.35,0.694,0.883,-25.655,0.761
2017-02-01 14:50:28,RH0100112,10,House,112,1808-04-22,,,EMBARGO ON SHIPPING,88,6,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.792,-0.61,0.116,-0.254,0.0,0.936,-25.55,0.762
2017-02-01 14:50:28,RH0100113,10,House,113,1808-04-22,,,EMBARGO ON SHIPPING,69,32,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.277,-0.961,-0.061,-0.041,-0.031,0.673,-63.275,0.534
2017-02-01 14:50:28,RH0100114,10,House,114,1808-04-23,,,EMBARGO ON SHIPPING,74,26,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.117,-0.033,0.554,-0.971,0.769,0.94,-13.325,0.875
2017-02-01 14:50:28,RH0100115,10,House,115,1808-04-23,,,PREPARE FRIGATES FOR BATTLE,40,51,,,Defense Policy Budget,,Foreign and Defense Policy,0.275,-0.961,0.155,0.297,0.425,0.747,-42.894,0.624
2017-02-01 14:50:28,RH0100116,10,House,116,1808-04-23,,,PREPARE FRIGATES FOR BATTLE,55,42,,,Defense Policy Budget,,Foreign and Defense Policy,0.036,-0.09,0.182,0.105,0.619,0.835,-40.148,0.661
2017-02-01 14:50:28,RH0100117,10,House,117,1808-04-23,,,BUILD PART OF CAPITOL BLDG.,75,14,Public Works,,Budget Special Interest,,Government Management,0.451,-0.892,-0.1,-0.906,0.357,0.899,-25.035,0.755
2017-02-01 14:50:28,RH0100118,10,House,118,1808-04-25,,,INVEST. GEN. WILKINSON,52,30,Impeachments and Investigations,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.45,0.062,-0.073,1.512,0.567,0.841,-24.613,0.741
2017-02-01 14:50:28,RH0100119,10,House,119,1808-04-25,,,BUILD PART OF CAPITOL BLDG.,73,8,Public Works,,Budget Special Interest,,Government Management,0.74,-0.673,0.041,-0.934,0.0,0.901,-20.336,0.778
