date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0330013,33,House,13,1853-12-13,,,BUILD TRANSCONTINENTAL RR,119,68,Public Works,,Budget Special Interest,,Government Management,0.083,-0.307,0.181,0.362,0.559,0.84,-66.852,0.699
2017-02-01 15:42:25,RH0330014,33,House,14,1853-12-14,,,APPS. FOR PUBLIC WORKS,102,75,Public Works,,Budget Special Interest,,Government Management,0.178,-0.863,0.235,0.361,0.547,0.808,-63.694,0.698
2017-02-01 15:42:25,RH0330015,33,House,15,1853-12-15,,,PURCHASE MT. VERNON,97,103,,,Budget Special Interest,,Government Management,-0.175,-0.028,0.112,0.198,0.412,0.715,-105.826,0.589
2017-02-01 15:42:25,RH0330016,33,House,16,1853-12-20,,,PURCHASE MT. VERNON,88,85,,,Budget Special Interest,,Government Management,0.006,-0.407,0.134,0.316,0.435,0.723,-84.253,0.614
2017-02-01 15:42:25,RH0330017,33,House,17,1853-12-20,,,PURCHASE MT. VERNON,97,84,,,Budget Special Interest,,Government Management,-0.033,-0.287,0.141,0.311,0.476,0.757,-83.562,0.63
2017-02-01 15:42:25,RH0330018,33,House,18,1853-12-20,,,ADMIT DUTY FREE RR IRON,81,103,Tariffs,,Regulation Special Interest,,Government Management,-0.702,-0.635,-0.082,0.504,0.395,0.734,-97.605,0.588
2017-02-01 15:42:25,RH0330019,33,House,19,1853-12-20,,,ADMIT DUTY FREE RR IRON,86,95,Tariffs,,Regulation Special Interest,,Government Management,-0.772,-0.543,-0.071,0.511,0.372,0.702,-101.885,0.57
2017-02-01 15:42:25,RH0330020,33,House,20,1853-12-21,,,APPS. FOR PUBLIC WORKS,55,112,Public Works,,Budget Special Interest,,Government Management,0.067,-0.92,0.199,0.494,0.509,0.838,-62.376,0.688
2017-02-01 15:42:25,RH0330021,33,House,21,1853-12-21,,,APPS. FOR PUBLIC WORKS,111,53,Public Works,,Budget Special Interest,,Government Management,-0.206,-0.329,-0.198,-0.455,0.547,0.854,-54.827,0.716
2017-02-01 15:42:25,RH0330022,33,House,22,1854-01-03,,,LANDS FOR RRS AND SCHOOLS,61,91,Public Lands,,Budget Special Interest,,Government Management,-0.363,-0.069,0.073,-0.121,0.213,0.684,-90.21,0.552
2017-02-01 15:42:25,RH0330023,33,House,23,1854-01-03,,,ADMIT DUTY FREE RR IRON,78,65,Tariffs,,Regulation Special Interest,,Government Management,-0.811,-0.585,-0.097,0.496,0.354,0.706,-81.656,0.565
2017-02-01 15:42:25,RH0330024,33,House,24,1854-01-04,,,REMOVE COLLECTOR OF CUSTOMS IN N.Y.,105,66,,,Government Organization,,Government Management,-0.047,-0.147,0.237,0.499,0.682,0.877,-52.1,0.737
2017-02-01 15:42:25,RH0330025,33,House,25,1854-01-04,,,ALLOW PRES. TO AWARD LT. GEN. BY BREVET,56,82,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.172,-0.78,0.141,0.516,0.482,0.79,-62.819,0.634
2017-02-01 15:42:25,RH0330026,33,House,26,1854-01-11,,,THANK CAPT. DUNCAN INGRAHAM FOR RESCUE OF MARTIN K,30,153,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.976,0.216,0.078,-0.309,0.0,0.836,-82.016,0.639
2017-02-01 15:42:25,RH0330027,33,House,27,1854-01-11,,,THANK CAPT. DUNCAN INGRAHAM FOR RESCUE OF MARTIN K,174,9,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.805,-0.593,-0.147,-0.117,0.0,0.951,-41.909,0.795
2017-02-01 15:42:25,RH0330028,33,House,28,1854-01-12,,,"PRINT 100,000 COPIES OF CENSUS",114,64,,,Budget Special Interest,,Government Management,-0.05,-0.89,-0.114,-0.199,0.266,0.736,-92.53,0.595
2017-02-01 15:42:25,RH0330029,33,House,29,1854-01-12,,,DISBURSING THE CONTINGENT FUND FOR THE SENATE,126,54,,,Internal Organization,,Government Management,0.144,0.033,0.082,0.304,0.148,0.744,-92.621,0.598
2017-02-01 15:42:25,RH0330030,33,House,30,1854-01-12,,,DISBURSING THE CONTINGENT FUND FOR THE SENATE,113,52,,,Internal Organization,,Government Management,0.33,-0.944,0.05,-0.038,-0.019,0.679,-102.224,0.538
2017-02-01 15:42:25,RH0330031,33,House,31,1854-01-13,,,APPT. ASST. SEC. OF TREAS. W/ADVISE & CONSENT OF S,96,70,,,Government Organization,,Government Management,-0.007,-0.273,0.118,0.137,0.457,0.771,-81.032,0.614
2017-02-01 15:42:25,RH0330032,33,House,32,1854-01-13,,,APPT. ASST. SEC. OF TREAS. W/ADVISE & CONSENT OF S,70,107,,,Government Organization,,Government Management,-0.042,-0.885,0.072,0.135,0.157,0.667,-107.006,0.546
2017-02-01 15:42:25,RH0330033,33,House,33,1854-01-13,,,APPT. ASST. SEC. OF TREAS. (PROCEDURAL),32,128,,,Government Organization,,Government Management,0.374,-0.333,-0.099,-0.073,-0.062,0.787,-76.319,0.621
2017-02-01 15:42:25,RH0330034,33,House,34,1854-01-13,,,APPT. ASST. SEC. OF TREAS. (PROCEDURAL),105,30,,,Government Organization,,Government Management,0.027,0.607,0.099,0.165,-0.033,0.77,-59.033,0.646
2017-02-01 15:42:25,RH0330035,33,House,35,1854-01-16,,,ADMIT DUTY FREE RR IRON,98,92,Tariffs,,Regulation Special Interest,,Government Management,-0.567,-0.275,-0.043,0.372,0.326,0.674,-112.285,0.554
2017-02-01 15:42:25,RH0330036,33,House,36,1854-01-16,,,HOMESTEAD ACT,139,53,Public Lands,,Budget Special Interest,,Agriculture,-0.536,0.844,-0.144,-0.073,0.434,0.844,-87.791,0.633
2017-02-01 15:42:25,RH0330037,33,House,37,1854-01-16,,,ADMIT DUTY FREE RR IRON IF TRANSPORT MAIL,91,64,Tariffs,,Regulation Special Interest,,Government Management,-0.013,0.208,-0.027,0.266,0.281,0.703,-94.286,0.544
2017-02-01 15:42:25,RH0330038,33,House,38,1854-01-17,,,RESTORE PAY TO COL. B.S. ROBERTS CHARGED W/DEFALCA,113,60,,,Defense Policy Budget,,Foreign and Defense Policy,0.215,-0.808,-0.119,-0.547,0.317,0.763,-79.889,0.63
2017-02-01 15:42:25,RH0330039,33,House,39,1854-01-17,,,PROCEDURAL,72,102,,,Internal Organization,,Miscellaneous Policy,-0.061,0.027,-0.119,-0.213,0.444,0.77,-84.906,0.614
2017-02-01 15:42:25,RH0330040,33,House,40,1854-01-17,,,PROCEDURAL,97,82,,,Internal Organization,,Miscellaneous Policy,-0.032,-0.233,0.139,0.217,0.5,0.771,-83.071,0.629
2017-02-01 15:42:25,RH0330041,33,House,41,1854-01-24,,,ALLOW PRES. TO AWARD LT. GEN. BY BREVET,101,78,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.256,-0.749,0.186,0.479,0.538,0.799,-77.102,0.65
2017-02-01 15:42:25,RH0330042,33,House,42,1854-01-30,,,SETTLE PRIVATE CLAIMS IN CALIF.,62,97,,,Budget Special Interest,,Government Management,0.957,0.291,-0.032,0.025,0.0,0.61,-105.772,0.514
2017-02-01 15:42:25,RH0330043,33,House,43,1854-01-30,,,PROTECT MAILS ON RRS,57,108,,,Budget Special Interest,,Government Management,-0.567,0.824,0.138,0.174,0.333,0.77,-84.502,0.599
2017-02-01 15:42:25,RH0330044,33,House,44,1854-01-31,,,PROTECT MAILS ON RRS,109,69,,,Budget Special Interest,,Government Management,-0.476,0.879,0.106,0.29,0.159,0.674,-98.783,0.574
2017-02-01 15:42:25,RH0330045,33,House,45,1854-02-01,,,PROTECT MAILS ON RRS,83,102,,,Budget Special Interest,,Government Management,-0.553,0.833,0.129,0.249,0.446,0.751,-101.261,0.578
2017-02-01 15:42:25,RH0330046,33,House,46,1854-02-01,,,PROTECT MAILS ON RRS (PROCEDURAL),92,93,,,Budget Special Interest,,Government Management,-0.379,0.925,0.133,0.161,0.489,0.746,-99.662,0.583
2017-02-01 15:42:25,RH0330047,33,House,47,1854-02-01,,,PROTECT MAILS ON RRS (PROCEDURAL),96,95,,,Budget Special Interest,,Government Management,-0.408,0.913,0.123,0.17,0.453,0.728,-105.669,0.575
2017-02-01 15:42:25,RH0330048,33,House,48,1854-02-03,,,"ADJOURN UNTIL FEB. 6, 1854",101,50,,,Internal Organization,,Miscellaneous Policy,-0.577,-0.537,-0.005,-0.28,0.04,0.682,-90.337,0.55
2017-02-01 15:42:25,RH0330049,33,House,49,1854-02-06,,,$4000 SALARY FOR SEC. OF SENATE,65,103,,,Internal Organization,Budget Special Interest,Government Management,0.225,-0.219,-0.077,-0.483,0.323,0.738,-87.798,0.593
2017-02-01 15:42:25,RH0330050,33,House,50,1854-02-06,,,"$100,000 FOR SHIP CAPTS. FOR RESCUE",90,77,,,Budget Special Interest,,Government Management,0.215,-0.964,-0.172,-0.419,0.481,0.76,-76.455,0.633
2017-02-01 15:42:25,RH0330051,33,House,51,1854-02-06,,,INCREASE STAFF OFF. OF PUBLIC PRINTING,97,61,,,Budget Special Interest,,Government Management,-0.475,0.672,-0.109,-0.119,0.279,0.722,-88.252,0.572
2017-02-01 15:42:25,RH0330052,33,House,52,1854-02-09,,,MONEY FOR CUSTOM HOUSE IN CINCINNATTI,85,64,Public Works,,Budget Special Interest,,Government Management,-0.264,0.006,-0.184,-0.598,0.531,0.799,-58.589,0.675
2017-02-01 15:42:25,RH0330053,33,House,53,1854-02-09,,,MONEY FOR CUSTOM HOUSE IN LOUISVILLE,82,77,Public Works,,Budget Special Interest,,Government Management,-0.173,-0.059,-0.15,-0.526,0.597,0.805,-68.388,0.65
2017-02-01 15:42:25,RH0330054,33,House,54,1854-02-09,,,"MONEY FOR CUSTOM HOUSE IN BATH, ME.",87,74,Public Works,,Budget Special Interest,,Government Management,-0.097,-0.257,-0.169,-0.554,0.635,0.832,-62.353,0.679
2017-02-01 15:42:25,RH0330055,33,House,55,1854-02-09,,,MONEY FOR CUSTOM HOUSE IN ST. LOUIS,85,74,Public Works,,Budget Special Interest,,Government Management,-0.196,-0.083,-0.142,-0.501,0.568,0.799,-67.281,0.655
2017-02-01 15:42:25,RH0330056,33,House,56,1854-02-09,,,"MONEY FOR CUSTOM HOUSE IN MOBILE, ALA.",83,66,Public Works,,Budget Special Interest,,Government Management,-0.05,-0.328,-0.101,-0.485,0.545,0.799,-71.13,0.62
2017-02-01 15:42:25,RH0330057,33,House,57,1854-02-09,,,BUY LAND FROM N.Y. BANK,87,60,,,Budget Special Interest,,Government Management,-0.104,-0.499,-0.065,-0.192,0.283,0.707,-87.903,0.55
2017-02-01 15:42:25,RH0330058,33,House,58,1854-02-09,,,1854 DEFICIENCIES IN APPS.,57,93,,,Budget General Interest,,Government Management,-0.729,0.584,-0.101,-0.676,0.246,0.713,-79.673,0.588
2017-02-01 15:42:25,RH0330059,33,House,59,1854-02-09,,,1854 DEFICIENCIES IN APPS. (PROCEDURAL),60,114,,,Budget General Interest,,Government Management,0.111,0.427,0.01,-0.225,0.083,0.684,-103.793,0.551
2017-02-01 15:42:25,RH0330060,33,House,60,1854-02-09,,,1854 DEFICIENCIES IN APPS. (PROCEDURAL),89,88,,,Budget General Interest,,Government Management,-0.204,-0.077,0.026,0.381,0.364,0.684,-105.906,0.55
2017-02-01 15:42:25,RH0330061,33,House,61,1854-02-10,,,1854 DEFICIENCIES IN APPS. (PROCEDURAL),134,35,,,Budget General Interest,,Government Management,0.577,0.004,0.071,0.161,-0.029,0.787,-87.59,0.596
2017-02-01 15:42:25,RH0330062,33,House,62,1854-02-13,,,1854 DEFICIENCIES IN APPS.,107,72,,,Budget General Interest,,Government Management,0.147,-0.602,0.105,0.137,0.333,0.732,-96.218,0.584
2017-02-01 15:42:25,RH0330063,33,House,63,1854-02-13,,,1854 DEFICIENCIES IN APPS.,102,78,,,Budget General Interest,,Government Management,0.471,-0.345,-0.001,-0.303,0.141,0.628,-115.897,0.525
2017-02-01 15:42:25,RH0330064,33,House,64,1854-02-13,,,PROCEDURAL,105,61,,,Internal Organization,,Miscellaneous Policy,0.094,-0.617,-0.024,-0.237,0.115,0.675,-102.994,0.538
2017-02-01 15:42:25,RH0330065,33,House,65,1854-02-13,,,ADMIT DUTY FREE RR IRON,80,65,Tariffs,,Regulation Special Interest,,Government Management,-0.716,-0.666,-0.077,0.334,0.292,0.683,-85.099,0.556
2017-02-01 15:42:25,RH0330066,33,House,66,1854-02-17,,,PAY IND. FOR SOME LAND,114,46,,,Budget Special Interest,,Government Management,-0.659,0.605,-0.134,-0.23,0.283,0.794,-80.453,0.605
2017-02-01 15:42:25,RH0330067,33,House,67,1854-02-23,,,ADJOURN,53,82,,,Internal Organization,,Miscellaneous Policy,0.44,0.346,0.004,-0.202,0.113,0.652,-86.059,0.529
2017-02-01 15:42:25,RH0330068,33,House,68,1854-02-27,,,WHEN TO ELEC. A PUBLIC PRINTER,96,86,,,Internal Organization,,Miscellaneous Policy,-0.165,-0.038,-0.099,-0.018,0.43,0.731,-100.05,0.577
2017-02-01 15:42:25,RH0330069,33,House,69,1854-02-27,,,BUILD 6 STEAM FRIGATES,127,60,,,Defense Policy Budget,,Foreign and Defense Policy,-0.998,-0.057,-0.046,-0.325,0.0,0.679,-113.276,0.546
2017-02-01 15:42:25,RH0330070,33,House,70,1854-02-27,,,BUILD 6 STEAM FRIGATES,98,80,,,Defense Policy Budget,,Foreign and Defense Policy,0.48,-0.206,0.005,-0.244,0.175,0.629,-115.778,0.522
2017-02-01 15:42:25,RH0330071,33,House,71,1854-02-27,,,SEAT DELEGATE FROM NEW MEXICO,87,50,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.203,-0.856,-0.06,-0.272,0.06,0.657,-80.01,0.558
2017-02-01 15:42:25,RH0330072,33,House,72,1854-03-01,,,LAND FOR RR IN WISC.,75,101,Public Lands,,Budget Special Interest,,Government Management,-0.25,-0.108,0.076,0.37,0.387,0.739,-97.041,0.576
2017-02-01 15:42:25,RH0330073,33,House,73,1854-03-01,,,ELEC. PUBLIC PRINTER,170,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0330074,33,House,74,1854-03-03,,,HOMESTEAD ACT (PROCEDURAL),90,65,Public Lands,,Budget Special Interest,,Agriculture,0.434,-0.89,-0.043,-0.241,0.015,0.587,-100.479,0.523
2017-02-01 15:42:25,RH0330075,33,House,75,1854-03-06,,,160 ACRES FOR EVERYONE,60,124,Public Lands,,Budget Special Interest,,Agriculture,-0.464,0.234,0.111,0.141,0.45,0.821,-92.996,0.603
2017-02-01 15:42:25,RH0330076,33,House,76,1854-03-06,,,$1.25 PER ACRE FOR 160 ACRES,101,78,Public Lands,,Budget Special Interest,,Agriculture,-0.203,-0.402,0.162,-0.325,0.731,0.883,-60.013,0.715
2017-02-01 15:42:25,RH0330077,33,House,77,1854-03-06,,,HOMESTEAD ACT,107,72,Public Lands,,Budget Special Interest,,Agriculture,-0.669,0.743,-0.1,-0.212,0.389,0.754,-104.625,0.557
2017-02-01 15:42:25,RH0330078,33,House,78,1854-03-09,,,LAND FOR RR IN MINN.,68,101,Public Lands,,Budget Special Interest,,Government Management,-0.044,-0.319,0.084,0.472,0.397,0.757,-87.939,0.594
2017-02-01 15:42:25,RH0330079,33,House,79,1854-03-09,,,MONEY OF LAND SALES GIVEN TO STATES,85,84,Public Lands,,Budget Special Interest,,Government Management,0.525,0.791,-0.08,0.29,0.262,0.633,-103.219,0.543
2017-02-01 15:42:25,RH0330080,33,House,80,1854-03-09,,,MONEY OF LAND SALES GIVEN TO STATES (ADJOURN),65,104,Public Lands,,Budget Special Interest,,Government Management,-0.118,0.166,0.012,-0.303,0.2,0.692,-102.548,0.545
2017-02-01 15:42:25,RH0330081,33,House,81,1854-03-09,,,MONEY OF LAND SALES GIVEN TO STATES (ADJOURN),69,98,Public Lands,,Budget Special Interest,,Government Management,-0.264,0.081,0.008,-0.3,0.145,0.647,-104.209,0.536
2017-02-01 15:42:25,RH0330082,33,House,82,1854-03-09,,,MONEY OF LAND SALES GIVEN TO STATES (ADJOURN),3,131,Public Lands,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0330083,33,House,83,1854-03-09,,,MONEY OF LAND SALES GIVEN TO STATES (ADJOURN),8,103,Public Lands,,Budget Special Interest,,Government Management,-0.238,0.86,-0.012,-0.435,0.0,0.928,-29.592,0.766
2017-02-01 15:42:25,RH0330084,33,House,84,1854-03-09,,,MONEY OF LAND SALES GIVEN TO STATES (ADJOURN),4,95,Public Lands,,Budget Special Interest,,Government Management,-0.978,-0.102,0.201,-0.7,0.0,0.96,-17.23,0.84
2017-02-01 15:42:25,RH0330085,33,House,85,1854-03-10,,,MONEY OF LAND SALES GIVEN TO STATES,72,107,Public Lands,,Budget Special Interest,,Government Management,-0.018,-0.328,0.12,0.684,0.556,0.82,-77.16,0.648
2017-02-01 15:42:25,RH0330086,33,House,86,1854-03-10,,,MONEY OF LAND SALES GIVEN TO STATES,94,91,Public Lands,,Budget Special Interest,,Government Management,-0.49,-0.128,-0.018,0.433,0.363,0.686,-109.035,0.555
2017-02-01 15:42:25,RH0330087,33,House,87,1854-03-10,,,MONEY OF LAND SALES GIVEN TO STATES,121,65,Public Lands,,Budget Special Interest,,Government Management,-0.21,0.445,0.172,0.441,0.492,0.823,-70.764,0.684
2017-02-01 15:42:25,RH0330088,33,House,88,1854-03-13,,,PAY PER DIEM & MILEAGE TO NEW MEX. DELEGATE,71,109,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.004,-0.069,-0.11,-0.335,0.268,0.711,-90.337,0.605
2017-02-01 15:42:25,RH0330089,33,House,89,1854-03-13,,,BUILD RR AND TELEGRAPH ACROSS U.S.,116,60,Public Works,,Budget Special Interest,,Government Management,-0.706,0.284,-0.14,-0.701,0.35,0.778,-85.037,0.617
2017-02-01 15:42:25,RH0330090,33,House,90,1854-03-14,,,LAND FOR RR IN WISC.,107,70,Public Lands,,Budget Special Interest,,Government Management,-0.593,-0.075,-0.035,-0.618,0.3,0.723,-96.166,0.581
2017-02-01 15:42:25,RH0330091,33,House,91,1854-03-14,,,LAND FOR RR IN WISC.,86,95,Public Lands,,Budget Special Interest,,Government Management,-0.7,0.106,0.051,0.824,0.43,0.729,-95.433,0.59
2017-02-01 15:42:25,RH0330092,33,House,92,1854-03-14,,,LAND FOR RR IN WISC.,90,87,Public Lands,,Budget Special Interest,,Government Management,-0.535,0.157,-0.074,-0.694,0.448,0.729,-90.959,0.598
2017-02-01 15:42:25,RH0330093,33,House,93,1854-03-14,,,LAND FOR RR IN WISC.,92,91,Public Lands,,Budget Special Interest,,Government Management,-0.555,0.133,-0.064,-0.749,0.473,0.738,-93.695,0.599
2017-02-01 15:42:25,RH0330094,33,House,94,1854-03-14,,,LAND FOR RR IN WISC.,97,94,Public Lands,,Budget Special Interest,,Government Management,-0.521,0.16,0.071,0.705,0.468,0.738,-95.964,0.605
2017-02-01 15:42:25,RH0330095,33,House,95,1854-03-14,,,LAND FOR RR IN WISC. (ADJOURN),35,139,Public Lands,,Budget Special Interest,,Government Management,0.179,0.319,-0.045,-0.43,0.143,0.828,-76.36,0.645
2017-02-01 15:42:25,RH0330096,33,House,96,1854-03-14,,,LAND FOR RR IN WISC.,93,85,Public Lands,,Budget Special Interest,,Government Management,-0.506,0.164,0.061,0.628,0.412,0.719,-93.988,0.59
2017-02-01 15:42:25,RH0330097,33,House,97,1854-03-17,,,"$530,000 FOR LAND & BLDGS IN N.Y.",85,57,,,Budget Special Interest,,Government Management,-0.171,0.985,0.067,0.058,0.07,0.627,-88.984,0.534
2017-02-01 15:42:25,RH0330098,33,House,98,1854-03-17,,,1854 DEFICIENCY APPS.,137,11,,,Budget General Interest,,Government Management,-0.431,-0.903,-0.032,-0.52,0.0,0.926,-34.801,0.79
2017-02-01 15:42:25,RH0330099,33,House,99,1854-03-20,,,BUILD RR AND TELEGRAPH ACROSS U.S.,101,76,Public Works,,Budget Special Interest,,Government Management,-0.91,0.309,-0.168,-1.414,0.395,0.74,-87.388,0.61
2017-02-01 15:42:25,RH0330100,33,House,100,1854-03-21,,,PREEMPTION RIGHTS OF SETTLERS ON RR LINE,43,142,Public Lands,,Budget Special Interest,,Government Management,-0.821,0.022,0.089,0.383,0.047,0.778,-89.985,0.615
2017-02-01 15:42:25,RH0330101,33,House,101,1854-03-21,,,PROCEDURAL,84,108,,,Internal Organization,,Miscellaneous Policy,-0.36,-0.745,0.335,-0.398,0.774,0.901,-45.326,0.79
2017-02-01 15:42:25,RH0330102,33,House,102,1854-03-21,,,ORGANIZE NEB. & KAN. TERRS.,111,95,Slavery,,Government Organization,,Government Management,-0.224,-0.055,-0.319,0.508,0.8,0.908,-45.214,0.803
2017-02-01 15:42:25,RH0330103,33,House,103,1854-03-21,,,ORGANIZE NEB. & KAN. TERRS.,110,96,Slavery,,Government Organization,,Government Management,-0.279,-0.246,-0.326,0.53,0.802,0.908,-44.92,0.804
2017-02-01 15:42:25,RH0330104,33,House,104,1854-03-22,,,PREEMPTION RIGHTS OF SETTLERS ON RR LINE,100,66,Public Lands,,Budget Special Interest,,Government Management,-0.802,0.234,-0.057,-0.304,0.152,0.663,-102.651,0.539
2017-02-01 15:42:25,RH0330105,33,House,105,1854-03-24,,,EXTEND PATENT ON SPINNING & WEAVING METHOD,106,53,,,Budget Special Interest,,Government Management,-0.446,0.115,-0.122,-0.283,0.358,0.786,-77.114,0.616
2017-02-01 15:42:25,RH0330106,33,House,106,1854-03-27,,,"$100,000 FOR BLACKFEET NEGOTIATIONS",61,89,,,Indian Affairs,Budget Special Interest,Government Management,-0.584,0.292,-0.052,-0.51,0.164,0.66,-86.931,0.56
2017-02-01 15:42:25,RH0330107,33,House,107,1854-03-27,,,"$92,000 FOR CHEROKEE INDS.",71,86,,,Indian Affairs,Budget Special Interest,Government Management,0.015,-0.102,-0.039,-0.235,0.141,0.611,-99.81,0.53
2017-02-01 15:42:25,RH0330108,33,House,108,1854-03-27,,,BUILD TRANSCONTINENTAL RR (DELAY),128,39,Public Works,,Budget Special Interest,,Government Management,-0.385,-0.218,-0.151,-0.464,0.359,0.85,-58.725,0.704
2017-02-01 15:42:25,RH0330109,33,House,109,1854-03-27,,,BUILD TRANSCONTINENTAL RR (DELAY),129,40,Public Works,,Budget Special Interest,,Government Management,-0.478,0.025,-0.196,-0.536,0.5,0.882,-52.537,0.733
2017-02-01 15:42:25,RH0330110,33,House,110,1854-03-27,,,BUILD 6 STEAM FRIGATES,125,35,,,Defense Policy Budget,,Foreign and Defense Policy,-0.863,0.505,-0.086,-0.045,-0.029,0.775,-84.766,0.589
2017-02-01 15:42:25,RH0330111,33,House,111,1854-03-27,,,EST. POST ROUTE BY RR WASHIN. TO N.Y.,82,74,,,Budget Special Interest,,Government Management,-0.267,0.963,-0.158,-0.073,0.527,0.776,-75.171,0.618
2017-02-01 15:42:25,RH0330112,33,House,112,1854-03-29,,,GRANTS OF LAND FOR RELIEF OF INSANE PERSONS,71,89,Public Lands,,Domestic Social Policy,,Social Welfare,-0.237,-0.04,0.176,0.232,0.479,0.769,-65.213,0.665
2017-02-01 15:42:25,RH0330113,33,House,113,1854-03-29,,,GRANTS OF LAND FOR RELIEF OF INSANE PERSONS,84,72,Public Lands,,Domestic Social Policy,,Social Welfare,-0.207,0.28,0.17,0.221,0.514,0.776,-64.4,0.662
2017-02-01 15:42:25,RH0330114,33,House,114,1854-03-29,,,BUILD 6 STEAM FRIGATES,62,93,,,Defense Policy Budget,,Foreign and Defense Policy,-0.075,-0.443,-0.183,0.088,0.629,0.852,-48.746,0.73
2017-02-01 15:42:25,RH0330115,33,House,115,1854-04-03,,,BUILD 6 STEAM FRIGATES,113,43,,,Defense Policy Budget,,Foreign and Defense Policy,-0.975,-0.223,-0.049,-0.11,0.0,0.724,-92.823,0.552
2017-02-01 15:42:25,RH0330116,33,House,116,1854-04-03,,,NEGOTIATE W/GREAT BRITAIN ABT. ANNEXING CANADA,29,119,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.235,0.248,-0.132,-0.027,0.138,0.831,-56.083,0.685
2017-02-01 15:42:25,RH0330117,33,House,117,1854-04-07,,,TRANSPORT MAIL FROM NEW ORLEANS TO S.F.,66,78,,,Budget Special Interest,,Government Management,0.66,-0.366,0.006,0.313,0.167,0.618,-93.234,0.523
2017-02-01 15:42:25,RH0330118,33,House,118,1854-04-10,,,REMAIN NEUTRAL IN EUROPEAN WAR,103,41,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.416,-0.428,0.059,-0.045,-0.049,0.701,-83.263,0.561
