date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS1150001,115,Senate,1,2017-01-04,,On the Motion to Proceed,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.101,0.995,-0.364,-0.309,0.958,0.98,-6.765,0.934
2017-02-01 05:20:49,RS1150002,115,Senate,2,2017-01-05,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,52,,,,,,0.032,-0.137,0.676,-0.571,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150003,115,Senate,3,2017-01-09,,On the Amendment,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,14,83,,,,,,0.689,-0.725,-0.52,-0.39,0.429,0.918,-14.301,0.863
2017-02-01 05:20:49,RS1150004,115,Senate,4,2017-01-09,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,47,,,,,,-0.082,0.997,0.654,0.782,0.979,0.99,-4.557,0.954
2017-02-01 05:20:49,RS1150005,115,Senate,5,2017-01-10,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,31,67,,,,,,-0.323,-0.946,-0.249,1.037,0.387,0.806,-30.015,0.736
2017-02-01 05:20:49,RS1150006,115,Senate,6,2017-01-10,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,0.128,-0.141,0.697,0.349,1.0,1.0,-0.594,0.994
2017-02-01 05:20:49,RS1150007,115,Senate,7,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,0.032,-0.136,0.675,-0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150008,115,Senate,8,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,0.128,-0.141,0.697,0.349,1.0,1.0,-0.594,0.994
2017-02-01 05:20:49,RS1150009,115,Senate,9,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150010,115,Senate,10,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.003,1.0,0.794,0.899,0.915,0.959,-8.255,0.919
2017-02-01 05:20:49,RS1150011,115,Senate,11,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150012,115,Senate,12,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,0.128,-0.141,0.697,0.349,1.0,1.0,-0.594,0.994
2017-02-01 05:20:49,RS1150013,115,Senate,13,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,50,48,,,,,,0.076,0.997,-0.376,-0.074,0.958,0.98,-5.358,0.947
2017-02-01 05:20:49,RS1150014,115,Senate,14,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,-0.026,1.0,0.388,0.246,0.958,0.98,-5.701,0.943
2017-02-01 05:20:49,RS1150015,115,Senate,15,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.081,0.997,0.654,0.773,0.98,0.99,-4.598,0.954
2017-02-01 05:20:49,RS1150016,115,Senate,16,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,-0.228,0.974,-0.3,-0.488,0.872,0.939,-15.442,0.854
2017-02-01 05:20:49,RS1150017,115,Senate,17,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150018,115,Senate,18,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,-0.026,1.0,0.388,0.246,0.958,0.98,-5.701,0.943
2017-02-01 05:20:49,RS1150019,115,Senate,19,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,0.14,-0.156,-0.28,0.225,0.959,0.98,-8.314,0.919
2017-02-01 05:20:49,RS1150020,115,Senate,20,2017-01-11,,On the Amendment,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,46,52,,,,,,-0.406,0.914,0.128,0.217,0.457,0.745,-49.156,0.606
2017-02-01 05:20:49,RS1150021,115,Senate,21,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,0.032,-0.136,0.675,-0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150022,115,Senate,22,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,52,46,,,,,,-0.034,0.038,-0.706,-0.217,0.978,0.99,-1.459,0.985
2017-02-01 05:20:49,RS1150023,115,Senate,23,2017-01-12,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.081,0.997,0.654,0.773,0.98,0.99,-4.598,0.954
2017-02-01 05:20:49,RS1150024,115,Senate,24,2017-01-12,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150025,115,Senate,25,2017-01-12,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.081,0.997,0.654,0.773,0.98,0.99,-4.598,0.954
2017-02-01 05:20:49,RS1150026,115,Senate,26,2017-01-12,,On the Concurrent Resolution,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.101,0.995,-0.364,-0.309,0.958,0.98,-6.765,0.934
2017-02-01 05:20:49,RS1150027,115,Senate,27,2017-01-12,,On Passage of the Bill,A bill to provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces.,81,17,,,,,,-0.246,-0.969,-0.247,-0.276,0.118,0.847,-24.392,0.78
