date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RS0020001,2,Senate,1,1791-12-07,,,ASSIGN NUMBER OF REPS TO EACH STATE,9,15,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.695,-0.719,-0.068,-0.089,0.0,0.625,-14.528,0.546
2017-02-01 14:50:28,RS0020002,2,Senate,2,1791-12-07,,,RATIO OF REPS--1/33000,11,13,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.0,-0.144,-0.06,-1.655,0.909,0.958,-3.215,0.875
2017-02-01 14:50:28,RS0020003,2,Senate,3,1791-12-07,,,HOUSE SIZE--106,9,15,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.78,-0.579,0.187,-1.112,0.444,0.792,-10.497,0.646
2017-02-01 14:50:28,RS0020004,2,Senate,4,1791-12-07,,,ASSIGN NUMBER OF REPS TO EACH STATE,13,11,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.806,-0.592,-0.127,1.023,0.455,0.75,-12.314,0.599
2017-02-01 14:50:28,RS0020005,2,Senate,5,1791-12-08,,,RATIO OF REPS--1/33000 HOUSE SIZE--99,12,12,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.009,-0.236,-0.056,-1.787,0.917,0.958,-3.186,0.876
2017-02-01 14:50:28,RS0020006,2,Senate,6,1791-12-08,,,RATIO OF REPS--1/33000 HOUSE SIZE--99,14,10,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.279,-0.422,-0.034,-1.874,0.9,0.958,-3.629,0.86
2017-02-01 14:50:28,RS0020007,2,Senate,7,1791-12-15,,,RATIO OF REPS--1/33000 HOUSE SIZE--99,12,12,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.009,-0.236,0.056,1.787,0.917,0.958,-3.186,0.876
2017-02-01 14:50:28,RS0020008,2,Senate,8,1791-12-20,,,RATIO OF REPS--1/33000 HOUSE SIZE--99,12,12,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.025,-0.219,-0.086,-1.728,0.917,0.958,-3.257,0.873
2017-02-01 14:50:28,RS0020009,2,Senate,9,1792-01-06,,,APPT. MINISTER TO FRANCE,19,7,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.712,-0.701,-0.19,0.565,0.143,0.769,-10.957,0.656
2017-02-01 14:50:28,RS0020010,2,Senate,10,1792-01-10,,,COD-FISHING REGS.,23,4,Fish and Wildlife,,Regulation Special Interest,,Government Management,-0.745,0.638,-0.139,-0.074,-0.25,0.815,-14.522,0.584
2017-02-01 14:50:28,RS0020011,2,Senate,11,1792-01-12,,,APPT. GOVT. MORRIS MINISTER TO FRANCE,16,11,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.471,-0.871,-0.128,0.356,0.545,0.815,-13.966,0.596
2017-02-01 14:50:28,RS0020012,2,Senate,12,1792-01-16,,,APPT. MINISTER TO THE HAGUE,13,13,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.543,-0.839,-0.101,0.449,0.462,0.731,-14.339,0.576
2017-02-01 14:50:28,RS0020013,2,Senate,13,1792-01-16,,,APPT. SHORT MINISTER TO THE HAGUE,15,11,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.169,0.001,-0.027,0.524,0.364,0.731,-10.486,0.668
2017-02-01 14:50:28,RS0020014,2,Senate,14,1792-02-09,,,INCREASE INFANTRY,13,12,,,Defense Policy Budget,,Foreign and Defense Policy,0.171,-0.185,0.091,-0.167,0.5,0.76,-13.384,0.585
2017-02-01 14:50:28,RS0020015,2,Senate,15,1792-02-13,,,COMPENSATION OF OFFICERS OF COURTS,14,13,Judiciary,,Budget Special Interest,,Government Management,0.27,-0.963,-0.104,-0.084,0.692,0.852,-13.028,0.617
2017-02-01 14:50:28,RS0020016,2,Senate,16,1792-02-17,,,INCREASE INFANTRY,15,12,,,Defense Policy Budget,,Foreign and Defense Policy,0.641,0.743,-0.093,0.313,0.5,0.778,-14.23,0.59
2017-02-01 14:50:28,RS0020017,2,Senate,17,1792-02-23,,,EMPLOY INDIANS,8,18,,,Indian Affairs,Budget Special Interest,Government Management,-0.049,0.431,0.017,-0.244,0.0,0.692,-14.475,0.573
2017-02-01 14:50:28,RS0020018,2,Senate,18,1792-02-23,,,REDUCE NUMBER OF MEN/REGIMENT 960-912,8,18,,,Defense Policy Budget,,Foreign and Defense Policy,0.908,-0.419,-0.143,-0.506,0.25,0.769,-10.055,0.679
2017-02-01 14:50:28,RS0020019,2,Senate,19,1792-02-23,,,BRING EXPERT WOODSMEN INTO THE INFANTRY,12,15,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.641,0.743,0.093,-0.313,0.5,0.778,-14.23,0.59
2017-02-01 14:50:28,RS0020020,2,Senate,20,1792-02-23,,,BRING EXPERT WOODSMEN INTO THE INFANTRY,16,11,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.65,0.701,-0.112,0.485,0.364,0.741,-12.222,0.636
2017-02-01 14:50:28,RS0020021,2,Senate,21,1792-02-23,,,RATIO OF REPS--1/3O000 HOUSE SIZE--100,11,16,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.178,0.111,-0.033,-0.541,0.455,0.778,-10.844,0.669
