date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0210001,21,Senate,1,1829-03-07,,,NOMINATION OF A. DUNLOP AS U.S. ATTORNEY MASS.,24,20,Judiciary,,Domestic Social Policy,,Government Management,0.298,0.015,0.454,0.698,0.9,0.955,-5.424,0.884
2017-02-01 15:42:25,RS0210002,21,Senate,2,1829-03-09,,,RATIFY COMMERCE AND NAVIGATION TREATY W/ PRUSSIA,41,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0210003,21,Senate,3,1829-03-10,,,RATIFY TREATY W/BRAZIL,37,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0210004,21,Senate,4,1829-03-11,,,PURCHASE CERT. CONGRESSIONAL DOCUMENTS,25,15,,,Budget Special Interest,,Government Management,0.279,-0.555,0.37,-0.037,0.667,0.875,-9.021,0.798
2017-02-01 15:42:25,RS0210005,21,Senate,5,1829-03-11,,,CONSENT TO T. MCCRATE COLLECTOR FOR WISCASSET PORT MAINE,33,3,,,Government Organization,,Government Management,0.627,-0.779,0.235,-0.02,0.0,0.917,-7.412,0.814
2017-02-01 15:42:25,RS0210006,21,Senate,6,1829-03-13,,,CONSENT TO APPT. OF T. MOORE MINISTER TO COLUMBIA,21,12,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.299,0.285,0.836,0.509,0.833,0.939,-3.639,0.896
2017-02-01 15:42:25,RS0210007,21,Senate,7,1829-03-13,,,REM. SECRECY ON PRES. COMMUNICATION W. PANAMANIAN MINISTER,6,30,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.104,0.995,0.079,-0.203,0.167,0.861,-14.678,0.665
2017-02-01 15:42:25,RS0210008,21,Senate,8,1829-03-14,,,REMOVE SECRECY FROM NOMINATION OF J. CRITEENDEN AND OTHERS,16,19,,,Government Organization,,Government Management,0.153,0.724,-0.112,-0.043,0.5,0.771,-18.056,0.597
2017-02-01 15:42:25,RS0210009,21,Senate,9,1829-03-14,,,REMOVE SECRECY FROM NOMINATION OF J. CRITEENDEN AND OTHERS,4,31,,,Government Organization,,Government Management,0.878,-0.477,-0.085,0.235,0.0,0.886,-12.266,0.704
2017-02-01 15:42:25,RS0210010,21,Senate,10,1829-03-14,,,REMOVE SECRECY FROM NOMINATION OF J. CRITEENDEN AND OTHERS,27,8,,,Government Organization,,Government Management,-0.376,0.81,-0.122,-0.103,0.125,0.8,-16.1,0.631
2017-02-01 15:42:25,RS0210011,21,Senate,11,1829-03-16,,,REM. SECRECY ON PRES. COMMUNICATION W/ PANAMANIAN MINISTER,13,19,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.237,-0.203,-0.66,-0.744,0.846,0.938,-3.403,0.899
2017-02-01 15:42:25,RS0210012,21,Senate,12,1829-03-16,,,RETURN DOCUMENTS ON PRES COMMUN. W/ PANAMANIAN MINISTERS,9,23,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.034,0.999,0.111,-0.079,0.0,0.719,-16.65,0.594
