date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS0990001,99,Senate,1,1985-01-29,,,CONFIRM JAMES BAKER III    SEC OF TREASURY,100,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0990002,99,Senate,2,1985-02-06,,,CONFIRM WILLIAM BENNETT    SEC OF EDUCATION,98,0,Education,,Government Organization,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0990003,99,Senate,3,1985-02-06,,,CONFIRM JOHN HERRINGTON    SEC OF ENERGY,98,1,Energy,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0990004,99,Senate,4,1985-02-06,,,CONFIRM DONALD HODEL       SEC OF INTERIOR,98,1,Parks and Conservation,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0990005,99,Senate,5,1985-02-22,,,REQUEST ATTENDANCE OF ABSENT SENATORS,79,2,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0990006,99,Senate,6,1985-02-22,,,REQUEST ATTENDANCE OF ABSENT SENATORS,89,3,,,Internal Organization,,Miscellaneous Policy,0.44,-0.714,0.396,-1.534,0.333,0.978,-5.518,0.942
2017-02-01 05:20:49,RS0990007,99,Senate,7,1985-02-22,,,REQUEST ATTENDANCE OF ABSENT SENATORS,88,3,,,Internal Organization,,Miscellaneous Policy,0.434,-0.679,0.397,-1.482,0.333,0.978,-4.772,0.949
2017-02-01 05:20:49,RS0990008,99,Senate,8,1985-02-23,,,REQUEST ATTENDANCE OF ABSENT SENATORS,86,2,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0990009,99,Senate,9,1985-02-23,,,CONFIRM EDWIN MEESE        ATTORNEY GENERAL,69,32,Judiciary,,Government Organization,,Government Management,-0.228,-0.012,-0.342,-0.108,0.687,0.901,-21.336,0.81
2017-02-01 05:20:49,RS0990010,99,Senate,10,1985-02-23,,,PASS INTERSTATE & INTERSTATE SUB COST ESTIMATES,94,0,Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
