date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0100001,10,House,1,1807-10-28,,,CHOOSE COMMS BY BALLOT VS. BY SPEAKER,24,87,,,Internal Organization,,Miscellaneous Policy,0.332,-0.943,0.056,0.349,0.042,0.793,-49.911051,0.638
2017-02-01 05:20:49,RH0100002,10,House,2,1807-11-05,,,ATTACK ON FRIGATE CHESAPEAKE,24,93,,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,0.439,0.565,-0.235,0.305,0.667,0.932,-22.325963,0.826
2017-02-01 05:20:49,RH0100003,10,House,3,1807-11-10,,,NAVY APPS.,124,2,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0100004,10,House,4,1807-11-17,,,SECRECY OF PROCEDINGS,22,104,,,Internal Organization,,Miscellaneous Policy,0.09,0.489,-0.023,-0.826,0.409,0.897,-32.783711,0.771
2017-02-01 05:20:49,RH0100005,10,House,5,1807-11-21,,,BUY INVISIBLE INK FORMULA,54,53,,,Budget Special Interest,,Government Management,0.091,-0.354,-0.118,-0.13,0.528,0.766,-54.205033,0.603
2017-02-01 05:20:49,RH0100006,10,House,6,1807-11-26,,,OWN 50 ACRES TO VOTE IN MISS.,41,79,Voting Rights,,Domestic Social Policy,,Civil Liberties,-0.619,0.61,0.104,0.313,0.0,0.658,-66.465056,0.575
2017-02-01 05:20:49,RH0100007,10,House,7,1807-11-26,,,NO VOTING IN MISS. UNTIL OK W/GA.,35,86,Voting Rights,,Domestic Social Policy,,Civil Liberties,0.095,-0.929,0.162,0.329,0.286,0.793,-48.444124,0.67
2017-02-01 05:20:49,RH0100008,10,House,8,1807-11-27,,,PHILA. MERCH. WANT TRADE RESTORED,50,79,Tariffs,,Regulation General Interest,,Government Management,0.637,0.613,-0.164,0.691,0.48,0.798,-51.484667,0.671
2017-02-01 05:20:49,RH0100009,10,House,9,1807-12-02,,,BUILD BRIDGE OVER POTOMAC,85,43,Public Works,,Budget Special Interest,,Government Management,-0.425,0.063,-0.046,0.053,0.0,0.664,-80.659621,0.533
2017-02-01 05:20:49,RH0100010,10,House,10,1807-12-02,,,VOTING RIGHTS IN MISS. TERR.,73,55,Voting Rights,,Domestic Social Policy,,Civil Liberties,0.11,-0.173,0.003,-0.318,0.309,0.703,-73.727481,0.562
2017-02-01 05:20:49,RH0100011,10,House,11,1807-12-04,,,GRADUALLY ARM THE MILITIA,111,16,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.134,-0.964,-0.046,-0.406,0.125,0.89,-40.551186,0.727
2017-02-01 05:20:49,RH0100012,10,House,12,1807-12-04,,,ARM SOME OF THE MILITIA,48,78,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.343,0.121,-0.022,-0.802,0.625,0.857,-46.491486,0.691
2017-02-01 05:20:49,RH0100013,10,House,13,1807-12-04,,,"BUY SOME ARMS NOW, SOME LATER",41,86,,,Defense Policy Budget,,Foreign and Defense Policy,-0.158,0.237,0.044,-0.568,0.366,0.795,-54.157184,0.653
2017-02-01 05:20:49,RH0100014,10,House,14,1807-12-04,,,ARM THE MILITIA,72,55,,,Defense Policy Budget,,Foreign and Defense Policy,-0.456,0.589,0.109,0.621,0.473,0.772,-56.809922,0.639
2017-02-01 05:20:49,RH0100015,10,House,15,1807-12-11,,,BUILD GUNBOATS,112,19,,,Defense Policy Budget,,Foreign and Defense Policy,-0.147,-0.735,0.048,-0.716,0.105,0.87,-29.401574,0.799
2017-02-01 05:20:49,RH0100016,10,House,16,1807-12-14,,,PET. TO RESTORE SOME TRADE,79,38,Tariffs,,Regulation General Interest,,Government Management,-0.055,0.644,-0.121,0.13,0.105,0.709,-62.500853,0.586
2017-02-01 05:20:49,RH0100017,10,House,17,1807-12-15,,,PROCEDURAL MOTION,48,78,,,Internal Organization,,Miscellaneous Policy,0.343,0.121,-0.022,-0.802,0.625,0.857,-46.491486,0.691
2017-02-01 05:20:49,RH0100018,10,House,18,1807-12-15,,,PET. TO RESTORE SOME TRADE,64,52,Tariffs,,Regulation General Interest,,Government Management,0.745,0.418,-0.06,0.72,0.462,0.759,-56.502556,0.614
2017-02-01 05:20:49,RH0100019,10,House,19,1807-12-15,,,PET. TO RESTORE SOME TRADE,48,69,Tariffs,,Regulation General Interest,,Government Management,0.052,0.201,0.041,-0.411,0.479,0.786,-59.434867,0.602
2017-02-01 05:20:49,RH0100020,10,House,20,1807-12-15,,,PET. TO RESTORE SOME TRADE,14,103,Tariffs,,Regulation General Interest,,Government Management,-0.604,-0.753,0.226,-0.339,0.0,0.88,-38.712158,0.718
2017-02-01 05:20:49,RH0100021,10,House,21,1807-12-15,,,PET. TO RESTORE SOME TRADE,44,60,Tariffs,,Regulation General Interest,,Government Management,0.46,0.688,0.075,-0.378,0.273,0.692,-56.655307,0.58
2017-02-01 05:20:49,RH0100022,10,House,22,1807-12-15,,,PET. TO RESTORE SOME TRADE,46,55,Tariffs,,Regulation General Interest,,Government Management,0.56,0.565,-0.134,0.649,0.522,0.782,-44.068376,0.646
2017-02-01 05:20:49,RH0100023,10,House,23,1807-12-17,,,END SALT DUTY,78,45,Tariffs,,Regulation Special Interest,,Government Management,0.65,-0.496,0.101,0.371,0.2,0.707,-67.435918,0.578
2017-02-01 05:20:49,RH0100024,10,House,24,1807-12-17,,,DUTIES & MEDIT. FUND,107,14,Tariffs,,Regulation General Interest,,Government Management,0.101,-0.808,0.15,-0.965,0.429,0.934,-17.165826,0.868
2017-02-01 05:20:49,RH0100025,10,House,25,1807-12-21,,,SHIPS MUST POST BONDS,45,82,Tax rates,,Defense Policy Resolutions,,Foreign and Defense Policy,0.16,0.185,-0.136,-0.129,0.4,0.787,-55.983868,0.644
2017-02-01 05:20:49,RH0100026,10,House,26,1807-12-21,,,EMBARGO ON SHIPPING,36,92,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.342,-0.022,-0.173,0.75,0.694,0.914,-26.264157,0.814
2017-02-01 05:20:49,RH0100027,10,House,27,1807-12-21,,,EMBARGO ON SHIPPING,46,82,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.051,-0.289,-0.15,0.322,0.543,0.836,-47.010535,0.693
2017-02-01 05:20:49,RH0100028,10,House,28,1807-12-21,,,EMBARGO ON SHIPPING,52,75,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.017,-0.183,-0.13,0.349,0.596,0.835,-53.003486,0.659
