date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0260015,26,Senate,15,1840-01-20,,,APPS. FOR ARMED OCCUPATION OF FL. OVERRUN BY INDIANS,24,15,,,Defense Policy Budget,,Foreign and Defense Policy,-0.202,0.165,0.313,0.406,0.933,0.974,-5.12,0.877
2017-02-01 15:42:25,RS0260016,26,Senate,16,1840-01-23,,,BILL TO SAFEKEEP TRANSFER AND DIST. PUBLIC REVENUE (ADJ),19,21,Banking and Finance,,Budget General Interest,,Government Management,-0.02,-0.378,-0.387,-1.261,0.842,0.925,-6.28,0.855
2017-02-01 15:42:25,RS0260017,26,Senate,17,1840-01-23,,,BILL TO SAFEKEEP TRANSFER AND DIST. PUBLIC REVENUE (ADJ),18,23,Banking and Finance,,Budget General Interest,,Government Management,0.019,-0.559,-0.496,-1.207,0.889,0.951,-5.281,0.879
2017-02-01 15:42:25,RS0260018,26,Senate,18,1840-01-23,,,BILL TO SAFEKEEP TRANSFER AND DIST. PUBLIC REVENUE,24,18,Banking and Finance,,Budget General Interest,,Government Management,-0.099,-0.071,0.382,1.604,0.944,0.976,-4.441,0.9
2017-02-01 15:42:25,RS0260019,26,Senate,19,1840-01-28,,,ESTABLISH COMMISSION TO HEAR CLAIMS AGAINST U.S.,10,31,,,Budget Special Interest,Government Organization,Government Management,-0.317,0.506,0.321,-0.439,0.8,0.951,-7.443,0.834
2017-02-01 15:42:25,RS0260020,26,Senate,20,1840-01-28,,,ESTABLISH COMMISSION TO HEAR CLAIMS AGAINST U.S.,12,31,,,Budget Special Interest,Government Organization,Government Management,-0.279,-0.837,0.168,0.228,0.0,0.721,-19.281,0.639
2017-02-01 15:42:25,RS0260021,26,Senate,21,1840-01-28,,,ESTABLISH COMMISSION TO HEAR CLAIMS AGAINST U.S.(PROC),25,16,,,Budget Special Interest,Government Organization,Government Management,0.338,-0.941,-0.023,-0.158,-0.062,0.585,-26.099,0.529
2017-02-01 15:42:25,RS0260022,26,Senate,22,1840-01-29,,,APPS. TO CONTINUE CUMBERLAND RD. TO OHIN ILL,25,12,Public Works,,Budget Special Interest,,Government Management,0.264,-0.965,-0.089,-0.413,0.25,0.757,-17.892,0.617
2017-02-01 15:42:25,RS0260023,26,Senate,23,1840-02-05,,,U.S. ASSUME STATE AND LOCAL DEBTS,16,29,Banking and Finance,,Budget General Interest,,Government Management,-0.166,0.184,-0.535,-1.264,1.0,1.0,-0.725,0.984
2017-02-01 15:42:25,RS0260024,26,Senate,24,1840-02-05,,,U.S. ASSUME STATE AND LOCAL DEBTS,36,8,Banking and Finance,,Budget General Interest,,Government Management,-0.232,0.777,0.224,1.055,0.375,0.886,-8.052,0.833
2017-02-01 15:42:25,RS0260025,26,Senate,25,1840-02-05,,,U.S. ASSUME STATE AND LOCAL DEBTS-PRINT REPORT,27,18,Banking and Finance,,Budget General Interest,,Government Management,-0.188,0.059,0.415,1.473,0.889,0.956,-4.131,0.912
2017-02-01 15:42:25,RS0260026,26,Senate,26,1840-02-06,,,USE HIGHER MINIMUM LAND PRICE IN MIAMI RESERVE,30,5,Public Lands,,Budget Special Interest,,Government Management,-0.992,-0.124,-0.12,0.296,0.2,0.886,-13.747,0.675
2017-02-01 15:42:25,RS0260027,26,Senate,27,1840-02-06,,,INFORMATION ON PROGRESS OF CUMBERLAND RD.,25,15,Public Works,,Budget Special Interest,,Government Management,0.087,-0.099,0.258,1.248,0.8,0.925,-6.993,0.84
2017-02-01 15:42:25,RS0260028,26,Senate,28,1840-02-07,,,INFO. FROM TREASURER ON APPS. FOR CUMBERLAND RD.,20,20,Public Works,,Budget Special Interest,,Government Management,0.252,-0.617,0.213,0.979,0.8,0.9,-11.047,0.759
2017-02-01 15:42:25,RS0260029,26,Senate,29,1840-02-07,,,INFO. FROM TREASURER ON APPS. FOR CUMBERLAND RD.,22,22,Public Works,,Budget Special Interest,,Government Management,0.155,-0.598,0.219,0.842,0.818,0.909,-11.626,0.768
2017-02-01 15:42:25,RS0260030,26,Senate,30,1840-02-07,,,INFO. FROM PRES. ON APPS. FOR CUMBERLAND RD.,31,12,Public Works,,Budget Special Interest,,Government Management,-0.728,0.674,0.129,1.161,0.333,0.814,-13.186,0.736
2017-02-01 15:42:25,RS0260031,26,Senate,31,1840-02-07,,,INFO. FROM PRES. ON APPS. FOR CUMBERLAND RD.,4,39,Public Works,,Budget Special Interest,,Government Management,-0.633,0.613,0.264,-0.05,0.0,0.907,-8.173,0.827
2017-02-01 15:42:25,RS0260032,26,Senate,32,1840-02-12,,,FLORIDA ADMISSION TO THE UNION,13,22,,,Government Organization,,Government Management,-0.095,-0.995,-0.193,-0.018,0.462,0.8,-12.271,0.704
2017-02-01 15:42:25,RS0260033,26,Senate,33,1840-02-17,,,APPT. J. VANSEN POSTMASTER OF BALT.,24,8,,,Government Organization,,Government Management,-0.131,0.166,0.535,1.212,1.0,1.0,-0.419,0.987
2017-02-01 15:42:25,RS0260034,26,Senate,34,1840-02-20,,,FED. GOVT. ASSUME STATE AND LOCAL DEBTS (PROC),15,27,Banking and Finance,,Budget General Interest,,Government Management,-0.159,0.181,-0.528,-1.266,1.0,1.0,-0.665,0.984
2017-02-01 15:42:25,RS0260035,26,Senate,35,1840-02-20,,,RELIEF OF J. HANCOCK,9,18,,,Budget Special Interest,,Government Management,-0.685,-0.718,0.078,-0.078,-0.111,0.63,-16.696,0.539
2017-02-01 15:42:25,RS0260036,26,Senate,36,1840-02-24,,,SALARY OF CLERK OF CENSUS $2-1500,27,6,,,Budget Special Interest,,Government Management,0.41,-0.912,-0.018,-0.501,-0.167,0.788,-13.803,0.658
2017-02-01 15:42:25,RS0260037,26,Senate,37,1840-03-02,,,ALLOW DEBENTURE ON FORIEGN COAL CONSUMED IN STEAM PACKETS,26,16,,,Regulation Special Interest,,Government Management,0.999,-0.047,0.035,-0.225,0.0,0.619,-27.826,0.516
2017-02-01 15:42:25,RS0260038,26,Senate,38,1840-03-04,,,REDUCE SALARY OF COMMISIONER OF PENSIONS,30,13,,,Budget Special Interest,,Government Management,-0.336,0.942,0.082,0.244,0.308,0.791,-20.427,0.622
2017-02-01 15:42:25,RS0260039,26,Senate,39,1840-03-06,,,ADMIT REPORTERS TO SENATE-AMOUNT,17,25,,,Internal Organization,,Miscellaneous Policy,-0.076,0.019,-0.594,-1.075,1.0,1.0,-0.32,0.992
2017-02-01 15:42:25,RS0260040,26,Senate,40,1840-03-06,,,ADMIT REPORTERS TO SENATE,16,25,,,Internal Organization,,Miscellaneous Policy,-0.084,0.019,-0.595,-1.042,1.0,1.0,-0.29,0.993
2017-02-01 15:42:25,RS0260041,26,Senate,41,1840-03-06,,,ADMIT REPORTERS TO SENATE,25,16,,,Internal Organization,,Miscellaneous Policy,-0.081,0.034,0.587,1.062,1.0,1.0,-0.317,0.992
2017-02-01 15:42:25,RS0260042,26,Senate,42,1840-03-06,,,STATE DEBTS AND PUBLIC LANDS,24,18,Banking and Finance,Public Lands,Budget General Interest,,Government Management,-0.195,0.05,0.594,1.021,0.944,0.976,-3.129,0.928
2017-02-01 15:42:25,RS0260043,26,Senate,43,1840-03-06,,,CERTAIN STATE DEBTS HAVE BEEN LEGIT. CONTRACTED,17,28,Banking and Finance,,Budget General Interest,,Government Management,0.052,-0.034,-0.542,-1.184,0.882,0.956,-2.699,0.942
2017-02-01 15:42:25,RS0260044,26,Senate,44,1840-03-06,,,FED. GOVT. SHOULD NOT CONTRACT STATE DEBTS,6,28,Banking and Finance,,Budget General Interest,,Government Management,0.002,0.213,-0.413,-1.419,0.833,0.971,-2.217,0.937
2017-02-01 15:42:25,RS0260045,26,Senate,45,1840-03-06,,,FED. GOVT. SHOULD NOT CONTRACT STATE DEBTS-UNJUST,30,1,Banking and Finance,,Budget General Interest,,Government Management,-0.173,0.985,0.129,0.565,0.0,0.968,-3.043,0.907
2017-02-01 15:42:25,RS0260046,26,Senate,46,1840-03-06,,,FED. GOVT. SHOULD NOT CONTRACT STATE DEBTS-DANGEROUS,29,3,Banking and Finance,,Budget General Interest,,Government Management,-0.306,0.952,0.269,0.757,0.667,0.969,-3.327,0.901
2017-02-01 15:42:25,RS0260047,26,Senate,47,1840-03-06,,,FED. GOVT. SHD NOT CONTRACT STATE DEBTS-UNAUTH. BY CONSTIT,29,3,Banking and Finance,,Budget General Interest,,Government Management,-0.306,0.952,0.269,0.757,0.667,0.969,-3.327,0.901
2017-02-01 15:42:25,RS0260048,26,Senate,48,1840-03-06,,,CONGRESS CAN DIST. MONEY FROM FED. BONDS,6,25,Banking and Finance,,Budget General Interest,,Government Management,0.258,-0.954,-0.35,-0.542,0.833,0.968,-3.226,0.901
2017-02-01 15:42:25,RS0260049,26,Senate,49,1840-03-06,,,STATES CANNOT SET APART LAND REVENUES TO PAY OFF DEBT,23,7,Banking and Finance,,Budget General Interest,,Government Management,0.152,0.221,0.203,-0.618,0.143,0.8,-10.154,0.713
2017-02-01 15:42:25,RS0260050,26,Senate,50,1840-03-09,,,DUTY ON SALT-PRINT COPIES FROM COMMITEE,23,14,Tariffs,,Regulation Special Interest,,Government Management,-0.207,0.017,0.7,0.483,0.857,0.946,-4.47,0.886
2017-02-01 15:42:25,RS0260051,26,Senate,51,1840-03-09,,,DETERMNE LENGTH OF ADJOURNMENT,20,22,,,Internal Organization,,Miscellaneous Policy,-0.914,0.369,0.031,0.256,0.15,0.595,-27.954,0.514
2017-02-01 15:42:25,RS0260052,26,Senate,52,1840-03-09,,,DETERMNE LENGTH OF ADJOURNMENT,19,23,,,Internal Organization,,Miscellaneous Policy,0.41,-0.55,0.058,0.383,0.316,0.69,-24.167,0.562
2017-02-01 15:42:25,RS0260053,26,Senate,53,1840-03-16,,,APPT. H. LEDYARD SEC TO THE LEGATION AT PARIS,28,3,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.122,-0.641,0.022,-0.948,0.0,0.903,-5.68,0.833
2017-02-01 15:42:25,RS0260054,26,Senate,54,1840-03-16,,,ADJOURN IN MAY OF 1840,22,18,,,Internal Organization,,Miscellaneous Policy,0.594,-0.574,0.123,0.661,0.389,0.725,-19.741,0.61
2017-02-01 15:42:25,RS0260055,26,Senate,55,1840-03-17,,,RATIFY CONVENTION-ADJUSTMENT U.S. CLAIMS ON MEXICO,30,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0260056,26,Senate,56,1840-03-17,,,APPS. FOR CUMBERLAND RD. (PRODCEDURAL),12,22,Public Works,,Budget Special Interest,,Government Management,0.856,-0.512,-0.002,0.418,-0.167,0.588,-21.271,0.535
2017-02-01 15:42:25,RS0260057,26,Senate,57,1840-03-18,,,APPS. FOR CUMBERLAND RD. (PRODCEDURAL),20,14,Public Works,,Budget Special Interest,,Government Management,-0.221,-0.975,-0.03,-0.055,0.071,0.618,-22.827,0.511
2017-02-01 15:42:25,RS0260058,26,Senate,58,1840-03-18,,,GRANT PENSION OF L. WHITE,30,5,,,Budget Special Interest,,Government Management,-0.249,-0.553,-0.125,-0.88,0.2,0.886,-7.952,0.797
2017-02-01 15:42:25,RS0260059,26,Senate,59,1840-03-20,,,PAYMENT OF DAMAGES SUSTAINED IN WAR W/ INDIANS,9,19,,,Budget Special Interest,,Government Management,0.048,0.999,0.032,-0.164,-0.111,0.643,-17.535,0.535
2017-02-01 15:42:25,RS0260060,26,Senate,60,1840-03-26,,,APPS. FOR MIL.& GEOG. SURVEY OF LAND W. MISS.,1,34,,,Budget Special Interest,,Government Management,0.514,0.858,-0.101,-0.719,0.0,0.971,-3.699,0.9
2017-02-01 15:42:25,RS0260061,26,Senate,61,1840-03-27,,,SECURE PUB. MONEY IN HANDS OF GOVT. OFFICERS & AGENTS,10,27,Banking and Finance,,Budget General Interest,,Government Management,-0.528,0.85,-0.372,-1.472,0.8,0.946,-5.357,0.865
2017-02-01 15:42:25,RS0260062,26,Senate,62,1840-03-30,,,TREASURY NOTES,25,8,Banking and Finance,,Budget General Interest,,Government Management,-0.205,0.979,0.127,0.256,0.25,0.818,-11.714,0.701
2017-02-01 15:42:25,RS0260063,26,Senate,63,1840-03-31,,,ADJOURN 18 MAY 1840,23,17,,,Internal Organization,,Miscellaneous Policy,0.546,-0.838,0.048,0.088,0.353,0.725,-25.813,0.524
2017-02-01 15:42:25,RS0260064,26,Senate,64,1840-04-01,,,APPS. FOR CUMBERLAND RD.-SOURCE OF FUNDS,17,19,Public Works,,Budget Special Interest,,Government Management,0.165,-0.61,-0.095,-0.205,0.529,0.778,-18.368,0.6
2017-02-01 15:42:25,RS0260065,26,Senate,65,1840-04-02,,,RELINQUISH U.S. INTEREST TO RESERVATION IN ALA.,22,11,Public Lands,,Budget Special Interest,,Government Management,-0.196,0.967,0.097,0.128,0.273,0.758,-15.831,0.619
2017-02-01 15:42:25,RS0260066,26,Senate,66,1840-04-02,,,GIVE 2% PROCEEDS OF OH ILL IN LAND SALE TO STATES,12,26,Public Lands,,Budget Special Interest,,Government Management,-0.982,0.12,0.048,0.17,0.0,0.684,-23.991,0.532
2017-02-01 15:42:25,RS0260067,26,Senate,67,1840-04-02,,,REDUCE % OF PROCEEDS GIVEN TO STATES,23,17,Public Lands,,Budget Special Interest,,Government Management,0.423,-0.906,-0.009,-0.09,0.059,0.6,-26.772,0.512
2017-02-01 15:42:25,RS0260068,26,Senate,68,1840-04-03,,,DISCONTINUE OFFICE OF SURVEYOR GEN. IN SEVERAL DISTRICTS,18,25,Public Lands,,Government Organization,,Government Management,0.233,-0.972,0.048,0.166,0.222,0.674,-26.873,0.535
2017-02-01 15:42:25,RS0260069,26,Senate,69,1840-04-03,,,APPS. FOR CUMBERLAND RD.,20,22,Public Works,,Budget Special Interest,,Government Management,-0.534,-0.495,0.035,-0.081,0.1,0.571,-28.205,0.511
2017-02-01 15:42:25,RS0260070,26,Senate,70,1840-04-06,,,INFO. ON PROCEEDING OF 2ND LT. L. WHITNEY'S CT. MARSHALL,16,21,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.31,-0.951,-0.252,-0.671,0.687,0.865,-11.33,0.736
2017-02-01 15:42:25,RS0260071,26,Senate,71,1840-04-13,,,SETTLE LAND CLAIMS IN WI. MO. AR.,16,19,Public Lands,,Budget Special Interest,,Government Management,-0.629,0.315,0.109,0.614,0.437,0.743,-15.922,0.635
2017-02-01 15:42:25,RS0260072,26,Senate,72,1840-04-13,,,SETTLE LAND CLAIMS IN WI. MO. AR. (PROC),21,11,Public Lands,,Budget Special Interest,,Government Management,-0.664,0.16,-0.151,-1.062,0.545,0.844,-11.019,0.709
2017-02-01 15:42:25,RS0260073,26,Senate,73,1840-04-15,,,VESSEL ON HIGH SEAS BELONGS TO STATE FLAG SIGNIFIES,1,33,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.117,-0.993,-0.264,1.057,-1.0,0.941,-2.731,0.923
2017-02-01 15:42:25,RS0260074,26,Senate,74,1840-04-15,,,PROTEST SEIZURE OF BLACKS BY BERMUDA ON BRIG ENTERPRISE,33,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0260075,26,Senate,75,1840-04-16,,,GRANT PREEMPTION TO SETTLERS ON PUBLIC LANDS,13,24,Public Lands,,Budget Special Interest,,Government Management,-0.276,0.961,-0.157,-0.163,0.538,0.838,-14.425,0.677
2017-02-01 15:42:25,RS0260076,26,Senate,76,1840-04-16,,,GRANT PREEMPTION TO SETTLERS ON PUBLIC LANDS,25,11,Public Lands,,Budget Special Interest,,Government Management,-0.272,0.962,0.134,0.21,0.364,0.806,-14.06,0.677
2017-02-01 15:42:25,RS0260077,26,Senate,77,1840-04-16,,,GRANT PREEMPTION TO ORIGINAL SETTLERS ON PUBLIC LANDS,10,25,Public Lands,,Budget Special Interest,,Government Management,-0.264,0.965,-0.136,-0.229,0.4,0.829,-13.01,0.69
2017-02-01 15:42:25,RS0260078,26,Senate,78,1840-04-16,,,GRANT PREEMPTION TO SETTLERS ON PUBLIC LANDS (PROC),25,7,Public Lands,,Budget Special Interest,,Government Management,-0.297,0.955,0.109,0.271,0.143,0.813,-12.01,0.687
2017-02-01 15:42:25,RS0260079,26,Senate,79,1840-04-17,,,EST. BRANCHES OF U.S. MINT,11,28,Banking and Finance,,Government Organization,,Government Management,-0.075,0.025,-0.635,-0.825,1.0,1.0,-1.294,0.967
2017-02-01 15:42:25,RS0260080,26,Senate,80,1840-04-17,,,RELIEF VESTRY&CHURCHWARDENS OF PROTESTANT CHURCH CHARLESTO,15,16,Religion,,Budget Special Interest,,Government Management,-0.717,-0.688,-0.048,0.187,0.2,0.613,-19.444,0.534
2017-02-01 15:42:25,RS0260081,26,Senate,81,1840-04-17,,,ADJOURN,12,18,,,Internal Organization,,Miscellaneous Policy,-0.666,-0.746,-0.055,0.273,0.25,0.7,-17.355,0.561
2017-02-01 15:42:25,RS0260082,26,Senate,82,1840-04-17,,,ADJOURN,17,13,,,Internal Organization,,Miscellaneous Policy,-0.541,0.508,0.122,0.322,0.308,0.7,-17.153,0.565
2017-02-01 15:42:25,RS0260083,26,Senate,83,1840-04-18,,,RELIEF VESTRY&CHURCHWARDENS OF PROTESTANT CHURCH CHARLESTO,20,9,Religion,,Budget Special Interest,,Government Management,0.968,0.201,0.101,-0.726,0.0,0.69,-17.84,0.541
2017-02-01 15:42:25,RS0260084,26,Senate,84,1840-04-21,,,GRANT PREEMPTION TO ORIGINAL SETTLERS ON PUBLIC LANDS,8,25,Public Lands,,Budget Special Interest,,Government Management,-0.092,0.996,-0.143,-0.168,0.375,0.848,-10.648,0.724
2017-02-01 15:42:25,RS0260085,26,Senate,85,1840-04-21,,,GRANT PREEMPTION TO ORIGINAL SETTLERS ON PUBLIC LANDS,26,9,Public Lands,,Budget Special Interest,,Government Management,-0.14,0.99,0.14,0.159,0.333,0.829,-12.458,0.701
2017-02-01 15:42:25,RS0260086,26,Senate,86,1840-04-22,,,CLAIM OF A. SALTMARSH AND CO. FOR LOSSES DURING INDIAN WAR,16,13,,,Budget Special Interest,,Government Management,-0.642,-0.767,0.105,-0.353,0.385,0.724,-13.896,0.619
2017-02-01 15:42:25,RS0260087,26,Senate,87,1840-04-23,,,CLAIM SALTMARSH&CO. LOSSES SUSTAINED WHILE DELIVERING MAIL,16,18,,,Budget Special Interest,,Government Management,-0.7,-0.714,-0.111,0.417,0.5,0.765,-16.128,0.622
2017-02-01 15:42:25,RS0260088,26,Senate,88,1840-04-23,,,CONDITIONS&PROCEDURE FOR OBTAINING LANDS AT REDUCED RATES,20,16,Public Lands,,Budget Special Interest,,Government Management,-0.492,-0.544,-0.103,0.133,0.437,0.75,-20.267,0.57
2017-02-01 15:42:25,RS0260089,26,Senate,89,1840-04-23,,,CONDITIONS&PROCEDURE FOR OBTAINING LANDS AT REDUCED RATES,12,26,Public Lands,,Budget Special Interest,,Government Management,-0.253,0.968,-0.142,-0.168,0.333,0.789,-15.508,0.665
2017-02-01 15:42:25,RS0260090,26,Senate,90,1840-04-23,,,CONDITIONS&PROCEDURE FOR OBTAINING LANDS AT REDUCED RATES,27,11,Public Lands,,Budget Special Interest,,Government Management,-0.285,0.958,0.146,0.235,0.364,0.816,-14.108,0.69
2017-02-01 15:42:25,RS0260091,26,Senate,91,1840-04-24,,,CONDITIONS&PROCEDURE FOR OBTAINING LANDS AT REDUCED RATES,28,8,Public Lands,,Budget Special Interest,,Government Management,-0.257,0.966,0.138,0.268,0.25,0.833,-11.656,0.723
2017-02-01 15:42:25,RS0260092,26,Senate,92,1840-04-27,,,RELIEF OF T. FILLERBROWN JR.,23,11,,,Budget Special Interest,,Government Management,-0.164,0.189,0.546,1.177,1.0,1.0,-0.549,0.984
2017-02-01 15:42:25,RS0260093,26,Senate,93,1840-04-28,,,INFO. FROM TREASURY ON LOCATION OF SPECIAL DEPOSITS,17,18,Banking and Finance,,Budget General Interest,,Government Management,-0.012,-0.791,0.498,0.999,0.824,0.914,-6.796,0.824
2017-02-01 15:42:25,RS0260094,26,Senate,94,1840-04-29,,,GRANT LAND TO MICH FOR CANAL,20,16,Public Lands,,Budget Special Interest,,Government Management,-0.497,-0.868,0.082,-0.152,0.312,0.694,-21.578,0.549
2017-02-01 15:42:25,RS0260095,26,Senate,95,1840-04-29,,,LAND TO NEW ALBANY AND MT. CARMEL R.R. CO. FOR RAILROAD,17,10,Public Lands,,Budget Special Interest,,Government Management,-0.398,0.02,-0.122,-0.635,0.5,0.815,-10.416,0.68
2017-02-01 15:42:25,RS0260096,26,Senate,96,1840-05-04,,,ELMINATE SOME APPS. FOR DOCUMENT ON HISTORY OF REVOLUTION,20,8,,,Budget Special Interest,,Government Management,-0.113,0.117,0.531,1.215,1.0,1.0,-0.375,0.987
2017-02-01 15:42:25,RS0260097,26,Senate,97,1840-05-04,,,APPS. FOR DIPLOMATIC AND CIVILIAN EXPENSES,27,0,,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0260098,26,Senate,98,1840-05-07,,,ADJOURN,12,12,,,Internal Organization,,Miscellaneous Policy,0.208,-0.978,-0.122,-0.203,0.583,0.792,-11.19,0.627
2017-02-01 15:42:25,RS0260099,26,Senate,99,1840-05-07,,,INFO. FROM TREASURER ON REPORT OF HIS EXPENSES,22,14,,,Internal Organization,,Miscellaneous Policy,-0.116,0.089,0.537,1.224,1.0,1.0,-0.603,0.983
2017-02-01 15:42:25,RS0260100,26,Senate,100,1840-05-11,,,GRANT PENSION TO H. LEIGHTON,31,9,,,Budget Special Interest,,Government Management,-0.23,-0.397,-0.157,-0.845,0.222,0.825,-12.256,0.736
2017-02-01 15:42:25,RS0260101,26,Senate,101,1840-05-12,,,CHANGE HOUR OF MEETING,22,17,,,Internal Organization,,Miscellaneous Policy,-0.581,0.615,0.089,0.416,0.471,0.769,-19.652,0.604
2017-02-01 15:42:25,RS0260102,26,Senate,102,1840-05-13,,,RATIFY TREATY W/ NUMSEE INDIANS,32,2,Treaties,,Indian Affairs,,Government Management,0.141,-0.99,0.182,-0.358,0.0,0.941,-5.265,0.857
2017-02-01 15:42:25,RS0260103,26,Senate,103,1840-05-14,,,RELIEVE W. BENNETT (PROC),20,19,,,Budget Special Interest,,Government Management,-0.99,0.14,0.014,0.493,0.316,0.667,-22.485,0.562
2017-02-01 15:42:25,RS0260104,26,Senate,104,1840-05-15,,,CREATE ADDIT LAND OFICE IN MICH,22,12,,,Government Organization,,Government Management,-0.161,0.079,0.217,0.399,0.917,0.971,-6.356,0.829
2017-02-01 15:42:25,RS0260105,26,Senate,105,1840-05-18,,,RELIEVE R. ROBERTSON (PROC),21,12,,,Budget Special Interest,,Government Management,-0.45,0.244,-0.028,0.255,0.0,0.636,-19.463,0.554
2017-02-01 15:42:25,RS0260106,26,Senate,106,1840-05-21,,,RELIEVE W. AND J CROOK (PROC),25,14,,,Budget Special Interest,,Government Management,-0.069,0.056,0.651,0.784,1.0,1.0,-0.862,0.978
2017-02-01 15:42:25,RS0260107,26,Senate,107,1840-05-22,,,ADJOURN,3,25,,,Internal Organization,,Miscellaneous Policy,0.979,0.035,-0.193,0.578,0.0,0.893,-8.983,0.726
2017-02-01 15:42:25,RS0260108,26,Senate,108,1840-05-22,,,CHANGE DAILY HOURS OF SENATE,18,19,,,Internal Organization,,Miscellaneous Policy,-0.586,0.81,-0.132,-0.361,0.611,0.811,-17.559,0.622
2017-02-01 15:42:25,RS0260109,26,Senate,109,1840-05-25,,,APPS. FOR U.S. PATENT OFFICE,13,20,Science and Technology,,Budget Special Interest,,Government Management,-0.439,0.898,-0.016,-0.083,-0.077,0.576,-22.24,0.51
