date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS1130001,113,Senate,1,2013-01-24,,On the Resolution,A resolution to improve procedures for the consideration of legislation and nominations in the Senate.,78,16,,,Internal Organization,,Miscellaneous Policy,0.522,-0.852,0.214,-0.031,0.562,0.926,-20.185,0.807
2017-02-02 23:33:55,RS1130002,113,Senate,2,2013-01-24,,On the Resolution,A resolution amending the Standing Rules of the Senate.,86,9,,,Internal Organization,,Miscellaneous Policy,0.62,-0.785,0.201,-0.111,0.222,0.926,-17.164,0.835
2017-02-02 23:33:55,RS1130003,113,Senate,3,2013-01-28,,On the Amendment,"Making supplemental appropriations for the fiscal
year ending September 30, 2013, to improve and
streamline disaster assistance for Hurricane
Sandy, and for other purposes.",35,62,,,Budget Special Interest,,Government Management,0.277,-0.961,-0.305,0.05,0.771,0.918,-18.953,0.823
2017-02-02 23:33:55,RS1130004,113,Senate,4,2013-01-28,CQ,On Passage of the Bill,"Making supplemental appropriations for the fiscal
year ending September 30, 2013, to improve and
streamline disaster assistance for Hurricane
Sandy, and for other purposes.",63,36,,,Budget Special Interest,,Government Management,0.195,-0.812,0.46,-0.392,0.861,0.949,-15.457,0.855
2017-02-02 23:33:55,RS1130005,113,Senate,5,2013-01-29,,On the Nomination,"John Forbes Kerry, of Massachusetts, to be Secretary of State",95,3,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.998,-0.068,1.749,-0.128,0.0,0.969,-9.805,0.905
2017-02-02 23:33:55,RS1130006,113,Senate,6,2013-01-31,,On the Motion to Table,"No Budget, No Pay Act of 2013",54,44,Debt Ceilings,,Budget General Interest,,Government Management,-0.218,-0.976,0.358,-0.527,0.977,0.99,-8.561,0.916
2017-02-02 23:33:55,RS1130007,113,Senate,7,2013-01-31,,On the Motion to Table,"No Budget, No Pay Act of 2013",52,46,Debt Ceilings,,Budget General Interest,,Government Management,0.216,-0.859,0.308,0.346,0.913,0.959,-11.954,0.885
2017-02-02 23:33:55,RS1130008,113,Senate,8,2013-01-31,,On the Motion to Table,"No Budget, No Pay Act of 2013",53,45,Debt Ceilings,,Budget General Interest,,Government Management,0.038,-0.103,0.649,-0.684,1.0,1.0,-0.141,0.999
2017-02-02 23:33:55,RS1130009,113,Senate,9,2013-01-31,,On the Motion to Table,"No Budget, No Pay Act of 2013",79,19,,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.646,0.181,1.909,0.895,0.158,0.837,-28.56,0.747
2017-02-02 23:33:55,RS1130010,113,Senate,10,2013-01-31,,On the Motion to Table,"No Budget, No Pay Act of 2013",53,45,Debt Ceilings,,Budget General Interest,,Government Management,0.038,-0.103,0.649,-0.684,1.0,1.0,-0.141,0.999
2017-02-02 23:33:55,RS1130011,113,Senate,11,2013-01-31,,On Passage of the Bill,"No Budget, No Pay Act of 2013",64,34,Debt Ceilings,,Budget General Interest,,Government Management,0.347,-0.814,0.241,0.062,0.676,0.888,-22.832,0.792
2017-02-02 23:33:55,RS1130012,113,Senate,12,2013-02-04,,On the Motion to Proceed,Violence Against Women Reauthorization Act of 2013,85,8,Women's Equality,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.766,-0.568,1.622,0.083,0.125,0.925,-14.401,0.857
2017-02-02 23:33:55,RS1130013,113,Senate,13,2013-02-07,,On the Amendment,Violence Against Women Reauthorization Act of 2013,34,65,Women's Equality,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.214,0.977,-0.265,-0.675,0.794,0.929,-21.848,0.802
2017-02-02 23:33:55,RS1130014,113,Senate,14,2013-02-11,,On the Amendment,Violence Against Women Reauthorization Act of 2013,31,59,Women's Equality,,Domestic Social Policy,Indian Affairs,Civil Liberties,0.251,-0.968,-0.427,0.012,0.935,0.978,-7.287,0.922
2017-02-02 23:33:55,RS1130015,113,Senate,15,2013-02-12,,On the Amendment,Violence Against Women Reauthorization Act of 2013,93,5,Women's Equality,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.968,0.17,1.761,-0.178,0.0,0.949,-11.896,0.886
2017-02-02 23:33:55,RS1130016,113,Senate,16,2013-02-12,,On the Amendment,Violence Against Women Reauthorization Act of 2013,100,0,Women's Equality,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS1130017,113,Senate,17,2013-02-12,,On the Amendment,Violence Against Women Reauthorization Act of 2013,46,53,Women's Equality,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.225,-0.974,-0.709,0.684,0.957,0.98,-4.483,0.956
