date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH1060351,106,House,351,1999-07-30,,187,237,Pitts of Pennsylvania Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.8476991428555944,0.283950713999664,0.217,-0.117,-0.192,-0.601,0.722,0.877,-116.186085
2017-01-15 03:28:24,RH1060352,106,House,352,1999-07-30,,305,84,Consequences for Juvenile Offenders Act,Firearms,,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.2968837677268903,0.6936266132617478,0.184,0.455,0.124,0.553,0.25,0.838,-124.187677
2017-01-15 03:28:24,RH1060353,106,House,353,1999-07-30,,241,132,Financial Services Modernization Act,Banking and Finance,,Regulation Special Interest,,Government Management,-5.591807506681164,1.433160985521131,0.078,0.997,0.204,0.211,0.629,0.869,-109.360609
2017-01-15 03:28:24,RH1060354,106,House,354,1999-08-02,,205,213,Financial Freedom Act of 1999,Tax rates,,Budget General Interest,,Government Management,6.2478059847555665,0.018,0.0,0.018,0.7,-0.648,0.995,0.998,-2.135271
2017-01-15 03:28:24,RH1060355,106,House,355,1999-08-02,,416,0,Arizona Statehood and Enabling Act Amendments,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060356,106,House,356,1999-08-02,,417,0,Construction Industry Payment Protection Act,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060357,106,House,357,1999-08-02,,103,315,Andrews of New Jersey Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,8.028097651712356,-4.865285122531522,0.544,-0.498,-0.093,0.067,0.165,0.794,-202.415705
2017-01-15 03:28:24,RH1060358,106,House,358,1999-08-03,,145,272,Paul of Texas Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.9349433922597392,0.5513883768943895,0.117,0.325,-0.183,-0.547,0.641,0.875,-118.233512
2017-01-15 03:28:24,RH1060359,106,House,359,1999-08-03,,58,360,Paul of Texas Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-35.08767841038726,20.72260704623236,0.6,-0.33,-0.182,-0.03,0.155,0.883,-119.326887
2017-01-15 03:28:24,RH1060360,106,House,360,1999-08-03,,385,36,"Foreign Operations Appropriations Act, FY 2000",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.7458277676066917,1.063870326852209,0.091,0.996,0.053,0.411,0.056,0.919,-107.959607
2017-01-15 03:28:24,RH1060361,106,House,361,1999-08-03,,325,99,Twenty-First Amendment Enforcement Act,Temperance and Liquor,Radio/Television/Motion Pictures/Telecommunications,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.8555983774724034,-1.0483003651626042,-0.268,-0.551,-0.077,-0.24,0.121,0.795,-193.081482
2017-01-15 03:28:24,RH1060362,106,House,362,1999-08-03,,310,112,Twenty-First Amendment Enforcement Act,Temperance and Liquor,Radio/Television/Motion Pictures/Telecommunications,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.4015674144242198,-0.8610746172487147,-0.558,-0.079,-0.079,-0.326,0.116,0.765,-213.697843
2017-01-15 03:28:24,RH1060363,106,House,363,1999-08-03,,130,298,Disapproving the extension of the waiver authority contained in section 402(c) of the Trade Act of 1974 with respect to Vietnam.,Tariffs,Vietnam War,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.594152047956072,1.2948304095912144,0.2,0.776,-0.061,-0.136,0.062,0.715,-238.301412
2017-01-15 03:28:24,RH1060364,106,House,364,1999-08-03,,217,210,Workplace Preservation Act,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-6.145163457863155,0.0628384235620636,-0.132,0.874,-0.272,-0.256,0.867,0.934,-70.771742
2017-01-15 03:28:24,RH1060365,106,House,365,1999-08-04,,366,56,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.0596276602089185,1.8684598408347526,-0.645,-0.105,-0.155,0.293,0.036,0.872,-147.99143
2017-01-15 03:28:24,RH1060366,106,House,366,1999-08-04,,376,43,American Inventors Protection Act,Science and Technology,,Government Organization,,Government Management,7.003371559821634,4.220066766170661,-0.613,-0.073,-0.178,0.147,0.023,0.9,-115.556223
2017-01-15 03:28:24,RH1060367,106,House,367,1999-08-04,,221,205,"Providing for consideration of H.R. 2670; Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, FY 2000",,,Budget Special Interest,,Government Management,5.800999671388959,0.29140393296334743,-0.204,-0.892,-0.335,0.334,0.976,0.988,-29.297108
2017-01-15 03:28:24,RH1060368,106,House,368,1999-08-04,,243,178,Serrano of New York Amendment,,,Budget Special Interest,,Social Welfare,-5.403177777192371,0.9785749777086998,0.118,0.341,0.213,0.228,0.787,0.91,-91.169908
2017-01-15 03:28:24,RH1060369,106,House,369,1999-08-04,,166,249,"Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, FY 2000",,,Budget Special Interest,,Government Management,16.524809298455544,3.422061096884931,-0.204,0.051,0.22,-0.077,0.765,0.906,-93.170712
2017-01-15 03:28:24,RH1060370,106,House,370,1999-08-04,,164,263,Scott of Virginia Amendment,,,Budget Special Interest,,Government Management,-7.73187129806683,-1.5350336161037,-0.205,0.05,0.127,0.095,0.537,0.822,-166.589346
2017-01-15 03:28:24,RH1060371,106,House,371,1999-08-04,,160,268,DeGette of Colorado Amendment,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.6609891268527681,-0.25327744645812716,0.225,-0.627,0.251,0.874,0.725,0.897,-99.592692
2017-01-15 03:28:24,RH1060372,106,House,372,1999-08-04,,171,257,Coburn of Oklahoma Amendment,,,Budget Special Interest,,Government Management,-3.3268974472554294,1.4816943922138825,0.669,-0.744,-0.065,-0.113,0.117,0.647,-277.624132
2017-01-15 03:28:24,RH1060373,106,House,373,1999-08-04,,246,176,"Kosovo and Southwest Asia Supplemental Appropriations Act, 1999",,,Budget Special Interest,,Government Management,1.7269915930149424,-0.4784865190769643,0.533,0.442,0.149,-0.499,0.511,0.796,-188.206093
2017-01-15 03:28:24,RH1060374,106,House,374,1999-08-05,,356,50,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-2.02261755430518,2.0144462690918825,0.904,0.186,0.121,0.346,0.02,0.879,-142.324659
2017-01-15 03:28:24,RH1060375,106,House,375,1999-08-05,,224,203,Waiving points of order against the conference report to accompany H.R. 2488; Financial Freedom Act,Tax rates,,Budget General Interest,,Government Management,5.988415405059772,0.4566330177970531,-0.118,-0.25,-0.702,0.678,0.98,0.991,-7.540587
2017-01-15 03:28:24,RH1060376,106,House,376,1999-08-05,,205,221,Financial Freedom Act of 1999,Tax rates,Social Security,Budget General Interest,,Government Management,10.721394928415856,0.4240050906333672,-0.061,-0.23,0.621,-0.335,0.995,0.998,-7.448159
2017-01-15 03:28:24,RH1060377,106,House,377,1999-08-05,,221,207,Financial Freedom Act of 1999,Tax rates,,Budget General Interest,,Government Management,-52.05314929013495,1.0649035379322942,0.017,0.18,-0.351,-0.039,0.966,0.984,-23.238034
2017-01-15 03:28:24,RH1060378,106,House,378,1999-08-05,,206,221,Hall of Ohio Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-3.778155504031669,0.06998300231857488,-0.045,0.24,0.292,0.447,0.883,0.944,-56.660046
2017-01-15 03:28:24,RH1060379,106,House,379,1999-08-05,,169,256,Bass of New Hampshire Amendment,Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,,Government Management,-1.4027589982830728,-0.5534609169664098,-0.602,0.291,0.065,0.268,0.213,0.687,-259.774121
2017-01-15 03:28:24,RH1060380,106,House,380,1999-08-05,,211,215,George Miller of California Amendment,Fish and Wildlife,,Foreign Policy Budget,,Foreign and Defense Policy,-6.629250981719591,-0.10119716100201304,-0.164,0.986,0.196,0.171,0.82,0.911,-116.595431
2017-01-15 03:28:24,RH1060381,106,House,381,1999-08-05,,217,209,Hayworth of Arizona Amendment,Parks and Conservation,,Foreign Policy Budget,,Foreign and Defense Policy,-2.8129219726854386,0.09678591572081738,-0.063,0.274,-0.499,-1.026,0.895,0.948,-47.602525
2017-01-15 03:28:24,RH1060382,106,House,382,1999-08-05,,374,49,Tauzin of Louisiana Amendment,,,Budget Special Interest,,Government Management,-5.214796376971625,-3.137433934873826,-0.57,-0.165,-0.165,-0.183,0.102,0.896,-124.156427
2017-01-15 03:28:24,RH1060383,106,House,383,1999-08-05,,196,226,Kucinich of Ohio Amendment,,,Budget Special Interest,,Government Management,4.389402469902253,0.723415328683247,-0.376,-0.927,0.085,-0.112,0.357,0.701,-246.211499
2017-01-15 03:28:24,RH1060384,106,House,384,1999-08-05,,209,219,"Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, FY 2000",Public Safety,,Budget Special Interest,,Government Management,3.9717824838715243,-0.07856090667744772,0.051,0.124,0.662,-0.964,1.0,1.0,-0.99227
2017-01-15 03:28:24,RH1060385,106,House,385,1999-08-05,,217,211,"Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, FY 2000",,,Budget Special Interest,,Government Management,5.0817799468794105,0.26487252709169673,-0.243,-0.97,-0.181,0.206,0.844,0.923,-119.537254
2017-01-15 03:28:24,RH1060386,106,House,386,1999-08-05,,217,208,"Providing for consideration of H.R. 2684; V.A., HUD Appropriations for F.Y. 2000",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,3.8993794603549774,-0.06428324542958438,0.027,0.041,-0.656,0.973,1.0,1.0,-0.990537
2017-01-15 03:28:24,RH1060387,106,House,387,1999-08-05,,367,49,Legislative Branch Appropriations Act for FY 2000,,,Internal Organization,Budget Special Interest,Government Management,-3.927524442563154,2.876368087496734,0.74,-0.03,0.146,0.215,0.082,0.892,-141.34643
2017-01-15 03:28:24,RH1060388,106,House,388,1999-09-08,,219,198,MOTION QUESTION: SUSTAINING RULING OF THE CHAIR,Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,3.6881458434234107,0.10180122703766037,0.211,0.88,-0.44,0.69,0.975,0.988,-23.475264
2017-01-15 03:28:24,RH1060389,106,House,389,1999-09-08,,187,232,Cunningham of California Amendment,Selective Service (The Draft),,Budget Special Interest,,Government Management,-1.4052427344594547,-0.043145640675672725,-0.6,0.8,-0.095,-0.391,0.316,0.695,-231.642498
2017-01-15 03:28:24,RH1060390,106,House,390,1999-09-08,,121,298,Roemer of Indiana Amendment,Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.4794763319759121,-0.8189345414969891,-0.125,-0.759,0.016,0.193,0.008,0.714,-241.771334
2017-01-15 03:28:24,RH1060391,106,House,391,1999-09-08,,154,267,Nadler of New York Amendment,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.174485564661107,-0.4811802441255163,-0.087,-0.292,0.097,0.258,0.455,0.8,-183.988738
2017-01-15 03:28:24,RH1060392,106,House,392,1999-09-08,,212,207,Nadler of New York Amendment,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.6447770560467403,0.06319700649557934,-0.009,0.078,0.122,0.429,0.657,0.831,-157.909848
2017-01-15 03:28:24,RH1060393,106,House,393,1999-09-08,,185,235,Rogan of California Amendment,Space Exploration/NASA,,Budget Special Interest,,Government Management,-1.8602489999723342,0.24423917299786974,0.077,0.101,-0.11,-0.342,0.605,0.826,-172.764531
2017-01-15 03:28:24,RH1060394,106,House,394,1999-09-08,,152,269,Gutierrez of Illinois Amendment,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-1.7160378886857677,-0.33610184583221425,0.268,-0.796,0.081,0.273,0.289,0.743,-209.975552
2017-01-15 03:28:24,RH1060395,106,House,395,1999-09-09,,253,172,Providing for consideration of a motion to suspend the rules,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-189.12644242082365,-39.35030002353132,-0.208,-0.012,-0.327,-0.01,0.843,0.936,-61.932222
2017-01-15 03:28:24,RH1060396,106,House,396,1999-09-09,,311,41,Expressing the sense of Congress that the President should not have granted clemency to terrorists,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-30.516539276818886,-13.216661506862577,-0.433,-0.003,-0.802,-0.152,0.732,0.969,-29.188409
2017-01-15 03:28:24,RH1060397,106,House,397,1999-09-09,,69,354,Smith of Michigan Amendment,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-2.3765680281960604,1.5147945480397178,0.427,0.5,-0.113,-0.275,0.072,0.849,-154.734655
2017-01-15 03:28:24,RH1060398,106,House,398,1999-09-09,,158,266,Hinchey of New York Amendment,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.4330777316141126,-0.25949093448425786,0.747,-0.583,0.031,0.414,0.101,0.665,-253.078328
2017-01-15 03:28:24,RH1060399,106,House,399,1999-09-09,,366,54,Tancredo of Colorado Amendment,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.946063657740277,-1.8950244597127648,-0.667,0.07,-0.163,-0.32,0.13,0.888,-135.239815
2017-01-15 03:28:24,RH1060400,106,House,400,1999-09-09,,207,215,"Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations Act, 2000",,,Budget Special Interest,,Government Management,6.947067817138063,0.1870186633366011,-0.113,-0.598,0.627,-0.522,0.995,0.998,-6.729605
2017-01-15 03:28:24,RH1060401,106,House,401,1999-09-09,,235,188,"Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations Act, 2000",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-10.658501997503823,-1.1845317776530315,-0.139,0.297,-0.129,-0.07,0.676,0.856,-153.393415
2017-01-15 03:28:24,RH1060402,106,House,402,1999-09-09,,208,206,"District of Columbia Appropriations Act, 2000",,,Budget Special Interest,D. C.,Government Management,12.824688955540495,-0.4218889970006777,-0.045,-0.999,-0.255,0.115,0.942,0.971,-56.922825
2017-01-15 03:28:24,RH1060403,106,House,403,1999-09-13,,388,7,Department of Defense Appropriations for F.Y. 2000,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060404,106,House,404,1999-09-13,,396,6,Thomas Cole National Historic Site Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060405,106,House,405,1999-09-13,,396,0,Expressing the Sense of Congress Regarding the Importance of Family Friendly Programming on Television,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060406,106,House,406,1999-09-14,,360,41,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.513636925917339,2.2800322112162195,-0.699,-0.176,-0.178,0.293,0.049,0.903,-115.458146
2017-01-15 03:28:24,RH1060407,106,House,407,1999-09-14,,419,1,Iran Nonproliferation Act of 1999,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060408,106,House,408,1999-09-14,,419,0,"Foreign Operations Appropriations Act, FY 2000",,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060409,106,House,409,1999-09-14,,127,300,"Whitfield of Kentucky Amendment, as Modified","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-7.5001311880409505,2.6535394876003258,0.301,0.396,-0.201,-0.155,0.551,0.867,-126.187652
2017-01-15 03:28:24,RH1060410,106,House,410,1999-09-14,,123,302,"Doolittle of California Amendment, as Modified","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-6.538076722432408,2.3636003366613454,0.239,0.801,-0.208,-0.184,0.463,0.845,-129.066889
2017-01-15 03:28:24,RH1060411,106,House,411,1999-09-14,,189,238,"Doolittle of California Amendment, as Modified","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-2.605835312448758,0.4038604274889317,0.216,-0.159,-0.205,-0.455,0.794,0.909,-99.449328
2017-01-15 03:28:24,RH1060412,106,House,412,1999-09-14,,242,181,"Bereuter of Nebraska Amendment, as Modified","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-2.9248284138521115,-0.35482220304404205,-0.162,0.119,-0.133,-0.263,0.663,0.856,-152.02871
2017-01-15 03:28:24,RH1060413,106,House,413,1999-09-14,,179,248,Calvert of California Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-4.653236072906003,0.6293943502404258,-0.079,0.997,-0.177,-0.22,0.693,0.871,-136.021596
2017-01-15 03:28:24,RH1060414,106,House,414,1999-09-14,,261,167,Sweeney of New York Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-10.144396819329652,-1.9864353956726337,-0.19,-0.059,-0.221,-0.126,0.79,0.918,-88.578581
2017-01-15 03:28:24,RH1060415,106,House,415,1999-09-14,,160,268,DeLay of Texas Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-3.103439795075797,0.736551350983335,0.044,0.6,-0.22,-0.41,0.744,0.904,-104.767391
2017-01-15 03:28:24,RH1060416,106,House,416,1999-09-14,,167,259,Ewing of Illinois Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-3.335981126292305,0.6949738106499074,0.116,0.308,-0.169,-0.293,0.754,0.904,-121.590466
2017-01-15 03:28:24,RH1060417,106,House,417,1999-09-14,,117,306,Doolittle of California Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-3.208251779827373,1.1904951067896423,0.06,0.998,-0.218,-0.393,0.453,0.849,-124.846771
2017-01-15 03:28:24,RH1060418,106,House,418,1999-09-14,,99,327,Hutchinson of Arkansas Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-1.9757924161196843,0.9278714730196914,-0.036,0.999,-0.11,-0.322,0.03,0.775,-165.167357
2017-01-15 03:28:24,RH1060419,106,House,419,1999-09-14,,173,256,Thomas of California Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-3.192593156461611,0.6844889430203147,0.096,0.378,-0.276,-0.5,0.827,0.93,-79.523966
2017-01-15 03:28:24,RH1060420,106,House,420,1999-09-14,CQ,253,177,Bipartisan Campaign Finance Reform Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-2.8752218477628824,0.5579142670540302,0.177,0.049,0.173,0.348,0.763,0.902,-119.657251
2017-01-15 03:28:24,RH1060421,106,House,421,1999-09-15,,139,281,DOD Authorization for FY 2000,,,Defense Policy Budget,,Foreign and Defense Policy,-8.445201212263783,-2.2565331200376386,-0.264,-0.027,0.165,0.113,0.576,0.86,-130.497591
2017-01-15 03:28:24,RH1060422,106,House,422,1999-09-15,,375,45,DOD Authorization for FY 2000,,,Defense Policy Budget,,Foreign and Defense Policy,-2.2225507702726226,-1.4867470990689389,-0.583,-0.191,-0.176,-0.458,-0.044,0.888,-101.335185
2017-01-15 03:28:24,RH1060423,106,House,423,1999-09-15,,61,359,"Treasury and General Appropriations Act, FY 2000",,,Budget Special Interest,,Government Management,-2.9957401288068346,2.0944515272960933,0.833,-0.401,-0.173,-0.334,0.033,0.86,-165.591536
2017-01-15 03:28:24,RH1060424,106,House,424,1999-09-15,,292,126,"Treasury and General Appropriations Act, FY 2000",,,Budget Special Interest,,Government Management,-2.560934376352687,1.3510230508440766,0.624,-0.247,0.089,0.201,0.127,0.737,-234.083799
2017-01-15 03:28:24,RH1060425,106,House,425,1999-09-21,,369,46,Veterans’ Millennium Health Care Act,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.3524819837481718,-0.8256096861859461,0.85,-0.526,0.071,-1.165,-0.065,0.882,-124.318165
2017-01-15 03:28:24,RH1060426,106,House,426,1999-09-21,,309,106,Coastal Barrier Resources Reauthorization Act,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-13.839527787456515,-5.557613476045324,-0.395,-0.091,-0.134,-0.056,0.236,0.805,-166.378735
2017-01-15 03:28:24,RH1060427,106,House,427,1999-09-21,,410,2,Saint Helena Island National Scenic Area Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060428,106,House,428,1999-09-22,,102,323,Green of Wisconsin Amendment,Agriculture,,Regulation Special Interest,Government Organization,Agriculture,1.7982880707142792,-1.3564592636428514,0.9,0.262,-0.111,0.357,0.02,0.765,-219.403292
2017-01-15 03:28:24,RH1060429,106,House,429,1999-09-22,,155,270,Dooley Amendment to Stenholm Amendment,Agriculture,,Regulation Special Interest,,Agriculture,1.3260151851687496,-0.738263287022656,0.875,0.422,-0.094,0.41,0.026,0.645,-260.466014
2017-01-15 03:28:24,RH1060430,106,House,430,1999-09-22,,112,313,Gutknecht of Minnesota Amendment,Agriculture,,Regulation Special Interest,,Agriculture,1.3833410973080662,-1.0369236930638,0.905,0.215,-0.105,0.439,0.054,0.751,-226.719971
2017-01-15 03:28:24,RH1060431,106,House,431,1999-09-22,,109,318,Ryan of Wisconsin Amendment,Agriculture,,Regulation Special Interest,,Agriculture,1.553656089923418,-1.0733465075388553,0.929,0.37,-0.137,0.51,0.083,0.766,-220.08739
2017-01-15 03:28:24,RH1060432,106,House,432,1999-09-22,,113,315,Manzullo of Illinois Amendment,Agriculture,,Regulation Special Interest,,Agriculture,1.6836944585204145,-1.1292130406291385,0.913,0.408,-0.131,0.45,0.097,0.762,-226.695527
2017-01-15 03:28:24,RH1060433,106,House,433,1999-09-22,,124,302,Boehner of Ohio Amendment,Agriculture,,Regulation Special Interest,,Agriculture,1.605954767743106,-0.9392401956139333,0.88,0.474,-0.143,0.515,0.105,0.739,-226.387851
2017-01-15 03:28:24,RH1060434,106,House,434,1999-09-22,,285,141,Consolidation of Federal Milk Marketing Orders,Agriculture,,Regulation Special Interest,,Agriculture,-0.7043361340325311,-0.5349748568635682,-0.663,-0.068,-0.052,-0.427,0.099,0.702,-244.67336
2017-01-15 03:28:24,RH1060435,106,House,435,1999-09-23,,241,181,Providing for consideration of H.R. 1875; Interstate Class Action Jurisdiction Act,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,9.897211986240752,1.799806521564613,-0.177,0.048,-0.32,0.187,0.89,0.953,-53.871562
2017-01-15 03:28:24,RH1060436,106,House,436,1999-09-23,,305,117,Consequences for Juvenile Offenders Act,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.6315073593417764,0.3503861748832395,-0.248,0.507,0.082,0.751,0.333,0.815,-154.942291
2017-01-15 03:28:24,RH1060437,106,House,437,1999-09-23,,152,277,Nadler of New York Amendment,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-4.030504267951422,-0.956595562719904,-0.249,0.047,0.223,0.32,0.816,0.935,-86.736027
2017-01-15 03:28:24,RH1060438,106,House,438,1999-09-23,,162,266,Jackson-Lee of Texas Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-4.448987118814953,-0.8425521193469832,-0.146,-0.193,0.17,0.221,0.741,0.902,-112.981787
2017-01-15 03:28:24,RH1060439,106,House,439,1999-09-23,,202,225,Frank of Massachusetts Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-10.708851025835054,-0.44398603746189746,-0.134,0.991,0.237,0.128,0.847,0.927,-85.075508
2017-01-15 03:28:24,RH1060440,106,House,440,1999-09-23,,185,241,Waters of California Amendment,Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,54.14170157646753,8.771097356964209,-0.163,-0.054,0.337,-0.036,0.897,0.955,-45.931961
2017-01-15 03:28:24,RH1060441,106,House,441,1999-09-23,,222,208,Interstate Class Action Jurisdiction Act,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-7.149678796969959,-0.20799635909398329,-0.167,0.986,-0.246,-0.199,0.87,0.937,-81.521652
2017-01-15 03:28:24,RH1060442,106,House,442,1999-09-24,,408,3,National Monument NEPA Compliance Act,Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060443,106,House,443,1999-09-24,,190,218,Consequences for Juvenile Offenders Act,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.513293468012685,-0.015274011043784355,0.017,-0.041,0.219,0.837,0.8,0.907,-90.382023
2017-01-15 03:28:24,RH1060444,106,House,444,1999-09-24,,337,73,Consequences for Juvenile Offenders Act,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.4821695248196893,-0.8153143185023348,-0.403,-0.218,-0.184,-0.718,0.356,0.885,-98.289395
2017-01-15 03:28:24,RH1060445,106,House,445,1999-09-24,,241,167,Consequences for Juvenile Offenders Act,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.9724777153515871,0.1805779679776167,-0.021,0.201,0.133,0.791,0.653,0.858,-133.766716
2017-01-15 03:28:24,RH1060446,106,House,446,1999-09-27,,402,2,Expressing the sense of Congress regarding the European Council noise rule affecting hush-kitted and re-engined aircraft.,Airlines/Airports/Airline Industry,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060447,106,House,447,1999-09-27,,400,1,"Expressing the sense of the Congress that Haiti should conduct free, fair, transparent, and peaceful elections.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060448,106,House,448,1999-09-27,,406,1,"To Direct the Secretaries of Agriculture and Interior to Convey Certain Lands in San Juan County, New Mexico",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060449,106,House,449,1999-09-27,,405,5,Preserving Affordable Housing for Senior Citizens into the 21st Century Act,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060450,106,House,450,1999-09-27,,327,87,"Energy and Water Appropriations Act, 2000",,,Budget Special Interest,,Government Management,-2.5507526147872395,1.5644870736579803,0.315,0.761,0.086,0.195,0.069,0.804,-187.804868
2017-01-15 03:28:24,RH1060451,106,House,451,1999-09-28,,421,2,Continuing Resolution for Fiscal Year 2000,,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1060452,106,House,452,1999-09-28,,390,38,Expressing the sense of the House of Representatives regarding the referendum in East Timor,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.625341644501375,1.2142971469411898,0.138,0.99,0.154,0.548,-0.053,0.907,-85.111518
2017-01-15 03:28:24,RH1060453,106,House,453,1999-09-28,,424,0,"Expressing sympathy for the victims of the devastating earthquake that struck Taiwan on September 21, 1999",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
