date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0560001,56,House,1,1899-12-04,,,ELEC. SPEAKER,336,6,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560002,56,House,2,1899-12-04,,,HOUSE RULES,178,159,,,Internal Organization,,Miscellaneous Policy,0.09,0.002,-0.731,0.048,1.0,1.0,-0.434,0.999
2017-02-02 23:33:55,RH0560003,56,House,3,1899-12-05,,,UTAH ELEC. & POLYGAMY,307,32,Religion,,Internal Organization,,Miscellaneous Policy,-0.509,-0.134,-0.233,-0.194,0.062,0.912,-68.992,0.816
2017-02-02 23:33:55,RH0560004,56,House,4,1899-12-08,,,PARITY OF ALL FORMS OF MONEY ISSUED OR COINED,170,149,U.S. Currency,,Budget General Interest,,Government Management,0.11,0.138,-0.444,-0.193,0.993,0.997,-6.895,0.979
2017-02-02 23:33:55,RH0560005,56,House,5,1899-12-18,,,PARITY OF ALL FORMS OF MONEY ISSUED OR COINED,193,152,U.S. Currency,,Budget General Interest,,Government Management,-0.001,0.084,-0.638,0.911,0.954,0.98,-19.681,0.944
2017-02-02 23:33:55,RH0560006,56,House,6,1899-12-20,,,ADJOURN,82,107,,,Internal Organization,,Miscellaneous Policy,0.266,-0.25,-0.179,-0.15,0.768,0.899,-52.034,0.759
2017-02-02 23:33:55,RH0560007,56,House,7,1899-12-20,,,ADJOURN,77,95,,,Internal Organization,,Miscellaneous Policy,0.223,-0.033,-0.208,-0.256,0.805,0.913,-35.587,0.813
2017-02-02 23:33:55,RH0560008,56,House,8,1900-01-15,,,ALIENS MAKING CLAIMS TO REAL ESTATE IN D.C.,89,140,,,D. C.,Regulation Special Interest,Social Welfare,-0.157,-0.39,0.161,0.012,0.708,0.886,-73.813,0.724
2017-02-02 23:33:55,RH0560009,56,House,9,1900-01-17,,,12TH CENSUS (PROCEDURAL),165,138,,,Budget Special Interest,,Government Management,0.026,-0.002,-0.314,-0.011,0.993,0.997,-10.272,0.967
2017-02-02 23:33:55,RH0560010,56,House,10,1900-01-25,,,EXCLUDE BRIGHAM ROBERTS FOR POLYGAMY FROM HOUSE,84,246,Religion,,Internal Organization,,Miscellaneous Policy,-0.348,-0.106,0.144,0.174,0.298,0.821,-128.162,0.678
2017-02-02 23:33:55,RH0560011,56,House,11,1900-01-25,,,EXCLUDE BRIGHAM ROBERTS FOR POLYGAMY FROM HOUSE,269,50,Religion,,Internal Organization,,Miscellaneous Policy,-0.444,-0.042,-0.238,-0.315,0.32,0.893,-76.96,0.786
2017-02-02 23:33:55,RH0560012,56,House,12,1900-02-02,,,ADJOURN,24,89,,,Internal Organization,,Miscellaneous Policy,-0.854,0.17,0.093,0.027,0.0,0.788,-56.168,0.608
2017-02-02 23:33:55,RH0560013,56,House,13,1900-02-02,,,ADJOURN,29,84,,,Internal Organization,,Miscellaneous Policy,0.486,-0.874,-0.079,0.08,0.0,0.743,-62.224,0.577
2017-02-02 23:33:55,RH0560014,56,House,14,1900-02-02,,,ADJOURN,33,80,,,Internal Organization,,Miscellaneous Policy,0.908,0.178,-0.058,0.072,0.0,0.708,-67.319,0.551
2017-02-02 23:33:55,RH0560015,56,House,15,1900-02-09,,,ADJOURN,84,152,,,Internal Organization,,Miscellaneous Policy,-0.368,0.88,0.215,0.21,0.679,0.886,-71.921,0.737
2017-02-02 23:33:55,RH0560016,56,House,16,1900-02-09,,,PROCEDURAL,169,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560017,56,House,17,1900-02-17,,,3 CIVIL SERV. COMMISSIONERS & STAFF,82,129,Civil Service and Patronage,,Budget Special Interest,,Government Management,-0.5,-0.865,0.05,-0.017,0.073,0.64,-136.359,0.524
2017-02-02 23:33:55,RH0560018,56,House,18,1900-02-19,,,PROCEDURAL,155,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560019,56,House,19,1900-02-28,,,EST. SAN JUAN P.R. AS PORT OF ENTRY,167,176,Tariffs,,Government Organization,Regulation Special Interest,Government Management,-0.013,0.808,0.279,0.131,0.946,0.974,-33.955,0.905
2017-02-02 23:33:55,RH0560020,56,House,20,1900-02-28,,,REG. TARIFFS & CUSTOMS FOR PUERTO RICO,162,173,Tariffs,,Government Organization,Regulation Special Interest,Government Management,-0.042,0.999,0.294,0.161,0.938,0.97,-37.295,0.894
2017-02-02 23:33:55,RH0560021,56,House,21,1900-02-28,,,REG. TARIFFS & CUSTOMS FOR PUERTO RICO,173,161,Tariffs,,Government Organization,Regulation Special Interest,Government Management,-0.038,0.973,-0.289,-0.158,0.937,0.97,-37.485,0.894
2017-02-02 23:33:55,RH0560022,56,House,22,1900-03-01,,,DISPUTED ELEC. ALA.,137,144,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.145,-0.021,-1.221,0.154,0.978,0.989,-14.235,0.951
2017-02-02 23:33:55,RH0560023,56,House,23,1900-03-01,,,DISPUTED ELEC. ALA.,128,132,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.094,0.172,-0.737,0.056,1.0,1.0,-0.405,0.998
2017-02-02 23:33:55,RH0560024,56,House,24,1900-03-02,,,PUERTO RICO APPS.,153,135,,,Budget Special Interest,,Government Management,0.013,0.0,-0.739,-0.086,1.0,1.0,-1.032,0.996
2017-02-02 23:33:55,RH0560025,56,House,25,1900-03-02,,,PUERTO RICO APPS.,131,150,,,Budget Special Interest,,Government Management,0.013,0.002,0.739,0.1,1.0,1.0,-1.013,0.996
2017-02-02 23:33:55,RH0560026,56,House,26,1900-03-02,,,PUERTO RICO APPS.,164,110,,,Budget Special Interest,,Government Management,-0.202,0.076,-0.498,-0.119,0.891,0.956,-31.96,0.89
2017-02-02 23:33:55,RH0560027,56,House,27,1900-03-02,,,PUERTO RICO APPS.,152,110,,,Budget Special Interest,,Government Management,-0.157,0.002,-0.751,-0.019,0.945,0.977,-15.69,0.942
2017-02-02 23:33:55,RH0560028,56,House,28,1900-03-02,,,DISPUTED ELEC. ALA.,136,129,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.088,0.032,-0.739,0.037,1.0,1.0,-0.413,0.998
2017-02-02 23:33:55,RH0560029,56,House,29,1900-03-02,,,PROCEDURAL,162,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560030,56,House,30,1900-03-05,,,MEMORIAL TO FREDERICK DOUGLAS IN D.C.,123,90,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,-0.022,-0.105,-0.475,0.083,0.989,0.995,-4.15,0.981
2017-02-02 23:33:55,RH0560031,56,House,31,1900-03-05,,,MEMORIAL TO FREDERICK DOUGLAS IN D.C.,107,95,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,0.059,0.003,-0.706,-0.108,1.0,1.0,-0.061,1.0
2017-02-02 23:33:55,RH0560032,56,House,32,1900-03-05,,,MEMORIAL TO FREDERICK DOUGLAS IN D.C.,101,81,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,-0.133,0.006,-0.737,-0.066,0.963,0.984,-7.095,0.962
2017-02-02 23:33:55,RH0560033,56,House,33,1900-03-08,,,DISPUTED ELEC. ALA.,134,138,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.091,0.002,0.733,-0.02,1.0,1.0,-0.424,0.998
2017-02-02 23:33:55,RH0560034,56,House,34,1900-03-08,,,DISPUTED ELEC. ALA.,141,135,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.091,0.003,-0.735,0.013,1.0,1.0,-0.429,0.998
2017-02-02 23:33:55,RH0560035,56,House,35,1900-03-09,,,PROCEDURAL,215,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560036,56,House,36,1900-03-12,,,DISPUTED ELEC. VA.,129,134,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.026,-0.298,0.262,0.045,0.977,0.989,-17.295,0.936
2017-02-02 23:33:55,RH0560037,56,House,37,1900-03-12,,,DISPUTED ELEC. VA.,132,129,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.099,0.013,-0.741,-0.019,1.0,1.0,-0.333,0.999
2017-02-02 23:33:55,RH0560038,56,House,38,1900-03-12,,,DISPUTED ELEC. VA.,132,127,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.099,0.013,-0.741,-0.019,1.0,1.0,-0.333,0.999
2017-02-02 23:33:55,RH0560039,56,House,39,1900-03-12,,,DISPUTED ELEC. VA.,131,125,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.1,0.001,-0.741,-0.02,1.0,1.0,-0.333,0.999
2017-02-02 23:33:55,RH0560040,56,House,40,1900-03-13,,,Gold Standard Act,173,127,U.S. Currency,,Budget General Interest,,Government Management,-0.03,0.048,-0.659,0.935,0.937,0.973,-16.232,0.947
2017-02-02 23:33:55,RH0560041,56,House,41,1900-03-19,,,PUERTO RICO APPS.,93,113,,,Budget Special Interest,,Government Management,-0.061,-0.062,0.692,-0.496,0.978,0.99,-4.337,0.979
2017-02-02 23:33:55,RH0560042,56,House,42,1900-03-20,,,WHAT FORTIFS. G.B. BLDG. NEAR WASH. STATE,112,103,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.082,-0.0,-0.729,-0.038,1.0,1.0,-0.132,0.999
2017-02-02 23:33:55,RH0560043,56,House,43,1900-03-22,,,LAWS ABT. 2ND CLASS MAIL,153,99,,,Budget Special Interest,,Government Management,0.172,-0.629,0.109,-0.084,0.469,0.793,-113.465,0.636
2017-02-02 23:33:55,RH0560044,56,House,44,1900-03-23,,,RELIEF OF W.F. LOVELAND,150,1,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560045,56,House,45,1900-03-24,,,USE CUSTOMS REVENUES OF PUERTO RICO FOR PPL THERE,135,90,,,Budget Special Interest,,Government Management,-0.199,-0.001,-0.785,-0.146,0.922,0.969,-17.541,0.925
2017-02-02 23:33:55,RH0560046,56,House,46,1900-04-02,,,WHAT DUTIES PAID ON ITEMS FROM PUERTO RICO,89,92,,,Government Organization,,Government Management,0.003,0.001,0.733,0.035,1.0,1.0,-0.904,0.995
2017-02-02 23:33:55,RH0560047,56,House,47,1900-04-10,,,SETTLEMENT W/SIOUX CITY & PAC. RR CO.,93,109,,,Budget Special Interest,,Government Management,0.06,-0.646,0.195,0.055,0.902,0.955,-38.864,0.824
2017-02-02 23:33:55,RH0560048,56,House,48,1900-04-11,,,PUERTO RICO APPS.,159,146,,,Budget Special Interest,,Government Management,0.154,0.039,-0.268,-0.124,0.938,0.97,-31.923,0.9
2017-02-02 23:33:55,RH0560049,56,House,49,1900-04-11,,,FREE TRADE WITH PUERTO RICO,163,159,,,Budget Special Interest,,Government Management,0.152,0.089,-0.26,-0.163,0.924,0.963,-38.593,0.887
2017-02-02 23:33:55,RH0560050,56,House,50,1900-04-12,,,SAFE KEEPING OF DISBURSING OFFICERS IN PHILIP. & C,121,135,,,Government Organization,,Government Management,0.064,0.009,0.732,0.02,1.0,1.0,-0.195,0.999
2017-02-02 23:33:55,RH0560051,56,House,51,1900-04-12,,,PROVIDE DEPOSITORIES PUB. FUNDS IN PHILIP. & CUBA,123,111,,,Budget Special Interest,,Government Management,0.082,0.997,-0.337,0.142,0.973,0.987,-16.404,0.932
2017-02-02 23:33:55,RH0560052,56,House,52,1900-04-13,,,POPULAR ELECTION OF SENATORS,245,15,Constitutional Amendments,,Government Organization,,Government Management,0.362,-0.868,0.147,-0.479,0.0,0.942,-43.686,0.845
2017-02-02 23:33:55,RH0560053,56,House,53,1900-04-20,,,1901 NAVY APPS.,107,99,,,Defense Policy Budget,,Foreign and Defense Policy,0.01,0.294,-0.13,-0.114,0.758,0.883,-70.145,0.711
2017-02-02 23:33:55,RH0560054,56,House,54,1900-04-20,,,1901 NAVY APPS. (ADJOURN),69,104,,,Defense Policy Budget,,Foreign and Defense Policy,-0.192,-0.676,0.266,-0.166,0.899,0.96,-21.656,0.882
2017-02-02 23:33:55,RH0560055,56,House,55,1900-04-27,,,GOVT. FOR HAWAII TERR.,142,57,,,Government Organization,,Government Management,-0.273,0.268,-0.154,0.188,0.456,0.844,-63.537,0.727
2017-02-02 23:33:55,RH0560056,56,House,56,1900-04-30,,,PROHIBIT INTERSTATE TRNSP. OF ILLEGALLY KILLED GAM,142,27,Fish and Wildlife,,Regulation Special Interest,,Government Management,-0.444,-0.091,-0.242,-0.133,0.222,0.876,-43.478,0.773
2017-02-02 23:33:55,RH0560057,56,House,57,1900-05-02,,,DEFEND HARBORS OF NICARAGUAN CANAL,154,105,,,Defense Policy Budget,,Foreign and Defense Policy,0.025,1.0,-0.167,0.076,0.762,0.903,-77.036,0.743
2017-02-02 23:33:55,RH0560058,56,House,58,1900-05-02,,,BUILD CANAL ACROSS NICARAGUA,226,36,Public Works,,Budget Special Interest,,Government Management,0.76,-0.65,0.127,-0.027,0.0,0.863,-100.928,0.68
2017-02-02 23:33:55,RH0560059,56,House,59,1900-05-08,,,INFO. ABT. MATERIAL IN OLEOMARGARINE,82,139,Agriculture,,Government Organization,,Agriculture,-0.635,0.773,0.156,0.407,0.415,0.783,-108.635,0.612
2017-02-02 23:33:55,RH0560060,56,House,60,1900-05-10,,,DISPUTED ELEC. N.C.,127,128,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.161,-0.002,0.751,0.142,0.992,0.996,-3.422,0.987
2017-02-02 23:33:55,RH0560061,56,House,61,1900-05-10,,,DISPUTED ELEC. N.C.,129,127,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.16,-0.002,-0.753,-0.14,0.992,0.996,-3.451,0.987
2017-02-02 23:33:55,RH0560062,56,House,62,1900-05-16,,,INCORP. RED CROSS,110,100,Humanitarian Assistance (foreign),,Government Organization,,Social Welfare,-0.085,0.996,-0.336,-0.126,0.96,0.981,-17.298,0.921
2017-02-02 23:33:55,RH0560063,56,House,63,1900-05-16,,,INCORP. RED CROSS,94,113,Humanitarian Assistance (foreign),,Government Organization,,Social Welfare,-0.096,0.615,0.215,0.029,0.872,0.942,-36.737,0.837
2017-02-02 23:33:55,RH0560064,56,House,64,1900-05-18,,,"RELIEF OF ST. JOHNS LODGE OF MASONS IN NEWBERN, N.",75,11,,,Budget Special Interest,,Government Management,0.541,0.023,0.239,0.202,0.0,0.872,-23.262,0.763
2017-02-02 23:33:55,RH0560065,56,House,65,1900-05-23,,,PROCEDURAL,129,103,,,Internal Organization,,Miscellaneous Policy,-0.013,-0.018,-0.332,-0.024,0.99,0.996,-8.339,0.965
2017-02-02 23:33:55,RH0560066,56,House,66,1900-05-23,,,FUGITIVES FROM JUSTICE,107,127,,,Domestic Social Policy,,Civil Liberties,0.014,0.012,0.723,0.113,1.0,1.0,-1.029,0.996
2017-02-02 23:33:55,RH0560067,56,House,67,1900-05-25,,,PENSION FOR JAMES H. EASTMAN,122,4,,,Budget Special Interest,,Government Management,-0.578,-0.086,-0.317,-0.332,0.0,0.968,-10.731,0.918
2017-02-02 23:33:55,RH0560068,56,House,68,1900-05-29,,,PRICE PER TON FOR BATTLESHIP ARMOR PLATE,107,125,,,Defense Policy Budget,,Foreign and Defense Policy,-0.059,-0.27,0.215,-0.405,0.813,0.914,-43.883,0.828
2017-02-02 23:33:55,RH0560069,56,House,69,1900-05-30,,,REPT. ON COMMER. & INDUS. CONDX. JAPAN & CHINA,100,132,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.063,0.178,0.214,-0.357,0.859,0.939,-37.949,0.849
2017-02-02 23:33:55,RH0560070,56,House,70,1900-05-31,,,AMEND CONSTITUTION (PROCEDURAL),141,118,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.1,-0.447,-0.359,-0.059,0.983,0.992,-8.139,0.969
2017-02-02 23:33:55,RH0560071,56,House,71,1900-06-01,,,AMEND CONSTITUTION,156,134,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.009,0.733,-0.294,-0.071,0.948,0.976,-23.97,0.92
2017-02-02 23:33:55,RH0560072,56,House,72,1900-06-02,,,OUTLAW PRODUCTS OF MONOPOLISTS IN INTERSTATE COMME,124,130,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.017,0.002,0.723,0.157,1.0,1.0,-1.051,0.996
2017-02-02 23:33:55,RH0560073,56,House,73,1900-06-02,,,OUTLAW PRODUCTS OF MONOPOLISTS IN INTERSTATE COMME,123,134,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.019,-0.01,0.419,0.115,0.992,0.996,-6.284,0.976
2017-02-02 23:33:55,RH0560074,56,House,74,1900-06-02,,,OUTLAW PRODUCTS OF MONOPOLISTS IN INTERSTATE COMME,127,138,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.018,0.003,0.721,0.158,1.0,1.0,-1.066,0.996
2017-02-02 23:33:55,RH0560075,56,House,75,1900-06-02,,,MONOPOLY LAW DOES NOT APPLY TO TRADE UNIONS,260,8,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Government Management,0.659,-0.038,0.305,-0.104,0.0,0.97,-32.019,0.887
2017-02-02 23:33:55,RH0560076,56,House,76,1900-06-02,,,OUTLAW PRODUCTS OF MONOPOLISTS IN INTERSTATE COMME,277,1,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0560077,56,House,77,1900-06-04,,,WHY CERT. WIDOWS DROPPED FROM PENSION ROLLS,112,131,Military Pensions/Veterans Benefits,,Government Organization,,Government Management,0.046,-0.959,0.387,-0.167,0.973,0.988,-14.234,0.943
2017-02-02 23:33:55,RH0560078,56,House,78,1900-06-04,,,ERECT BRIDGE ACROSS POTOMAC,118,132,Public Works,,D. C.,Budget Special Interest,Government Management,0.693,-0.721,0.082,0.332,0.28,0.66,-147.844,0.554
2017-02-02 23:33:55,RH0560079,56,House,79,1900-06-04,,,GOVT. PARTICIP. IN 1903 ST. LOUIS EXPO.,130,79,Science and Technology,,Budget Special Interest,,Government Management,-0.81,0.586,-0.045,-0.039,0.013,0.627,-134.968,0.524
2017-02-02 23:33:55,RH0560080,56,House,80,1900-06-05,,,CIVIL GOVT. OF ALASKA,134,121,,,Government Organization,,Government Management,0.077,-0.997,-0.316,0.032,0.95,0.976,-21.087,0.921
2017-02-02 23:33:55,RH0560081,56,House,81,1900-06-05,,,CREATE LT. GEN. GRADE,112,143,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.395,-0.916,0.156,-0.302,0.661,0.851,-103.245,0.667
2017-02-02 23:33:55,RH0560082,56,House,82,1900-06-05,,,1901 NAVY APPS.,97,146,,,Defense Policy Budget,,Foreign and Defense Policy,0.09,0.599,0.232,-0.326,0.845,0.938,-38.605,0.853
2017-02-02 23:33:55,RH0560083,56,House,83,1900-06-05,,,1901 MIL. ACADEMY APPS.,128,93,,,Defense Policy Budget,,Foreign and Defense Policy,0.116,0.11,-0.232,0.416,0.806,0.919,-40.015,0.834
2017-02-02 23:33:55,RH0560084,56,House,84,1900-06-05,,,ADJOURN,42,98,,,Internal Organization,,Miscellaneous Policy,-0.256,-0.173,0.087,0.022,0.024,0.707,-70.562,0.604
2017-02-02 23:33:55,RH0560085,56,House,85,1900-06-06,,,$4M FOR BATTLESHIP ARMOR FACTORY,155,96,,,Defense Policy Budget,,Foreign and Defense Policy,-0.155,-0.191,-0.233,0.358,0.875,0.952,-42.881,0.843
2017-02-02 23:33:55,RH0560086,56,House,86,1900-06-07,,,1901 NAVY APPS.,120,97,,,Defense Policy Budget,,Foreign and Defense Policy,0.215,0.094,-0.008,0.313,0.299,0.687,-130.984,0.547
2017-02-02 23:33:55,RH0560087,56,House,87,1900-06-07,,,"ADJOURN JUNE 9, 1900",114,78,,,Internal Organization,,Miscellaneous Policy,-0.052,-0.568,-0.385,0.022,0.974,0.99,-7.951,0.959
2017-02-02 23:33:55,RH0560088,56,House,88,1900-12-06,,,INC. EFFICIENCY OF MIL. EST.,70,246,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.236,-0.972,0.116,0.446,0.186,0.82,-109.826,0.706
2017-02-02 23:33:55,RH0560089,56,House,89,1900-12-06,,,INC. EFFICIENCY OF MIL. EST.,171,133,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.014,1.0,-0.404,0.055,0.962,0.984,-14.654,0.953
2017-02-02 23:33:55,RH0560090,56,House,90,1900-12-07,,,SUBJECT OLEOMARGINE TO STATE LAWS,113,179,Agriculture,,Regulation Special Interest,Domestic Social Policy,Agriculture,-0.507,0.862,0.127,0.246,0.363,0.753,-150.943,0.596
2017-02-02 23:33:55,RH0560091,56,House,91,1900-12-07,,,SUBJECT OLEOMARGINE TO STATE LAWS,198,93,Agriculture,,Regulation Special Interest,Domestic Social Policy,Agriculture,-0.556,0.831,-0.185,-0.353,0.484,0.835,-120.484,0.661
2017-02-02 23:33:55,RH0560092,56,House,92,1900-12-15,,,TAX OF 1% ON SHIPMENTS BY COMMON CARRIERS,124,140,Tax rates,,Budget Special Interest,,Government Management,-0.07,-0.232,0.208,-0.478,0.79,0.902,-55.363,0.811
2017-02-02 23:33:55,RH0560093,56,House,93,1900-12-15,,,REDUCE TAXES BY $70M,132,157,Tax rates,,Budget General Interest,,Government Management,0.0,0.01,0.728,0.273,1.0,1.0,-0.674,0.998
2017-02-02 23:33:55,RH0560094,56,House,94,1900-12-18,,,CERT. GRADE CROSSINGS RR IN D.C. (PROCEDURAL),157,87,,,D. C.,Regulation Special Interest,Government Management,-0.164,-0.064,-0.2,0.331,0.793,0.926,-46.385,0.827
2017-02-02 23:33:55,RH0560095,56,House,95,1900-12-18,,,CERT. GRADE CROSSINGS RR IN D.C. (PROCEDURAL),147,86,,,D. C.,Regulation Special Interest,Government Management,-0.179,-0.142,-0.197,0.403,0.779,0.918,-46.747,0.818
