date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0190079,19,House,79,1827-02-06,,,WHAT NEWSPAPERS PUB. U.S. LAWS,65,127,,,Domestic Social Policy,,Civil Liberties,0.112,-0.129,-0.126,0.343,0.585,0.859,-77.814347,0.667
2017-02-01 05:20:49,RH0190080,19,House,80,1827-02-06,,,TARIFFS (ADJOURN),81,92,Tariffs,,Regulation General Interest,,Government Management,-0.046,0.038,0.201,-0.36,0.728,0.873,-56.159963,0.723
2017-02-01 05:20:49,RH0190081,19,House,81,1827-02-06,,,TARIFFS,92,94,Tariffs,,Regulation General Interest,,Government Management,0.289,0.904,-0.4,0.748,0.783,0.892,-45.871699,0.781
2017-02-01 05:20:49,RH0190082,19,House,82,1827-02-07,,,TARIFFS ON WOOLENS,101,104,Tariffs,,Regulation Special Interest,,Government Management,0.15,0.469,0.74,-1.805,0.842,0.922,-43.485936,0.809
2017-02-01 05:20:49,RH0190083,19,House,83,1827-02-07,,,UNFIN. GOODS TAXED AS FIN.,89,113,Tariffs,,Regulation General Interest,,Government Management,0.044,0.369,0.811,-1.699,0.742,0.886,-45.080502,0.8
2017-02-01 05:20:49,RH0190084,19,House,84,1827-02-07,,,LIQUOR DUTY,74,128,Tariffs,,Regulation Special Interest,,Government Management,0.456,0.89,0.106,-0.538,0.243,0.723,-97.239019,0.618
2017-02-01 05:20:49,RH0190085,19,House,85,1827-02-07,,,"DUTIES BEGIN JUNE 1 NOT AUG. 1, 1827",88,108,Tariffs,,Regulation General Interest,,Government Management,0.065,0.431,0.339,-0.648,0.716,0.872,-46.479147,0.789
2017-02-01 05:20:49,RH0190086,19,House,86,1827-02-08,,,TARIFFS (PROCEDURAL),113,90,Tariffs,,Regulation General Interest,,Government Management,0.008,0.253,-0.222,0.458,0.767,0.897,-61.826873,0.737
2017-02-01 05:20:49,RH0190087,19,House,87,1827-02-08,,,TARIFFS,105,96,Tariffs,,Regulation General Interest,,Government Management,0.092,0.444,-0.761,1.526,0.812,0.91,-41.971346,0.812
2017-02-01 05:20:49,RH0190088,19,House,88,1827-02-08,,,TARIFFS,108,99,Tariffs,,Regulation General Interest,,Government Management,0.082,0.409,-0.421,0.834,0.778,0.894,-44.410835,0.807
2017-02-01 05:20:49,RH0190089,19,House,89,1827-02-09,,,CREEK INDS. & TREATY,90,104,Treaties,,Indian Affairs,,Government Management,0.141,0.775,0.178,-0.241,0.611,0.82,-79.329314,0.664
2017-02-01 05:20:49,RH0190090,19,House,90,1827-02-10,,,TARIFFS,84,108,Tariffs,,Regulation General Interest,,Government Management,0.078,0.458,0.339,-0.73,0.75,0.891,-47.532384,0.781
2017-02-01 05:20:49,RH0190091,19,House,91,1827-02-10,,,TARIFFS (ADJOURN),90,110,Tariffs,,Regulation General Interest,,Government Management,0.003,0.235,0.586,-1.308,0.767,0.895,-41.685291,0.812
2017-02-01 05:20:49,RH0190092,19,House,92,1827-02-10,,,TARIFFS,102,98,Tariffs,,Regulation General Interest,,Government Management,-0.023,0.074,-0.363,0.92,0.786,0.895,-46.293014,0.793
2017-02-01 05:20:49,RH0190093,19,House,93,1827-02-10,,,TARIFFS,106,95,Tariffs,,Regulation General Interest,,Government Management,0.142,0.576,-0.334,0.661,0.777,0.895,-46.567081,0.793
2017-02-01 05:20:49,RH0190094,19,House,94,1827-02-12,,,WHAT NEWSPAPERS PUB. U.S. LAWS,44,117,,,Domestic Social Policy,,Civil Liberties,-0.317,-0.925,-0.132,0.491,0.273,0.801,-63.63607,0.674
2017-02-01 05:20:49,RH0190095,19,House,95,1827-02-15,,,$9000 FOR MINISTER TO CONG. OF AM. NATS.,45,119,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.0,-1.0,-0.133,0.22,0.178,0.774,-73.76055,0.638
2017-02-01 05:20:49,RH0190096,19,House,96,1827-02-19,,,CLAIM OF GA. MILITIA,102,73,,,Budget Special Interest,,Government Management,-0.06,-0.41,0.082,-0.187,0.301,0.709,-98.705426,0.569
2017-02-01 05:20:49,RH0190097,19,House,97,1827-02-19,,,REPAIR CUMBERLAND RD.,107,55,Public Works,,Budget Special Interest,,Government Management,-0.122,0.05,-0.131,-0.154,0.491,0.827,-67.085397,0.661
2017-02-01 05:20:49,RH0190098,19,House,98,1827-02-20,,,MIL. RDS.,26,141,,,Defense Policy Budget,,Foreign and Defense Policy,-0.041,0.999,0.112,-0.324,-0.038,0.838,-58.184561,0.706
2017-02-01 05:20:49,RH0190099,19,House,99,1827-02-20,,,"$30,000 FOR CERT. ITEMS",101,67,,,Defense Policy Budget,,Foreign and Defense Policy,-0.044,0.008,-0.172,-0.077,0.582,0.833,-62.01673,0.691
2017-02-01 05:20:49,RH0190100,19,House,100,1827-02-24,,,"$50,000 NOT $30,000 FOR CUMBERLAND RD.",84,67,Public Works,,Budget Special Interest,,Government Management,0.115,-0.104,0.12,0.053,0.493,0.775,-76.921092,0.601
2017-02-01 05:20:49,RH0190101,19,House,101,1827-02-26,,,REPAIR CUMBERLAND RD.,112,62,Public Works,,Budget Special Interest,,Government Management,-0.353,0.876,-0.128,-0.167,0.387,0.782,-82.00297,0.624
2017-02-01 05:20:49,RH0190102,19,House,102,1827-02-27,,,CLAIMS UNDER FLA. TREATY,108,41,,,Budget Special Interest,,Government Management,0.946,-0.29,0.053,-0.092,0.0,0.725,-86.910857,0.558
2017-02-01 05:20:49,RH0190103,19,House,103,1827-02-27,,,CLOSE U.S. PORTS TO BRITISH,49,58,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.19,0.279,-0.2,0.297,0.653,0.841,-37.933316,0.702
2017-02-01 05:20:49,RH0190104,19,House,104,1827-02-28,,,DOUBLE RATS. FOR CERT. OFFS.,72,87,,,Defense Policy Budget,,Foreign and Defense Policy,-0.121,-0.993,-0.099,0.096,0.208,0.642,-93.873372,0.554
2017-02-01 05:20:49,RH0190105,19,House,105,1827-02-28,,,BUILD PIERS & IMPROV. HARBORS,129,28,Public Works,,Budget General Interest,,Government Management,-0.371,0.042,-0.23,0.335,0.429,0.898,-37.974207,0.785
2017-02-01 05:20:49,RH0190106,19,House,106,1827-03-01,,,DOUBLE RATS. FOR CERT. OFFS.,84,88,,,Defense Policy Budget,,Foreign and Defense Policy,-0.102,-0.995,0.099,-0.054,0.31,0.663,-101.709895,0.554
2017-02-01 05:20:49,RH0190107,19,House,107,1827-03-01,,,EST. NAVAL ACADEMY,86,79,,,Defense Policy Budget,,Foreign and Defense Policy,-0.114,-0.993,0.097,-0.077,0.354,0.691,-96.73949,0.556
2017-02-01 05:20:49,RH0190108,19,House,108,1827-03-02,,,BLD. 5 DRYDOCKS,95,45,,,Defense Policy Budget,,Foreign and Defense Policy,-0.349,-0.554,-0.117,0.1,0.2,0.743,-71.420063,0.6
2017-02-01 05:20:49,RH0190109,19,House,109,1827-03-02,,,BLD. CANAL IN ILL.,69,92,Public Works,,Budget Special Interest,,Government Management,-0.029,0.197,0.124,0.13,0.464,0.77,-76.779062,0.621
2017-02-01 05:20:49,RH0190110,19,House,110,1827-03-02,,,BLD. CANAL IN ILL.,90,67,Public Works,,Budget Special Interest,,Government Management,-0.015,0.071,-0.123,-0.111,0.448,0.764,-75.476473,0.618
2017-02-01 05:20:49,RH0190111,19,House,111,1827-03-02,,,TRADE RELATIONS W/BRITAIN,76,65,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.189,-0.338,-0.288,0.627,0.754,0.887,-36.78943,0.77
