date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0900027,90,House,27,1967-03-22,,,"CUT $85,000 OFF. OF SEC. OF TREAS.",223,189,,,Budget Special Interest,,Government Management,-0.129,0.374,-0.397,-0.389,0.894,0.951,-58.856,0.867
2017-02-01 15:42:25,RH0900028,90,House,28,1967-03-22,,,SPEND ONLY 95% OF APPS. FOR VARIOUS DEPTS. IN 1968,172,222,,,Budget Special Interest,,Government Management,0.033,-0.014,-0.25,0.049,0.779,0.904,-90.341,0.795
2017-02-01 15:42:25,RH0900029,90,House,29,1967-03-22,,,"APPS. TREAS., POST OFFICE, EXEC. OFFICES",372,7,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900030,90,House,30,1967-03-22,,,FUNDS FOR AGREEMENTS REACHED AT PUNTA DEL ESTE,155,219,,,Foreign Policy Budget,,Foreign and Defense Policy,0.134,-0.133,-0.216,-0.394,0.677,0.866,-120.546,0.724
2017-02-01 15:42:25,RH0900031,90,House,31,1967-03-22,,,SUPPORT NEW PHASE ALLIANCE FOR PROGRESS,246,125,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.121,0.132,0.288,0.58,0.568,0.854,-107.471,0.749
2017-02-01 15:42:25,RH0900032,90,House,32,1967-04-05,,,APPS. MIN. STAFF MEMBERS CONG. COMM.,177,216,,,Internal Organization,Budget Special Interest,Government Management,0.097,0.357,-0.271,0.605,0.944,0.975,-45.701,0.89
2017-02-01 15:42:25,RH0900033,90,House,33,1967-04-05,,,"$350,000 HUAAC",309,95,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.207,-0.299,-0.376,-0.893,0.642,0.916,-73.398,0.834
2017-02-01 15:42:25,RH0900034,90,House,34,1967-04-05,,,"$350,000 HUAAC",95,308,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.301,-0.066,0.474,1.119,0.695,0.928,-68.987,0.843
2017-02-01 15:42:25,RH0900035,90,House,35,1967-04-05,,,"$350,000 HUAAC",354,46,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.464,-0.042,-0.377,-0.677,0.391,0.93,-54.97,0.872
2017-02-01 15:42:25,RH0900036,90,House,36,1967-04-06,,,REVISE COPYRIGHT LAWS,347,42,,,Government Organization,,Government Management,0.225,0.868,0.056,0.419,0.0,0.892,-109.261,0.755
2017-02-01 15:42:25,RH0900037,90,House,37,1967-04-06,,,REVISE COPYRIGHT LAWS,134,261,,,Government Organization,,Government Management,-0.418,0.396,0.008,-0.429,0.276,0.754,-200.718,0.602
2017-02-01 15:42:25,RH0900038,90,House,38,1967-04-11,,,PREVENT NATIONWIDE RR STRIKE,397,8,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900039,90,House,39,1967-04-11,,,REVISE COPYRIGHT LAWS,381,31,,,Government Organization,,Government Management,-0.288,0.917,-0.043,0.73,0.333,0.951,-66.145,0.851
2017-02-01 15:42:25,RH0900040,90,House,40,1967-04-12,,,CREATE NATL. SCI. BOARD & REVISE NSF,391,22,,,Government Organization,,Government Management,0.461,0.054,0.261,0.095,0.091,0.951,-55.708,0.874
2017-02-01 15:42:25,RH0900041,90,House,41,1967-04-13,,,CREATE SELECT COMM ON STNDS. OF CONDUCT,400,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900042,90,House,42,1967-04-20,,,EXPRESS CONDOLENCE DEATH OF KONRAD ADENAUER,359,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900043,90,House,43,1967-04-20,,,CONSTR. LARGE DESALTING PLANT IN CALIF.,317,38,Public Works,,Budget Special Interest,,Government Management,0.252,0.968,0.141,0.216,-0.026,0.89,-101.876,0.75
2017-02-01 15:42:25,RH0900044,90,House,44,1967-04-27,,,SPEND ONLY 95% APPS. FOR INT. DEPT. IN 1968,159,233,,,Budget Special Interest,,Government Management,0.065,0.086,-0.196,-0.013,0.623,0.847,-125.487,0.726
2017-02-01 15:42:25,RH0900045,90,House,45,1967-04-27,,,APPS. DEPT. OF INT.,379,12,,,Budget Special Interest,,Government Management,0.544,-0.055,0.261,-0.037,0.167,0.974,-35.541,0.913
2017-02-01 15:42:25,RH0900046,90,House,46,1967-04-27,,,DEFINE PERMISSIBLE CONGRESSIONAL DISTRICTS,284,99,Ratio of Representatives to Population,,Government Organization,,Government Management,-0.685,0.389,-0.091,-0.2,0.051,0.755,-197.908,0.596
2017-02-01 15:42:25,RH0900047,90,House,47,1967-04-27,,,DEFINE PERMISSIBLE CONGRESSIONAL DISTRICTS,161,203,Ratio of Representatives to Population,,Government Organization,,Government Management,0.039,0.171,-0.276,0.557,0.95,0.978,-40.267,0.895
2017-02-01 15:42:25,RH0900048,90,House,48,1967-04-27,,,DEFINE PERMISSIBLE CONGRESSIONAL DISTRICTS,290,64,Ratio of Representatives to Population,,Government Organization,,Government Management,-0.422,-0.314,-0.109,-0.223,0.062,0.831,-138.359,0.676
2017-02-01 15:42:25,RH0900049,90,House,49,1967-05-01,,,PREVENT NATIONWIDE RR STRIKE,303,56,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.614,0.789,-0.142,-0.049,0.089,0.858,-133.959,0.688
2017-02-01 15:42:25,RH0900050,90,House,50,1967-05-03,,,SUPPLEMENTAL APPS.,392,6,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900051,90,House,51,1967-05-09,,,$21.4 DEF. PROCUREMENT,401,3,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900052,90,House,52,1967-05-11,,,ADD $450/MO. FOR DISTRICT OFF. EXPENSES,189,158,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.082,0.908,0.133,0.082,0.443,0.746,-173.063,0.606
2017-02-01 15:42:25,RH0900053,90,House,53,1967-05-11,,,EMPLOY ADD. CAPITAL POLICE FOR HOUSE,334,16,Public Safety,,Internal Organization,Budget Special Interest,Government Management,0.441,-0.897,0.142,-0.273,0.125,0.96,-58.803,0.845
2017-02-01 15:42:25,RH0900054,90,House,54,1967-05-17,CQ,,$10M RENT SUBSIDIES,244,183,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.143,0.21,-0.313,-0.289,0.847,0.934,-76.601,0.835
2017-02-01 15:42:25,RH0900055,90,House,55,1967-05-17,CQ,,$225M FOR MODEL CITIES PROGRAM,202,223,,,Budget Special Interest,,Social Welfare,0.011,0.076,-0.316,-0.4,0.791,0.901,-95.059,0.799
2017-02-01 15:42:25,RH0900056,90,House,56,1967-05-17,,,HUD & IND. OFFICES APPS.,351,59,,,Budget Special Interest,,Government Management,0.341,0.123,0.198,0.222,0.169,0.88,-114.87,0.755
2017-02-01 15:42:25,RH0900057,90,House,57,1967-05-17,,,MATCHING GRANTS FOR COMMUN. MENTAL HEALTH CENTERS,356,0,Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900058,90,House,58,1967-05-24,,,ELEM. & SECOND. EDUC.,227,199,Education,,Budget Special Interest,,Social Welfare,-0.351,0.699,-0.19,-0.429,0.709,0.864,-150.656,0.702
2017-02-01 15:42:25,RH0900059,90,House,59,1967-05-24,,,EDUC. FUNDS MUST GO THRU STATE DEPTS. OF EDUC.,236,193,Education,,Budget Special Interest,,Social Welfare,-0.069,-0.002,-0.284,-0.46,0.865,0.939,-84.72,0.82
2017-02-01 15:42:25,RH0900060,90,House,60,1967-05-24,,,ELEM. & SECOND. EDUC.,186,243,Education,,Budget Special Interest,,Social Welfare,0.043,-0.05,-0.173,-0.126,0.676,0.86,-158.219,0.691
2017-02-01 15:42:25,RH0900061,90,House,61,1967-05-24,,,AID INDIAN SCH. CHILDREN,302,127,Education,,Indian Affairs,Budget Special Interest,Social Welfare,0.238,-0.091,0.251,0.485,0.571,0.874,-130.053,0.738
2017-02-01 15:42:25,RH0900062,90,House,62,1967-05-25,,,EXTEND THE DRAFT & DEFERMENT SYSTEM,367,11,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.657,-0.212,-0.243,-0.092,0.091,0.973,-36.954,0.907
2017-02-01 15:42:25,RH0900063,90,House,63,1967-05-31,,,LIMIT TO $1.35M SBA CAN ALLOT TO MEET CERT. INT. O,228,186,,,Budget Special Interest,,Government Management,-0.139,0.233,-0.417,0.127,0.898,0.954,-51.001,0.884
2017-02-01 15:42:25,RH0900064,90,House,64,1967-05-31,,,"CUT APPS. STATE, JUSTICE, COMM., JUDICIARY BY 50%",198,184,,,Budget Special Interest,,Government Management,-0.061,0.068,-0.247,-0.047,0.809,0.908,-87.334,0.795
2017-02-01 15:42:25,RH0900065,90,House,65,1967-06-05,,,MAILING PRIVILEGES ARMED FORCES,318,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900066,90,House,66,1967-06-06,,,CUT AGRIC. APPS. BY 5%,179,227,Agriculture,,Budget Special Interest,,Agriculture,-0.282,-0.791,-0.172,0.302,0.721,0.877,-132.652,0.721
2017-02-01 15:42:25,RH0900067,90,House,67,1967-06-06,,,AGRIC. DEPT. APPS.,360,41,Agriculture,,Budget Special Interest,,Agriculture,0.446,-0.394,0.116,-0.403,-0.098,0.887,-109.827,0.76
2017-02-01 15:42:25,RH0900068,90,House,68,1967-06-07,,,INC. DEBT CEILING,292,99,Debt Ceilings,,Budget General Interest,,Government Management,0.141,0.985,0.068,0.14,0.061,0.764,-202.861,0.594
2017-02-01 15:42:25,RH0900069,90,House,69,1967-06-07,,,INC. DEBT CEILING TO $365B,207,217,Debt Ceilings,,Budget General Interest,,Government Management,-0.045,0.619,0.277,-0.227,0.874,0.939,-81.454,0.825
2017-02-01 15:42:25,RH0900070,90,House,70,1967-06-08,,,APPS. DEPT. OF INT.,321,49,,,Budget Special Interest,,Government Management,0.353,-0.569,0.188,-0.09,0.122,0.883,-100.472,0.762
2017-02-01 15:42:25,RH0900071,90,House,71,1967-06-08,,,REQUIRE STATES PAY 20% OF FOOD STAMP PROG.,186,205,Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,-0.019,0.082,-0.221,-0.218,0.741,0.877,-114.1,0.746
2017-02-01 15:42:25,RH0900072,90,House,72,1967-06-08,,,AMEND FOOD STAMP ACT,236,134,Food Stamps/Food Programs,,Domestic Social Policy,,Social Welfare,0.115,0.032,0.282,0.213,0.687,0.886,-97.51,0.768
2017-02-01 15:42:25,RH0900073,90,House,73,1967-06-12,,,ADJ. AMT. OUTSTANDING SILVER CERTIFICATES,234,109,U.S. Currency,,Budget General Interest,,Government Management,0.173,0.146,0.158,0.281,0.296,0.778,-143.494,0.657
2017-02-01 15:42:25,RH0900074,90,House,74,1967-06-13,,,$70.3B DEPT. OF DEF.,408,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900075,90,House,75,1967-06-19,,,EST. FED. JUDICIAL CENTER,232,97,Judiciary,,Government Organization,,Government Management,-0.291,0.892,0.167,0.704,0.385,0.82,-111.963,0.711
2017-02-01 15:42:25,RH0900076,90,House,76,1967-06-19,,,AID OLDER AMERICANS,335,0,,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900077,90,House,77,1967-06-19,,,AMEND WETLANDS ACQUISITION ACT,331,8,Parks and Conservation,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900078,90,House,78,1967-06-19,,,PRICE OF HUNTING STAMPS MIGRATORY BIRDS,242,98,Fish and Wildlife,,Budget Special Interest,,Government Management,-0.332,0.88,0.032,0.303,0.165,0.761,-174.842,0.597
2017-02-01 15:42:25,RH0900079,90,House,79,1967-06-20,,,EXTEND THE DRAFT & DEFERMENT SYSTEM,380,30,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.543,-0.347,-0.15,-0.379,0.067,0.932,-82.365,0.818
2017-02-01 15:42:25,RH0900080,90,House,80,1967-06-20,,,Flag Protection Act,388,16,Vietnam War,,Domestic Social Policy,,Civil Liberties,-0.564,0.01,-0.736,-0.335,0.25,0.97,-28.404,0.932
2017-02-01 15:42:25,RH0900081,90,House,81,1967-06-21,,,INC. DEBT CEILING TO $336B,198,231,Debt Ceilings,,Budget General Interest,,Government Management,-0.289,-0.957,-0.272,0.359,0.838,0.925,-92.159,0.806
2017-02-01 15:42:25,RH0900082,90,House,82,1967-06-21,,,INC. DEBT CEILING TO $358B & AN ADD. $7B THEREAFTE,225,203,Debt Ceilings,,Budget General Interest,,Government Management,-0.079,0.133,0.332,-0.307,0.911,0.958,-52.132,0.885
2017-02-01 15:42:25,RH0900083,90,House,83,1967-06-26,,,MARRIAGE LICENSES IN D.C.,336,6,,,D. C.,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900084,90,House,84,1967-06-26,,,D.C. POLICE ARREST ON PROBABLE CAUSE,358,16,,,D. C.,Domestic Social Policy,Civil Liberties,-0.213,-0.943,-0.122,-0.588,0.062,0.96,-41.028,0.896
2017-02-01 15:42:25,RH0900085,90,House,85,1967-06-27,CQ,,EXTEND TEACHER CORPS,153,265,Education,,Budget Special Interest,,Social Welfare,0.035,0.255,-0.245,-0.747,0.704,0.892,-116.189,0.757
2017-02-01 15:42:25,RH0900086,90,House,86,1967-06-27,,,EXTEND TEACHER CORPS,319,94,Education,,Budget Special Interest,,Social Welfare,-0.126,0.807,0.22,0.776,0.419,0.869,-111.168,0.764
2017-02-01 15:42:25,RH0900087,90,House,87,1967-06-28,,,EST. AEROSPACE SAFETY AD. PANEL,248,168,Space Exploration/NASA,,Government Organization,,Government Management,-0.107,0.526,-0.115,0.137,0.473,0.788,-195.081,0.625
2017-02-01 15:42:25,RH0900088,90,House,88,1967-06-28,,,NASA APPS.,343,53,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.433,-0.058,0.146,-0.039,0.038,0.871,-131.123,0.718
2017-02-01 15:42:25,RH0900089,90,House,89,1967-07-11,,,EXTEND U.S. CIVIL RIGHTS COMMISSION,295,96,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,0.221,0.259,0.229,1.434,0.642,0.913,-76.702,0.821
2017-02-01 15:42:25,RH0900090,90,House,90,1967-07-12,,,EST. NATL. WATER COMMISSION,370,19,,,Government Organization,,Government Management,0.427,0.54,0.175,0.34,-0.056,0.951,-58.404,0.86
2017-02-01 15:42:25,RH0900091,90,House,91,1967-07-13,,,PROHIBIT FINANCIAL INST. AS LOTTERY AGENCIES,138,261,,,Regulation Special Interest,,Government Management,0.333,0.633,-0.105,0.142,0.254,0.741,-204.306,0.598
2017-02-01 15:42:25,RH0900092,90,House,92,1967-07-13,,,PROHIBIT FINANCIAL INST. AS LOTTERY AGENCIES,275,114,,,Regulation Special Interest,,Government Management,0.544,0.834,0.094,-0.113,0.044,0.719,-214.963,0.575
2017-02-01 15:42:25,RH0900093,90,House,93,1967-07-17,CQ,,PREVENT NATIONWIDE RR STRIKE,253,157,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Social Welfare,-0.519,0.855,-0.124,-0.234,0.41,0.775,-208.787,0.6
2017-02-01 15:42:25,RH0900094,90,House,94,1967-07-18,,,SPEND ONLY 95% DOT APPS. 1968,214,193,,,Budget Special Interest,,Government Management,-0.107,0.016,-0.207,0.126,0.797,0.904,-105.201,0.772
2017-02-01 15:42:25,RH0900095,90,House,95,1967-07-18,,,DOT APPS,396,7,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900096,90,House,96,1967-07-19,,,PENALTIES FOR INCITING RIOTS,350,72,,,Domestic Social Policy,,Civil Liberties,-0.397,-0.053,-0.31,-0.527,0.431,0.903,-81.201,0.825
2017-02-01 15:42:25,RH0900097,90,House,97,1967-07-20,CQ,,EXTERMINATE RATS,198,228,Public Health,,Budget Special Interest,,Social Welfare,-0.052,-0.04,0.259,0.313,0.818,0.915,-98.229,0.794
2017-02-01 15:42:25,RH0900098,90,House,98,1967-07-25,,,PLANNING FUND DICKEY-LINCOLN PLANT IN ME.,236,173,,,Budget Special Interest,,Government Management,-0.204,-0.012,-0.211,0.176,0.698,0.873,-117.169,0.75
2017-02-01 15:42:25,RH0900099,90,House,99,1967-07-25,,,CUT PUBLIC WORKS 5%,170,244,Public Works,,Budget Special Interest,,Government Management,-0.028,-0.248,-0.157,0.213,0.671,0.864,-136.013,0.719
2017-02-01 15:42:25,RH0900100,90,House,100,1967-07-25,,,PUBLIC WORKS,378,29,Public Works,,Budget Special Interest,,Government Management,0.048,-0.983,0.092,-0.491,-0.034,0.926,-78.5,0.824
2017-02-01 15:42:25,RH0900101,90,House,101,1967-07-26,,,$250M NOT $300M INTERAM. DEVELOP. BANK,191,224,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.015,0.177,-0.258,-0.085,0.796,0.906,-98.571,0.788
2017-02-01 15:42:25,RH0900102,90,House,102,1967-07-26,,,$250M NOT $300M INTERAM. DEVELOP. BANK,280,125,,,Foreign Policy Budget,,Foreign and Defense Policy,0.134,0.17,0.254,0.326,0.536,0.856,-120.021,0.743
2017-02-01 15:42:25,RH0900103,90,House,103,1967-07-27,,,ALLOW EXEMP. ANTI-TRUSK BANKS HELPING W/BALANCE OF,310,66,Banking and Finance,,Regulation Special Interest,,Government Management,0.327,0.19,0.154,0.115,0.106,0.843,-131.122,0.705
2017-02-01 15:42:25,RH0900104,90,House,104,1967-07-31,,,TEMP. EXCISE TAX PURH. OF FOREIGN STOCK,253,111,Tax rates,,Budget Special Interest,,Government Management,0.29,0.763,0.211,-0.156,0.378,0.81,-125.854,0.707
2017-02-01 15:42:25,RH0900105,90,House,105,1967-07-31,,,CONSTR. MIL. INSTALLATIONS,394,2,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900106,90,House,106,1967-08-08,CQ,,Omnibus Crime Control and Safe Streets Act of 1968,266,157,,,Budget Special Interest,,Social Welfare,-0.202,0.043,-0.346,-0.332,0.86,0.948,-69.508,0.848
2017-02-01 15:42:25,RH0900107,90,House,107,1967-08-08,,,Omnibus Crime Control and Safe Streets Act of 1968,384,27,,,Budget Special Interest,,Social Welfare,-0.083,0.994,0.072,0.913,0.385,0.961,-45.234,0.896
2017-02-01 15:42:25,RH0900108,90,House,108,1967-08-09,,,DISAPPROVE REORGAN. PLAN NO. 3,162,247,,,Government Organization,,Government Management,0.079,0.112,-0.299,-0.553,0.677,0.873,-110.378,0.763
2017-02-01 15:42:25,RH0900109,90,House,109,1967-08-10,,,PROVIDE FOR MID-DECADE CENSUS,262,134,,,Government Organization,Budget Special Interest,Government Management,-0.356,0.897,0.133,0.521,0.391,0.795,-162.216,0.663
2017-02-01 15:42:25,RH0900110,90,House,110,1967-08-14,,,CONSTR. SAN FELIPE DIV. CENTRAL VALLEY PROJ. CALIF,236,83,Public Works,,Budget Special Interest,,Government Management,-0.034,0.999,0.063,0.203,0.024,0.745,-164.971,0.595
2017-02-01 15:42:25,RH0900111,90,House,111,1967-08-14,,,SALE OF STND. REFERENCE DATA,321,2,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900112,90,House,112,1967-08-15,,,PENALTIES FOR INTERF. W/CIVIL RIGHTS,336,81,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.258,0.722,0.209,2.105,0.675,0.938,-67.248,0.851
2017-02-01 15:42:25,RH0900113,90,House,113,1967-08-16,,,Indian Civil Rights Act of 1968,333,98,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.26,0.667,0.161,1.372,0.588,0.907,-86.269,0.818
2017-02-01 15:42:25,RH0900114,90,House,114,1967-08-17,,,SOCIAL SECURITY AMENDMENTS,417,3,Social Security,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0900115,90,House,115,1967-08-17,,,VET'S PENSIONS,406,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
