date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0040001,4,Senate,1,1795-06-13,,,INFO. FROM PRES. ABT. TREATY W/BRITAIN,9,20,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.234,-0.188,0.722,0.102,1.0,1.0,-0.869,0.97
2017-02-01 15:42:25,RS0040002,4,Senate,2,1795-06-18,,,ADJOURN,10,19,,,Internal Organization,,Miscellaneous Policy,-0.123,-0.185,0.662,0.69,1.0,1.0,-0.185,0.994
2017-02-01 15:42:25,RS0040003,4,Senate,3,1795-06-23,,,TREATY W/BRITAIN(PROC),10,20,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.123,-0.189,0.66,0.687,1.0,1.0,-0.186,0.994
2017-02-01 15:42:25,RS0040004,4,Senate,4,1795-06-23,,,TREATY W/BRITAIN US COMPENSATION FOR STOLEN SLAVES,30,0,Slavery,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0040005,4,Senate,5,1795-06-24,,,TREATY W/BRITAIN,12,15,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.086,0.996,0.219,0.178,0.917,0.963,-4.899,0.834
2017-02-01 15:42:25,RS0040006,4,Senate,6,1795-06-24,,,TREATY W/BRITAIN US COMPENSATION FOR STOLEN SLAVES,10,19,Slavery,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.123,-0.126,0.656,0.719,1.0,1.0,-0.143,0.995
2017-02-01 15:42:25,RS0040007,4,Senate,7,1795-06-24,,,TREATY W/BRITAIN,20,10,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.125,-0.176,-0.661,-0.688,1.0,1.0,-0.186,0.994
2017-02-01 15:42:25,RS0040008,4,Senate,8,1795-06-25,,,TREATY W/BRITAIN US COMPENSATION FOR STOLEN SLAVES,27,1,Slavery,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.969,-0.247,-1.744,-0.736,0.0,0.964,-2.504,0.914
2017-02-01 15:42:25,RS0040009,4,Senate,9,1795-06-25,,,TREATY W/BRITAIN SHOULD INCLUDE WEST INDIES TRADE,11,17,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.051,-0.011,0.721,-0.099,1.0,1.0,-0.052,0.998
2017-02-01 15:42:25,RS0040010,4,Senate,10,1795-06-25,,,TREATY W/BRITAIN SHOULD INCLUDE WEST INDIES TRADE,18,11,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.052,-0.025,-0.719,0.111,1.0,1.0,-0.051,0.998
2017-02-01 15:42:25,RS0040011,4,Senate,11,1795-06-25,,,TREATY W/BRITAIN SHOULD INCLUDE WEST INDIES TRADE,19,10,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.076,0.97,-1.276,0.911,0.8,0.931,-2.913,0.904
2017-02-01 15:42:25,RS0040012,4,Senate,12,1795-06-25,,,TREATY W/BRITAIN,14,15,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.163,0.936,0.2,0.163,0.786,0.897,-7.597,0.77
2017-02-01 15:42:25,RS0040013,4,Senate,13,1795-06-26,,,STOP COMM. W/BRITAIN ABOUT NOMINATION OF JAY AS ENVOY,14,12,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.006,-1.0,-0.187,0.076,0.75,0.885,-6.367,0.783
