date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0470027,47,House,27,1882-02-10,,,APPT. D.T. KIRBY TO ARMY CAPT.,97,63,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.243,-0.97,0.059,-0.027,0.127,0.656,-98.074079,0.542
2017-02-01 15:42:25,RH0470028,47,House,28,1882-02-14,,,BRITAIN HOLDING U.S. CITIZEN,117,104,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.282,0.96,-0.123,0.189,0.606,0.814,-99.910139,0.636
2017-02-01 15:42:25,RH0470029,47,House,29,1882-02-14,,,BRITAIN HOLDING U.S. CITIZEN (PROCEDURAL),128,114,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.045,0.0,-0.744,-0.184,0.982,0.992,-3.979757,0.984
2017-02-01 15:42:25,RH0470030,47,House,30,1882-02-15,,,RATIO OF REPS. ACCORDING TO 10TH CENSUS (ADJOURN),94,112,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.089,0.209,0.21,-0.057,0.894,0.951,-33.87586,0.848
2017-02-01 15:42:25,RH0470031,47,House,31,1882-02-16,,,PRINT REPT. ON HEALTH IN D.C.,101,116,Science and Technology,,D. C.,Budget Special Interest,Government Management,-0.003,-1.0,0.158,0.049,0.723,0.871,-71.925629,0.718
2017-02-01 15:42:25,RH0470032,47,House,32,1882-02-16,,,325 MEMBERS OF HOUSE,162,104,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.18,0.017,-0.175,0.028,0.76,0.906,-69.480073,0.77
2017-02-01 15:42:25,RH0470033,47,House,33,1882-02-16,,,UNLAWFUL TO DIVIDE PARISHES OR COUNTIES,116,135,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,0.006,0.248,0.228,-0.074,0.931,0.968,-30.52093,0.886
2017-02-01 15:42:25,RH0470034,47,House,34,1882-02-16,,,ELEC. AFTER REDISTRICTING,129,4,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0470035,47,House,35,1882-02-17,,,ELEC. AFTER REDISTRICTING,130,116,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,0.011,-0.998,-0.42,0.031,0.974,0.988,-11.003295,0.956
2017-02-01 15:42:25,RH0470036,47,House,36,1882-02-17,,,316 MEMBERS OF HOUSE,94,154,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.226,0.018,0.218,0.077,0.809,0.927,-51.671045,0.812
2017-02-01 15:42:25,RH0470037,47,House,37,1882-02-17,,,319 MEMBERS PLUS NEW STATES,99,149,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.176,-0.028,0.197,0.045,0.818,0.927,-52.426628,0.809
2017-02-01 15:42:25,RH0470038,47,House,38,1882-02-17,,,SPECIAL ELECS. TO BRING IN NEW MEMBERS UP TO LIMIT,103,142,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.142,0.101,0.189,-0.024,0.816,0.922,-53.92309,0.802
2017-02-01 15:42:25,RH0470039,47,House,39,1882-02-17,,,HOW LONG TO ADJOURN,106,119,,,Internal Organization,,Miscellaneous Policy,-0.007,-0.127,0.073,0.067,0.481,0.756,-122.07468,0.581
2017-02-01 15:42:25,RH0470040,47,House,40,1882-02-17,,,ADJOURN,71,64,,,Internal Organization,,Miscellaneous Policy,-0.002,1.0,-0.121,-0.016,0.672,0.844,-58.259723,0.649
2017-02-01 15:42:25,RH0470041,47,House,41,1882-02-18,,,1882 DEFICIENCIES IN APPS.,136,26,,,Budget Special Interest,,Government Management,-0.002,0.814,-0.224,0.933,0.423,0.907,-31.65664,0.822
2017-02-01 15:42:25,RH0470042,47,House,42,1882-02-21,,,ADJOURN,63,89,,,Internal Organization,,Miscellaneous Policy,0.446,0.895,-0.127,0.163,0.349,0.73,-79.856757,0.591
2017-02-01 15:42:25,RH0470043,47,House,43,1882-02-21,,,HOW LONG TO ADJOURN,70,40,,,Internal Organization,,Miscellaneous Policy,-0.037,-0.999,0.11,-0.142,0.375,0.773,-48.412769,0.644
2017-02-01 15:42:25,RH0470044,47,House,44,1882-02-21,,,ADJOURN,37,58,,,Internal Organization,,Miscellaneous Policy,0.154,-0.987,-0.164,0.01,0.73,0.895,-30.954816,0.722
2017-02-01 15:42:25,RH0470045,47,House,45,1882-02-25,,,SUFFRAGE FOR WOMEN,115,84,Women's Equality,,Domestic Social Policy,,Civil Liberties,-0.122,-0.026,-0.166,0.115,0.81,0.92,-48.500517,0.784
2017-02-01 15:42:25,RH0470046,47,House,46,1882-02-25,,,POSTAL CONTRACT,112,79,,,Budget Special Interest,,Government Management,0.228,0.222,0.127,-0.074,0.633,0.848,-77.854645,0.665
2017-02-01 15:42:25,RH0470047,47,House,47,1882-02-25,,,1882 POSTAL APPS.,180,11,,,Budget Special Interest,,Government Management,-0.355,0.935,-0.178,0.432,0.091,0.948,-30.418971,0.853
2017-02-01 15:42:25,RH0470048,47,House,48,1882-02-28,,,1883 MIL. ACADEMY APPS.,214,4,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0470049,47,House,49,1882-03-01,,,HOUSE CLERK,75,132,,,Internal Organization,Budget Special Interest,Government Management,0.274,-0.116,-0.129,-0.133,0.48,0.812,-85.40675,0.662
2017-02-01 15:42:25,RH0470050,47,House,50,1882-03-01,,,IND. DEPT. APPS.,165,5,,,Indian Affairs,Budget Special Interest,Government Management,0.996,-0.095,0.294,0.433,0.0,0.971,-17.607228,0.902
2017-02-01 15:42:25,RH0470051,47,House,51,1882-03-03,,,CLAIM OF STEPHEN H. LONG HEIRS,98,50,,,Budget Special Interest,,Government Management,0.792,0.189,0.032,0.326,0.08,0.689,-89.692942,0.546
2017-02-01 15:42:25,RH0470052,47,House,52,1882-03-04,,,$3285 TO JOSEPH L. STEVENS FOR STOLEN STAMPS,100,66,,,Budget Special Interest,,Government Management,-0.133,0.079,-0.16,0.138,0.727,0.892,-44.572091,0.765
2017-02-01 15:42:25,RH0470053,47,House,53,1882-03-06,,,1883 DIPLO. APPS.,170,29,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.052,0.999,-0.152,0.487,0.207,0.884,-51.771375,0.771
2017-02-01 15:42:25,RH0470054,47,House,54,1882-03-06,,,REPEAL TAX ON TOBACCO GROWERS,115,91,Tax rates,,Regulation Special Interest,Budget Special Interest,Agriculture,0.146,-0.119,0.289,-0.297,0.89,0.951,-28.347501,0.871
2017-02-01 15:42:25,RH0470055,47,House,55,1882-03-08,,,PROCEDURAL,113,86,,,Internal Organization,,Miscellaneous Policy,-0.122,-0.992,-0.35,-0.035,0.907,0.96,-21.316017,0.898
2017-02-01 15:42:25,RH0470056,47,House,56,1882-03-08,,,PURCHASE FREEDMEN'S BANK PROPERTY,75,113,,,D. C.,Budget Special Interest,Government Management,-0.118,0.993,0.191,-0.059,0.747,0.899,-51.47505,0.76
2017-02-01 15:42:25,RH0470057,47,House,57,1882-03-09,,,1883 AGRICULTURAL DEPT. APPS.,190,1,Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0470058,47,House,58,1882-03-13,,,Edmunds Act,121,80,Religion,,Domestic Social Policy,,Civil Liberties,-0.105,-0.054,-0.224,-0.251,0.85,0.94,-30.005249,0.861
2017-02-01 15:42:25,RH0470059,47,House,59,1882-03-13,,,POLYGAMY (ADJOURN),85,112,Religion,,Domestic Social Policy,,Civil Liberties,0.026,-1.0,0.286,0.092,0.894,0.954,-22.389127,0.893
2017-02-01 15:42:25,RH0470060,47,House,60,1882-03-13,,,Edmunds Act,73,96,Religion,,Domestic Social Policy,,Civil Liberties,0.025,0.464,0.343,-0.116,0.945,0.976,-7.667136,0.956
2017-02-01 15:42:25,RH0470061,47,House,61,1882-03-13,,,POLYGAMY (ADJOURN),60,83,Religion,,Domestic Social Policy,,Civil Liberties,-0.037,0.312,0.344,-0.37,0.95,0.979,-9.565864,0.935
2017-02-01 15:42:25,RH0470062,47,House,62,1882-03-13,,,Edmunds Act,89,141,Religion,,Domestic Social Policy,,Civil Liberties,-0.152,-0.458,0.35,0.144,0.876,0.952,-24.454161,0.899
2017-02-01 15:42:25,RH0470063,47,House,63,1882-03-13,,,Edmunds Act,44,193,Religion,,Domestic Social Policy,,Civil Liberties,-0.336,-0.816,0.208,0.157,0.227,0.857,-65.92495,0.757
2017-02-01 15:42:25,RH0470064,47,House,64,1882-03-13,,,Edmunds Act,203,42,Religion,,Domestic Social Policy,,Civil Liberties,-0.363,-0.926,-0.235,-0.147,0.214,0.865,-65.192261,0.766
2017-02-01 15:42:25,RH0470065,47,House,65,1882-03-20,,,ASSESS & COLLECT TAXES IN D.C.,93,98,Tax rates,,D. C.,Budget Special Interest,Government Management,-0.083,-0.731,-0.146,0.11,0.753,0.88,-64.311189,0.714
2017-02-01 15:42:25,RH0470066,47,House,66,1882-03-20,,,COMMISSION TO INVEST. TARIFF,155,58,Tariffs,,Government Organization,,Government Management,0.06,0.972,-0.323,0.745,0.569,0.883,-46.857002,0.803
2017-02-01 15:42:25,RH0470067,47,House,67,1882-03-20,,,ADJOURN,54,117,,,Internal Organization,,Miscellaneous Policy,-0.28,0.059,0.218,-0.185,0.648,0.889,-38.988524,0.796
2017-02-01 15:42:25,RH0470068,47,House,68,1882-03-20,,,COURT OF COMMISSIONERS ALA. CLAIMS (ADJOURN),50,100,,,Government Organization,,Civil Liberties,-0.31,0.95,0.276,0.111,0.8,0.933,-25.25884,0.845
2017-02-01 15:42:25,RH0470069,47,House,69,1882-03-20,,,COURT OF COMMISSIONERS ALA. CLAIMS (PROCEDURAL),106,5,,,Government Organization,,Civil Liberties,-0.075,0.997,-0.099,0.389,0.2,0.964,-15.389795,0.871
2017-02-01 15:42:25,RH0470070,47,House,70,1882-03-20,,,DISTRIBUTION OF G.B. TREATY AWARDS,79,42,,,Foreign Policy Budget,,Foreign and Defense Policy,0.072,-0.978,-0.33,-0.166,0.952,0.983,-8.836911,0.93
2017-02-01 15:42:25,RH0470071,47,House,71,1882-03-21,,,COURT OF COMMISSIONERS ALA. CLAIMS (PROCEDURAL),163,55,,,Government Organization,,Civil Liberties,-0.339,0.33,-0.207,0.064,0.418,0.853,-57.146432,0.769
2017-02-01 15:42:25,RH0470072,47,House,72,1882-03-23,,,CHINESE IMMIGRATION,101,133,Minorities (non-black),,Domestic Social Policy,,Social Welfare,0.199,-0.235,-0.148,0.013,0.644,0.846,-87.48155,0.688
2017-02-01 15:42:25,RH0470073,47,House,73,1882-03-23,,,CHINESE IMMIGRATION,169,70,Minorities (non-black),,Domestic Social Policy,,Social Welfare,0.381,0.05,0.161,-0.159,0.257,0.782,-96.895218,0.667
2017-02-01 15:42:25,RH0470074,47,House,74,1882-03-28,,,APPS. FOR INVEST. OF CLAIMS AG. U.S.,87,116,,,Budget Special Interest,,Government Management,0.175,0.984,0.202,-0.211,0.805,0.916,-49.868861,0.782
2017-02-01 15:42:25,RH0470075,47,House,75,1882-03-28,,,POWERS OF DEPT. OF AGRICULTURE (PROCEDURAL),82,118,Agriculture,,Government Organization,,Agriculture,0.148,0.977,0.23,-0.292,0.817,0.925,-40.990848,0.815
2017-02-01 15:42:25,RH0470076,47,House,76,1882-04-03,,,EXTEND INCORP. OF NATL. BANKING ASSN. (PROCEDURAL),124,78,Banking and Finance,,Government Organization,,Government Management,0.1,0.585,-0.226,0.536,0.795,0.921,-39.488333,0.822
2017-02-01 15:42:25,RH0470077,47,House,77,1882-04-03,,,SALARIES OF CERT. POSTMASTERS,149,35,,,Budget Special Interest,,Government Management,-0.505,0.548,-0.113,0.088,0.029,0.815,-78.458578,0.653
2017-02-01 15:42:25,RH0470078,47,House,78,1882-04-05,,,NO APPS. FOR CERT. CLAIMS,99,58,Impeachments and Investigations,,Defense Policy Budget,,Foreign and Defense Policy,0.379,-0.448,0.15,0.205,0.345,0.758,-67.062444,0.652
2017-02-01 15:42:25,RH0470079,47,House,79,1882-04-05,,,1883 ARMY APPS.,121,36,,,Defense Policy Budget,,Foreign and Defense Policy,-0.701,-0.092,-0.098,0.267,0.111,0.796,-76.024502,0.616
2017-02-01 15:42:25,RH0470080,47,House,80,1882-04-06,,,HOUSE CLERK,128,53,,,Internal Organization,Budget Special Interest,Government Management,0.205,0.425,0.163,0.229,0.434,0.834,-59.910284,0.718
2017-02-01 15:42:25,RH0470081,47,House,81,1882-04-17,,,EXTEND INCORP. OF NATL. BANKING ASSN. (PROCEDURAL),149,89,Banking and Finance,,Government Organization,,Government Management,0.061,0.464,-0.246,0.706,0.831,0.937,-45.481871,0.826
2017-02-01 15:42:25,RH0470082,47,House,82,1882-04-17,,,BUILD WAR VESSELS (PROCEDURAL),145,91,,,Defense Policy Budget,,Foreign and Defense Policy,-0.089,0.55,-0.193,0.168,0.681,0.877,-59.109563,0.778
2017-02-01 15:42:25,RH0470083,47,House,83,1882-04-17,,,Chinese Exclusion Act,205,38,Minorities (non-black),,Domestic Social Policy,,Social Welfare,0.56,0.259,0.201,-0.213,-0.053,0.835,-81.374962,0.715
2017-02-01 15:42:25,RH0470084,47,House,84,1882-04-18,,,DISPUTED ELEC. UTAH,127,100,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.068,-0.422,-0.342,-0.187,0.96,0.982,-14.108143,0.94
2017-02-01 15:42:25,RH0470085,47,House,85,1882-04-19,,,DISPUTED ELEC. UTAH,79,123,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.152,-0.775,0.252,0.407,0.873,0.95,-29.611207,0.864
2017-02-01 15:42:25,RH0470086,47,House,86,1882-04-22,,,NO CT. OF CLAIMS JURSIDIC. FOR U.S. DAMAGE DURING,104,87,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.212,-0.976,-0.052,0.004,0.241,0.654,-121.197433,0.53
2017-02-01 15:42:25,RH0470087,47,House,87,1882-04-22,,,NO CLAIMS PAID UNLESS PRESENTED TO CT. OF CLAIMS,86,97,Judiciary,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.03,-0.993,0.133,0.031,0.628,0.825,-75.782859,0.661
2017-02-01 15:42:25,RH0470088,47,House,88,1882-04-24,,,HIRE CIVIL WAR VETS FOR D.C. POLICE,104,77,Military Pensions/Veterans Benefits,,D. C.,Budget Special Interest,Government Management,-0.056,-0.899,-0.243,-0.159,0.805,0.917,-32.101605,0.837
2017-02-01 15:42:25,RH0470089,47,House,89,1882-04-24,,,INC. D.C. POLICE FORCE,118,66,Public Safety,,D. C.,Budget Special Interest,Government Management,-0.175,0.531,-0.272,0.169,0.788,0.924,-31.807227,0.841
2017-02-01 15:42:25,RH0470090,47,House,90,1882-04-25,,,DISPUTED ELEC. MISS.,97,121,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.005,0.731,-0.22,-0.272,0.804,0.913,-52.950446,0.784
2017-02-01 15:42:25,RH0470091,47,House,91,1882-04-25,,,U.S. CITIZENS IN BRITISH PRISONS,143,63,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.329,-0.041,0.146,-0.166,0.286,0.782,-79.524311,0.68
2017-02-01 15:42:25,RH0470092,47,House,92,1882-04-26,,,DISPUTED ELEC. MISS.,115,99,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.001,0.026,-0.711,-0.609,1.0,1.0,-1.206521,0.994
2017-02-01 15:42:25,RH0470093,47,House,93,1882-04-27,,,SAVING PPL FROM SHIPWRECKS,155,56,Shipping/Maritime,,Domestic Social Policy,Budget Special Interest,Government Management,-0.389,-0.277,-0.191,0.192,0.536,0.877,-62.354413,0.744
2017-02-01 15:42:25,RH0470094,47,House,94,1882-04-29,,,DISPUTED ELEC. MISS.,105,125,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.004,0.069,0.358,0.385,0.981,0.991,-8.933988,0.962
2017-02-01 15:42:25,RH0470095,47,House,95,1882-04-29,,,DISPUTED ELEC. MISS.,125,71,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.011,0.022,-0.717,-0.533,1.0,1.0,-0.885436,0.995
2017-02-01 15:42:25,RH0470096,47,House,96,1882-04-29,,,DISPUTED ELEC. MISS.,124,84,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.012,0.016,-0.72,-0.531,1.0,1.0,-0.880245,0.996
2017-02-01 15:42:25,RH0470097,47,House,97,1882-05-01,,,EXTEND INCORP. OF NATL. BANKING ASSN. (PROCEDURAL),150,65,Banking and Finance,,Government Organization,,Government Management,-0.043,0.475,-0.355,1.037,0.738,0.921,-39.363184,0.833
2017-02-01 15:42:25,RH0470098,47,House,98,1882-05-01,,,"BUILD BLDG. IN PEORIA, ILL.",47,127,Public Works,,Budget Special Interest,,Government Management,-0.528,0.135,0.09,0.086,0.064,0.747,-91.829344,0.59
2017-02-01 15:42:25,RH0470099,47,House,99,1882-05-01,,,"BUILD BLDG. IN GALVESTON, TEX.",131,16,Public Works,,Budget Special Interest,,Government Management,-0.439,-0.851,-0.112,-0.248,0.0,0.891,-46.092497,0.731
2017-02-01 15:42:25,RH0470100,47,House,100,1882-05-02,,,"BUILD BLDG. IN HANNIBAL, MO.",126,52,Public Works,,Budget Special Interest,,Government Management,0.431,0.264,0.085,0.018,-0.058,0.691,-97.888199,0.577
2017-02-01 15:42:25,RH0470101,47,House,101,1882-05-02,,,APPT. COMMISSION TO INVEST. TARIFF,89,94,Tariffs,,Government Organization,,Government Management,0.117,-0.913,0.321,0.192,0.978,0.989,-13.410418,0.929
2017-02-01 15:42:25,RH0470102,47,House,102,1882-05-06,,,TARIFFS,75,152,Tariffs,,Regulation General Interest,,Government Management,-0.206,0.283,0.276,-0.249,0.76,0.921,-39.796316,0.839
2017-02-01 15:42:25,RH0470103,47,House,103,1882-05-06,,,TARIFFS,154,87,Tariffs,,Regulation General Interest,,Government Management,-0.207,-0.026,-0.144,0.125,0.529,0.83,-81.041621,0.714
2017-02-01 15:42:25,RH0470104,47,House,104,1882-05-09,,,POWERS OF DEPT. OF AGRICUTURE (ADJOURN),89,99,Agriculture,,Government Organization,,Agriculture,0.085,-0.45,0.117,0.062,0.697,0.856,-76.199592,0.667
2017-02-01 15:42:25,RH0470105,47,House,105,1882-05-09,,,POWERS OF DEPT. OF AGRICUTURE,46,119,Agriculture,,Government Organization,,Agriculture,0.234,-0.889,0.089,0.35,0.174,0.77,-68.423521,0.661
2017-02-01 15:42:25,RH0470106,47,House,106,1882-05-10,,,POWERS OF DEPT. OF AGRICUTURE,183,7,Agriculture,,Government Organization,,Agriculture,-0.561,-0.368,-0.247,-0.597,0.0,0.963,-19.646504,0.902
2017-02-01 15:42:25,RH0470107,47,House,107,1882-05-10,,,APPS. D.C. GOVT.,134,13,,,D. C.,Budget Special Interest,Government Management,-0.423,0.906,-0.162,0.241,-0.077,0.905,-34.063545,0.793
2017-02-01 15:42:25,RH0470108,47,House,108,1882-05-12,,,COURT OF COMMISSIONERS ALA. CLAIMS,136,70,,,Government Organization,,Civil Liberties,-0.248,0.008,-0.148,-0.004,0.571,0.854,-70.07236,0.712
2017-02-01 15:42:25,RH0470109,47,House,109,1882-05-12,,,EXTEND INCORP. NATL. BANKING ASSN.,116,16,Banking and Finance,,Government Organization,,Government Management,-0.31,0.014,-0.349,1.282,0.75,0.97,-13.758191,0.901
2017-02-01 15:42:25,RH0470110,47,House,110,1882-05-12,,,EXTEND INCORP. NATL. BANKING ASSN.,105,8,Banking and Finance,,Government Organization,,Government Management,-0.131,0.272,-0.389,1.452,0.75,0.982,-5.386998,0.953
2017-02-01 15:42:25,RH0470111,47,House,111,1882-05-12,,,EXTEND INCORP. NATL. BANKING ASSN.,97,7,Banking and Finance,,Government Organization,,Government Management,0.212,0.96,-0.494,1.163,0.714,0.981,-4.544781,0.957
2017-02-01 15:42:25,RH0470112,47,House,112,1882-05-15,,,REVISE STATUTE RELATIVE TO MILITIA,61,139,,,Defense Policy Budget,,Foreign and Defense Policy,0.329,-0.107,-0.169,0.135,0.262,0.775,-75.646863,0.685
2017-02-01 15:42:25,RH0470113,47,House,113,1882-05-15,,,RECOVERY OF DAMAGES PATENT INFRINGEMENT,155,49,,,Domestic Social Policy,,Civil Liberties,0.279,-0.351,0.052,-0.472,0.347,0.843,-87.010497,0.653
2017-02-01 15:42:25,RH0470114,47,House,114,1882-05-15,,,"$20,000 TO SALLIE CARROLL FOR TIMBER",38,140,,,Budget Special Interest,,Government Management,0.659,0.349,-0.1,0.063,0.0,0.787,-92.163954,0.596
2017-02-01 15:42:25,RH0470115,47,House,115,1882-05-15,,,CONFIRM LAND CLAIM NEW MEX.,39,126,Public Lands,,Budget Special Interest,,Government Management,0.523,-0.852,-0.106,0.012,0.0,0.764,-86.86966,0.591
2017-02-01 15:42:25,RH0470116,47,House,116,1882-05-15,,,ADJOURN,77,96,,,Internal Organization,,Miscellaneous Policy,-0.118,0.116,0.152,0.034,0.818,0.919,-46.896651,0.763
