date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0230019,23,Senate,19,1834-03-25,,,INCORPORATE SUBSCRIBERS OF THE NATL. BANK,24,15,National Bank,,Government Organization,,Government Management,-0.275,-0.679,-0.691,0.671,0.867,0.949,-4.608,0.889
2017-02-01 15:42:25,RS0230020,23,Senate,20,1834-03-28,,,REASONS FOR REMOVAL OF MONEY FROM NATL. BANK NOT GOOD,28,18,Treaties,,Budget General Interest,,Government Management,-0.053,0.405,-0.673,0.71,0.778,0.913,-6.791,0.863
2017-02-01 15:42:25,RS0230021,23,Senate,21,1834-03-28,,,REMOVAL OF MONEY FROM NATL. BANK NOT W/IN ASSIGNED POWER,26,20,National Bank,,Budget General Interest,,Government Management,0.058,0.711,-0.669,0.766,0.85,0.935,-5.207,0.893
2017-02-01 15:42:25,RS0230022,23,Senate,22,1834-04-01,,,MONEY TO CONTINUE CUMBERLAND RD. IN OHIO IN ILL (PROC),20,22,Public Works,,Budget Special Interest,,Government Management,-0.893,0.385,-0.04,-0.572,0.25,0.643,-23.965,0.565
2017-02-01 15:42:25,RS0230023,23,Senate,23,1834-04-02,,,MONEY TO CONTINUE CUMBERLAND RD. IN OHIO IN ILL,28,8,Public Works,,Budget Special Interest,,Government Management,0.424,-0.421,-0.013,-0.816,0.375,0.861,-11.927,0.718
2017-02-01 15:42:25,RS0230024,23,Senate,24,1834-04-03,,,CONFIRM GRANTS OF LAND W. OF PEARL RV.,10,23,Public Lands,,Budget Special Interest,,Government Management,-0.386,0.388,0.167,0.203,0.3,0.788,-12.123,0.693
2017-02-01 15:42:25,RS0230025,23,Senate,25,1834-04-03,,,CONFIRM GRANTS OF LAND W. OF PEARL RV.,10,21,Public Lands,,Budget Special Interest,,Government Management,-0.001,-0.544,0.174,0.53,0.5,0.839,-9.373,0.739
2017-02-01 15:42:25,RS0230026,23,Senate,26,1834-04-04,,,AUTH. GOVERNORS TO TRANSMIT CERTAIN GOODSDOCUMENTS BY MAI,27,1,,,Government Organization,,Government Management,0.527,-0.838,0.05,-1.834,0.0,0.964,-1.908,0.934
2017-02-01 15:42:25,RS0230027,23,Senate,27,1834-04-07,,,RATIFY CONENTION W/ CHEROKEE INDIANS,30,1,Treaties,,Indian Affairs,,Government Management,0.413,-0.435,0.468,-1.364,1.0,1.0,-0.986,0.969
2017-02-01 15:42:25,RS0230028,23,Senate,28,1834-04-07,,,RATIFY CONVENTION W/ CREEK INDIANS,31,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230029,23,Senate,29,1834-04-08,,,RATIFY CONVENTION W/ SEMINOL INDIANS,33,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230030,23,Senate,30,1834-04-08,,,RATIFY CONVENTION W/ SEMINOL INDIANS,33,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230031,23,Senate,31,1834-04-08,,,RATIFY TREATY W/ APPALACHIOCOLA INDIANS,33,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230032,23,Senate,32,1834-04-08,,,RATIFY TREATY W/ OTOES AND MISSOURIANS,33,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230033,23,Senate,33,1834-04-08,,,RATIFY TREATY W/ PAWNEES VIZ GRAND PAWNEES...,32,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230034,23,Senate,34,1834-04-08,,,RATIFY TREATY W/ QUAPAW INDIANS,32,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230035,23,Senate,35,1834-04-10,,,RELIEF OF J. MCCARTHY,11,27,,,Budget Special Interest,,Government Management,0.46,0.791,-0.212,0.238,0.273,0.789,-14.635,0.68
2017-02-01 15:42:25,RS0230036,23,Senate,36,1834-04-14,,,CHANGE IN LOCATION OF LAND GRANTED FOR PUBLIC SCHOOLS,20,16,Public Lands,,Budget Special Interest,,Government Management,0.035,0.983,-0.242,0.13,0.687,0.861,-9.772,0.762
2017-02-01 15:42:25,RS0230037,23,Senate,37,1834-04-22,,,RATIFY CONVENTION W/ CHILE,32,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230038,23,Senate,38,1834-04-23,,,PUT PRES. PROTEST AG. SENATE RESOL. IN JOURNAL,17,26,,,Internal Organization,,Miscellaneous Policy,-0.191,-0.75,0.706,-0.454,0.765,0.907,-6.215,0.865
2017-02-01 15:42:25,RS0230039,23,Senate,39,1834-05-01,,,APPT. P WAGER J SULLIVAN H MCELDERY... DIRS NATL. BANK,11,30,National Bank,,Government Organization,,Government Management,-0.309,-0.817,0.67,-0.527,0.727,0.927,-5.25,0.88
2017-02-01 15:42:25,RS0230040,23,Senate,40,1834-05-01,,,REMOVE INJUNCTION OF SECRECY- APPT. DIRECTORS NATL. BANK,8,31,National Bank,,Government Organization,,Government Management,-0.147,0.989,0.478,-0.434,0.5,0.897,-5.443,0.87
2017-02-01 15:42:25,RS0230041,23,Senate,41,1834-05-02,,,PRINT COPIES ON PROCEEDS FROM PUBLIC LANDS,32,9,Public Lands,,Internal Organization,Budget Special Interest,Government Management,-0.005,-0.959,-0.234,-0.477,0.667,0.927,-8.876,0.805
2017-02-01 15:42:25,RS0230042,23,Senate,42,1834-05-05,,,BILLS OTHER THAN PRES' CONSIDERED FRIDAYS,20,19,,,Internal Organization,,Miscellaneous Policy,-0.314,-0.754,0.171,-0.393,0.579,0.795,-16.56,0.654
2017-02-01 15:42:25,RS0230043,23,Senate,43,1834-05-05,,,CONSIDERATION OF PRES.' USE OF NATL. BANK FUNDS,26,14,National Bank,,Budget General Interest,,Government Management,-0.252,-0.141,-0.173,0.411,0.786,0.925,-12.187,0.737
2017-02-01 15:42:25,RS0230044,23,Senate,44,1834-05-06,,,CONSIDERATION OF PRES.' USE OF NATL. BANK FUNDS,25,17,National Bank,,Budget General Interest,,Government Management,-0.131,-0.186,-0.66,0.904,0.941,0.976,-3.218,0.926
2017-02-01 15:42:25,RS0230045,23,Senate,45,1834-05-06,,,CONSID. OF PRES.' USE OF NATL BANK FUNDS-PRES'S PROTEST,34,4,National Bank,,Budget General Interest,,Government Management,0.325,0.944,0.174,0.436,0.25,0.921,-8.953,0.79
2017-02-01 15:42:25,RS0230046,23,Senate,46,1834-05-06,,,CONSID. OF PRES.' USE OF NATL BANK FUNDS-PRES'S PROTEST,7,34,National Bank,,Budget General Interest,,Government Management,0.027,-1.0,-0.094,0.297,0.0,0.829,-15.606,0.683
2017-02-01 15:42:25,RS0230047,23,Senate,47,1834-05-06,,,CONSID. OF PRES.' USE OF NATL BANK FUNDS-PRES'S PROTEST,17,25,National Bank,,Budget General Interest,,Government Management,-0.14,-0.177,0.657,-0.908,0.941,0.976,-3.727,0.915
2017-02-01 15:42:25,RS0230048,23,Senate,48,1834-05-07,,,PRES.'S PROTEST-(ADJ),12,27,National Bank,,Budget General Interest,,Government Management,-0.01,-1.0,0.183,0.181,0.583,0.872,-12.039,0.734
2017-02-01 15:42:25,RS0230049,23,Senate,49,1834-05-07,,,CONSIDERATION OF PRES.' USE OF NATL BANK FUNDS-,27,16,National Bank,,Budget General Interest,,Government Management,-0.132,-0.141,-0.656,0.907,0.937,0.977,-3.712,0.917
2017-02-01 15:42:25,RS0230050,23,Senate,50,1834-05-07,,,CONSIDERATION OF PRES.' USE OF NATL BANK FUNDS-,27,16,National Bank,,Budget General Interest,,Government Management,-0.132,-0.141,-0.656,0.907,0.937,0.977,-3.712,0.917
2017-02-01 15:42:25,RS0230051,23,Senate,51,1834-05-07,,,CONSID. OF PRES.' USE OF NATL BANK FUNDS-PRES'S PROTEST,27,16,National Bank,,Budget General Interest,,Government Management,-0.132,-0.141,-0.656,0.907,0.937,0.977,-3.712,0.917
2017-02-01 15:42:25,RS0230052,23,Senate,52,1834-05-07,,,CONSID. OF PRES.' USE OF NATL BANK FUNDS-PRES'S PROTEST,27,16,National Bank,,Budget General Interest,,Government Management,-0.132,-0.141,-0.656,0.907,0.937,0.977,-3.712,0.917
2017-02-01 15:42:25,RS0230053,23,Senate,53,1834-05-08,,,MONEY TO IMPROVE EXTEND CUMBERLAND RD. (PROC),21,13,Public Works,,Budget Special Interest,,Government Management,-0.475,0.137,-0.094,-0.756,0.538,0.824,-12.794,0.686
2017-02-01 15:42:25,RS0230054,23,Senate,54,1834-05-09,,,AUTHORIZE MICH. TO FORM A STATE GOVT.,14,20,,,Government Organization,,Government Management,0.31,0.946,-0.134,0.058,0.5,0.794,-15.696,0.63
2017-02-01 15:42:25,RS0230055,23,Senate,55,1834-05-09,,,AUTHOR. NEW EVIDENCE TO BE RECIEVED BY SUP. CT.,16,19,Supreme Court,,Domestic Social Policy,,Government Management,-0.06,-0.392,0.21,-0.05,0.625,0.829,-10.436,0.742
2017-02-01 15:42:25,RS0230056,23,Senate,56,1834-05-09,,,AUTHOR. NEW EVIDENCE TO BE RECIEVED BY SUP. CT. (PROC),29,10,Supreme Court,,Domestic Social Policy,,Government Management,-0.237,0.972,-0.145,0.058,0.0,0.744,-16.273,0.659
2017-02-01 15:42:25,RS0230057,23,Senate,57,1834-05-09,,,ATUHOR. EVIDENCE TO BE RECIEVED BY SUP. CT. (ADJ),26,14,Supreme Court,,Domestic Social Policy,,Government Management,0.424,-0.905,-0.04,-0.201,0.071,0.675,-22.911,0.564
2017-02-01 15:42:25,RS0230058,23,Senate,58,1834-05-12,,,ALLOW POLISH IMMIGRANTS TO FORM TOWNSHIP IN ILL. OR MICH.,25,14,,,Government Organization,,Government Management,-0.324,0.946,-0.134,-0.114,0.357,0.769,-17.823,0.633
2017-02-01 15:42:25,RS0230059,23,Senate,59,1834-05-12,,,AUTH. AR. TO FORM A STATE GOVT.,22,20,,,Government Organization,,Government Management,0.174,0.985,-0.377,0.388,0.75,0.881,-8.728,0.812
2017-02-01 15:42:25,RS0230060,23,Senate,60,1834-05-12,,,PURCHASE STATE PAPERS,20,13,,,Internal Organization,Budget Special Interest,Government Management,0.001,-0.408,-0.203,-0.396,0.692,0.879,-9.245,0.756
2017-02-01 15:42:25,RS0230061,23,Senate,61,1834-05-13,,,RATIFY CONVENTION W/ SPAIN,31,3,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.229,-0.945,0.119,-0.365,0.0,0.912,-9.579,0.754
2017-02-01 15:42:25,RS0230062,23,Senate,62,1834-05-14,,,CONSIDERATION OF PRES' CORSE TOWARD NATL. BANK FUNDS,21,19,National Bank,,Budget General Interest,,Government Management,0.002,1.0,-0.196,0.011,0.579,0.8,-12.753,0.727
2017-02-01 15:42:25,RS0230063,23,Senate,63,1834-05-16,,,COMPENSATE E. ROBINSON FOR PAY DUE LIEUT WILDE,8,32,,,Budget Special Interest,,Government Management,0.344,0.459,-0.117,-0.687,0.25,0.85,-12.05,0.74
2017-02-01 15:42:25,RS0230064,23,Senate,64,1834-05-16,,,COMPENSATE E. ROBINSON FOR PAY DUE LIEUT WILDE,15,26,,,Budget Special Interest,,Government Management,-0.296,0.907,-0.134,-0.532,0.4,0.78,-14.081,0.709
2017-02-01 15:42:25,RS0230065,23,Senate,65,1834-05-16,,,COMPENSATE E. ROBINSON FOR PAY DUE LIEUT WILDE (PROC),23,18,,,Budget Special Interest,,Government Management,0.205,-0.979,-0.23,-0.358,0.667,0.854,-11.829,0.749
2017-02-01 15:42:25,RS0230066,23,Senate,66,1834-05-16,,,ADJOURN,22,15,,,Internal Organization,,Miscellaneous Policy,-0.643,0.302,-0.035,-0.065,0.133,0.649,-24.388,0.517
2017-02-01 15:42:25,RS0230067,23,Senate,67,1834-05-19,,,CONSTRUCTION AND USE OF BALT. AND OH. RAILROAD IN D.C.,37,6,Public Works,,D. C.,Budget Special Interest,Government Management,0.083,0.834,0.047,0.647,0.167,0.884,-13.147,0.737
2017-02-01 15:42:25,RS0230068,23,Senate,68,1834-05-19,,,CONSTRUCTION AND USE OF BALT. AND OH. RAILROAD IN D.C.,23,20,Public Works,,D. C.,Budget Special Interest,Government Management,0.424,-0.905,-0.449,-0.922,0.85,0.93,-6.851,0.853
2017-02-01 15:42:25,RS0230069,23,Senate,69,1834-05-20,,,PAYMENT OF CHEROKEE OF ANNUITIES GUARENTEED BY TREATY,30,3,,,Indian Affairs,Budget Special Interest,Government Management,0.997,-0.083,0.14,-0.544,0.0,0.909,-8.803,0.766
2017-02-01 15:42:25,RS0230070,23,Senate,70,1834-05-22,,,APPT. C. MCALLISTER J. WHITE S. ALLER DIRS NATL. BANK,4,37,National Bank,,Government Organization,,Government Management,-0.185,-0.983,0.102,0.294,-0.25,0.878,-12.607,0.735
2017-02-01 15:42:25,RS0230071,23,Senate,71,1834-05-22,,,APPT. C. MCALLISTER J. WHITE S. ALLER DIRS NATL. BANK,42,0,National Bank,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0230072,23,Senate,72,1834-05-22,,,PAY CALWELL & ROBINSON FROM AMT TO BE PAID TO INDIANS,33,1,Treaties,,Indian Affairs,Budget Special Interest,Government Management,0.581,-0.814,0.71,-0.234,0.0,0.971,-1.66,0.952
2017-02-01 15:42:25,RS0230073,23,Senate,73,1834-05-22,,,ADJOURN,23,17,,,Internal Organization,,Miscellaneous Policy,0.728,-0.506,0.032,0.031,0.0,0.575,-26.669,0.513
2017-02-01 15:42:25,RS0230074,23,Senate,74,1834-05-26,,,PENSIONS FOR REVOLUT. WAR VETS,28,15,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.229,0.973,-0.359,0.846,0.667,0.884,-9.89,0.795
2017-02-01 15:42:25,RS0230075,23,Senate,75,1834-05-26,,,DEPT. OF SEC. OF WAR PAYS PENSIONS,26,17,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.119,0.015,-0.635,1.006,0.941,0.977,-3.729,0.917
2017-02-01 15:42:25,RS0230076,23,Senate,76,1834-05-27,,,A. ROBBINS ELECTED SEN FOR R.I.,27,16,,,Internal Organization,,Miscellaneous Policy,-0.17,-0.92,-0.74,0.088,0.812,0.93,-4.859,0.893
2017-02-01 15:42:25,RS0230077,23,Senate,77,1834-05-28,,,APPT. H. HORN DIRECTOR OF NATL. BANK,18,26,National Bank,,Government Organization,,Government Management,-0.133,-0.119,0.67,-0.838,1.0,1.0,-4.502,0.903
2017-02-01 15:42:25,RS0230078,23,Senate,78,1834-05-28,,,DISSAPROVE OF SEC. OF TREASURY USE OF NATL BANK FUNDS(PROC,18,25,National Bank,,Budget General Interest,,Government Management,-0.145,-0.352,0.71,-0.451,0.778,0.907,-6.105,0.868
2017-02-01 15:42:25,RS0230079,23,Senate,79,1834-05-29,,,APPT. B. TAPPAN JUDGE FOR OHIO,11,28,Judiciary,,Domestic Social Policy,,Government Management,-0.134,0.376,0.192,-0.212,0.636,0.897,-11.417,0.746
2017-02-01 15:42:25,RS0230080,23,Senate,80,1834-05-31,,,RELIEF OF M. BAYLY,16,22,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.077,-0.988,-0.087,0.03,0.125,0.632,-22.94,0.547
2017-02-01 15:42:25,RS0230081,23,Senate,81,1834-06-02,,,CONDONE AND CENSURE NATL. BANK RELAT. W/ SENATORS,21,18,National Bank,,Internal Organization,,Miscellaneous Policy,-0.039,0.013,-0.656,0.819,0.889,0.949,-2.905,0.928
2017-02-01 15:42:25,RS0230082,23,Senate,82,1834-06-02,,,DISSAPROVE OF SEC. OF TREASURY USE OF NATL BANK FUNDS(PROC,24,16,National Bank,,Budget General Interest,,Government Management,-0.171,-0.908,-0.704,0.413,0.812,0.925,-4.908,0.885
2017-02-01 15:42:25,RS0230083,23,Senate,83,1834-06-02,,,DISSAPROVE OF SEC. OF TREASURY USE OF NATL BANK FUNDS(PROC,13,29,National Bank,,Budget General Interest,,Government Management,-0.069,-0.998,0.293,0.23,0.692,0.905,-9.434,0.799
2017-02-01 15:42:25,RS0230084,23,Senate,84,1834-06-02,,,PUT U.S. $$ IN NATL. BANK,14,31,National Bank,,Budget General Interest,,Government Management,-0.181,-0.983,0.738,-0.025,0.857,0.956,-4.78,0.899
2017-02-01 15:42:25,RS0230085,23,Senate,85,1834-06-02,,,PUT U.S. $$ IN NATL. BANK,13,32,National Bank,,Budget General Interest,,Government Management,-0.194,-0.73,0.73,-0.101,0.769,0.933,-4.692,0.901
2017-02-01 15:42:25,RS0230086,23,Senate,86,1834-06-03,,,ADJOURN,17,30,,,Internal Organization,,Miscellaneous Policy,0.247,0.969,-0.056,-0.066,0.118,0.681,-29.045,0.539
2017-02-01 15:42:25,RS0230087,23,Senate,87,1834-06-03,,,PUT U.S. $$ IN NATL. BANK (PROC),25,22,National Bank,,Budget General Interest,,Government Management,-0.194,-0.863,-0.074,0.049,0.364,0.702,-29.033,0.539
2017-02-01 15:42:25,RS0230088,23,Senate,88,1834-06-03,,,PUT U.S. $$ IN NATL. BANK,29,16,National Bank,,Budget General Interest,,Government Management,-0.239,-0.478,-0.672,0.759,0.812,0.933,-5.197,0.891
2017-02-01 15:42:25,RS0230089,23,Senate,89,1834-06-03,,,BETTER ORG OF THE MARINE CORPS,25,12,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.032,-0.999,-0.164,-0.157,0.417,0.811,-14.292,0.68
2017-02-01 15:42:25,RS0230090,23,Senate,90,1834-06-03,,,RECONSIDER GIVING P. THOMAS LAND FOR MILITARY SERVICES,12,21,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.214,-0.938,0.052,0.076,0.083,0.667,-20.697,0.534
2017-02-01 15:42:25,RS0230091,23,Senate,91,1834-06-04,,,PUT U.S. $$ IN NATL. BANK,28,16,National Bank,,Budget General Interest,,Government Management,-0.142,-0.064,-0.715,0.48,1.0,1.0,-3.205,0.93
2017-02-01 15:42:25,RS0230092,23,Senate,92,1834-06-05,,,SETTLE AND ESTABLISH N. BOUNDARY OF OHIO (PROC),10,30,,,Government Organization,,Government Management,-0.084,-0.996,0.106,0.159,0.3,0.825,-17.628,0.644
2017-02-01 15:42:25,RS0230093,23,Senate,93,1834-06-07,,,SETTLE CLAIMS FOR INT. ON ADVANCES TO US DUE TO WAR 1812,24,17,,,Budget Special Interest,,Government Management,0.271,-0.963,-0.243,-0.346,0.706,0.878,-10.214,0.779
2017-02-01 15:42:25,RS0230094,23,Senate,94,1834-06-10,,,REFUND $$ TO O. SPENCER FOR TRACT OF LAND BOUGHT BY GOVT.,17,25,,,Budget Special Interest,,Government Management,-0.824,-0.305,0.034,-0.089,0.0,0.595,-27.838,0.515
2017-02-01 15:42:25,RS0230095,23,Senate,95,1834-06-11,,,PRINT REPORTS ON CONDITION OF POST OFFICE DEPT.,26,14,,,Government Organization,,Government Management,-0.04,-0.999,-0.163,-0.122,0.429,0.8,-15.304,0.682
2017-02-01 15:42:25,RS0230096,23,Senate,96,1834-06-12,,,APPT. C. TYLER REGISTER OF LAND OFFICE CRAWFORDSVILLE IN.,25,14,,,Government Organization,,Government Management,0.548,-0.836,0.177,0.356,0.643,0.872,-16.139,0.661
2017-02-01 15:42:25,RS0230097,23,Senate,97,1834-06-13,,,CLAIMS DUE TO SPOILATION OF COMMERCE PRE 1800 (PROC),16,26,,,Budget Special Interest,,Government Management,0.226,-0.974,0.162,0.314,0.625,0.857,-13.92,0.718
2017-02-01 15:42:25,RS0230098,23,Senate,98,1834-06-14,,,PAY E. SHALER PENSION,34,8,,,Budget Special Interest,,Government Management,0.235,0.945,0.159,0.354,0.25,0.857,-12.362,0.745
2017-02-01 15:42:25,RS0230099,23,Senate,99,1834-06-14,,,SETTLE CLAIMS FOR INT. ON ADVANCES TO US DUE TO WAR 1812,25,19,,,Budget Special Interest,,Government Management,-0.148,0.989,0.403,0.683,0.842,0.932,-7.235,0.848
2017-02-01 15:42:25,RS0230100,23,Senate,100,1834-06-14,,,RELIEF OF J. FIFE-A CREEK INDIAN (PROC),13,26,,,Indian Affairs,Budget Special Interest,Government Management,-0.585,0.028,0.057,0.474,0.308,0.769,-20.353,0.593
2017-02-01 15:42:25,RS0230101,23,Senate,101,1834-06-17,,,RELIEF OF LEGAL REPS. OF M. SHEPHERD,20,21,,,Budget Special Interest,,Government Management,-0.515,0.857,-0.125,-0.423,0.55,0.78,-17.191,0.658
2017-02-01 15:42:25,RS0230102,23,Senate,102,1834-06-18,,,APPS. MONEY FOR DIPLOMATIC AND CIVILIAN EXPENSES,30,9,,,Budget General Interest,,Government Management,-0.201,-0.443,-0.101,-0.251,0.222,0.821,-14.386,0.692
2017-02-01 15:42:25,RS0230103,23,Senate,103,1834-06-19,,,COMPENSATE E. POTTER FOR MILEAGE BTWN R.I. AND D.C.-OTHER,24,22,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.124,0.756,0.104,-0.024,0.545,0.783,-24.021,0.593
2017-02-01 15:42:25,RS0230104,23,Senate,104,1834-06-19,,,CLAIMS DUE TO SPOILATION OF COMMERCE PRE 1800 (PROC),24,21,,,Budget Special Interest,,Government Management,0.495,-0.676,0.174,0.432,0.762,0.889,-15.482,0.709
2017-02-01 15:42:25,RS0230105,23,Senate,105,1834-06-21,,,TAKE AWAY APPS FOR CLARKE & FORCE TO PRINT HISTORY-US REV,23,22,,,Budget Special Interest,,Government Management,0.196,0.981,0.452,-0.467,0.909,0.956,-6.822,0.859
2017-02-01 15:42:25,RS0230106,23,Senate,106,1834-06-21,,,EVERY WARRANT FROM TREASURY TO DEPOSIT BANK PAID IN SPECIE,16,19,,,Budget General Interest,,Government Management,-0.025,1.0,0.196,-0.025,0.875,0.943,-11.544,0.719
2017-02-01 15:42:25,RS0230107,23,Senate,107,1834-06-21,,,PAYMENT TO BANK IN CURRENCY AT PAR W/ THESE BANKS,17,25,,,Budget General Interest,,Government Management,0.163,0.089,-0.134,-0.118,0.588,0.833,-16.644,0.673
2017-02-01 15:42:25,RS0230108,23,Senate,108,1834-06-23,,,APPS. TO HAVE CLARKE & FORCE PRINT HISTORY US REVOLUT,25,20,,,Budget Special Interest,,Government Management,0.035,0.763,-0.716,0.334,0.95,0.978,-4.404,0.907
