date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RS0570014,57,Senate,14,1902-02-22,,,PUB HEARING RE DISPUTE B/N 2 SENATORS,18,44,,,Internal Organization,,Miscellaneous Policy,0.211,-0.978,0.258,0.214,0.778,0.935,-10.920862,0.838
2017-02-01 14:50:28,RS0570015,57,Senate,15,1902-02-22,,,DECLARE 2 SENATORS IN CONTEMPT RE ALTERCATION,61,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0570016,57,Senate,16,1902-02-24,,,TEMP RELIEF TO PHIL.--REPEAL ACT RE PUNISH ACTS OF TREASON,31,45,Judiciary,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.189,-0.014,0.716,0.294,0.935,0.974,-5.912849,0.925
2017-02-01 14:50:28,RS0570017,57,Senate,17,1902-02-24,,,TEMP RELIEF TO PHIL. (PT OF ORD),50,26,,,Foreign Policy Budget,,Foreign and Defense Policy,0.106,-0.026,-0.305,0.225,0.885,0.961,-9.111755,0.887
2017-02-01 14:50:28,RS0570018,57,Senate,18,1902-02-24,,,TEMP RELIEF TO PHIL.--EXTEND US LAWS TO PHILLIPINES,28,50,Human Rights,Judiciary,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.23,-0.973,0.552,0.382,0.893,0.962,-6.098341,0.925
2017-02-01 14:50:28,RS0570019,57,Senate,19,1902-02-24,,,TEMP RELIEF TO PHIL.--2 WITNESSES IN TREASON TRIALS,71,0,Human Rights,Judiciary,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0570020,57,Senate,20,1902-02-24,,,TEMP RELIEF TO PHIL.--TREASON,38,35,Human Rights,Judiciary,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.29,0.513,0.219,-0.008,0.657,0.836,-26.255014,0.698
2017-02-01 14:50:28,RS0570021,57,Senate,21,1902-02-24,,,TEMP RELIEF TO PHIL.--REDUCE DUTY ON PHIL. ITEMS IMP TO US,32,45,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,0.651,-0.759,-0.066,-0.109,0.125,0.636,-49.824184,0.524
2017-02-01 14:50:28,RS0570022,57,Senate,22,1902-02-24,,,NOT US INTENT TO ANNEX P.I.,20,44,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.205,-0.056,0.695,0.363,0.85,0.953,-8.061569,0.882
2017-02-01 14:50:28,RS0570023,57,Senate,23,1902-02-24,,,US RELINQUISH TITLE TO P.I.--FOREIGN TERR...SOME NAVY BASE,28,46,,,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.157,0.001,0.744,0.062,0.964,0.986,-2.68749,0.964
2017-02-01 14:50:28,RS0570024,57,Senate,24,1902-02-24,,,P.I. VESSELS TO US--TONNAGE TAXES,24,42,Shipping/Maritime,Tariffs,Foreign Policy Resolutions,,Foreign and Defense Policy,0.19,0.004,0.719,0.121,0.958,0.985,-5.812603,0.916
2017-02-01 14:50:28,RS0570025,57,Senate,25,1902-02-24,,,HELP EST GOV SUITABLE TO P.I. INTERESTS,25,44,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.157,-0.061,0.745,0.052,0.96,0.986,-2.716555,0.961
2017-02-01 14:50:28,RS0570026,57,Senate,26,1902-02-24,,,TEMP RELIEF TO PHILLIPINES (PASS),47,29,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.153,-0.003,-0.745,-0.028,0.966,0.987,-2.785803,0.964
2017-02-01 14:50:28,RS0570027,57,Senate,27,1902-02-28,,,CENSURE SC SENATORS FOR DISORDERLY BEHAV.,54,12,,,Internal Organization,,Miscellaneous Policy,0.007,1.0,0.155,0.482,0.167,0.848,-22.339825,0.713
2017-02-01 14:50:28,RS0570028,57,Senate,28,1902-03-17,,,PROVIDE FOR. MAIL TRANS..PROMOTE COMMERCE..ANTI-TRUST,27,49,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,-0.011,-0.094,0.253,-0.136,0.889,0.961,-7.382645,0.907
2017-02-01 14:50:28,RS0570029,57,Senate,29,1902-03-17,,,ADMIT TO US REGISTRY FOR. VESSELS PURCH BY US CORPS,27,48,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,-0.012,-0.064,1.377,-0.602,0.889,0.96,-7.203895,0.908
2017-02-01 14:50:28,RS0570030,57,Senate,30,1902-03-17,,,COMMERCE REG--ELIM RECTRICT. RE US PURCH FOR. SHIPS,26,49,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,-0.012,-0.094,0.253,-0.135,0.885,0.96,-7.381409,0.906
2017-02-01 14:50:28,RS0570031,57,Senate,31,1902-03-17,,,ADMIT TO US REGISTRY FOR. VESSELS PURCH BY US CORPS,25,48,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,-0.021,-0.164,1.377,-0.576,0.88,0.959,-7.170191,0.906
2017-02-01 14:50:28,RS0570032,57,Senate,32,1902-03-17,,,RESTRICT RE US BOUGHT FOR. VESSELS AND CARGO,35,37,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.079,0.997,0.221,0.112,0.714,0.861,-23.217211,0.724
2017-02-01 14:50:28,RS0570033,57,Senate,33,1902-03-17,,,PROVIDE FOR. MAIL TRANS--CONTRACTS,27,45,Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,0.089,-0.085,0.704,-0.535,1.0,1.0,-1.470548,0.98
2017-02-01 14:50:28,RS0570034,57,Senate,34,1902-03-17,,,EXCLUDE OIL TANKERS FROM US REGISTRY,25,45,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.037,0.051,0.215,-0.063,0.84,0.943,-10.500462,0.861
2017-02-01 14:50:28,RS0570035,57,Senate,35,1902-03-17,,,PROVIDE FOR. MAIL TRANS..PROMOTE COMMERCE..ANTI-TRUST,25,45,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.059,-0.002,0.2,-0.03,0.8,0.929,-13.143807,0.829
2017-02-01 14:50:28,RS0570036,57,Senate,36,1902-03-17,,,LIMIT APPS: FOR. MAIL TRANS..PROMOTE COMMERCE..ANTI-TRUST,44,22,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.168,0.986,0.093,0.119,-0.182,0.606,-37.755378,0.564
2017-02-01 14:50:28,RS0570037,57,Senate,37,1902-03-17,,,APPS STIPULATONS FOR MAIL TRANS B/N US AND S AMER.,25,44,Shipping/Maritime,,Budget Special Interest,,Government Management,0.124,0.155,0.705,-0.522,1.0,1.0,-1.4453,0.979
2017-02-01 14:50:28,RS0570038,57,Senate,38,1902-03-17,,,NO SUBSIDIES TO VESSELS W/ CHINESE EMPLOYS,29,41,Shipping/Maritime,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,0.208,-0.04,0.678,-0.638,0.931,0.971,-6.991337,0.905
2017-02-01 14:50:28,RS0570039,57,Senate,39,1902-03-17,,,ANTI-TRUST LAWS RE BENEFITS TO MAIL TRANS VESSELS,26,46,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.104,0.019,0.704,-0.526,1.0,1.0,-1.454827,0.98
2017-02-01 14:50:28,RS0570040,57,Senate,40,1902-03-17,,,VESSELS FOR MAIL TRANS--REMODELED,25,47,Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,-0.012,-0.064,1.378,-0.593,0.88,0.958,-7.195115,0.905
2017-02-01 14:50:28,RS0570041,57,Senate,41,1902-03-17,,,NO PAYMENT TO VESSELS AFTER 1907,24,46,Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,-0.025,-0.239,1.383,-0.567,0.875,0.957,-7.097886,0.904
2017-02-01 14:50:28,RS0570042,57,Senate,42,1902-03-17,,,ANTI-TRUST LAWS APPLICABLE TO CONTRACT VESSELS,31,39,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.147,0.451,0.156,0.005,0.677,0.857,-25.216697,0.698
2017-02-01 14:50:28,RS0570043,57,Senate,43,1902-03-17,,,HEREAFTER NO ADMIT FOR. BUILT VESSEL TO REGISTRY,43,28,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.151,0.272,-0.347,-0.042,0.857,0.944,-9.206797,0.878
2017-02-01 14:50:28,RS0570044,57,Senate,44,1902-03-17,,,PROMOTE COMMERCE--ELIM TAX/BOUNTY RE DEEP SEA FISHERIES,25,46,Tax rates,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,-0.016,-0.14,0.25,-0.13,0.88,0.958,-7.333952,0.902
2017-02-01 14:50:28,RS0570045,57,Senate,45,1902-03-17,,,LIMIT EXPENDS: FOR. MAIL TRANS..PROMOTE COMMERCE..ANTI-TRU,30,42,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.09,0.107,0.131,0.034,0.633,0.847,-28.253139,0.675
2017-02-01 14:50:28,RS0570046,57,Senate,46,1902-03-17,,,GRANT TO US CITIZENS FOR. TRANS CONTRACT RIGHTS,42,30,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.087,0.41,-0.179,-0.048,0.733,0.889,-21.104385,0.746
2017-02-01 14:50:28,RS0570047,57,Senate,47,1902-03-17,,,OCEAN MAIL SERVICE & DEEP-SEA FISHERIES,43,33,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Government Management,0.124,0.606,-0.168,0.005,0.758,0.895,-24.753823,0.722
2017-02-01 14:50:28,RS0570048,57,Senate,48,1902-03-21,,,DEATH PENALTY TO ADVOCATE ASSASS. OF PRESIDENT,20,51,,,Domestic Social Policy,,Civil Liberties,-0.252,-0.238,0.272,0.2,0.8,0.944,-9.193769,0.879
2017-02-01 14:50:28,RS0570049,57,Senate,49,1902-03-21,,,AUTH. SEC. OF WAR PROTECT PRES.,21,46,,,Domestic Social Policy,,Civil Liberties,0.304,0.953,0.275,-0.638,0.857,0.955,-10.287321,0.858
2017-02-01 14:50:28,RS0570050,57,Senate,50,1902-03-21,,,PROTECT LIFE OF PRESIDENT,55,16,,,Domestic Social Policy,,Civil Liberties,-0.319,0.933,-0.152,0.032,0.5,0.887,-25.259314,0.701
2017-02-01 14:50:28,RS0570051,57,Senate,51,1902-04-03,,,TAX REG DEF OLEOMARGARINE--SUBJ TO STATE LAWS,39,40,Tax rates,Agriculture,Budget Special Interest,Regulation Special Interest,Agriculture,0.062,0.71,0.172,0.154,0.641,0.823,-30.68823,0.678
2017-02-01 14:50:28,RS0570052,57,Senate,52,1902-04-03,,,DEFINE BUTTER...ANNUAL TAX,47,29,Tax rates,Agriculture,Budget Special Interest,Regulation Special Interest,Agriculture,0.137,-0.991,-0.214,-0.092,0.759,0.908,-17.411921,0.795
2017-02-01 14:50:28,RS0570053,57,Senate,53,1902-04-03,,,SPECIAL TAX ON OLEOMARGARINE...LABELED PACKAGES,32,43,Tax rates,Agriculture,Budget Special Interest,,Agriculture,0.17,-0.356,0.161,0.172,0.687,0.867,-24.841562,0.718
2017-02-01 14:50:28,RS0570054,57,Senate,54,1902-04-03,,,TAX REG DEF OLEOMARGARINE (PASS),44,37,Tax rates,Agriculture,Budget Special Interest,Regulation Special Interest,Agriculture,0.088,0.123,-0.141,-0.175,0.649,0.84,-31.064851,0.681
2017-02-01 14:50:28,RS0570055,57,Senate,55,1902-04-07,,,REPEAL WAR REV TAXATION,38,21,Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,0.068,-0.998,-0.126,-0.095,0.619,0.864,-23.031396,0.677
2017-02-01 14:50:28,RS0570056,57,Senate,56,1902-04-16,,,REGULATE CHINESE IMMIGRATION AND EMPLOY.,49,32,Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,0.245,0.69,-0.133,0.219,0.656,0.864,-29.973791,0.691
2017-02-01 14:50:28,RS0570057,57,Senate,57,1902-04-16,,,PERMIT CHINESE ENTRY TO CERTAIN INDIVIDUALS,14,60,Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,-0.553,-0.328,0.089,0.233,0.0,0.811,-35.13898,0.622
2017-02-01 14:50:28,RS0570058,57,Senate,58,1902-04-16,,,ALLOW CHINESE AIDED FOR. LEGATIONS ENTRY W/ CONSULAR CERTI,7,68,Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,-0.858,-0.485,0.163,0.024,0.0,0.907,-22.990695,0.736
2017-02-01 14:50:28,RS0570059,57,Senate,59,1902-04-16,,,FINE AMER REGISTRY VESSELS CHINESE EMPLOYS,30,51,Shipping/Maritime,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,0.183,0.643,0.12,-0.209,0.6,0.852,-30.962964,0.682
2017-02-01 14:50:28,RS0570060,57,Senate,60,1902-04-16,,,CHINESE LABOR IN US W/ CERTIFS,41,40,Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,0.037,-0.645,0.078,-0.099,0.475,0.741,-43.981682,0.581
2017-02-01 14:50:28,RS0570061,57,Senate,61,1902-04-16,,,REGULATE CHINESE IMMIGRATION AND EMPLOY.,50,34,Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,0.012,0.05,-0.085,0.148,0.529,0.81,-39.705412,0.623
2017-02-01 14:50:28,RS0570062,57,Senate,62,1902-04-16,,,REGULATE CHINESE IMMIGRATION AND EMPLOY. (PASS),76,1,Immigration/Naturalization,Minorities (non-black),Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0570063,57,Senate,63,1902-04-18,,,AYERS ESTATE CLAIM...ACQUIRE LAND TITLES IN MISS.,26,15,Public Lands,,Budget Special Interest,,Government Management,0.118,-0.993,0.156,-0.179,0.533,0.829,-15.362587,0.687
2017-02-01 14:50:28,RS0570064,57,Senate,64,1902-04-22,,,TEMP PROVIDE FOR ADM OF GOV IN PHILLIPINES,12,22,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,0.324,0.817,0.231,-0.642,0.833,0.941,-5.436001,0.852
2017-02-01 14:50:28,RS0570065,57,Senate,65,1902-04-28,,,TAX REG DEF OLEOMARGARINE (REFER TO COMM),27,38,Tax rates,Agriculture,Budget Special Interest,Regulation Special Interest,Agriculture,0.189,-0.982,1.112,0.455,0.852,0.938,-7.686756,0.888
2017-02-01 14:50:28,RS0570066,57,Senate,66,1902-04-28,,,TAX REG DEF OLEOMARG.--TAX ON BUTTER TRUSTS,31,31,Tax rates,Interstate Commerce/Anti-trust/Restraint of Commerce,Budget Special Interest,Regulation Special Interest,Agriculture,0.132,-0.991,0.271,-0.045,0.871,0.935,-11.411231,0.832
2017-02-01 14:50:28,RS0570067,57,Senate,67,1902-04-30,,,CABLE MAJ GARDENER--TESTIFY CONDITIONS IN PHIL. (ADJ),6,49,,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.415,0.817,0.105,-0.262,0.0,0.891,-17.384684,0.729
2017-02-01 14:50:28,RS0570068,57,Senate,68,1902-05-02,,,RATIFY AGREE W/ SIOUX--SETTLERS PAY FOR LAND,20,39,Treaties,,Budget Special Interest,Indian Affairs,Government Management,0.864,-0.504,0.015,0.676,0.05,0.678,-28.914593,0.613
2017-02-01 14:50:28,RS0570069,57,Senate,69,1902-05-05,,,RATIFY AGREE W/ SIOUX--SETTLERS PAY FOR LAND,15,40,Treaties,,Budget Special Interest,Indian Affairs,Government Management,0.943,-0.334,-0.05,0.514,0.067,0.745,-26.706611,0.615
2017-02-01 14:50:28,RS0570070,57,Senate,70,1902-05-10,,,NO ARMY APPS FOR EXPS TO ATTEND CORONATIONS,17,26,,,Defense Policy Budget,,Foreign and Defense Policy,0.021,-1.0,0.259,0.073,0.882,0.953,-5.397113,0.882
2017-02-01 14:50:28,RS0570071,57,Senate,71,1902-05-15,,,PROVIDE FOR UNION RAIL STATION IN DC,23,46,,,Budget Special Interest,D. C.,Government Management,0.265,0.964,0.208,-0.294,0.783,0.928,-14.963593,0.805
2017-02-01 14:50:28,RS0570072,57,Senate,72,1902-05-15,,,DC RAIL STATION--PAY FOR DAMAGES TO STREETS,17,43,,,Budget Special Interest,D. C.,Government Management,0.148,0.989,0.119,-0.219,0.353,0.817,-22.274772,0.69
2017-02-01 14:50:28,RS0570073,57,Senate,73,1902-05-15,,,DC RAIL STATION--STREET DAMAGES,14,48,,,Budget Special Interest,D. C.,Government Management,0.043,0.958,0.095,-0.228,0.143,0.806,-23.30361,0.687
2017-02-01 14:50:28,RS0570074,57,Senate,74,1902-05-15,,,DC RAIL STATION--LIMIT PAY FOR STREET DAMAGES,14,48,,,Budget Special Interest,D. C.,Government Management,-0.477,-0.862,0.156,-0.107,0.071,0.79,-24.396687,0.675
2017-02-01 14:50:28,RS0570075,57,Senate,75,1902-05-15,,,DC RAIL STATION--ISSUE BONDS,4,52,Banking and Finance,,Budget Special Interest,D. C.,Government Management,0.011,0.795,0.008,-0.629,0.5,0.964,-10.39651,0.831
2017-02-01 14:50:28,RS0570076,57,Senate,76,1902-05-15,,,PROVIDE FOR UNION RAIL STATION IN DC,47,25,,,Budget Special Interest,D. C.,Government Management,0.121,0.676,-0.187,0.22,0.84,0.944,-14.879511,0.813
2017-02-01 14:50:28,RS0570077,57,Senate,77,1902-06-03,,,EST TEMP GOV IN PHILLIPINES--IMPOSE DUTIES,19,58,Tariffs,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.152,0.988,0.07,-0.218,0.105,0.779,-34.94812,0.635
2017-02-01 14:50:28,RS0570078,57,Senate,78,1902-06-03,,,EST TEMP GOV IN PHIL.--TRIAL BY JURY,29,47,Human Rights,Judiciary,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.072,-0.682,0.191,0.07,0.793,0.921,-16.824771,0.801
2017-02-01 14:50:28,RS0570079,57,Senate,79,1902-06-03,,,EST TEMP GOV IN PHIL.--US PURPOSE TO GIVE INDEPENDENCE,31,47,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.112,-0.63,0.183,0.071,0.742,0.897,-20.271803,0.771
2017-02-01 14:50:28,RS0570080,57,Senate,80,1902-06-03,,,DISAPPROVE ADMIT PHIL. AS STATE,28,46,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.171,-0.985,0.218,0.153,0.786,0.919,-15.639444,0.809
2017-02-01 14:50:28,RS0570081,57,Senate,81,1902-06-03,,,ENSURE RIGHTS AND PRIVILEGES OF PHIL. CITIZENS,23,49,Human Rights,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.178,-0.984,0.188,0.197,0.696,0.903,-18.368387,0.775
2017-02-01 14:50:28,RS0570082,57,Senate,82,1902-06-03,,,EST TEMP GOV IN PHIL.--US RELINQUISH ALL SOVEREIGNTY CLAIM,29,49,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.122,-0.993,0.213,0.108,0.793,0.923,-16.856389,0.806
2017-02-01 14:50:28,RS0570083,57,Senate,83,1902-06-03,,,EST TEMP GOV IN PHIL.--RESTRICT USE/SALE AGR PUB LANDS,28,47,Agriculture,Public Lands,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.157,-0.988,0.214,0.134,0.786,0.92,-16.272739,0.805
2017-02-01 14:50:28,RS0570084,57,Senate,84,1902-06-03,,,EST TEMP GOV IN PHIL.,50,33,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.145,-0.653,-0.245,-0.091,0.818,0.928,-15.356679,0.831
2017-02-01 14:50:28,RS0570085,57,Senate,85,1902-06-11,,,CONST. AMEND RE SEN ELCTION BY POPULAR VOTE (PRC.),30,37,Constitutional Amendments,,Government Organization,,Government Management,0.37,0.929,0.213,-0.274,0.8,0.91,-19.652771,0.746
2017-02-01 14:50:28,RS0570086,57,Senate,86,1902-06-16,,,VESSEL NAVIGATION--OBLIGATIONS DUTIES: RE-IMBURSEMENT,9,37,Tariffs,,Regulation General Interest,,Government Management,0.387,-0.498,-0.217,1.614,0.333,0.87,-9.387747,0.815
2017-02-01 14:50:28,RS0570087,57,Senate,87,1902-06-19,,,INTEROCEANIC CANAL--APPT COMM DIRECT ARMY ENGINEERS,56,23,Panama Canal,Treaties,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-0.284,-0.959,-0.046,-0.09,-0.043,0.696,-47.040485,0.551
2017-02-01 14:50:28,RS0570088,57,Senate,88,1902-06-19,,,INTEROCEANIC CANAL--TIME LIMIT TO PURCH CANAL CO. (TABLE),45,32,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.127,0.057,-0.16,0.151,0.75,0.896,-22.078188,0.751
2017-02-01 14:50:28,RS0570089,57,Senate,89,1902-06-19,,,INTEROCEANIC CANAL--TIME LIMIT TO PURCH CANAL CO.,35,39,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.219,0.097,0.155,-0.196,0.686,0.851,-24.33191,0.72
2017-02-01 14:50:28,RS0570090,57,Senate,90,1902-06-19,,,INTEROCEANIC CANAL--AUTH PRES TO CHANGE ROUTE (TABLE),42,33,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.104,0.008,-0.121,0.009,0.636,0.84,-30.425516,0.667
2017-02-01 14:50:28,RS0570091,57,Senate,91,1902-06-19,,,INTEROCEANIC CANAL--AUTH PRES TO CHANGE ROUTE,44,37,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.139,-0.407,-0.154,0.038,0.703,0.864,-27.413342,0.713
2017-02-01 14:50:28,RS0570092,57,Senate,92,1902-06-19,,,INTEROCEANIC CANAL--ASSISTANCE...COST LIMIT,14,63,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.158,0.987,-0.071,-0.237,-0.143,0.792,-36.874489,0.619
2017-02-01 14:50:28,RS0570093,57,Senate,93,1902-06-19,,,INTEROCEANIC CANAL--BORROW PUBLIC MONEY (TABLE),38,39,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.065,-0.998,0.181,-0.257,0.711,0.857,-23.542714,0.737
2017-02-01 14:50:28,RS0570094,57,Senate,94,1902-06-19,,,INTEROCEANIC CANAL--BORROW MONEY...TREASURY ISSUE BONDS,39,36,Panama Canal,Banking and Finance,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.024,-1.0,-0.175,0.213,0.694,0.853,-24.254723,0.724
2017-02-01 14:50:28,RS0570095,57,Senate,95,1902-06-19,,,INTEROCEANIC CANAL--AGREEMENTS RE NICARAGUA ROUTE (TABLE),41,33,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.109,-0.453,-0.147,0.051,0.697,0.865,-25.59227,0.708
